headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
池の水面に頭蓋骨、水中から体の大半見つかる　性別不明、成人の可能性高く　兵庫・上郡町（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/6ee831dcfaa7674d29305ae78f7ed22679e71ad3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000016-kobenext-000-3-view.jpg?exp=10800,2024-08-07T22:41:05+09:00,2024-08-07T22:43:30+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,295,\n兵庫県警相生署＝相生市陸本町\n６日午後５時すぎ、兵庫県上郡町上郡の池で釣りをしていたという男子中学生（１４）から「水面に頭蓋骨のようのものが浮いていた」と県警相生署に届け出があった。\n【写真】コンクリート詰め頭蓋骨、この人は誰? 3D映像公開\n同署によると人骨とみられ、水中からは体部分の大半が見つかった。骨はつながった状態で池の底に横たわっており、頭部のみが水面から出ていたという。\n\n 頭部は白骨化が進み、体部分も腐敗が激しく、性別や年齢は不明。骨の大きさなどから成人の可能性が高いという。同署が身元などを調べている。\n\n 現場はＪＲ上郡駅から北東約１・５キロの山中。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000016-kobenext-000-3-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/6ee831dcfaa7674d29305ae78f7ed22679e71ad3/images/000', 'https://www.kobe-np.co.jp/news/sanda/202302/p2_0016048772.shtml']"
ヴィッセル神戸、2人が退場　川崎に0－3で完敗　V戦線から遠のく痛い黒星（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/77f0d25ab87d43f48dc63a7a4278e47c600e1959,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000014-kobenext-000-3-view.jpg?exp=10800,2024-08-07T21:19:25+09:00,2024-08-07T21:25:28+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,612,\nヴィッセル神戸のエンブレム\n明治安田Ｊ１リーグ第２５節の７日、ヴィッセル神戸は敵地のＵｖａｎｃｅとどろきスタジアムｂｙＦｕｊｉｔｓｕ（川崎市）で、川崎フロンターレと対戦し、２人が退場して０－３で完敗した。通算１２勝６分け７敗で勝ち点４２のままとなった。\n【写真】ヴィッセル斉藤未月、全体練習に1年ぶり復帰 昨年8月の柏戦で負傷、2度の手術経てリハビリ\n神戸が自滅した。後半序盤までに２人が退場する異常事態。優勝戦線から遠のく痛い黒星を喫した。\n\n 前半終了間際、今季先発２試合目の飯野が、敵陣ペナルティーエリアで転んだ行為がシミュレーションと判定され、２度目の警告で退場。後半は数的不利で受け身に回り、１２分に右ＣＫから家長に先制点を許すと、同１８分にはトゥーレルが副審にボールを蹴ったとして一発退場を食らった。\n\n こうなるとなすすべ無し。２人少なく空いたスペースを自在に突かれて相手の猛攻を受け続け、２６分と４０分、川崎の山田に相次いでゴールを割られた。前線で頼みの武藤、大迫も下げざるを得なくなり、反撃の糸口をつかめなかった。\n\n ２戦連続の痛い引き分けに終わった前節から、中１７日で迎えた大事な一戦。吉田監督は「８月を乗り切ることで、終盤にチャンスが来る」と話していたが、いきなりつまずいた。主軸の山口、酒井、宮代らを欠く布陣で焦りが出たのか。次戦以降にも響く大荒れの試合となった。（井川朋宏）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000014-kobenext-000-3-view.jpg?pri=l&w=640&h=575&exp=10800'],"['https://news.yahoo.co.jp/articles/77f0d25ab87d43f48dc63a7a4278e47c600e1959/images/000', 'https://www.kobe-np.co.jp/news/sports/202408/0017972697.shtml?p=0']"
真夜中の神戸、路上で女性の体を触る　アルバイトの37歳男を逮捕（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/5d89416c0fb4aba8b70d00ed67f0a942658d3891,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000013-kobenext-000-4-view.jpg?exp=10800,2024-08-07T20:14:35+09:00,2024-08-07T20:30:49+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,312,\n兵庫県警葺合署＝神戸市中央区吾妻通５\n路上で女性の体を触ったとして、兵庫県警葺合署は７日、不同意わいせつの疑いで、同県伊丹市のアルバイトの男（３７）を逮捕した。\n【写真】盗撮サイト運営、1千万円得たか 映像を受け渡し保管疑い 自宅に計1万3千点、能勢電鉄社員ら男2人逮捕\n逮捕容疑は７月６日午前１時４０分ごろ、神戸市中央区の路上で、女性（３６）の後ろから近づき体を触った疑い。調べに対し「１カ月ほど前の真夜中、道を歩いていた女性の体を触ったことに間違いない」と容疑を認めているという。\n\n 同署によると、男はすぐに道を引き返し逃走していたが、防犯カメラの捜査などで浮上した。男と女性の間に面識はなかったという。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000013-kobenext-000-4-view.jpg?pri=l&w=437&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/5d89416c0fb4aba8b70d00ed67f0a942658d3891/images/000', 'https://www.kobe-np.co.jp/news/backnumber2/202405/0017686263.shtml?p=1']"
「股間に風を感じさせたくて」女装姿の男、中学生に下半身見せつける　容疑で尼崎の24歳会社員を逮捕（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/439765c644b430f4a9e9fd79f701206b4e95c440,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000012-kobenext-000-9-view.jpg?exp=10800,2024-08-07T20:01:59+09:00,2024-08-07T22:33:34+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,363,\n兵庫県警尼崎北署＝尼崎市南塚口町２\n女装して自転車に乗り、女子中学生に下半身を見せつけたとして、兵庫県警生活安全特別捜査隊と尼崎北署は７日、公然わいせつの疑いで、同県尼崎市の会社員の男（２４）を逮捕した。\n【写真】盗撮相次ぐJR三田駅 現場はエスカレーター\n逮捕容疑は７月６日午後２時１６分～１９分、尼崎市内の路上で自転車に乗り、２度にわたって女子中学生３人とすれ違う際にスカートのようなものをめくり、下半身を見せつけた疑い。調べに対し「普段は隠れている股間に風を感じさせたくて、パンツをはかずに自転車で走行した」と容疑を一部否認しているという。\n\n 同署によると、中学生の１人から相談を受けた保護者が１１０番。付近の防犯カメラには、黒っぽいスカートのようなものをはき、自転車で周回する男の姿が写っていたという。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000012-kobenext-000-9-view.jpg?pri=l&w=640&h=381&exp=10800'],"['https://news.yahoo.co.jp/articles/439765c644b430f4a9e9fd79f701206b4e95c440/images/000', 'https://www.kobe-np.co.jp/news/sanda/202309/p1_0016865967.shtml']"
斎藤知事、公益通報の検討せずに内部調査始める　告発文書問題、対応は「適切だった」改めて正当性を主張（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/a85592b024dd5e0867187d12929d3936d756875b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000015-kobenext-000-5-view.jpg?exp=10800,2024-08-07T21:47:29+09:00,2024-08-07T22:14:49+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,1081,\n定例会見で「文書問題」に関する経緯を説明する兵庫県の斎藤元彦知事＝神戸市中央区下山手通４（撮影・風斗雅博）\n兵庫県の斎藤元彦知事は７日の定例会見で、自身の疑惑を告発する文書を配布した元西播磨県民局長の男性（６０）を公益通報者保護の対象にせず、内部調査で懲戒処分とした対応を「適切だった」と述べ、改めて正当性を主張した。文書については弁護士の見解を踏まえ「疑惑を裏付ける証拠や信用性の高い供述が示されておらず、真実相当性がないと判断した」とし、公益通報には当たらないとした。\n【図解】兵庫県知事選で斎藤氏「支持」は１市長のみ\n元局長は３月１２日、報道機関などに文書を匿名で郵送。県は元局長を特定して解任し、斎藤知事は会見で「うそ八百」「公務員失格」と非難した。元局長は４月４日に文書の一部を県の公益通報窓口にも通報。だが県は、通報者への不利益な取り扱いを禁じる公益通報者保護法の検討をせずに内部調査を始め、元局長を３カ月の停職処分とした。\n\n 斎藤知事はこの日の会見で、３月２０日に知人から文書の存在を知らされ、報道機関への送付も把握したと説明。一般職員や企業の実名も多く記されていたため、「放置しておくと多方面に著しい影響がある」と考え、片山安孝副知事（当時）らに調査を指示したとした。\n\n 同保護法は、報道機関なども通報先として認めているが、斎藤知事は文書を把握した当初は「公益通報に当たるかどうかの法的整理はしていない」としつつ、「裏付けとなる証拠がなく信じるに足る内容がないと判断した」と明かした。\n\n 知事によると、３月２５日、元局長は県の聴取に対し「文書はうわさ話を集めて作成した」と述べたといい、これが「外部通報の保護要件である真実相当性がない」との判断になったと説明。その後、県の特別弁護士の助言を受けて懲戒処分を行ったとし、「県の対応に問題はなかった」と従来の説明を繰り返した。\n\n 公益通報制度に詳しい元朝日新聞記者で上智大の奥山俊宏教授は「告発の対象となっている当事者が文書の真実相当性を判断することは、どうしても自分が有利になるバイアス（偏り）が含まれるので適切ではない」と強調する。\n\n 元局長の「うわさ話を集めた」とする供述や、斎藤知事の「文書には証拠や供述が示されていない」との主張には「情報源を秘匿するため、ぼかして答えた可能性もある。公益通報者保護法は通報段階で真実相当性の根拠を示すことまでは必要としていない」とし、「公益通報に当たらない」とした県の判断はずさんだと指摘した。（金 慶順、岩崎昂志）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000015-kobenext-000-5-view.jpg?pri=l&w=640&h=456&exp=10800'],"['https://news.yahoo.co.jp/articles/a85592b024dd5e0867187d12929d3936d756875b/images/000', 'https://www.kobe-np.co.jp/news/sougou/202107/p1_0014525979.shtml']"
激震の爪痕が残る棚田、「感謝の120枚」に力強く稲穂実る　輪島市・白米千枚田（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/e73e9b73564e9062252cbfe70b766b214b5a25b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000011-kobenext-000-3-view.jpg?exp=10800,2024-08-07T19:10:29+09:00,2024-08-07T19:14:40+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,504,\n能登半島地震の影響を受けながら、１００４枚中、１２０枚で早生の稲穂が実る白米千枚田。海岸線は隆起している＝７日午後、石川県輪島市白米町（ドローンで撮影）\n能登半島地震で被災した石川県輪島市にある国の名勝「白米千枚田」。激震の爪痕がなお生々しく残る棚田で、緑の稲が日本海からの風に揺れていた。７日、記者が訪ねた。\n【動画】隆起した海岸線と修復途上の白米千枚田\n４００年の歴史を持つ千枚田は、海に面した急斜面の絶景として知られる。１００４枚の田んぼがあったが、元日の地震で大きな亀裂が幾つも入り、一部は地滑りで押しつぶされた。\n\n 維持管理を担う「白米千枚田愛耕会」がクラウドファンディングなどの支援で修復に努め、今春、約１割にあたる１２０枚で早生種「ノトヒカリ」を作付けした。地震から約７カ月。真っすぐに伸びた稲の先には穂が実り、今月末には稲刈りの予定という。\n\n 「１２０枚『だけ』ではなく、奇跡の１２０枚、感謝の１２０枚です」と愛耕会の白尾友一会長（６０）。亀裂が今も残り、水を張れない田もある。白尾さんは「まだまだこれから。何とか元気な田んぼに戻したい」と話した。（中島摩子、長嶺麻子）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000011-kobenext-000-3-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/e73e9b73564e9062252cbfe70b766b214b5a25b6/images/000', 'https://www.kobe-np.co.jp/news/society/202408/0017981381.shtml']"
スナックで知人と口論、氷用グラスで頭殴る　神戸の52歳男を逮捕「1回しか殴っていない」（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/3a225b0ac2ebe62e36e742e3beabea20c7086f8f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000007-kobenext-000-5-view.jpg?exp=10800,2024-08-07T17:42:14+09:00,2024-08-07T18:36:19+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,367,\n兵庫県警三田署＝三田市天神１\nスナックで口論になった知人を殴り、頭にけがを負わせたとして、兵庫県警三田署は７日、傷害の疑いで神戸市北区の作業員の男（５２）を逮捕した。\n【写真】「彼氏、幼く見えるね」ＳＮＳ発端 少年ら５０人巻き込む傷害事件に\n逮捕容疑は６月２０日午前１時５０分ごろ、同県三田市中央町のスナックで、客として訪れていた同市の自営業の男性（４２）の頭を氷用グラスで２回殴り、全治２週間の軽傷を負わせた疑い。調べに対し、容疑をおおむね認めているが、「１回しか殴っていない」と話しているという。\n\n 同署によると２人は顔見知りで、ともに酒に酔っていた。別で飲んでいた男に男性が声をかけた際、男の知人の名前を口にしたところ、男が「世話になっている人の名前を軽々しく口にするな」などと腹を立てて殴りかかってきたという。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000007-kobenext-000-5-view.jpg?pri=l&w=640&h=446&exp=10800'],"['https://news.yahoo.co.jp/articles/3a225b0ac2ebe62e36e742e3beabea20c7086f8f/images/000', 'https://www.kobe-np.co.jp/news/sougou/202011/p1_0013864350.shtml']"
パリの田中希実選手へ届け　地元小野市役所でパブリックビューイング 市民ら100人が声援（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/82afd64c171aa303b172a13f735d2ccaaba119c6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000008-kobenext-000-4-view.jpg?exp=10800,2024-08-07T17:51:49+09:00,2024-08-07T19:02:21+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,700,\n田中希実選手に声援を送る市民ら＝小野市役所\nパリ五輪の陸上女子１５００メートル予選で田中希実選手（２４）＝ニューバランス、兵庫県小野市在住＝を応援しようと小野市役所で６日、パブリックビューイング（ＰＶ）が開かれた。約１００人がスティックバルーンを打ち鳴らすなどして声援を送った。準決勝に進める６着以内に入れなかったが、ＰＶ終了後、ほかの選手と接触した救済措置で準決勝進出の知らせが届いた。\n【写真】警官姿の田中希実選手。自身の名前で「あいうえお作文」披露も\n田中選手は予選１組で１１着。残り１周で接触があり、救済が決まった。西脇工高校時代から所属チームが分かれるまで共に切磋琢磨した後藤夢選手（２４）＝ユニクロ＝は予選２組１３着で敗者復活戦に回った。\n\n 市役所１階多目的ルームのＰＶ会場には「小野からパリへエールを送ろう！がんばれ！田中希実選手」と書かれた横断幕が張られた。五輪が大好きな中番小学校の井上雅規校長（５７）が「オリ・パラおじさん」に扮し、「約９５００キロ離れたパリへ熱い声援を送りましょう」と呼びかけた。\n\n 田中選手は予選落ちだった５０００メートル予選から一転、１５００メートルでは決意を示すかのように先頭に立ち、ＰＶ会場は大声援が上がった。接触で順位を下げたが、応援は途絶えなかった。\n\n 救済の知らせが入る前、田中選手がいとこの子どもに当たる藤原敏彦さん（６５）は「足が引っかかった。位置取りは難しい」と残念がった。石井奈津子さん（５７）は「接触で脚を痛めていないか心配。納得いくように自分の走りを貫いて」と願った。準決勝は９日未明に行われる。（坂本 勝）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000008-kobenext-000-4-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/82afd64c171aa303b172a13f735d2ccaaba119c6/images/000', 'https://www.kobe-np.co.jp/news/sougou/202212/p2_0015855962.shtml']"
高温の車内、荷物が過熱され出火か　神戸の集合住宅駐車場で車両火災（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/391f578c8ce2f6371b5bcaaa01d679a88447c14d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000010-kobenext-000-6-view.jpg?exp=10800,2024-08-07T19:02:27+09:00,2024-08-07T20:10:34+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,219,\n兵庫県警神戸西署＝神戸市西区糀台５\n７日午後２時３０分ごろ、神戸市西区伊川谷町の集合住宅駐車場で、通行人から「敷地から火がでている」と１１０番があった。停車中の乗用車から煙がでており、車内の３列目後方座席や後部などを焼いた。約２０分後に鎮火した。\n【写真】ろうそく倒れマンション一室全焼\n兵庫県警神戸西署によると、３列目後方座席に荷物が置かれていたという。高温の車内で荷物が過熱され、出火した可能性も含め、署が原因を調べている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000010-kobenext-000-6-view.jpg?pri=l&w=640&h=474&exp=10800'],"['https://news.yahoo.co.jp/articles/391f578c8ce2f6371b5bcaaa01d679a88447c14d/images/000', 'https://www.kobe-np.co.jp/news/backnumber/201809/p1_0013825627.shtml']"
神戸・ポートライナーが一時停車、ダイヤに乱れ　パンタグラフの接触不良か（神戸新聞NEXT）,https://news.yahoo.co.jp/articles/93f4efebc3397ff1bd34e31e3f841436dfcc011b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000006-kobenext-000-5-view.jpg?exp=10800,2024-08-07T10:51:00+09:00,2024-08-07T11:48:41+09:00,神戸新聞NEXT,kobenext,神戸新聞NEXT,181,\nポートライナーの車両＝神戸市中央区\n７日午前９時３４分ごろ、神戸市中央区のポートライナー市民広場－南公園間で、三宮発中埠頭行き電車が走行を停止した。約３０分後に運転を再開し、ダイヤに遅れが発生している。ポートライナーを運行する神戸新交通によると、パンタグラフの接触不良による停電とみられるという。\n【写真】ホームの拡張が計画されているポートライナー三宮駅,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240807-00000006-kobenext-000-5-view.jpg?pri=l&w=640&h=481&exp=10800'],"['https://news.yahoo.co.jp/articles/93f4efebc3397ff1bd34e31e3f841436dfcc011b/images/000', 'https://www.kobe-np.co.jp/news/society/202403/0017413605.shtml?p=0']"
