headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
解任も噂のテン・ハーグに…ポルト指揮官「ポルトガルでは1試合負けたら死んだようなもの」（GOAL）,https://news.yahoo.co.jp/articles/fcb5f75e2eafc4f20fa16cb6d2f6712b0040d256,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010027-goal-000-1-view.jpg?exp=10800,2024-10-03T22:30:17+09:00,2024-10-03T22:30:17+09:00,GOAL,goal,GOAL,785,\nエリック・テン・ハーグ(C)Getty Images\nポルトのヴィトール・ブルーノ監督が、マンチェスター・ユナイテッドのエリック・テン・ハーグ監督について語った。\nヨーロッパリーグ(EL)2024-25 試合日程・結果・組み合わせ\nマンチェスター・Uの指揮官就任から2シーズン連続でタイトルを獲得したものの、昨季はクラブワーストとなるプレミアリーグ8位で終えたテン・ハーグ監督。今季も開幕6試合で早くも3敗を喫して13位に低迷、6試合での勝ち点7はクラブワースト記録となっている。\n\nこうした状況からテン・ハーグ監督はその進退が大きな話題となっており、解任の噂も浮上している状況だ。そんな中でマンチェスター・Uは3日、ヨーロッパリーグのリーグフェーズ第2節でポルトと対戦する。そして今季からポルトガル名門のトップチームを率いるブルーノ監督は会見で、テン・ハーグ監督について問われて以下のように答えた。\n\n「私もそうだ（監視されている）。みんなそうだろう」\n\n「（テン・ハーグ監督に同情するか？ ）彼のことはまだ知らないし、会ったこともない。でも、会ってみたいよ。ポルトガルにはカルロス・カルヴァリャルという監督がいて、今はブラガを指揮している。彼はプレミアリーグやチャンピオンシップでも働いていた。試合の終わりに一緒にワインを飲もうと言っていたよ」\n\n「テン・ハーグが望むなら、ロッカールームは開けておくよ。大きなリスペクトがあるんだ。これも我々の人生の一部。みなさんがポルトガルのニュースをすべて知っているかどうかはわからないが、1試合負けたらほぼ死んだようなものだよ」\n\nさらに「我々は常に彼らを脅威とみなしており、対戦相手から見て都合の良い時期なんてない。我々はシンプルに自分らしく戦い、彼らをリスペクトしなければならない」と話した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010027-goal-000-1-view.jpg?pri=l&w=640&h=443&exp=10800'],"['https://news.yahoo.co.jp/articles/fcb5f75e2eafc4f20fa16cb6d2f6712b0040d256/images/000', 'https://www.goal.com/jp/%E3%83%AA%E3%82%B9%E3%83%88/europa-league-fixture/1sqeokq2lsxnc1qv470z6v8oc7']"
ドイツ代表、ボルシアMGの29歳FWを初招集…テア・シュテーゲンの離脱でGK陣に加わえたのは？（GOAL）,https://news.yahoo.co.jp/articles/00f62e6c77eebfb43fb55479d380d81f8875331e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010025-goal-000-1-view.jpg?exp=10800,2024-10-03T20:30:28+09:00,2024-10-03T20:30:28+09:00,GOAL,goal,GOAL,1288,\nドイツ代表メンバー発表 (C)Getty Images\nドイツサッカー連盟（DFB）は3日、10月のUEFAネイションズリーグでの2連戦に向けた招集メンバー23名を発表した。\n\nドイツ代表は11日にアウェーでボスニア・ヘルツェゴビナ代表、14日にはホームでオランダ代表と対戦。この2戦に向けて、バイエルン・ミュンヘンのヨズア・キミッヒやジャマル・ムシアラ、レヴァークーゼンのフロリアン・ヴィルツやアーセナルのカイ・ハヴァーツらが順当に選出されたほか、9月のインタナショナルウィークは温存されたレアル・マドリーDFアントニオ・リュディガーがメンバーに復帰した。\n\nドイツは正守護神に指名されていたバルセロナGKマーク＝アンドレ・テア・シュテーゲンが長期離脱を余儀なくされている。そのためGK陣の構成に注目が集まっていたが、ユリアン・ナーゲルスマン監督はホッフェンハイムGKオリヴァー・バウマンとシュトゥットガルトGKアレクサンダー・ニューベルに加え、現在レッドブル・ザルツブルクでプレーする33歳GKヤニス・ブラスヴィッチを招集し、ドイツメディアに驚きを与えた。\n\nまた、負傷したウェストハムFWニクラス・フュルクルクの代わりにメンバー入りしたのは、今夏にハイデンハイムからボルシア・メンヒェングラットバッハ（ボルシアMG）に移籍した29歳FWティム・クラインディーンストだ。\n\nナーゲルスマン監督はDFB公式ウェブサイトで194センチの長身を誇る同FWが昨シーズンから見せているパフォーマンスを称賛した上で、「新天地のボルシアMGでも良いスタートを切り、守備においてもとても頼りになる」など初選出の理由を明かしている。\n\nなおドイツ代表招集メンバー23名は以下の通り。\nドイツ代表 招集メンバー\n▽GK\nオリヴァー・バウマン（ホッフェンハイム）\nヤニス・ブラスウィッチ（レッドブル・ザルツブルク）\nアレクサンダー・ニューベル（シュトゥットガルト）\n\n▽DF\nワルデマー・アントン（ドルトムント）\nベンヤミン・ヘンリッヒス（RBライプツィヒ）\nヨズア・キッミヒ（バイエルン）\nロビン・コッホ（フランクフルト）\nマクシミリアン・ミッテルシュテット（シュトゥットガルト）\nダヴィッド・ラウム（RBライプツィヒ）\nアントニオ・リュディガー（レアル・マドリー）\nニコ・シュロッターベック（ドルトムント）\nヨナタン・ター（レヴァークーゼン）\n\n▽MF\nロベルト・アンドリヒ（レヴァークーゼン）\nクリス・フューリヒ（シュトゥットガルト）\nパスカル・グロス（ドルトムント）\nジャマル・ムシアラ（バイエルン）\nアレクサンダー・パヴロヴィッチ（バイエルン）\nアンジェロ・シュティラー（シュトゥットガルト）\nフロリアン・ヴィルツ（レヴァークーゼン）\n\n▽FW\nセルジュ・ニャブリ（バイエルン）\nカイ・ハヴァーツ（アーセナル）\nティム・クラインディーンスト（ボルシアMG）\nデニズ・ウンダフ（シュトゥットガルト）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010025-goal-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/00f62e6c77eebfb43fb55479d380d81f8875331e/images/000']
森保監督、“戦友”ポポヴィッチら率いる新生・豪州を警戒「世界を知る監督」「とても難しい、厳しい戦いになる」（GOAL）,https://news.yahoo.co.jp/articles/4cdde671391f676b2ec6d6d282f042e35865ea14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010024-goal-000-1-view.jpg?exp=10800,2024-10-03T20:00:44+09:00,2024-10-03T20:00:44+09:00,GOAL,goal,GOAL,1228,\n森保一監督(C)Yuki Nagao\n日本代表の森保一監督が、新体制のオーストラリア代表に警戒心を示した。\n\nこれまでのアジア最終予選で中国代表に7-0、バーレーン代表に5-0で勝利し、連勝かつ計12得点無失点としている森保ジャパン。10月の活動では10日にアウェイでサウジアラビア代表、15日にホームでオーストラリア代表と対戦する。\n日本代表、10月最終予選の招集メンバー発表！ 山場の連戦へ三笘や久保ら…大橋が初選出\n山場として見ている10月シリーズでホーム・埼玉スタジアム2002に迎えるオーストラリアは、アジア最終予選の開幕2試合で1敗1分けと苦戦。すると9月にはグラハム・アーノルド監督が辞任し、トニー・ポポヴィッチ監督が就任した。\n\n突然の監督交代、体制変更に踏み切ったオーストラリアについて問われた森保監督は「オーストラリア戦は、とても難しい戦い、厳しい戦いになると思っています」と開口。「もちろんオーストラリアには世界で活躍している良い選手が元々多い中、前監督のアーノルド監督も良い監督でしたけど」としつつ、「ポポヴィッチ監督もAリーグやヨーロッパの舞台でも指揮をとった経験があり、世界のサッカーを知る監督」と新監督について語る。\n\nポポヴィッチ監督といえば、森保監督と現役時代にサンフレッチェ広島で共にプレーをした間柄。「今も友達として、付き合いのある監督ですので、彼が選手の時にオーストラリアや日本、クリスタル・パレスでプレーしたり、世界の舞台でも選手経験があり、クリスタル・パレスのコーチ、Aリーグの監督、ヨーロッパの舞台でも監督経験があるので、すごく良い準備をしてくるんだろうなと思っています」とかつての戦友が率いる相手に警戒している様子を見せた。\n\nそして、自身を知るのは指揮官だけではない。「(オーストラリア代表コーチの)ハイデン・フォックスも広島時代に一緒にプレーしていました。非常に優秀な選手であり、コーチであるということは認識しています。私がサンフレッチェ広島の監督をしていた時に、彼らはウェスタン・シドニーのスタッフとして監督として、ACL（AFCチャンピオンズリーグ）で戦ったことがありますが、その時には勝てなかった結果があります」と振り返る。\n\n「9月の代表戦を終えて、10月までの準備期間の短い中でも、フォックスコーチ等々、これまで一緒に仕事をしていたコーチを呼んで組閣して、阿吽の呼吸でチームづくりができるグループづくりをしているので、良い準備をしてくると思います」\n\nそんな新体制のオーストラリアを分析できるのはわずか1試合のみ。ACLでの対戦経験も含めて森保監督は「彼らはダイナミックに局面局面を戦ってきて、ゴールに結びつけてくる戦いをしてくる」と見ている。その後、「1試合でもできる限り把握して、我々の力を最大限に発揮できるように準備していきたいと思います」と意気込んだ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010024-goal-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/4cdde671391f676b2ec6d6d282f042e35865ea14/images/000', 'https://www.goal.com/jp/%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9/japan-international-member-for-saudiarabia-australia-20241003/blta6af1798e86401fb']"
途中出場の荒木隼人が劇的ゴール！ 広島、東方との熱戦を制しACL2連勝スタート！（GOAL）,https://news.yahoo.co.jp/articles/78bf8f31ee633893edbbc9f2d3a2f0214687449d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010028-goal-000-4-view.jpg?exp=10800,2024-10-03T23:02:45+09:00,2024-10-03T23:23:39+09:00,GOAL,goal,GOAL,1187,\n荒木隼人が決勝弾！(C)Getty Images\nAFCチャンピオンズリーグ2（ACL2）は3日に第2節が行われ、サンフレッチェ広島は東方（香港）と対戦した。\n【動画】松本大弥の豪快ゴラッソ！ 荒木の決勝ヘッド！\n初戦でフィリピン王者のカヤを3-0で下し、白星スタートに成功した広島。今節ではシドニーFCとの初戦を0-5で大敗した東方とのアウェイ戦に臨み、首位攻防戦を制した9月28日の明治安田J1リーグ第32節のFC町田ゼルビア戦からスタメンを総入れ替えした。\n\n連勝を目指した広島だが、7分に先制点を与えてしまう。ユージョイイン・ジェシーの右CKをファーサイドのダニエル・アルマザンに頭で合わせられ、ゴールネットが揺れた。\n\n早くも追いかける立場となった広島は21分、右サイドの越道草太がクロスを供給。中央の相手DFが後逸したところをピエロス・ソティリウが身体で収めてゴールに蹴り込んだ。しかし、P・ソティリウのハンドがとられ、得点は認められず。\n\nそれでも攻勢を続けた中、前半終盤に一気に試合をひっくり返す。40分、松本大弥が敵陣中央やや右で横パスを受けると、右足を豪快に一振り。無回転のブレ球シュートがゴール左に突き刺さり、ゴラッソで同点に追いついた。\n\n広島はさらにその1分後、越道がボックス右外から左足でクロスを供給。相手DFが触ったボールがファーサイドに流れると、志知孝明の折り返しを最後は中島洋太朗が押し込んだ。\n\nわずか2分間で逆転に成功した広島。しかし、前半終了間際にアクシデントが襲う。30分にも空中戦から頭を打ち付けた中島が44分にもヘディングを試みた競り合いから同じような形で頭を打ち、プレー続行不可能に。松本泰志との交代を余儀なくされた。\n\nさらに2-1で1点リードして試合を折り返した広島だったが、後半開始直後わずか約15秒で追いつかれる。東方のキックオフの流れから裏への1本のパスでノア・バッフォーにボックス左への侵攻を許すと、そのままゴール右に打ち込まれた。\n\n試合が振り出しに戻ると、広島は再び攻勢に転じるも、なかなか勝ち越しゴールを奪うことができない。66分には中野就斗と加藤陸次樹を投入する。\n\nその後もややオープンな展開となり、両者速攻を繰り出すが、決定機を作るには至らず。88分にはボックス左に侵攻した松本泰志がGKとDFの間にクロス。これに加藤が飛び込んだが、合わせきることができない。\n\nそのまま引き分けに終わるかと追われた試合終了間際、広島に劇的ゴールが生まれる。後半アディショナルタイム5分、新井直人の右CKを途中出場の荒木隼人が中央で競り勝ち、頭で押し込んだ。\n\nこのゴールで3-2とした広島が土壇場で勝利。ACL2連勝スタートに成功した。対する東方は連敗を喫している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010028-goal-000-4-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/78bf8f31ee633893edbbc9f2d3a2f0214687449d/images/000', 'https://www.goal.com/jp/%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9/sanfrecce-hiroshima-acl2-match-20241003/bltd31c5d77ba780e5c']"
メッシ、キャリア46個目のタイトルに歓喜も「さらに多くのことを達成したい」（GOAL）,https://news.yahoo.co.jp/articles/79dbf39008cefa8656e21de1633d0aaba16470de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010026-goal-000-1-view.jpg?exp=10800,2024-10-03T21:30:30+09:00,2024-10-03T21:30:30+09:00,GOAL,goal,GOAL,521,\nリオネル・メッシと盟友ルイス・スアレス(C)Getty images\nインテル・マイアミFWリオネル・メッシが、サポーターズ・シールド獲得に歓喜している。\n【動画】メッシが圧巻の直接FK\nインテル・マイアミは現地時間2日、MLSレギュラーシーズン第32節で前年度王者コロンバス・クルーと対戦し、3-2で勝利。メッシは45分に先制点を沈めると、直後の前半ATにも直接FKを沈めて2得点で勝利の立役者となった。\n\nこれにより、レギュラーシーズン最高成績が確定したインテル・マイアミはサポーターズ・シールドを獲得。今後、MLSプレーオフであるポストシーズン、プレーオフ決勝のMLSカップを経て年間王者が決まることとなるが、まずは今季一つ目のタイトルを手にした。\n\nメッシは試合後、自身SNSを通じて喜びを伝えている。\n\n「一つ目のゴールにたどり着いた。このチームのことをとても誇らしく思うよ。ともにさらに多くのことを達成したいという野望を持ち、僕らは前に進んでいくよ！ 」\n\nキャリアの中で46個目のタイトルとしたメッシ。史上最多記録の更新を続けている生ける伝説は、今季中にさらにトロフィーを増やすことができるのだろうか。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010026-goal-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/79dbf39008cefa8656e21de1633d0aaba16470de/images/000', 'https://www.goal.com/jp/%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9/mls-intermiami-messi-20241003/blt17967946dd068c96']"
FIFAの警告で処分の可能性も…韓国代表の監督選出過程に関する中間調査結果は？（GOAL）,https://news.yahoo.co.jp/articles/4aa4fcfd9e85d308e6763f3aa25075aefd603641,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010022-goal-000-1-view.jpg?exp=10800,2024-10-03T17:31:03+09:00,2024-10-03T17:31:03+09:00,GOAL,goal,GOAL,823,\n韓国代表のホン・ミョンボ監督(C)Getty images\n韓国の国家行政機関が、韓国代表監督の選出過程に関する疑惑についての中間調査報告を行った。韓国『スポーツソウル』が報じている。\n\nユルゲン・クリンスマン前監督の後任として、今年7月から韓国代表を率いているホン・ミョンボ監督。しかし先日、第三者が韓国サッカー協会（KFA）の監督選出手続きに関与した可能性があるとして、国際サッカー連盟（FIFA）が警告を発したことが報じられていた。\n\nFIFAは各国サッカー協会が第三者の干渉を受けないこと、政治的な干渉を受けてはならないことを定めている。これらに違反したとして、過去には2024年にナイジェリアサッカー協会が活動停止処分を下されていた例があるが、その際は政府の介入が解消されたことで処分が解除されていた。\n\n重大な事態に発展する可能性のあるこの事例については、文化・観光・スポーツなどを担う政府行政機関である韓国の文化体育観光部が調査。そして現地時間2日、チェ・ヒョンジュン監査官が調査結果を報告した。\n\n経緯としては、代表監督選任の権限を持たないイ・イムセン技術委員長が最終的な監督候補者を推薦したことで、選出過程の透明化が適切ではなかったとのこと。一方でホン・ミョンボ監督側が就任へ有利に作用するような働きかけを行っていた事実はなく、むしろ“被害者”の立場であり、KFAとの契約を無効と判断することは困難だとされた。また、あくまで政治的な介入ではなく、手続きの不透明さが問題となったことが強調されている。\n\n一方、KFA側は代表監督選出の過程において、多くの状況に対応する規則が制定されていないと主張。「明文化されていなかったことが行われたとして、監督選任過程に違反があったと一様にみなすことは現実的ではない」としつつ、「選任手続きに厳格に則ることはできなかった」と認め、今後の規定改正や議論の深化を誓った。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010022-goal-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/4aa4fcfd9e85d308e6763f3aa25075aefd603641/images/000']
低調なシーズン序盤過ごして進退に揺れるも…テン・ハーグは巻き返しへ自信「成功できる。パニックになるものではない」（GOAL）,https://news.yahoo.co.jp/articles/cf3d97f4f80add01e17d27c81b645035b473deb8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010023-goal-000-1-view.jpg?exp=10800,2024-10-03T19:30:43+09:00,2024-10-03T19:30:43+09:00,GOAL,goal,GOAL,918,\nマン・U指揮するテン・ハーグ(C)Getty Images\nマンチェスター・ユナイテッドのエリック・テン・ハーグ監督は、シーズンを好転させられると自信をのぞかせた。\n\n2022年夏に就任したテン・ハーグ監督の下で3シーズン目を迎えたマンチェスター・U。しかし、開幕6試合を終えて2勝1分け3敗と低迷。先週末のトッテナム戦では本拠地で0-3の大敗を喫するなど、心配なシーズン序盤戦を戦っている。\n\nこれを受け、進退に関する話題も出てくるなど、厳しい目を向けられるテン・ハーグ監督だが、運命を決めるとされる3日のヨーロッパリーグ（EL）ポルト戦を前にイギリス『スカイスポーツ』で巻き返しへの自信を口にした。\n\n「我々はシーズンを成功させられる。簡単なことは何もないが、パニックを起こすようなものでもない。我々は問題を解決できるし、このチームはこの問題に対処することができる」\n\n「信念を失えばすべてを失う。我々は前進し続け、計画を遂行しないといけない。長期にわたって、我々は過渡期にいる。私が就任した時から、我々には変化が必要だとわかっていたし、一部のベテラン選手を入れ替えないといけなかった。我々の判断は若手を連れてくることだが、首脳陣にこのメッセージを届け、新しい文化を導入するのには時間を要する。並行して勝っていかなければならないが、我々はこの2年間勝利できることを証明してきたと思う。私はキャリアの中でいつでも勝利できることを証明してきた。この6年間で8個のトロフィーを獲得したんだ」\n\nまた、重要な2試合とされる3日のポルト戦と6日のアストン・ヴィラ戦で結果を残せなかった場合についても問われたテン・ハーグ監督は「そのことについて考えてはいないし、心配してもいない」と主張して、以下に続けた。\n\n「我々はオーナーや首脳陣とともにこの夏に一体感を作り出した。我々はこのことに合意し、我々全員がこれを支持した。我々はこの過渡期に若手選手をチームに加える方針であることを理解している。それに、彼らは私の過去6シーズンすべてでチームがトロフィーを勝ち取ったことを知っている。これこそ我々が目指しているものだ」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010023-goal-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/cf3d97f4f80add01e17d27c81b645035b473deb8/images/000']
約2年ぶり復帰の藤田譲瑠チマ、日本代表での役割は？ 森保監督「6番だけでなく8番としての可能性を…」（GOAL）,https://news.yahoo.co.jp/articles/3bc57a6fb753e33f53bebc665e673f972ece32a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010021-goal-000-1-view.jpg?exp=10800,2024-10-03T16:42:57+09:00,2024-10-03T16:42:57+09:00,GOAL,goal,GOAL,1068,\n藤田譲瑠チマ(C)Getty images\n日本サッカー協会（JFA）は3日、2026年ワールドカップ（W杯）アジア最終予選に臨む日本代表メンバーを発表した。\n日本代表、10月最終予選の招集メンバー発表！ 山場の連戦へ三笘や久保ら…大橋が初選出\nこれまでのアジア最終予選で中国代表に7-0、バーレーン代表に5-0で勝利し、連勝かつ計12得点無失点としている森保ジャパン。10月の活動では10日にアウェイでサウジアラビア代表、15日にホームでオーストラリア代表と対戦する。\n\nそして、JFAは山場と見られる連戦に向けた招集メンバーを3日に発表。その中で、イングランド2部で活躍するブラックバーンFW大橋祐紀が初招集、パリ五輪でU-23日本代表の主将を務めた藤田譲瑠チマが2022年7月のE-1選手権以来、約2年ぶりのA代表入りとなった。グラスホッパーDF瀬古歩夢も昨年6月以来に復帰している。\n\n記者会見に出席した森保一監督は、代表復帰となった2人について言及。藤田に関しては、「パリオリンピックでもアジア予選、そして本大会の舞台でも、チームの中心としてキャプテンとしてチームを引っ張り、国際舞台でA代表の舞台でも十分に通用するというプレーを見せてくれました」とベスト8に導いたパリ五輪でのプレーぶりを評価。そして、その後開幕を迎えたベルギー1部リーグでも、シント=トロイデンで定位置を確保し、チームに貢献している姿を見て招集に至ったことを明かした。\n\nその後、代表での役割についても口に。「ボランチとして6番のプレーを主に彼の特徴として見てはいますが、6番の部分だけでなく、攻撃的な8番としての可能性を代表の中で見てみたいと思っています」と語った。\n\n瀬古に関しては「このチームの立ち上げ、私の2期目の時にはスタートのところで招集させてもらった中、その後はなかなかできていませんが」と語る通り、昨年7月以降は代表に招集されず。それでも以降も継続して注目していたことを明かし、「成長しているところ、自チームでレベルアップしているところを確認しています」とクラブでの活躍が代表復帰に繋がった。\n\n「今の我々の戦いの中で、彼がグラスホッパーでやっていることを発揮してもらえれば、戦力になり得る」と指揮官も期待。「若い選手ですし、今の実力プラス、将来の伸び代も彼はまだまだ持っていると思います。今の戦力、未来への更なるレベルアップを期待して、ジョエルも歩夢も、そして大橋選手も招集しています」と招集理由を明かした。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010021-goal-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/3bc57a6fb753e33f53bebc665e673f972ece32a7/images/000', 'https://www.goal.com/jp/%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9/japan-international-member-for-saudiarabia-australia-20241003/blta6af1798e86401fb']"
日本代表MF遠藤航がリヴァプールで出場機会激減も…森保監督「心配はしていない」「(長谷部誠も)太鼓判を押している」（GOAL）,https://news.yahoo.co.jp/articles/5346059839a4a2ae08d826feb4ce315c3777bb3c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010020-goal-000-1-view.jpg?exp=10800,2024-10-03T15:34:48+09:00,2024-10-03T15:34:48+09:00,GOAL,goal,GOAL,862,\n日本の主将を務める遠藤航(C)Getty images\n日本代表を率いる森保一監督が、リヴァプールMF遠藤航の状態について語った。\n\n日本サッカー協会（JFA）は3日、10月の2026年ワールドカップ（W杯）アジア最終予選2試合に向けた招集メンバーを発表。チームキャプテンを務めてきた遠藤航も引き続き名を連ねたが、所属するリヴァプールで今季出場機会の確保に苦しんでいることから、その状態には懸念も生まれている。\n日本代表、10月最終予選の招集メンバー発表！ 山場の連戦へ三笘や久保ら…大橋が初選出\nしかし、招集メンバー発表会見でそのことについて問われた森保監督は「一言で言うと心配はしていません」と単刀直入に答え、自身の考えを明かした。\n\n「試合出場数からすれば公式戦に出ていないというところは考えなければいけないと思いますが、日常から世界選抜のようなチームメイトとしのぎを削りながら、高いインテンシティの中でトレーニングしているということだけでも、試合に向けてのコンディションは整えて来られていると思っています」\n\n加えて、招集の判断については「遠藤とクラブとやり取りをしながら彼のコンディションを把握して招集させていただいています。明らかにコンディションが悪いときは、（登録枠の23名ではなく）27人を招集させていただいていますし、そこで替えていくということはもちろん遠藤一人だけではなくてすべての選手に言える」と、周到なものであることを強調した。\n\nまた、日本代表には9月の最終予選から長谷部誠氏がコーチとして帯同。2002年から2024年にかけての長い現役生活の中で様々な経験をしてきたレジェンドも、遠藤に不安要素はないと判断したようだ。森保監督が明かしている。\n\n「長谷部コーチも現役時代、試合になかなか出られない中でも代表として戦ってきた経験がある中、彼も十分にできると太鼓判を押しています。そういう日本代表としての経験も私自身も見させてもらっている中、まったく心配はしていません」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010020-goal-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/5346059839a4a2ae08d826feb4ce315c3777bb3c/images/000', 'https://www.goal.com/jp/%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9/japan-international-member-for-saudiarabia-australia-20241003/blta6af1798e86401fb']"
伊東、三笘、堂安、中村…森保一監督、日本代表の強烈攻撃陣に感謝「激しく厳しく泥臭く献身的」（GOAL）,https://news.yahoo.co.jp/articles/c3d0f1356df58745f727f929e285cd26f8ea2c30,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010019-goal-000-1-view.jpg?exp=10800,2024-10-03T14:57:26+09:00,2024-10-03T14:57:26+09:00,GOAL,goal,GOAL,846,\n日本代表の三笘薫(C)Getty images\n日本代表を率いる森保一監督が、改めて伊東純也や三笘薫らについて語った。\n\n日本サッカー協会（JFA）は3日、10月の2026年ワールドカップ（W杯）アジア最終予選2試合に向けた招集メンバーを発表。サウジアラビア代表、オーストラリア代表との連戦へは、サイドで日本の攻撃力を支える三笘薫や伊東純也、堂安律、中村敬斗らが順当に名を連ねた。\n日本代表、10月最終予選の招集メンバー発表！ 山場の連戦へ三笘や久保ら…大橋が初選出\n会見に出席した森保監督は、9月の活動で伊東と三笘を起用した際の手応えについて問われ、「どの選手を起用していても最終的に同じ結果になったかなと思いますが、ピッチ上に送り込んだ選手たちが最高のパフォーマンスをしてくれた」とコメント。続けて、伊東や三笘ら攻撃的な選手が献身的にプレーすることの重要性を説いた。\n\n「名前が出た選手たちも最高の個々のパフォーマンスとチームに貢献するパフォーマンスをしてくれたと思います。アグレッシブに勝利をつかみ取りに行く攻撃的な姿勢はこれまで通り持っていますが、攻撃に特徴のある選手が良い守備から良い攻撃にということを、まずは相手に攻めさせない、そこから攻撃を仕掛けてチャンスを作るところを献身的に、泥臭く、攻撃的な選手もやってくれたところは非常にチームの良い結果につながったかと思います」\n\n9月の活動では、バーレーン代表戦で三笘と堂安が両サイドの選手として先発し、途中交代で中村と伊東を投入していた。そして、最終的に5-0の勝利という圧倒的な結果を手にしている。\n\n「バーレーン戦で言うとWBで起用した選手は三笘（薫）、堂安（律）、途中出場で中村敬斗と伊東純也。攻撃に特徴を持っている選手たちが、前半から相手が狙いを持って仕掛けてくる中、率先して激しく厳しく泥臭く献身的に戦ってくれたことはチームの戦いを具現化してくれたと思います。勝利に結びつく貢献をしてくれました」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00010019-goal-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/c3d0f1356df58745f727f929e285cd26f8ea2c30/images/000', 'https://www.goal.com/jp/%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9/japan-international-member-for-saudiarabia-australia-20241003/blta6af1798e86401fb']"
