headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【ラグビー】フィジー代表ヘッドコーチのミック・バーン氏が退任。暫定ヘッドコーチはセニルシ・セルヴァクラ氏。（ラグビーリパブリック（ラグビーマガジン））,https://news.yahoo.co.jp/articles/a8407fdf7fafa09bb34c20b58d44ef857667ed2e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010010-rugbyrp-000-2-view.jpg?exp=10800,2026-04-02T11:59:20+09:00,2026-04-02T17:48:47+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,632,左からミック・バーン前HC、セニルシ・セルヴァク暫定HC（Photos/Getty Images） フィジーラグビー協会は4月1日、フィジー代表のミック・バーンHCが双方の合意により退任すると発表した。 バーン氏はオーストラリア出身の68歳。かつては日本代表のFW&スキルコーチを務めたこともある。 2022年から2季はフィジアン・ドゥルアのヘッドコーチを担い、2年目には7位まで順位を上げて新興チームをプレーオフ進出に導いた。 2023年のワールドカップ後からフィジー代表の指揮を執っていた。 バーン氏は「この5年間、フィジーの世界一のファンの皆さんから受けた、温かい支援に心から感謝しています。フィジーラグビーの今後の成功を心より願っています」とコメントした。 バーン氏に代わり、セニルシ・セルヴァクラ氏が暫定ヘッドコーチに就く。 セルヴァクラ氏は元フィジー代表FLで、スーパーラグビー加入前（2017〜2019年）のフィジアン・ドゥルアを指揮し、2020年から2022年までは女子フィジー代表のヘッドコーチを務めて初のW杯出場に導いた。 その後は男子のフィジー代表のコーチングスタッフの一員となり、2023年8月にはトゥイッケナムでのイングランド戦初勝利に貢献。ワールドカップ2023フランス大会ではワラビーズ戦の歴史的勝利と8強入りを成し遂げた。 2027年のワールドカップ・オーストラリア大会ではプールCに入り、アルゼンチン、スペイン、カナダと対戦する。,[],[]
"【ラグビー】「数十年に一度のリーダー」。""初出場年越し""達成の慶應志木で主将を務めたCTB浅野優心（慶大1年）（ラグビーリパブリック（ラグビーマガジン））",https://news.yahoo.co.jp/articles/f52bcad7a222ae9851c45be449feeda676647df3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010009-rugbyrp-000-1-view.jpg?exp=10800,2026-04-02T11:56:47+09:00,2026-04-02T11:56:47+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,2174,"花園では3試合で6トライを挙げた（撮影：三野良介） 春の季節が巡ってきた。 春は、職場や学校に加わった新人に、仕事やプレーを伝える場面が増える時期でもあるだろう。それは学校の同級生にとっても同じだ。小さい頃から競技に親しんできた選手にとっては、ラグビーを始めたばかりの同級生にプレーやルールを教える機会もあるはずだ。 ただ「教える」という行為は、決して一筋縄ではいかない。 「教える」という行為に意識的なスキルがあるかどうかで、自分自身だけでなく、相手のその後の人生に影響を与えうる。 その難しさを知るからこそ、2025年度の全国高校ラグビー大会「花園」で22大会ぶりの""初出場年越し""を遂げた慶應志木高（埼玉）の竹井章監督は、キャプテンのCTB浅野優心に驚かされたのだろう。 昨年度、創部68年目で花園に初出場した慶應志木（埼玉・第2代表）は、徹底的に鍛えたモールを起点に裏表の奇襲攻撃を重ね、一回戦で青森山田に48－12で快勝。さらに2回戦で鹿児島実業を31－17で降し、目標だった年越しを達成。 そして2026年元旦の東福岡戦（3回戦）。前半に0－45と大差をつけられたが、リザーブ8人を投入した東福岡に対して後半モールで攻勢。LO橋本瑛太（3年）がモールから持ち出して1本目、終了間際にもモールを押し込みCTB浅野主将が2トライ目。SH荒木大志はゴール2本を成功。元旦の花園に14得点を刻んでみせた。 竹井監督はCTB浅野主将を「数十年に一度のリーダー」と評していた。4歳からあびこRS（千葉）でラグビーを始め、小学1年時からは宇都宮RSへ。主体性を重んじる宇都宮大大附中ではバスケ部に所属しながら週末にラグビーを続け、小学校に続いて生徒会長も務めた。 慶應志木の竹井監督は、そんなCTB浅野主将のどの部分にリーダーとしての凄みを感じ""数十年に一度のリーダー""と評したのだろうか。元旦の東福岡戦後に訊ねた。 41年にわたり指導してきたベテラン監督が、そこで真っ先に挙げた""凄み""はプレーや言語の能力ではなかった。高校1年生だった浅野主将が、同級生の初心者に寄り添う姿だった。 「彼（CTB浅野主将）は経験者だったので、1年生からレギュラーだったんですね。でも同級生は初心者で、ボールも取れないんです」 「彼はそんな同級生に対して、嫌な顔ひとつせずに教えるんです。日常生活でも、ビデオを一緒に観たりしながら、ひとつずつ教える。経験者というと（周りを見ずに）自分だけでやってしまったり、馬鹿にしてしまったりすることもあると思いますが、彼にはそれがなかったですよね」 慶應志木には元東芝の優勝キャプテン、同部監督も務めた冨岡鉄平氏がOBの伝手で助力していた。竹井監督は、楕円史に名を残すリーダーである冨岡氏から「（CTB浅野主将のようなリーダーは）なかなかいないですよ」と伝えられたという。 「スポットで来てくれていた冨岡（鉄平）さんに『ああいう子に出会えただけでも先生は幸せですよ』と言われたことは憶えています」（竹井監督） なぜ高校1年にしてベテラン監督を驚かせるほどの""教え方""ができていたのか。慶大の新入生となった浅野優心に訊ねた。 「そこまで意識的にやっていたわけではないです。ただ慶應志木に入学した時から花園に初出場することは常に目標として持っていて、ラグビーの特性上練習は厳しくなりますが、それでも続けてくれる仲間は大事にして、一緒に頑張りたいなとは思っていました」 目標があると取るべき行動が明確になる。浅野には花園初出場という明確な目標があった。そこからの逆算で、初心者が多い慶應志木において、どのようなコミュニケーションがよいのかを選び取った。 また浅野は、自分の言動に対する問いを常に持っていた。 自分は花園に行くにふさわしい人間なのか、という問いだ。 「竹井先生から常々『花園に行くのは人として正しい人じゃないといけない』と言われていました。だからこそ、仲間とのコミュニケーションや、自分の意思を伝えることは大切にしてきました」 自分で掲げた目標を見据える。 その目標に近づくための「問い」を、常に自分に投げかける――。 仲間をサポートする姿勢の裏には確固たる意志があった。浅野には4歳下の弟がおり、日常的に教える立場に回ることが多いことも役立ったかもしれないという。 父で元日本代表の浅野良太氏もまた類い稀なリーダーだった。その父である浅野氏に訊ねると「僕は何も教えてないです。『感謝』『謙虚』『素直』だけしか言ってません」と笑っていた。すべては息子が自分の力で成し遂げたことだと強調していた。 浅野はこの春、慶大法学部に入学した。 同じ宇都宮出身で、昨季流麗なスワーブでエッジを再三切り裂いた慶應志木OBのWTB石垣真之介は卒業した。しかし共に歴史を創った慶應志木の同期からは「5、6人」（CTB浅野）が入部する見込みだという。 最後に、進境著しい慶大における抱負を訊ねた。 「まだチームに入ったばかりですが、レギュラーメンバーに絡めるように努力したいです。あとは慶應全体としての目標である日本一の達成は、これから先も一番の大きな目標になると思うので、今年も含め4年間かけて達成できればなと思います」 （文：多羅正崇）",[],[]
有水剛志氏が女子日本代表“サクラフィフティーン”のディレクターオブラグビーに就任。（ラグビーリパブリック（ラグビーマガジン））,https://news.yahoo.co.jp/articles/1216150c66f8ba2777742879b6ec6c68e545d8d6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010008-rugbyrp-000-1-view.jpg?exp=10800,2026-04-02T11:53:49+09:00,2026-04-02T11:53:49+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,564,有水剛志ディレクターオブラグビー(©︎JRFU) 日本ラグビー協会は4月1日、女子15人制日本代表のディレクターオブラグビーに有水剛志氏が同日付で就任したことを発表した。 有水剛志氏は2024年7月に女子日本代表“サクラフィフティーン”のチームディレクターに就任し、チーム強化を推進した。レスリー・マッケンジーHCが指揮するチームは2025年8月から開催されたW杯イングランド大会に出場。予選プール突破はならなかったものの、スペインから29-21で勝利しW杯の舞台で2大会ぶりの白星をつかんだ。 今後、有水剛志氏は女子日本代表ディレクターオブラグビーとして、代表活動の計画やマネジメントに加え、コーチ陣と共にフィールド上の活動においても指揮統括を担う。 W杯後初の女子日本代表の活動は4月25日の強化合宿から始まり、カザフスタンでおこなわれる女子アジアラグビーエミレーツチャンピオンシップでカザフスタン（4月29日）、ホンコン・チャイナ（5月5日）と対戦する。 レスリー・マッケンジー氏との契約は昨年末で満了となった。4月からの代表活動は、YOKOHAMA TKMで総監督補佐としてチームを初の日本一に導いた北川俊澄氏がHC代行を務め、有水剛志ディレクターオブラグビーと共にチームを指揮する。HCの決定と発表は夏以降となる予定。,[],[]
横浜キヤノンイーグルスの元FLで普及・育成スタッフの嶋田直人氏が教員として京都工学院に赴任。昨季限りで引退。（ラグビーリパブリック（ラグビーマガジン））,https://news.yahoo.co.jp/articles/3e84ba57bc8cd74cfa30c1a8474795dec11f86a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010007-rugbyrp-000-1-view.jpg?exp=10800,2026-04-02T11:50:19+09:00,2026-04-02T11:50:19+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,651,長髪がトレードマーク。献身的なプレーで仲間からも相手からもリスペクトされる選手だった（撮影：長岡洋幸） リーグワンディビジョン1の横浜キヤノンイーグルスの元FLで、今季は普及・育成スタッフを務めていた嶋田直人氏が、3月31日をもってチームを離れ、保健体育の教員として京都工学院高校に赴任することが発表された。 嶋田氏は京都出身の35歳。京都工学院の前身である伏見工から立命大へと進み、2014年にイーグルスに加入。181センチ、99キロとトップレベルのFLとしては決して大柄ではないサイズながら、豊富な運動量と高いワークレートを武器にリーグ有数のバックローワーとして長く活躍した。 イーグルスでは2018年から2シーズンにわたり共同キャプテンを務め、2022年には日本代表予備軍であるナショナル・デベロップメント・スコッド入り。2024-25シーズンの第2節コベルコ神戸スティーラーズ戦で、クラブ生え抜きの選手として初めてトップリーグ・リーグワン通算100キャップも達成している。 かねてよりセカンドキャリアでは指導者の道を志望しており、昨季限りで現役を引退した後は普及・育成スタッフとしてチームを支えてきた。そしてこの春、晴れて母校である京都工学院に赴任することが決まった。 発表に際し、嶋田氏はチームの公式HPを通して「このチームで培った経験や学びを活かし、子どもたちの成長を支えていけるよう最大限努めていきたいと思います。また、自分自身も新たな場所で成長し続けていきたいです」と抱負を記している。,[],[]
中国電力レッドレグリオンズにセブンズ代表キャッパーの杉野太陽、的場天飛（関西学院大）ら5名加入。（ラグビーリパブリック（ラグビーマガジン））,https://news.yahoo.co.jp/articles/d8dc532b681269c045903273482733436c9af4da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010006-rugbyrp-000-1-view.jpg?exp=10800,2026-04-02T11:45:36+09:00,2026-04-02T11:45:36+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,925,左上から時計回りに杉野、下元、的場、岡﨑、三輪©中国電力レッドレグリオンズ リーグワン・ディビジョン3の中国電力レッドレグリオンズは4月1日、新加入選手5名を発表した。 大卒選手はPR三輪拓翔（同志社大）、NO8/LO/FL岡﨑慶喜（天理大）、CTB下元大誠（関西学院大）、FB的場天飛（関西学院大）の4名。三菱自動車倉敷キングフィッシャーズに所属していたセブンズ代表キャッパーのWTB杉野太陽も加わる。 三輪拓翔はスクラムと走力が武器のタイトヘッドPR。四日市ジュニアラグビーフットボールクラブ、尾道を経て同志社大に進学。1年時から出場機会を掴み、3年時からレギュラーを張った。 岡﨑慶喜は強靭なフィジカルがウリのバックファイブ。大阪府出身で石見智翠館、天理大を経てレッドレグリオンズ入りした。天理大ではFWリーダーを務めた。 下元大誠は的確な判断と高いスキルが光るインサイドCTB。東筑から進学した関西学院大では4年時に主力となり、リーダー陣の不在時はゲームキャプテンも務めた。 FB的場天飛は小柄な体躯ながら抜群のスピードで相手を抜き去るラインブレイカー。伊丹ラグビースクール出身で、石見智翠館ではSHだった。バックスリーに転じた関西学院大では3年時から主力となり、エースランナーに成長。4年時は関西リーグでベストフィフティーンに選出された。 WTB杉野太陽は九州共立大在学時にセブンズ日本代表デビュー。8キャップを得ている。豊富な運動量が持ち味。岡山県出身で高校は倉敷工に学んだ。今季は三菱自動車倉敷キングフィッシャーズに所属していたため、リーグワン2025-26には出場できない。 ＜新加入選手プロフィール＞ PR 三輪 拓翔（175cm/105kg｜2003/11/2｜同志社大） LO/NO8/FL 岡﨑 慶喜（180cm/100kg｜2003/10/18｜天理大） CTB 下元 大誠（176cm/88kg｜2003/10/26｜関西学院大） FB 的場 天飛（171cm/84kg｜2003/12/3｜関西学院大） WTB 杉野 太陽（178cm/83kg｜2002/7/16｜九州共立大） ※カッコ内は身長/体重、生年月日、出身校,[],[]
豊田自動織機シャトルズ愛知のヴィリアミ・スワワが日野レッドドルフィンズに期限付き移籍。今季第1号。（ラグビーリパブリック（ラグビーマガジン））,https://news.yahoo.co.jp/articles/109a7c21c67230a711faee18034c86395b0ff415,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010005-rugbyrp-000-1-view.jpg?exp=10800,2026-04-02T11:42:52+09:00,2026-04-02T11:42:52+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,388,©豊田自動織機シャトルズ愛知 リーグワン・ディビジョン2の豊田自動織機シャトルズ愛知は4月1日、ヴィリアミ・スワワが同じディビジョン2の日野レッドドルフィンズに期限付き移籍すると発表した。 移籍期間は2025-26シーズン終了まで。リーグワンとしては今季第1号の期限付き移籍選手となった。 28歳のスワワはフィジー出身。183センチ、102キロのWTB/CTBで、U18、U20フィジー代表の経歴を持つ。拓大進学を機に来日し、シャトルズへは2023年度に加入。1年目は入替戦1試合を含む8試合に途中出場するも、2季目以降は出番がなかった。 レッドドルフィンズでは第10節の清水建設江東ブルーシャークス戦（4月4日）から出場可能となる。本人はリリースを通じて「チームの一員となることを大変嬉しく思います。チームのために自分のベストを尽くす日を楽しみにしています」とコメントした。,[],[]
【ラグビー】早大FB矢崎由高がオーストラリア留学に出発。W杯開催地でレベルアップ目指す。（ラグビーリパブリック（ラグビーマガジン））,https://news.yahoo.co.jp/articles/56e60aa87c24c000133b3df8f43520859fdfccc8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010004-rugbyrp-000-1-view.jpg?exp=10800,2026-04-02T11:34:16+09:00,2026-04-02T11:34:16+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,445,鋭いランが武器の矢崎由高［早大／FB］（撮影：舛元清香） FB矢崎由高（早大4年）がオーストラリア留学に出発した。4月1日、所属する早稲田大学ラグビー蹴球部が発表した。2027年にW杯が開催されるオーストラリアの地で、スキルアップを目指す。 桐蔭学園高出身の矢崎は2023年に早大に入学。2年時に日本代表に初選出され2024年6月22日のイングランド戦でテストマッチ初出場を果たした。昨秋の欧州遠征にも参加し、現在9キャップを重ねている。早大は2年連続で大学選手権準優勝の戦績を残す。 矢崎は発表されたコメントで「この度ラグビーのスキルアップと人間的成長のため、オーストラリアに留学させていただけることになりました。1つでも多くのことを早稲田に持ち帰り、個人そしてチームのレベルアップに貢献したいと思います」との意気込みを述べている。 大田尾竜彦監督は「競技面でも生活面でも、日本とは違う厳しい環境に身を置き、1日1日を大切に大きく成長して帰ってきてほしいと思っております」と期待を示した。,[],[]
ヤクルトレビンズ戸田にHO長島幸汰（同志社大）ら4名が加入。（ラグビーリパブリック（ラグビーマガジン））,https://news.yahoo.co.jp/articles/ddf3ac567320131d620c4f1a7fbaf10294d05128,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010003-rugbyrp-000-1-view.jpg?exp=10800,2026-04-02T11:30:49+09:00,2026-04-02T11:30:49+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,540,（左から）PR馬越涼、HO長島幸汰、LO細川幹太、WTB蕪木慎太郎［提供：ヤクルトレビンズ戸田］ リーグワン ディビジョン3のヤクルトレビンズ戸田は4月1日、2026年卒業の新加入選手4名を発表した。PR馬越涼（立正大）、HO長島幸汰（同志社大）、LO細川幹太（法大）、WTB蕪木慎太郎（武蔵大）がチームに加わる。 HO長島幸汰は京都成章高時代の2021年に高校日本代表候補となり、同志社大進学後の2023年はジュニアジャパン、U20日本代表として国際舞台も経験した。 立正大で共同主将を務めたPR馬越涼、法大のバイスキャプテンだったLO細川幹太などリーダーシップの発揮が期待されるプレーヤーも加入する。武蔵大の主将として、チームの歴史上初の関東大学対抗戦Bグループ優勝に導いたWTB蕪木慎太郎もリーグワンの舞台に挑戦する。 ＜新加入選手プロフィール＞ PR 馬越 涼（173cm/99kg｜2004/3/1｜立正大） HO 長島 幸汰（174cm/100kg｜2003/11/2｜同志社大） LO 細川 幹太（185cm/103kg｜2004/1/12｜法政大） WTB 蕪木 慎太郎（173cm/75kg｜2003/9/29｜武蔵大） ※カッコ内は身長/体重、生年月日、出身校,[],[]
【ラグビー】2026年は15人制と朝大中心で。U23日本代表CTB李智寿（り・ちす／朝鮮大4年）（ラグビーリパブリック（ラグビーマガジン））,https://news.yahoo.co.jp/articles/b4b1cb0c9db5224a5390be33d2a491865c6d4b52,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010002-rugbyrp-000-1-view.jpg?exp=10800,2026-04-02T11:26:22+09:00,2026-04-02T11:26:22+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,2073,「今季は15人制、朝大で魅せる」。朝大主将も任された（筆者撮影） 4月、オーストラリアへ遠征しU20オーストラリア代表に挑むU23日本代表。35名の中に朝鮮大4年CTB李智寿（り・ちす）が2年連続で選ばれた。昨年は前半を19－14とリードするも後半6トライを献上し26－54で敗れた相手にリベンジを果たしたい。 智寿は昨年2月、将来の日本代表選手の育成を加速するためのプロジェクトである「JAPAN TALENT SQUADプログラム2025」に選出された。6回の合宿を経てU23代表入り。明治大、早稲田大、東洋大、天理大など全国の1部強豪校にまじり2部校からは智寿1名だった。 「楽しみと緊張感」。当時をそう振り返る。ラグビーは小学生の時に尼崎ラグビースクールで始めた。東大阪朝鮮中、大阪朝鮮高時代を含め代表とつくレベルは高校時の「オール大阪」のみ。 遠征3試合のうちオーストラリア戦など2試合は、智寿が争うポジションではSO伊藤龍之介（明大）、CTB12平翔太（明大）、CTB13福島秀法（早大）、FB竹之下仁吾（明大）が先発を務め、リザーブも野中健吾（早大）、上ノ坊駿介（天理）と逸材がメンバーを占めた。智寿は最終戦のランドウィック戦に13番をつけて出場し、31－36で敗れたが、キッカーを任され3Gを決めた。 メインはCTB。「請われるポジションでプレーする」（筆者撮影） エディー・ジョーンズHCからは、「足りない部分はパスやキックの一貫性。ちょっとミスも出たので一貫性をもってやる。たくさん課題が出されました。フィジカルの部分では評価してもらえました」という。 今年は4戦すべて試合に出たい。「オーストラリアには去年、負けたのでしっかり勝ちたいという思いがあります。前半はしっかり戦えたが、後半になり疲れも見えてミスがあったのでしっかり修正したい（今年は4月11日に対戦）。戦術も昨年と基本的に変わっていません。セットプレーなどの質を高めることにこだわっている。自分は、しっかり強い当たりのフィジカル系を出していくとともに、パス、キックの一貫性をもったプレーを見せていきたい」と意気込みを話す。 智寿の代表活動はその後も続いた。帰国すると5月にJAPAN XVに選ばれてニュージーランド学生代表と試合をした。5月20日の第1戦はCTB13。前半19分にチーム3本目のトライをマークした。80分ピッチに立ち、78－28の勝利をつかんだ。第2戦はリザ－ブ、後半18分から出場（30－21で連勝）。 さらに6月には、男子セブンズ・デベロップメント・スコッド（SDS）入り。フル代表とセブンズ代表の間で若手に国際試合の経験を積ませる意向を受け、9月、10月とセブンズ日本代表13名に選ばれた。 9月20日～ 21日におこなわれた「アジアラグビーエミレーツセブンズシリーズ2025 中国大会」、日本は決勝で香港に12－31で敗れ2位。13番を付けた智寿は、大会記録によれば（掲載分のみ）プール戦のスリランカ戦（38－7勝利）で1T1G、47－5で大勝したシンガポール戦でも1T1Gを記録した。 10月18日～ 19日の「アジアラグビーエミレーツセブンズシリーズ2025 スリランカ大会」も、日本は同じく香港に阻まれ2位。プール戦、智寿は47―0タイで2G、33－0UAEでは1T1Gを決めている。 今季はセブンズ代表には参加しない。2028年のロサンゼルス五輪には日本国籍の選手が選ばれる。韓国籍の智寿は対象から外れる。その分、朝鮮大に注力したい。昨季、朝鮮大は関東大学リーグ戦2部で1勝6敗の7位にとどまった。智寿はセブンズ代表後の第5節、國學院大戦（10月26日）からピッチに立った。辛うじて入替戦で東京農業大を下し2部残留を決めている。 2026年4月、最上級生となり主将を任された。「朝大は、かわらず上を目指して進むしかない。大阪朝高も合同チームになりました、年々、人数が少なくなっている。いま朝大にいる僕たちしかいない。人数を増やしていくことは難しい」。 U23やセブンズの代表活動で、プレーはもちろん生活態度など意識の面でも変わってきた。「練習ではグラウンドに一番、最初に出ることを心がけています」。身体も1年時、身長178センチ、体重は75キロだった。ウエートトレーニングや食事を大切にして86キロまで増やした。ロングパス、正確なキック、ディフェンスの隙間を見つけ走り込むラン。すべて成長を遂げている。 今年は「みとう」が、チームのチームスローガンだ。「前人未踏の『みとう』です。今までの先輩たちが足を踏み入れていないところへ到達していこう。自分が到達していない場所へ到達しよう。日々、努力する」。 朝大の最初の公式戦は4月19日、「関東大学ラグビー連盟SEVEN ASIDE大会2026＠法政大グラウンド」だ。「16日に帰国するのでたぶん出場すると思います」。エディーさんも「良い選手」と評価する智寿。まずはチームに貢献したい。,[],[]
日本製鉄釜石シーウェイブスのPR青柳魁が退団。東北出身、3季プレー。（ラグビーリパブリック（ラグビーマガジン））,https://news.yahoo.co.jp/articles/8b4020e4460cd499f6ae815e31cf7190c7b13ba7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260402-00010001-rugbyrp-000-1-view.jpg?exp=10800,2026-04-02T11:09:25+09:00,2026-04-02T11:09:25+09:00,ラグビーリパブリック（ラグビーマガジン）,rugbyrp,ラグビーリパブリック（ラグビーマガジン）,348,福島出身の青柳魁 リーグワン ディビジョン2の日本製鉄釜石シーウェイブスは4月1日、PR青柳魁(25)の退団を発表した。 福島県福島市出身の青柳魁は聖光学院高から八戸学院大に進学。2023年にシーウェイブスに入団し、2024年度よりポジションをHOからルースヘッドPRに移して、在籍した3季で4試合に出場した。 ＜青柳魁 コメント全文＞ ファンの皆様、いつも日本製鉄釜石シーウェイブスの応援ありがとうございます。 東北出身者として釜石でプレーをさせていただいた経験は大きな財産だと感じています。シーウェイブスに在籍した3年間は、今までの人生で1番濃く、忘れられない思い出になりました。いつも支えてくださる皆様、本当にありがとうございました。今後ともシーウェイブスの応援をどうぞ宜しくお願いします！,[],[]
