headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「かわいい」と思ってお迎えした愛犬。しかし、自宅に連れて帰ると…！？「本領発揮」「クセ強い」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/e3c3b8caf8a01225874cdc51408ff46355538e1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15496830-hotosena-000-19-view.png?fmt=jpeg&q=85&exp=10800,2026-04-16T20:24:21+09:00,2026-04-16T21:25:11+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,1061,ペットショップでのそらくん①（@sora_maltipoooさんより提供） 個性的な特徴を持つと、自然と関心が集まることもあるようです。 @sora_maltipoooさんが、Instagramに投稿した愛犬の動画が話題になっています。 いったいどんな動画だったのでしょうか？飼い主さんに話を聞きました。 【実際の写真】 飼い主が見た光景 念願のワンちゃんが… 愛犬そらくんは、飼い主さんにとって待望の存在でした。3年前に16年間一緒に過ごした愛犬を亡くして以来「また犬と暮らしたい」と願っていたといいます。 しかし、マンションがペット不可だったため、しばらくは飼うことができませんでした。その後、一軒家の購入と退職を機に環境が整い、複数のペットショップを訪れた末、そらくんと出会います。 “クセ強め”な仕草に驚き 「かわいい」と思ってお迎えしたそらくんでしたが「クセ強めだった」と飼い主さんはSNSへ投稿。体を仰向けにしてのけぞるようなポーズをとる姿は、自然な姿勢とは異なり、思わず驚かされます。 そらくんは日常的にその仕草を見せており、朝起きてすぐやおやつの後など、ひとりで遊んでいる最中に突然始まることもあるそうです。飼い主さんは、そのたびに「ぐう〜」という声で気付くといいます。 きっかけはイガイガボール そらくんが動画の仕草をするようになったきっかけは、実家にあったイガイガボールでした。 お迎えから3ヶ月ほど経った頃、実家で預かってもらっていた際に、お母さんが用意してくれたイガイガボールの上にひっくり返り、セルフでツボ押しをしていたそう。 「その前から、ブラシのトゲトゲで気持ちよさそうにしていたので、体を何かにこする刺激が好きなのだと思います」と、飼い主さんは話します。この仕草を見たときは「自らの快楽に貪欲で面白いなあ」「自由だな〜」と思ったようです。 自分のペースで楽しそうに過ごしているというそらくん。人間が大好きで、自宅サロンをしている飼い主さんのお客さんやお散歩中に出会った人に撫でてほしそうに近づき、可愛がってもらえると大興奮して走り出すのだとか。 食いしん坊な一面もあり「いい子にしたら美味しいものがもらえる」と学習しているようで、食べ物を前にすると、とてもお利口になるといいます。 投稿には「本領発揮」「クセ強い」のような声も寄せられていました。 かわいらしいそらくんの様子に多くの人が癒されたようです。 提供元：@sora_maltipoooさん（Instagram） ほ・とせなNEWS,[],[]
ばあばのお見送りをする3歳息子。しかし、よく見ると…！？　1年後の様子に「孫も同じでした」「めちゃくちゃ可愛い」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/9ad4313b2203d1a4ac81de69bd6111077359fc56,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15497828-hotosena-000-18-view.png?fmt=jpeg&q=85&exp=10800,2026-04-16T19:24:45+09:00,2026-04-16T21:22:46+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,969,おばあちゃんを見送る息子さん①（＠yuzupipipi3146さんより提供） 楽しい時間を一緒に過ごすと、その余韻は長く続くものですよね。 ママさん（＠yuzupipipi3146）が、おばあちゃんとの別れに涙した息子さんの様子をInstagramに投稿し、話題になっています。 【実際の写真】 現在の様子 1年後にはどのような変化があったのでしょうか？ママさんに話を聞きました。 おばあちゃんとの特別な時間 動画に映る息子さんは4歳。今回、おばあちゃんが訪れた背景には、お父さんの入院という出来事がありました。 入院先の病棟には未就学児が入ることができず、お見舞いの日に息子さんを見てもらっていたそうです。 滞在中、密度の濃い時間を過ごした息子さんとおばあちゃん。お父さんに会えない寂しさを埋めるように、ごっこ遊びを楽しんだり、公園へ出かけたりしていたといいます。 さらに、お風呂もほぼ毎日一緒に入り、家の中には明るい笑い声が響いていたのだとか。 別れが近づくにつれて見せた素直な気持ち 帰る日が近づくと、息子さんの様子に少しずつ変化が見られるようになります。 「ばぁばもう帰るよ」と伝えると「もっといていいよ！」と何度も引き止める姿がありました。 そして迎えた当日。新幹線の時間が迫る中、息子さんは目に見えて元気をなくし、壁にもたれながら下を向く様子を見せます。そして、新幹線が発車してしまうと、悲しそうに涙を流していたのでした。 その姿を見たママさんも、胸がぎゅっとなるような感覚があったそうです。 実は、このように別れを惜しむ様子は今回が初めてではありません。1年前、3歳のときにも同じように、おばあちゃんとの別れを惜しんでいたのでした。 大好きで「特別な人」 頻繁に会える存在ではないというおばあちゃん。だからこそ、一緒に過ごす時間は大切なひとときのようです。そんな息子さんにとってのおばあちゃんは「大好きで、安心できる特別な人」だとママさんは話してくれました。 投稿には「孫も同じでした」「めちゃくちゃ可愛い」などの声が寄せられることに。 大切な人との時間が子どもの心にどのように残るのかを、温かく感じさせてくれるエピソードとなっています。 提供元：＠yuzupipipi3146さん（Instagram） ほ・とせなNEWS,[],[]
窓から外を見る9歳娘と秋田犬　→その数年後の姿に「うわあああ」「泣ける」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/39da8587a606b16e26af4d80895f11dcaffc7474,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15496976-hotosena-000-22-view.jpg?exp=10800,2026-04-16T18:24:04+09:00,2026-04-16T18:37:52+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,657,過去と現在の姿を見比べたときに成長を感じるのは、ワンちゃんの場合も同じかもしれません。 投稿者さん（＠kodomo4dog5）が、ほぼ同じシチュエーションで撮影した2年前と現在の家族写真をXに投稿し注目が集まっています。 【実際の写真】 現在の様子 写真には次女さんと犬のクルミちゃんが写っていますが、いったいどのように成長したのでしょうか？ 投稿者さんに話を聞きました。 2年前の姿を再現 今回投稿したのは、窓から外を見つめる次女さんとクルミちゃんの写真。 2年前と現在の姿を、ほぼ同じシチュエーションで撮影しています。 写真を撮影したときの状況を尋ねると、投稿者さんは「どちらも通学班を待っているところです」と答えてくれました。 成長は“嬉しいけど寂しい” 当時から2年が経過し、撮影時には次女さんは小学6年生（11歳）、クルミちゃんは5歳になったと話す投稿者さん。 2人の後ろ姿の成長をどのように受け止めているか聞くと「無事に大きくなってくれて嬉しいとともに、寂しい気持ちでした」と本音を語ってくれました。 成長を実感する人が多数 次女さんとクルミちゃんの普段の様子を「普段から仲良く一緒に寝たり、散歩に行ったりしているので信頼している仲間のような感じです」と話す投稿者さん。 成長した2人を見た人たちからは「背が伸びた」「うわあああ」「泣ける」「おっきくなったね」などの声も寄せられていました。 きっと今後も、素敵な関係でいてくれるでしょう。 提供元：＠kodomo4dog5さん（X） ほ・とせなNEWS,[],[]
夫が買ってきた妻「まみ」への誕生日ケーキ　→開けてみたら……「ちょっ！！！！」「そんな事ってあるーー！？」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/1865ec03dde74895e0c167bb9a93bb610086a8ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15497711-hotosena-000-22-view.jpg?exp=10800,2026-04-16T17:24:36+09:00,2026-04-17T00:31:20+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,1118,思いがけないハプニングも、家族の思い出として笑い話になることがありますよね。 ＠avenirmamiさんが、誕生日に起こった“驚きの出来事”をThreadsに投稿し、話題になっています。 【実際の写真】 投稿された写真 いったいどんなことがあったのでしょうか？ 誕生日ケーキのプレートに違和感… ＠avenirmamiさんの誕生日、旦那さんが持ち帰ったケーキには、思わぬプレートが添えられていました。＠avenirmamiさんの名前は「まみ」ですが、そこには「あみちゃんおたんじょうびおめでとう」と書かれていたのです。 最初は別の人のケーキを持ち帰ってきたのかと思った＠avenirmamiさん。しかし、すぐに旦那さんの声が通りにくいことを思い出し、そうではないと気付きました。 伝わらなかった名前の行き違い 旦那さんは普段から声が届きにくく、外食時に店員さんを呼んでも気付いてもらえないことがあるのだとか。そのため、ケーキ屋さんでも名前がうまく伝わらなかったのではないかと感じたそうです。 予約時、店員さんにプレートの名前を聞かれた旦那さんは「まみちゃんで」と伝えました。しかし、店員さんから「あみちゃんですね？」と確認された際、ショーケースに気を取られて誤りに気づかず、そのまま返事をしてしまったとのこと。 さらに受け取り時の確認でも、ケーキの種類だけを見て、プレートの名前までは気にしていなかったといいます。 予想外の展開に家族で大盛り上がり 帰宅後、＠avenirmamiさんと息子さんが「あみって誰！？」「父ちゃんやっちゃったね」と騒いでいても、しばらく状況が分からなかったという旦那さん。息子さんとは、冗談交じりに「これは炎上するケーキだね」と笑い合ったそうです。 その後ようやく間違いに気付いた旦那さんは、海苔で文字を直そうとしたものの、見た目を気にした＠avenirmamiさんがそれを制止。つまようじで文字を修正する間、旦那さんは少し気まずそうな表情をしていたといいます。 ケーキはとてもおいしく、家族で楽しく味わったとのこと。投稿には「ちょっ！！！！」「そんなことってある！？」「ケーキに罪はない」などの声が寄せられ、多くの人がクスッとしたようです。 今回の出来事について＠avenirmamiさんは「伝説のケーキのおかげで、どこかの『あみちゃん』の誕生日も一緒にお祝いできたし、たくさんの方に『まみちゃん』と名前を呼んでお祝いしてもらえて嬉しかったです！」と話していました。 思わぬ間違いも、家族で笑い合える素敵な思い出になったようですね。 提供元：＠avenirmamiさん（Threads） ほ・とせなNEWS,[],[]
「フロントで買えるの知らなかった…」アパホテルで見つけた“80円のお土産”…その光景に「すごく素敵」「売ってるんだ…」「次元が違う！」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/204717c2312179d6f8c84b31970356b097051556,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15495456-hotosena-000-16-view.png?fmt=jpeg&q=85&exp=10800,2026-04-16T14:24:59+09:00,2026-04-16T14:24:59+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,1101,火災や災害に備えるための防災グッズ。日常のなかで手に取る機会は少ないものの、思いがけない場所で出会うこともあるようです。 【実際の写真】 購入したモノ ＠ipusironさんが、アパホテルで見つけた“80円のお土産”をXに投稿し、話題になっています。 いったいどのようなお土産だったのでしょうか。 アパホテルで購入した防災グッズ ＠ipusironさんは、出張で訪れたアパホテルで「煙ふせぐ～ん」という避難グッズを購入しました。講演やイベントで東京を訪れる際にホテルを利用することが多く、今回も登壇のため秋葉原のアパホテルに宿泊したといいます。 滞在中、室内のドア内側に貼られていた「煙ふせぐ～ん」に気づいた＠ipusironさん。以前から宿泊施設に設置されていることは知っていたものの、よく見ると「フロントにて80円（税込）で販売中！」と書かれていたといいます。防災グッズを“お土産”として購入できるという発想に、新鮮さを感じました。 チェックアウト時にフロントで尋ねると、受付の方は少し戸惑った様子でしたが、ベテランのスタッフが対応し、無事に購入できたそうです。 「めったに購入する人はいない」とのことで、その反応にも納得したといいます。 日頃から備える防災意識 ＠ipusironさんは普段から物理的セキュリティや防災への関心が高く、著書でもサバイバル技術について触れているほか、消防設備士の資格や救命講習の修了など、防災に関する知識を深めてきたそうです。 投稿には「すごく素敵」「売ってるんだ…」「次元が違う！」などの声が寄せられていました。 なかには「数分しか効果がないのでは」といった意見もみられましたが、＠ipusironさんはビルの火災時に本当に怖いのは炎ではなく煙であると指摘。煙が視界を奪うだけでなく、有毒ガスによって意識を失う危険もあるため、数十秒から1分程度でも安全に呼吸できる時間が確保できれば、避難できる可能性は大きく高まります。 防災への意識を高めるきっかけに 実際に「煙ふせぐ～ん」にも「煙は火災時の最大の敵です。袋を使用することで、煙を吸わず目を開けたまま避難できます」と記載されているとのこと。 ＠ipusironさんは、今回の投稿をきっかけに「防災に対する意識が高まることを願っています。正しい対処法を知っているかどうかで、助かることもあるからです」と話していました。 普段はあまり意識することのない防災グッズですが、いざというときの備えとして身近に置いておくことの大切さを考えさせられるエピソードでした。 提供元：＠ipusironさん（X） ほ・とせなNEWS,[],[]
病院が苦手なサモエド。→注射の日を迎えると…まさかの光景に「吹き出しました」「気持ちわかる」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/95154a7cdb801b128b4fef4611b89fb3e7d4c4b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15497225-hotosena-000-12-view.png?fmt=jpeg&q=85&exp=10800,2026-04-16T12:24:01+09:00,2026-04-16T13:29:21+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,1023,注射に向かうフクくん（＠tata_haku_fukuさんより提供） 動物病院に向かうときのペットの反応って、緊張した様子が見られることもありますよね。 飼い主さん（＠tata_haku_fuku）が、注射に行く愛犬の様子をInstagramに投稿。 いったいどんな様子だったのでしょうか？飼い主さんに話を聞きました。 【実際の写真】 飼い主さんが見た光景 病院に到着するも車から降りない…！ 登場するのは、3歳のサモエドの男の子・フクくんです。この日は、小さい頃から通っているかかりつけの動物病院で、狂犬病の予防注射をする日でした。 馴染みのあるスタッフさんがいる場所ですが、病院に着いた瞬間からフクくんの様子は一変。車から一切降りようとせず、気づかないふりをするように、その場をやり過ごそうとします。 最終的にはスタッフさんの協力もあり、なんとか車から降りることができました。その後、スタッフさんが近づくとフクくんは腰が引けてしまい、ゆっくりとした足取りになったそうです。 穏やかで人懐っこいフクくん フクくんは、とても穏やかで人懐っこい性格だといいます。ペットショップで出会い、飼い主さんとケージ越しに目が合うと、ニコニコのサモエドスマイルを送ってくれていました。 普段は、家族や2匹のお兄ちゃんの後ろを歩くことが多いフクくん。買い物やトイレ、寝るときも一緒で、家族のことが大好きだといいます。ドッグランでもどの子とも仲良く遊び、他の子と喧嘩をしたことは一度もないのだとか。 そんなフクくんが、病院ではまったく違う反応を見せることに、飼い主さんは愛おしさを感じました。フクくんは飼い主さんの方をチラチラと見ながら「早く助けて〜」と訴えるような視線を送っていたそうです。 その後、注射を無事に終えることができました。 これからもサモエドスマイルで 今後もフクくんにとって、元気に笑顔あふれる生活を願う飼い主さん。2匹のお兄ちゃんや家族に甘えながら、のびのび過ごしてほしいと話します。 そして今まで通り、可愛いサモエドスマイルを振りまいて癒してほしいと綴ってくれました。 投稿には「吹き出しました」「でもよくがんばった」「気持ちわかる」などの声が寄せられています。 緊張しながらも注射をしっかり乗り越えたフクくんの姿に、多くの人の共感を集める投稿となりました。 提供元：＠tata_haku_fukuさん（Instagram） ほ・とせなNEWS,[],[]
母「出かけるときはメモ残してね」小3息子「はーい」→しかし残されたメモに…「たまらないｗ」「最上級」「使っていいですか？」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/93871a9cffe311c63902009b9ff5e1ce4a1ccd4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15497706-hotosena-000-16-view.jpg?exp=10800,2026-04-16T11:24:06+09:00,2026-04-16T13:26:51+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,764,子どもの何気ない言葉や行動に、思わず笑ってしまうこともあるでしょう。 ママさん（＠michu_mom）が、8歳の息子さんが残した置き手紙をThreadsに投稿し、話題になっています。 【実際の写真】 母が見た光景 いったいどんなことが書かれていたのでしょうか？ 息子さんの置き手紙 あるとき、8歳の息子さんが書いた置き手紙を見て、ママさんは思わず笑ってしまいました。息子さんは出かける際、いつも「◯◯の家に行ってきます」といった置き手紙を残していくそうです。 この日もいつものような内容かと思いきや、そこに書かれていたのは「ごんめ」というひと言。 思わぬ文面に、ママさんは吹き出してしまったといいます。息子さん本人は「ごんめ」と書いたつもりはなく、どうやら書き間違えてしまったようです。 さらに、手紙には「ままだいすき」とほっこりする一文も添えられていました。ママさんは置き手紙を写真に撮ったあと処分してしまったそうですが、寄せられた声には「キーホルダーにしたらいい」「Tシャツにして」などのアイデアも。 「額縁に入れて保管して」という声もあり「原本を残しておけばよかったかな」と感じているのだとか。 投稿にはそのほかにも「ごめんの最上級」「たまらないｗ」「使っていいですか？」「たまらない」といった声も寄せられていました。反響を受けて「みなさんが楽しく優しい反応をしてくれて嬉しかったです。育児を終えた方のコメントは胸に刺さり、今を大事にしようと思えました」と素敵なコメントを残してくれました。 思わずクスっとしてしまう書き間違いも、子どもならではのかわいらしさが感じられますね。こうした何気ない瞬間を大切にしていきたいと思わせてくれるエピソードでした。 提供元：＠michu_momさん（Threads） ほ・とせなNEWS,[],[]
妻「サーモン用意して！」夫「分かった！」→しかし、購入したモノをよく見ると…「終わってるぅぅう！」「シゴデキじゃん」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/47ae2627155abacab94d55ea82a0c7e247087193,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15496886-hotosena-000-16-view.jpg?exp=10800,2026-04-16T10:24:16+09:00,2026-04-16T10:24:16+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,1014,料理のために食材を準備していると「あれ、これじゃなかった」と勘違いしてしまうこともあるかもしれません。 【実際の写真】 妻が見た光景 ＠nacchan_haruhima_twinsさんが、サーモンを燻製しようとしたときの“予想外の結果”をThreadsに投稿し、話題になっています。 いったいどんなことがあったのでしょうか？ スモークサーモンを作るはずが… ＠nacchan_haruhima_twinsさんは、以前から気になっていた燻製に挑戦することに。平日に休みが合ったタイミングで、旦那さんと一緒に燻製キットを購入し、チーズやベーコン、明太子などの食材もそろえました。 サーモンは旦那さんが担当し、2人とも特に気にすることなく会計を済ませたといいます。 燻製作業は初心者同士で「ああでもない、こうでもない」と試行錯誤。中盤になり、いよいよサーモンを使おうと冷蔵庫から取り出したところ、思わぬ事実に気づきます。 まさかの“すでに完成品” なんと、旦那さんが選んでいたのは“生サーモン”ではなく、すでに燻製されている“スモークサーモン”だったのです。 「もうスモーク済みやんけ…！」と、思わずツッコミをした＠nacchan_haruhima_twinsさん。 その後は「もう調理済みなんだけど」と、2人で大笑いしたのだとか。 旦那さんが間違えてしまった理由は「割引の値段しか見ていなかった」ため。安く生サーモンが買えたと思い込んでいたようで、まさか購入時点ですでにスモークされているとは考えていなかったといいます。 燻製作業は慣れておらず、うまくいったりいかなかったりしていたため「正解の味を知っておこう」と、スモークサーモンはそのまま食べることにしたそうです。 投稿には「終わってるぅう！」「シゴデキじゃん」など、旦那さんのうっかりミスに対するツッコミの声が多く寄せられました。 少し抜けている旦那さん 普段から家事や育児全般をこなしてくれる優しい旦那さんですが、少し抜けているところもあり、ネットショッピングなどで失敗することもあったそうです。 今回の出来事も、貯金や節約が趣味なことから割引に目がいき、うっかりしてしまった結果だったようです。 予定通りとはいかなかったものの、クスっと笑える微笑ましい出来事になりましたね。 提供元：＠nacchan_haruhima_twinsさん（Threads） ほ・とせなNEWS,[],[]
仲良しな4きょうだい　→12歳になった現在の様子に「かっかわいい、、」「よくぞここまで立派にお育てになって」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/d13ec69724e56cba0a567302cd0cb47913882bf8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15496455-hotosena-000-13-view.png?fmt=jpeg&q=85&exp=10800,2026-04-16T09:24:30+09:00,2026-04-16T12:53:38+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,766,仲良し4兄弟②（＠kaotan_8さんより提供） きょうだいが同時に成長していく姿には、感慨深さがありますよね。 ママさん（＠kaotan_8）が、三つ子の子どもたちの幼い頃と小学校の卒業式の写真をThreadsに投稿。 いったいどんな成長の軌跡だったのでしょうか？ママさんに話を聞きました。 【実際の写真】 現在の様子 三つ子の妊娠がわかったとき 妊娠中に三つ子であることがわかったとき、ママさんの胸に浮かんだのは驚きと不安でした。三つ子という存在は身近なものではなく、これまで実際に出会ったこともなかったママさん。そのため「不安で仕方なかった」と当時の気持ちを振り返ります。 6年間の確かな成長 今回投稿されたのは、三つ子の子どもたちが1歳のときに撮影された写真と、小学校の入学式・卒業式の写真です。当時の子どもたちは小さく生まれたこともあり、成長を見守る日々が続いていました。 小学校6年間では身長が伸び、佇まいにも大きな変化が見られます。ママさん自身も「こんなに大きくなったのか」と改めて実感したそうです。 入学式と卒業式という節目の写真が並ぶことで、6年間の成長の軌跡がより鮮明に伝わってきます。 三つ子それぞれの個性 ママさんによると、三つ子でも性格はそれぞれ異なるとのこと。6年前と比べると、その個性はさらに際立ち、日々の生活の中でも違いがはっきりと見えてくるようになりました。 今後については「自分がやりたい道に進み、幸せな人生を歩んでほしい」という思いを大切にしています。 投稿には「よくぞここまで立派にお育てになって」「かっかわいい、、」などの声が寄せられています。 6年間の歩みを振り返る写真は、成長の尊さを伝えるきっかけとなっていました。 提供元：＠kaotan_8さん（Threads） ほ・とせなNEWS,[],[]
生まれた時…周囲から「天使生みました？」と言われた赤ちゃん。　→成長した現在の姿に「本当に可愛い」「将来有望すぎ」（ほ・とせなNEWS）,https://news.yahoo.co.jp/articles/fd8f4ea83ececf85ff8c3a9a8f240bc036b58db8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260416-15491299-hotosena-000-20-view.jpg?exp=10800,2026-04-16T08:24:09+09:00,2026-04-16T13:27:57+09:00,ほ・とせなNEWS,hotosena,ほ・とせなNEWS,789,その他の息子さんの写真①（＠riobaby0805さんより提供） 不妊治療を経てようやく授かった、待望の赤ちゃん。 ママさん（＠riobaby0805）が息子さんの動画をTikTokに投稿したところ、大きな話題となりました。 いったいどんな様子だったのでしょうか？ 【実際の写真】 現在の様子 ママさんに話を聞きました。 こんなにはっきりした顔の子を初めて見た ママさんは、2年間にわたる不妊治療を経験したとのことです。 「つらいことも多かったですが、生まれてきてくれた瞬間、本当に可愛くて…。治療を頑張ってよかったです」と振り返ります。 動画は、そんな大変な思いの末に生を受けた息子さんの姿を収めたものです。 撮影当時は生後6ヶ月で、にこにこと笑顔を浮かべながら、嬉しそうに手足を動かしています。 その顔立ちは、ママさん自身が「生まれたときから目がすごく大きくてびっくりした」と感じたほど印象的でした。 周囲の人にも「新生児でこんなにはっきりした顔の子を初めて見た」と驚かれていたとか。 今も会う人みんなに「目が大きくてくりくりすぎる」などと声をかけられるといいます。 よく笑うこの子のおかげでみんなが笑顔に 現在は生後7ヶ月になり、日々できることが増えています。 「成長の早さに嬉しい反面、寂しい気持ちもあります。もうすでに新生児の頃が懐かしいです」とママさん。 「初めての子育てで大変なこともあるものの、よく笑うこの子のおかげでみんな笑顔です。家もさらに明るくなりました」と嬉しそうに話すのでした。 投稿には「天使生みました？」「将来有望すぎ」のような声も寄せられています。 待望の赤ちゃんがもたらした、素晴らしい笑顔の連鎖。 これからも、成長のたびに新たな表情で周囲を魅了してくれることでしょう。 提供元：＠riobaby0805さん（TikTok） ほ・とせなNEWS,[],[]
