headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【山形】金山町の小学生が考案 ビーナッツ 新商品発表会（YTS山形テレビ）,https://news.yahoo.co.jp/articles/1918619f6148fbe65fa314c9f707e9bdfbb46e87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000011-yts-000-1-thumb.jpg?exp=10800,2025-11-06T19:13:47+09:00,2025-11-06T19:13:47+09:00,YTS山形テレビ,yts,YTS山形テレビ,729,"YTS山形テレビ
金山町の小学校では町特産の落花生を使った新商品の発表会が行われました。

金山小学校の児童と豆菓子メーカー「でん六」は町特産の落花生「ビーナッツ」を使った新商品の開発に取り組んできました。

ビーナッツは金山町の街並みのきれいさが由来で「ビューティフルピーナッツ」を略したものです。

この共同開発は地域農業の活性化と「ビーナッツ」のブランド化を目的に4年前から行われています。

今年の新商品は金山ビーナッツコンソメ焼きそば味。

1度に2種類の味を楽しむことができます。

「ピーナッツとコンソメ焼きそば味、とても珍しい組み合わせなのですが甘じょっぱさがあって本当においしいです。」

商品のパッケージは児童らがデザインしたもので、町ゆかりの絵をすごろくにアレンジしたリーフレットが同封されています。

「販売スタート！」

発表会のあとは販売会が行われ、用意された360個が開始30分で完売しました。

「つまみに合えばなって思います。」

「（コンソメやきそば味のポイントは？）コンソメがちょっと強めでおいしいところ。難しかったけどみんなでやってて楽しかった。」

「栽培して収穫して商品に出すということで子供たちもすごく成長になると思います。」

「それぞれの思いが形になる。素敵なことだなって思って。夜のおつまみにいただこうと思ってます。」

商品はきょうから町内や新庄市の物産館で数量限定で販売されるということです。

「子供ならではのユニークな新しい発想がいいなって思いました、自分を信じて自分のいいと思ったものをちゃんと提案をしてそれが実現していくということはとても大事なので新しいものを提案して生み出してほしいなって。」",[],[]
【山形】天童市で直轄警察犬と嘱託警察犬の合同訓練（YTS山形テレビ）,https://news.yahoo.co.jp/articles/2666a1a148bdebc7d4665216a3bc83a45462363c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000010-yts-000-1-thumb.jpg?exp=10800,2025-11-06T19:04:46+09:00,2025-11-06T19:04:46+09:00,YTS山形テレビ,yts,YTS山形テレビ,408,"YTS山形テレビ
天童市で警察が飼育する直轄警察犬と民間の嘱託警察犬の合同訓練が行われました。

警察犬の能力向上のために初めて行われた合同訓練には直轄警察犬と県内で活躍する嘱託警察犬、そして新たに警察犬を目指しているあわせて14頭が参加しました。

「こちらでは、足跡追及が行われています。足跡のにおいをたどり、人を見つける訓練です。あ！今、見つけました！」

この他においをかいで同じ匂いがついたものを特定する臭気選別の訓練も行われました。

「小型犬なので、皆様に愛されるような威圧感のない警察犬になれたらいい。」

「若い子たちを興味を持たせて社会貢献という形に結びついてくれたら。」

県警によりますと、去年、犯罪捜査や行方不明者の捜索などで警察犬が出動した件数は112件でこのうち57件が嘱託警察犬ということです。

「今後も継続して何回か回数を重ねてよりレベルアップしていただく機会を設けていきたい。」",[],[]
【山形】米沢市の大学 学生食堂で米沢牛の牛丼を提供（YTS山形テレビ）,https://news.yahoo.co.jp/articles/5e7367e1f37d20bb3ecf9e1b7b5d667282091da9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000009-yts-000-1-thumb.jpg?exp=10800,2025-11-06T19:01:47+09:00,2025-11-06T19:01:47+09:00,YTS山形テレビ,yts,YTS山形テレビ,464,"YTS山形テレビ
学生たちに地元のブランド和牛の魅力を知ってもらおうと米沢市の大学などの学生食堂で米沢牛を使った牛丼が提供されました。

県立米沢栄養大学の学生食堂で提供されたのは米沢牛をたっぷりと使った牛丼です。

この取り組みは全国に誇る名産品の味わいを学生たちに知ってもらおうと県公立大学法人が企画。

米沢市のほか市内で米沢牛の販売などを行う業者などが協力しました。

霜降り肉をおよそ90グラムを使用した一杯の価格は500円。

学生たちは高級和牛の味わいを楽しんでいました。

「500円という価格でこの味を楽しめるのがすごい。」

「米沢牛って普段食べる機会がないので、こうして食べるとまた食べたいと思う。」

「みんなうれしそうなので私もさっきからにこにこして見ていました。米沢に住むことの楽しさ米沢っていいとこ炉なんだよということを発信してほしいし、地元のおいしいものがあるということをわかってもらいたい。」

米沢牛を使った牛丼の提供は今年あと3回行われ、合わせておよそ36キロが振る舞われるということです。",[],[]
【山形】全国初 日本銀行と県警の合同授業（YTS山形テレビ）,https://news.yahoo.co.jp/articles/80bcd2f869fc93a93ea419e439b3f94ffa5f150b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000007-yts-000-1-thumb.jpg?exp=10800,2025-11-06T18:52:47+09:00,2025-11-06T18:52:47+09:00,YTS山形テレビ,yts,YTS山形テレビ,507,"YTS山形テレビ
山形市の高校で日本銀行と県警による合同のオンライン授業が行われ生徒がお金とのつきあい方を学びました。

山形城北高校で行われたオンライン授業では、校内のスタジオと教室をリモートで繋ぎ、2年生およそ370人が参加しました。

日本銀行と県警が連携してオンライン授業を行うのは全国初で、近年多発している金融トラブルやお金の知識を身につけてもらいたいと企画。

日本銀行からは、県内の景気状況や人生で必要なお金について学びました。

また県警は、全国的に増えている詐欺被害について解説し、犯人の手口を知る方法や詐欺の見極め方を伝えていました。

県警によりますと、県内では、今年9月までの特殊詐欺の被害額が3億6097万円となっていて、去年1年間の被害額をすでに上回っているということです。

「配達のメールとかで、頼んでいないのにメールが来て違うんじゃないかなと思ったことがある。周りの人にも相談して自分の身を守るためにもいろいろ気をつけていきたい。」

「日銀と警察はらしくない組み合わせではあるが、きょうの授業がお金やSNS、インターネットの安全安心について考える良い機会になればと思っている。」",[],[]
【山形】庄内空港と台湾を結ぶ国際チャーター便の運航始まる（YTS山形テレビ）,https://news.yahoo.co.jp/articles/f10f99ea2895e7ad9b2f7c65062caf51bbd3cf2b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000006-yts-000-1-thumb.jpg?exp=10800,2025-11-06T18:49:47+09:00,2025-11-06T18:49:47+09:00,YTS山形テレビ,yts,YTS山形テレビ,382,"YTS山形テレビ
庄内空港と台湾を結ぶ国際チャーター便の運航が始まりました。

運航されたのは、台湾の「中華航空」のチャーター便で、きょうと今月10日に庄内空港と台湾桃園国際空港を結ぶ、2往復4便です。

きょうは、歓迎セレモニーが行われ午後2時半到着の便で県内入りした台湾からの観光客およそ170人を出迎えました。

観光客は4泊5日の日程で酒田市の山居倉庫をはじめ山寺、銀山温泉などの観光地や、東北各県を回る予定だということです。

「庄内のきれいな景色と紅葉を楽しむことが旅の目的。」

「（日本が）好きです！とってもきれいです！」

「台湾からの観光客には山形の秋の魅力を満喫してほしい。山形から台湾を訪れる方々も、台湾の魅力に触れていただいて、相互交流の拡大が進むことを期待している。」

庄内空港の国際チャーター便の運航は1年9カ月ぶりということです。",[],[]
【山形】クマ被害への支援強化を国に要望（YTS山形テレビ）,https://news.yahoo.co.jp/articles/8c8eeaad8cf4e675457b5c5b07105330eecc36aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000005-yts-000-1-thumb.jpg?exp=10800,2025-11-06T18:43:47+09:00,2025-11-06T18:43:47+09:00,YTS山形テレビ,yts,YTS山形テレビ,456,"YTS山形テレビ
全国的にクマの出没が課題となる中、北海道・東北地方知事会は、国に対し財政支援などを求める緊急要望を取りまとめました。

青森県むつ市で開かれた会議には、8道県の知事や副知事が出席し、クマ対策について話し合いました。

秋田県の鈴木健太知事は、防衛省に行った支援要請について、苦渋の決断だったと述べました。

「今回非常に秋田県の状況が危機的であるということで、非常に例外的にと言います。特別に防衛大臣の決断によって、これは土木工事等の受託という任務のカテゴリー、災害派遣ではありません。これによって派遣をしていただきました。」

このほか出席した知事からは、クマに県境はなく広域的な連携が必要だといった意見が出ました。

そして知事会として、クマをはじめとする野生鳥獣による被害を防ぐための鳥獣被害防止対策交付金の予算を確保することや、鳥獣捕獲の担い手確保への支援を求める緊急要望を取りまとめました。

国は緊急的な対策を含む「クマ被害対策施策パッケージ」を今月中旬までに取りまとめる方針です。",[],[]
【山形】山形県庁前でクマのふん見つかる（YTS山形テレビ）,https://news.yahoo.co.jp/articles/dfd4f68f9063c62c4da37f46d15bc0162a3b7ea0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000004-yts-000-1-thumb.jpg?exp=10800,2025-11-06T18:40:47+09:00,2025-11-06T18:40:47+09:00,YTS山形テレビ,yts,YTS山形テレビ,430,"YTS山形テレビ
ついに県庁にもクマが・・・。

「フンが確認されたのは庁舎のすぐ目の前です。出入口、駐車場からは数十メートルしか離れていません。多くの人が利用するこの場所にもクマが出没しているようです。」

県によりますと午前11時45分ごろ、庁舎の前にある中央庭園を職員が清掃している時にフンが発見されました。

これを受け県は注意喚起の張り紙を貼るほか、付近のトイレを閉鎖するなど対応にあたっています。

また、県はことしのクマの目撃件数が2000件を超えたことを発表しました。

県内の目撃件数をグラフで見ると5月以降は毎月、100件以上に上り9月14日時点で1000件を超えました。

そして、10月には748件の目撃があり、とうとう2000件を超えました。

統計開始の2003年以降、過去最多を更新しています。

また、きょうも県内各地でクマの目撃情報が相次ぎ、南陽市の赤湯小学校付近では住宅の敷地内のカキが食い荒らされるなどの被害も出ています。",[],[]
【山形】山形県庁前の県民緑地でクマのフンが見つかる（YTS山形テレビ）,https://news.yahoo.co.jp/articles/0496c04142fe17dd63ad664945dc67b0b2ddb53d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000003-yts-000-2-view.jpg?exp=10800,2025-11-06T15:01:47+09:00,2025-11-06T15:04:47+09:00,YTS山形テレビ,yts,YTS山形テレビ,117,"YTS山形テレビ
山形県庁前にある県民緑地でクマのフンが見つかりました。
場所は県民緑地にある中央庭園の噴水付近で、６日午前に職員が清掃中に発見しました。県では、県民緑地のトイレを当面の間、閉鎖するとともに注意喚起を行うとしています。",[],[]
【山形】鶴岡市の致道博物館 漆を使った工芸品の企画展（YTS山形テレビ）,https://news.yahoo.co.jp/articles/c7bc9a63d8b2e6f1f4d56effa31067b9798ea44d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000002-yts-000-1-thumb.jpg?exp=10800,2025-11-06T12:00:04+09:00,2025-11-06T12:00:04+09:00,YTS山形テレビ,yts,YTS山形テレビ,335,"YTS山形テレビ
漆を使った工芸品などを紹介する企画展が鶴岡市の致道博物館で開かれています。

漆は縄文時代から塗料や接着剤として使用され、その後は中国から漆工技術が伝わり食器をはじめとする日用品や家具など幅広い用途で使われ日常生活に浸透しました。

今回の企画展では漆を使った工芸品などを紹介。

こちらは江戸時代、庄内藩の職人が漆を塗り重ね竹の風合いを表現する伝統的な技法「竹塗」を仕込み杖に施した作品です。

こちらは庄内生まれの漆芸家本間蕣華と結城哲雄の作品でお盆や漆絵が数多く展示されていて訪れた人の目を引いていました。

「庄内で作られた漆工芸品が持っている美しさ、おもしろさを見てほしい。」

この展示会は来月16日まで鶴岡市の致道博物館で開かれています。",[],[]
【山形】山形県内 インフルエンザの感染が急速に広がる（YTS山形テレビ）,https://news.yahoo.co.jp/articles/fe452144725753a3bc7f90107997bae480c7e0b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251106-00000001-yts-000-1-thumb.jpg?exp=10800,2025-11-06T11:57:04+09:00,2025-11-06T11:57:04+09:00,YTS山形テレビ,yts,YTS山形テレビ,352,"YTS山形テレビ
県内でインフルエンザの感染が急速に広がっています。

県はきのう県内の患者数が注意報レベルを上回ったことを発表し予防の徹底を呼び掛けています。

県衛生研究所によりますと、先月27日から今月2日までに報告された県内のインフルエンザの患者数は597人で前の週の4倍以上になりました。

1定点医療機関あたりの患者数は15.31人で昨シーズンより1カ月半ほど早く注意報レベルを上回りました。

県内では先週、流行期に入ったばかりでその翌週に注意報レベルに拡大するのは過去10シーズンで初めてということです。

保健所別でみると置賜が警報レベルとなる43.67人で最も多く、村山17人、最上13.25人と続いています。

県は適切なマスクの着用や手洗い、換気など予防の徹底を呼び掛けています。",[],[]
