headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「急速に進む少子化で分娩数が減少…」JA新潟厚生連 村上総合病院　来春から分娩休止へ　（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/7a71f3df9e5ee4b1fa0b98a41b8014e1bfcc7b6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21551045-ohbsn-000-2-thumb.jpg?exp=10800,2024-11-13T18:51:57+09:00,2024-11-13T21:58:30+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,464,\n新潟放送\n経営危機にあるJA新潟厚生連の村上総合病院の分娩機能が、来年春から休止することが分かりました。\n【写真を見る】「急速に進む少子化で分娩数が減少…」JA新潟厚生連 村上総合病院 来春から分娩休止へ\n関係者によりますと、村上市で唯一分娩できる病院だった村上総合病院は、来年4月から分娩機能を休止する方針だということです。\n\n要因の一つにあるのが分娩数の減少です。村上総合病院の分娩数は2007年度は163件あったものの、昨年度は117件、そして今年度は72件の見込みと年々減少傾向にありました。\n\nこの方針に新潟県の花角知事は…\n\n【花角知事】「出産、分娩というところだけは、集約された施設の方に行っていただくと。地元の市町村と県と連携して交通費の支援と宿泊費の支援を。安心して出産できる子どもを持つことができる環境を作っていきたい」\n\n花角知事は急速に進む少子化を踏まえて、今までの分娩取り扱い施設をすべて維持するのは無理だと話し、質の高い分娩医療を集約する必要性があるとしました。\n新潟放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1551045?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1551045&image=2']
「火柱がすごい」と通報　両津港近くの住宅密集地で火事　少なくとも9棟焼ける　70代男性がのどにやけど訴え搬送　新潟・佐渡市（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/e95d56657148935e87c4f2250edeb01020a09c58,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21552014-ohbsn-000-7-thumb.jpg?exp=10800,2024-11-13T20:24:55+09:00,2024-11-13T21:47:01+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,416,\n新潟放送\n新潟県佐渡市の店舗兼住宅で火事がありました。隣接する建物にも燃え移り、少なくとも9棟が焼けたということです。\n【写真を見る】「火柱がすごい」と通報 両津港近くの住宅密集地で火事 少なくとも9棟焼ける 70代男性がのどにやけど訴え搬送 新潟・佐渡市\n火事があったのは、新潟県佐渡市春日にある住宅兼店舗の建物です。\n\n13日午後6時半ごろ、通行人から「火柱がすごい」と警察に通報がありました。\n警察と消防によりますと、消防車両12台が出動して消火活動にあたりましたが、隣接する住宅とみられる建物などにも燃え広がり、少なくとも9棟が焼けたということです。午後8時現在、鎮火には至っていません。\n\nこの火事で、火元の建物に1人で住んでいる70代男性が、のどの痛みを訴えて病院に運ばれました。命に別状はないということです。\n\n現場は、佐渡の玄関口・両津港に近い、昔ながらの建物が密集する地域です。\n新潟放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1552014?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1552014&image=2']
「ついに背を越されました!」6月から育ててきた自慢の“作品”を児童が自ら案内『弥彦菊まつり』新潟県（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/326e433346220350771d49a82726b4e7c648af82,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21551735-ohbsn-000-3-thumb.jpg?exp=10800,2024-11-13T19:24:55+09:00,2024-11-13T20:06:54+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,636,\n新潟放送\n「夏休みが終わって、菊がすごく伸びていました。もう少しで背を越されてしまいます。ついに背を越されました!」\n【写真を見る】「ついに背を越されました!」6月から育ててきた自慢の“作品”を児童が自ら案内『弥彦菊まつり』新潟県\n新潟県弥彦村の「彌彦神社」で毎年11月1日から開かれる『弥彦菊まつり』の会場で、村立弥彦小学校4年生の子どもたちが、自ら育てた菊を観光客にPR。\n神社の境内へ全国有数の規模を誇る展覧会を訪れた観光客に、子どもたちは“タブレット”を手に持ち、写真で記録した自慢の菊の生育過程を案内していました。\n\n「お～!あなたの身長より高い」\n\n「毎日菊に水やりするのが一番大変でした」\n「前よりもっと菊が好きになりました」\n\n6月から、地元の人に教わって菊づくりに挑戦してきた子どもたちは、自分たちが感じた“魅力や苦労”も一緒に伝えます。\n\n【茨城県からの来場者】\n「育てた人によって大きさが違ったりとか、個性が出ていて、すごく面白いなと」\n\n出品者が高齢化し『伝統の継承』が課題となるなかで、子どもたちは訪れた人に“菊の魅力”をしっかりと伝えられたようです。\n\n【弥彦村 本間芳之村長】\n「ファンが増えていってくれると嬉しいなと思いますし、この取り組みが“きっかけづくり”になればと思っています」\n\n弥彦の「秋の風物詩」として多くの人が楽しむこの『弥彦菊まつり』は、24日まで開催されています。\n新潟放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1551735?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1551735&image=2']
りゅーとぴあ専属舞踊団『Noism』設立20周年イヤー冬公演「円環」19年ぶりに近藤良平さんが振付（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/5adcba93ec37041505379cf4cc138398c4bfe99d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21551584-ohbsn-000-4-view.jpg?exp=10800,2024-11-13T20:17:31+09:00,2024-11-13T21:44:31+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,786,\n新潟放送\n新潟市民芸術文化会館「りゅーとぴあ」の専属舞踊団『Noim Company Niigata』が、設立20周年を締めくくる公演まで1か月となった11月13日に記者会見を開き、ゲスト振付家の近藤良平さんが新作への思いを語りました。\n【写真を見る】りゅーとぴあ専属舞踊団『Noism』設立20周年イヤー冬公演「円環」19年ぶりに近藤良平さんが振付\n新作公演のタイトルは『円環』。\nわっかのように丸く連なっている形を意味します。\n\nこの言葉が使われた理由の一つが、2005年以来19年ぶりにNoismに“還ってきた”ゲスト振付家・近藤良平さんの存在です。\n\n「ノイズムのメンバーは、困ったくらいにやる気のある人たちで…。たくさん刺激をもらっています。おそらく、ちょっと不思議な作品になると思います」\n\n日本を代表する振付家の一人である近藤良平さんは、自身が主宰するダンスカンパニー『コンドルズ』で国内外の高い評価を得ているほか、テレビ・映画・演劇でも振り付けを手掛けるなど、その活動は多岐に渡ってます。\n\n設立20周年を締めくくる公演について、Noism国際活動部門芸術監督の井関佐和子さんは、\n「先週からクリエーションが始まって、のぞいていみると、みんなすごく楽しそうに笑っているけど、その中に彼らの“恥ずかしさ”や、やったことないことへの“不安”があって、本当に有意義な時間を過ごしている」と話しました。\n\n今回の公演では、ノイズム芸術総監督の金森穣さんの新作を含む、合わせて3作品が披露されます。\n\n設立20周年を締めくくる公演『円環』は、「新潟市民芸術文化会館・りゅーとぴあ（新潟市中央区）」で12月13日から3日間上演された後、北九州市（福岡県）・大津市（滋賀県）・さいたま市（埼玉県）の全国3都市を巡ります。\n新潟放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21551584-ohbsn-000-4-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/5adcba93ec37041505379cf4cc138398c4bfe99d/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1551584?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1551584&image=2']"
知人を誹謗中傷する内容のノート片をJR加茂駅近くの商店街に貼り名誉を棄損した疑い　20歳男を逮捕　新潟・加茂市（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/9f89dd972cbd02c259798acad6c9b2441aee25a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21550925-ohbsn-000-1-view.jpg?exp=10800,2024-11-13T17:51:37+09:00,2024-11-13T17:51:37+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,434,\n新潟放送\n新潟県加茂市で今年10月、街中に知人を誹謗中傷するような内容のノート片を貼り、名誉を棄損したとして、20歳の男が逮捕されました。\n\n名誉棄損の疑いで逮捕されたのは、加茂市に住む無職の男（20・犯行当時19）です。\n警察によりますと、男は今年10月15日の午前3時40分ごろ、JR加茂駅近くの商店街の一角に、知人を誹謗中傷するなどした内容のノート片を貼り、知人の名誉を棄損した疑いが持たれています。\n10月はじめごろ、被害者から警察に相談があり、被害届も出されていました。\n\n男は9月30日の夜から10月1日の朝にかけて、加茂市内に止めてあった乗用車にペンキを掛けたとして、器物損壊容疑で逮捕されていて、その後の捜査で今回の名誉棄損事件についても関与が浮上したということです。乗用車の所有者と今回の被害者は別人でした。\n\n調べに対し、男は「間違いない」と容疑を認めているということで、警察は動機などについて詳しく調べています。\n新潟放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21550925-ohbsn-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/9f89dd972cbd02c259798acad6c9b2441aee25a6/images/000']
地域活性化の鍵は「インスタ映え」?　高校生が“市報をジャック”し街の魅力を発信　新潟・魚沼市（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/d953fae113f9558788b23bd4e754c408212072ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21537873-ohbsn-000-2-view.jpg?exp=10800,2024-11-13T13:02:03+09:00,2024-11-13T15:53:30+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,692,\n新潟放送\n新潟県魚沼市の“市報の公式インスタグラム”のアカウントを、地元の高校生が“期間限定”でジャックしました。高校生が発信した“街の魅力”の反応は?\n【写真を見る】 地域活性化の鍵は「インスタ映え」? 高校生が“市報をジャック”し街の魅力を発信 新潟・魚沼市\n今回、インスタグラムをジャックしたのは、地元・魚沼市にある県立小出高校の写真部員7人です。\n\n日頃から魚沼市の美しい風景や活気ある街並みを写真に収め、その感性を磨いてきた部員たちが、自分たちの視点で魚沼市の魅力を再発見。\nそれを魚沼市公式インスタグラム「うおぴく」を通じて発信することで、若者を中心に魚沼市の認知度向上を目指そうというものです。\n\n部員たちは10月上旬、魚沼市内の様々な場所を巡り、それぞれの感性でシャッターを切りました。\n薬師スキー場の頂上からの眺め、上原コスモス園の花々、壮大なスケールの越後ハーブ香園、そして市内のカフェやパン屋さんなど、彼らのレンズを通して見た魚沼市は、どこか懐かしく、そして新鮮な魅力にあふれています。撮影を通して、あらためて魚沼市の魅力に気づかされたと部員たちは口々に話しました。\nインスタグラムを見た人からは「魚沼に行ってみたくなった!」「こんな素敵な場所があったなんて知らなかった!」といった声が寄せられているそうです。\n\n若者ならではの視点で地域の魅力を発掘し、それをSNSで発信することで、地域活性化や生徒自身の成長にも繋げたい…\n魚沼市では、今後もこのような若者主体の企画を通して、更なる地域活性化を目指したいとしています。\n新潟放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21537873-ohbsn-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/d953fae113f9558788b23bd4e754c408212072ed/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1537873?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1537873&image=2']"
「一部エリアでは700万点以上の商品が翌日配送可能に!」新潟県内初 Amazonの配送拠点を公開 地域の雇用創出にも期待（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/189199307e45144a36ef5104c40d872c05b64bad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21551028-ohbsn-000-3-thumb.jpg?exp=10800,2024-11-13T18:44:33+09:00,2024-11-13T21:54:56+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,1350,\n新潟放送\n今年9月、新潟市南区に新設されたAmazonの配送拠点。県内初となる拠点には最先端技術が取り入れられAmazon独自のサービスが使えるようになることで『翌日配送』や『置き配』などより便利な配送サービスに期待が寄せられています。\n【写真を見る】「一部エリアでは700万点以上の商品が翌日配送可能に!」新潟県内初 Amazonの配送拠点を公開 地域の雇用創出にも期待\n建物の中を通るベルトコンベア。流れてくるのはみなさん、お馴染みのあのマーク。Amazonの商品です。\n\n新潟市南区に県内で初めて開設されたAmazonの配送拠点「新潟南デリバリーステーション」です。\n\nAmazonの商品は全国に25か所ある在庫管理や出荷などを行うセンターから各地の配送拠点、『デリバリーステーション』に運ばれます。このデリバリーステーションに中継されることで、注文から配送までをより短時間で行うことができるのです。\n\n県内初となる『デリバリーステーション』。1万平方メートルの広さに続々と商品が集まってきます。\n\nデリバリーステーションでは最新技術が使われています。\n運び込まれた商品をスキャンするのは、指に取り付けられた小さな機械。ラベルを貼って、おおまかな配送エリアに分けます。\n\n1日平均で1万から2万個の商品を仕分けるこの拠点には“テレビ初公開”というこんな機械も。\n\n【記者リポート】「流れてきた商品に貼られているQRコードをこちらの大きな機械で読み取ります。読み取られた商品はベルトコンベアに乗って配送エリアごとに自動で仕分けされます。Amazonが導入する最先端の技術の一つです」\n\n配達の前にはこちらのボックスに仕分けられますが、ここにも効率よく働くためのシステムが。指につけられた機械で商品をスキャンすると、商品を入れるボックスが光る仕組みです。\n\nそして商品を車に積み込むのは「Amazon Flex」のドライバーです。Amazonと直接契約を結んだ配達員のことで、必要な条件を満たせば自由なスケジュールで誰でも働くことができるため、地域の雇用の創出につながります。\n\n【「Amazon Flex」の配達員は】「アプリのAIとかを使って効率的なルートを推奨されるので、初めてであっても配達できる。ライフスタイルとかその日の予定に応じて予定が組めるのが一番メリットかなと」\nAmazonによりますと新しい拠点が生まれたことで、県内の一部の配送エリアで700万点以上の商品が翌日配送できるようになりました。また「Amazon Flex」などのAmazon独自の配送システムによってこれまでできないこともあった置き配がすべての商品で可能になりました。\n\n【アマゾンジャパン 配送業務部門 地域責任者 ダニエル・スンウォン・ジョンさん】「商品を届けるだけでなくて笑顔を届けようとしている。今よりもっと優れたサービスを今後提供できてAmazonが新潟に来てよかったという話を聞きたい」\n\nAmazonは置き配が増え、再配達が減ることで配達員の負担や排気ガスなども軽減できるとし、地域社会への長期的な貢献を目指したいとしています。\n新潟放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1551028?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1551028&image=2']
面識のない50代女性に性的暴行しけがをさせた疑い　不同意性交等傷害容疑で55歳男を逮捕　新潟・佐渡市（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/4b871e04b40d3dd71b2f8407de399b68ecc023d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21550077-ohbsn-000-1-view.jpg?exp=10800,2024-11-13T12:43:28+09:00,2024-11-13T12:43:28+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,300,\n新潟放送\n新潟県佐渡市で10月9日、面識のない50代女性に性的暴行などを加えたうえ、けがをさせたとして、55歳の男が逮捕されました。\n\n不同意性交等傷害の疑いで逮捕されたのは、佐渡市に住む無職の男（55）です。\n警察によりますと、男は10月9日、佐渡市内の屋外で、面識のない50代女性に対して性的暴行を加えたうえ、左耳のけがなど全治2週間の傷害を負わせた疑いが持たれています。\n被害関係者からの届け出で、警察が捜査していました。\n調べに対し、男は性的暴行したことは間違いないという趣旨の供述をし、容疑を認めているということで、警察は当時のいきさつなどを詳しく調べています。\n新潟放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21550077-ohbsn-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/4b871e04b40d3dd71b2f8407de399b68ecc023d8/images/000']
80代の女性が畑でクマに襲われけが　搬送時には意識あり　新潟・十日町市（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/16b911ea93165504db433aea00e64924941357f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21551770-ohbsn-000-7-view.jpg?exp=10800,2024-11-13T18:38:33+09:00,2024-11-13T21:59:27+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,107,\n新潟放送\n警察や消防によりますと、十日町市干溝の畑で13日夕方、80代の女性がクマに襲われけがをしました。\n女性は顔や頭をけがして病院に運ばれましたが、意識はあり命に別状はないとみられています。\n新潟放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21551770-ohbsn-000-7-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/16b911ea93165504db433aea00e64924941357f0/images/000']
「不倫相手が妊娠し示談金が必要」新潟・長岡市の70代女性から50万円だまし取った疑い　徳島市の20歳男を逮捕（ＢＳＮ新潟放送）,https://news.yahoo.co.jp/articles/4475b5ee391971f255ad69422f78289d32d62187,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21550004-ohbsn-000-1-view.jpg?exp=10800,2024-11-13T12:43:28+09:00,2024-11-13T12:43:28+09:00,ＢＳＮ新潟放送,ohbsn,ＢＳＮ新潟放送,399,\n新潟放送\n新潟県長岡市に住む70代の女性から現金50万円をだまし取ったとして、徳島市に住む男が逮捕されました。“特殊詐欺の受け子”とみられています。\n\n詐欺の疑いで逮捕されたのは、徳島市三軒屋町外に住む無職の男（20）です。\n\n警察によりますと、9月9日、何者かが長岡市に住む70代女性の自宅に息子をかたって電話をかけました。そして「不倫相手が妊娠し、示談金が必要になった。すぐに必要なので用立ててほしい」などと話したということです。\n\nさらに弁護士をかたる男なども登場し、代わりに行く“弁護士の息子”に現金を渡すよう話したことから、女性は新潟市西区の路上で、“弁護士の息子”になりすました男に現金50万円を渡してだまし取られたということです。\n\n警察は捜査に支障があるとして、男の認否を明らかにしていません。\n警察は、今後、組織の実態解明などを進める方針です。\n新潟放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-21550004-ohbsn-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/4475b5ee391971f255ad69422f78289d32d62187/images/000']
