headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
加藤未唯／シュトーラはブリスベン優勝のシェイ／オスタペンコに阻まれ開幕2連敗 [アデレード国際／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/6f151b840dafcdf1e69488b3c94b0c00fb7ad037,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033251-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T23:00:00+09:00,2026-01-12T23:00:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,875,"加藤未唯／シュトーラはブリスベン優勝のシェイ／オスタペンコに阻まれ開幕2連敗 [アデレード国際／テニス]
写真は2025年チャイナ・オープン（中国・北京）での加藤未唯（右）／ファニ・シュトーラ（ザイマックスグループ／ハンガリー）（Getty Images）
WTAツアー公式戦「アデレード国際」（オーストラリア・南オーストラリア州アデレード／1月12～17日／賞金総額120万6446ドル／ハードコート）の女子ダブルス1回戦で、加藤未唯（ザイマックスグループ）／ファニ・シュトーラ（ハンガリー）は第1シードのシェイ・スーウェイ（台湾）／エレナ・オスタペンコ（ラトビア）に4-6 3-6で敗れた。試合時間は1時間12分。
【MOVIE】加藤未唯〜過去の成功と失敗がコートへ向かう私を覚醒させてくれる〜
2026年WTAツアー開幕戦のひとつとなる前週のブリスベン（WTA500／ハードコート）で同ペアでの初優勝を飾ったシェイ／オスタペンコは、連勝を「5」に伸ばした。

　シュトーラと加藤のコンビは、今回が4度目のダブルス出場。昨年の北京（WTA1000／9月24日～10月5日／ハードコート）で初めてペアを組んだふたりは4試合を勝ち抜き、決勝でパリ五輪金メダルペアのサラ・エラーニ／ジャスミン・パオリーニ（ともにイタリア）に7-6(1) 3-6 [2-10]で敗れはしたが準優勝を飾った。

　シェイ／オスタペンコは準々決勝で、イリーナ・クロマキワ／アレクサンドラ・パノワ（ともにロシア）とリューメラ・キッチュノック（ウクライナ）／デザレー・クラブチェク（アメリカ）の勝者と対戦する。

　アデレード国際はWTA500に格付けされる大会で、シングルス30ドロー＆ダブルス16ドローで争われる。

上位出場選手シード順位｜女子シングルス

ジェシカ・ペグラ（アメリカ）[1]※欠場
マディソン・キーズ（アメリカ）[2]
ミルラ・アンドレエワ（ロシア）[3]
エカテリーナ・アレクサンドロワ（ロシア）[4]

※[　]数字はシード順位
テニスマガジン編集部",[],[]
ブブリクがムゼッティを倒してトップ10デビューを決めるツアー9勝目「昨年4月にそう言われても絶対に信じなかっただろう」 [香港オープン／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/3229f0843e47a303d9963276c0baf0d1d8abaf92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033242-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T20:55:00+09:00,2026-01-12T20:55:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,949,"ブブリクがムゼッティを倒してトップ10デビューを決めるツアー9勝目「昨年4月にそう言われても絶対に信じなかっただろう」 [香港オープン／テニス]
「中国銀行香港テニスオープン」（中国・香港）でツアー9勝目を挙げたアレクサンダー・ブブリク（カザフスタン）（Getty Images）
2026年ATPツアー開幕戦のひとつとなる「中国銀行香港テニスオープン」（ATP250／中国・香港／1月5～11日／賞金総額70万0045ドル／ハードコート）の男子シングルス決勝で、第2シードのアレクサンダー・ブブリク（カザフスタン）が第1シードのロレンツォ・ムゼッティ（イタリア）を7-6(2) 6-3で退けチャンピオンに輝いた。
～中国銀行香港テニスオープンでトップ10デビューを決めるツアー9勝目を挙げたブブリク選手～
28歳のブブリクがATPツアーでタイトルを獲得したのは、昨年9月の杭州以来でキャリア9度目（シングルスのみ、準優勝7回）となる。

　タイブレークの末に第1セットを先取したブブリクは第2セット2-1から一度だけサービスダウンを喫したが、直ぐにリードを奪い返すと4-3から最後の2ゲームを連取して1時間38分で勝利を決めた。

　昨年6月以降にツアー5勝を挙げたブブリクはランキングの動向をリアルタイムで伝えるATPライブランキングで10位に浮上し、初のトップ10入りが決まった。

「今シーズンに立てた唯一の目標はトップ10入りすることだった。1週目にタイトルを獲得して達成するなんて…」とブブリクは試合後に語った。

「（不振に陥っていた）昨年4月にそう言われても絶対に信じなかっただろう。でも今は本当にうれしいし、これからもこの調子で続けていけるよう願っている」

　昨年5月にトップ10デビューしたムゼッティは2022年10月のナポリを最後にシングルスのタイトルから遠ざかっており、ツアー決勝で7連敗を喫した。

　同胞のロレンツォ・ソネゴ（イタリア）とペアを組んだダブルスでも勝ち残っていたムゼッティは引き続き決勝に臨み、カレン・ハチャノフ／アンドレイ・ルブレフ（ともにロシア）とのノーシード対決を6-4 2-6 [10-1]で制して同ペアでの初優勝を飾った。
テニスマガジン編集部",[],[]
清水綾乃は2023年大会準優勝者コッチャレットに敗れて本戦勝利ならず [ホバート国際／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/05309a229471c165c005771e24f32b973b4f915a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033248-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T20:00:00+09:00,2026-01-12T20:00:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,624,"清水綾乃は2023年大会準優勝者コッチャレットに敗れて本戦勝利ならず [ホバート国際／テニス]
「ホバート国際」（オーストラリア・ホバート）の1回戦で敗れた清水綾乃（Team LB）（Getty Images）
WTAツアー公式戦「ホバート国際」（WTA250／オーストラリア・タスマニア州ホバート／1月12～17日／賞金総額28万3347ドル／ハードコート）の女子シングルス1回戦で、清水綾乃（Team LB）は同じ予選勝者のエリザベッタ・コッチャレット（イタリア）に3-6 4-6で敗れた。試合時間は1時間23分。
～2025年ホバート国際で昨年8月以来のツアー2勝目を挙げたケスラー選手～
同大会に初めて出場した27歳の清水は、予選2試合を勝ち抜き本戦入り。清水がWTAツアー本戦でプレーしたのは2018年7月の南昌と19年9月の広島（ともにWTAインターナショナル／ハードコート）以来でキャリア3度目だったが、初勝利はならなかった。

　両者は今回が初顔合わせ。24歳のコッチャレットは同大会に初参戦だった2023年に4試合を勝ち抜き、決勝でローレン・デービス（アメリカ）に6-7(0) 2-6で敗れはしたが準優勝を飾っていた。

　コッチャレットは次のラウンドで、予選を勝ち上がってきた同胞ののケイティ・ボリネッツ（アメリカ）を4-6 7-5 6-2で破って勝ち上がった第4シードのアン・リー（アメリカ）と対戦する。
テニスマガジン編集部",[],[]
柴原瑛菜と日比野菜緒は予選1回戦でフルセット負け [オーストラリアン・オープン／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/292a2f3bb0e42cddc92d886cf746a98831fee116,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033250-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T19:00:00+09:00,2026-01-12T19:00:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,745,"柴原瑛菜と日比野菜緒は予選1回戦でフルセット負け [オーストラリアン・オープン／テニス]
写真は2025年オーストラリアン・オープン（オーストラリア・メルボルン）での日比野菜緒（ブラス）（Getty Images）
シーズン最初のグランドスラム大会「オーストラリアン・オープン」（オーストラリア・ビクトリア州メルボルン／予選1月12日～、本戦1月18日～2月1日／ハードコート）の予選が始まり、女子予選1回戦で日本の柴原瑛菜（橋本総業ホールディングス）と日比野菜緒（ブラス）が揃ってフルセット負けを喫した。
～オーストラリアン・オープン女子予選で初戦を突破した第11シードのタウンゼント選手～
柴原がフリア・リエラ（アルゼンチン）に4-6 6-1 3-6で敗れ、日比野は第11シードのテイラー・タウンゼント（アメリカ）に7-6(3) 0-6 5-7で惜敗した。

　オーストラリアン・オープン予選は男女とも128ドローで争われ、3回勝ち上がった各16名が本戦への出場権を手にする。

※名前の左に付いている数字はドロー番号、[　]数字はシード順位

＜予選初日◎1月12日＞

■女子予選1回戦◎試合結果｜日本人選手

●36柴原瑛菜（日本／橋本総業ホールディングス）4-6 6-1 3-6 ○35フリア・リエラ（アルゼンチン）

●82日比野菜緒（日本／ブラス）7-6(3) 0-6 5-7 ○81テイラー・タウンゼント（アメリカ）[11]

■女子予選1回戦◎組み合わせ｜日本人選手

54坂詰姫野（日本／橋本総業ホールディングス）vs 53マノン・レオナール（フランス）

55本玉真唯（日本／安藤証券）vs 56マリア・ティモフェーワ（ウズベキスタン）[28]
テニスマガジン編集部",[],[]
メドベージェフがナカシマを退け大会初優勝「このトロフィーを家族に捧げたい」 [ブリスベン国際／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/791c39a9a3461435d0b7cbe7e64ec6d42f2f3fda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033240-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T18:00:00+09:00,2026-01-12T18:00:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,873,"メドベージェフがナカシマを退け大会初優勝「このトロフィーを家族に捧げたい」 [ブリスベン国際／テニス]
「ブリスベン国際」（オーストラリア・ブリスベン）で大会初優勝を飾ったダニール・メドベージェフ（ロシア）（Getty Images）
2026年ATPツアー開幕戦のひとつとなる「ブリスベン国際」（ATP250／オーストラリア・クイーンズランド州ブリスベン／1月4～11日／賞金総額80万0045ドル／ハードコート）の男子シングルス決勝で、第1シードのダニール・メドベージェフ（ロシア）がブランドン・ナカシマ（アメリカ）を6-2 7-6(1)で振りきり大会初優勝を飾った。
～ブリスベン国際で大会初優勝を飾ったメドベージェフ選手～
29歳のメドベージェフがツアーレベルでタイトルを獲得したのは、昨年10月のアルマトイ以来で通算22回目（シングルスのみ、準優勝通算19回）となる。メドベージェフは同大会に初参戦だった2019年にも決勝に進出したが、錦織圭（ユニクロ）に4-6 6-3 2-6で敗れていた。

　4-0と好スタートを切って第1セットを先取したメドベージェフは第2セット5-4から2つのチャンピオンシップポイントを凌がれた末に初のサービスダウンを喫したが、もつれ込んだタイブレークで迎えた3度目のチャンスをものにして1時間35分で勝利を決めた。

「このトロフィーを家族に捧げたい。オーストラリアは自宅からだと23時間もかかって遠すぎるから、一緒に来ることができなかったんだ」とメドベージェフは表彰式のスピーチで話した。

「僕がここにいつ間に娘が誕生日を迎えたから、1歳になった記念に贈りたいと思う。彼女にはちょっと重すぎるかもしれないけどね」

　先に行われたダブルス決勝では、第3シードのフランシスコ・カブラル（ポルトガル）／ルーカス・ミドラー（オーストリア）が第1シードのジュリアン・キャッシュ／ロイド・グラスプール（ともにイギリス）に6-3 3-6 [10-8]で競り勝ち同ペアでのツアー4勝目を挙げた。
テニスマガジン編集部",[],[]
予選がスタート、西岡良仁と坂本怜がともに快勝で初戦をクリア [オーストラリアン・オープン／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/4871dfea1a6fc5383c69de310fd68628a721bb96,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033249-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T16:30:00+09:00,2026-01-12T16:30:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,929,"予選がスタート、西岡良仁と坂本怜がともに快勝で初戦をクリア [オーストラリアン・オープン／テニス]
写真は2025年オーストラリアン・オープン（オーストラリア・メルボルン）での西岡良仁（ミキハウス）（Getty Images）
シーズン最初のグランドスラム大会「オーストラリアン・オープン」（オーストラリア・ビクトリア州メルボルン／予選1月12日～、本戦1月18日～2月1日／ハードコート）の予選が始まり、男子予選1回戦で日本の西岡良仁（ミキハウス）と坂本怜（IMG）が揃ってストレート勝利をおさめた。
～オーストラリアン・オープン男子予選で初戦を突破した第8シードの西岡良仁選手～
第8シードの西岡がネルマン・ファティッチ（ボスニア・ヘルツェゴビナ）を6-1 6-2で下し、坂本はダニエル・エバンズ（イギリス）を6-1 6-2で退けた。

　予選2回戦では西岡がジョージ・ロフハーゲン（イギリス）と、坂本は第32シードのコルトン・スミス（アメリカ）と対戦する。

　オーストラリアン・オープン予選は男女とも128ドローで争われ、3回勝ち上がった各16名が本戦への出場権を手にする。

※名前の左に付いている数字はドロー番号、[　]数字はシード順位

＜予選初日◎1月12日＞

■男子予選1回戦◎試合結果｜日本人選手

○57西岡良仁（日本／ミキハウス）[8] 6-1 6-2 ●58ネルマン・ファティッチ（ボスニア・ヘルツェゴビナ）

○37坂本怜（日本／IMG）6-1 6-2 ●38ダニエル・エバンズ（イギリス）

■男子予選2回戦◎組み合わせ｜日本人選手

57西岡良仁（日本／ミキハウス）[8] vs 60ジョージ・ロフハーゲン（イギリス）

37坂本怜（日本／IMG）vs 40コルトン・スミス（アメリカ）[32]

■男子予選1回戦◎組み合わせ｜日本人選手

51島袋将（日本／有沢製作所）vs 52アレックス・モルチャン（スロバキア）

23綿貫陽介（日本／SBC メディカルグループ）vs 24ニコライ・ブドコフ シャール（ノルウェー）[23]

84錦織圭（日本／ユニクロ）vs 83キマー・コペヤンス（ベルギー）
テニスマガジン編集部",[],[]
2025年ツアー2勝のキッチュノック／二宮真琴が第2シードペア撃破で初戦突破 [ホバート国際／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/a26b12448ad9b9731e8925784b4bfad86e857b88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033247-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T15:00:00+09:00,2026-01-12T15:00:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,609,"2025年ツアー2勝のキッチュノック／二宮真琴が第2シードペア撃破で初戦突破 [ホバート国際／テニス]
写真は2025年MSCハンブルク女子オープン（ドイツ・ハンブルク）でのナディヤ・キッチュノック（右）／二宮真琴（ウクライナ／エディオン）（Getty Images）
WTAツアー公式戦「ホバート国際」（WTA250／オーストラリア・タスマニア州ホバート／1月12～17日／賞金総額28万3347ドル／ハードコート）の女子ダブルス1回戦で、ナディヤ・キッチュノック（ウクライナ）／二宮真琴（エディオン）が第2シードのチャン・ハオチン（台湾）／ジアン・シンユー（中国）を7-5 7-5で倒す番狂わせを演じた。試合時間は1時間37分。
～2025年LIVESPORTプラハ・オープンの女子ダブルスで2週連続優勝を飾ったキッチュノック／二宮真琴組～
二宮とキッチュノックのコンビは、今回が5度目のダブルス出場。今シーズンは3大会でペアを組み、7月のハンブルク（WTA250／クレーコート）とプラハ（WTA250／ハードコート）でタイトルを獲得した。

　キッチュノック／二宮は準々決勝で、カタジーナ・ピテール（ポーランド）／ジャニス・チェン（インドネシア）とワイルドカード（主催者推薦枠）で出場したガブリエラ・ダ シルバ フィック／アレクサンドラ・オズボーン（ともにオーストラリア）の勝者と対戦する。
テニスマガジン編集部",[],[]
コスチュクの進撃を食い止めたサバレンカがタイトル防衛に成功「昨年より少しでもいい結果を残したい」 [ブリスベン国際／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/469de00077e7a5eb8a0ea4cb0eab476ebf9eb5eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033239-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T13:30:00+09:00,2026-01-12T13:30:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,779,"コスチュクの進撃を食い止めたサバレンカがタイトル防衛に成功「昨年より少しでもいい結果を残したい」 [ブリスベン国際／テニス]
「ブリスベン国際」（オーストラリア・ブリスベン）で決勝に進出した2連覇を達成したアーニャ・サバレンカ（ベラルーシ）（Getty Images）
2026年WTAツアー開幕戦のひとつとなる「ブリスベン国際」（WTA500／オーストラリア・クイーンズランド州ブリスベン／1月4～11日／賞金総額120万6446ドル／ハードコート）の女子シングルス決勝で、第1シードのアーニャ・サバレンカ（ベラルーシ）が第16シードのマルタ・コスチュク（ウクライナ）を6-4 6-3で退け2連覇を達成した。
～ブリスベン国際で2連覇を達成した世界ナンバーワンのサバレンカ選手～
27歳のサバレンカがツアーレベルの同種目でタイトルを獲得したのは、昨年9月のUSオープン以来で通算22回目（準優勝19回）となる。

　3-0から3-3に追いつかれたサバレンカは5-4から2度目のブレークに成功して第1セットを先取し、第2セット1-0から相手のサービスゲームを破ったリードを最後まで守りきって1時間18分で勝利を決めた。

「自分の実力を証明するために毎日コートに立っている。今週は本当にうまくできたと思う」とサバレンカは試合後に語った。

「できるだけ上位を目指してベストを尽くし、昨年より少しでもいい結果を残したい。それが私の目標よ」

　2回戦から第2シードのアマンダ・アニシモワ（アメリカ）、第6シードのミルラ・アンドレエワ（ロシア）、第4シードのジェシカ・ペグラ（アメリカ）と3試合連続でトップ10プレーヤーを倒してキャリア3度目のツアー決勝に辿り着いたコスチュクは、2023年3月のオースティン以来となる2勝目を目指していた。
テニスマガジン編集部",[],[]
3年連続決勝進出のポーランドがスイスを下して大会初優勝 [第4回ユナイテッドカップ／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/78926784a57c40d551540780ef4dace5b05e2afd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033243-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T12:20:00+09:00,2026-01-12T12:20:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,1212,"3年連続決勝進出のポーランドがスイスを下して大会初優勝 [第4回ユナイテッドカップ／テニス]
「第4回ユナイテッドカップ」（オーストラリア・パース、シドニー）で初優勝を飾ったポーランド代表チーム（Getty Images）
2026年シーズンの開幕を飾る男女混合国別対抗戦「第4回ユナイテッドカップ」（UNITED CUP、WTA500／オーストラリア・パース、シドニー／1月2～11日／賞金総額1180万6190ドル／ハードコート）は最終日を迎え、決勝で第9シードのポーランド（グループF・1位）が第16シードのスイス（グループC・1位）を2勝1敗で下して初の栄冠に輝いた。
～第4回ユナイテッドカップで初優勝を飾ったポーランド代表チーム～
初開催から4年連続で出場しているポーランドは2024年（ドイツに敗退）と25年（アメリカに敗退）にも決勝に進出していたが、3度目のチャンスで初勝利を挙げた。

　オープニングマッチでベリンダ・ベンチッチ（スイス）がイガ・シフィオンテク（ポーランド）に3-6 6-0 6-3で逆転勝利をおさめ、第2試合はフベルト・フルカチュ（ポーランド）がスタン・ワウリンカ（スイス）を6-3 3-6 6-3で倒して1勝1敗に追いつき、勝負のかかったミックスダブルスでカタジーナ・カバ／ヤン・ジエリンスキ（ポーランド）がベンチッチ／ヤクブ・ポール（スイス）を6-4 6-3で退けた。

　グループFを6戦全勝の首位で4年連続となる決勝トーナメント進出を決めたポーランドは準々決勝で第4シードのオーストラリア（グループD・1位）を2勝1敗で、準決勝では2年連続3度目の優勝を目指していた第1シードのアメリカ（グループA・1位）を2勝1敗で破って決勝進出を決めていた。

　同大会は18ヵ国の男女混成チームが3チームによる6グループに分かれグループステージ（総当たり戦）を戦い、各グループの勝者と会場ごとに敗れた中でもっとも成績のいい1チームを加えた計8ヵ国が決勝トーナメントに進出して優勝チームを決定する。

　チームは男女各3名までで構成され、対戦は男女シングルス+ミックスダブルスの計3試合（先に2勝を挙げたチームの勝利）で行われる。準々決勝までの試合は会場ごと、準決勝以降はシドニーで行われる。

※国名の左に付いている数字はドロー番号、[　]数字はシード順位

＜大会最終日◎1月11日｜試合結果＞

■決勝トーナメント◎決勝

4ポーランド[9]（グループF・1位）2-1 5スイス[16]（グループC・1位）

R1 ●イガ・シフィオンテク 6-3 0-6 3-6 ○ベリンダ・ベンチッチ
R2 ○フベルト・フルカチュ 6-3 3-6 6-3 ●スタン・ワウリンカ
R3 ○カタジーナ・カバ／ヤン・ジエリンスキ 6-4 6-3 ●ベリンダ・ベンチッチ／ヤクブ・ポール
テニスマガジン編集部",[],[]
清水綾乃がWTAツアーの予選を初めて突破 [ホバート国際／テニス]（テニスマガジンONLINE）,https://news.yahoo.co.jp/articles/f5c1a55a80476b8cefce3d10b6797b37a833f6d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260112-00033235-tennismagv-000-1-view.jpg?exp=10800,2026-01-12T10:00:00+09:00,2026-01-12T10:00:00+09:00,テニスマガジンONLINE,tennismagv,テニスマガジンONLINE,1253,"清水綾乃がWTAツアーの予選を初めて突破 [ホバート国際／テニス]
写真は2023年NSWオープン（オーストラリア・シドニー）での清水綾乃（Team LB）（Getty Images）
WTAツアー公式戦「ホバート国際」（オーストラリア・タスマニア州ホバート／1月12～17日／賞金総額28万3347ドル／ハードコート）の予選決勝で、清水綾乃（Team LB）がアリシア・パークス（アメリカ）に2-6 6-2 6-4で逆転勝利をおさめて本戦入りを決めた。試合時間は1時間37分。
～2025年ホバート国際で昨年8月以来のツアー2勝目を挙げたケスラー選手～
同大会に初めて出場した27歳の清水は、前日に行われた1回戦でガブリエラ・ダ シルバ フィック（オーストラリア）を7-5 6-3で破って勝ち上がっていた。

　本戦の組み合わせ決まり、WTAツアーで初めて予選を突破した清水は1回戦で同じ予選勝者のエリザベッタ・コッチャレット（イタリア）と対戦することになった。

　そのほかの日本勢は穂積絵莉（日本住宅ローン）／ウー・ファンシエン（台湾）、青山修子（安藤証券）／タン・キアンホェイ（中国）、ナディヤ・キッチュノック（ウクライナ）／二宮真琴（エディオン）がダブルスにエントリーしている。

　ホバート国際はWTA250に格付けされる大会で、シングルス32ドロー＆ダブルス16ドローで争われる。

※名前の左に付いている数字はドロー番号、[　]数字はシード順位、WCはワイルドカード（主催者推薦枠）、Altは繰り上がり出場

＜女子ダブルス1回戦◎組み合わせ｜日本人選手＞

12穂積絵莉／ウー・ファンシエン（日本住宅ローン／台湾）[3] vs 11ジェシカ・ボウサス マネイロ／エリザベッタ・コッチャレット（スペイン／イタリア）

7青山修子／タン・キアンホェイ（安藤証券／中国）vs 8ジェシカ・マレチコバ／ミリアム・シュコフ（チェコ）

15ナディヤ・キッチュノック／二宮真琴（ウクライナ／エディオン）vs 16チャン・ハオチン／ジアン・シンユー（台湾／中国）[2]

＜予選結果｜日本人選手＞

■予選決勝

○12清水綾乃（日本／Team LB）[Alt] 2-6 6-2 6-4 ●10アリシア・パークス（アメリカ）

■予選1回戦

●16内島萌夏（日本／安藤証券）[10] 6-7(2) 6-7(6) ○15ダルヤ・セメニスタヤ（ラトビア）

○12清水綾乃（日本／Team LB）[Alt] 7-5 6-3 ●11ガブリエラ・ダ シルバ フィック（オーストラリア）[WC]

●6桑田寛子（日本／島津製作所）[Alt] 0-6 1-6 ○5レナタ・サラスア（メキシコ）[2]

＜上位出場選手シード順位｜女子シングルス＞

エマ・ラドゥカヌ（イギリス）[1]
マッカートニー・ケスラー（アメリカ）[2]
イバ・ヨビッチ（アメリカ）[3]
アン・リー（アメリカ）[4]
テニスマガジン編集部",[],[]
