headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
住宅を借りられない社会的弱者に「連帯保証」提供、互いに支え合う暮らし後押し　やどかりサポート鹿児島に表彰状　地域再生大賞ブロック賞（南日本新聞）,https://news.yahoo.co.jp/articles/127029b2f7703a208c1befb5067bfd9f13c0e64f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000014-minami-000-1-view.jpg?exp=10800,2024-02-15T20:56:21+09:00,2024-02-15T20:56:21+09:00,南日本新聞,minami,南日本新聞,659,\n地域再生大賞九州・沖縄ブロック賞の表彰状を受け取る「やどかりサポート鹿児島」のスタッフ＝１５日、鹿児島市下荒田４丁目\n南日本新聞など地方新聞４７紙とＮＨＫ、共同通信が主催する第１４回地域再生大賞で九州・沖縄ブロック賞に選ばれた「やどかりサポート鹿児島」（鹿児島市）の表彰式が１５日、同市の同団体事務所であった。理事の新川昇一郎さん（４２）らに、南日本新聞社の國弘崇取締役が賞状と盾、副賞目録（１０万円）を手渡した。\n【活動内容を詳しく】貧困や障害、高齢で「連帯保証人いない」 700人を救ったNPO法人・やどかりサポート鹿児島 法律や福祉のプロ3人で発足、入居や互助後押し 地域再生大賞・九州ブロック賞受賞\nやどかりサポートは、貧困や障害、高齢などを理由に住まいの確保が難しい人を支えてきた。連帯保証人がおらず、住宅が借りられない人に「連帯保証」を提供するほか、“互助”をキーワードとして支援を受ける人同士が支え合う暮らしも後押ししている。\n\n 新川理事は「活動を続ける難しさは常にあるが、地道な取り組みが認められてうれしい。連帯保証はあくまで入り口だ。その後、どのように地域とつながっていけるかを意識したサポートを続けたい」と話した。\n\n 本年度の地域再生大賞は「つながる、多様性が拓（ひら）く」をサブテーマに、全国５１団体が表彰された。１５日は東京で、大賞の「貴志川線の未来を“つくる”会」（和歌山市）、特別賞の「おかげ祭り振興会」（宮崎県都城市）などの表彰式もあった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000014-minami-000-1-view.jpg?pri=l&w=640&h=417&exp=10800'],"['https://news.yahoo.co.jp/articles/127029b2f7703a208c1befb5067bfd9f13c0e64f/images/000', 'https://373news.com/_news/storyid/189202/']"
60代女性の自宅で馬乗り、ろっ骨を折るけが負わせる　55歳男を傷害容疑で逮捕　2人には面識、男が自ら119番　奄美署（南日本新聞）,https://news.yahoo.co.jp/articles/e121c5947ba8dcb45818fd593fa0639c84b144e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000017-minami-000-1-view.jpg?exp=10800,2024-02-15T21:28:21+09:00,2024-02-15T21:28:21+09:00,南日本新聞,minami,南日本新聞,238,\n（写真：南日本新聞社）\n鹿児島県警奄美署は１５日、傷害の疑いで、奄美市名瀬久里町、作業員の男（５５）を逮捕した。\n酔った大人がけんかしてる…通報したのは小学生 酒絡みのトラブル絶えぬ公園のベンチ、ついに撤去 鹿児島市・天文館\n逮捕容疑は１４日午後１１時５５分ごろ、県内の６０代女性宅で、女性に馬乗りになるなどの暴行を加え、ろっ骨骨折など約１カ月のけがを負わせた疑い。\n\n 同署によると、２人には面識がある。男が自ら１１９番して発覚した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000017-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/e121c5947ba8dcb45818fd593fa0639c84b144e4/images/000', 'https://373news.com/_news/storyid/179207/']"
登校中の小学1年生、国道で車にはねられ死亡…9年前の悲劇を繰り返すな　事故現場で「最後の立哨」　いちき串木野（南日本新聞）,https://news.yahoo.co.jp/articles/5f65bd5043b55b05427b0039e85e79631c16d64c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000015-minami-000-1-view.jpg?exp=10800,2024-02-15T21:03:21+09:00,2024-02-15T21:03:21+09:00,南日本新聞,minami,南日本新聞,369,\n交通安全を呼びかける警察官ら＝いちき串木野市大里\n鹿児島県いちき串木野市大里の国道２７０号で男児２人が死傷した事故から９年を迎えるのを前に９日、交通安全を呼びかける「旗の波作戦」が市内２カ所であった。警察署員や住民ら約１００人が、運転手に交通マナー順守を啓発した。\n【写真】〈関連〉のぼり旗を持って交通安全を呼びかける住民たち＝いちき串木野市大里\n事故が起きた払山公民館前と大原町交差点近くで実施。「スピード落とせ」などと書かれたのぼり旗を掲げた。\n\n 事故は２０１５年２月１２日に発生。登校中の市来小学校１年の男児２人が軽乗用車にはねられ、１人が死亡で１人は重傷を負った。県交通安全協会いちき串木野地区協会の内田則幸会長（７３）は「立哨は今年で最後だが、今後も違う形で訴えを続けていく」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000015-minami-000-1-view.jpg?pri=l&w=640&h=431&exp=10800'],"['https://news.yahoo.co.jp/articles/5f65bd5043b55b05427b0039e85e79631c16d64c/images/000', 'https://373news.com/_news/photo.php?storyid=190195&mediaid=8&page=2']"
交付前のマイナカード2枚を市職員が紛失　保管用の厚紙フォルダーと一緒に誤って廃棄か　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/c38168fe89c31aadb7839a048960634a84efe137,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000013-minami-000-1-view.jpg?exp=10800,2024-02-15T20:55:31+09:00,2024-02-15T20:55:31+09:00,南日本新聞,minami,南日本新聞,275,\n（写真：南日本新聞社）\n鹿児島市が１５日、個人情報漏えい事案としてマイナンバーカード紛失を発表した。市市民課によると、６日、鍵付きのキャビネットに保管していた交付前のマイナンバーカード２枚がないことに職員が気づいた。捜したが見つからず１４日に紛失と認定した。\n\n 同課では、カード複数枚を厚紙で作ったフォルダーに包んで保管。職員が誤って厚紙をカードごと廃棄したとみられる。カードにはマイナンバーのほか氏名、性別、生年月日、住所、顔写真が記載されていた。同課は「厚紙フォルダーの廃棄方法について手順を定める」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000013-minami-000-1-view.jpg?pri=l&w=640&h=472&exp=10800'],['https://news.yahoo.co.jp/articles/c38168fe89c31aadb7839a048960634a84efe137/images/000']
商業施設でゼリー飲料（200円相当）盗み、店外で飲んだ77歳男性　目撃した店員に通報される　窃盗容疑で逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/255a11ac50ab596732d40a0fab52ce0f21daead4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000016-minami-000-1-view.jpg?exp=10800,2024-02-15T21:11:22+09:00,2024-02-15T21:11:22+09:00,南日本新聞,minami,南日本新聞,258,\n（写真：南日本新聞社）\n鹿児島市の商業施設からゼリー飲料を盗んだとして、鹿児島中央署は１５日、同市永吉３丁目、無職の男（７７）を窃盗の疑いで現行犯逮捕した。\n\n 逮捕容疑は同日午前１１時２５分ごろ、同市の商業施設に陳列してあったゼリー飲料１点（販売価格約２００円）を手に取り、代金を支払わずに店を出た疑い。\n\n 同署によると、目撃した店舗関係者が、盗んだとみられるゼリー飲料を店外で飲んでいる男に声をかけ、同署に引き渡した。男は「万引したことは間違いない」と容疑を認めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/255a11ac50ab596732d40a0fab52ce0f21daead4/images/000']
鹿児島中央駅停車中、運転士が異音に気づく…車両下部から空気漏れ　九州新幹線が部分運休、100人に影響（南日本新聞）,https://news.yahoo.co.jp/articles/3ab7a9870a13e3b2102bfefa510c6ae7ebe3581d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000011-minami-000-1-view.jpg?exp=10800,2024-02-15T20:15:22+09:00,2024-02-15T20:15:22+09:00,南日本新聞,minami,南日本新聞,186,\n（写真：南日本新聞社）\n１５日午前８時３５分ごろ、鹿児島中央発新大阪行きさくら５４６号は鹿児島中央駅に停車中、１号車の車両下部の機器から空気漏れが見つかった。運転士が異音に気づいた。\n【写真】〈関連〉九州新幹線のルートを地図で確認する\n鹿児島中央－熊本を運休、熊本－新大阪は別の車両で運行した。ＪＲ九州によると、約１００人に影響が出た。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000011-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3ab7a9870a13e3b2102bfefa510c6ae7ebe3581d/images/000', 'https://373news.com/_news/photo.php?storyid=190206&mediaid=8&page=2']"
屋内で10代女性の体触った65歳男を再逮捕　不同意わいせつ容疑、別の女性でも逮捕・起訴　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/3644dee2491edaaa1a574f019cb9d370c41819e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000012-minami-000-1-view.jpg?exp=10800,2024-02-15T20:27:02+09:00,2024-02-15T20:27:02+09:00,南日本新聞,minami,南日本新聞,242,\n（写真：南日本新聞社）\n鹿児島県警は１５日、不同意わいせつの疑いで指宿市十町、無職の男（６５）を再逮捕した。\n「手品の練習台に…」とウソ、女性の手首を結束バンドで拘束し乱暴 被告の男、起訴内容認める「欲望がまさった」 鹿児島地裁初公判\n再逮捕容疑は１月上旬の日中、県内の屋内で１０代女性の体を触るなどわいせつな行為をした疑い。県警によると、２人に面識はなく、容疑を否認している。\n\n 男は別の女性への同容疑で逮捕、１月３０日に同罪で起訴された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/3644dee2491edaaa1a574f019cb9d370c41819e2/images/000', 'https://373news.com/_news/storyid/184219/']"
鹿児島市の消費者物価指数 過去30年で伸び率最大、2.4％　2023年　食料品の高騰目立つ（南日本新聞）,https://news.yahoo.co.jp/articles/8e9acbc5a03fc9279d7e4507e254945ded905524,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000009-minami-000-1-view.jpg?exp=10800,2024-02-15T16:00:22+09:00,2024-02-15T16:00:22+09:00,南日本新聞,minami,南日本新聞,534,\n（写真：南日本新聞社）\n鹿児島県は２０２３年平均の鹿児島市の消費者物価指数（２０年＝１００）をまとめた。生鮮食品を除く総合は１０４．１で、前年比２．４％上昇した。２．７％だった１９９１年以降では最大の伸び率だった。\n物価高騰対策 児童手当世帯に1人当たり1万円給付 鹿児島市が補正予算\n項目別では食料品の高騰が目立った。生鮮食品を除く食料は８．２％上がった。鳥インフルエンザの影響があった鶏卵を含む乳卵類は１７．３％上昇。そのほか、食用油やマヨネーズといった「油脂・調味料」、弁当などの「調理食品」は９．７％増、「外食」は７．５％増だった。\n\n ティッシュペーパーや洗剤の「家事用消耗品」（８．８％増）、「通信」（６．３％増）の上昇幅が大きかった。運賃が値上がりしたバスやタクシーなど「交通」は１．６％増だった。エネルギー関係は減少し、「電気代」は１６．６％減、「ガス代」は４．５％減だった。\n\n 月別では、食料品の値上げが続いた２０２３年上期に伸び率が高く、１月が前年同月比３．７％増と最も大きかった。全国の同年平均の消費者物価指数（生鮮食品除く）は３．１％上昇。第２次石油危機の影響があった１９８２年以来の伸び率だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000009-minami-000-1-view.jpg?pri=l&w=640&h=385&exp=10800'],"['https://news.yahoo.co.jp/articles/8e9acbc5a03fc9279d7e4507e254945ded905524/images/000', 'https://373news.com/_news/storyid/186126/']"
不登校の子ども 仮想空間「メタバース」で支援　アバター（分身）で交流、対面活動のきっかけに　鹿児島市、9月めどに運用（南日本新聞）,https://news.yahoo.co.jp/articles/a49d3988d31495d42d6c5e839abbd70333dc4629,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000010-minami-000-1-view.jpg?exp=10800,2024-02-15T17:00:22+09:00,2024-02-15T17:00:22+09:00,南日本新聞,minami,南日本新聞,454,\n（写真：南日本新聞社）\n不登校や病気で学校を長期欠席する児童生徒の増加を背景に、鹿児島市はインターネット上の仮想空間「メタバース」や空き教室を活用した居場所づくりを進める。１３日発表した２０２４年度当初予算案に関連の３事業で計１５２８万円を盛り込んだ。\n不登校の子どもに「頑張れ」はNG 心理カウンセラーのアドバイスから学ぶ子との向き合い方\nメタバースを使う学習支援や相談活動は、学校やフリースクールに行けず、自宅で過ごしている児童生徒が対象。自分の姿を見せずにアバター（分身）で交流でき、対面の交流活動などへ踏み出すきっかけづくりも目指す。２４年度からシステムを構築し、９月をめどに運用を始めたい考え。\n\n 不登校傾向や、復帰段階にある児童生徒向けには、校内でも自分のペースで過ごせるよう、相談員が常駐する別教室「フレンドルーム」を空き教室に開設する。生徒数などを基に中学校３校に設置する。\n\n このほか、宿泊を伴い、保護者も参加できる交流活動も年３回企画する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000010-minami-000-1-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/a49d3988d31495d42d6c5e839abbd70333dc4629/images/000', 'https://373news.com/_news/storyid/189649/']"
モデル水原希子さん、天然由来のコスメブランド発表「幸せな瞬間を届けたい」　鹿児島・南大隅の企業が協力（南日本新聞）,https://news.yahoo.co.jp/articles/116710a42e4e285d7d3dd510b615c7f994328a03,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000008-minami-000-1-view.jpg?exp=10800,2024-02-15T11:53:21+09:00,2024-02-15T11:53:21+09:00,南日本新聞,minami,南日本新聞,552,\nハマナスローズバームを手にする水原希子さん＝東京・渋谷\nモデル・俳優の水原希子さんによる新たなコスメブランド「ｋｉｉｋｓ（キークス）」が、鹿児島県南大隅町のボタニカルファクトリーの協力を得て作った「ハマナスローズバーム」の発表会が１４日、東京都内であった。アロマオイルや植物エキスなど天然由来成分だけで練り上げた化粧品で「心が満たされる幸せな瞬間を届けたい」とアピールした。\n【写真】ハマナスローズバームへの思いを語る水原希子さん＝東京・渋谷\n水原さんは約２年間、ブランドをともに手がけるネイルアーティストの松永英地さんと同町に通い、商品開発を進めた。アルミ缶に手詰めしたバームは上品なバラの香りと美しいピンク色が特徴で、全身に使うことができる。北海道のハマナスの花に加え、鹿児島のツバキ種子油も入っている。\n\n 発表会ではバームを南日本新聞の古紙で作った紙袋に入れ関係者に手渡した。鹿児島では温泉やダイビングも楽しんだという水原さん。「つらいニュースの多い混沌（こんとん）とした世の中で、自分を満たし愛せる瞬間を日常にもたらすことができたらうれしい」と話した。\n\n ４２３５円。３月１５日発売でオンラインで予約受付中。今後、鹿児島での販売イベントも予定する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00000008-minami-000-1-view.jpg?pri=l&w=489&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/116710a42e4e285d7d3dd510b615c7f994328a03/images/000', 'https://373news.com/_news/photo.php?storyid=190169&mediaid=8&page=2']"
