headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
今や貴重なコレクターズアイテム「メルセデス 300CE-24 AMG ワイドボディ」35年前の非常に珍しいカラーコンビネーションのこのC124 AMGは日本から！（AUTO BILD JAPAN Web）,https://news.yahoo.co.jp/articles/a271ad31e0b85b17cfba60dc6864f3e8f31603b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010001-autobild-000-1-view.jpg?exp=10800,2024-02-15T08:50:11+09:00,2024-02-15T08:50:11+09:00,AUTO BILD JAPAN Web,autobild,AUTO BILD JAPAN Web,2002,"\nメルセデス 300 CE-24 AMG ワイドボディ（1989）\nもともと日本に生息していた非常に珍しいカラーコンビネーションのAMGワイドボディキットを装着したメルセデス300 CE-24 AMGの価値は？\nこのメルセデス C124 AMGワイドボディは本当に高価かもしれない。AMGワイドボディキットを装着したメルセデス300 CE-24 AMGの非常に珍しいカラーコンビネーションが、アメリカでオークションにかけられている。その値段は20万ユーロ（約3,200万円）の大台を突破するのだろうか？\n初期のAMGモデルは本物のコレクターズアイテムとなった。\nAMGの初期モデルは、コレクターの間で熱狂的な人気を呼んでいる。ある種のモデルには、天文学的な価格がつけられることもある。この希少な「メルセデス300 CE-24 AMGワイドボディ」の目を引くカラーコンビネーションとか？\n\n近年、いわゆるプレマージャーAMGモデルの価格は上昇の一途をたどっている！プレマージャーとは、メルセデスとAMGが合併する前に製造されたクルマのこと。ハンス ヴェルナー アウフレヒトとエルハルト メルヒャーのレシピに従って、アファルターバッハでAMG処理が施されたモデルだ。\n\n「124」、「126」、「201」をベースにしたいわゆるAMGコンプリートカー（2000年代のある時点で、AMGパーツで改造されたものはない）は、今や正真正銘のコレクターズアイテムとなっている。特に米国の顧客は、初期のAMGに極端な価格を支払う傾向がある！\n特にアメリカでは人気が高い。\nそれゆえ、この「メルセデス 300CE-24 AMGワイドボディ」の現オーナーが、アラブ首長国連邦のスペシャリストにこの目を引くクーペをレストアしてもらい、アメリカに輸出したことは驚くにはあたらない。\nオリジナルのAMGボディキット\nAMGジャパンが納車直後に装着したワイドボディキットは、普通のC124を本物のバレリーナに変身させた。\n1989年、「メルセデス 300CE-24」は生産状態で日本にデリバリーされた。しかし、最初のオーナーはそれ以上のものを求めた。わずか1,300kmほどしか走っていなかったエレガントな「C124」は、AMGジャパンの手によって生まれ変わった。無地のシグナルレッド（カラーコード568）のクーペは、フレアホイールアーチ、AMGエプロン、角型ツインエキゾーストトリム、スポイラーリップ、17インチの3ピースAMGエアロIIIリムで構成されるワイドボディキットで構成されるパッケージが与えられた。\nとはいえ、エンジンは従来通りなので、性能は見た目の残忍さには及ばない。ボンネットの下には、220馬力と265Nmを発揮する標準の直列6気筒エンジン（M104）が搭載されていた。この時、AMGは「124」用に大型エンジンを注文するオプションも用意していた。「SL」の5.0リッターV8（M119）が実際にアファルターバッハで6.0リッターまでボアアップされチューニングされた。原理的には、顧客が十分な資金をテーブルに置きさえすれば、ほとんど何でも可能だったのである。\n壮観なインテリア\nインテリアはベージュと赤のレザーのツートンカラーに仕上げられた。\nインテリアも同様で、クーペには再びAMGのトリートメントが施された。ベージュカラーのレザーにレッドのパイピングが施された電動調整式レカロシート（理想的なシートC81）、AMG製ペダルアタッチメント、300km/hまでのスピードメーターを備えたホワイトAMG製メーターなどが装備されている。インテリアのハイライトは、ステアリングコラムトリムおよびダッシュボード上部とカラーコーディネートされたレッドレザーのオリジナル4本スポークAMGステアリングホイールだ。\n見た目は新車、実質的にも新車： AMGはオークションに向けてレストアされた。\n写真で見る限り、インテリアはベージュとレッドのデュオで、完璧なコンディションだ。このAMGが35年前のモデルで、走行距離が5万kmしかないことを考えれば、なおさらだ。\nその際立った印象は、アラブ首長国連邦のメルセデススペシャリストによるレストア作業によるものだ。シグナルレッド（カラーコード568）の塗装に加え、内装もすべてレストアされた。\n推定価格はかなりのもの\nこのコンディションと希少なカラーコンビネーションを持つ「300 CE-24 AMGワイドボディ」は、世界中のコレクターの興味を引くはずだ。しかし、オークションハウスは推定価格を175,000～200,000米ドル（約2,600～3,000万円）に設定しているため、彼らの懐が豊かであることが不可欠だ。\nJan Götze","['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010001-autobild-000-1-view.jpg?pri=l&w=640&h=359&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010001-autobild-001-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010001-autobild-002-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010001-autobild-003-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010001-autobild-004-1-view.jpg?pri=l&w=640&h=426&exp=10800']","['https://news.yahoo.co.jp/articles/a271ad31e0b85b17cfba60dc6864f3e8f31603b6/images/000', 'https://news.yahoo.co.jp/articles/a271ad31e0b85b17cfba60dc6864f3e8f31603b6/images/001', 'https://news.yahoo.co.jp/articles/a271ad31e0b85b17cfba60dc6864f3e8f31603b6/images/002', 'https://news.yahoo.co.jp/articles/a271ad31e0b85b17cfba60dc6864f3e8f31603b6/images/003', 'https://news.yahoo.co.jp/articles/a271ad31e0b85b17cfba60dc6864f3e8f31603b6/images/004']"
カーボンファイバー製のボンネットとフェンダーを纏った「アウディ RS 6 GT」世界660台のパンチの効いたスペシャルモデル登場！（AUTO BILD JAPAN Web）,https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-000-1-view.jpg?exp=10800,2024-02-15T07:40:33+09:00,2024-02-15T07:40:33+09:00,AUTO BILD JAPAN Web,autobild,AUTO BILD JAPAN Web,4442,"\n2020年にquattro誕生40周年を記念して作られた「RS 6 GTO concept」をベースにパンチの効いた限定モデル「アウディRS 6 GT」が登場。世界限定660台で、その価格は約215,000ユーロ（約3,440万円）と言われている。\n「アウディ RS 6 GTO concept」をベースに「RS 6 GT」が作られた。「RS 6 パフォーマンス」よりもハードコアなイメージだ。\n単なるステッカーや制限を超えたもの： アウディは「RS 6 GT」で、スモールシリーズを本格的に強化する！インゴルシュタットに本拠を置くアウディは3年前、「quattro GmbH」創立40周年を記念してプロジェクトが組まれた「RS 6 GTOコンセプト」で「RS 6」のハードコアバージョンの登場を予告し、それが今実現した。「RS 6 GT」の登場だ。\n伝説のアウディ90 IMSA GTOがRS 6 GTのインスピレーションとして使われた。\nワイルドなGTOスタディと比べると、「RS 6 GT」はややトーンダウンしているものの、「RS 6 パフォーマンス」と比べると、かなり過激で、さらにたくましく見える。これは、ベースとなる「RS 6 GTO concept」と同様に、伝説的な「アウディ 90 quattro IMSA GTO」からインスピレーションを得たカラーリングによるものだけでなく、何よりも特別に設計された、いくつかの新しいコンポーネントによるものだ。\nアウディ RS 6 GTでは悪魔は細部に宿る\n「アウディRS 6 GT」は一見しただけではわからないかもしれないが、フロント全体が新しくなっている。\n一見しただけではわからないかもしれないが、フロント全体が新しくなっている。シングルフレームラジエターグリルは完全にブラックアウトされ、2センチほど平らになって「GT」をよりワイドに見せている。エプロン外側の縦型ブレードと新しいエアインテークグリルはほとんど見えない。新しいフロントスプリッターがシャープな外観を強調している。\nダブルウィングはRS 6 GTOコンセプトそのまま。人目を引くカラーリングはキャンセル可能。\nボンネットはカーボン製だ。「RS 6 GT」の乾燥重量が2,075kg（それでもRS 6パフォーマンスより15km軽い）なので、これが大きな違いになるわけではないが、アウディが目に見える2本のカーボンストリップを未塗装のまま残しているため、見栄えはいい。\n\nフェンダーも新しく、カーボンでできている。覗き込めば、エアアウトレットのカーボンファイバー構造まで見える。また、マッドガードも機能的で、ホイールアーチの背圧を軽減するためのエクステンションだ。\nRS 6 GT専用6本スポークの22インチ鍛造ホイール\nこの特別モデルだけの特別装備として、6本スポークの22インチ鍛造ホイール（285/30 R 22）が新たに設定された。\n真新しく、特別モデル専用となるのは、6本スポークの22インチ鍛造ホイール（285/30 R 22）である。「GTO」へのオマージュとして、ホイールはホワイトでオーダーすることもできるが、これはエクステリアカラーの「アルコナホワイト」と「Audi Sport」カラーフィルムとの組み合わせに限られる。\n\nグレーアクセントのホイルパッケージ（カラーは「ナルドグレー」または「ミトスブラックメタリック」）は、より控えめだ。この場合、ホイールリムはブラックとなる。より控えめな外観を好む人は、ステッカーなしの「GT」をエクステリアカラー「アルコナホワイト」、「ナルドグレー」、「ミトスブラックメタリック」、「クロノスグレーメタリック」、「マデイラブラウンメタリック」の5色から注文することもできる。\nリアディフューザーはデザイン画変更されている。\nサイドスカートのカーボンファイバー製インサートと、カーボンファイバー製ミラーキャップは標準装備。「RS 6 GT」では初めて、ルーフレールが省略されている。一見地味に聞こえるが、実際に見ると明らかな違いがあり、「GT」のシルエットをよりスポーティでスマートなものにしている。\nリアに向かって、ルーフは「GTOコンセプト」とほぼ同じダブルウィングへとテーパーしている。トランクリッドも、追加エレメントによって視覚的に低くなっている。ディフューザーは曲線が少なくなり、中央にリフレクターを備えている。\n楕円形の2本のテールパイプがここにあるのは少し残念だ。RS 6 GTOコンセプトの華麗な側方排気は、残念ながら不採用となった。\n楕円形の2本のテールパイプがリアに残っているのは、少々残念だ。「GTOコンセプト」の華麗な側方排気は、残念ながら不採用となった。\nGTOコンセプトほど過激ではない\nGTでは、ダイナミカとカラーステッチが追加される。ハイライトは、RS 6 C8で初めて採用されたRSバケットシートだ。\nインテリアにもいくつかの妥協が必要だった。リヤベンチシートのないファミリーエステートカーに、フルケージと左右独立したカーボンファイバー製バケットシートを装備するのは、おそらくほとんどのアウディの顧客にとって少し過激すぎるだろう。そこで、インゴルシュタットに本拠を置くアウディは、「GT」から実用的な能力を奪うのではなく、インテリアによりスポーティさとエクスクルーシブさを与えることにした。\nシートシェルはマットカーボンファイバー仕上げ。このルックスなら、後ろに座ることさえ楽しい！\nダッシュボード、ドアパネル、ステアリングホイール、ルーフライニング、トリムストリップに至るまで、ダイナミカが多用され（アルカンターラは不使用）、赤と銅色のステッチがスタイリッシュなアクセントとなっている。\n\nしかし、真のハイライトはRSバケットシートで、これは「RS 3」などの他のモデルでおなじみのものだが、「RS 6 GT」のために特別に改良されたものだ。赤いキルティングのハニカムパターンに加え、ヘッドレストの下には「RS 6 GT」のレタリングが施されている。\n\nアウディが「C8」世代の「RS 6」に純正バケットシートを設定するのは初めてのことだ。しかも、このシートは実によくできていて、横方向へのサポートが十分で、快適性もそこそこ高い。\n「クリムゾンレッド」のシートベルトや、センターコンソールの連番ナンバリングが、インテリアの卓越したクオリティをさらに高めている。RS 6 GTは660台が製造される。\nインテリアの卓越した品質は、「クリムゾンレッド」のシートベルトとセンターコンソールの連続番号で締めくくられる。「RS 6 GT」の生産台数は660台だ。なぜ666台ではないのだろうか・・・？\nアウディRS 6 GTに追加パワーはない\n2020年に発表されたRS 6 GTOコンセプトは、GTよりもさらに過激だった。リアシートなし、側方排気は、公道走行には過激すぎるかもしれない。\nアウディは「RS 6 GT」のパフォーマンスも本当にアップさせているのだろうか？幻滅だ！誤解しないでほしい： 最高出力630馬力、最大トルク850Nmの4リッターV8ツインターボは素晴らしいエンジンであり、文句を言う理由はないのだが「RS 6 パフォーマンス」のキャリーオーバーというのは残念だ。\n「アウディ RS 6 GT」は0から100km/hまで3.3秒（RS 6は3.4秒）、0-200km/hまで11.5秒（RS 6は12.0秒）で駆け抜ける。\nこれほど高級で高価な特別モデルなのだから、アウディはV8からもう少しパワーを引き出してもよかったはずだ。威信と「最強のRS 6」の称号のためなら！\n\nというのも、2,075kgの「アバント」のドライビングパフォーマンスは、書類上でもすでに印象的だからだ。8速オートマチックトランスミッションのシフトタイムが最適化されたおかげで、「GT」は0から100km/hまで3.3秒（RS 6は3.4秒）、0-200km/hまで11.5秒（RS 6は12.0秒）で駆け抜ける。\n最高速度は電子制御により制限された305km/hにしか達しない。特別モデルに追加料金なしで装備されるおなじみのカーボンセラミックブレーキは、適切な減速を保証する。\n専用コイルオーバーサスペンション\nさらに低められたサスペンション。\nファンにとってもうひとつの楽しみはサスペンションだ。「RS 6 GT」には専用のコイルオーバーサスペンションが標準装備され、工場出荷時に10mm低くなっており、手動で調整することができる。3ウェイ調整式ダンパーと、より硬いスタビライザー（フロント30％、リア80％）が装着されている。アウディは快適性を犠牲にすることなく、ボディロールの低減を約束している。\n\n要望に応じて、「GT」にはお馴染みのRSスポーツサスペンションやエアサスペンションも用意されるが、私に言わせれば、これは特別モデルの基本的な考え方から外れている。\nアウディRS 6 GTの価格\nエクスクルーシブな特別モデルにふさわしく、生産体制も特別だ。ボディの製造と塗装はネッカーズルムで行われ、最終組み立てはR8とe-tron GTも製造されているベリンガー ヘーフェ工場で、7人のスペシャリストによる手作業で行われる。\n特別モデルにふさわしく、「GT」の生産も複雑だ。ボディの製造と塗装はネッカーズルムで行われ、最終組み立ては「R8」や「e-tron GT」も製造されているベリンガーヘーフェ工場で、7人のスペシャリストによって手作業で行われる。\nこの特別モデルのために特別に設計された精巧な生産と高品質の部品も、高価格の理由となっている。その価格は約21万5,000ユーロ（約3,440万円）といわれ、GTはベーシックなRS 6パフォーマンスより約8万ユーロ（約1,280万円）高いことになる。\n「RS 6 GT」のために特別に設計された、手の込んだ生産と高品質のパーツも高価格の理由だ。約215,000ユーロ（約3,440万円）と言われているので、「GT」はベーシックな「RS 6パフォーマンス」よりも約80,000ユーロ（約1,280万円）高いことになる。\n結論\n多くの専用かつ高価なパーツが「GT」を最も過激な「RS 6」にしているが、アウディが特別モデルにもう少し馬力を与えなかったのは残念だ。価格は高額だが、660台のみという限定数ゆえだ。純粋に客観的な視点に立てば、「RS 6 パフォーマンス」の方が価格性能比に優れている。\nJan Götze","['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-000-1-view.jpg?pri=l&w=640&h=359&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-001-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-002-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-003-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-004-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-005-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-006-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-007-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-008-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-009-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-010-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-011-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-012-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-013-1-view.jpg?pri=l&w=640&h=426&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240215-00010000-autobild-014-1-view.jpg?pri=l&w=640&h=426&exp=10800']","['https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/000', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/001', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/002', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/003', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/004', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/005', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/006', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/007', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/008', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/009', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/010', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/011', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/012', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/013', 'https://news.yahoo.co.jp/articles/a9b0bf0b1540138ffa80b2741f047a6c8807122b/images/014']"
