headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
知人男性宅を訪問、隙を見て現金25万円を盗む　窃盗容疑で33歳女を逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/ac0bf795b87084d32fecb0574856225f00b015b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000023-minami-000-1-view.jpg?exp=10800,2024-02-20T22:35:21+09:00,2024-02-20T22:35:21+09:00,南日本新聞,minami,南日本新聞,197,\n（写真：南日本新聞社）\n鹿児島中央署は２０日、窃盗の疑いで、東京都新宿区中井２丁目、接客業の女（３３）を逮捕した。逮捕容疑は昨年４月２３日午前５時ごろから２５日午後４時ごろまでの間、鹿児島市の飲食店従業員の２０代男性宅を訪問し、隙を見て現金２５万５０００円を盗んだ疑い。同署によると、２人は知人。被害に気付いた男性が同署に届け出た。防犯カメラ映像などで特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000023-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/ac0bf795b87084d32fecb0574856225f00b015b7/images/000']
業務提携の会社にうその立て替え払いを依頼、現金200万円だまし取る　詐欺容疑で45歳男を逮捕　鹿児島西署（南日本新聞）,https://news.yahoo.co.jp/articles/474356522f29146a26410f5a054a34b04ede9326,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000022-minami-000-1-view.jpg?exp=10800,2024-02-20T21:57:21+09:00,2024-02-20T21:57:21+09:00,南日本新聞,minami,南日本新聞,255,\n（写真：南日本新聞社）\n鹿児島西署は２０日、詐欺の疑いで兵庫県宝塚市栄町３丁目、会社役員の男（４５）を逮捕した。逮捕容疑は２０１７年１０月から１８年４月までの間、鹿児島市内の会社代表に「職員への給与が未払いになっている」などと複数回うそを言い、立て替え払いを依頼し現金計約２００万円をだまし取った疑い。同署によると、容疑者が当時勤務していた法人と被害会社は業務提携していた。２２年６月、会社代表が「詐欺被害に遭ったようだ」と同署に相談した。容疑者は「借りただけ」と否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000022-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/474356522f29146a26410f5a054a34b04ede9326/images/000']
ネットカジノ賭博で昨年逮捕の従業員5人と共謀　新たに2人逮捕　容疑で鹿児島県警　店の利益1.6億円か（南日本新聞）,https://news.yahoo.co.jp/articles/03628742ed3b1f3e0c8bab79a78c2cc8f77a04e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000025-minami-000-1-view.jpg?exp=10800,2024-02-20T23:45:31+09:00,2024-02-20T23:45:31+09:00,南日本新聞,minami,南日本新聞,612,\n（写真：南日本新聞社）\n昨年１１～１２月に鹿児島市のインターネットカジノ店が摘発された事件で、県警生活環境課などは２０日までに、店へのポイント販売や仲介で関与したとして、常習賭博の疑いで東京都文京区湯島３丁目、会社員の男（５１）と鹿児島市武３丁目、指定暴力団六代目山口組傘下組織幹部の無職の男（６５）を逮捕した。逮捕日は会社員の男が１３日、無職の男が２０日。店の総利益は約１億６０００万円に上るとみて調べている。\n\n 一連の事件では、同市樋之口町の集合住宅の１室でパソコンを使い、ゲームに必要なポイントを１ポイント１００円で付与し、海外から配信されるバカラなどで客に賭博をさせたとして、同容疑で昨年１１～１２月、従業員５人を逮捕した（同罪などで４人起訴、１人不起訴）。\n\n 両容疑者の逮捕容疑は、５人らと共謀し、２０２２年３月ごろから２３年１１月２５日までの間、同市内の３カ所を移転しながら、パソコンを使って客に賭博をさせた疑い。会社員の男は店へのポイント販売、無職の男は店との仲介役とみている。捜査に支障があるとして、認否を明らかにしていない。数カ所を家宅捜索し、パソコンなど１０数点を押収した。\n生活環境課によると、３カ所目の移転先である同市樋之口町の店は日中～深夜までほぼ毎日営業していた。客のポイント購入額は約６億９０００万円、ポイント換金額は約５億３０００万円とみている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000025-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/03628742ed3b1f3e0c8bab79a78c2cc8f77a04e8/images/000']
「出張に行かないといけない」と女性にうそ、現金31万円とキャッシュカードをだまし取る　詐欺容疑で45歳男を再逮捕　霧島署（南日本新聞）,https://news.yahoo.co.jp/articles/42b43267133b9d1b3254e27c12c6749151ff4569,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000021-minami-000-1-view.jpg?exp=10800,2024-02-20T21:43:21+09:00,2024-02-20T21:43:21+09:00,南日本新聞,minami,南日本新聞,230,\n（写真：南日本新聞社）\n鹿児島県霧島署は２０日、詐欺の疑いで本籍霧島市、住所不定、無職の男（４５）を再逮捕した。再逮捕容疑は昨年５月下旬、鹿児島市内で４０代女性に「福岡、福島、大阪に出張に行かないといけない。ヤクザからお金を借りないといけない」などとうそを言い、現金３１万円とキャッシュカード１枚をだまし取った疑い。同署によると、容疑を一部否認している。同じ女性への詐欺容疑で１月３０日に逮捕され、２０日に処分保留で釈放された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000021-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/42b43267133b9d1b3254e27c12c6749151ff4569/images/000']
ネットで知り合った初対面の10代女性に車内で乱暴　不同意性交容疑、26歳男を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/9bc4d61033847be5c67dd613a87733150a1238cc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000024-minami-000-1-view.jpg?exp=10800,2024-02-20T22:52:21+09:00,2024-02-20T22:52:21+09:00,南日本新聞,minami,南日本新聞,184,\n（写真：南日本新聞社）\n鹿児島県警は２０日、不同意性交の疑いで、福岡県大野城市下大利４丁目、会社員の男（２６）を逮捕した。逮捕容疑は昨年１１月中旬、鹿児島県内の車内で、県内の１０代女性に乱暴した疑い。県警によると、２人はインターネット上で知り合い、この日が初対面だった。被害関係者の届け出で発覚。防犯カメラ映像などから容疑者を特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000024-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/9bc4d61033847be5c67dd613a87733150a1238cc/images/000']
路上でイノシシにかまれ20代男性けが　鹿児島市の住宅街　昨年11月には隣接校区で小学生男児が被害　市「遭遇したら静かに距離取って」（南日本新聞）,https://news.yahoo.co.jp/articles/c38700d7170d6bfff158fbe319a09179ff9eabe9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000020-minami-000-1-view.jpg?exp=10800,2024-02-20T21:30:21+09:00,2024-02-20T21:30:21+09:00,南日本新聞,minami,南日本新聞,531,\n（写真：南日本新聞社）\n鹿児島市明和１丁目の住宅街の路上で、２０代男性がイノシシに足などをかまれ、軽傷を負っていたことが２０日、分かった。現場周辺では昨年１１月も小学生が襲われ、けがをしている。イノシシは見つかっておらず、市は周辺の小学校や町内会に注意を呼びかけている。\n鹿児島市街地でサル目撃情報相次ぐ 市役所に年間数件なのに2日だけで5、6件「絶対にえさを与えないで」\n市生産流通課によると、男性が襲われたのは１７日午後５時１５分ごろ。現場は山沿い近くで、ＪＲ鹿児島中央駅から北西に直線で約２キロ。同課は「遭遇した場合は刺激しないように慌てず、静かに距離を取ってほしい」としている。\n\n 現場付近では小学生が襲われて以降、目撃情報が相次いでいる。市の依頼を受けた猟師が５カ所に箱わなを設置しており、これまでに３頭が捕獲されている。\n\n 市教育委員会では１９日、イノシシの出没情報を明和小、明和中に提供。遭遇時の対応を児童生徒に指導するよう呼びかけた。\n\n 昨年小学生が襲われたのは、明和地区に隣接する原良小校区内。最近もその現場近くでイノシシの鳴き声が聞こえたといった情報が交通指導員から学校に寄せられている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000020-minami-000-1-view.jpg?pri=l&w=640&h=457&exp=10800'],"['https://news.yahoo.co.jp/articles/c38700d7170d6bfff158fbe319a09179ff9eabe9/images/000', 'https://373news.com/_news/storyid/189541/']"
30代女性がいる場所に複数回押し掛ける　ストーカー規制法違反容疑で65歳男を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/26beec9b6d174797a3b692831846344a5cb4fe01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000019-minami-000-1-view.jpg?exp=10800,2024-02-20T21:25:22+09:00,2024-02-20T21:25:22+09:00,南日本新聞,minami,南日本新聞,194,\n（写真：南日本新聞社）\n鹿児島県警は２０日、ストーカー規制法違反（ストーカー行為）の疑いで、鹿児島県奄美市名瀬大熊町、無職の男（６５）を逮捕した。逮捕容疑は２月中旬ごろ、複数回にわたり、県内の３０代女性がいる場所に押し掛けた疑い。県警によると、女性の関係者が「女性がつきまとわれている」と相談していた。容疑者は「謝りに行っただけ」と容疑を一部否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000019-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/26beec9b6d174797a3b692831846344a5cb4fe01/images/000']
2月なのにもう夏日　8地点で記録、奄美市は6月上旬並み27.6度　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/92d51d7e16acec7bbf5dfe69c9f507b070130c11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000018-minami-000-2-view.jpg?exp=10800,2024-02-20T21:00:22+09:00,2024-02-20T21:39:21+09:00,南日本新聞,minami,南日本新聞,414,\n浜辺で水遊びする親子連れ＝２０日正午すぎ、大和村国直\n鹿児島県内は２０日、南から暖かく湿った空気が流れ込み、３３観測点のうち１８地点で最高気温が今年最高となった。奄美地方では奄美市で６月上旬並みの２７．６度を記録するなど８地点で２５度以上の夏日となった。\n九州南部・奄美に「春一番 」吹く 昨年より9日早く 気象台発表\n大和村の国直海岸では、親子連れらが波打ち際で水遊び。昨年４月に奄美大島に転居した奄美市名瀬の主婦中馬麻衣子さん（３４）は娘の彩葉ちゃん（３）を連れ、「海の水が気持ちいい。子どもが熱中症にならないよう水分補給に気をつけたい」と話した。\n\n 県本土ではさつま町の２４．７度など夏日に迫る所もあった。鹿児島地方気象台によると、この冬はエルニーニョ現象で冬型の気圧配置が弱く、気温が高い。１８日までの２月の平均気温は鹿児島市１２．７度、奄美市１７．６度と平年より２～３度高い。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000018-minami-000-2-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/92d51d7e16acec7bbf5dfe69c9f507b070130c11/images/000', 'https://373news.com/_news/storyid/190442/']"
【速報】【県下一周駅伝第4日】肝属、地元で日間優勝　総合は鹿児島がトップ（南日本新聞）,https://news.yahoo.co.jp/articles/eb6fd8909a9e9ec811930129ab6528666842006d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000016-minami-000-2-view.jpg?exp=10800,2024-02-20T15:25:30+09:00,2024-02-20T17:36:41+09:00,南日本新聞,minami,南日本新聞,417,\n日間優勝を飾った肝属。ゴールテープを切るアンカー中原敬輝＝２０日、鹿屋市北田町\n第７１回鹿児島県下一周市郡対抗駅伝競走大会第４日は２０日、霧島市から鹿屋市までの１０区間１０６．３キロであった。郷土入りの肝属が５時間４３分３８秒でゴールし、今大会初の日間優勝を果たした。\n\n 肝属は、５区で鹿児島を抜きトップに立った。鹿児島に１０秒差まで詰め寄られる場面もあったが、先頭を譲らなかった。\n\n ４区まで１位だった鹿児島は、肝属と１分９秒差の２位、３位には姶良が入った。\n\n ４位以下の日間順位は曽於、川薩、川辺、日置、出水、指宿、大島、熊毛、伊佐だった。\n\n 総合順位は、鹿児島が累計２５時間１分０秒で１位、４分１２秒差で姶良が２位、３位川辺。以下は肝属、川薩、日置、出水、指宿、曽於、熊毛、大島、伊佐の順。\n\n 最終日は２１日、南大隅町から鹿児島市までの１１区間１１３．４キロで競う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000016-minami-000-2-view.jpg?pri=l&w=516&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/eb6fd8909a9e9ec811930129ab6528666842006d/images/000']
4位姶良が猛追、3位川辺に2秒差まで追い上げる　トップ肝属は独走態勢へ　8チームを繰り上げスタート〈県下一周駅伝 2024　第4日8区まとめ #373駅伝〉（南日本新聞）,https://news.yahoo.co.jp/articles/c06361bab8162f0f9d557b1971e2dc8371a946fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000015-minami-000-1-view.jpg?exp=10800,2024-02-20T13:55:22+09:00,2024-02-20T13:55:22+09:00,南日本新聞,minami,南日本新聞,437,\n（写真：南日本新聞社）\n第７１回鹿児島県下一周市郡対抗駅伝競走大会第４日は２０日午前９時、霧島市の国分南中学校前を県内１２地区代表の選手たちが一斉にスタートした。鹿屋市までの１０区間１０６．３キロで争う。ゴールのリナシティかのや到着は午後２時３０分ごろが見込まれる。\n【写真】〈関連〉県下一周駅伝第４日のコース図を確認する\n〈８区レース経過〉新コースとなる８区は、トップ肝属の吉田が初代王者の座を手にし、２位鹿児島とのタイム差を４２秒と拡大。独走態勢の足掛かりを築く。\n\n 区間２位は、その吉田から４秒差で走った姶良・花岡。第７中継所で１分以上あった３位川薩との差を２秒まで縮めた。\n\n 鹿児島・濱﨑も区間３位で食らいつき、トップ肝属を必死に追う。\n\n ４位姶良に合わせて以下８チームが繰り上げスタートとなった。日間順位は１位肝属、２位鹿児島、３位川薩、４位姶良、５位曽於。以下、川辺、指宿、出水、大島、日置、熊毛、伊佐の順。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000015-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/c06361bab8162f0f9d557b1971e2dc8371a946fe/images/000', 'https://373news.com/_news/photo.php?storyid=190495&mediaid=8&page=2']"
