headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
重盛さと美、独自の点数アップ法明かす「頭で点数を稼ぐのは無理と思ったから、いつも先生に感謝の手紙を…」（スポーツ報知）,https://news.yahoo.co.jp/articles/b60304763b2de99af728d50aa20621fafbc757bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281210-sph-000-1-view.jpg?exp=10800,2025-01-28T23:38:18+09:00,2025-01-28T23:38:18+09:00,スポーツ報知,sph,スポーツ報知,281,"重盛さと美
タレントの重盛さと美が２８日放送の日本テレビ系「踊る！さんま御殿！！」（火曜・午後８時）に出演した。

　この日は「受験戦争を勝ち抜いた有名人」。勉強嫌い代表として出演の重盛は試験の際、「頭で点数を稼ぐのは無理と思ったから、いつも先生に感謝の手紙を書いてました」と告白。

　「問題解けないと思ったら、せめて感謝の言葉とか。あと、私、似顔絵を描いたりしてました。何かを書いてないと」と続けると、「私、どう怒られにくくするかを、ずっと頑張ってましたね。一番前の席を選んで、じっと…」と前のめりで授業を受け続ける努力をしていたことを明かした。
報知新聞社",[],[]
「報ステ」大越健介キャスター、フジ会見出席の一部記者に苦言「会見の場が消耗戦のようになってしまった」（スポーツ報知）,https://news.yahoo.co.jp/articles/29ed25ef651db7457578bf600609057be211dfad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281218-sph-000-1-view.jpg?exp=10800,2025-01-28T23:32:45+09:00,2025-01-28T23:32:45+09:00,スポーツ報知,sph,スポーツ報知,533,"大越健介キャスター
２８日放送のテレビ朝日系「報道ステーション」（月曜～金曜・午後９時５４分）では、中居正広氏と女性とのトラブルに端を発する一連の問題から２７日に行われたフジテレビの“やり直し会見”について報じた。

　午後４時に始まった会見は日付をまたいで午前２時２３分、所要約１０時間２４分で終了。１９１媒体、４３７人が参加した。

　大越健介キャスターは会見のＶＴＲを見届けた後で「記者会見が１０時間２４分という異例を越えて異様とも言える長さとなったのは、フジテレビの言う人権意識の不足がもたらした具体的な影響や、最高実力者である日枝（久）相談役の不在について、説得力のある答えがなかったこと。そして、そもそも１回目の閉鎖的な会見から続くフジテレビ側の仕切りのまずさがあげられます」と発言。

　その上で「ただ、記者会見の一方の主役は記者です。自説を長々と述べたり、ヤジを飛ばしたり、感情的な発言を繰り返す人がいたのは事実です。最後は会見の場が消耗戦のようになってしまったのは残念でした」と続けると「記者会見も取材の場である以上、たとえ批判の対象であっても取材相手に対しては一定のリスペクトを払うのが取材者としてのマナーだと私は思います」と話した。
報知新聞社",[],[]
森永卓郎さん死去　ネットでも「ゆっくり休んで下さいね」の声…追悼のトレンドワードに関連多数（スポーツ報知）,https://news.yahoo.co.jp/articles/a1116efda9dda5f638b4dfe6e9acb20e57d5aa6e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281226-sph-000-1-view.jpg?exp=10800,2025-01-28T23:29:30+09:00,2025-01-28T23:29:30+09:00,スポーツ報知,sph,スポーツ報知,452,"森永卓郎さん
経済アナリストでスポーツ報知コラムニストの森永卓郎（もりなが・たくろう）さんが２８日午後１時３３分、原発不明がんのため自宅で死去した。６７歳だった。

　森永さんは２３年末にステージ４のすい臓がんであることを公表。その後もレギュラーを務めるラジオ番組などに出演を続け、闘病の様子を話したり、経済問題などについてコメントしていたが、力尽きた。

　不屈の精神で最期の瞬間まで評論活動を続けた森永さんの活躍にネットも反応。

　ネット上には「森永卓郎さん　ご冥福をお祈りします」「森永卓郎さん　旅立ちましたね。ゆっくり休んで下さいね」「彼の貢献は計り知れない。安らかに眠れますように」などの声が集まった。

　死去が伝えられた直後にはＸ（旧ツイッター）のトレンドワード１位に「森永卓郎」の４文字が急浮上。２位にも「森永さん」、８位に「経済アナリスト」、１０位に「がん闘病中」、１１位に「モリタク」、１２位に「長男康平氏」、１３位に「原発不明がん」など関連と思われるワードが集中した。
報知新聞社",[],[]
森永卓郎さん死去…長男・康平氏がコメント「まだ気持ちの整理が出来ていません」（スポーツ報知）,https://news.yahoo.co.jp/articles/50fee6cca1fc016bbab8f659efd574e51a7ed003,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281225-sph-000-1-view.jpg?exp=10800,2025-01-28T23:19:51+09:00,2025-01-28T23:19:51+09:00,スポーツ報知,sph,スポーツ報知,581,"森永卓郎さん
経済アナリストでスポーツ報知コラムニストの森永卓郎（もりなが・たくろう）さんが２８日午後１時３３分、原発不明がんのため自宅で死去した。６７歳だった。森永さんは２３年末にステージ４のすい臓がんであることを公表。その後もレギュラーを務めるラジオ番組などに出演を続け、闘病の様子を話したり、経済問題などについてコメントしていたが、力尽きた。

　長男で経済アナリストの森永康平氏は、以下の通りコメントを出した。

【全文】

父は２０２３年１１月に癌（がん）の告知を受け、同時に余命宣告をされて以降、 仕事をしながら闘病してきましたが、本日息を引き取りました。 闘病中は本当に多くの方から応援のメッセージをいただき、 本人だけでなく私たち家族も勇気づけられていました。ありがとうございます。 

余命宣告を受けてから、父は病状や体調、治療状況などについて、 可能な限り皆様に共有しようとしていました。

 まだ気持ちの整理が出来ていませんし、暫（しばら）くは長男として母を支えつつ、 様々な手続きなどの対応もしなくてはいけないのですが、 時間が出来た段階で、余命宣告をされてから今日に至るまでの闘病の様子や、 父の最期の様子なども、皆様にご報告させていただければと思います。

 それまでは温かく見守っていただけますと幸いです。

 森永康平
報知新聞社",[],[]
文化放送、森永卓郎さんを追悼「私たちに沢山の笑顔をくださった」　死去前日にも文化放送番組に生出演（スポーツ報知）,https://news.yahoo.co.jp/articles/d51a19912b95e5489a33ba730d16ddf6f8bd2ae2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281224-sph-000-1-view.jpg?exp=10800,2025-01-28T23:15:19+09:00,2025-01-28T23:15:19+09:00,スポーツ報知,sph,スポーツ報知,614,"森永卓郎さん
経済アナリストでスポーツ報知コラムニストの森永卓郎（もりなが・たくろう）さんが２８日午後１時３３分、原発不明がんのため自宅で死去した。６７歳だった。森永さんは２３年末にステージ４のすい臓がんであることを公表。その後もレギュラーを務めるラジオ番組などに出演を続け、闘病の様子を話したり、経済問題などについてコメントしていたが、力尽きた。

　親しみやすい口調で難しい経済の話題を分かりやすく説明する一方で、自分の信念に基づき、納得のいかないことに対しては、どんなに巨大な相手に対しても舌鋒（ぜっぽう）鋭く批判を続けていた“モリタク”こと森永さんが、現役のまま逝った。

　死去前日の２７日にも文化放送の「大竹まこと　ゴールデンラジオ！」に生出演。２８日朝には「あなたとハッピー」に出演予定だったが、体調不良で欠席。パーソナリティーの垣花正が「さっきちょっと電話でお話したんですが、体調があまり良くない、ということで。今日は無理しなくていいですよ、ということで。お休みということになります」と欠席を告知していた。

　文化放送は２８日、公式Ｘで「【訃報】経済アナリストの森永卓郎氏が、２８日にご逝去されました。文化放送の番組にも多数ご出演くださり、私たちに沢山の笑顔をくださった森永卓郎さん。生前の多大なる貢献に対し、心からの感謝とともに深い哀悼の意を表します。冥福を心よりお祈り申し上げます」と追悼した。
報知新聞社",[],[]
「トレンドにしていただきありがとう」３９歳元ギャルモデル、激変ぶり話題に言及　秘けつも明かす（スポーツ報知）,https://news.yahoo.co.jp/articles/69a0bd1db988b40cd031a571d992a6af5c051450,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281216-sph-000-2-view.jpg?exp=10800,2025-01-28T22:55:04+09:00,2025-01-28T23:08:50+09:00,スポーツ報知,sph,スポーツ報知,570,"益若つばさ（２０２１年１０月撮影）
モデルでタレントの益若つばさ（３９）が２８日に自身のＳＮＳを更新。自身の激変ぶりが話題になったことに言及した。
【写真】幼少期もか、かわいい
かつてギャルモデルとして人気を博した益若は、この日放送のＴＢＳ系「ラヴィット！」（月～金曜・午前８時）に出演。ギャルのイメージとは全く異なり、ブルーグレーのニットに落ち着いた髪色に。共演したお笑いコンビ「インディアンス」きむが「確かに、今、キレイな女性って感じですもんね」と美貌ぶりを表現し、ＳＮＳでは「アラフォーて嘘やろ」「名前言われないと分からないレベル」「もはや別人」などの声も上がった。

　益若本人はＸ（旧ツイッター）で「テレビに出る度に益若つばさの顔が違うとトレンドにしてきただきてありがとうございます。

今後もどんどん変化していきたいので脳トレだと思って認知の方よろしくお願いいたします！今年はいい女系を目指しますよ」と投稿。幼少期や細眉メイク顔など年代の異なる写真も４つ公開した。さらにコメントへ返信する形で「おかげさまでデビューから鬼のように研究してます！勿論美容医療の力も頼りつつ自分のポテンシャルを高める！」「どの時代の私も好きなんですけど、毎年今の自分が１番可愛くて好きです！」などと日々、努力をしていることを明かしている。
報知新聞社",[],[]
森永卓郎さん死去、６７歳…原発不明がん　２７日にはラジオ生出演も２８日朝の生放送は欠席（スポーツ報知）,https://news.yahoo.co.jp/articles/f27c8582e25c8413090d995da7bf798f650e8948,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281217-sph-000-5-view.jpg?exp=10800,2025-01-28T22:51:36+09:00,2025-01-29T00:19:13+09:00,スポーツ報知,sph,スポーツ報知,1422,"森永卓郎さん
経済アナリストでスポーツ報知コラムニストの森永卓郎（もりなが・たくろう）さんが２８日午後１時３３分、原発不明がんのため自宅で死去した。６７歳だった。森永さんは２３年末にステージ４のすい臓がんであることを公表。その後もレギュラーを務めるラジオ番組などに出演を続け、闘病の様子を話したり、経済問題などについてコメントしていたが、ついに力尽きた。
【写真】昨年１１月、「浜祭」で熱唱した森永卓郎さん
親しみやすい口調で難しい経済の話題を分かりやすく説明する一方で、自分の信念に基づき、納得のいかないことに対しては、どんなに巨大な相手に対しても舌鋒（ぜっぽう）鋭く批判を続けていた“モリタク”こと森永さんが、現役のまま逝った。

　森永さんは２３年１２月にレギュラー出演するニッポン放送「垣花正　あなたとハッピー！」内で、ステージ４のすい臓がんと診断されたことを自ら公表。当初は抗がん剤が合わず、一時は死の一歩手前までいったそうだが、治療方法を変えたことで病状が回復。通院治療を続けながら、仕事を続けていた。

　死去前日の２７日にも文化放送の「大竹まこと　ゴールデンラジオ！」に生出演。２８日朝には「あなたとハッピー」に出演予定だったが、体調で不良で欠席。パーソナリティーの垣花正が「さっきちょっと電話でお話したんですが、体調があまり良くない、ということで。今日は無理しなくていいですよ、ということで。お休みということになります」と欠席を告知していた。

　父が新聞社の外信部記者だったことから、米ボストンやスイス・ジュネーブなどで暮らした経験のある森永さんは、１９７６年に東京大学に入学。卒業後は日本専売公社（現ＪＴ）に入社した。その後は様々な企業や研究所などに勤務した。

　森永さんの名前が世間に知られるようになったきっかけは、９６年から出演したテレビ神奈川（現ｔｖｋ）のワイド番組「ＨＡＭＡ大国ナイト」。コメンテーターとして出演し、経済問題を男女関係に置き換えて解説したのが話題となる。この頃から「経済アナリスト」を名乗るようになった。その後は、テレビ朝日系「ニュースステーション」など多数のテレビ、ラジオ番組でコメンテーターを務めるようになった。

　一方で、ミニカーやブリキのおもちゃなどのコレクターとしても知られ、２０１４年１０月には埼玉県所沢市にコレクション約１２万点を展示する「Ｂ宝館」をオープン。一般にも公開した。また、ＤｅＮＡの熱心なファンとしても知られた。

　著書も０３年の新語・流行語大賞でトップテン入りした「年収３００万円」の元となった「年収３００万円時代を生き抜く経済学」をはじめ、経済関連だけでなく、趣味や男女関係、ダイエットに至るまで多数。がんが判明した際には、３月に発売された「書いてはいけない　日本経済墜落の真相」を執筆中。「この本を出すまで死ねない」と話していた同書は、ベストセラーとなった。

　◆森永　卓郎（もりなが・たくろう）１９５７年７月１２日、東京都生まれ。東大経済学部卒業後の８０年、日本専売公社（現ＪＴ）に入社。経済企画庁（出向）、三和総研（現三菱ＵＦＪリサーチ＆コンサルティング）などを経て２００６年から独協大経済学部教授。独立後は経済アナリストとして、ＴＢＳ系「がっちりマンデー！～日曜に勉強！月曜から実践！～」などに出演。長男は同じく経済アナリストの森永康平氏。
報知新聞社",[],[]
星野源、４４歳の誕生日を報告「できるだけみんなに会いに行きたいと思っています」外国語でもお祝いコメント（スポーツ報知）,https://news.yahoo.co.jp/articles/5b1cb313b345dcd6e950eeed460dabd917ef5181,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281211-sph-000-1-view.jpg?exp=10800,2025-01-28T22:50:03+09:00,2025-01-28T22:50:03+09:00,スポーツ報知,sph,スポーツ報知,375,"星野源のインスタグラム（＠ｉａｍｇｅｎｈｏｓｈｉｎｏ）より
歌手で俳優の星野源が２８日に自身のインスタグラムを更新。４４歳の誕生日を迎えたことを報告した。
【写真】振り幅えぐっ！変幻自在の星野源
黒のセットアップで街角に立ち、まぶしそうにウィンクする写真を公開。「本日１月２８日、誕生日を迎えました。新曲 ""Ｅｕｒｅｋａ"" も今日リリース。もう聴いてくれましたか？ 今年はニューアルバムがあるから忙しくなるけど、できるだけみんなに会いに行きたいと思っています。いつも、これからもありがとう。そして、よろしくね」とつづり、英語、韓国語、中国語でも同内容を投稿した。

　この投稿には祝福のコメントが殺到。日本語のほか韓国語、英語、スペイン語で書き込まれ「沖縄のコンサートであなたに会うためにメキシコから向かってます！」との熱いファンもいた。
報知新聞社",[],[]
杉山愛さん、メルボルンで母との時間を満喫！微笑ましいツーショットに「素敵な親子」の声（スポーツ報知）,https://news.yahoo.co.jp/articles/dad2016b7f57a86df918f96343c0baa09653a509,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281188-sph-000-1-view.jpg?exp=10800,2025-01-28T22:43:24+09:00,2025-01-28T22:43:24+09:00,スポーツ報知,sph,スポーツ報知,345,"杉山愛さんのインスタグラム（＠ａｉｓｕｇｉｙａｍａｏｆｆｉｃｉａｌ）より
女子テニスの元ダブルス世界ランク１位・杉山愛さんが２８日までに自身のインスタグラムを更新。滞在先のメルボルンでの母とのツーショットを公開した。

　杉山さんは「メルボルンでは久しぶりに母と一緒に時間を過ごせました　母が全豪オープンに来たのは何年振りだろ？　母と時間過ごすのも引退してからなかなかなかったので」とつづり、久しぶりに親子で過ごしたことを報告。「１５年振りくらいに母との時間を満喫しました」とコメントした。

　この投稿には、「良い写真ですね」「素敵な親子ですね」「お母様とリフレッシュされている姿を見てホッとしました」「お母様嬉しそうですね」「お二人とも素敵な笑顔」などの声が寄せられている。
報知新聞社",[],[]
平愛梨「マブダチ？！」のタレントと日光へ！「楽しみながら学べた時間でした」（スポーツ報知）,https://news.yahoo.co.jp/articles/ab957eea0496b4a57285b18b2dd2112d58113506,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250128-01281108-sph-000-1-view.jpg?exp=10800,2025-01-28T22:40:02+09:00,2025-01-28T22:40:02+09:00,スポーツ報知,sph,スポーツ報知,459,"平愛梨のインスタグラム（＠ｈａｒｉｋｉｒｉ＿ｔａｉｒｉ）より
サッカー日本代表ＤＦ長友佑都の妻で、タレントの平愛梨が２８日に自身のＳＮＳを更新。番組のロケでタレントのウエンツ瑛士と日光を訪れたことを報告した。

　平は自身のインスタグラムで「マブダチ？！（っていうかは分からないケロ）ファンタジーことウエンツ瑛士くんと日光へ行ってきました（原文ママ）」とつづり、ウエンツとのツーショットをアップ。「これまで、仕事で色んな場所に行かせて頂き、貴重な体験もたくさんさせて頂きましたが”場所の名所”が中々覚えられず、今回はその場所に降り立って歩いてると昔の記憶が蘇りました　数年ぶりの日光東照宮！！　当時は理解できてなかったことが、今、この歳になって分かること！！　とても興味深かったです　楽しみながら学べた時間でした」とこれまでの日光の思い出を振り返ると共に、自身のワンショットを公開した。

　この投稿には「かわいい　楽しそう」「愛梨ちゃんとっても可愛い」「いくつになっても可愛い」などの声が寄せられている。
報知新聞社",[],[]
