headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
屋久島・弥生杉倒木、大規模停電…台風10号やはり強かった、農業被害さらに拡大　オクラ倒れ、サトウキビ折れる…県全体で32億円、ここ5年で最大（南日本新聞）,https://news.yahoo.co.jp/articles/12bc276cdb9b5a8c2b4ad2ff273ad3f58d9aebc9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000010-minami-000-1-view.jpg?exp=10800,2024-09-22T20:25:21+09:00,2024-09-22T20:25:21+09:00,南日本新聞,minami,南日本新聞,525,\n強風で根元から木が折れ果実が無数に落果した農園＝８月３０日午前、南さつま市加世田津貫\n鹿児島県は２０日、８月下旬の台風１０号による農業関係の被害状況（確報）をまとめ、合計で３１億９９５５万円だったと発表した。台風による被害額としては、ここ５年間で最大。前回５日の発表から、新たに農業施設や耕地関係の被害が明らかとなり、１１億円余り増えた。\n【写真】四方八方に倒れたオクラの状態を確認する水迫勇人さん＝８月３０日、指宿市西方\n被害の内訳は、農作物などが７１８９ヘクタールで１１億７４１２万円、農業施設が１１１１件で７億５１２万円、農業・畜産業用機械が１５件で８９万円、耕地関係が６４１件で１３億１９４０万円。\n\n 主な被害は、強風で倒伏や傷が発生したオクラを中心に野菜が４億２７４２万円、工芸作物は熊毛や大島地区のサトウキビが折れるなどして３億５６３１万円だった。畜産用施設は、県全域の畜舎で屋根や壁が破損するなどして３億６３４４万円、農地はのり面崩壊や土砂流入が発生し、６億７１２０万円に上った。\n\n 県農政課によると、直近の台風被害としては、２０１８年の２４号による５８億９４００万円に次ぐ規模となった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000010-minami-000-1-view.jpg?pri=l&w=640&h=457&exp=10800'],"['https://news.yahoo.co.jp/articles/12bc276cdb9b5a8c2b4ad2ff273ad3f58d9aebc9/images/000', 'https://373news.com/_news/photo.php?storyid=201537&mediaid=8&page=2']"
踏切で乗用車が脱輪、特急などに運休や遅れ　JR日豊線（南日本新聞）,https://news.yahoo.co.jp/articles/fe97aa9d7e81d5706857ac2e182e92e1c5577a54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000014-minami-000-1-view.jpg?exp=10800,2024-09-22T22:07:21+09:00,2024-09-22T22:07:21+09:00,南日本新聞,minami,南日本新聞,168,\n（写真：南日本新聞社）\n２２日午前９時５５分ごろ、霧島市国分府中のＪＲ日豊線の姫城踏切で乗用車が脱輪した。ＪＲ九州によると、事故の影響で特急列車上下２本が運休し、同列車上下２本と普通列車下り１本に最大約４５分の遅れが出た。約６００人に影響した。\n【写真】〈関連〉JR日豊線の駅名とルートを地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000014-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/fe97aa9d7e81d5706857ac2e182e92e1c5577a54/images/000', 'https://373news.com/_news/photo.php?storyid=201610&mediaid=8&page=2']"
鹿児島県内 23日大雨の恐れ　前線が種子・屋久地方に停滞、大気が不安定になる見込み（南日本新聞）,https://news.yahoo.co.jp/articles/a694621a12502836f439d126b50ccc27d0f28aef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000013-minami-000-2-view.jpg?exp=10800,2024-09-22T22:05:30+09:00,2024-09-22T22:15:21+09:00,南日本新聞,minami,南日本新聞,357,\n（写真：南日本新聞社）\n前線の南下に伴い、鹿児島県内は２３日、薩摩、大隅、種子島・屋久島地方で局地的に雷を伴った激しい雨が降る恐れがある。鹿児島地方気象台は土砂災害や低い土地の浸水、河川の増水への注意を呼びかけている。\n\n 気象台によると、２３日は前線が種子・屋久地方に停滞する見込みで、前線に向かって暖かく湿った空気が流れ込み、県全域で大気の状態が非常に不安定となる恐れがある。薩摩、大隅地方は昼前にかけて、種子・屋久と奄美地方は夜遅くにかけて落雷や竜巻などの激しい突風にも注意する。\n\n ２３日に予想される１時間降水量は多いところで薩摩、大隅が４０ミリ、種子・屋久は５０ミリ。同日午後６時までの２４時間降水量は多いところで薩摩、大隅が１００ミリ、種子・屋久が１５０ミリ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000013-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/a694621a12502836f439d126b50ccc27d0f28aef/images/000']
「変えるべきは憲法じゃない。自民党政治だ」　社民・福島瑞穂党首が岸田政権を批判「次期衆院選はチャンス」　県内で演説（南日本新聞）,https://news.yahoo.co.jp/articles/c7e73651438188752f1db15c91abc203bde70bff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000011-minami-000-1-view.jpg?exp=10800,2024-09-22T20:47:22+09:00,2024-09-22T20:47:22+09:00,南日本新聞,minami,南日本新聞,387,\n演説で社民党支持を訴える福島瑞穂党首＝２２日、鹿屋市のリナシティかのや\n社民党の福島瑞穂党首が２２日、鹿児島県鹿屋市で演説した。集団的自衛権の行使容認などに続く自民党の憲法改正の動きを「戦争する国へ大きくかじを切っている」と批判。「次期衆院選はチャンス。変えるべきは自民党政治だ」と訴えた。\n【写真】演説で社民党支持を訴える福島瑞穂党首＝２２日、鹿屋市のリナシティかのや\n岸田政権が２０２７年度まで５年間の防衛費総額を約４３兆円と決めたことについて「軍拡が進み、社会保障は切り捨てられる」と指摘。自民の総裁選に触れ、「裏金や旧統一教会の問題にほとんどメスを入れられていない」と切り捨てた。\n\n 福島党首は衆院選鹿児島４区の公認候補予定者、山内光典氏（７３）の応援のため、２０日に来鹿した。２２日までに西之表市や霧島市などでも演説した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000011-minami-000-1-view.jpg?pri=l&w=640&h=488&exp=10800'],"['https://news.yahoo.co.jp/articles/c7e73651438188752f1db15c91abc203bde70bff/images/000', 'https://373news.com/_news/photo.php?storyid=201605&mediaid=8&page=2']"
【速報】鹿児島ユナイテッドFC 8連敗　敵地で栃木に1‐2（南日本新聞）,https://news.yahoo.co.jp/articles/466a4fd0cf34214e4f3870f7fa9100286cc9856e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000012-minami-000-1-view.jpg?exp=10800,2024-09-22T21:05:21+09:00,2024-09-22T21:05:21+09:00,南日本新聞,minami,南日本新聞,285,\n前半、中盤で競り合う鹿児島Ｕの田中（２１）＝栃木県グリーンスタジアム\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は２２日、宇都宮市の栃木県グリーンスタジアムで栃木に１－２で敗れた。８連敗で、通算成績は５勝８分け１９敗。勝ち点は２３で１９位のまま。\n【写真】前半、ヘディングシュートを放つ鹿児島Ｕの井林＝栃木県グリーンスタジアム\n鹿児島Ｕは前半２分、圓道がゴールを決めて７試合ぶりに先制。後半３６分に追いつかれ、試合終了間際にＰＫを決められ勝ち越された。\n\n 鹿児島Ｕの次戦は２８日、鹿児島市の白波スタジアムで水戸と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000012-minami-000-1-view.jpg?pri=l&w=640&h=465&exp=10800'],"['https://news.yahoo.co.jp/articles/466a4fd0cf34214e4f3870f7fa9100286cc9856e/images/000', 'https://373news.com/_news/photo.php?storyid=201603&mediaid=8&page=2']"
アミュプラザ鹿児島、開業から20年…ランドマークとして定着、中央駅エリアは一大商圏へ（南日本新聞）,https://news.yahoo.co.jp/articles/2be371a8a1307a033ef41bde97c12c14b1eb9b15,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000009-minami-000-1-view.jpg?exp=10800,2024-09-22T17:00:22+09:00,2024-09-22T17:00:22+09:00,南日本新聞,minami,南日本新聞,1318,\n開業２０周年を迎えたアミュプラザ鹿児島＝鹿児島市中央町\nＪＲ鹿児島中央駅ビルのアミュプラザ鹿児島（鹿児島市）が１７日、開業から２０年を迎えた。九州新幹線の終着駅で陸の玄関口という立地から、鹿児島のランドマークとして存在感を放ち、２０２３年度は１７７１万人が来館するなど、一大商圏へ成長した。新型コロナウイルス禍を乗り越え、次の１０年へ成長戦略を模索する。（連載「フォローアップ経済かごしま アミュ開業２０年」㊤より）\n【写真】アミュプラザ鹿児島開業２０周年の花束を受け取る来館者＝１７日、鹿児島市\n同館は０４年３月の九州新幹線一部開業の半年後にオープンした。シネマコンプレックス（複合映画館）や観覧車を備えるなど、長く滞在して１日中買い物や飲食を楽しめる「時間消費型」の商業施設は当時、鹿児島では初めてだった。\n\n １０周年の１４年には雑貨店やアパレル店が入る地上７階建ての別館「プレミアム館」を増床、２３年には中央駅西口に商業エリア「ＡＭＵ ＷＥ」を開業した。一帯の関連店舗を合わせると、売り場面積は約４万７２００平方メートル、店舗数は２５６に上る。\n\n■□■\n\n 県不動産鑑定士協会の木下登会長（５５）は「核となる施設ができると周辺に店舗が集まりやすい。新幹線の全線開業も合わさり効果は大きい」と話し、アミュの存在は中央駅エリアの価値を上げたと分析する。\n\n 国が３月発表した公示地価（１月時点）では、天文館通電停前の「東千石町１３の１９」が０４年比で５％下落しているのに対し、中央駅西口近くの「西田２の２１の２３」は４７％も上昇した。「天文館一強だった商圏が明らかに分散した」と木下会長は振り返る。\n同市内では００年代後半、与次郎ケ浜地区を含む市南部に相次ぎ大型商業施設が進出し、天文館、中央駅に続く「第３の商圏」が誕生した。その間、アミュもプレミアム館の開業など集客力を高め続け、１８年度まで入館者数と売上高を堅調に伸ばした。１９、２０年度こそコロナ禍で落ち込んだが以降は持ち直し、２３年度の売上高は２３７億円と１８年度の約９割まで回復した。\n\n■□■\n\n アミュでは、パート・アルバイトを含め約２９００人の従業員が働く。少子化による人手不足はアミュも一緒で、働き方改革には余念がない。２０年２月には開業以来初めて全館で休業し、現在も年２回休館日を設ける。今年１０月からは、店舗ごとに開店と閉店の時間を調整できるフレックスタイム制度のほか、店休日を設定できる「パワーチャージ休暇」を導入する。\n\n アミュを運営するＪＲ鹿児島シティの本田ちひろ販売促進課長（４２）は「働きやすい職場環境を整え、勤務先として選んでもらえたら。従業員の笑顔と高いモチベーションは、お客さまの満足度向上にもつながるはず」と話す。\n２０周年として、ユニクロや無印良品といった来館者からのニーズが高い店舗を増床した。昨年、鹿児島に初出店し好評だった「ＩＫＥＡ」のポップアップストアは今年も誘致する。「魅力ある店舗と職場づくりで、ドキドキやワクワクを提供し続けたい」と本田課長は力を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000009-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/2be371a8a1307a033ef41bde97c12c14b1eb9b15/images/000', 'https://373news.com/_news/photo.php?storyid=201492&mediaid=8&page=2']"
大雨の影響、JR各線で運転見合わせ　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/67c17f0b85a3a2c5117056b1bc5d27c4c6d79a24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000007-minami-000-1-view.jpg?exp=10800,2024-09-22T12:15:34+09:00,2024-09-22T12:15:34+09:00,南日本新聞,minami,南日本新聞,143,\n（写真：南日本新聞社）\n大雨などの影響で鹿児島県内のＪＲ各線は２２日、運転見合わせが発生している。\n\n 午前１１時半現在、運転を見合わせている路線は次の通り。\n\n 【肥薩線】吉松－隼人\n\n 【吉都線】吉松－都城\n\n 【日豊線】南宮崎－国分\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000007-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/67c17f0b85a3a2c5117056b1bc5d27c4c6d79a24/images/000']
山の「厄介者」が漁業の町を救う？　磯焼け進み減る資源…放置林の竹で海の環境を改善、新たな特産づくりに挑む　阿久根（南日本新聞）,https://news.yahoo.co.jp/articles/18cef991a435617bb9c1d70b138c77a3c9b3515c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000008-minami-000-1-view.jpg?exp=10800,2024-09-22T16:00:22+09:00,2024-09-22T16:00:22+09:00,南日本新聞,minami,南日本新聞,1549,\n船から海に投げ込まれる竹製のイカシバ＝５月２日、阿久根市沖\n漁業の町として知られる鹿児島県阿久根市で近年、海藻がなくなる磯焼けが進み、特産のウニをはじめとする漁業資源の減少に悩まされている。そんな環境を改善しようと、従来は廃棄処分するしかなかった“厄介者”を活用する動きが広がってきた。海を守る助っ人となるか注目を集めている。\n【写真】竹の枝に産み付けられたイカの卵（阿久根市環境水産課提供）\n５月初旬、阿久根新港周辺の海に、木の枝や竹の束が次々と沈められた。海藻の代わりにイカの産卵場所となる「イカシバ」だ。\n\n 古くから漁に使われてきたが、投入した北さつま漁協青壮年部や市の目的は、産卵環境を整えて漁業資源を増やすこと。２００８年から毎年、ウニ漁の繁忙期を終えたこの時期に取り組む。\n\n これまでの間伐材や雑木の枝といった材料に加え、今回初めて市内の放置竹林で伐採したコサンダケを使った。投入してすぐにイカが集まり、８日後には竹の枝葉にたくさんの卵が確認された。産卵期が終わる７月下旬に引き揚げるまで、代わる代わるイカが卵が産み付けたという。\n\n 漁協などによると、竹のイカシバは卵が付くのは早いが葉が落ちるのも早いため、使用できる期間は短い。一方、木の枝は耐久性に優れるものの、イカが寄りつくのに時間がかかる。両者を混在させたことで、例年より効率よく産卵場所を提供できたとみられる。\n\n■市内で調達\n放置竹林の竹でイカシバを作る案は、市の会合での林業関係者らの発言が発端だった。市内には所有者が高齢になって手入れができず、荒れたままの山や農地が増えているといい、「竹を伐採して販売する仕組みができないか」と市農政林務課の所崎慎也林務係長（４４）は思案している。\n\n 現在はイカシバの材料を市外で調達してくる漁師もいる。所崎係長は「市内で買うことができれば、林業の収入増につながり、イカが増えると地元の新たな名物になるのでは」と思い描く。肉食のイカは小魚を食べることから、「海藻を食べ尽くす魚を捕食してくれたら」と期待する声もある。\n\n ただ、同漁協の大戸徹管理部長（６０）は来年度以降の竹の活用について、「検討したい」と慎重だ。一番の懸念は作業量が増えることだという。これまでは形のいい雑木の枝をそのまま使ってきたが、細いコサンダケは長さをそろえて束ね、乾燥を防ぐため水につけるなど、人手も手間もかかった。「すぐに使える形で提供してもらえるならありがたいのだが」\n一方で「地元の山で自然に生えたものなら、安心して使える」という思いもある。以前、大企業から「魚礁を提供したい」と申し入れがあったが、中身は使い古して廃棄された鉄くずなどだと分かり、断った経緯がある。「海を汚すわけにはいかない」との気持ちも強い。\n\n■足元の資源\n\n 今回の竹は山あいの田代地区の竹やぶを伐採した。無償提供した中野秀明さん（７２）は「周囲は高齢者が多く、土地を使う予定もない人がほとんど。林業者や漁業者の役に立つならうれしい」と話す。だが、竹は硬いので草刈り機でも切りにくい上に、草のつるが絡みついたものも多く、やぶから運び出すことも容易ではなかった。作業の負担軽減が課題として残る。\n\n 阿久根市の「たからのまちマネージャー」として林業部門の助言を行う長野麻子さん（５２）＝東京都＝は「山の栄養が川から海に流れ込み、プランクトンを育てる。遠回りでも山や森を管理することが、海の環境改善につながる」と訴える。最近は足元の資源を見つめ直し、地域で活用する流れがあるとして、「現代のライフスタイルに合うよう工夫しながら進めてほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000008-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/18cef991a435617bb9c1d70b138c77a3c9b3515c/images/000', 'https://373news.com/_news/photo.php?storyid=201577&mediaid=8&page=2']"
新総裁次第では早期の衆院解散も…鹿児島の4選挙区では10人が出馬の構え　1・3区で現職対決か　自民総裁選まで5日（南日本新聞）,https://news.yahoo.co.jp/articles/ed6a867e4ccea82dc0baeaf7301cf5c077bbd8a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000006-minami-000-1-view.jpg?exp=10800,2024-09-22T11:58:21+09:00,2024-09-22T11:58:21+09:00,南日本新聞,minami,南日本新聞,604,\n（写真：南日本新聞社）\n自民党総裁選は、２７日の投開票まで１週間を切った。新総裁次第では早期の衆院解散が見込まれる。鹿児島県内の４小選挙区では現在、１０人が立候補の構えを見せている。\n多様な働き方の後押しか、安易な切り捨て横行か…自民党総裁選で争点化 「解雇規制見直し」巡り、経営者側と労働者側に交錯する期待、懐疑\n１区は、自民現職の宮路拓馬氏（４４）、２０２１年の前回衆院選で敗れ、今年４月に比例九州で繰り上げ当選した立憲民主党の川内博史氏（６２）の現職対決が見込まれる。\n\n ２区は、無所属現職の三反園訓氏（６６）、自民党２区支部長の保岡宏武氏（５１）＝比例九州、共産新人の松崎真琴氏（６６）、日本維新の会新人辻健太郎氏（３８）が名乗りを上げている。\n\n ３区は、現職同士の一騎打ちとなる公算。立民現職の野間健氏（６５）と、前回約１万５０００票差で敗れ比例復活した自民の小里泰弘氏（６５）が、３回連続で激突するとみられる。\n\n ４区は、自民現職で党総務会長の森山裕氏（７９）に、社民党の新人山内光典氏（７３）が挑む構図となりそう。\n\n 県内選挙区では、ほかにも出馬を模索する動きがある。\n\n ９月１日時点の県内の選挙人名簿登録者数は、総数は１３０万４４３４人。１区３５万３４６６人、２区３２万６８９３人、３区３０万９４０８人、４区３１万４６６７人。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000006-minami-000-1-view.jpg?pri=l&w=640&h=546&exp=10800'],"['https://news.yahoo.co.jp/articles/ed6a867e4ccea82dc0baeaf7301cf5c077bbd8a3/images/000', 'https://373news.com/_news/storyid/201526/']"
肥薩おれんじ鉄道 八代－川内で運転見合わせ　大雨の影響（南日本新聞）,https://news.yahoo.co.jp/articles/3f70dbf563712b60729b9d565ea792313c2d7589,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000004-minami-000-2-view.jpg?exp=10800,2024-09-22T09:15:21+09:00,2024-09-22T12:07:34+09:00,南日本新聞,minami,南日本新聞,93,\n（写真：南日本新聞社）\n肥薩おれんじ鉄道は２２日、大雨の影響により八代（熊本県八代市）－川内（鹿児島県薩摩川内市）の全線で運転を見合わせていると発表した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240922-00000004-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/3f70dbf563712b60729b9d565ea792313c2d7589/images/000']
