headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
今日で37歳！ 元アルゼンチン代表FWアグエロのスーパーゴールが爽快！マンC公式がチェルシー戦のゴラッソを投稿（フットボールチャンネル）,https://news.yahoo.co.jp/articles/bd26a84786072d929be3a469ed655a628ffc1574,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00010015-footballc-000-1-view.jpg?exp=10800,2025-06-02T23:07:05+09:00,2025-06-02T23:07:05+09:00,フットボールチャンネル,footballc,フットボールチャンネル,559,"【写真：Getty Images】
マンチェスター・シティは2日、6月2日に37歳の誕生日を迎えた元アルゼンチン代表FWセルヒオ・アグエロのゴール動画を公式『X』に投稿した。そのゴールは18/19シーズンのプレミアリーグ第26節、ホームでのチェルシー戦。背番号「10」が豪快に蹴り込んだ圧巻のフィニッシュだった。
【動画】元アルゼンチン代表FWアグエロのスーパーゴールがこれだ！
2019年の現地時間2月10日、シティがエティハド・スタジアムにチェルシーを迎えた一戦。ホームチームは、4分にラヒーム・スターリングのゴールで幸先よく先制に成功する。

　そして迎えた13分、アグエロが魅せる。オレクサンドル・ジンチェンコの左サイドからのドリブルを引き取ったアルゼンチン代表FWは、ペナルティーアーク手前から鋭く右足を振り抜く。強烈なシュートは、見事にゴール右上に突き刺さった。8分には決定機を外していたアグエロだったが、ミスを帳消しにする爽快なスーパーゴールを叩き込んだ。

　さらに、アグエロは19分と56分にも得点を挙げ、ハットトリックを達成。チームの6-0の大勝に大きく貢献した。小柄ではあったが、フィジカルも強く、一瞬の速さも兼ね備えていたシティのレジェンドは、6月2日で37歳を迎えた。
フットボールチャンネル",[],[]
贔屓か否か。欧州5大リーグクラブ、PK獲得数ランキング3位。得点の25%がPK！？ 最終戦で奇跡の残留（フットボールチャンネル）,https://news.yahoo.co.jp/articles/884ee6719d42916aee1a51331ecf7cbb26374f94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00010014-footballc-000-1-view.jpg?exp=10800,2025-06-02T21:01:31+09:00,2025-06-02T21:01:31+09:00,フットボールチャンネル,footballc,フットボールチャンネル,842,"【写真：Getty Images】
ペナルティーキック（PK）は試合の結果を左右することが多い。決めれば得点したチームが優位に立ち、逆にピンチを防いだ側には勢いが生まれる。今回は、2024/25シーズンの欧州リーグが終了したタイミングで、最もPKを獲得したチームをランキング形式で紹介する。※データは『transfermarkt』を参照。並んだ場合の順位はサイトに準拠
3位：ル・アーヴル（フランス）
【写真：Getty Images】
今季リーグ成績：10勝4分20敗（15位）
PK獲得数：10回

　3位には、最終節に奇跡の残留を決めたル・アーヴルがランクインした。

　昨シーズンに降格圏ギリギリの15位で残留をしていた同チームは、シーズンオフに期待の有望株を何人か放出。その一方で補強も行ったが、財政的に余裕がないことから移籍金を投入せず、自分たちよりも強いチームの若手や余剰戦力を集めて今季に臨んだ。

　開幕10試合で3勝7敗と、ディディエ・ディガール新監督での開幕は厳しかったが、勝負どころの試合を落とさなかったのが結果として残留に繋がったと考えられる。最下位のモンペリエ、17位のサンテティエンヌ相手には、シーズンダブルを達成。残留するためには勝利が必須だったストラスブールとの最終節にも勝利した。

　その中で重要な得点源となったのが、シーズンを通して10回獲得したPKである。リーグ戦で決めた40ゴールのうち、25%にあたる10ゴールがPKでのゴール。キャプテンマークを巻くことが多いアブドゥライェ・トゥーレが、PKだけで8ゴールを決めてシーズン2桁得点を達成した。

　絶対的なPKキッカーがいることは、残留争いを演じるクラブにとっては極めて重要で、彼がPKを決めて負けた試合は1度のみ。そのほとんどが勝ち点に直線的な影響を与え、勝利が必須の最終節でも43分と試合終了間際の90+9分にPKからゴールを決めて3-2の大逆転残留を決めた。
フットボールチャンネル",[],[]
上手すぎる！ バルセロナFWヤマルの芸術的なアウトサイドキックに脚光！ラ・リーガ公式は「今季のベストアシスト候補？」（フットボールチャンネル）,https://news.yahoo.co.jp/articles/f53dfe7dfda945fbf4ff2bab370abfa341056503,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00010013-footballc-000-1-view.jpg?exp=10800,2025-06-02T20:56:25+09:00,2025-06-02T20:56:25+09:00,フットボールチャンネル,footballc,フットボールチャンネル,565,"【写真：Getty Images】
ラ・リーガ公式『X』は6月1日、バルセロナFWラミン・ヤマルが記録したアシストを「今季のベストアシスト候補？」と記し、動画を投稿している。その見事なアシストが生まれたのは、昨年の現地時間12月3日に行われたラ・リーガ第19節のRCDマジョルカ戦。得意の左足から得点を生み出した芸術的なクロスだった。
【動画】ラミン・ヤマルの芸術的なアシストがこれだ！
バルセロナがマジョルカの本拠地「ソン・モイシュ」に乗り込んだ一戦。ラ・リーガ公式が「ベストアシスト候補」と評価したのは、2-1でアウェイチームが、1点リードで迎えた74分のシーンだ。右サイドでボールを受けたヤマルは、左足のアウトサイドキックでDFラインとGKの間に絶妙なクロスを供給。これに走り込んだFWラフィーニャが左足で流し込み、ネットを揺らした。

　僅かな隙間を通した絶妙なボールでラフィーニャも合わせるだけの完璧なアシストだった。このゴールでリードを広げたバルセロナは、終わってみれば5-1でマジョルカを粉砕した。

　UEFAユーロ2024ではスペイン代表を優勝に導く主役級の活躍を見せて臨んだ24/25シーズンは、世界にその名を知らしめたヤマル。来シーズンは、どんな驚きのプレーを見せてくれるのだろうか。
フットボールチャンネル",[],[]
今月サッカーできるの！？ Jリーグ、本拠地の降雨量ランキング7位。屋根ありなのに！？ 雨の日に閉まらない可能性も（フットボールチャンネル）,https://news.yahoo.co.jp/articles/95c8fe0d9b5e33cbdc6a27b202fe8a524065e6a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00010012-footballc-000-1-view.jpg?exp=10800,2025-06-02T20:50:42+09:00,2025-06-02T20:50:42+09:00,フットボールチャンネル,footballc,フットボールチャンネル,799,"【写真：Getty Images】
国土が縦に長い日本では、地域ごとの天候の変化が顕著である。それは屋外スポーツであるサッカーにとっても重要な要素で、間もなく本格化する梅雨シーズンは特にJリーグの各クラブに大きな影響を与える。今回はJリーグ60クラブを対象に、本拠地近辺の6月の総降雨量（平年値）が多いチームをピックアップする。※降雨量のソースは『気象庁』。平年値は1991〜2020年の30年間の観測値の平均をもとに算出
7位：大分トリニータ
【写真：Getty Images】
本拠地：クラサスドーム大分
測定地：大分県大分市
6月の合計降水量（平年値）：313.6mm

　九州は日本屈指の豪水地域である。梅雨の時期に低気圧や梅雨前線の影響をモロに受ける南部に比べると、北部が受ける降雨の影響は少ない。それでも本州と比較すると、同地域の雨のインパクトはスケールが違うと言って良いだろう。

　大分トリニータが拠点にする大分県大分市も、6月には平年で313.6mmもの雨が降る。平均的な千葉県千葉市の150.9mmと比較すると、その差は倍以上だ。

　同クラブの場合は本拠地・クラサスドーム大分が屋根付きスタジアムのため、雨の心配とは無縁に思われた。しかし昨年3月に屋根の開閉に関わるワイヤーロープの老朽化が露見して以来、その機能は不完全なものとなっている。

　5月18日に行われたJ2リーグ第16節、V・ファーレン長崎戦では試合前にクラブの公式SNSを通じて「可動屋根は、調査のため閉まりません」とアナウンスがあった。

　また、大分市では現在、新スタジアム建設の是非が問われている。現在の場所から移転することも含めて、目下議論がなされているところだ。近年では球技専用の競技場も増えているなか、様々な意見が飛び交っている。屋根の行方も含めて、議論の結末に注目したい。
フットボールチャンネル",[],[]
「FC町田ゼルビアのイベントには参加していました」藤田譲瑠チマが少年時代を振り返る。イベントでゴールを決め「膝スラ」披露（フットボールチャンネル）,https://news.yahoo.co.jp/articles/e1fa70d82359dbbff152c64d940ed77ccd06fc25,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00726435-footballc-000-2-view.jpg?exp=10800,2025-06-02T20:00:04+09:00,2025-06-02T22:26:40+09:00,フットボールチャンネル,footballc,フットボールチャンネル,1024,"【写真提供：JFA】
サッカー日本代表MF藤田譲瑠チマは5月31日、三井不動産レジデンシャル株式会社が主催する三井不動産レジデンシャル「日本代表サッカークリニック」に登場し、サッカーを通じて小学生との交流を楽しんだ。藤田は6月5日と10日に行われるFIFAワールドカップ26アジア最終予選（3次予選）を前に英気を養った。
【一覧表】サッカー最新FIFAランキング1位〜100位
「中々こういう機会がないので自分もすごく楽しみましたし、こういう機会を作っていただいて本当に感謝しています」

　日本代表MF田中碧や元日本代表の福西崇史とともに小学生とサッカーで触れ合った藤田。ミニゲームでは、自らドリブルで持ち込んでゴールを決め、膝スライディングのパフォーマンスを見せるなど、子ども相手でも本気でプレーし、全力で楽しんだようだった。

　藤田自身も子どもの頃に現役の選手と交流をしたという。「自分自身、町田出身なので、まだ（FC町田）ゼルビアがJFLだったときにそういうチャリティイベントだったりは参加していました。あとは（東京）ヴェルディの試合前のイベントだったりにもよく参加していた記憶があります」と少年時代を懐かしんだ。

　この日一緒にサッカーをした子どもたちの中には将来、日本代表でプレーする選手も出てくるかもしれない。

「今回の代表でも19歳の選手が選ばれたりっていうことはあるので、6年後だったり、8年後だったりは、今回来てくれた子どもたちにも機会があると思う。日々を大切に過ごしてもらえたらなと思います」と子どもたちへエールを送った。

　藤田は6月5日と10日に行われるFIFAワールドカップ26アジア最終予選（3次予選）の日本代表メンバーに選出された。欧州のシーズン終了後ということも考慮し、今回は藤田と同じポジションの田中碧や守田英正ら常連組は外れている。

　代表活動ともなれば同じポジションを争うライバルになるが、ボランチの他の選手から刺激を受けているという藤田。イベントで久しぶりに再会した田中からも「すごいポジティブな方なので、そういったところからポジティブな良い機会をもらいながらきょうはサッカーができたし、今後の代表活動にも活かせていけたらいいなと思います」と良い影響を受けたようだ。


　藤田は子どもたち、そして田中からも良い刺激をもらい、代表活動へ臨む。

（取材・文：編集部）
フットボールチャンネル編集部",[],[]
200人以上に聞いた！ Jリーグ、かっこいいユニフォームランキング2位。シンプルで力強い「赤」。他クラブと異なる特徴も（フットボールチャンネル）,https://news.yahoo.co.jp/articles/1d6e03e0d253c6e5caed72d04645751b20f34fb0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00010011-footballc-000-1-view.jpg?exp=10800,2025-06-02T19:50:10+09:00,2025-06-02T19:50:10+09:00,フットボールチャンネル,footballc,フットボールチャンネル,953,"【写真：Getty Images】
サッカー選手をより輝かせるものの一つに、ユニフォームがある。今ではファッショナブルなデザインが当たり前のようになっているが、ファン・サポーターから人気のユニフォームはどのクラブなのか。今回は、「ユニフォームがかっこいいと思うJリーグクラブは？」という読者アンケートを実施。その集計結果をランキング形式で紹介する。※応援しているクラブ以外の投票に限定。投票率が同じ場合はリーグ戦の成績で順位づけ
2位：浦和レッズ
【写真：Getty Images】
投票率：9.3%
2025リーグ戦成績：8勝6分5敗（5位）
 
　大勢の観客がスタジアムに押し寄せ、まるで赤く燃え上がる戦場のような空気感を放つ。Jクラブの中でも1番と言っていいほどの熱狂的なファン・サポーターを要する浦和レッズが2位にランクインした。
 
　赤に染まったスタジアムで戦う選手たちのボルテージは最高潮。しかし、それはファン・サポーターも同じだ。「真の赤を纏う覚悟はあるか」。浦和の公式オンラインショップに記されたこの言葉は、クラブとしての“赤”への誇りを一心に表現している。
 
　デザインとしては、「エンブレムが真ん中にある」という点が特徴的だ。ほとんどのクラブがエンブレムを左胸に記しているのに対して、浦和のそれはユニフォームの中央に構えている。
 
　これは2006シーズンの1stユニフォーム以来の試み。今季のユニフォームは例年と比較するとシンプルなデザインとなっているが、だからこそ、クラブの象徴が際立つような仕様になっている。なお、サプライヤーのナイキのマークも同様にセンターに配置。色だけでなく、マークの配置で他クラブと差別化を図っている。
 
「袖口にワンポイントで黒色が入っているのがスタイリッシュで好み」という声もあるように、メインカラーの赤の中にどう黒を取り入れるかによって、印象が大きく変化する。事実、昨季は赤と黒が同じ割合で入り混じったデザインでシックなイメージがあったが、今季は一転、赤を前面に押し出した「シンプルで力強い」デザインで勝負している。
 
　ファン・サポーターとしてはそのコントラストを比較することも一つの楽しみになっているかもしれない。
フットボールチャンネル",[],[]
あまりにかわいそう…フッキの軽率なミスで味方選手が退場する事態に！ チームメートも大激怒？（フットボールチャンネル）,https://news.yahoo.co.jp/articles/a82265c059f6e8652e012e9ff88097c2f987b8e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00010010-footballc-000-1-view.jpg?exp=10800,2025-06-02T19:45:07+09:00,2025-06-02T19:45:07+09:00,フットボールチャンネル,footballc,フットボールチャンネル,643,"【写真：Getty Images】
アトレチコ・ミネイロは現地時間6月1日、カンピオナート・ブラジレイロ・セリエA第11節でセアラーSCと対戦し、1-0で勝利を収めた。この試合では、元ブラジル代表FWフッキが、コーナーキックでのミスキックから大ピンチを招き、味方選手が退場する事態が起こった。
【動画】フッキの味方選手を退場に招いたミスがこれだ！
セアラーの本拠地に乗り込んだアトレチコ・ミネイロ。前半を0-0で折り返すと、後半開始と同時にフッキがピッチに入る。46分にはバー直撃の強烈なシュートを放つなど、38歳のアタッカーはいきなり見せ場を作る。すると78分、元アルビレックス新潟FWホニが強烈なロングレンジからのシュートを突き刺し、アウェイチームが均衡を破る。

　このまま1点リードで迎えた後半アディショナルタイム3分、左からのCKのキッカーを務めたフッキは、自陣に向かって低くて速いボールを蹴る。しかし、相手選手にカットされると、カウンターを受けてしまう。これをたまらずファールで止めたリャンコが、この試合2枚目のイエローカードを受けて退場。フッキの軽率なミスを必死でカバーしたCBが退場することになってしまった。1点リードしていたため、後方に下げて時計の針を進めたかったのかもしれないが、あまりにリスクの伴う選択だった。

　残り数分を数的不利な状況で戦うことを強いられたアウェイチームだったが、このまま逃げ切りに成功。敵地で勝ち点「3」を獲得した。
フットボールチャンネル",[],[]
ピッチに響く田中碧の声。サッカー日本代表ボランチが「声掛け」で意識していること。「良い方向に行くように」（フットボールチャンネル）,https://news.yahoo.co.jp/articles/fec8d190bb71fd1a0f4f9e73c8be4b3a4d2d950b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00726354-footballc-000-1-view.jpg?exp=10800,2025-06-02T19:00:34+09:00,2025-06-02T19:00:34+09:00,フットボールチャンネル,footballc,フットボールチャンネル,1340,"【写真提供：JFA】
サッカー日本代表MF田中碧は5月31日、三井不動産レジデンシャル株式会社が主催する三井不動産レジデンシャル「日本代表サッカークリニック」に登場し、同じ日本代表のMF藤田譲瑠チマらとともに小学生とのサッカー交流を楽しんだ。イベント後に取材に応じた田中は、未来の日本代表になるかもしれない子どもたちへメッセージを送った。
【一覧表】サッカー最新FIFAランキング1位〜100位
「オフシーズンでしか子どもたちと触れ合う機会もないので、そういう意味ではすごく楽しかったですし、子どもたちが元気にサッカーをしている姿を見てたので、すごく楽しかったです」 

　田中は日本代表の藤田や元日本代表の福西崇史と一緒に小学生と汗を流した。自身も子どもの頃は「（川崎）フロンターレに所属してたのでフロンターレの選手とやる機会がありました。（東京）ヴェルディのスクールに行ってたときは、なでしこの澤（穂希）選手や大野（忍）選手らと一緒にやらせてもらってたので、それは今になっても覚えてますし、すごく刺激的だった」と当時を振り返った。

　また、子どもの頃から一緒にプレーし、今では日本代表でもチームメイトとなっている三笘薫の存在について、「小学校から近所で一緒にサッカーをしてたんで、それが今も続いている中々稀なケースではありますけど、周りに良い選手がいると刺激ももらえますし、僕自身も追いつこうと思って成長してきている部分もある。そういう意味ではいろんな人と一緒にサッカーをするのもすごく良いことかなと思います」と自身の経験も交えて語った。

　サッカークリニックでは、子どもたちを盛り上げる田中の声が響いた。「たまにはネガティブな、言わなきゃいけないことをズバッと言うときはありますけど、基本的にはチームが良い方向に、個人個人が良い方向に行くように声掛けをするように心掛けている」と試合中の声掛けに関して意識していることも話した。

　さらに、将来の日本代表になる可能性のある子どもたちに熱いメッセージも送った。

「こういう機会でいろんな選手とかと触れ合うことでいろんなことを学べると思いますし、普段の試合や練習でもたくさん成長できる部分はいっぱいあると思う。常に上を目指して自分自身にちゃんと向き合って、サッカーを通じて人間的にも大きく成長してくれたらサッカーをやってる意味はすごくあると思うので、サッカーだけではなく、いろんなことも含めて成長してもらえたら嬉しいなと思います」

　田中はイングランド2部のリーズ・ユナイテッド加入1年目でレギュラーの座をつかみ、今季リーグ戦43試合に出場し、5得点をマーク。2部優勝とプレミアリーグ昇格に貢献した。


「特に最後の1ヶ月はよりチームとしてゴールが目に見えてる中ですごくタフな戦いでした。チームとして成し遂げたことはすごく嬉しかったですし、良かったとは思いますけど、今はまた違う目標が新たにできているので、そこに対して自分があとはできるかっていうのをこのオフシーズンもそうですし、また新しいことに取り組んで来年頑張りたい」とすでに照準は来季へ向けられているようだ。

（取材・文：編集部）
フットボールチャンネル編集部",[],[]
贔屓か否か。欧州5大リーグクラブ、PK獲得数ランキング4位。名門復活で攻撃力アップ！ チーム内で1番獲得したのは意外な選手？（フットボールチャンネル）,https://news.yahoo.co.jp/articles/1ad384cfb54284e4ffae63dbe735c18b640de413,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00010009-footballc-000-1-view.jpg?exp=10800,2025-06-02T18:50:03+09:00,2025-06-02T18:50:03+09:00,フットボールチャンネル,footballc,フットボールチャンネル,843,"【写真：Getty Images】
ペナルティーキック（PK）は試合の結果を左右することが多い。決めれば得点したチームが優位に立ち、逆にピンチを防いだ側には勢いが生まれる。今回は、2024/25シーズンの欧州リーグが終了したタイミングで、最もPKを獲得したチームをランキング形式で紹介する。※データは『transfermarkt』を参照。並んだ場合の順位はサイトに準拠
4位：オリンピック・リヨン（フランス）
【写真：Getty Images】
今季リーグ成績：17勝6分11敗（6位）
PK獲得数：10回

　4位には、シーズン途中にピエール・サージュからパウロ・フォンセカへの監督交代を決断したオリンピック・リヨンがランクインした。

　昨シーズンは一時最下位に沈むなど、名門らしからぬ大苦戦を余儀なくされたが、サージュ前監督の下で復活を遂げたことにより、最終順位を6位でフィニッシュ。今季はUEFAヨーロッパリーグ（EL）と並行してリーグ戦を戦った。

　今季も開幕直後こそ躓いたが、基本的には欧州カップ戦圏内の順位を安定させていた。年明けの未勝利期間を経てサージュは解任となり、フォンセカが新監督に就任してからは再びパフォーマンスを上げ、ELでは準々決勝に進出している。

　昨季との比較では、シーズンを通して安定していたこともあり、得点力を含めた攻撃力は今季の方が強力だったと言えるだろう。実際に得点数は「49」から「66」に増えており、それと同時にPKの獲得数も4回から10回に伸びた。

　リヨンでチーム最多となる2回のPKを獲得したのはストライカーのジョージズ・ミカウタゼと左SBのニコラス・タグリアフィコの2名。DFの後者が2回もシーズンを通してボックス内でファウルを受けていることは意外に思われるかもしれない。

　なお、10回のPKのうち、ミカウタゼとアレクサンドル・ラカゼットがそれぞれ1回ずつ失敗したことで、成功率は80%となっている。
フットボールチャンネル",[],[]
ヘディング強すぎ！？ ジュビロ磐田新加入、DFヤン・ファンデンベルフのゴールが凄い！アヤックス撃破の劇的弾（フットボールチャンネル）,https://news.yahoo.co.jp/articles/5c3119d4cdb4f0ca244546f050689123c4bb0a08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-00010008-footballc-000-1-view.jpg?exp=10800,2025-06-02T18:47:48+09:00,2025-06-02T18:47:48+09:00,フットボールチャンネル,footballc,フットボールチャンネル,632,"【写真：Getty Images】
ジュビロ磐田は2日、エールディヴィジのNACブレダからDFヤン・ファンデンベルフが完全移籍で加入することを発表した。センターバックを主戦場とする30歳のDFが、24/25シーズンで挙げたゴールをここで紹介する。その得点は、セットプレーでの強さを発揮した豪快な得点だった。
【動画】ヤン・ファンデンベルフのゴールがこれだ！
身長188cmを誇る左利きのベルギー人DFは、今シーズンはリーグ戦30試合にフル出場し、2ゴールを記録。中でも、現地時間8月18日に行われた第2節のアヤックス戦で挙げた劇的な決勝ゴールは圧巻だった。

　NACが本拠地にアヤックスを迎えた一戦。ホームチームは、58分にマシュー・ガーベットのゴールで先制したものの、5分後にヨレル・ハトにゴールを許し、同点に追いつかれる。このまま試合は終了するかに思われた後半アディショナルタイム1分、キャプテンマークを巻いたファンデンベルフが魅せる。

　左サイドからのFKをファーで待ち構えていた主将は、相手選手の上から頭で叩き込み、ネットを揺らした。格上のアヤックス撃破に導いた、強さを活かした見事なゴールだった。

　また、ファンデンベルフは第15節のスパルタ・ロッテルダム戦でもヘディングシュートを決めており、今季の2得点は全て頭で決めている。ベルギーとオランダで実績を残してきた経験豊富なDFは、J2の舞台でもその力を発揮できるか注目だ。
フットボールチャンネル",[],[]
