headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「RX-7と過ごした25年間」が国際自動車映画祭IAFF 2026でグランプリを受賞（octane.jp）,https://news.yahoo.co.jp/articles/250eb0ef12d1d207bd7290396baa0c1d6f9898c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260503-00011493-octane-000-1-view.jpg?exp=10800,2026-05-03T12:11:00+09:00,2026-05-03T12:11:00+09:00,octane.jp,octane,octane.jp,1506,"MAZDA 自動車を文化的視点から捉え、映像を通じて新たな自動車文化の可能性を示す国際短編映画祭「International Auto Film Festa powered by DUNLOP（IAFF）」。プロの映像作家から学生、個人クリエイターまで幅広い層が参加し、それぞれの視点で描かれた「車をテーマにした映像作品」が集まる映画祭である。今年はヨーロッパ、アジア、北米、南米など世界73カ国から519本もの作品がエントリーされた。 【画像】「International Auto Film Festa powered by DUNLOP（IAFF）」グランプリ作品を含む受賞作品5作（写真6点） 先般、世界中から集まった珠玉の自動車映画の中から、最高賞である「IAFF2026 Grand Prix」を含む計6つのアワードが授与された。本年のグランプリを受賞したのは、小川凛一監督による『【MAZDAドキュメンタリー】RX-7と過ごした25年間、最後の3日間 ～クルマが残してくれたもの～』。マツダの公式オウンドメディア「MAZDA MIRAI BASE」が制作したドキュメンタリー動画である。 この作品は、長崎県在住の西本尚子さんが、80歳での運転免許返納を機に、25年間大切に乗り続けてきたMAZDA RX-7 (FD3S)を手放す決断をし、譲渡するまでの「最後の3日間」を描いたドキュメンタリー。大切な車と過ごした時間、そしてその記憶が人に残す価値を丁寧に描いた点が高く評価された。 IAFF2026受賞作品は以下のとおり。受賞作品を含むノミネート19作品は、全てIAFF公式サイトへ掲載され、視聴が可能となっている。 IAFF2026 Grand Prix 『【MAZDAドキュメンタリー】RX-7と過ごした25年間、最後の3日間 ～クルマが残してくれたもの～』 小川 凜一（LUCK株式会社） / 日本 DUNLOP TYRE Award 『模型の町に命を吹き込む。A Day in Rothenburg, Germany in 1:87 Scale』 Kenji Yokokawa / 日本 TEAM UKYO Award 『【MAZDAドキュメンタリー】RX-7と過ごした25年間、最後の3日間 ～クルマが残してくれたもの～』 小川 凜一（LUCK株式会社） / 日本 Best Cars Of The Year Award 『DRIVEN | Maserati 300S: Masterpiece In Motion』 Sam Hancock / 英国 Auto Bild Japan Award 『A Drive through time』 Lukas Grevis / ルクセンブルク PRONEWS Award 『MANNEQUIN』 George ve Ganaeaard, Horia Cucuta / ルーマニア なお、マツダでは本受賞を記念し、2026年5月12日（火）から5月17日（日）まで、東京・南青山のブランド発信拠点「MAZDA TRANS AOYAMA」2Fラウンジにて、本作品を含むIAFF 2026ファイナリスト作品の上映を実施する。予約、入場料などは不要なので、気軽に立ち寄ってみてはいかがだろうか。 会場：MAZDA TRANS AOYAMA（東京都港区南青山5丁目6-19 2F） 期間：5月12日（火）～ 5月17日（日）10時～18時30分 アクセス：表参道駅 B1出口 徒歩1分 / 渋谷駅 B4出口 徒歩15分。 Octane Japan 編集部",[],[]
