headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【熊本地震】九州新幹線熊本－鹿児島中央の再開めど立たず　JR九州、防音壁やレールなどに多数の被害確認（南日本新聞）,https://news.yahoo.co.jp/articles/879dfc98a8752a4962abccde626bbf5b73b6b8de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000011-minami-000-2-view.jpg?exp=10800,2026-07-29T22:35:30+09:00,2026-07-29T23:21:52+09:00,南日本新聞,minami,南日本新聞,681,（写真：南日本新聞社） ＪＲ九州は２９日、九州新幹線の熊本－鹿児島中央間で、高架橋の防音壁などの損傷が２００カ所以上、レールの破断も２カ所あったと発表した。他にも被害を確認しており、運行再開のめどは立っていない。九州・南九州の各自動車道は一部区間で橋梁（きょうりょう）や道路が損傷し、通行止めが続く。 ２９日は九州新幹線の博多－筑後船小屋（福岡県）間の運行を再開。３０日は筑後船小屋－熊本間の再開を目指す。一方、鹿児島中央までの区間は運休となる。 同社によると、２８日の地震発生時に走行中だった新幹線のうち、４便が駅間や構内で緊急停止した。３便は翌日未明までに乗客を降ろしたが、午後３時４５分に鹿児島中央を出発した便は熊本県の新八代－新水俣間で停車し、乗客１８０人が翌朝まで車内にとどまった。高架から点検用の階段を使って道路に下り、ＪＲが用意したバスで自宅近くの駅や避難所に送られた。２９日午前７時ごろ終えた。 八代市と薩摩川内市を結ぶ肥薩おれんじ鉄道は２９日、設備の点検に時間がかかるとして、１週間程度の全線運休を発表。鹿児島と福岡、熊本を結ぶ高速バスも３０日まで運休が決まった。 日本航空グループ３社は新幹線の運休を受け、２９日は鹿児島－福岡間の臨時便を５便運航。３０日は６便、３１日は３便を予定する。 西日本高速道路によると、通行止め区間は九州道の益城熊本空港ＩＣ（インターチェンジ）－えびのＩＣ、南九州道の八代ＪＣＴ（ジャンクション）－水俣ＩＣなど。「解除には時間がかかる見込み」とし、東九州道への迂回（うかい）を呼びかけている。 南日本新聞 | 鹿児島,[],[]
【熊本地震】鹿児島県内で水道水の濁り相次ぐ　国史跡宮之城島津家墓所では墓石が倒壊（南日本新聞）,https://news.yahoo.co.jp/articles/88a9251a16aaef533ad6223c608fca0cf116dd60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000010-minami-000-2-view.jpg?exp=10800,2026-07-29T21:35:29+09:00,2026-07-29T22:33:00+09:00,南日本新聞,minami,南日本新聞,613,灯籠などが倒壊した宮之城島津家墓所＝２８日、さつま町虎居（町教育委員会提供） 熊本県で２８日に震度７を観測した地震で、鹿児島県内では２９日、いちき串木野市や霧島市など各地で水道水が濁る被害が相次いだ。地震後２４時間の有感地震は計４１回観測され、新たに日置市の消防学校など１４公共施設で壁のひび割れなどを確認。さつま町の宮之城島津家墓所（国史跡）では、墓石の落下や石灯籠の倒壊被害が明らかになった。 【写真】住民に配布する給水袋へ水を入れるいちき串木野市の職員＝２９日、同市の旧生冠中学校校庭 いちき串木野市によると、冠岳、生福両地区と上名地区の一部の水源地に濁りが生じ、約６００世帯に影響が出た。市は飲用を控えるよう周知し、給水車を出した。生福地区の大六野鏡子さん（８４）は「飲料水は買ったが、米や野菜を洗えない。長引かないでほしい」と早期復旧を願った。 霧島市と伊佐市、さつま町の一部でも一時、水道水に濁りが見つかった。いずれも２９日までに解消した。霧島市の横川健康温泉センターは湯が濁ったため、当面休業する。 県によると、消防学校のほか学校施設などの損傷が分かり、県内の公共施設の被害は計２０カ所に増えた。 鹿児島地方気象台によると、２８日夕の地震発生から約２４時間が経過した２９日午後５時現在、県内で観測した有感地震は、最大震度５強と４が各１回、震度３が５回、震度２は６回、震度１が２８回だった。 南日本新聞 | 鹿児島,[],[]
盆前のかき入れ時に物流の大動脈・九州道が一部通行止め…熊本地震で鹿県内の生鮮品物流に乱れ　宮崎回りへルート変更の動き（南日本新聞）,https://news.yahoo.co.jp/articles/5c0b2f266360a03aad71e23c73c4a9eef6e448d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000009-minami-000-1-view.jpg?exp=10800,2026-07-29T21:35:28+09:00,2026-07-29T21:35:28+09:00,南日本新聞,minami,南日本新聞,746,（写真：南日本新聞社） 震度７を観測した熊本地震の影響で、物流の大動脈である九州自動車道で一部区画の通行止めが続いている。発生から一夜明けた２９日、生鮮食品を扱う鹿児島県内の事業者は県外輸送のルート変更など対応に追われた。所要時間の延長が予想される中、運転手の労働時間規制もあり、品質を保った配送に苦慮する。 養殖ブリ生産日本一を誇る長島町の東町漁協は、２９日から宮崎回りの輸送に変更した。 主な得意先は東京、大阪、北陸、広島など。すべて陸路でトラック輸送している。通常は南九州道を経て九州道を北上するが、九州道が大きく損傷し、幹線道の国道３号も被害や渋滞が予想されるため、宮崎道と東九州道を通るルートを選んだ。 「通常より２、３時間余計にかかる。必要ならフェリーも検討する」と漁協の豎道兼一総務部長。盆前は出荷量が普段の１．５〜２倍に増える書き入れ時になる。「われわれの強みは、新鮮さと長年の経験。取引先の要望に合わせて確実に届けるよう、運送業者と協議し臨機応変に対応する」と語った。 全国各地に鶏卵や鶏肉、加工品を出荷するマルイ農協グループ（出水市）も、本州以北の得意先に対応する北九州市の物流拠点までの輸送を東九州道に切り替えた。熊本の取引先には国道３号の損傷を考慮し、破損しやすい卵などは発注の調整を依頼したという。 ８３０社が加盟する鹿児島県トラック協会の鳥部敏雄会長は九州道の寸断を重くみる。通常は４時間程度だった福岡到着が、東九州道を通ると６時間以上。日帰りで往復していたが、運転手の労働時間規制もあり、九州道復旧までは福岡で１泊する必要が出てくるという。「ただでさえ運転手不足の会社は多い。トラックまで足りなくなり、物流が滞る可能性がある」と懸念した。 南日本新聞 | 鹿児島,[],[]
走行中、突然ハンドル取られ目の前で地割れ…間一髪で急ブレーキ「本当恐ろしかった」　九州道で熊本地震遭遇のトラック運転手語る（南日本新聞）,https://news.yahoo.co.jp/articles/c55da97a4d8e4069a99fc083147fcb0d75ec69ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000008-minami-000-5-view.jpg?exp=10800,2026-07-29T16:15:33+09:00,2026-07-29T22:24:45+09:00,南日本新聞,minami,南日本新聞,598,トラックのドライブレコーダーに記録された隆起した地面＝２８日午後、熊本県八代市（セイコー運輸提供） 「突然揺さぶられ、タイヤのバーストかと思った」。熊本県で最大震度７を観測した地震で、九州自動車道を走行中に揺れに見舞われたセイコー運輸（鹿児島市）のトラック運転手、川尻悟さん（６５）は２９日、発生時の状況を語った。揺れの直後に目の前の道路がひび割れ、急ブレーキ。「間一髪で大惨事は免れた。本当に恐ろしかった」と振り返る。 【写真】損傷したバンパーを指さす川尻悟さん＝２９日、鹿児島市谷山港２丁目のセイコー運輸 福岡市から鹿児島市へ向かっていた。２８日午後４時半前、八代市の大平山トンネルに差しかかる直前、突然ハンドルを取られた。「激しい横揺れで、とっさにブレーキを踏んだ」 直後にスマートフォンの緊急地震速報が鳴り響き、数十メートル先に土煙が見えた。橋の継ぎ目の地面がひび割れ、３０センチほど隆起した。バンパーの一部が隆起部分に接触し損傷したものの、川尻さんにけがはなかった。 その後、道路緊急ダイヤルの指示でＵターンして一般道へ降り、鹿児島市を目指した。「八代市内のあちこちで橋が崩れていて、迂回（うかい）路を探すのが大変だった」といい、１０時間以上かけて本社に戻った。 「３５年の運転手生活で初めての恐怖。阪神・淡路大震災も経験したが、それ以上の揺れだった」と話した。 南日本新聞 | 鹿児島,[],[]
全国高校軟式野球南部九州大会、地震の影響で8月11、12日に延期（南日本新聞）,https://news.yahoo.co.jp/articles/076b36641f86d0f803705445a4903076151092f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-07-29T15:05:31+09:00,2026-07-29T15:05:31+09:00,南日本新聞,minami,南日本新聞,202,鹿児島県高校野球連盟は２９日、同日に鹿児島市で開幕する予定だった第７１回全国高校軟式野球大会南部九州大会を、熊本地震の影響で延期すると発表した。８月１１、１２日に出水市のブルーチップスタジアムで開く。 全国大会（２４日から６日間・兵庫県明石トーカロほか）に出場する南部九州代表１校を決める大会。鹿児島から鹿児島実と鹿児島、熊本から開新とルーテル学院が参加する。開会式は実施しない。 南日本新聞 | 鹿児島,[],[]
参院選で特定候補者への投票依頼　空自沖永良部分屯基地の60代隊員懲戒処分　自衛隊法の政治的行為の制限に違反（南日本新聞）,https://news.yahoo.co.jp/articles/6da55d8680671c6681e9750b836b8e2ecb7a667a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000006-minami-000-1-view.jpg?exp=10800,2026-07-29T13:45:33+09:00,2026-07-29T13:45:33+09:00,南日本新聞,minami,南日本新聞,236,（写真：南日本新聞社） 航空自衛隊沖永良部分屯基地（知名町）は２８日、自衛隊法の政治的行為の制限に違反したとして、同分屯基地に所属する南西航空警戒管制団第５５警戒隊の６０代防衛技官を減給３０分の１（１カ月）の懲戒処分にした。 分屯基地によると、防衛技官は２０２２年７月、同月の参院選で、特定の候補者への投票を親族や知人計４人に呼びかけた。知人から分屯基地に連絡があった。大枝慎太郎司令は「服務指導を徹底し、再発防止に努めたい」とのコメントを出した。 南日本新聞 | 鹿児島,[],[]
熱中症の疑い、鹿児島市の80代男性死亡　曽於市では８０代男性重症（南日本新聞）,https://news.yahoo.co.jp/articles/4c45268ed7df54efcb87daf720a07464300dc793,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000005-minami-000-1-view.jpg?exp=10800,2026-07-29T13:45:32+09:00,2026-07-29T13:45:32+09:00,南日本新聞,minami,南日本新聞,321,（写真：南日本新聞社） 鹿児島市消防局は２８日、熱中症の疑いで同市の８０代男性が死亡したと明らかにした。県の集計によると、熱中症疑いの死者は今年４人目。 市消防局によると２７日午前１１時過ぎ、同市東俣町の路上で男性が倒れているのを通行人が発見し、１１９番した。男性は心肺停止状態で、搬送先の病院で死亡が確認された。 また、曽於市では８０代男性が重症。大隅曽於地区消防組合によると、２８日正午ごろ、男性が自宅の庭で倒れているのを家族が発見した。意識はなく、病院に搬送された。 県内には２７、２８の両日、熱中症警戒アラートが発表されていた。県によると、６月１日～７月２８日午後４時までの熱中症疑いによる救急搬送は７６１件。 南日本新聞 | 鹿児島,[],[]
工期を守らなかったことで国補助金返還余儀なくされた…簡易水道工事巡る裁判、屋久島町が勝訴――鹿児島地裁、工事業者に賠償命令（南日本新聞）,https://news.yahoo.co.jp/articles/2ff4a1fe3616d827417a2ad10c6fa844b27f294b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000004-minami-000-1-view.jpg?exp=10800,2026-07-29T13:45:31+09:00,2026-07-29T13:45:31+09:00,南日本新聞,minami,南日本新聞,464,（写真：南日本新聞社） 屋久島町が口永良部島の簡易水道施設工事で虚偽報告し、国庫補助金と加算金計１６６７万円を返還した問題を巡り、工期を守らなかったことで返還を余儀なくされたとして、町が町内の請負業者１社に１３２９万円の損害賠償を求めていた訴訟の判決が２８日、鹿児島地裁であった。浦上薫史裁判長は「被告側が弁論に出頭せず答弁書も提出していない」とし、町の請求通り全額の支払いを命じた。 町は「判決文が届いていないため、コメントは差し控えたい」とした。 工事は２０２０～２１年に実施された。工期を超過したにもかかわらず、町は手続きを怠り、予定通り完了したと国に虚偽申請して補助金を受領。２２年３月に返還命令を受けた。町は返還金について工事遅れが原因だとして請負６業者に自主返納を求め、応じなかった１社を今年２月提訴した。 この問題を巡っては、元町議が町に対し、荒木耕治町長ら３人に損害賠償を求めるよう訴えた別の訴訟も提起された。町長に１３５万円の支払いを命じる判決が２５年３月に確定し、翌４月に支払われた。 南日本新聞 | 鹿児島,[],[]
馬毛島基地工事で作業員が指切断　フォークリフトのけん引作業中の３０代外国籍男性　工事関連事故は１６件目（南日本新聞）,https://news.yahoo.co.jp/articles/e5c2e3a25f7563423f49df9e43882d395ba9bdf2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000003-minami-000-1-view.jpg?exp=10800,2026-07-29T13:45:28+09:00,2026-07-29T13:45:28+09:00,南日本新聞,minami,南日本新聞,370,（写真：南日本新聞社） ２７日午前９時ごろ、自衛隊基地建設が進む西之表市馬毛島で、フォークリフトのけん引作業をしていた外国籍の３０代男性作業員が左中指不全切断の大けがを負った。命に別条はない。滑走路の舗装工事をしていた。国は同日、作業を中止。原因を究明し、再発防止策を示した上で再開する。 国土交通省九州地方整備局によると、作業員は地面のくぼみにはまったフォークリフトを引き上げるため、けん引車とワイヤでつなぐ作業をしていた。フォークリフトのフックと、ワイヤ先端の接続金具の間に手が入った状態で、けん引車の運転手が誤って発進したことが原因とみられる。 鹿児島県総合政策課によると、２０２３年の着工以降、防衛省が公表した工事関連の事故は１６件目。２６年７月は２件目となる。県は防衛省に再発防止と原因究明を口頭で求めた。 南日本新聞 | 鹿児島,[],[]
【速報】【熊本地震】九州新幹線鹿児島中央ー熊本は29日も終日運行見合わせ（南日本新聞）,https://news.yahoo.co.jp/articles/f38b1b39115cb7ab05d8eef22529cf69e8bb18a5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000002-minami-000-1-view.jpg?exp=10800,2026-07-29T09:25:34+09:00,2026-07-29T09:25:34+09:00,南日本新聞,minami,南日本新聞,194,（写真：南日本新聞社） ＪＲ九州によると、九州新幹線鹿児島中央－熊本は地震の影響による安全確認と点検のため、２９日は終日運休する。熊本－博多間は始発から運行を見合わせ、安全が確認でき次第再開する。 地震のため緊急停止したさくら７６０号に乗車していた約１８０人は車中泊し、同日午前５時４０分にバスで最寄りの駅に移動した。鹿児島県内の在来線は始発から通常運行している。 南日本新聞 | 鹿児島,[],[]
1本14万円のシャンパンに軽食…2時間で18万円――支払いできないのは分かっていた――詐欺容疑で63歳無職の男を逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/0e2d2099cb065b6b142f3861bd42192b7dfa2397,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260729-00000001-minami-000-1-view.jpg?exp=10800,2026-07-29T06:00:22+09:00,2026-07-29T06:00:22+09:00,南日本新聞,minami,南日本新聞,189,（写真：南日本新聞社） 鹿児島中央署は２８日、詐欺の疑いで、本籍熊本県人吉市、住所不定、無職の男（６３）を逮捕した。逮捕容疑は同日午前０時５５分ごろから約２時間、鹿児島市内の飲食店で、１本１４万円のシャンパンや軽食など合計約１８万円分を無銭飲食した疑い。同署によると、「支払いできないのは分かっていた」と容疑を認めているという。店の経営者が１１０番した。 南日本新聞 | 鹿児島,[],[]
