headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
夜中の工事現場に侵入、インパクトドライバーなど3点盗む　無職の男を容疑で逮捕　鹿児島西署（南日本新聞）,https://news.yahoo.co.jp/articles/c17ccfb5ff32fe4d71b33b8357ff20346c91fb4f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000016-minami-000-1-view.jpg?exp=10800,2024-04-03T22:07:22+09:00,2024-04-03T22:07:22+09:00,南日本新聞,minami,南日本新聞,196,\n（写真：南日本新聞社）\n鹿児島西署などは２日、建造物侵入と窃盗の疑いで本籍鹿児島市、住所不定、無職の男（２７）を逮捕した。\n\n 逮捕容疑は２月２４日午後１１時４０分ごろ、鹿児島市内の法人が管理する工事現場に侵入し、インパクトドライバーなど３点（時価合計６万円相当）を盗んだ疑い。同署によると、法人の従業員が同署に届け出た。防犯カメラの映像などから特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/c17ccfb5ff32fe4d71b33b8357ff20346c91fb4f/images/000']
川から身元不明の女性遺体、腐敗進み死後数日か　さつま町（南日本新聞）,https://news.yahoo.co.jp/articles/adf2d006e246e25da7a9e5eb778e56c2e0caa241,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000015-minami-000-1-view.jpg?exp=10800,2024-04-03T22:05:21+09:00,2024-04-03T22:05:21+09:00,南日本新聞,minami,南日本新聞,201,\n（写真：南日本新聞社）\n３日午後３時４５分ごろ、鹿児島県さつま町船木の川内川で、身元不明の女性遺体が見つかった。\n【写真】〈関連〉さつま町の位置を地図で確認する\nさつま署によると、身長１６０センチほどの中肉で、黒髪の長髪。腐敗が進んでおり、年代は不明で、死後数日がたっているとみられる。近くに民家はない。同署によると、通行人が発見し通報した。身元や死因を調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/adf2d006e246e25da7a9e5eb778e56c2e0caa241/images/000', 'https://373news.com/_news/photo.php?storyid=192830&mediaid=8&page=2']"
森の中には私の生きがいがある…担い手不足に悩む1次産業、いきいき働く障害者の姿があった　南大隅町で進む「林福連携」（南日本新聞）,https://news.yahoo.co.jp/articles/c92ae8dc9610ff5c92049415ec401550797b01ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000013-minami-000-2-view.jpg?exp=10800,2024-04-03T21:03:21+09:00,2024-04-03T23:43:09+09:00,南日本新聞,minami,南日本新聞,685,\n花の木農場のメンバーと一緒に作業する駿河木材の大竹野千里さん（右）＝南大隅町根占横別府\n障害者が林業分野で働き、生きがいを持って社会参画する「林福連携」の取り組みが、鹿児島県南大隅町で進んでいる。知的障害者らが入所する花の木農場のメンバーが、地元の駿河木材に通い、汗を流す。担い手不足や高齢化が進む林業での働き手の確保や障害者の雇用拡大が期待される。\n【写真】〈関連〉南大隅町の位置を地図で確認する\n「パチン、パチン」。３月２８日午前、山あいの緑に囲まれた作業場では、花の木農場の２人がハサミを片手に、杉のコンテナ苗を作っていた。３０センチほどの長さに切りそろえる単純作業だが、福留嘉三さん（４９）は３０本ずつビニールのひもで束ねる新しい仕事を覚え、周囲から褒められた。\n\n 駿河木材では、入所者が就職するなど縁があり、２０２２年から林福連携を始めた。２３年度は、１２月から毎週のように来てもらい、多いときで週に２、３回、３～６時間働く。賃金も発生しており、福留さんは「作業は難しく疲れるが、その分、ご飯がおいしくなる」とやりがいを語る。\n\n これまで苗木作りは５人の社員が総出でしていたが、働き手が増えることで、社員が別の作業に集中できるようになったという。大竹野千里社長（４６）は「作業を分解することで、それぞれの得意不得意が見えてきて、効率的な分業ができる。苗も作る量が増えた」とメリットを語る。その上で「福留さんはムードメーカーで楽しい。ここへ来ることが楽しみと言われることが何よりうれしい」と現場の励みとなっている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000013-minami-000-2-view.jpg?pri=l&w=640&h=414&exp=10800'],"['https://news.yahoo.co.jp/articles/c92ae8dc9610ff5c92049415ec401550797b01ba/images/000', 'https://373news.com/_news/photo.php?storyid=192815&mediaid=8&page=2']"
台湾M7.7地震「今度は日本がお返しする番だ」　横揺れ10秒…現地の県出身者「恐怖感じた」（南日本新聞）,https://news.yahoo.co.jp/articles/2f3da55885ceed40cc6bfea41d56df8419ed4ed2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000012-minami-000-2-view.jpg?exp=10800,2024-04-03T20:43:22+09:00,2024-04-03T23:42:16+09:00,南日本新聞,minami,南日本新聞,911,\n台湾・花蓮市の駅で地震の影響による一部区間運休を伝える貼り紙＝３日（吉田朝美さん提供）\n台湾東部沖でマグニチュード（М）７．７の地震があった３日、現地の鹿児島県出身者も大きな揺れに見舞われた。県内の台湾出身者らは家族の安否や被害状況の確認に追われ、犠牲者やけが人が出た惨状に胸を痛めた。\n【写真】地震で列車が一部区間運休となり、混乱する駅利用者ら＝３日、台湾花蓮市の花蓮車站（吉田朝美さん提供）\n台湾北部・新北市で語学留学中の吉田朝美さん（３９）＝鹿児島市＝は、震源地に近い花蓮市を旅行中だった。「宿泊施設にいて、ちょっと強い揺れが長く続いているな、という感じだった」。駅周辺では道路に倒れた自転車やバイクを見かけた。「余震が何度もあるのが不安」と話した。\n\n 地震発生時は通勤時間帯だった。新北市にある業務用食品卸・西原商会（鹿児島市）の営業所に着いていた西元正樹副所長（４２）は「横揺れが１０秒以上続いた。しょうゆの入った段ボールなどが次々と倒れて恐怖を感じた」と振り返る。営業所では、日本人を含む９人が働く。揺れが収まるとほかの社員も出勤し「全社員と建物に被害はなかった」という。台北市に事務所を構える鹿児島銀行（同市）は、この日は業務を取りやめた。現地採用２人を含む４人の従業員にけがはかった。\n\n 鹿児島台湾華僑会の理事を務める鹿児島市小松原２丁目の陳怡如さん（５８）はニュースで地震を知り、すぐに電話で台北の両親の無事を確認した。「多くの犠牲が出た１９９９年の大地震を思い出した。早く被害の全容が知りたい」と気をもんだ。\n伊佐市は花蓮市と１月３１日に友好交流協定を締結した。調印のため花蓮を訪れた伊佐の橋本欣也市長は「心が痛い。失われる人命やけが人が増えないことを祈る」。日本で地震が起こるたびに台湾は多額の義援金を寄せており「今度は日本がお返ししたい」と話した。年に数回、台湾を訪れるという大口酒造（伊佐市）の向原英作社長（６５）は台湾の取引先や知人にすぐ連絡を取り、安否を確認した。「被害が大きくならないか心配だ。復旧支援に協力したい」と被災地に思いを寄せた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000012-minami-000-2-view.jpg?pri=l&w=480&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/2f3da55885ceed40cc6bfea41d56df8419ed4ed2/images/000', 'https://373news.com/_news/photo.php?storyid=192820&mediaid=8&page=2']"
【速報】J2鹿児島ユナイテッドFC　ホーム甲府戦、0－1で敗れる（南日本新聞）,https://news.yahoo.co.jp/articles/be1b7ef4db3b2f53626d86d48ddde63c1e61a587,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000014-minami-000-2-view.jpg?exp=10800,2024-04-03T21:15:22+09:00,2024-04-03T22:42:13+09:00,南日本新聞,minami,南日本新聞,271,\n試合前、記念写真に収まる鹿児島ユナイテッドイレブン＝３日、鹿児島市の白波スタジアム\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は３日、鹿児島市の白波スタジアムで甲府に０－１で敗れ、４試合連続で白星を逃した。通算成績は２勝２分け４敗の勝ち点８。\n\n 鹿児島Ｕは前半、シュート５本を打たれたがＤＦの岡本、戸根を中心に粘り強く守って０－０で折り返す。後半開始直後、一瞬の隙を突かれて失点。サイド攻撃から、何度もゴールに迫ったが得点は奪えなかった。\n\n 次戦は７日、ＮＤソフトスタジアム山形で山形と戦う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000014-minami-000-2-view.jpg?pri=l&w=640&h=521&exp=10800'],['https://news.yahoo.co.jp/articles/be1b7ef4db3b2f53626d86d48ddde63c1e61a587/images/000']
島の魅力発信これからも…「高速船甑島」就航10周年　観光、ビジネス客ら42万人が利用（南日本新聞）,https://news.yahoo.co.jp/articles/f06e6cf0d4ffd94ddb4e290495ef1153420b6346,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000011-minami-000-1-view.jpg?exp=10800,2024-04-03T17:00:21+09:00,2024-04-03T17:00:21+09:00,南日本新聞,minami,南日本新聞,615,\n就航１０周年を迎えた高速船に手を振り見送る関係者たち＝２日、薩摩川内市の川内港高速船ターミナル\n鹿児島県薩摩川内市の川内港と甑島を結ぶ「高速船甑島」（１９７トン、定員２００人）は２日で就航１０周年を迎え、記念の式典が川内港ターミナル前であった。関係者ら約２０人が参加し、節目を祝った。\n【写真】乗客に記念品を渡す関係者ら＝２日、薩摩川内市の川内港高速船ターミナル\n式では田中良二市長が船長へ花束を贈呈。乗客４０人にオリジナルの御船印を配り、出港する船を見送った。運航する甑島商船（鹿児島県いちき串木野市）の鈴木一浩専務（６４）は「１０年間で多くの方に利用していただいた。今後も甑島の魅力を発信していきたい」と話した。\n\n 友人との観光で初めて乗った鹿児島大学２年篠崎遥希さん（１９）は「椅子の柄がきれいで、また乗りたい。甑島では釣りと甑大橋が楽しみ」。家族で利用した鹿児島市の里中利恵さん（５８）は「立派で海外の人も喜ぶようなデザインだと思う」と船内を見渡した。\n\n 高速船は２０１４年４月２日に就航。川内港と甑島の里、長浜の各港を１日２往復する。観光やビジネス目的の利用が多く、２４年３月末時点で延べ約４２万人が利用した。\n\n 甑島への定期便はほかに、串木野港を発着する「フェリーニューこしき」（９４０トン、定員４００人）がある。老朽化に伴い新船を建造中で、２５年３月に就航予定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000011-minami-000-1-view.jpg?pri=l&w=640&h=416&exp=10800'],"['https://news.yahoo.co.jp/articles/f06e6cf0d4ffd94ddb4e290495ef1153420b6346/images/000', 'https://373news.com/_news/photo.php?storyid=192792&mediaid=8&page=2']"
お堅い話のはずじゃ…鹿児島県の出前セミナーに異変、過去最多5400人が参加　関心を高めたテーマとは（南日本新聞）,https://news.yahoo.co.jp/articles/6c8871188957fc296a54f80d8589d85ef14d9483,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000010-minami-000-1-view.jpg?exp=10800,2024-04-03T16:30:23+09:00,2024-04-03T16:30:23+09:00,南日本新聞,minami,南日本新聞,588,\n鹿児島県が曽於市で開いた県政出前セミナー＝２月（県提供）\n鹿児島県政の課題や重点施策を県職員が地域に出向くなどして説明する「県政出前セミナー」が人気だ。２０２３年度は過去最多の約５４００人が参加した。２４年度で開始から２０年目。県広報課は「県民に直接説明できる貴重な機会。県政に関心を持ってもらい、ありがたい」としている。\n鹿児島県新規採用職員173人に辞令交付 県庁講堂で開催するのは19年ぶり\nセミナーは０５年度に始まった。２３年度は８９回開催。ＰＴＡや老人クラブの利用が多かった。参加者が過去最多となった理由について、同課は「県政を知る便利な制度だと県民に周知されたのでは」とみる。\n\n 子どもとインターネットを巡る問題が近年の人気テーマだが、２３年度に実施回数が一番多かったのは「スポーツ・コンベンションセンターについて」。７回開き、約１５０人が参加した。鹿児島港本港区ドルフィンポート跡地で整備計画が進む県新総合体育館の機能や検討状況を説明する内容で、「県民の関心が高まってきているのを感じる」と同課の山崎宗範課長。\n\n ２４年度は２２９テーマを用意。鹿児島港本港区のまちづくりなど三つを新設した。費用は無料。２０人以上の参加が見込める会合などが対象で、希望日の１カ月前までに申し込む。県広報課＝０９９（２８６）２０９３。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000010-minami-000-1-view.jpg?pri=l&w=640&h=364&exp=10800'],"['https://news.yahoo.co.jp/articles/6c8871188957fc296a54f80d8589d85ef14d9483/images/000', 'https://373news.com/_news/storyid/192691/']"
37歳で脱サラ、入門13年目で真打ち昇進…春風亭柳雀さんの新作は「昔のロックンロールスターあるある」（南日本新聞）,https://news.yahoo.co.jp/articles/06d50e20b31fdc5d6da2c260825f686766e0672a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000009-minami-000-1-view.jpg?exp=10800,2024-04-03T14:25:22+09:00,2024-04-03T14:25:22+09:00,南日本新聞,minami,南日本新聞,648,\n春風亭柳雀さん\n■「かお」遅咲きの落語家、春風亭柳雀さん\n\n 故郷・鹿児島市の川商ホールで６日、２度目となる独演会を開く。「画面越しに見るのと、実演を見るのとじゃ迫力が違う。予備知識はいらないから、生で聞いて」と語る。\n\n 鹿児島中央高校を卒業し、進学した東海大学文学部で「落語好きな友達をつくりたい」と、落語研究部に入った。初めての高座は１年生の５月。「観客の反応が良く、気持ちよくなった。演じる立場の気持ちが初めて分かった」とのめり込んだ。\n\n 卒業後に落語家へという気持ちはあった。しかし、実力がある先輩たちでも続ける人はいなかったため、踏み出せなかった。派遣として勤めた情報関連企業で社員になり、出世の階段を上った。「次は課長」と言われ、立ち止まった。「管理職は転勤が多い。人生が決まってしまうと危機感を覚えた」\n\n 安定か夢か。悩んだ末、一念発起。２００８年に３７歳で瀧川鯉昇さんに弟子入りした。「この年齢で入門させてくれるか不安だったが、師匠は来るもの拒まずだったので、すぐに入れた」と笑う。前座、二つ目と上り、入門１３年目で真打ちに昇進した。夢を追った苦労は苦労でないのか、あまり語らない。\n普段は東京の寄席で芸を磨く。新作の「昔のロックンロールスターあるある」の噺（はなし）も手がけ、独自の世界を追求する。「鹿児島では新作以外にも、誰でも分かる噺を用意する」\n\n ロックバンドが好きで、洋楽のラジオ番組に出る夢を抱く。５２歳。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000009-minami-000-1-view.jpg?pri=l&w=561&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/06d50e20b31fdc5d6da2c260825f686766e0672a/images/000']
沖縄で一時津波警報　空の便に乱れ　鹿児島県内では被害確認されず（南日本新聞）,https://news.yahoo.co.jp/articles/37c6266b97bbec900acc84987cbbbb24cb965450,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000008-minami-000-1-view.jpg?exp=10800,2024-04-03T13:15:21+09:00,2024-04-03T13:15:21+09:00,南日本新聞,minami,南日本新聞,424,\n（写真：南日本新聞社）\n沖縄県に一時、津波警報が発表されたことを受け、沖縄本島から約２０キロの距離にある鹿児島県与論町では、役場職員らが津波への警戒にあたった。３日午前１１時現在、潮位の変化や船舶などの被害は確認されていない。\n\n 同町は午前９時半ごろ、防災無線で海岸沿いに近づかないように呼びかけ、消防団らが見回りをした。沖永良部島にある知名町でも被害はないという。\n\n 沖縄へ向かう予定だった複数の航空機が鹿児島空港や奄美空港に着陸するなど空の便に影響が出た。\n\n 鹿児島県内離島や沖縄を結ぶマルエーフェリーとマリックスラインは、津波の影響はなかった。\n\n 遠洋船や近海船が所属する鹿児島市の県無線漁業協同組合によると、組合所属の漁船１隻が沖縄県の宮古島近くで漁をしていた。津波の影響はなかったという。\n\n 鹿児島県内を管轄する第１０管区海上保安本部によると、管内での被害は確認されていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/37c6266b97bbec900acc84987cbbbb24cb965450/images/000']
「社会の期待に応えられる人間に」…志學館大で入学式、346人が新たな一歩（南日本新聞）,https://news.yahoo.co.jp/articles/c7d67876087846efe48cfccc0f863a9c68014f95,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000007-minami-000-1-view.jpg?exp=10800,2024-04-03T12:45:22+09:00,2024-04-03T12:45:22+09:00,南日本新聞,minami,南日本新聞,395,\n大学生活への決意を述べる新入生代表の伊田美咲さん＝３日午前、鹿児島市の志學館大学\n鹿児島県内の大学、短大の先陣を切って、鹿児島市の志學館大学で３日、入学式があった。新型コロナウイルス流行前のスタイルに戻り、保護者らが見守る中、３４６人が新たな一歩を踏み出した。\n【写真】在学生の歓迎の言葉を聞く新入生ら＝３日午前、鹿児島市の志學館大学\n飯干紀代子学長は式辞で、大学スローガンの「自分を飛ばせ」を紹介し「自分自身の可能性を大きく広げられることを心から願っている」とエールを送った。\n\n 新入生を代表し、法学部の伊田美咲さん（１８）は建学の精神を読み上げ「社会の期待に応える人間になるために努力することを誓う」とあいさつ。在学生からは、人間関係学部３年の園山優愛香さん（２０）が「多くの経験を積んで実りある充実した４年間を過ごして」と歓迎の言葉を述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240403-00000007-minami-000-1-view.jpg?pri=l&w=640&h=453&exp=10800'],"['https://news.yahoo.co.jp/articles/c7d67876087846efe48cfccc0f863a9c68014f95/images/000', 'https://373news.com/_news/photo.php?storyid=192795&mediaid=8&page=2']"
