headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
面識ある女性の顔を殴り、足を蹴って転倒させる…女性は全治約1週間の打撲――鹿児島市の会社員男を傷害容疑で逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/a604d4461fa31a94c3a173b88c15d44983e455a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000014-minami-000-1-view.jpg?exp=10800,2026-06-18T23:15:06+09:00,2026-06-18T23:15:06+09:00,南日本新聞,minami,南日本新聞,198,（写真：南日本新聞社） 鹿児島中央署は１８日、傷害の疑いで、鹿児島市の会社員男（２８）を逮捕した。逮捕容疑は１６日午前４時５０分ごろから同８時２０分ごろまでの間、県内の屋内で２０代女性の顔面を複数回殴り、右足を複数回蹴って転倒させ、約１週間の打撲を負わせた疑い。 同署によると、２人は面識がある。女性が被害届を出した。男は「複数回蹴ってはいない」と一部容疑を否認している。 南日本新聞 | 鹿児島,[],[]
「自宅で火を付けた」と自ら110番…女性宅のカーペット焼き、のどや胸にやけど（南日本新聞）,https://news.yahoo.co.jp/articles/71ca10c7e257eaf7ecfc21fe0bfe32d18bbcee80,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000013-minami-000-1-view.jpg?exp=10800,2026-06-18T22:15:31+09:00,2026-06-18T22:15:31+09:00,南日本新聞,minami,南日本新聞,169,（写真：南日本新聞社） １８日午前５時半ごろ、鹿児島市中山町の木造２階建ての住家、無職の女性（４０）方から出火、１階の和室にある電気カーペット（約３平方メートル）の一部を焼いた。鹿児島南署によると、女性は１人暮らし。のどや胸にやけどを負い、病院に搬送された。女性が「自宅で火を付けた。自分で消した」と１１０番した。 南日本新聞 | 鹿児島,[],[]
路上で覚醒剤を譲り渡したとされる53歳林業の男を逮捕…受け取り側の32歳無職男性は所持容疑で現行犯逮捕――別の46歳女性も使用容疑、2人はすでに処分確定――霧島署（南日本新聞）,https://news.yahoo.co.jp/articles/0de65218b4b7b166e830c7c0b2b3a080f8043065,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000012-minami-000-1-view.jpg?exp=10800,2026-06-18T22:05:25+09:00,2026-06-18T22:05:25+09:00,南日本新聞,minami,南日本新聞,251,（写真：南日本新聞社） 鹿児島県霧島署は１８日、覚醒剤取締法違反（譲渡）の疑いで、本籍宮崎県北諸県郡、林業男（５３）を９日に逮捕したと発表した。逮捕容疑は、２０２４年１２月下旬、霧島市の路上で、本籍都城市、住所不定の無職男性（３２）に覚醒剤を譲り渡した疑い。 署によると、無職男性は同法違反（所持）の疑いで、同１２月２５日に現行犯逮捕された。ほかにも、同法違反（使用）の疑いで霧島市の無職女性（４６）を２６年２月１１日に緊急逮捕していたと明らかにした。２人は処分が確定している。 南日本新聞 | 鹿児島,[],[]
大型と中型のトラック同士が衝突　大型の運転手が死亡　鹿屋市（南日本新聞）,https://news.yahoo.co.jp/articles/73194daa3e1d17c7cc1015a0c89ffdc4d9a6dcf8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000011-minami-000-1-view.jpg?exp=10800,2026-06-18T22:05:24+09:00,2026-06-18T22:05:24+09:00,南日本新聞,minami,南日本新聞,220,（写真：南日本新聞社） １８日午後１時２０分ごろ、鹿児島県鹿屋市輝北町下百引の県道で、同市西祓川町、運転手男性（５８）の大型トラックと、日置市吹上町中原、運転手男性（５１）の中型トラックが衝突した。大型トラックの男性は搬送先の病院で間もなく死亡した。中型トラックの男性は左膝の打撲を負ったが命に別条はない。 鹿屋署によると、現場は片側１車線のカーブ。２台とも車両の右前が大破しており、署が詳しい事故原因を調べている。 南日本新聞 | 鹿児島,[],[]
2歳男児の首をカッターで切り付け、1歳の女児の顔を棚に打ち付ける――元保育士の女「殺意はなかった」　父親「一生傷跡が残る」　鹿児島地裁で初公判（南日本新聞）,https://news.yahoo.co.jp/articles/991570505581e075fcfca7d5a23e41ec5dab24d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000010-minami-000-1-view.jpg?exp=10800,2026-06-18T22:05:22+09:00,2026-06-18T22:05:22+09:00,南日本新聞,minami,南日本新聞,727,（写真：南日本新聞社） 保育士として勤務していた鹿児島市の認定こども園で２０２４年６月、当時２歳の男児を切り付け、当時１歳の女児に暴行しけがを負わせたとして、殺人未遂と傷害の罪に問われた無職の女（２３）の裁判員裁判初公判が１８日、鹿児島地裁（小泉満理子裁判長）であった。被告は「殺意はなかった」と起訴内容を一部否認した。判決は７月１６日。 2億2700万円…「生涯かけても弁償無理です」――ストレスから着服に手を染めた経理責任者 法廷で漏らした本音 検察側は冒頭陳述で、被告は２４年４月から担当した男児になつかれず、いら立ちを募らせていたと説明。殺意を持って背後から首を切り付け、傷は長さ約８センチ、深さ約５．８ミリだったと指摘した。 自ら１１９番通報し、園側に説明を求められた際には「分からない」とうその説明をしたと言及。犯行日にカッターナイフの刃を近くの側溝に捨て、本体は車に隠していたとした。 弁護側は「（男児を）痛い目に遭わせれば、言うことを聞くかもしれないという考えだった。右肩付近を狙っており、死ぬ危険がある傷を負わせるつもりはなかった」と主張。傷害罪にとどまるとした。女児への傷害罪の成立は争わないとした上で、犯行時は解離性障害で幻聴が聞こえていたと訴えた。 検察側は証拠調べで、男児の父親の供述を紹介し「息子は首に一生傷跡が残るけがを負わされた。一切許すつもりはなく、厳しい罰を受けてもらいたい」などと読み上げた。 起訴状によると、２４年６月７日午前１０時５５分ごろ、園内で男児を切り付け、約１カ月のけがを負わせたとされる。同３日朝には、女児の鼻を木造の棚に打ち付け、約７日間の打撲などのけがを負わせたとしている。 南日本新聞 | 鹿児島,[],[]
蒲生の山林に身元不明死体―70〜80代男性、身長約170センチ、痩せ型　姶良署が発見（南日本新聞）,https://news.yahoo.co.jp/articles/4bf05b254c680960dcbaec95127c02aba1dfb4a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000009-minami-000-1-view.jpg?exp=10800,2026-06-18T21:55:22+09:00,2026-06-18T21:55:22+09:00,南日本新聞,minami,南日本新聞,244,（写真：南日本新聞社） 鹿児島県姶良署は１８日、同日午前１０時４０分ごろ、姶良市蒲生町白男の山林で身元不明の男性の死体を発見したと発表した。 同署によると、男性は７０〜８０代で身長約１７０センチ、痩せ型。白髪交じりの短髪で灰色の長袖シャツを着て、紺色のジーパン、白いスニーカーをはいていた。死因は捜査中。１７日午後６時ごろ、「知らない車が止まっていて車内に人がいない」と近くの空き家を管理する人から同署に通報があった。付近を捜索し、地面にうつぶせの状態で発見した。 南日本新聞 | 鹿児島,[],[]
新聞記事を選び、論理的に説明し、質問に答える――鹿児島市の歯科衛生士科１年生が「ニュースペーパー・バトル」…「分からないことを調べることが大切」18歳の気づき（南日本新聞）,https://news.yahoo.co.jp/articles/b5a4fb8482f13ec5ea72132a2bca5c1f3725d2ee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000008-minami-000-2-view.jpg?exp=10800,2026-06-18T20:00:21+09:00,2026-06-18T21:38:29+09:00,南日本新聞,minami,南日本新聞,539,ニュースペーパー・バトルで質問する学生＝鹿児島市の鹿児島歯科学院専門学校 興味のある新聞記事を選び、論理的な説明を競う「ニュースペーパー・バトル」が、鹿児島市の鹿児島歯科学院専門学校であった。歯科衛生士科１年生２９人の中から選ばれた６人が、「食品値上げ」「地域の小児科ゼロ解消」などの記事を題材に主張を発表、質疑応答も活発に行われた。 【写真】新聞記事を読んで意見を発表する学生＝鹿児島市の鹿児島歯科学院専門学校 鹿児島大学教育学部の原田義則准教授（６３）が同校で担当する講義「日本語表現法」の一環で、１２日あった。将来の医療従事者として患者に病状などを分かりやすく説明する力を養うことを目的としている。 チャンピオンに選ばれたのは「沖縄の米軍基地の一部返還方針」の記事を取り上げた野元カンナさん（１８）。「一部返還を進めることが大切」という主張が最も票を集めた。「米軍が助けてくれる根拠は何か」という質問には、東日本大震災での米軍の救助協力を挙げ、「全く助けないことはないと思う」と答えた。 野元さんは「みんなが納得できるように分かりやすく伝えることを心がけた。選んでもらえてうれしい。新聞を読んで分からないことを調べることが大切だと感じた」と話した。 南日本新聞 | 鹿児島,[],[]
朝5時の公園…73歳男が20代男性のスマホを地面に叩きつける――器物損壊容疑で逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/df35be238355c6708852b5ad55c97e18b7ca388e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000007-minami-000-1-view.jpg?exp=10800,2026-06-18T19:00:22+09:00,2026-06-18T19:00:22+09:00,南日本新聞,minami,南日本新聞,181,（写真：南日本新聞社） 鹿児島中央署は１８日、器物損壊の疑いで自称鹿児島市上之園町、無職の男（７３）を現行犯逮捕した。 逮捕容疑は１８日午前５時５分ごろ、鹿児島市内の公園で同市の２０代男性のスマートフォンを取り上げ、地面に投げつけて壊した疑い。 署によると、目撃した通行人が１１０番し、駆け付けた警察官が現行犯逮捕した。両者に面識はない。 南日本新聞 | 鹿児島,[],[]
「差別や偏見のない地域社会に…」願い込めたパネル展、鹿児島市の天文館図書館で開催　ハンセン病問題を正しく理解する週間（南日本新聞）,https://news.yahoo.co.jp/articles/337d3ca1257ea68d1a202beb33936c521f73adc7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000006-minami-000-2-view.jpg?exp=10800,2026-06-18T16:30:22+09:00,2026-06-18T21:39:10+09:00,南日本新聞,minami,南日本新聞,443,ハンセン病に関する資料が並ぶパネル展＝１６日、鹿児島市の天文館図書館 ハンセン病問題を啓発するパネル展が、鹿児島市の天文館図書館で開かれている。隔離政策の歴史を紹介する資料や写真、県内療養所の入所者が描いた絵画が並ぶ。２１日まで。 【写真】ハンセン病に関する資料が並ぶパネル展＝１６日、鹿児島市の天文館図書館 会場には、鹿屋市の星塚敬愛園で１３歳から暮らす上野正子さん（９９）が「偏見差別の無い社会を願いつつ」と題したメッセージを寄せた。偽名を強いられ、故郷に帰れなかった生活を振り返り、「語り部として精いっぱい伝える」とつづられている。 ２２日は「らい予防法による被害者の名誉回復及び追悼の日」。県は２１日からの１週間を「ハンセン病問題を正しく理解する週間」とし、奄美市役所で２０～２８日、鹿屋市役所と大崎町役場でも２２～２６日にパネル展を開く。 県健康増進課の河内伸仁課長は「差別や偏見のない地域社会になるよう、展示を見て正しく理解してもらいたい」と話した。 南日本新聞 | 鹿児島,[],[]
バレーボール女子日本代表、薩摩川内で14回目の合宿―LA五輪への重要なステップに　練習見学は２０、２１、２２日午後３時半～６時（南日本新聞）,https://news.yahoo.co.jp/articles/d3839bdd4bd847487b321b551b121462529d3030,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000005-minami-000-1-view.jpg?exp=10800,2026-06-18T12:30:21+09:00,2026-06-18T12:30:21+09:00,南日本新聞,minami,南日本新聞,430,合宿に訪れたバレーボール女子の日本代表チームと歓迎する市や県の関係者＝１６日、薩摩川内市のサンアリーナせんだい バレーボール女子の日本代表チームが、２３日まで鹿児島県薩摩川内市で合宿している。会場のサンアリーナせんだいで１６日、市や県による歓迎式があった。練習も見学できる。 市での合宿は１４回目。１５日に始まり、選手１０人とスタッフ６人が参加している。今年は２０２８年のロサンゼルス五輪の出場権を懸けたアジア選手権などがあるという。 歓迎式では、選手らに県産牛肉や豚肉、さつまあげなどの特産品が贈られた。掛田信男副市長は「合宿でけがなく成果を上げ、世界に向けた重要なステップにしてほしい」と激励。長崎県出身の川添美優選手（２４）は「久しぶりの九州でうれしい。自分の成長につなげられるように１週間過ごしたい」と語った。 練習見学は２０、２１、２２日の午後３時半～６時。無料だが、練習風景の撮影は不可。チームは９月にも市で合宿を行う予定。 南日本新聞 | 鹿児島,[],[]
鹿児島大空襲から81年…「人間之碑」に40人が献花　鹿児島市のみなと大通り公園　ウクライナから避難してきた女性の姿も（南日本新聞）,https://news.yahoo.co.jp/articles/57d36ace9e7ba73420313ffb337722d041e24018,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260618-00000004-minami-000-2-view.jpg?exp=10800,2026-06-18T11:50:22+09:00,2026-06-18T12:42:18+09:00,南日本新聞,minami,南日本新聞,656,献花し、人間之碑に向かって手を合わせる参列者＝１７日、鹿児島市のみなと大通り公園 鹿児島大空襲から８１年となった１７日、空襲で命を落とした民間人を弔う献花式が、鹿児島市のみなと大通り公園であった。 【写真】人間之碑に献花する参列者＝１７日、鹿児島市のみなと大通り公園 雨の中、市遺族会の関係者や市民ら約４０人が参列した。全員で黙とうをした後、１人ずつ菊の花を手向け、慰霊碑「人間之碑」の前で手を合わせた。ロシアの侵攻が続くウクライナから避難してきた女性の姿も見られた。 市によると、市内では１９４５（昭和２０）年３月１８日～８月６日に８回の空襲を受け、計３３２９人が亡くなった。最も被害の大きかった６月１７日の鹿児島大空襲では２３１６人が犠牲となった。 遺族会の吉見文一会長（８５）と県遺族連合会の浜崎和則副会長（８５）は、ともに「４歳の時に家族と一緒に逃げた記憶が残っている」と言い、「遺族は高齢になり、空襲当時のことを話せる人は少ない。若い世代に平和の大切さを語り継ぐのが使命だ」と語った。 薩摩川内市から参列した川添ふさえさん（７８）は、義父が空襲で亡くなったという。「家族で防空壕（ごう）に逃げ、様子を確認するため外に出たところで亡くなっていたと聞いている。戦争は絶対にだめ。それしか言えない」と力を込めた。 １９７４（昭和４９）年、市と南日本新聞社の共同で建立された人間之碑には「戦災により 非命にたおれた はらからの 痛恨をおもい あすのために この碑を建つ」と刻まれている。 南日本新聞 | 鹿児島,[],[]
