headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「20歳時より10kg以上増」は脂肪肝の黄信号？発症リスク2倍（日経グッデイ）,https://news.yahoo.co.jp/articles/9ea10531287a4a6f4e93a668ad6af697fde495f2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260324-35296761-gooday-000-1-view.jpg?exp=10800,2026-03-24T11:00:00+09:00,2026-03-24T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1638,20歳時から体重が10kg以上増加した人の脂肪肝の発症リスクは、そうでない人に比べて2倍以上であることが、京都医療センターの岩佐真代氏らの研究で明らかになりました。 20歳時から体重が10kg以上増加した人の脂肪肝の発症リスクは、そうでない人に比べて2倍以上であることが、京都医療センターの岩佐真代氏らの研究（＊1）で明らかになりました。 ●脂肪肝の発症リスクはBMIだけでは見抜けない 脂肪肝は世界人口の約30％に認められると報告されており、心血管疾患、代謝性疾患、慢性腎臓病のリスク上昇と関係しています。脂肪肝は、正常体重の人にも認められるため、BMIだけを指標として発症リスクの高い人を同定することはできません。 適切なタイミングで生活改善などをすれば、肝臓への脂肪の蓄積を予防する、または、蓄積した脂肪を減らせる可能性があります。そのため、人々の中から脂肪肝の発症リスクが高い人を選出するための、安価で簡単な方法が求められています。 そこで研究者らは、健診の際に用いられる質問票から、脂肪肝の発症リスク上昇と関係する項目を特定しようと考えました。 ＊1 Nutrients. 2025 Aug 6; 17(15): 2566. 京都市の1万5000人超を約4年追跡 分析対象としたのは、京都市の武田病院健診センターで、2011～2015年に健診を受け、その時点の任意の腹部超音波検査で脂肪肝ではないことが確認されていた、健康な20歳以上の1万5063人（平均年齢は47.1歳、男性が44.9％、平均BMIは21.4）です。それらの人々を、BMIに基づいて3群に分けました。 今回用いられた23項目からなる質問票は、特定健診に用いられている22項目からなる標準質問票とは一部異なっており、診断を受けている疾患や使用している処方薬に関する項目の代わりに、食習慣と特定の食物の摂取頻度に関する項目が含まれていました。 中央値4.2年（最長5.5年）追跡し、再び超音波検査を実施したところ、1889人（12.5％）が脂肪肝を発症していました。BMIが22未満のカテゴリー1（9270人、61.5％）の発症者は551人（5.9％）で、BMIが22以上25未満のカテゴリー2（4519人、30.0％）では898人（19.9％）、BMI25以上のカテゴリー3（1274人、8.5％）では440人（34.5％）が発症しており、発症率はBMIの上昇とともに増加していました。 一方で、追跡開始時点と追跡終了時点の体重の変化は、どのカテゴリーでも±1kg未満でした。 ●「20歳時から10kg以上増」が脂肪肝の強力な危険因子に 質問票の項目ごとの回答と脂肪肝発症の関係を調べました。年齢、性別、代謝性疾患と肝障害に関係する要因を考慮して分析したところ、3つのBMIカテゴリーのいずれにおいても、「20歳の時の体重から10kg以上増加している」に該当することが、脂肪肝の最も強力な危険因子であることが明らかになりました。 全体では、この質問に「はい」と回答した人の脂肪肝発症リスクは「いいえ」と答えた人と比較して2.11倍で、カテゴリー1は2.33倍、カテゴリー2は1.43倍、カテゴリー3は1.41倍でした。この結果は、追跡開始時点でBMIが22未満であっても、20歳時点に比べ10kg以上体重が増加していた人は、そうでない人に比べ脂肪肝発症リスクが高かったことを意味します。 「20歳時点からの体重増加」以外には、3カテゴリーのすべてにおいて、脂肪肝リスクの上昇または低下と一貫して関係している質問項目はありませんでした。 得られた結果は、中年期のBMIにかかわらず、20歳以降の10kg以上の体重増加が、脂肪肝発症の危険因子であることを示しました。こうした危険因子を有する人は、生活習慣を見直すことで、肝臓の健康をより長く維持できる可能性があります。 （医学ジャーナリスト 大西淳子）,[],[]
