headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
SNSで知り合った女性が70代男性に「一緒に旅行するためには資金が必要」　“SNS型投資・ロマンス詐欺”で4000万円だまし取られる（NBS長野放送）,https://news.yahoo.co.jp/articles/cab29744b139de506dc50572160102aedc33b44a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017946-nbstv-000-1-view.jpg?exp=10800,2024-03-26T21:48:01+09:00,2024-03-26T21:48:01+09:00,NBS長野放送,nbstv,NBS長野放送,503,\n諏訪警察署\n長野県諏訪市の70代の男性がSNSで知り合った相手に投資を持ちかけられ4000万円をだまし取られる被害に遭いました。\n\n警察によりますと、男性は3月上旬、SNSで知り合った日本人女性を名乗る相手から「私たちが一緒に旅行するためには資金が必要」と好意を持っているような素振りを見せられた上、「私の叔父は投資に長けていて指示通りに取引を行えば利益を上げられる」「投資する金が多ければ多いほど利益が出る」などと投資への参加を誘われました。\n\nその後紹介された叔父を語る人物とも複数回、メッセージをやり取りしたということです。\n\n男性は2人の指示に基づいて3月中旬に8回に渡り指定された複数の口座に合計4000万円を振り込みました。\n\nしかし、その後も追加の入金を求められたことを不審に思い、警察に相談してだまされたことに気付いたということです。\n\n警察はこうした手口を「SNS型投資・ロマンス詐欺」と呼んでいて、全国で被害が増加しているということです。\n\n警察は、儲け話を安易に鵜呑みにせず、インターネットやSNSでの投資話は詐欺を疑うよう呼び掛けています。\n長野放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017946-nbstv-000-1-view.jpg?pri=l&w=640&h=361&exp=10800'],['https://news.yahoo.co.jp/articles/cab29744b139de506dc50572160102aedc33b44a/images/000']
小林製薬「紅麹」使用　酒、みそ…相次ぐ自主回収　「分からないことばかり…調査結果待つしか」（NBS長野放送）,https://news.yahoo.co.jp/articles/c9fbb4ef345a8f8d164250c1b95aba5ccbab7011,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017945-nbstv-000-2-view.jpg?exp=10800,2024-03-26T20:10:01+09:00,2024-03-26T21:27:01+09:00,NBS長野放送,nbstv,NBS長野放送,800,\n小林製薬が自主回収を呼びかけている「紅麹」のサプリメント\n長野県内にも影響が広がっています。小林製薬の「紅麹」をめぐる問題。伊那市の酒造会社や茅野市のみそメーカーもこの「紅麹」を使っていたとして一部商品を自主回収しています。\n【動画で見る▶】小林製薬「紅麹」使用 酒、みそ…相次ぐ自主回収 「分からないことばかり…調査結果待つしか」\n小林製薬が自主回収を呼びかけている「紅麹」のサプリメント\n小林製薬の紅麹原料が入ったサプリメントを摂取した人から腎疾患などの症状が確認された問題。\n\n1人の死亡も確認され小林製薬は「因果関係」について調査しています。\n\nまた、この紅麹を使った商品の回収が全国で相次いでいます。\n仙醸の「黒松仙醸 どぶろくロゼ」\n伊那市の酒造会社「仙醸」。「黒松仙醸 どぶろくロゼ」は、2018年から小林製薬の紅麹を着色のために使用し、県内外の小売店などに出荷していました。小林製薬からは連絡がなく予防的に25日から商品の販売を中止し、自主回収を始めました。\n仙醸の「黒松仙醸 どぶろくロゼ」\n仙醸・黒河内貴社長：\n「（紅麹は）天然由来の色の付け方で安心・安全重視で選んでいた。分からないことが多い。今回になって急に問題が出てきた。小林製薬などが調査しているので、どのロットに問題があったかなど（調査結果を）待ちたい」\n山高味噌の「信州甘口紅麹みそ」\nまた、茅野市の山高味噌の「信州甘口紅麹みそ」も自主回収を進めています。通信販売や首都圏の百貨店などで販売していて、およそ550個が対象です。\n竹屋の「塩ひかえめ紅麹仕立て」\nこのほか、諏訪市のみそメーカー「竹屋」も「塩ひかえめ紅麹仕立て」の自主回収を発表していて、県内企業では少なくとも3社に影響が出ています。\n\nなお、いずれもこれまでに健康被害などの報告はないということです。\n長野放送,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017945-nbstv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017945-nbstv-001-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017945-nbstv-002-2-view.jpg?pri=l&w=640&h=359&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017945-nbstv-003-2-view.jpg?pri=l&w=640&h=362&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017945-nbstv-004-2-view.jpg?pri=l&w=640&h=359&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017945-nbstv-005-2-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/c9fbb4ef345a8f8d164250c1b95aba5ccbab7011/images/000', 'https://youtu.be/a1pknh-evyI?si=kRnKY8N7PYwGCWxv', 'https://news.yahoo.co.jp/articles/c9fbb4ef345a8f8d164250c1b95aba5ccbab7011/images/001', 'https://news.yahoo.co.jp/articles/c9fbb4ef345a8f8d164250c1b95aba5ccbab7011/images/002', 'https://news.yahoo.co.jp/articles/c9fbb4ef345a8f8d164250c1b95aba5ccbab7011/images/003', 'https://news.yahoo.co.jp/articles/c9fbb4ef345a8f8d164250c1b95aba5ccbab7011/images/004', 'https://news.yahoo.co.jp/articles/c9fbb4ef345a8f8d164250c1b95aba5ccbab7011/images/005']"
ゴキブリ混入か　マルコメの「みそ」　全国に出荷　対象は10万7000点余り　客から「異物が混入している」と指摘（NBS長野放送）,https://news.yahoo.co.jp/articles/0d0157d39bf7b3a1ad553dc6cd7e82b6ebd632e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017942-nbstv-000-2-view.jpg?exp=10800,2024-03-26T20:31:01+09:00,2024-03-26T21:24:01+09:00,NBS長野放送,nbstv,NBS長野放送,597,\n「プラス糀生みそ糀美人」 提供：マルコメ\n長野市に本社を置く大手みそメーカー「マルコメ」は販売した商品のみそにゴキブリとみられる虫が混入していたと発表しました。対象商品の回収を進めています。\n【動画で見る▶】ゴキブリ混入か マルコメの「みそ」 全国に出荷 対象は10万7000点余り 客から「異物が混入している」と指摘\n「プラス糀 生みそ 糀美人」 マルコメのHPより\n自主回収の対象となるのは「プラス糀 生みそ 糀美人」です。\n\nマルコメによりますと3月8日、商品を買った客から「異物が混入している」と指摘があり、客から送られた商品を調べたところゴキブリとみられる虫の一部が見つかったということです。\nマルコメ（長野市）\nマルコメは同じ日に同じラインで製造した「プラス糀 生みそ 糀美人」650グラムと325グラムについて自主回収を進めています。全国10万7726点出荷したということです。\n\n対象は賞味期限が2024年12月で続く文字が「JR」となっているもので専用ダイヤルかWEBサイトで回収の申し込みを呼びかけています。\n外部の企業による製造ラインの点検では混入した経路は特定できず、これまでのところ健康被害の報告はないということです。\n\nマルコメは「深くおわび申し上げます。今後も一層の品質管理の向上に努めてまいります」とコメントしています。\n長野放送,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017942-nbstv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017942-nbstv-001-2-view.jpg?pri=l&w=640&h=361&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017942-nbstv-002-2-view.jpg?pri=l&w=640&h=362&exp=10800']","['https://news.yahoo.co.jp/articles/0d0157d39bf7b3a1ad553dc6cd7e82b6ebd632e9/images/000', 'https://youtu.be/QKg01Nk8bJA?si=8gco7p67WjAsa2Pv', 'https://news.yahoo.co.jp/articles/0d0157d39bf7b3a1ad553dc6cd7e82b6ebd632e9/images/001', 'https://news.yahoo.co.jp/articles/0d0157d39bf7b3a1ad553dc6cd7e82b6ebd632e9/images/002']"
「悩みを聞いているうちに生徒に好意」高校講師が校内外で複数回わいせつ行為　このほか盗撮、セクハラ…教員4人懲戒免職　過去5年で最多に　県教委「心に響く研修を」（NBS長野放送）,https://news.yahoo.co.jp/articles/bde3539ace836c26e91e7552e512dad42f0544c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017941-nbstv-000-2-view.jpg?exp=10800,2024-03-26T21:37:01+09:00,2024-03-26T21:48:01+09:00,NBS長野放送,nbstv,NBS長野放送,1012,\n長野県教委・内堀繁利教育長\n長野県教委は生徒にわいせつな行為をしたり、盗撮したりした4人を懲戒免職としました。今年度、懲戒処分は14件、このうち免職は6件でいずれも過去5年で最多となりました。\n【動画で見る▶】「悩みを聞いているうちに生徒に好意」高校講師が校内外で複数回わいせつ行為 このほか盗撮、セクハラ…教員4人懲戒免職 過去5年で最多に 県教委「心に響く研修を」\n県教委が陳謝\n「誠に申し訳ありませんでした」\n\n陳謝する県教委。26日付けで教員4人を懲戒免職処分としたと発表しました。\n\n中信地区の高校の20代男性講師は2023年12月から2024年2月にかけ、校内外で自分の高校の生徒に対し複数回、わいせつな行為に及びました。「悩みを聞いているうちに生徒に好意を持ってしまった」と話しているということです。\n資料\n北信地区の中学校の50代男性教諭も懲戒免職となりました。2022年10月から2023年7月までの間に自校の生徒1人に対し一方的に好意を寄せ教員の立場を利用して性的な言動をしつように繰り返したということです。\n被告を送検（2023年11月）\nまた、県迷惑防止条例違反の罪で起訴され、現在、公判中の松本市の中学校教諭・中嶌裕次郎被告（41）も懲戒免職です。中嶌被告は2023年5月、中信地方の施設で着替え中の女性を盗撮した罪に問われています。\n\n目的は盗撮した動画を販売して副収入を得ようとしたとされています。県教委の聞き取りに対し「被害者を傷つけ、生徒・保護者の信頼を裏切り申し訳ない」と述べたということです。\n上田市役所\nこの他、上田市の小学校の55歳の男性教諭は、2023年12月、市内のコンビニ店4店をめぐり、その都度、酒を購入して車内で飲酒。そして、コンビニ店の駐車場で物損事故を起こしたとして免職となりました。\n県教委が陳謝\n今年度の懲戒処分は14件、このうち免職は6件でいずれも過去5年で最多です。県教委は「憂慮すべき事態」とし、研修を強化します。\n長野県教委・内堀繁利教育長\n県教委・内堀繁利教育長：\n「一人一人に対する研修の充実と粘り強く取り組むことに加え、私たちの職場から非違行為を出さないという観点が、ますます重要になっているのかな。（研修では）自分事としてディスカッションしたりとか、さまざまな心に響くようなことを研究する」\n長野放送,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017941-nbstv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017941-nbstv-001-2-view.jpg?pri=l&w=640&h=361&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017941-nbstv-002-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017941-nbstv-003-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017941-nbstv-004-2-view.jpg?pri=l&w=640&h=358&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017941-nbstv-005-2-view.jpg?pri=l&w=640&h=357&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017941-nbstv-006-2-view.jpg?pri=l&w=640&h=359&exp=10800']","['https://news.yahoo.co.jp/articles/bde3539ace836c26e91e7552e512dad42f0544c0/images/000', 'https://youtu.be/WqXdIprYvcQ?si=CtR3-Z3goiz1A1u5', 'https://news.yahoo.co.jp/articles/bde3539ace836c26e91e7552e512dad42f0544c0/images/001', 'https://news.yahoo.co.jp/articles/bde3539ace836c26e91e7552e512dad42f0544c0/images/002', 'https://news.yahoo.co.jp/articles/bde3539ace836c26e91e7552e512dad42f0544c0/images/003', 'https://news.yahoo.co.jp/articles/bde3539ace836c26e91e7552e512dad42f0544c0/images/004', 'https://news.yahoo.co.jp/articles/bde3539ace836c26e91e7552e512dad42f0544c0/images/005', 'https://news.yahoo.co.jp/articles/bde3539ace836c26e91e7552e512dad42f0544c0/images/006']"
更衣中の18歳未満の人を…盗撮動画を販売して副収入を得ようと　中学校教諭の41歳男を懲戒免職処分（NBS長野放送）,https://news.yahoo.co.jp/articles/6e107240be4b4735497fd5391bb4f737745dc353,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017938-nbstv-000-1-view.jpg?exp=10800,2024-03-26T15:33:01+09:00,2024-03-26T15:33:01+09:00,NBS長野放送,nbstv,NBS長野放送,230,\n長野県庁\n長野県教育委員会は26日、県迷惑行為等防止条例違反で起訴された中信地区の中学校に勤務する教諭の男（41）を懲戒免職処分としました。\n\n県教委によりますと、男は盗撮動画を販売して副収入を得ようと、2023年5月、中信地方の施設内で更衣中の18歳未満の人を撮影したということです。\n\n男は2023年12月1日、県迷惑行為等防止条例違反で長野地検松本支部に起訴されました。\n\n県教委は男を3月26日付で懲戒免職処分としました。\n長野放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017938-nbstv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/6e107240be4b4735497fd5391bb4f737745dc353/images/000']
生徒に一方的に好意…気を引こうと教員の立場利用　性的羞恥心を害する言動を執拗に繰り返す　50代男性中学校教諭を懲戒免職処分　（NBS長野放送）,https://news.yahoo.co.jp/articles/ed2466bf7da6f0f5777a0da810833e28ec999948,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017937-nbstv-000-1-view.jpg?exp=10800,2024-03-26T15:19:01+09:00,2024-03-26T15:19:01+09:00,NBS長野放送,nbstv,NBS長野放送,218,\n長野県庁\n長野県教育委員会は26日、北信地区に中学校に勤務する50代男性教諭を懲戒免職処分としました。\n\n県教委によりますと、男性教諭は2022年10月から23年7月までの間に、自校の生徒1人に対し、一方的に行為を寄せ、気を引こうと、教員としての立場を利用して、性的羞恥心を害する言動を執拗に繰り返し、生徒に強度の心的ストレスを与えたということです。\n\n県教委は男性教諭を3月26日付で懲戒免職処分としました。\n長野放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017937-nbstv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/ed2466bf7da6f0f5777a0da810833e28ec999948/images/000']
「世界一おいしいカレー」3種類のスパイス使って本格キーマカレー　小中学生が挑戦　先生は世界33カ国旅した男性（NBS長野放送）,https://news.yahoo.co.jp/articles/4e16f0f5b09da849d5bbcf4843aa138b96bd2666,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017943-nbstv-000-2-thumb.jpg?exp=10800,2024-03-26T19:58:01+09:00,2024-03-26T21:30:01+09:00,NBS長野放送,nbstv,NBS長野放送,575,\n長野放送\n春休みの話題です。長野県茅野市で、子どもの料理教室が開かれました。作ったのは、スパイスを使った本格的なカレーです。\n【動画で見る▶】「世界一おいしいカレー」3種類のスパイス使って本格キーマカレー 小中学生が挑戦 先生は世界33カ国旅した男性\nフライパンで野菜と一緒に炒めるのはたっぷりの豚ひき肉。トマト缶も加えます。\n\n最後に足すのは、3種類のスパイス。黄色いターメリック、赤いパプリカ、茶色いガラムマサラです。\n\n茅野市の公民館で開いた料理教室には、春休み中の小中学生15人が参加しました。\n\n挑戦したのは本場インドのキーマカレー。世界33カ国を旅した曽我部智史さんが、家でも作れる調理のコツを教えてくれました。\n\nスパイスを入れると、とたんにいい香りがしてきました。\n\n参加者：\n「30秒炒める」\n「すっぱいようなにおいがする」\n「65、66、67、68秒…オープン！！」\n\nライスも完成！\n\nターメリックで炊いたライスに盛り付けて、完成です。\n\n「いただきます」\n\n女の子：\n「スパイス3つでこんなおいしいカレーが作れるって知れてよかった」\n\n男の子：\n「（家で）世界一おいしいカレー作ってきたよって言いたい」\n\n春休み、大好きなカレーの世界が広がりました。\n長野放送,[],['https://youtu.be/Cm8dSvS1kAQ?si=gv0209bUUwgxf2Cr']
朝から車でコンビニ4店めぐり…その都度「飲酒」　事故起こし発覚　小学校教諭（55）を懲戒免職処分（NBS長野放送）,https://news.yahoo.co.jp/articles/8dbac2bbd1792a3a7c3bc7c83f9b60b34503f889,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017939-nbstv-000-1-view.jpg?exp=10800,2024-03-26T15:50:01+09:00,2024-03-26T15:50:01+09:00,NBS長野放送,nbstv,NBS長野放送,384,\n長野県庁\n長野県教育委員会は3月26日、酒気帯び運転の罪で起訴された上田市の小学校に勤務する55歳男性教諭を懲戒免職処分としました。\n\n県教委によりますと、男性教諭は2023年12月17日午前6時頃から午後4時頃の間に、車を運転して上田市内のコンビニエンスストア4店をめぐり酒を購入し、その都度、店舗などの駐車場で車内で飲酒したということです。\n\n男性教諭は午後3時50分頃、コンビニエンスストアの駐車場で運転していた車を駐車中の普通乗用車に接触させる事故を起こしました。\n\nその後、警察官による呼気検査を受け、呼気1リットルあたり0.15ミリグラム以上のアルコールが検出されました。\n\n男性教諭は2024年2月29日、道路交通法違反（酒気帯び運転）の罪で起訴されました。\n\n県教委は26日付で、男性教諭を懲戒免職処分としました。\n長野放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017939-nbstv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/8dbac2bbd1792a3a7c3bc7c83f9b60b34503f889/images/000']
海外も注目の白馬村　シンガポール資本「5つ星ホテル」　高級志向「ホテルコンドミニアム」　商業地の地価3割上昇　全国4位（NBS長野放送）,https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-000-2-view.jpg?exp=10800,2024-03-26T21:09:01+09:00,2024-03-26T21:40:01+09:00,NBS長野放送,nbstv,NBS長野放送,1411,\n建設中のホテルコンドミニアム（白馬村）\n今年の地価が公示され、住宅地の変動率は2年連続で上昇し、商業地は31年続いた下落から横ばいに転じました。大きな動きがあったのは海外からも人気の白馬村。住宅地・商業地とも上昇率は長野県内トップで、特に商業地は3割も上昇し全国でも4位です。\n【動画で見る▶】海外も注目の白馬村 シンガポール資本「5つ星ホテル」 高級志向「ホテルコンドミニアム」 商業地の地価3割上昇 全国4位\n長野市\n「公示地価」は土地取引の目安で、県内の住宅地の平均変動率は0.4%と2年連続で上昇しました。\n\n商業地は2023年と変わらず、バブル崩壊後の1993年から31年続いた下落から横這いに転じました。\n軽井沢町\n住宅地のトップは軽井沢町の「旧軽井沢別荘地」で、1平方メートルあたり14万9000円。\n長野駅前\n商業地は長野駅前の「浪やビル」で、1平方メートルあたり36万円でした。\n白馬村\n大幅に上がったのが白馬村です。\n\n（記者リポート）\n「白馬村はインバウンドからの人気が高く、価格の上昇率は商業地も住宅地も県内トップとなりました」\n白馬村のスキー場\nパウダースノーを滑れると国内外から人気の白馬村。\n\n県内の上昇率トップは住宅地が「みそら野別荘地」で、19.5%は全国でも8位でした。\n\n商業地は「白馬八方尾根スキー場 名木山ゲレンデ東」の30.2%。半導体工場が進出した熊本や北海道の調査地点に次ぐ全国4位でした。\nさくら不動産・有井美彩さん\n地元の不動産業者によると、村内の土地への問い合わせが2023年のコロナ明けから急増したと言います。\n\nさくら不動産・有井美彩さん：\n「円安ということもあって日本の不動産はかなり注目されていて、お客さまが求められる条件はいくつかあって、まずスキー場のゲレンデの近くであること。その次が飲食店が近くて、アフタースキーが楽しめるところが人気。そういった条件を満たしているのが八方とエコーランド」\n建設中のホテルコンドミニアム（白馬村）\n動き出している事業の特徴と言えるのが「高級志向」。\n\nスキー場や飲食店街が近い「エコーランド」エリアでは、横浜にある開発業者によるホテルコンドミニアムが12月のオープンを目指しています。\nラヴィーニュ HPより\n価格は8000万円から2億円を超える物まであり、国内のほか海外からの問い合わせも多いといいます。\n八方尾根スキー場の近くの森にはー\n八方尾根スキー場に近い森ではシンガポール資本の5つ星高級ホテル「バンヤンツリー」が4年後の開業を目指しています。さくら不動産が10年がかりで地権者との交渉をまとめ、東京の企業が開発を進めています。\n\nさくら不動産・有井美彩さん：\n「今までに5つ星級のラグジュアリーホテルは白馬村になかったので、白馬村の発展のためにそういった開発が必要だと思います」\n\n人気の一方で、実際に売りに出る土地が少ないことも大幅な値上がりの背景にあるといいます。\n須坂市\nこのほか、商業地では県内の上昇率4位に来年秋開業予定の須坂市のイオンモール近くの土地が入りました。\n長野市\n5位の長野市の中央通り沿いでは調査地点の向かいでマンションの建設が進んでいて、最近の経済活動を反映した結果となっています。\n長野放送,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-000-2-view.jpg?pri=l&w=640&h=357&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-001-2-view.jpg?pri=l&w=640&h=361&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-002-2-view.jpg?pri=l&w=640&h=361&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-003-2-view.jpg?pri=l&w=640&h=362&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-004-2-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-005-2-view.jpg?pri=l&w=640&h=361&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-006-2-view.jpg?pri=l&w=640&h=362&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-007-2-view.jpg?pri=l&w=640&h=357&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-008-2-view.jpg?pri=l&w=640&h=362&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-009-2-view.jpg?pri=l&w=640&h=359&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-010-2-view.jpg?pri=l&w=640&h=358&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017944-nbstv-011-2-view.jpg?pri=l&w=640&h=362&exp=10800']","['https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/000', 'https://youtu.be/2swldYla_s8?si=lkThbQrS3nCZtKVe', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/001', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/002', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/003', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/004', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/005', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/006', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/007', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/008', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/009', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/010', 'https://news.yahoo.co.jp/articles/824a3f4ad4f7cbb6ed55af5960ee3bb9b3737220/images/011']"
20代男性高校講師が生徒に「児童生徒性暴力」　校内外で複数回　懲戒免職処分（NBS長野放送）,https://news.yahoo.co.jp/articles/7489641bf7013c37ce01014152d17b880a96ee95,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017936-nbstv-000-3-view.jpg?exp=10800,2024-03-26T15:02:01+09:00,2024-03-26T15:11:01+09:00,NBS長野放送,nbstv,NBS長野放送,194,\n長野県庁\n長野県教育委員会は26日、20代の男性高校講師が生徒に対し、児童生徒性暴力等を行ったとして、懲戒免職処分にしました。\n\n県教委によりますと、中信地区の高校に勤務する男性講師が2023年12月から24年2月にかけて、複数回、校内外で自校の生徒1人に対し、児童生徒性暴力等を行ったということです。\n\n県教委は男性講師を3月26日付で懲戒免職処分としました。\n長野放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240326-90017936-nbstv-000-3-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/7489641bf7013c37ce01014152d17b880a96ee95/images/000']
