headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
スターフライヤー　コロナ禍で運休した北九州ー台北便　来秋めどに運航再開へ（九州朝日放送）,https://news.yahoo.co.jp/articles/bb13928119dd61f7f36a5d332e69d7ffc230e40d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-16556344-kbcv-000-3-thumb.jpg?exp=10800,2025-12-10T22:00:05+09:00,2025-12-10T23:45:05+09:00,九州朝日放送,kbcv,九州朝日放送,305,"九州朝日放送
スターフライヤーは、、コロナ禍で運休している北九州と台湾の台北を結ぶ定期便を、来年秋ごろをめどに再開すると１０日発表しました。

スターフライヤーの北九州空港と台北の桃園国際空港を結ぶ便は、新型コロナの流行を受けて、２０２０年３月から運休を続けています。

社の担当者によりますと、運航再開はインバウンド需要の獲得を目指したもので、来年秋ごろを見込んでいます。

詳しいダイヤや運賃は決まり次第公表するとしていますが、深夜早朝帯に週３往復程度運航する予定だということです。

台北便の運航再開により、北九州空港を発着する国際線の定期便は、韓国のソウル、清州と合わせ３路線となります。
九州朝日放送",[],[]
信号無視で逮捕された１６歳の少年逃走事件　手錠切断した疑いで１９歳の少年を再逮捕（九州朝日放送）,https://news.yahoo.co.jp/articles/df97456dcf6096678f4a2716f8ae6560de8e455a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-16557024-kbcv-000-3-thumb.jpg?exp=10800,2025-12-10T22:00:02+09:00,2025-12-10T23:45:03+09:00,九州朝日放送,kbcv,九州朝日放送,356,"九州朝日放送
八女市で手錠をかけられた１６歳の少年が一時逃走した事件で、犯人隠避の疑いで逮捕された１９歳の少年が、手錠を切断していたとして、１０日再逮捕されました。

警察によりますと、筑後市に住む１９歳の少年は先月２日、知人の１６歳の少年にかけられていた手錠を何らかの工具で切断した、器物損壊の疑いが持たれています。

容疑を認めています。

１６歳の少年は当日、原付きバイクで信号を無視したなどとして現行犯逮捕され、手錠をかけられましたが、その後逃走し、約１８時間後に発見された時には、手錠を付けていませんでした。

警察は、逃走した少年が別の１９歳の少年が運転するバイクで移動中に捨てたとみていて、今回再逮捕した少年のほか、バイクを運転した少年についても、犯人隠避の疑いで８日逮捕しています。
九州朝日放送",[],[]
福岡市動物園のゾウにガス会社から“珍”プレゼント　（九州朝日放送）,https://news.yahoo.co.jp/articles/163fd0be2946e2002457ebadc2f41d3130c97f79,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-16554991-kbcv-000-1-thumb.jpg?exp=10800,2025-12-10T19:15:03+09:00,2025-12-10T19:15:03+09:00,九州朝日放送,kbcv,九州朝日放送,469,"九州朝日放送
福岡市動物園のゾウたちにひと足早い「意外な」クリスマスプレゼントです。

さあさっそくプレゼントの贈呈です。でもこれ一体なに？

西部ガスの永岡恭典さんは「都市ガスをお客さんのところに送るガス管になります」とプレゼントについて話します。

プレゼントはなんと「ガス管」

このガス管は西部ガスの研修などで使用されていたもので本来は廃棄される予定のもの。

何か有効活用できないかとゾウのおもちゃとして“贈”呈されることに。

「非常に柔軟性があって地震に強い」Ｑ（ゾウが踏んでも）「大丈夫と」

さあ、気に入ってくれるのでしょうか。

成井龍之祐記者リポート「お〜ゾウが出てきました」「すごい！ガス管の中に鼻を入れました。すごいすごい」

喜んでくれたようです。さすが、ゾウの力で折り曲げても割れたりしません。

飼育員の白濱祥平さんは「ああやって中にエサを居れたり隠したりすることで退屈な時間がなくなってエサを食べる時間が増えていいと思う」と喜びます。

西部ガスは今後も定期的にガス管を贈る予定だそうです。
九州朝日放送",[],[]
福岡県職員など冬のボーナス支給　平均８５万４０００円（九州朝日放送）,https://news.yahoo.co.jp/articles/c53a25e9f11b8c10d4648bf68b26c73ba54ec1c6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-16552030-kbcv-000-1-thumb.jpg?exp=10800,2025-12-10T18:45:09+09:00,2025-12-10T18:45:09+09:00,九州朝日放送,kbcv,九州朝日放送,332,"九州朝日放送
福岡県内の自治体職員は、１０日が冬のボーナス支給日です。福岡市や北九州市職員は、去年から数万円アップしています。

福岡県の職員約４万人への冬のボーナスには、総額で約３７１億円が充てられ、行政職の平均は８５万４６３１円で、去年を３６５０円下回りました。

同じく行政職への平均支給額は、福岡市で８６万９６８４円、北九州市で９２万７５０３円となっていて、去年に比べそれぞれ１万８０００円から４万円ほどアップしています。

警察官への平均は、約９３万円となっています。

主な特別職への支給額は、福岡県・服部知事と福岡市の高島市長は、去年とほぼ同額の約３４７万円。

北九州市の武内市長は、去年から４万円アップの約２８３万円となっています。
九州朝日放送",[],[]
窃盗の陸上自衛隊隊員を懲戒処分に（九州朝日放送）,https://news.yahoo.co.jp/articles/011a142e47e5a37d50f1e5c5da276bf505980915,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-16552033-kbcv-000-1-thumb.jpg?exp=10800,2025-12-10T18:45:07+09:00,2025-12-10T18:45:07+09:00,九州朝日放送,kbcv,九州朝日放送,364,"九州朝日放送
陸上自衛隊・小倉駐屯地の３０代の陸曹長が、後輩隊員の腕時計などを盗むなどしたとして１０日、懲戒免職になりました。

陸上自衛隊・小倉駐屯地によりますと、１０日付で懲戒免職処分となった３０代の陸曹長は、２０２２年１２月から翌年３月にかけて、駐屯地で同じ部屋に住む後輩隊員の腕時計やゲーム機、財布など合計３２万円相当を盗んだとされています。

陸曹長は聞き取りに対し、「深く反省している」と話していて、既に不起訴処分となっているということです。

２０２３年３月に、部隊長は被害の報告を受けていましたが、事実確認に時間を要していて、その間も陸曹長は通常通り勤務をしていたということです。

また、陸曹長は２０２３年５月に、許可された日時までに駐屯地に帰らず、４日後、捜索していた隊員に保護されていました。
九州朝日放送",[],[]
正月料理食材もそろう名物グルメ展「東北・北海道　味めぐり」井筒屋でスタート（九州朝日放送）,https://news.yahoo.co.jp/articles/587e7afd7bc167334cf9c74688d4486fd10a27c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-16552555-kbcv-000-1-thumb.jpg?exp=10800,2025-12-10T18:45:05+09:00,2025-12-10T18:45:05+09:00,九州朝日放送,kbcv,九州朝日放送,638,"九州朝日放送
こちらは正月を迎えるのにぴったりな食材が揃いそうです。東北・北海道の厳選グルメが北九州市のデパートに勢ぞろいしています。

「ジュー」肉厚な牛タンが乗った宮城県仙台市の牛タン弁当。

こちらは岩手県釜石市のぷりっとした身の大きなイカ焼き。

小倉井筒屋できょうから始まった「東北・北海道味めぐり」ではご当地のおよそ３０店舗が自慢の名物グルメを販売しています。

「東北といえば！仙台名物ずんだもちの実演販売も行われています」

枝豆を潰して作る定番のずんだもちに初登場の青森県産リンゴを使った王道アップルパイなどが人気を集める中、この時期ならではの光景もー。

「これ松前漬け？」「かずのこの松前漬け」

正月料理の定番、かずのこなどを買い求める姿がー。

濃厚なダシが特徴、北海道の羅臼昆布も人気を集めます。

「お雑煮はこの根昆布だしで」「（昆布は）こちらばかりです」「お正月用」「これ（かずのこ）だけあったらお正月が来る」

また、年の瀬の自分へのご褒美にこんな一品はどうでしょう。井筒屋創業９０周年記念の海宝ウニ弁当です。

「ウニにいくらサーモンものっていてかなり贅沢なんですが、いただきます」「ウニの濃厚な甘みがとろけます。まさに海の宝石箱です」「ゆべしとかずんだもち買いました、それを目的に来たので」「ウニです」「嫁さんに頼まれたので」「（お正月準備はばっちり？）いけると思います」

「東北・北海道味めぐり」は２５日までの開催です。
九州朝日放送",[],[]
高齢男性運転の車　スーパーに突っ込む　女性１人けが（九州朝日放送）,https://news.yahoo.co.jp/articles/006f7ef4de748ced95c3bae2a8ae43fca56a332a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-16553079-kbcv-000-1-thumb.jpg?exp=10800,2025-12-10T18:45:03+09:00,2025-12-10T18:45:03+09:00,九州朝日放送,kbcv,九州朝日放送,344,"九州朝日放送
１０日午後、福岡県宗像市で、高齢男性が運転する車がスーパーマーケットの店舗に突っ込み、買い物をしていた女性がけがをしました。

警察によりますと、１０日午後３時ごろ、宗像市曲のスーパーマーケットで８６歳の男性が運転する普通乗用車が、入り口の自動ドアを突き破りました。

車はそのまま店内におよそ２０メートル進み停止したということです。

女性は、車に背後からはねられボンネットに乗り上げ落下し、右手に打撲などのけがをしましたが、病院には搬送されていないということです。

運転していた男性は警察の聞き取りに対し「アクセルとブレーキを踏み間違えた」などと話しているということです。

警察は、男性が駐車しようとして運転操作を誤ったとみて詳しい経緯を調べています。
九州朝日放送",[],[]
「腹いせにやった」自転車をパンクさせた疑い　高校生の少年２人を逮捕（九州朝日放送）,https://news.yahoo.co.jp/articles/ed1b7c781a50cc334baab76004804dd430cf0842,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-16551036-kbcv-000-2-view.jpg?exp=10800,2025-12-10T18:00:03+09:00,2025-12-10T18:15:02+09:00,九州朝日放送,kbcv,九州朝日放送,499,"提供元：九州朝日放送
過去にパンクさせられ、腹いせにやったと話しています。福岡市東区の駐輪場で１０月、自転車１台のタイヤをパンクさせたとして、高校生の少年２人が逮捕されました。周辺では約１００台の自転車のパンクが確認されています。

警察によりますと、福岡市東区千早にある商業施設の駐輪場で１０月３０日午後８時ごろ、「自転車が１０台以上パンクさせられている」と被害にあった女性から１１０番通報がありました。

警察が現場に駆け付けたところ、周辺で約１００台の自転車がパンクさせられていたということです。

警察は周辺の防犯カメラなどの捜査を行い、共謀して自転車１台の後輪タイヤを千枚通しのようなもので突き刺しパンクさせたとして、１０日までに、市内に住む１６歳と１５歳の高校生の少年２人を器物損壊の疑いで逮捕しました。

警察の調べに対し２人は容疑を認めていて、１６歳の少年は、「過去に自転車をパンクさせられたことがある」などと話し、「腹いせにやりました」と供述しているいうことです。

この少年の家からは、複数の千枚通しが押収されていて、警察は余罪もあるとみて、詳しく調べる方針です。
九州朝日放送",[],[]
経済評論家・三橋貴明さん悪用の広告信じ７０代女性が２千万円詐欺被害（九州朝日放送）,https://news.yahoo.co.jp/articles/b94f7f5406a80a01de7bebcfd17fa38dc365803f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-56550647-kbcv-000-1-view.jpg?exp=10800,2025-12-10T17:30:02+09:00,2025-12-10T17:30:02+09:00,九州朝日放送,kbcv,九州朝日放送,406,"提供元：九州朝日放送
きっかけは著名な経済評論家をかたる人物が出演する広告でした。佐賀市の７０代女性がＳＮＳでウソの投資話を持ち掛けられ、およそ２千万円をだまし取られたことが分かりました。

警察によりますと、佐賀市の７０代女性が６月、スマートフォンで動画サイトを見ていたところ、経済評論家の三橋貴明さんをかたる人物が出演する広告が表示され、ＳＮＳ上の投資グループに招待されました。

女性は「目標リターンは１２８％」「元本の損失は１００％補償する」などのメッセージを受け取り、７月から８月にかけて投資会社の社員を名乗る男に佐賀市内で４回にわたり、現金合わせて２００５万円を手渡したということです。

三橋さんは警察庁のＳＮＳで「投資を呼びかけることは絶対にありません」とメッセージを出しています。

警察は詐欺事件として捜査し、「ネットでの投資や副業の話は詐欺を疑ってほしい」と呼びかけています。
九州朝日放送",[],[]
福岡市の櫛田神社で正月準備が佳境（九州朝日放送）,https://news.yahoo.co.jp/articles/d9222804d61acf638611fd963c6c17fc9fbc057e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-16550599-kbcv-000-2-thumb.jpg?exp=10800,2025-12-10T14:45:02+09:00,2025-12-10T15:00:03+09:00,九州朝日放送,kbcv,九州朝日放送,361,"九州朝日放送
福岡市の博多の総鎮守・櫛田神社で、来年の初詣に向けた縁起物の準備が大詰めを迎えています。

来年の干支であるウマが描かれた魔除けの破魔矢や土鈴が並びます。

櫛田神社（福岡市博多区上川端町）では、９月ごろに始まった新年を迎える準備が大詰めを迎え、１０日朝も巫女や神職が干支太鼓をつける作業などを行いました。

新年の縁起物は１２種類で、今年分より千体以上多い約１万４千体が用意されることになっています。

最近は住宅事情を反映して「極小」の破魔矢が人気だということです。

巫女の鵜城紗英さんは、「ウマにかけて、すべていきますように、万事が順調にいく年になればいいなと」思います」と話しています。

縁起物は今月２３日から授与される予定で、櫛田神社では三が日に約１５万人の人出を見込んでいます。
九州朝日放送",[],[]
