headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
タケノコは健康によい食材　ただし下ゆでが肝心（日経グッデイ）,https://news.yahoo.co.jp/articles/632a5b5dee4d443d1f48f82318c8b9bb0dee53d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260728-39481709-gooday-000-1-view.jpg?exp=10800,2026-07-28T11:00:00+09:00,2026-07-28T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,2227,タケノコや竹抽出物を含む食品の摂取が健康にさまざまな利益をもたらすことが、複数の研究データを統合した分析で示されました。 タケノコや竹抽出物を含む食品の摂取が健康にさまざまな利益をもたらすことが、複数の研究データを統合した分析（＊1）で示されました。 ●春の味覚「タケノコ」は健康によい？ 日本では、タケノコは春の味覚の代表です。また、アジア諸国では、伝統料理の主要な材料として用いられます。タケノコは脂肪分が少なく、食物繊維が含まれているため、健康によいと考えられています。一方で､皮付きタケノコは廃棄率（＊2）が50％にもなる上に、十分なアク抜きが必要で、手間のかかる食材の1つと見なされています。一方、竹は世界で最も成長の早い植物の1つで、低所得国では竹の栽培が経済成長に貢献する可能性が認識されており、タケノコの食品としての価値に注目が集まっています。 中国では2004年に、竹成分の作用に注目した研究に基づき、竹葉抽出物が食品用酸化防止剤として承認され、食用油、加工肉、水産物、穀物製品、果物を原料とするスナック、野菜ジュースおよび茶飲料への添加が認められています。 しかし、これまでタケノコおよび竹抽出物の摂取とヒトの健康の関係について、研究データを総合的に評価する試みは実施されていませんでした。そこで研究者らは、系統的レビューをすることにしました。 ＊1 Advances in Bamboo Science. 2025 Nov; 13: 100210. ＊2 食品の総重量に対して、一般に食べない部分が占める割合のこと。 アクリルアミドの影響軽減、血糖・LDLコレステロール改善も 文献データベースに2024年10月26日までに登録されていた､タケノコまたは竹抽出物の摂取が健康に及ぼす影響を検討していた研究を同定しました。ヒト細胞に対する竹抽出物の作用を検討した実験なども対象に含めました。 条件を満たしたのは16件の研究です。このうち4件はヒト（計4934人）を対象にした研究、4件はヒト細胞を用いた実験で、残る8件は竹自体や種類の異なるタケノコ､成長段階の異なるタケノコの栄養価を分析した研究や、竹抽出物が食品加工過程でもたらす利益について検討した研究でした。南米での1件以外は、すべてアジアで実施されていました。 ヒトを対象とした研究では、アクリルアミド（＊3）およびグリシドアミド（アクリルアミドの代謝物で、アクリルアミドの毒性および発がん性の原因と考えられている）の摂取による悪影響をタケノコが軽減する可能性が示されていました。 また、糖尿病患者にタケノコを混ぜたクッキーを摂取させたところ、血糖コントロールが改善され、タケノコの摂取量が多いほど血糖値は低くなっていました。 健康な若い女性を対象とした小規模な研究で、タケノコの摂取が血中の総コレステロール値やLDLコレステロール値の改善、腸機能（便量と排便頻度）の改善に関係することが示されていました。 一方で、タケノコをよく食べるインドの地域の小児では、甲状腺腫の有病率が高いことが明らかになっています。タケノコに含まれるチオシアネートは、甲状腺腫リスクの上昇と関与し得ることが示されていますが、適切に下ゆですることで含有量を減らせることも知られています。 続いて、竹抽出物をヒト細胞に添加して影響を観察した実験では、抗酸化作用、抗炎症作用や、細胞生存率を上昇させる作用が認められていました。 竹抽出物がもたらす可能性のある利益について検討した研究は、抗酸化活性やプロバイオティクス効果（善玉菌の増殖を促進することで腸内環境を整える可能性を示唆）、そして、食品加工過程でのアクリルアミド生成を抑制する効果などを報告していました。 16件の研究を対象としたレビューの結果は、適切に処理されたタケノコや竹抽出物の摂取が、ヒトの健康にさまざまな恩恵をもたらす可能性を示唆しました。研究者らは､こうした利益は、タケノコまたは竹抽出物に含まれる豊富な栄養素に起因すると考えています。例えばタケノコは､たんぱく質、アミノ酸、炭水化物、ミネラル、ビタミンを豊富に含んでいます。具体的には、適度なチアミン、ナイアシン、ビタミンA、ビタミンB6、ビタミンEが含まれていること、食物繊維や植物ステロール（フィトステロール）の含有量も多いことが示されています。 この論文の上席著者であるLee Smith氏が所属する英Anglia Ruskin大学は、2026年1月14日にリリースを発表し、タケノコの摂取とヒトの健康の関係に関するレビューで得られた結果は、タケノコがいわゆる「スーパーフード」である可能性を示したとしています。一方で、条件を満たしたヒトを対象とする研究は4件しかなかったため、健康の維持・増進を目的とした摂取を推奨するには、質の高い研究がさらに必要だとして幅広く研究の実施を促しています。 ＊3 アクリルアミドは、炭水化物を多く含む原材料を高温（120℃以上）で加熱調理した食品に含まれる。ポテトチップスやフライドポテト、ビスケットやクッキーのほか、コーヒー豆やほうじ茶葉、煎り麦など高温で焙煎（ばいせん）した食品にも多く含まれると報告されている。家庭でも、素揚げや炒めもの、手作りの焼き菓子、トーストしたパンなどで生成される可能性がある。 （大西淳子＝医学ジャーナリスト）,[],[]
