headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
住宅街で2棟焼き 現在も消火活動中　けが人なし 避難する人も=静岡県・吉田町（静岡放送（SBS））,https://news.yahoo.co.jp/articles/e1c9dee7bc7380f7e998a0e92be2ad34a3e03cd3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860634-sbsv-000-5-view.jpg?exp=10800,2023-11-27T21:06:23+09:00,2023-11-28T07:59:28+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,315,\n静岡放送\n静岡県吉田町で、一般住宅と敷地内の倉庫などが燃える火事がありました。火は11月27日午後8時40分時点で消し止められていませんが、けが人や逃げ遅れはいないということです。\n\n27日午後6時半頃、吉田町大幡の火元とみられる家の住民から「部屋の中が燃えている」などと警察に通報ありました。消防や警察によりますと、午後8時40分時点で火は消し止められていませんが、けが人や逃げ遅れはいないということです。\n\n警察によりますと、住宅と敷地内の倉庫の少なくとも2棟が燃えているとみられるということです。火災現場は住宅街で、辺りでは避難をしている住民もいます。現在、付近の道路では交通規制を実施しています。\n静岡放送
【全対戦掲載】“連覇”＆“2冠”狙う藤枝順心は神戸弘陵　常葉大橘は常盤木学園と初戦で激突　高校女子サッカー組み合わせ決定【第32回全日本高校女子サッカー選手権大会】（静岡放送（SBS））,https://news.yahoo.co.jp/articles/3128b6215d35ea6c0a095f8eb4a5689b828443b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860651-sbsv-000-2-view.jpg?exp=10800,2023-11-27T21:32:01+09:00,2023-11-27T21:36:31+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,665,\n静岡放送\n第32回全日本高等学校女子サッカー選手権の組み合わせ抽選会が11月27日行われ、静岡県勢では、前回女王で大会最多7度目の優勝を狙う2023年夏インターハイ女王の藤枝順心は神戸弘陵（兵庫）と、常葉大橘は優勝5回の名門常盤木学園（宮城）と、それぞれ1回戦で対戦することが決まった。大会は12月30日開幕、決勝は2024年1月7日、ノエビアスタジアム神戸（兵庫県神戸市）で行われる。\n\n【1回戦組み合わせ】\n藤枝順心（静岡/東海1）‐神戸弘陵（兵庫/関西3）\n筑陽学園（福岡/九州3）‐姫路女学院（兵庫/関西4）\n開志学園（新潟/北信越3）‐高知（高知/四国2）\n神村学園（鹿児島/九州2）‐北海道文教大附（北海道/北海道1）\n東海大福岡（福岡/九州1）‐AICJ（広島/中国2）\n日ノ本学園（兵庫/開催県）‐宇都宮文星女子（栃木/関東7）\n聖カピタニオ女子（愛知/東海3）‐星槎国際湘南（神奈川/関東4）\n作陽（岡山/中国3）‐大阪学芸（大阪/関西1）\n高川学園（山口/中国1）‐福井工大福井（福井/北信越2）\n十文字（東京/関東2）‐京都精華（京都/関西2）\n佐久長聖（長野/北信越1）‐暁星国際（千葉/関東3）\n旭川実（北海道/北海道2）‐鳴門渦潮（徳島/四国1）\n常盤木学園（宮城/東北1）‐常葉大橘（静岡/東海2）\n霞ヶ浦（茨城/関東6）‐柳ヶ浦（大分/九州4）\n流経大柏（千葉/関東5）‐聖和学園（宮城/東北2）\n専大北上（岩手/東北3）‐修徳（東京/関東1）\n静岡放送
「感謝の気持ち伝えて走りたい」引退を決意した“ボス”への恩返しを胸に走る子どもたちの物語=松崎町チーム【しずおか市町対抗駅伝　注目チーム・選手(1)】（静岡放送（SBS））,https://news.yahoo.co.jp/articles/c326db45017e9c3b9859a2722e30d86672efb17b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859723-sbsv-000-2-thumb.jpg?exp=10800,2023-11-27T20:06:24+09:00,2023-11-27T22:21:45+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,1069,\n静岡放送\n12月2日土曜日、いよいよ「しずおか市町対抗駅伝」が開催されます。注目選手や選手たちの駅伝への思いを紹介していく第1回は、静岡県松崎町の「ボス」との絆です。\n【写真を見る】「感謝の気持ち伝えて走りたい」引退を決意した“ボス”への恩返しを胸に走る子どもたちの物語=松崎町チーム【しずおか市町対抗駅伝 注目チーム・選手(1)】\n町の部入賞を目標に励む松崎町の選手たち。その中でも、この駅伝に人一倍の気持ちを持って臨む選手が…。\n\n＜対象区間2区、9区小嶋悠太選手（小6）＞\n「2年間（選ばれなくて）悔しい思いをしてきて、ボスマラの時にボスに『しっかり練習を真面目にやっているから選手に選ばれる』と言ってくれて、そこから勇気が出て頑張って練習して、今回候補に選ばれてうれしいです」\n\nボスとの絆。\n\nボスマラ（ボス ジョギングマラソン）とは、松崎町で50年近く続くジョギングクラブ。地域の多くの子どもたちが、ボスこと深沢弘さんに走る楽しさを教わりました。\n\nしかし、そんな深沢さんも2023年で81歳という年齢を迎え引退を決意。\n\n＜対象区間2区、9区小嶋悠太選手（小6）＞\n「引退しちゃうのは結構寂しかったけど、ボスに感謝の気持ちを伝えて走りたいという思いが高まりました。今までの練習の成果を発揮して、かっこよく走れるように頑張ります」\n\n悠太君のほかにも、ボスと一緒に走ってきた選手が。\n\n＜深沢弘さん＞\n「美羽、頑張れ。美羽、頑張れ」\n\n＜親＞\n「いい顔してるってボスが」\n\n＜深沢弘さん＞\n「楽しい顔してる。楽しい顔するのが一番だよ。」\n\n＜小3からボスマラ参加 福本遼真選手（小6）＞\nQ.ボスのことは好きですか?\n「はい。もうちょっと続けて欲しかった」\n\n＜2022年までボスマラ参加 小鹿美羽選手（中1）＞\nQ.引退するって聞いた時はどうでした?\n「寂しかったです。（ボスに）元気で走っている姿を見せたいです」\n\nボスに教わった走りを見せることで恩返しをしたい。\n\n＜ボスこと 深沢弘さん（81）＞\nQ.たまに駅伝の練習を見に来ますか?\n「時々、水曜日に。時々見に来るのが一つの楽しみ」\nQ.ボスが引退するから恩返しの気持ちを込めて走りたいという子どもたちがいますが?\n「すごいね。驚いちゃうね。ありがたいですね。勇気をもらいますね」\n\nボス、見ててください。感謝の気持ちを込めて走る松崎町、町の部入賞を目指します。\n静岡放送
「そもそも乗務員が足りていない」減便で厳しさ増すバス業界　運転体験会で魅力アピール　新たな担い手に「10万円支給」も=静岡（静岡放送（SBS））,https://news.yahoo.co.jp/articles/c0c8bad5098783c2cedd9f4147f375b7b9df64f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860287-sbsv-000-1-thumb.jpg?exp=10800,2023-11-27T19:38:29+09:00,2023-11-27T19:38:29+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,675,\n静岡放送\n静岡県内では、乗務員不足を理由に減便せざるをえないバス会社も出始める中、バス運転手の魅力を知ってもらおうと体験会が開かれました。\n【写真を見る】「そもそも乗務員が足りていない」減便で厳しさ増すバス業界 運転体験会で魅力アピール 新たな担い手に「10万円支給」も=静岡\n沼津市大岡の自動車学校で、バス会社などが合同で開催した運転体験会には6人が参加しました。開催の背景には、バス業界を取り巻く問題がありました。\n\n＜伊豆箱根バス 営業部 靏田知美課長＞\n「そもそも乗務員さんが足りていないという現実のなかで少しずつ（運行本数を）減らしている」\n\n静岡県東部や神奈川県で路線バスを運行する伊豆箱根バス。三島・沼津・熱海・などの三島営業所管内では、深刻な運転手不足などを理由に2023年度に入って、約14％の減便に踏み切りました。\n\n＜バス利用者＞\n「昼間の時間でも、そうでなくても本数は少ない。それをまた間引きされると非常に困る」\n\nさらに、伊豆箱根バスの運転手の平均年齢は56歳。新たな担い手が見つからなければ、より厳しさは増します。\n\n＜伊豆箱根バス 営業部 靏田知美課長＞\n「4月1日から従業員の給料を上げ、少しでも皆さんに選んでいただけるようにした。新しくお入りいただく方には、まずは10万円を支給して生活に馴染んでもらえるよう工夫している」\n\n過去に例を見ない緊急事態を迎えているバス業界。残業時間の上限規制が適用される「2024年問題」を来年春に控え、一層、危機感は増しています。\n静岡放送
2400人で72時間「耐久サッカー」が目標を達成　ギネス世界記録を申請「エキシビションマッチに参加した最多人数」更新=静岡・川根本町（静岡放送（SBS））,https://news.yahoo.co.jp/articles/330f3369e3b3ddcba08bcea4a1487227f8393004,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859948-sbsv-000-1-thumb.jpg?exp=10800,2023-11-27T19:36:25+09:00,2023-11-27T19:36:25+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,599,\n静岡放送\n約2400人の「ギネスホルダー」が誕生するかもしれません。ギネス世界記録の更新を目指し、静岡県川根本町で行われた「耐久サッカー」。11月26日、予定していた72時間の挑戦を無事に終えました。\n【写真を見る】2400人で72時間「耐久サッカー」が目標を達成 ギネス世界記録を申請「エキシビションマッチに参加した最多人数」更新=静岡・川根本町\nこのイベントは、川根本町を舞台に「サッカーのエキシビションマッチに参加した最多人数」のギネス世界記録の更新を目指したものです。2371人が全国から集結し、23日正午から交代しながら試合を続けてきました。\n\n＜篠原大和カメラマン＞\n「26日の午前2時です。挑戦開始から62時間経ちましたが、今も熱いプレーが続いています」\n\n夜は冷え込む川根本町。26日の最低気温は3.4℃でした。しかし、参加者にとっては、大した問題ではなかったようです。\n\n＜焼津からの参加者＞\nQ.この時間のサッカーは、どうですか?\n「いつも寝ているんで体が動かなかったけど、すごく楽しかった」\n\nそして、26日正午、予定していた72時間の挑戦は無事に終了しました。\n\n主催者側は今後、挑戦の様子を記録した映像などを「ギネス ワールドレコーズ ジャパン」に申請し、審査の結果を待つということです。\n\n＜参加者＞\n「川根最高!」\n静岡放送
浜松は全国一の“鈴木さん王国”その理由を真面目に調べてみた　はんこ品薄…4人に1人が鈴木さん? 実は由緒ある名字（静岡放送（SBS））,https://news.yahoo.co.jp/articles/44fd0cf2e7bda66842b32bebe5aa1d4348b4eebe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860218-sbsv-000-8-thumb.jpg?exp=10800,2023-11-27T20:12:57+09:00,2023-11-27T23:32:04+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,2119,\n静岡放送\n「浜松市は鈴木さんが多い?」という噂を真面目に調べてみました。\n\n静岡県内の名字ランキングです。名字由来netによると5位「杉山さん」約4万6000人、4位「望月さん」約4万8000人、3位「山本さん」約4万9000人、2位「渡辺さん」約5万2000人、1位「鈴木さん」約18万8000人\n【写真を見る】浜松は全国一の“鈴木さん王国”その理由を真面目に調べてみた はんこ品薄…4人に1人が鈴木さん? 実は由緒ある名字\n静岡県内のすべての名字のうち、ダントツで「鈴木さん」が1位でした。\n\n次に、鈴木姓の多い都道府県ランキングです。明治安田生命全国同姓調査（2018）によると5位茨城県、4位宮城県、3位山形県、2位福島県、1位静岡県。鈴木さんの占める割合は静岡県が4.8％。20人に1人が「鈴木さん」ということになります。\n\nその中でも、浜松市の「鈴木さん率」は6.5％。全国の市町別の数字までは把握できませんでしたが、全国一多いことが伺われます。これはもう「浜松が全国一、鈴木さんが多い」と言っていいでしょう。\n\n浜松には、なぜ鈴木さんが多いのでしょうか。\n\n浜松市西区の市立篠原小学校です。\n\n＜竹川知佳記者＞\n「鈴木さん!」\n\n＜児童＞\n「はーい!」\n\n4年生のこのクラスでは、31人のうち8人が「鈴木さん」。そして、担任も「鈴木先生」でした。この小学校の全校707人に対して、110人が鈴木さんです。\n\n＜6年生の鈴木さん＞\n「先生に『そこの鈴木さん』って呼ばれると誰?ってなっちゃうことが多い」\n\n＜4年生の鈴木さん＞\n「病院で鈴木ですっていって部屋に行くと違う人だったり、そういう不便さはあります」\n\n全国一「鈴木さん」が多いとみられる浜松市の人口は79万人。「鈴木さん」は5万1300人と全体の6.5％を占めます。\n\n女優の鈴木砂羽さんやプロ野球横浜ベイスターズで2年連続首位打者を獲得した鈴木尚典さん、貞子で知られる「リング」シリーズの作家・鈴木光司さんも浜松出身。\n\n世界的な自動車メーカー「スズキ」も浜松発の会社です。\n\n＜児童＞\n「なんでこんなに『鈴木』が多いのか不思議」\n\nその謎を解くカギは、300km以上離れた和歌山県にありました。\n＜藤白神社 平岡溥己総代長＞\n「鈴木姓の広がりのルーツは、和歌山の海南の藤白神社の鈴木なんですよ」\n\n藤白神社・平岡総代長によると「鈴木さん」の祖先は古代、熊野古道で知られる熊野地方で刈り取った稲穂を積み上げることでお米に魂が宿るという「ホヅミ」の風習を信仰する集団でした。\n\n中央に立てた神木を「ススキ」と呼んでいましたが、なまって「スズキ」に。のちに、この集団を「鈴木」と呼ぶようになります。\n\n時は平安時代末期、藤白神社がある場所に、自然崇拝の神道と仏教が融合した信仰「熊野信仰」を布教する鈴木さんの集団が移住。さらなる布教や武将として活躍する鈴木さんたちも現われ、各地に広がっていったということです。\n\n＜藤白神社 平岡溥己総代長＞\n「静岡を中心とした徳川家に仕えた鈴木部族、武将の流れが、活躍の歴史の中で鈴木という名前も広がっていった」\n\n＜竹川知佳記者＞\n「浜松市の中でも特に鈴木姓が多い西区篠原町です」\n\n篠原町は、9400人の住民のうち2500人が「鈴木さん」。実に、4人に1人が「鈴木さん」という“鈴木さんの総本山”です。\n\n「鈴木さん」率が圧倒的に高かった篠原小学校も町内。その向かいにある鈴木文具店を訪ねると。\n\n＜鈴木文具店 鈴木孝俊さん＞\nQ.「鈴木さん」のはんこはどれくらい置いている?\n「（売り上げは他の苗字の）5倍くらいかな」\nQ.鈴木さんはずっと欠品状態なんですね?\n「欠品状態だね」\n\n「鈴木」さんのはんこは、常に品薄状態だそうです。篠原町に「鈴木さん」は、なぜ多いのか。30年以上研究しているのは山下さんでした。\n\n＜浜風会 山下勝彦会長＞\n「我々の調べた中で、明応8年に大地震が起きました。その時に17人（の鈴木さん）が篠原に来る、そういう記録がありました」\n\n室町時代後期に起きた明応地震によって、土地が高い篠原町に17人の「鈴木さん」が一斉に移住したという記録がありました。そして、江戸後期から始まる名字の義務化の際に、浜松市では由緒ある「鈴木」姓を選ぶ人が多かったのではないかといいます。\n\n＜鈴木文具店 鈴木孝俊さん＞\nQ.「鈴木さんあるある」を教えてください\n「（子どもが）産まれたっていうと『何て名前つけた?』って被っちゃいかんもんで（鈴木の名字の家に）聞きに行きましたよ」\n\n＜篠原小学校 鈴木湧万先生＞\n「自分は名字が一緒だと仲間だと感じるので、自分のことを理解してくれる仲間が多いなって思っている」\n\n2010年には、当時市長だった鈴木康友さんを名誉会員とした「浜松鈴木さん楽会」という鈴木姓で地域を盛り上げようという動きもありました。\n静岡放送
障害者グループホームに放火した疑い　40代の入所者を逮捕　建物は全焼　煙を吸い込み1人軽傷=静岡・富士市（静岡放送（SBS））,https://news.yahoo.co.jp/articles/f75b82e53d3a4e95bbb16b5fb334fa04770fb74b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860479-sbsv-000-1-view.jpg?exp=10800,2023-11-27T18:59:27+09:00,2023-11-27T18:59:27+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,266,\n静岡放送\n静岡県富士市の障害者グループホームで起きた火災について、警察は放火の疑いで入所者の40代の女を逮捕しました。\n\n現住建造物等放火の疑いで11月27日に逮捕されたのは、富士市内の障害者グループホームに入所している職業訓練生の女（40）です。\n\n警察によりますと女は、11月24日午後2時ごろ、入所している施設内に放火した疑いがもたれています。\n\nこの放火により建物は全焼し、施設役員の30代の女性が煙を吸い込み軽傷を負いました。\n\n警察は、女が犯行に至った経緯や動機などを追及する方針です。\n静岡放送
市長も『三銃士』!?姿で初参加!「富士山コスプレ世界大会」全国から来場者で賑わう　来年は“原点回帰”の記念大会へ（静岡放送（SBS））,https://news.yahoo.co.jp/articles/e8fc8d7fa8d959dd3122fb08b98fe1e7d80b4d25,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860657-sbsv-000-3-view.jpg?exp=10800,2023-11-27T22:01:58+09:00,2023-11-27T22:16:59+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,1825,\n静岡放送\n11月25日、26日の2日間、静岡市清水区のJR清水駅周辺を会場に、静岡県内最大級のコスプレイベント『第9回富士山コスプレ世界大会（通称:富士コス）』が開催されました。\n【写真を見る】市長も『三銃士』!?姿で初参加!「富士山コスプレ世界大会」全国から来場者で賑わう 来年は“原点回帰”の記念大会へ\n今大会は、メーン会場をアーケードのある清水駅前銀座商店街から清水駅東口公園に移して2年目となりますが、両日とも天候にも恵まれ、3万人超の来場者のあった2022年の第8回大会と同水準の人出で賑わいました。\n\n■前回大会に続き『原神』の人気衰えず\n\nここ数年人気の高い『原神』や“ツイステ”こと『ディズニー ツイステッドワンダーランド』、『ウマ娘 プリティーダービー』などのゲームのキャラクターに扮するコスプレイヤーが今大会でも目立ったほか、『東方Project』『刀剣乱舞』などにも根強い人気が感じられました。\n\n特に『原神』は、2日目に行われたフォトセッション（参加コスプレイヤーたちが作品・ジャンル別にステージに上がって撮影を行うステージイベント）のいわゆる“併せ”で、ステージ上に収まり切らない程のコスプレイヤーが集い、その人気ぶりが際立っていました。\n\n■圧巻のクオリティ、ゲストレイヤーのパフォーマンス\n\nジャンプ系では『呪術廻戦』が目立っていたように感じられました。一般のコスプレイヤー参加者が多くいたのはもちろんですが、五条悟、夏油傑、伏黒甚爾の3人扮したゲストコスプレイヤーが、エクストラステージやランウェイで圧巻のパフォーマンスを披露し、来場者を魅了しました。\n\nその他、ジャンプ系では『ONE PIECE』や『NARUTO -ナルト-』といった世界的なヒットコンテンツはもちろん、『テニスの王子様』『僕のヒーローアカデミア』『BLEACH』などの定番作品も引き続き愛されていますし、『鬼滅の刃』の人気も未だに衰えていません。\n\n■最新のヒット作品では『葬送のフリーレン』が人気\n\n直近のヒットコンテンツでは、人気漫画にして、現在、テレビアニメが放送中の『葬送のフリーレン』のコスプレイヤーが目を引きました。静岡県三島市から来場した同作のファンだという高校1年生・小学6年生の姉妹は、フェルンとフリーレンに扮し、メイン会場や商店街の散策を楽しんでいました。\n■静岡市長も“コスプレ姿”でサプライズ登場\n\nアニメ・漫画・ゲーム・特撮等のキャラクターに扮するだけがコスプレではありません。1日目のパフォーマンスステージにサプライズ登場した難波喬司静岡市長は、『三銃士』と思われるコスプレ姿を披露しました。\n\n2023年4月に初当選し、今回が初めての富士コス参加となった難波市長は、「コスプレは日本の、世界の文化ですから、みんなで楽しみましょう!」と会場を盛り上げましたが、「似合っても似合わなくても出ていくのが大事ですから（笑）」と短時間でステージを後にし、照れくさそうな姿が印象的でした。\n\n■清水駅東口公園は大盛況の一方、商店街は?\n\n2022年、新型コロナ対策もあり、メーン会場を東口公園に変更。2年目となった今大会も、特にトラブルもなく大盛況の内に幕を閉じましたが、ステージイベントが無くなった分、清水駅前銀座商店街は、第7回大会までと比べると、少し寂しい状態になっています。\n\nもちろん、通常の週末と比較すれば、かなりの人出があり賑わってはいますが、本来この大会は、商店街の活性化のためにスタートしたものということもあり、伊東哲生実行委員長は2024年の大会は、この2年とは違う形で開催できないかと考えています。\n\n■第10回大会は「原点回帰」の大会へ\n\n＜富士山コスプレ世界大会実行委員会 伊東哲生委員長＞\n「もともと商店街の賑わい創出、活性化のために始めた事業ですから、第10回大会は記念大会ですが、やはり“原点回帰”ですね。商店街の活性化のためにどうするのが良いのかということについて、改めて向き合いたいと思っています」\n\n2013年、富士山が世界遺産に登録された年にスタートしたこの大会も、2024年で節目となる10回目を迎えます。進化を続ける富士コスは、来年の記念大会でどんなコスプレイベントに生まれ変わるのでしょうか。\n静岡放送
殺人未遂などの疑いで逮捕された男　ストーカー規制法違反の疑いで再逮捕　禁止命令を受けていたにも関わらず=静岡・浜松市（静岡放送（SBS））,https://news.yahoo.co.jp/articles/d6466fbc8b5443dedf7e8eddc82b00d6c7a67912,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860295-sbsv-000-1-view.jpg?exp=10800,2023-11-27T18:27:48+09:00,2023-11-27T18:27:48+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,385,\n静岡放送\n静岡県浜松市に住む30代の女性などを刃物で切り付けるなどし、殺人未遂などの容疑で10月29日に逮捕された男が、事件の前の月に女性宅の付近をうろついたとして、ストーカー規制法違反の疑いでも逮捕されました。\n\nストーカー規制法違反の疑いで11月27日に逮捕されたのは、浜松市中区北田町の派遣社員の男（41）です。\n\n警察によりますと、男は、ストーカー規制法の基づく禁止命令を受けていたにも関わらず、9月上旬と下旬の2回、浜松市に住む元交際相手の30代の女性のマンション付近をうろつくストーカー行為をした疑いがもたれています。\n\n男は、容疑を認めているということです。\n\n男は、ストーカー行為をした女性が住む浜松市東区のマンションで、女性と60代の男性を刃物で切り付けるなどし、殺人未遂などの容疑で10月29日に逮捕されていました。\n静岡放送
“誇らしい”熱海富士に高まる期待　祖母は感動も…「目標は横綱」高校時代に下宿していた食堂では限定メニューも=静岡（静岡放送（SBS））,https://news.yahoo.co.jp/articles/ad8aae149b1eadd556867850495a4a35565695eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860269-sbsv-000-1-view.jpg?exp=10800,2023-11-27T18:42:58+09:00,2023-11-27T18:42:58+09:00,静岡放送（SBS）,sbsv,静岡放送（SBS）,1272,\n静岡放送\n大相撲九州場所で優勝争いに絡み続けた静岡県熱海市出身の熱海富士。二場所続けての快進撃。悔しい結果ではありますが確実な進歩を感じさせてくれました。地元や母校では、今後の活躍に向けて期待が高まっています。\n【写真を見る】“誇らしい”熱海富士に高まる期待 祖母は感動も…「目標は横綱」高校時代に下宿していた食堂では限定メニューも=静岡\n11月27日のJR熱海駅。改札のすぐ脇には地元出身・熱海富士の健闘を称えるメッセージボードが。\n\n「伝説は始まったばかり」\n\n期待が強く込められています。\n\n＜観光客＞\n「きょう熱海に来るから勝ってほしいなと思った。なんか安くなるかなと思って」\n\n11勝3敗で迎えた千秋楽。熱海富士が優勝するためには、関脇・琴ノ若に勝つことが最低条件。勝って12勝2敗の大関・霧島にプレッシャーをかけたいところです。\n\n熱海富士の地元、熱海市でも市民や後援会など約120人が声援を送りました。千葉に住む熱海富士の祖母も熱海に駆け付け、声援を送ります。\n\nそして、時間いっぱい。熱海富士、勝利を掴めるか。熱海富士の母校、沼津市の飛龍高校では、相撲部の後輩など、約50人が集まり、エールを送りました。\n\n熱海富士は、頭からぶつかりましたが、琴ノ若に引き落としで敗れ、この瞬間、大関・霧島の優勝が決まりました。\n\n見守った人たちからは二場所連続で優勝争いを演じた熱海富士に健闘を称える温かい拍手が送られていました。\n\n＜来年相撲部屋に入門する飛龍高校相撲部3年 白坂湧人さん＞\n「二場所連続で優勝争いできるのがすごい。誇りです、誇らしいです」\n\n＜熱海富士の祖母・武井みさ子さん（73）＞\n「（熱海の方々の）応援がすごいので感動でした。孫が（本場所で）やっていること自体が感謝しかなかった。涙しかでなかった。ご苦労様としか言えないです。目標が横綱なので、いつかはなってもらいたい」\n\n一夜明け、熱海富士が高校時代に下宿していた食堂では、こんなサービスが。\n\n＜光玉母食堂めし しんちゃん 女将 杉山美香さん＞\n「さくちゃん頑張ったから、私たちも頑張ろうかと思って」\n\n大きな丼には、これでもかと白ご飯をよそい…、豚バラ肉、タマネギ、ニンニクの芽、ニンジンなどを炒めて…。\n\n27日夕方営業からスタート、敢闘賞受賞を記念した限定メニュー「熱海富士のまかない丼セット」。なんと770円。\n\n＜杉山美香さん＞\n「頑張りを皆さんに分けて、また頑張ってもらおうと思っています。大赤字ですけど」\n\n更なる飛躍へ期待が集まる熱海富士。年明けの初場所は三度目の正直となるのでしょうか。\n\n九州場所では、静岡県勢の活躍が光りました。熱海富士は二場所続けての敢闘賞。先輩にあたる翠富士も勝ち越しを決めています。また、幕下では、焼津市出身の聖富士が全勝優勝しました。\n\n3人とも飛龍高校の相撲部出身で同じ部屋に所属。さらなる活躍が期待されます。\n静岡放送
