headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「髭の姫、可愛い」西武ルーキーがピンクのプリンセスに大変身！　ファン「かわいかった」「ピンクお似合いよ」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/76d8dea3b49c5a49a2bc024bd905d927ebae7565,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010037-nishispo-000-1-view.jpg?exp=10800,2023-11-27T19:42:13+09:00,2023-11-27T19:42:13+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,288,\n西武の児玉\n◆LIONS THANKS FESTA（26日、ベルーナドーム）\n\n 衝撃のプリンセス姿を披露し、ファンをざわつかせた児玉亮涼が変身する様子を球団公式インスタグラムが動画で公開した。\n【動画はこちらから】ヒゲのルーキーがピンクのプリンセスに\nキャンプで日焼けした肌を白く塗られた児玉は、ピンクのアイシャドウに照れ気味。アイプチで二重になると笑顔を見せ、プリンセスになりきった。\n\n この投稿にファンからは「かわいかったですよ」「髭の姫、可愛いよ」「ピンクお似合いよ」「誰かがヒゲンツェルて呼んでた」などのコメントが寄せられている。\n西日本新聞社
西武・後藤高志オーナー、FA宣言した山川穂高について「心から謝罪申し上げます」スポンサーら対象の「感謝の集い」で（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/621f4095c1b79e2008cc88e0603d037f0e899a47,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010039-nishispo-000-1-view.jpg?exp=10800,2023-11-27T20:35:29+09:00,2023-11-27T20:35:29+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,292,\n東京都内で開催した「感謝の集い」であいさつする後藤オーナー（中央）\n西武の後藤高志オーナー（74）が27日、東京都内のホテルで開催した「感謝の集い」で今季のスポンサー企業や関係者ら約500人を前にあいさつし、フリーエージェント宣言した山川穂高内野手（32）について謝罪した。\n【写真】「髪どうした？」チームロン毛副部長、今井達也が…\n女性関係の不祥事で騒動となったことに関して「真摯（しんし）に反省した上でこれからしっかりとした道を歩んでもらいたいということを伝えてございます」とした上で「オーナーの私からこの場を借りまして心から謝罪申し上げます」と話した。\n西日本新聞社
上林誠知「それぞれ頑張って行こう！」　巨人移籍の高橋礼、泉圭輔、ソフトバンク周東佑京ら7人が笑顔で集合　ファン「泣けるう」「新天地でも応援してます！！」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/9a6619732e8b4c05265862261a40adca0255e0a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010038-nishispo-000-1-view.jpg?exp=10800,2023-11-27T19:55:32+09:00,2023-11-27T19:55:32+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,360,\n上林誠知\nソフトバンクを戦力外となり、中日に入団が決まった上林誠知が自身のインスタグラムを更新し、仲間との食事会を開いたことを報告した。\n【写真❶】みんないい顔！上林誠知、周東佑京、高橋礼、泉圭輔ら7人の集合写真\n上林は「みんな各地でそれぞれ頑張って行こう！普段あまり呑まないお酒を佑京に吞まされて顔真っ赤になった。佑京、俊プレゼントありがとう」とし、5枚の写真を投稿。巨人にトレード移籍した高橋礼、泉圭輔や、ソフトバンクの次期選手会長に就任した周東佑京など、7人が集結。おどけている選手もいて、とても楽しそうだ。\n\n これに対しファンからは「うえばやっしー！！新天地でも応援してます！！」「堪らん。皆んな頑張れーーーーッ！」「泣けるう」「目も赤い…？」「大暴れしてください！！」などと声が寄せられている。
ソフトバンク王貞治会長「勝てなかった年のオフは本当に盛り上がりませんね」「チームにひと言だけ言いたい」　球団納会パーティーであいさつ（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/00d3ea59a3a60465fe4b024f98cc098294ef92f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010036-nishispo-000-1-view.jpg?exp=10800,2023-11-27T19:30:38+09:00,2023-11-27T19:30:38+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,577,\nあいさつをする王会長（球団提供）\nソフトバンクの球団納会パーティーが27日、福岡市内のホテルで開かれた。選手、コーチ、スタッフらの家族も出席。王会長は「皆さん、こんばんは。今年1年、お疲れ様でした。勝てなかった年のオフは本当に盛り上がりませんね。今年も日本シリーズを本当はわれわらがそこにいたのにという思いで見ていました。やはり一年の最後の試合はわれわれがしなきゃいけないんだとあらためて感じた次第です。来年からは小久保監督が相当な覚悟を持って指揮をとってくれると思います。皆さんも覚悟して野球に取り組んで欲しいなと思います。\n【動画】普段は見られない激レア右打ちギータ！\nご家族の皆さまもご苦労が多いですが、結果的にチームが勝つ、ご主人が活躍することが望むところだと思いますので、応援いただきたいです。\n\n チームに一言だけ言いたいと思います。皆さんを見てると全てを取りにいって、結果うまくいってないケースが多いような気がします。全部取れる人はいません。来年は何か取り組むに当たって1つだけ目標を決めてください。その目標を実現するためにどうしたらいいか考えてください。目標を持つことは選手だけでなく、スタッフ、フロントの皆さんも大事だと思います。来年はみんなの気持ちを1つにしてすごく良い年にしよう。1年間お疲れ様でした」とあいさつした。
西武・松井稼頭央監督「今年の経験を来年にどうつなげるか楽しみ」パ唯一のベストナイン選出なしも若手の成長に手応え（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/26e1f3f9120101db3ae465ba744b1508c95a6be4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010040-nishispo-000-1-view.jpg?exp=10800,2023-11-27T20:48:14+09:00,2023-11-27T20:48:14+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,494,\n後藤オーナー（手前右）のあいさつを神妙な面持ちで聞く西武の松井監督（中央）\n西武の松井稼頭央監督（48）が27日、パ・リーグ唯一の選出なしだったベストナインについて来季の巻き返しを期待した。都内で開いた「感謝の集い」の前に取材に応じ、就任1年目の今季は「若い選手が多く、レギュラーを固定することが少なかったし、いきなり出てきて選ばれるのは難しかった」と説明した。\n【写真】「髪どうした？」チームロン毛副部長、今井達也が…\nチームも5位に沈むなど苦戦した中で、経験を積んだ若手は確実に成長。2年目の隅田は昨季の1勝から9勝へ勝ち星を大きく伸ばし、日本代表として出場したアジアプロ野球チャンピオンシップでも活躍。ドラフト1位ルーキーの蛭間も終盤は右翼に定着した。\n\n 2人以外にも、投手で「10勝トリオ」を形成した平良、高橋、今井ら伸び盛りの若手は多い。松井監督は「今年の経験を生かし、来年にどうつなげるか楽しみ。ベストナインを目指して戦うわけではないが、チームが勝って1人でも2人でもそういう賞を取る選手が出てきてくれれば最高」と2024年シーズンを見据えた。\n西日本新聞社
「昔の僕を見ているような」ソフトバンクの柳田悠岐が明かす〝規格外〟のパワーヒッターにファン「打球音がおかしい」「バケモンだわ…」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/4e05feaaca525c2c9527435b8e57bb5e85db0c1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010034-nishispo-000-1-view.jpg?exp=10800,2023-11-27T19:20:15+09:00,2023-11-27T19:20:15+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,664,\nソフトバンクの柳田\nフジテレビ系列のスポーツニュース番組「S-PARK」の現役選手100人が選ぶ人気企画、100人分の1位の「パワーヒッター部門」が26日の放送で発表された。\n【投票結果】「昔の僕を見ているような…」選手を推したのは…\nソフトバンクの柳田悠岐が「バーンって振って飛ばすところが」と〝ギータ節〟で表現し、「昔の僕をみているよう」と明かしたのは日本ハムの万波中正。32票を獲得し1位に輝いた。パ・リーグホームラン王の楽天の浅村栄斗は「僕なんか全然かなわないぐらいスーパーなバッター」と万波を絶賛。同じくホームラン王で昨季までの同僚、ソフトバンクの近藤健介は「打球のスピード飛距離が規格外」と万波のバッティングを手放しで褒めた。9月16日のソフトバンク戦で史上2人目の先頭打者＆サヨナラホームランを放った際には「僕レフトを守っていたんですけど、一瞬でスタンドにはいりました。スゲーなと思いながら見ていました」と驚きの表情で語った。\n\n 万波は3月に行われたWBC侍ジャパンのサポートメンバーに召集されており、11月のアジアプロ野球チャンピオンシップでは侍ジャパンのメンバーとして活躍した。\n\n SNS上では「外野ライナーかなと思ったらスタンドに突き刺さる打球音がおかしい」「万波だけは真顔で『バケモンだわ...』ってなる」「ギータに選ばれてるのちょっと嬉しい」「セの選手からも投票あるとは嬉しい」「身内票がなくても1位」「万波に投票しているメンツがすごすぎる」などの声が上がっている。\n西日本新聞社
ソフトバンク小久保監督「12月のハワイというのは当たり前でしたよね」　球団納会パーティーで決意表明（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/ec60fea2190d67ec63bd24df35a20fa819c8716d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010035-nishispo-000-1-view.jpg?exp=10800,2023-11-27T19:26:51+09:00,2023-11-27T19:26:51+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,419,\nあいさつをする小久保監督（球団提供）\nソフトバンクの球団納会パーティーが27日、福岡市内のホテルで開かれた。選手、コーチ、スタッフらの家族も出席。\n【動画】普段は見られない激レア右打ちギータ！\n乾杯の音頭を取った小久保新監督は「皆さん、こんばんは。あらためまして、1軍監督に就任いたしました小久保です。来シーズンから指揮をとって優勝を目指して頑張っていきます。まずは球団のフロントの皆さん、首脳陣の皆さん、選手の皆さん、スタッフの皆さん、そして何よりご家族の皆様、1年間本当にお疲れ様でした。\n\n われわれホークスは、3年連続で優勝を逃してしまいました。3年前からいらっしゃる皆さんは、12月の（優勝旅行の）ハワイというのは当たり前でしたよね。3年行ってないっていうところで、そろそろご家族の皆さんも、優勝旅行に行きたいと思っていると思いますので、その先頭を切って、私がチームを引っ張っていきたいと思います」とあいさつした。
「オジキとの3ショットは泣ける」オリックスの山本由伸が恩師との3ショット公開　ファン「感動でしかない」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/ca09ef8565ac09fe64c4edcb87c3dc9ac2c4a62c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010033-nishispo-000-1-view.jpg?exp=10800,2023-11-27T18:51:05+09:00,2023-11-27T18:51:05+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,341,\n高山コーチ（右）から労われるオリックスの山本\nオリックスの山本由伸が自身のインスタグラムを更新。恩師らとの3ショットを公開した。\n【写真はこちら】「6年間お世話になった」恩師との3ショット\n「最優秀バッテリー賞受賞しました！ 3年連続の受賞は若月さんのおかげです！」と綴った投稿で、3ショットに納まったのは若月と前オリックス投手コーチの高山郁夫さん。山本は「入団2年目から今年まで6年間お世話になった高山コーチとお会いできました！！」とコメントしている。\n\n この投稿にファンからは「高山のオジキとの3ショットは泣ける」「高山コーチとのスリーショット嬉しいです」「感動でしかない」「またこのバッテリー見れるのを楽しみにしてます」などの声が上がっている。\n西日本新聞社
首位打者vs本塁打王の争いは9票差決着！　セ三塁手部門でDeNA宮崎敏郎が5年ぶり3度目のベストナイン　ファン「相当レベル高いな」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/ee56fbec17496d645960d1af51a9378e98bd9832,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010031-nishispo-000-1-view.jpg?exp=10800,2023-11-27T18:23:48+09:00,2023-11-27T18:23:48+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,306,\nDeNAの宮崎\nプロ野球のベストナインが27日発表され、DeNAの宮崎敏郎が三塁手部門で5年ぶり3度目のベストナインに輝いた。\n■セ三塁手部門の得票詳細\n本塁打王を獲得した巨人の岡本和真との激戦をわずか9票差で制した宮崎。今季は両リーグぶっちぎりの打率.326を記録し首位打者を獲得。故障もあり出場は124試合にとどまったが、20本塁打を放つなど存在感を見せつけていた。\n\n SNS上では「宮崎は岡本との争いで厳しいかと思ったけど、取れてよかった」「ホームラン王の岡本がベストナイン選出されないの？とは思うけど宮崎と大山も相応しいからな」「相当レベル高いな」などの声が上がっている。\n西日本新聞社
8度目のソフトバンク柳田悠岐「秋山さんを超えられるように」加入1年目で受賞の近藤健介「連続受賞できるように」【プロ野球ベストナイン】（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/d01ecf691613e3b89c970b15a66af7beaf089793,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010030-nishispo-000-3-view.jpg?exp=10800,2023-11-27T18:10:36+09:00,2023-11-27T18:23:53+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,567,\nソフトバンク柳田（左）と近藤（右）\nプロ野球のベストナインが27日、発表され、ソフトバンクからはパ・リーグ外野手部門で柳田悠岐外野手（35）と近藤健介外野手（30）が選ばれた。柳田は4年連続8度目で、近藤は3年ぶり2度目（他にDH部門で2度）。近藤の261票は、パの野手では最多得票だった。\n【動画】普段は見られない激レア右打ちギータ！\n8度目の受賞となった柳田は、西武とダイエー（現ソフトバンク）で活躍した秋山幸二、セ・リーグの巨人でプレーした松井秀喜に受賞回数で並んだ。\n\n 「ベストナインに選んでいただき大変光栄です。秋山幸二さんの8回に並ぶことができてとても嬉しいです。来シーズンも受賞して秋山さんを超えられるように1年間通して頑張りますので応援よろしくお願いします」と球団を通じてコメントした。\n\n 日本ハムから海外フリーエージェント（FA）権を行使して加入した近藤は打率3割3厘、26本塁打、87打点の好成績をマーク。本塁打王、打点王、最高出塁率のタイトルに続く栄冠となった。\n\n 「受賞できて大変光栄です。外野手でのベストナインは取りたいと思っていたのでとても嬉しいです。来年は今年以上の成績を残し、連続受賞できるように頑張りますので、引き続き応援よろしくお願いします」と球団を通じて喜びを語った。
