headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ブラッドリー・クーパー、おバカコメディ映画出演に乗り気「『ハングオーバー！』ならすぐにでもやりたい」（ELLE DIGITAL）,https://news.yahoo.co.jp/articles/437749fe8b97def5b5db54aa85146999c3e2d6fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010001-elleonline-000-1-view.jpg?exp=10800,2023-11-27T20:02:54+09:00,2023-11-27T20:02:54+09:00,ELLE DIGITAL,elleonline,ELLE DIGITAL,755,\nGETTY IMAGES\nレディー・ガガと共演した映画『アリー/ スター誕生』やギレルモ・デル・トロ監督の『ナイトメア・アリー』などシリアスな作品への出演が続くブラッドリー・クーパー。間もなく公開されるNetflixオリジナル映画『マエストロ その音楽と愛と』では名指揮者として知られるレナード・バーンスタインを熱演。彼と妻のフェリシアの愛の物語を描き出した。シリアスな役がすっかり定番になったブラッドリーだが、かつては『ハングオーバー！』シリーズに出演。おバカなコメディでファンを獲得していた。\n【写真】Netflixで観るべきコメディ映画20選\nザック・ガリフィアナキス、ヘザー・グラハム、トッド・フィリップス、ブラッドリー・クーパー GETTY IMAGES\n先週出演したラジオ番組ではブラッドリーのこの過去が話題に。司会者に「もう『ハングオーバー！』シリーズに出るつもりはない？」と聞かれると、ブラッドリーは「すぐにでもやりたい」と即答。さらに「トッドとザック、エドが大好きだから」とも。監督のトッド・フィリップスや共演者のザック・ガリフィアナキス、エド・ヘルムズとの仕事が楽しかったよう。\n観客から見ると、コメディ映画よりシリアスな映画の撮影の方が疲弊しそうに見えるけれど、ブラッドリーにはそれは当てはまらないという。「『マエストロ』と『アリー』以上に楽しいものはなかったよ」と話している。\n\nちなみにブラッドリーは『ハングオーバー！』の続編の可能性について「トッドはやらないと思うけれど」と語っている。今や『ジョーカー』で名監督の1人となったトッド・フィリップスとハリウッドを代表する演技派になったブラッドリー。シリアスな2人が真面目に取り組むおバカコメディもぜひ見てみたいもの。
Stray KidsやNCT…韓国メンズセレブのヘアチェンジ速報！（ELLE DIGITAL）,https://news.yahoo.co.jp/articles/51d65b77642920f483dc83f0f8221783841dbaeb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010005-elleonline-000-1-view.jpg?exp=10800,2023-11-27T21:01:39+09:00,2023-11-27T21:01:39+09:00,ELLE DIGITAL,elleonline,ELLE DIGITAL,881,\n韓国男性アイドルたちの最新ヘアスタイルをお届け！ トレンドを生み出す人気アイドルたちから、韓国でいま旬のヘアスタイルを見逃さないで。\n【写真】韓国女性セレブのヘアチェンジ速報！\nStray Kids リノ\nAFLO\nミニアルバム『樂-STAR (ROCK-STAR)』でカムバックしたスキズ。リノは明るいレッドオレンジから黒髪にチェンジ！ エアリーなアレンジから一転、長めの前髪を真っ直ぐ下ろすことで鋭さを感じさせるクールな印象に。\n\n（左2023年10月10日／右2023年11月10日）\nStray Kids アイエン\nAFLO\nアイエンは、黒をベースに前髪のインナー＆サイドに部分的なゴールドのアクセントを加え、ロックを体現する個性派カラーにTRY！\n\n（左2023年11月1日／右2023年11月10日）\nStray Kids バンチャン\nAFLO\nハイトーンヘアに赤系ブラウンを入れて、トーンダウンさせながらも透明感はキープ。秋を感じる落ち着いた雰囲気にシフト。\n\n（左2023年9月23日／右2023年11月10日）\nTXT ヨンジュン\nCOURTESY OF TXT_MEMBERS VIA TWITTER\n韓国アイドル界で人気のオレンジヘアをいち早く取り入れたヨンジュンが黒髪にカムバック。カリスマあふれるオレンジから、王道の黒髪＆透け感のある短め前髪に変身すれば可愛らしさが増し、親近感がUP。\n\n（左2023年10月22日／右2023年11月19日）\nNCT ユウタ\nCOURTESY OF YUU_TAA_1026 VIA INSTAGRAM\n2023年11月17日（金）から始まった3度目の単独ツアー「 ‘NEO CITY：SEOUL - THE UNITY’」を前に、赤髪から金髪に大変身したユウタ。お決まりの長髪はそのままに、赤みを抜いて白に近いハイトーンヘアにすれば、近寄りがたい王子様のような神々しいビジュアルが完成！\n\n（左2023年11月5日／右2023年11月18日）
ヘンリー王子、チャールズ国王に「孫に会いたくないのか？」　コテージ返却を求めた父に詰め寄る（ELLE DIGITAL）,https://news.yahoo.co.jp/articles/57a958c264917f2c0a90782c3fa3880494b3be3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010003-elleonline-000-1-view.jpg?exp=10800,2023-11-27T20:40:30+09:00,2023-11-27T20:40:30+09:00,ELLE DIGITAL,elleonline,ELLE DIGITAL,948,\nGETTY IMAGES\n間もなく発売される王室に関する暴露本『Endgame（原題）』。メーガン妃の友達として知られるジャーナリストのオミッド・スコビーの著作であることから、王子たちに非常に近い関係者から得た情報に基づいていると見られている。この本の抜粋を新聞「ニューヨークポスト」など一部のマスコミが入手、ヘンリー王子がチャールズ国王に言ったショッキングなひと言を明らかにした。\n【写真】ヘンリー王子はチャールズ国王にそっくり！ 瓜二つなロイヤル親子13組\n今年初め、チャールズ国王が王子と妃にウェールズ城の領地内にあるフロッグモアコテージから退去し鍵を返却するように求めているという報道が浮上した。フロッグモアコテージはエリザベス女王からの結婚祝いで、ロイヤル時代に王子と妃が住んでいた家。王室離脱後ほとんどイギリスに帰ることのない王子と妃だが、女王のプラチナジュビリーで帰国した際にはここに滞在していた。\nGETTY IMAGES\nスコビーによるとコテージを返すように国王から電話で言われた王子と妃は大きな衝撃を受けていたという。特に王子は動揺し「孫に会いたくないのか？」と国王に詰め寄った。王子一家は王室離脱後、イギリスにで警察による警護を受けられない。領地内にあるコテージに泊まれなければ安全にイギリスに滞在できない、つまりイギリスに帰れない。そのためアーチー王子とリリベット王女を国王に会わせられないというのが王子の理論。こう言って、これまで通りコテージを使わせるよう国王に求めたとスコビーは書いている。\n国王はこれに対して「泊まるところはどこかにある」と「中途半端な答えを返した」。「この言葉はヘンリー王子に大きな希望を与えなかった」とスコビーは書いている。\n\n王子の発言は国王を脅しているようにも聞こえると物議を醸しているが、スコビーは国王に批判的。コテージの返却を求めたことも「人間の感情に寛容でないことが多い制度に縛られている、傷ついた父親からの安っぽい一撃」と表している。報道によるとスコビーは本の中で、妃がオプラ・ウィンフリーのインタビューで語った王室内での人種差別発言の犯人についても触れているという。王子＆妃と王室の確執に再び注目が集まりそうだ。
もう忘れない！ マイバッグの基本のたたみ方と簡単に持ち運ぶ方法（ELLE DIGITAL）,https://news.yahoo.co.jp/articles/23211c4bd43dbf90d339e2823a602bbd3ab84f0e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010004-elleonline-000-1-view.jpg?exp=10800,2023-11-27T20:50:03+09:00,2023-11-27T20:50:03+09:00,ELLE DIGITAL,elleonline,ELLE DIGITAL,927,\nマイバッグのたたみ方\n買い物カゴに1週間分の食品を入れて、いざレジに行く際、マイバッグを家に置き忘れたことに気付いた経験はない？ 薄いレジ袋を買えばいいけれど、家まで持つのにはちょっと頼りない。しかも、マイバッグを購入したサステナブルの目的に反することになる。\n\nマイバッグを忘れないための解決策はいろいろあるけれど、ちゃんと機能していないことが多いはず。余分なバッグをかばんに常備するのは微妙だし、玄関の横にマイバッグをぶら下げておいてもつい手に取るのを忘れてしまう。ここで、実際に役立つハックをご紹介。今回使用するツールは、すでに家に転がってるかもしれない。\n\nそのツールとは、カラビナ。元々は登山やロッククライミングに使われるツールだけど、日常のさまざまな場所で使用され、ホームセンターや100円均一ショップなどで販売されている。この多目的なツールこそが、マイバッグを保管するための究極の方法。\nでも、カラビナをどう使えばいいの？ マイバッグの基本のたたみ方と便利なカラビナがあれば、鍵や財布、ズボンのベルトループに取り付けられるくらい小さくできるという。\nGABBY ROMERO\nステップ1：バッグを縦に折る。\nバッグのサイズに応じて、数回半分に折る。\nGABBY ROMERO\nステップ2：横に三つ折りにする。\nそれぞれの端を反対側のストラップを目安に折るとやりやすい。\nGABBY ROMERO\nステップ3：ストラップを使って固定。\nしっかり固定できるように、ストラップをひねってバッグに巻き付ける。\nGABBY ROMERO\nステップ4：カラビナをストラップに取り付ける。\nこれで完成！\n\nコツを掴めば、どんなマイバッグでも数秒で折りたたむことができる。これでもう二度と手ぶらでスーパーに行くことはなくなるはず！\ntranslation : Mutsumi Matsunobu cooperation : Yumi Kawamura photo : Getty Images\n\n※この記事は、海外のサイトで掲載されたものの翻訳版です。データや研究結果はすべてオリジナル記事によるものです。
ビヨンセのコンサート映画のワールドプレミアが開催　リゾがセクハラ裁判後初めてレッドカーペットに登場（ELLE DIGITAL）,https://news.yahoo.co.jp/articles/0c7cb9c6751b7bd679db622ce7a5d6c35977e226,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010002-elleonline-000-1-view.jpg?exp=10800,2023-11-27T20:20:35+09:00,2023-11-27T20:20:35+09:00,ELLE DIGITAL,elleonline,ELLE DIGITAL,1099,\nBEYONCE\n現地時間11月 25日（土）、ビヨンセのコンサート映画『Renaissance: A Film By Beyoncé（原題）』のワールドプレミアがビバリーヒルズのサミュエル・ゴールドウィン・シアターで開催された。レッドカーペットは歩かなかったもののビヨンセも出席。会場が暗くなってからひっそり入場したと報じられている。このプレミアそのものも密かで謎めいた演出で行われた。事前にゲストに知らされていたのは日時のみで、会場は24時間前に初めて連絡されたという。また「メタリックで、居心地はいいけれど豪華な装い」で来場するようにゲストたちに通知があったことも明らかになっている。\n【写真】おしゃれ歌姫ビヨンセの誕生～最新ファッションまでの変遷ストーリー\nGETTY IMAGES\nレッドカーペットにはケリー・ローランドやミシェル・ウィリアムズ、ジャネール・モネイ、ルピタ・ニョンゴ、クリス・ジェンナーら多くのセレブが登場。ドレスコードを思い思いに解釈した装いを披露した。\nGETTY IMAGES\nビヨンセに見出されてメジャーデビューした姉妹デュオ、ハリー＆クロイも。ちなみに10月に開催されたテイラー・スウィフトのコンサート映画のプレミアにはビヨンセがサプライズで登場しニュースを賑わせたが、今回テイラーは中南米で公演中のため欠席。再会は実現しなかった。\nGETTY IMAGES\nその代わり注目を集めたのはリゾ。彼女は今年8月に元バックダンサー3人からセクハラや差別行為で提訴されてから、公の場所に登場することが激減している。ガラやアワードの会場に姿を見せることはあったが、レッドカーペットに出てきたのは今回が初。\nGETTY IMAGES\nビヨンセはリゾにセクハラ疑惑が浮上した直後のコンサートで楽曲「Break My Soul」のThe Queens Mixの歌詞にあった彼女の名前を削除してパフォーマンスした。そのためリゾを批判していると見られていたが、その後のコンサートで彼女にエール。リゾの名前を再び歌詞に入れると「リゾ、愛している」とステージで叫んだ。\nGETTY IMAGES\nちなみにリゾは現在元バックダンサーに加え、元スタイリストからもセクハラで提訴されている。元スタイリストの弁護士は「リゾがまったく責任を取ろうとしないから法的措置をとることにした」コメント、「既に被害者が名乗り出ていて、これからも名乗り出ることが考えられる。それにもかかわらず責任を一切否定している」と彼女を非難している。このまま裁判に突入するのか、続報を待ちたい。
男性との浮気疑惑も浮上したウィル・スミス、妻ジェイダと感謝祭を過ごしたことを報告（ELLE DIGITAL）,https://news.yahoo.co.jp/articles/95c588b5a0bc556c818491c2d27eb152843b3f34,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010000-elleonline-000-1-view.jpg?exp=10800,2023-11-27T19:01:00+09:00,2023-11-27T19:01:00+09:00,ELLE DIGITAL,elleonline,ELLE DIGITAL,800,\nGETTY IMAGES\n7年前から別居していたことを妻のジェイダ・ピンケット・スミスに回顧録で暴露されたウィル・スミス。家族で感謝祭を一緒に過ごしたことをSNSで報告した。ウィルはインスタグラムにジェイダとの2ショットをアップ、息子のジェイデン、娘のウィロウ、ウィルが前妻との間にもうけた息子のトレイらとの写真も披露。「これまでで最高の感謝祭だ」とコメントしている。ジェイダも同じ写真をアップ、「完璧な感謝祭。みなさんもそうであることを祈ってます」と綴っている。\n【写真】ウィル・スミス夫妻が仮面夫婦だったという衝撃！ セレブのフェイク恋愛事情\nCOURTESY OF WILL SMITH VIA INSTAGRAM\n先月、ジェイダが回顧録で夫婦や家族の内情を赤裸々に暴露したことにショックを受けていると報じられたウィル。ジェイデンやウィロウも母の行為に傷ついていると関係者は話していた。この報道が鎮まりかけたと思ったら、今月初めには新たなニュースが浮上。ウィルの元アシスタントのブラザー・ビラールが、ウィルが数年前に楽屋で男性と性行為をしていたのを目撃したと言い出した。\nCOURTESY OF WILL SMITH VIA INSTAGRAM\nビラールによると相手は俳優のデュエイン・マーティン。あるときビラールが楽屋のドアを開けると、中のソファでウィルとデュエインがアナルセックスしていたという。ビラールは行為だけでなくウィルの性器まで見てしまったと、あるインタビューで赤裸々に語っていた。\nGETTY IMAGES\nウィルは代理人を通じてビラールの発言をすべて否定。関係者はエンタメサイト「TMZ」にウィルはビラールに対する法的措置も考えていると明かしていた。昨年のアカデミー賞授賞式での平手打ち事件以来、落ち着かないスミス一家。次は何が起きるのか注目が集まっている。
