headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
85歳の女性がトラクターの下敷きになった状態で発見され死亡　1人で畑の作業のなか誤って下敷きになったか（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/6cd352c6ce13f1eb12ab07a1d5f95ef49df6055a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860199-atv-000-2-view.jpg?exp=10800,2023-11-27T17:53:31+09:00,2023-11-27T17:59:28+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,277,\n青森テレビ\n27日午前、青森県五戸町の畑で女性がトラクターの下敷きになった状態で見つかりその場で死亡が確認されました。\n【画像を見る】事故現場の様子は\n死亡したのは五戸町の無職の85歳の女性です。女性は27日の午前9時ごろ五戸町扇田のゴボウ畑でトラクターの下敷きになっているところを通りがかった人が見つけました。\n\n警察によりますと女性は発見時に意識がなく、ドクターカーで駆け付けた医師が、その場で死亡を確認しました。警察は女性が1人で畑の作業をしていて、誤ってトラクターの下敷きになった可能性があるとみて捜査を進めています。\n青森テレビ
大韓航空「需要に応じて週3往復からの増便も検討」　2024年1月に3年10か月ぶりに運航再開の青森・ソウル線　（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/c24c48f9e6685ca4123d0469e4eef0cbd822e644,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860270-atv-000-3-thumb.jpg?exp=10800,2023-11-27T18:14:33+09:00,2023-11-27T18:39:49+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,648,\n青森テレビ\n2024年1月に青森・ソウル線が3年10か月ぶりに運航を再開することを記念し青森県庁に横断幕が設置されました。大韓航空は路線の維持に向けて日本側の利用促進が重要だとしたうえで、今後、需要に応じて増便を検討するとしています。\n【写真を見る】大韓航空「需要に応じて週3往復からの増便も検討」 2024年1月に3年10か月ぶりに運航再開の青森・ソウル線\n2024年1月20日の青森・ソウル線の定期便運航再開を記念して27日に宮下知事や大韓航空の関係者が県庁で横断幕を除幕しました。宮下宗一郎青森県知事は大韓航空のイ・ソグ日本地域本部長に対し、再開を契機にした青森の誘客に強い意欲を伝えました。\n\n宮下宗一郎青森県知事\n「コロナを乗り越えて国際定期便の再就航で非常にうれしく思いますし末永く続く、未来永劫続いていくように頑張っていきたい」\n\n大韓航空は2024年1月分は円安を追い風に韓国での販売が好調で全体の7割ほどは予約で埋まっているとして、今後は日本側の利用促進が重要で需要に応じて週3往復からの増便も検討するとしています。\n\n大韓航空 イ・ソグ 日本地域本部長\n「まずは最少限が週3便だと思います。最少週3便を運航して需要を見極めながら広げたい。少なくとも（座席数の）30％以上は日本のお客さんに利用していただきたい」\n\n運航再開に伴い県や青森商工会議所などは補助事業を実施して格安の旅行プランを販売し、利用促進をあと押しするとしています。\n青森テレビ
クリスマスムードを高める「トナカイフグ」「オジサン」「チンアナゴ」…　クリスマス連想させる生き物8種類・約80匹が展示（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/4280abd9d2038aeb73dc0427daa6dbd672a60c9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860487-atv-000-1-view.jpg?exp=10800,2023-11-27T19:08:30+09:00,2023-11-27T19:08:30+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,552,\n青森テレビ\n水槽の中にサンタやトナカイが登場しました。青森県八戸市水産科学館マリエントでは、クリスマスにちなんだ色や外見の水の生き物たちを集めた企画展が開かれています。\n【写真を見る】クリスマスムードを高める「トナカイフグ」「オジサン」「チンアナゴ」… クリスマス連想させる生き物8種類・約80匹が展示\nクリスマスカラーの赤や緑が色鮮やかな海の生き物たち。「マリエントクリスマスカラーコレクション」ではクリスマスを連想させる生き物8種類・約80匹が展示されています。頭のとげが特徴的な「コンゴウフグ」は、太平洋西部やインド洋に生息する魚でその見た目から「トナカイフグ」として親しまれています。このほか顔のひげがサンタをイメージさせる「オジサン」や杖のキャンディにも見える「チンアナゴ」などがクリスマスムードを高めています。\n\n訪れた人は\n「きれいですよね、初めて見たんですけどきれいです。水槽の中にツリーなんかも飾ってありますからね」\n\n八戸市水産科学館マリエント 中屋敷一刀さん\n「幅広い世代のお客様にマリエントならではのクリスマス展を多くの方に楽しんでいただきたいと思っています」\n\nこの企画展は八戸市水産科学館「マリエント」で12月25日まで開かれています。\n青森テレビ
中高生対象の国内最大の料理コンテスト「ジュニア料理選手権」　全国1万4000余の応募から弘前学院聖愛中学校が「準グランプリ」に（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/f833cb4474358a5295f4975100bc63f4c5a6a7bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860205-atv-000-1-view.jpg?exp=10800,2023-11-27T17:53:31+09:00,2023-11-27T17:53:31+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,438,\n青森テレビ\n中高生を対象とした国内最大の料理コンテストが神奈川県で開かれ、青森県の弘前学院聖愛中学校が準グランプリに輝きました。\n【写真を見る】中高生対象の国内最大の料理コンテスト「ジュニア料理選手権」 全国1万4000余の応募から弘前学院聖愛中学校が「準グランプリ」に\n大手食品メーカーの味の素などが開催した大会には全国から1万4000あまりの応募があり、26日の団体の部の最終審査には弘前学院聖愛中学校が出場しました。生徒たちは制限時間60分の間に工夫を凝らしたオムライス作りに挑戦。完成したオムライスは岩木山をモチーフにしていて周りにはシャボン玉に見立てた和風だしやケチャップなどのゼリーが添えられています。\n\n弘前学院聖愛中学校の生徒は\n「グランプリになれなかったのは悔しかったけど1万作品以上から選ばれたのは良かった」\n\n聖愛中学校は見事「準グランプリ」に輝きました。料理のレシピは2024年2月に発売される料理雑誌に掲載されます。\n青森テレビ
「いつどこで発生してもおかしくない状況」今季2例目確認の「高病原性鳥インフルエンザ」　昨季延べ9670人が処分作業の青森県　発生時には県職員全員態勢で防疫対応を（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/18f411727a7f7b8b50e4853dcde2534f343e8c73,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860248-atv-000-1-thumb.jpg?exp=10800,2023-11-27T19:16:52+09:00,2023-11-27T19:16:52+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,577,\n青森テレビ\n今シーズン、国内で1例目と2例目となる高病原性鳥インフルエンザが発生したことを受け、青森県は職員など集め発生した際の対応を確認しました。\n【写真を見る】「いつどこで発生してもおかしくない状況」今季2例目確認の「高病原性鳥インフルエンザ」 昨季延べ9670人が処分作業の青森県 発生時には県職員全員態勢で防疫対応を\n会議には県職員と東北農政局青森県拠点の職員、合わせて約40人が出席しました。冒頭、今シーズン初めての高病原性鳥インフルエンザの発生が25日に佐賀県で、2例目が27日に茨城県で確認されたため、青森県内の171の養鶏場に予防対策の徹底などを指示したことが報告されました。その上で県内で発生した場合は県職員全員態勢で防疫対応に臨むことを確認しました。\n\n青森県畜産課 村井孝生課長\n「（鳥インフルエンザを）発生させない、発生しないことが第一であると考えています。いつどこで発生してもおかしくない状況で、大変、危機感を持って本県としても対応していきたい」\n\n県内では昨シーズン、三沢市と横浜町、蓬田村の養鶏場で高病原性鳥インフルエンザが発生し、のべおよそ25日間、9370人の県職員などがニワトリの処分作業にあたりました。県によりますと、きょうまでに県内の養鶏場で異常は確認されていないということです。\n青森テレビ
【速報】阪神・木浪聖也が初のベストナインを受賞　38年ぶり日本一に貢献「今年は本当に良い一年になった」【受賞者一覧あり】（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/8642356dd58e1f3a688ead5db8f436013dcba4d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860008-atv-000-5-view.jpg?exp=10800,2023-11-27T17:21:42+09:00,2023-11-27T17:42:53+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,737,\n青森テレビ\n阪神の38年ぶりの日本一に貢献した青森市出身の木浪聖也選手が27日、セ・リーグのベストナインに初めて選ばれたました。\n青森県からプロ野球へ… 西武ドラ4・成田晴風投手 横浜DeNA育成4位・庄司陽斗投手の入団会見\n木浪選手は球団を通して「選んでいただけるとは思っていなかったので凄く驚いていますが、今年は本当に良い一年になったので、その締めくくりとしてこういった賞をいただけて、心から嬉しく思っています。チームのために自分がなにをできるかを考えて、また来年に向けてしっかりやっていきたいと思います」とコメントしています。\n\n◇木浪聖也（きなみ・せいや）1994年6月15日、青森市出身の29歳。青森市立篠田小1年で「安田ヤンヤン少年野球チーム」で競技を開始。青森山田中-青森山田高校を経て、亜大に進学。HONNDAを経て2018年に阪神からドラフト3位指名を受けて入団。今季の成績は127試合に出場し109安打41打点で打率2割6分7厘。\n\n◆ベストナイン\n【セントラル・リーグ】\n東 克樹（横浜DeNA）\n大城 卓三（読売）\n大山 悠輔（阪神）\n牧 秀悟（横浜DeNA）\n宮﨑 敏郎（横浜DeNA）\n木浪 聖也（阪神）\n近本 光司（阪神）\n西川 龍馬（広島東洋）\n岡林 勇希（中日）\n\n【パシフィック・リーグ】\n山本 由伸（オリックス）\n森 友哉（オリックス）\n頓宮 裕真（オリックス）\n浅村 栄斗（東北楽天）\n宗 佑磨（オリックス）\n紅林 弘太郎（オリックス）\n近藤 健介（福岡ソフトバンク）\n万波 中正（北海道日本ハム）\n柳田 悠岐（福岡ソフトバンク）\nG.ポランコ（千葉ロッテ）\n青森テレビ
「目標がいきなり消えた」3年前…新型コロナで夏の甲子園が中止に…　悔いの残った夏に“下剋上”球児だったあの頃を取り戻す―　3年越しの甲子園に臨む高校OBチーム（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/d3985c44995b250435082c3454e4b496e5d0d231,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859536-atv-000-6-view.jpg?exp=10800,2023-11-27T16:51:28+09:00,2023-11-27T18:54:52+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,1317,\n青森テレビ\n3年前の夏。コロナ禍で夏の甲子園が中止となりました。憧れの舞台に立つことが叶わなかった球児たちによる交流大会が11月29日に甲子園球場などで始まります。青森県からは青森山田高校OBチームが出場。当時の心境と今大会に臨む思いを取材しました。\n【画像を見る】「目標がいきなり消えた」3年前の夏…高校OBチームの今\n青森山田高校OBの3人の会話\n「ここは中学校から一緒でずっと一緒でこれは高校から来た」\n\n「普通にみんな仲いいです青森山田高校は」\n\n「いや今は悪いです（笑）」\n\n■「目標がいきなり消えたので…」新型コロナで消えた3年前の『夏』\n\n青森大学野球部の室内練習場で笑顔を見せる3人の選手たち。3年前、青森山田高校野球部でキャプテンを務めていた哘崎新投手と濵谷愛斗投手、そして八戸康冶選手です。3人は11月29日、高校時代に叶わなかった甲子園の土を踏みます。\n\n青森山田高校OB青森大3年・哘崎新投手\n「夢の甲子園で一回なくなったものができるというのですごくワクワクしています」\n\n新型コロナの影響で歓声もブラスバンドの演奏もない3年前の夏。青森山田は県独自大会で優勝を飾りましたが、夏の甲子園は戦後初めての中止に…。\n\n青森山田高校OB青森大3年・八戸康冶内野手\n「（当時は）目標がいきなり消えたので何をしていいかわからない状況だった。その頃は」\n\n出場の機会を失った球児たちに甲子園の砂が贈られるといった動きには感謝しつつも拭いきれない思いがありました…。\n\n■「後輩たちが甲子園でやっている姿を見ると…」球児だったあの頃に―\n\n青森山田OB青森大3年・濵谷愛斗投手\n「優勝は優勝でうれしかったけどでもやっぱり悔いが残るというか、その先に本当ならば甲子園があるのに自分たちの代はなかったので」\n\n青森山田OB青森大3年・八戸康冶内野手\n「後輩たちが甲子園でやっている姿を見るとやっぱり悔しい気持ちがこみあげてくるのが正直な気持ちです」\n\n「高校」野球に一つの区切りをー。当時各地で開催された独自大会を制した42チーム約700人が「あの夏を取り戻せ全国元高校球児野球大会」に出場します。青森山田高校OBチームは当時のベンチ入りの選手を中心に15人が集まりました。現在は別々の大学に通い、ライバルとなったかつてのチームメートが青森山田高校のユニホームに3年ぶりに袖を通します。\n青森山田OB青森大3年・哘崎新投手\n「甲子園でやれるのもそうだけど一番は高校の時のメンバーでもう一回できるのがすごく楽しみです」\n\n青森山田OB青森大3年・八戸康冶内野手\n「開催してくれる運営側には本当に感謝の気持ちしかない」\n\n3年越しの甲子園ー。“青森山田ナイン”は「高校球児」となって夢の舞台に挑みます。\n\n「あの夏を取り戻せ全国元高校球児野球大会」は11月29日から3日間の日程で開催。青森山田OBチームは初日に甲子園で5分間の練習に臨んだあと入場行進と記念セレモニーに参加。30日に宮崎日大OBチームと90分の交流試合を行います。\n青森テレビ
「早めの交換を」冬用タイヤの装着率86％　2022年の同じ時期と比べ20ポイント以上高くなる　青森県（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/f1a00aaa0bfbd21fe3f3ce4554a8dc100226f5dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859513-atv-000-2-thumb.jpg?exp=10800,2023-11-27T16:33:51+09:00,2023-11-27T17:06:30+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,369,\n青森テレビ\n青森県内で冬用タイヤを装着している車の割合は11月22日時点で86％となっていて2022年の同じ時期を大きく上回っています。\n【写真を見る】「早めの交換を」冬用タイヤの装着率86％ 2022年の同じ時期と比べ20ポイント以上高くなる 青森県\n国土交通省青森河川国道事務所は「早めの冬タイヤ装着運動」の一環として、県内にある2か所の道の駅で冬用タイヤの装着率を調査しています。\n\n11月22日の調査では青森市で88.2％、十和田市で80.2％となり、いずれも前回の調査から10ポイント以上増加しています。合計では2022年の同じ時期と比べて20ポイント以上高くなっています。\n\n青森地方気象台によりますと県内では28日から雪が降る所がある見込みで青森河川国道事務所は早めの交換を呼びかけています。\n青森テレビ
JFLラインメール青森　最終戦大一番で「黒星」J3入れ替え戦に進めず…　今シーズンのJ3昇格が消滅（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/63f438393c8c9d5fa9907265e0e7da378036fa01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859500-atv-000-1-view.jpg?exp=10800,2023-11-27T16:31:58+09:00,2023-11-27T16:31:58+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,340,\n青森テレビ\nサッカーJFL、J3昇格を目指すラインメール青森は26日、アウェーで今シーズン最終戦に臨みました。\n【写真を見る】JFLラインメール青森 最終戦大一番で「黒星」J3入れ替え戦に進めず… 今シーズンのJ3昇格が消滅\nJ3昇格には勝つしかないラインメールでしたが鈴鹿ポイントゲッターズを相手に前半をスコアレスで折り返すと、後半立て続けに失点する苦しい展開。追いかけるラインメールは後半29分にフォワード船山がPKで1点をかえしますが反撃はここまで。\n\n上位2チームが勝ち点を伸ばせず勝てばJ3入れ替え戦への出場権を手にできた大一番で黒星を喫し、今シーズンのJ3昇格が消滅しました。リーグ戦での最終順位は昨シーズンから1つ下げて5位となりました。\n青森テレビ
西武ドラ4・成田晴風投手「ニックネームは『はるぼう』で」　一方、横浜DeNA育成4位・庄司陽斗投手は美声披露「どうもハマのウッディです!」（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/624097a31c6c73342e67d3cb5194911f476b71a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859815-atv-000-5-view.jpg?exp=10800,2023-11-27T16:51:28+09:00,2023-11-27T17:31:50+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,686,\n青森テレビ\nドラフト指名を受けて西武に入団する成田晴風投手は入団会見で「エースになる」と高らかに宣言。一方、DeNA入りする庄司陽斗投手は、さっそく美声でファンの心をつかみました。\n【写真を見る】西武ドラ4・成田晴風投手「ニックネームは『はるぼう』で」 一方、横浜DeNA育成4位・庄司陽斗投手は美声披露「どうもハマのウッディです!」\n西武4位指名の弘前工業・成田投手は26日、入団会見で松井稼頭央監督とがっちりと握手を交わしました。西武黄金期を支え日本球界で125勝を挙げた渡辺久信さんの背番号「41」を与えられた成田はファンの前で目標を高らかに宣言しました。\n\n西武4位指名 弘前工業3年・成田晴風投手\n「目標は最強のエースとなることです。自分が登板したら必ず負けないと思われるような選手になりたいからです。ニックネームは『はるぼう』と呼んでください」\n\n一方こちらは先週金曜日の24日に入団会見でトイ・ストーリーのキャラクター「ウッディ」に似ているとみずから切り出していたDeNA育成4位指名の青森大・庄司陽斗投手です。ファン感謝デーでは美声を披露しファンの心をさっそく射抜いていました。\n\nDeNA育成4位指名 青森大・庄司陽斗投手\n「どうもハマのウッディです」\n\n北のカウボーイは会場でプロへの意気込みも改めて語りました。\n\nDeNA育成4位指名 青森大・庄司陽斗投手\n「いち早く支配下を勝ち取って1軍で活躍できる選手になりたいと思います」\n\n最速148キロの腕一本で本業の野球でも「バズ」る活躍を魅せます。\n青森テレビ
