headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「ハッピーな気分になりました…」信州の冬空に10個の笑顔出現…エアレースのトップパイロットが県内縦断しながら小型機でスマイルマークのスカイライティング（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/4a2624bb16b1101b58ecf55c5b16b4e599ea4c7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859923-sbcv-000-4-thumb.jpg?exp=10800,2023-11-27T18:27:48+09:00,2023-11-27T19:22:07+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,1086,\n信越放送\n長野県内各地の上空に27日、「スマイルマーク」が出現しました。\nこのスマイルマーク、誰が何のために描いたのでしょうか?\n【写真を見る】「ハッピーな気分になりました…」信州の冬空に10個の笑顔出現…エアレースのトップパイロットが県内縦断しながら小型機でスマイルマークのスカイライティング\n県内各地で突如始まったエアショー「スカイライティング」。\n\n街行く人たちも足を止め空を見上げます。\n\nイベントは信州まつもと空港の活性化につながればと松本商工会議所の青年部が創立10周年を記念して企画しました。\n\n松本商工会議所青年部 關貴之会長:\n「コロナ明けたとはいえ子どもたちも今までうつむき加減だったので、ぜひ上を見上げてみんなでニコニコできればいいなと」\n\n今回は、中野市をはじめ、須坂、長野、大町、安曇野、諏訪、そして松本市と合わせて10か所の上空にスマイルマークを描くという壮大な試みです。\n\nパイロットは福島県の室屋義秀（むろや・よしひで）さん。\n\n世界の空を舞台にエアレース・パイロットの第一人者として活躍しています。\n\nスマイルマークの直径はおよそ1キロ。\n\n煙を出したり切ったりしながらおよそ50秒ほどで大きな円の中に目と口を描いていきます。\n\n松本城では噂を聞きつけた人たちがカメラやスマホを向けてそのときを待ちます。\n\n森記者:\n「松本城の上空に青空に大きな円を描いて飛行機が回っています」\n「青空に大きなスマイルマークが浮かび上がりました」\n\nそのころ、最終地点の松本空港では、イベントを企画したスタッフが成功を祈りながら空を見上げていました。\n\n「来た来た!」\n\n小型飛行機は青空をキャンバスに大きな笑顔を残しました。\n\nおよそ1時間かけて北信と中信を縦断した小型飛行機が無事、松本空港に着陸しました。\n\n航空スポーツの振興のため活動する室屋さんにとっても信州の空は格別だったようです。\n\nエアレース・パイロット 室屋義秀さん:\n「きょうは天気も良かったのですごくきれいで遠くの山並みもアルプスも全部見えて、すごくきれいな長野県の空を飛ばさせてもらいました」\n\nSNS上でも大空を見上げた人からのメッセージが相次ぎました。\n\n書き込まれたメッセージ:\n「ハッピーな気分になりました。ありがとう!!」\n「スカッと抜けるような青空にスマイル!!」\n広い空いっぱいに描かれた10個のスマイルマーク。\n\n信州にたくさんの笑顔が広がりました。\n信越放送
【速報】中央道下り線 松川～飯田インターチェンジの間が事故のため通行止め（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/247a224ea27362e9e49f6954159440cfae98e1eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860550-sbcv-000-1-view.jpg?exp=10800,2023-11-27T19:34:26+09:00,2023-11-27T19:34:26+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,130,\n信越放送\n中央道下り線は、松川と飯田インターチェンジの間が、事故のため27日午後7時過ぎから通行止めとなっています。\n【写真を見る】【速報】中央道下り線 松川～飯田インターチェンジの間が事故のため通行止め\n国道153号がう回路となります。\n信越放送
「こんな国に産んでごめんね…」中3息子はねられ死亡で母の訴え…高裁で運転男性に逆転無罪判決から上告、母が犯罪被害者支援の全国大会で語ったコト（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/542f1ee56a0e3a72fa1f5006b9e14b416b6574c5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859717-sbcv-000-2-view.jpg?exp=10800,2023-11-27T18:02:15+09:00,2023-11-27T18:44:30+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,1215,\n信越放送\n11月25日から始まった犯罪被害者週間にあわせ、25日に東京で、全国大会が開かれました。\n大阪の池田小学校で起きた児童の無差別殺傷事件で亡くなった女子児童の妹や、時速194キロで走行していた乗用車に衝突して死亡した男性の遺族らが、その経験を語った大会に、中学3年生の長男を事故で亡くし、運転していた男性の刑事責任を巡って裁判で争っている佐久市の女性も出席し、自らの思いを語りました。\n【写真を見る】「こんな国に産んでごめんね…」中3息子はねられ死亡で母の訴え…高裁で運転男性に逆転無罪判決から上告、母が犯罪被害者支援の全国大会で語ったコト\n佐久市在住の和田真理さん。\n\n25日に、東京都内で開かれた犯罪被害者週間の全国大会に出席しました。\n\n真理さんは2015年、佐久市で起きた交通事故で中学3年だった長男の樹生（みきお）さんを亡くしました。\n\n裁判はいまも続いていて、9月に行われた控訴審判決では救護よりも前にコンビニに行っていたとされる被告に逆転無罪が言い渡され、検察が最高裁に上告しています。\n\n20年前から開催されている大会。\n\n犯罪にあった人やその家族でつくる20の団体が、情報交換などを通じて連携しようと参加しています。\n\n池田小学校無差別児童殺傷事件で亡くなった本郷優希さんの妹:\n「物心がついたのが5歳くらい、事件から2年目くらいのときでした。私の記憶上、犯罪被害者ではない人生をほぼ生きてきたことはなく、私の顔を見て涙を流している方を多く見ました」\n「私の存在はみんなを悲しい思いにさせてしまうんだ、悲嘆していました」\n\n大分の194キロの危険運転致死事件で弟を亡くした長文恵さん:\n「私の大切な、たった一人の弟が亡くなりました」\n「警察に何度も車を見せてほしいと伝えましたが、証拠なので応じてもらえず」「時速194キロで過失なんて、すぐに大分地検に上申書を提出しました」\n「その後つながった人たちの間で、まだ間に合うやれることは何でもやろうという気持ちになっていきましたきた」\n\n交通事故の遺族でつくる会に所属する真理さんもいまの思いを伝えました。\n\n和田真理さん:\n「当時この事件は単なる前方不注視の事故として裁かれたんですけど、のちに私的捜査などを行いまして、速度も100キロを超える高速度であった。告訴告発をしまして、高裁では無罪判決となりました」\n\n真理さんたちは被害者が死亡した際、警察や検察による捜査が加害者の供述に偏ることがあると指摘。\n\n家族を失った上に思うような捜査や公判の結果を得られずに二重に苦しむ人が多いと訴えています。\n和田真理さん:\n「自分の事件の後も同じような思いを繰り返している方がいることが非常につらくて」\n「自分が何ができるのかということをきょうこの会などを通して考えています」\n信越放送
「ニックネームは太成でお願いします…」西武ライオンズドラフト5位、長野高校から北海道大学に進学、宮澤太成投手がファン感謝イベントでユニフォーム姿を披露（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/0375c1e0989bf6b206aba5d03c015e9d348fa759,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859967-sbcv-000-1-view.jpg?exp=10800,2023-11-27T19:04:30+09:00,2023-11-27T19:04:30+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,473,\n信越放送\nプロ野球・埼玉西武ライオンズからドラフト5位で指名された長野高校出身の宮澤太成（みやざわ・たいせい）投手が入団発表に臨み、ユニフォーム姿を披露しました。\n【写真を見る】「ニックネームは太成でお願いします…」西武ライオンズドラフト5位、長野高校から北海道大学に進学、宮澤太成投手がファン感謝イベントでユニフォーム姿を披露\n新入団の13選手の発表会は、本拠地埼玉のベルーナドームでファン感謝イベントに合わせて26日に行われました。\n\n場内アナウンス:\n「ドラフト5位・投手宮澤太成!」\n\n長野高校出身の宮澤投手は北海道大学法学部に在学しながら徳島の独立リーグで活躍し、プロの道へを切り拓きました。\n\n宮澤投手:\n「背番号56宮澤太成です。ポジションは投手。目標はライオンズの顔と言われるような選手になることです」\n「ニックネームは下の名前で太成でお願いします」\n\n自分の名前と背番号が入った応援グッズを手にして、記念撮影にも臨んだ宮澤投手。\n\n球場に詰めかけた大勢のファンに活躍を誓いました。\n信越放送
犯罪被害者の存在と相談窓口を知って…大学生も参加、犯罪被害者週間に合わせ通勤通学の人たちにチラシ配って啓発活動（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/fd8f1e5937138434049498314415aea840a64b24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859954-sbcv-000-1-thumb.jpg?exp=10800,2023-11-27T21:02:05+09:00,2023-11-27T21:02:05+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,486,\n信越放送\n今週は「犯罪被害者週間」です。\n27日は各地で啓発活動が行われました。\n\n警察官:\n「犯罪被害者支援週間です。ご協力よろしくお願いします」\n【写真を見る】犯罪被害者の存在と相談窓口を知って…大学生も参加、犯罪被害者週間に合わせ通勤通学の人たちにチラシ配って啓発活動\nJR長野駅では、NPO法人や警察が犯罪被害にあったときの相談窓口を載せたチラシなどを配りました。\n\n「犯罪被害者週間」は被害者が置かれている状況への理解を深めることなどを目的に設けられています。\n\n27日朝の活動には支援について学ぶ大学生も参加し、協力を呼びかけました。\n\n県警警務課 犯罪被害者支援室 大滝篤（おおたき・あつし）課長補佐:\n「犯罪被害に遭った直後は自分でも何をしていいか分からないといったことがあるので、周りの方のサポートが非常に大事になってくると思いますので、窓口なども承知していただければ」\n\n被害者支援を巡っては自治体が見舞金の給付などを行う支援条例をつくる動きが進んでいて、県内では現在、県と15の市町村が制定しています。\n信越放送
「すべてのお金を移せば安全だ…」80代女性が3500万円余の特殊詐欺被害　ネットバンキング悪用か（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/92dd7bba7613644a8261d079afb832686fbd0ed7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860025-sbcv-000-3-thumb.jpg?exp=10800,2023-11-27T17:31:50+09:00,2023-11-27T20:16:49+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,537,"\n信越放送\n長野市の80代の女性が、警察官を名乗る男から、指定する金融機関の口座に現金を移すよう指示され、3,500万円余りをだまし取られました。\n警察は特殊詐欺事件とみて、調べています。\n【写真を見る】「すべてのお金を移せば安全だ…」80代女性が3500万円余の特殊詐欺被害 ネットバンキング悪用か\n被害にあったのは、長野市に住む80代の女性で、10月下旬、自宅に警察官を名乗る男から「あなたの口座番号が盗まれた」「持っているすべてのお金を指定する銀行の口座に移してください」などと電話がありました。\n\n女性は「所持金をすべて移せば安全だ」などという指示に従って、指定された金融機関に口座を作り、11月上旬から中旬までの間に複数回にわたってあわせて3,577万円を振り込みました。\n\n女性はその後、相手と連絡が取れなくなったことから、口座を確認したところ、入金したほぼ全額が別の口座に移されていて、被害に気付きました。\n\n警察によりますと、口座はインターネットバンキングが可能で、暗証番号などを\nだまし取られたことから、被害にあったとみられます。\n\n警察は留守番電話を活用したり、お金の話があった時は詐欺を疑うよう呼びかけています。\n信越放送"
2人乗りオートバイで深夜に蛇行走行や信号無視の暴走行為…高校生ら少年4人を検挙、住民から騒音など度重なる苦情、1人は無免許運転、暴走族との関連も捜査（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/45dfeb0364b01b4fad7dba86c5a542c689b6db17,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859771-sbcv-000-3-thumb.jpg?exp=10800,2023-11-27T17:01:53+09:00,2023-11-27T18:36:28+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,752,\n信越放送\n佐久市で、オートバイによる暴走行為をしたとして、高校生など少年4人が27日までに検挙されました。\n地元では5月下旬ごろから暴走行為が目立ち、複数の通報や苦情が警察に寄せられていました。\n【写真を見る】2人乗りオートバイで深夜に蛇行走行や信号無視の暴走行為…高校生ら少年4人を検挙、住民から騒音など度重なる苦情、1人は無免許運転、暴走族との関連も捜査\n警察が押収し、27日に報道陣に公開された2台のオートバイ。\n\n派手なステッカーや塗装が目立ちます。\n\n道路交通法の共同危険行為等の禁止違反などの疑いで逮捕・送検されたのは、小県（ちいさがた）郡内に住む男子高校生や小諸市の建築作業員など、16歳から17歳の少年4人です。\n\n調べによりますと4人は、今年8月27日の深夜、佐久市岩村田の県道で2人ずつオートバイ2台に乗って蛇行走行や信号無視を繰り返し、交通に危険を生じさせ、迷惑を及ぼした疑いが持たれています。\n\n4人は日ごろから佐久インターの周辺で暴走行為を繰り返していたグループで、当時、パトロール中だった警察官が暴走行為を目撃。\n\n4人の犯行と特定して検挙したもので、運転していた2人のうち、1人は無免許運転でした。\n\n調べに対し、4人はいずれも容疑を認めているということです。\n\n佐久地域では5月下旬ごろから暴走族とみられるグループの暴走行為が目立つようになり、通報や苦情が相次いでいました。\n\n近所の人は:\n「空ぶかしして蛇行しながら抜いていったり、見ていると危ない」\n\n地元の人によりますと、高校生が暴走族とみられるグループに勧誘され、巻き込まれるケースもあるということで、警察は4人とグループとの関連も詳しく調べています。\n信越放送
「まだちょっとふらつく…」めまいの症状で4日間入院、阿部知事が1週間ぶりに公務に復帰、体調整え30日から県議会へ（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/9ee2a7bcd15f7aa36c6d42be85492a582ac080f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859847-sbcv-000-3-thumb.jpg?exp=10800,2023-11-27T16:44:33+09:00,2023-11-27T19:06:32+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,470,\n信越放送\nめまいの症状を訴えて一時入院した長野県の阿部知事が、27日、およそ1週間ぶりに公務に復帰しました。\n【写真を見る】「まだちょっとふらつく…」めまいの症状で4日間入院、阿部知事が1週間ぶりに公務に復帰、体調整え30日から県議会へ\n阿部知事は、今月20日から23日まで入院し、自宅療養をしていましたが、週が明けた27日に登庁し、昼過ぎに取材に応じました。\n\n阿部知事:\n「まだちょっとふらつく状況はあるので、少し気をつけながら、県議会も控えていますので、体調を整えて万全の態勢で県議会に臨めるようにしていきたい」\n\n阿部知事は、午後には県内の大学の学長たちとの懇談会に臨み、公務をこなしましたが、いまも、階段の上り下りや頭を動かすと症状が出るということです。\n\n30日には県議会が開会し、来週は一般質問が続くため県は、それまでには万全の状態で臨めるよう、スケジュール管理を心掛けたいとしています。\n\n新型コロナの感染を含めて、今年春以降、知事が体調を崩して公務を変更するなどしたのは4回目です。\n信越放送
入浴中の女性をスマートフォンで撮影した疑い…39歳会社員の男を迷惑行為等防止条例違反容疑で逮捕、余罪があるものとみて捜査（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/bab9ca5388b3e8c6479a2526eba19f31240c8a5f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860163-sbcv-000-2-view.jpg?exp=10800,2023-11-27T18:02:15+09:00,2023-11-27T18:12:55+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,312,\n信越放送\n東信地方の民家の敷地に立ち入り、入浴中の女性をスマートフォンで撮影したとして、39歳の男が27日、逮捕されました。\n【写真を見る】入浴中の女性をスマートフォンで撮影した疑い…39歳会社員の男を迷惑行為等防止条例違反容疑で逮捕、余罪があるものとみて捜査\n長野県の迷惑行為等防止条例違反の疑いで、小諸警察署に逮捕されたのは、小諸市加増の39歳の会社員の男です。\n\n調べによりますと男は、6月18日の夜、東信地方の民家の敷地に忍び込み、浴室の外から、入浴中の女性をスマートフォンで撮影した疑いが持たれています。\n\n男は容疑を認めているということで、警察では余罪があるものとみて調べています。\n信越放送
繁華街の飲食店に火が付いたものを投げ入れ自ら110番通報…放火未遂容疑で韓国籍の56歳女を逮捕、店の関係者とトラブルあったか（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/02a30e6329b66174ae21f7c944bea55de3f33c7e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859738-sbcv-000-4-thumb.jpg?exp=10800,2023-11-27T16:57:50+09:00,2023-11-27T19:06:32+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,458,\n信越放送\n長野市の繁華街の飲食店に火をつけようとした疑いで、別の飲食店を経営する女が逮捕されました。\n警察は店の関係者とトラブルがあったとみて、調べています。\n【写真を見る】繁華街の飲食店に火が付いたものを投げ入れ自ら110番通報…放火未遂容疑で韓国籍の56歳女を逮捕、店の関係者とトラブルあったか\n小口記者:\n「事件があった建物の通路には、現在も焼け焦げたような跡が残っています」\n\n現住建造物等放火未遂の疑いで26日に逮捕されたのは、長野市上千歳町（かみちとせまち）に住む飲食店経営で韓国籍の小池ハンナことヤン チョンヒョン容疑者56歳です。\n\n事件があったのは26日の午前3時ごろ。\n\n繁華街の飲食店に火のついた物を投げ入れ、犯行後、自ら警察に通報していました。\n\n店内には複数の人がいましたが、火はすぐに消し止められ、けが人はいませんでした。\n\nヤン容疑者は容疑の一部を否認していますが、警察は被害にあった店の関係者と何らかのトラブルがあったとみて調べています。\n信越放送
