headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
国道沿いの市街地の小学校にイノシシ　校庭に居た児童や教諭が目撃（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/88d6c45d1ab7ea6f5c3888222ec3f20ba85699b3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860506-utyv-000-2-view.jpg?exp=10800,2023-11-27T19:19:24+09:00,2023-11-27T19:22:07+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,344,\nテレビ山梨\n山梨市の小学校の校庭にイノシシが現れ、目撃した教諭が警察に通報しました。当時、校庭には児童もいましたがイノシシは校庭から立ち去ったということです。\n\n警察によりますと27日午後4時40分ごろ、山梨市の山梨小学校の校庭にイノシシ1頭が現れ、目撃した教諭が警察に通報しました。\n\n当時、校庭には学童保育の児童もいてイノシシを目撃していました。イノシシは体長が約80cmで校庭の北側から外へ出ていったということです。\n\n警察は周辺をパトロールして住民に注意を呼び掛けた他、市役所に情報を提供しました。\n\n現場は国道140号に面した小学校で、近くには保育園や病院もある市街地で、警察によりますと最近ではイノシシの目撃情報は寄せられていませんでした。\nテレビ山梨
コストコ隣接の交流エリア　地域の観光拠点として魅力の発信へ　経済けん引事業に国などが認定　山梨（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/6ac156be1de61e8c5294faf56258a3e8c2bb19f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859910-utyv-000-1-thumb.jpg?exp=10800,2023-11-27T19:12:58+09:00,2023-11-27T19:12:58+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,532,\nテレビ山梨\n1年後、山梨県南アルプス市に会員制の大型量販店コストコがオープンする予定です。\nそのコストコに隣接する交流エリアが地域経済をけん引する事業として国などの認定を受けたことがわかりました。\n【写真を見る】コストコ隣接の交流エリア 地域の観光拠点として魅力の発信へ 経済けん引事業に国などが認定 山梨\n南アルプス完熟農園の跡地には県内に初出店する会員制の大型量販店「コストコ」が2024年11月にオープンする予定で、隣接する約3haに「地域交流エリア」が整備されます。\n\n交流エリアには物販や飲食、トレーラーハウスによるフードコートなど、すでに21の出店が決まり、2024年6月の開業を目指し工事が進んでいます。\n\nこのエリアを開発する昭和町のヒカレヤマナシは、交流エリアの開発計画が地域経済を牽引する事業として経済産業省や県などの認定を受けたと発表しました。\n\n今回の認定は地域の観光拠点としての魅力の発信やデジタル技術の活用が評価されたということで、認定により税の控除などを受けることができます。\n\nなお南アルプス市は地域交流エリアの愛称を募集していて、すでに500件を超える応募が寄せられているということです。\nテレビ山梨
強いぞ!山梨の「躰道」　全国大会、世界大会の優勝者続出　強さの秘密は子ども世代に（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/b7accef7700cf7e607d7a40d3307e215b629448e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859751-utyv-000-1-view.jpg?exp=10800,2023-11-27T21:02:05+09:00,2023-11-27T21:02:05+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,859,\nテレビ山梨\n日本発祥の武道「躰道」。山梨県はこの躰道の強豪県なんです。\n\n飛びながら突き、倒れながら蹴り、宙返りからも技を繰り出す躰道です。\n【写真を見る】強いぞ!山梨の「躰道」 全国大会、世界大会の優勝者続出 強さの秘密は子ども世代に\n躰道は空手を元にして58年前に作られた武道です。\n\n体の軸、体幹を中心に前後左右だけでなく空間も使った3次元的な動きが特徴です。\n\n躰道の種目は武道の型にあたる「法形」と組手にあたる「実戦」、そして1人の選手が5人を相手に次々と技を繰り出す「展開」があります。\n\n県内の競技人口は約200人、この日は甲府市で社会人と大学生の稽古が行われました。\n\n山梨は全国でも有数の躰道の強豪県で、この日指導を行った3人の男性はみな世界選手権の優勝経験者です。\n\n強さの秘密は子ども世代にありました。\n\n子ども:\n「全国大会で2位だった」\n「女子の個人実戦競技1位と法形競技2位でした」\n\n北杜市長坂町の道場では小学生から高校生まで約50人が集まり、稽古に励んでいます。\n\n山梨県は小中学生の全国大会で3年連続総合優勝!\n\n指導する板山徳子さんは躰道指導歴40年以上になります。\n\n子どもたちは:\n（徳子先生は）怒り方が面白くて、教えてもらっていて楽しい。\n\n板山徳子さん:\nやはり心・技・体、楽しく前を向きながら、進んでいけることを志している。\n\n県内には北杜市と韮崎市に躰道専用の道場があり、こうした練習環境は全国でもトップクラスです。\n\n子どもたちは早くから全国大会で活躍し、日本代表になって世界大会にも出場。\nそして\n\n板山徳子さん:\n教え子たちが育って今指導者として躰道の良さを広めていって、（子供たちが）育っていって山梨が躰道の強い県になってくれると思っている。\n\n山梨の躰道、次の目標は12月10日に長野県で行われる全日本躰道選手権。また多くのチャンピオンが生まれることでしょう。\nテレビ山梨
映画のオープニングに富士山を使用の松竹と山梨県　芸術活動の振興で連携協定　富士山や歌舞伎で地域活性化へ（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/8e904bab2b1293c6b97d6adec07a240150036467,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859866-utyv-000-1-thumb.jpg?exp=10800,2023-11-27T19:28:32+09:00,2023-11-27T19:28:32+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,501,\nテレビ山梨\n山梨県は映画や歌舞伎の舞台を手掛ける「松竹」と協定を結びました。\n富士山や歌舞伎をからめた新しいエンターテインメントを提供します。\n【写真を見る】映画のオープニングに富士山を使用の松竹と山梨県 芸術活動の振興で連携協定 富士山や歌舞伎で地域活性化へ\n27日は長崎知事が上京し、東京の松竹本社で芸術活動の振興でお互いに連携する協定を結びました。\n\n協定では松竹が持つ歌舞伎などのコンテンツを活用して山梨の魅力を世界に発信し、地域経済の活性化につなげます。\n\n具体的には、松竹が映画のオープニングに使用している富士山が山梨県側から撮影されていることから、富士山のデジタルアート展や歌舞伎教室の開催、ジュエリーなど地場産業に歌舞伎にちなんだ商品開発を行います。\n\n山梨県 長崎幸太郎知事:\n化学反応が起きると山梨県のみならず日本全体、世界にとっても価値があると大変期待している。\n\n松竹 迫本淳一会長:\n山梨で何かクリエイティブなものを一緒に作っていく。新たなものを一緒に作っていけたらいい。\n\n松竹が都道府県と協定を結ぶのは山梨県が初めてです。\nテレビ山梨
届出量の20倍の建築廃材を保管　書面で指導も改善なし　県の対応の検証で初会合　山梨（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/2e6facb09b206e8d1c73c693e99d18414c6fe569,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859306-utyv-000-1-thumb.jpg?exp=10800,2023-11-27T19:36:25+09:00,2023-11-27T19:36:25+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,453,\nテレビ山梨\n山梨県南アルプス市の業者が届け出た量の20倍の建築廃材を北杜市内で保管していた問題で、県の対応を検証する調査委員会が初めての会合を開きました。\n【写真を見る】届出量の20倍の建築廃材を保管 書面で指導も改善なし 県の対応の検証で初会合 山梨\nこの問題は、南アルプス市の解体業者が県に届け出た量の20倍にあたる約4200㎥の木くずの廃材を北杜市武川町に保管していたもので、県は11月20日、業者に改善命令を出しています。\n\n県は書面で指導していましたが改善がなかったことから、県の対応を検証するため、法律の専門家らでつくる調査委員会が設置され、27日に初めての会合が行われました。\n\n会議は冒頭を除き非公開で行われ、委員からは「情報共有に課題があるのではないか」「兆候をいち早く感知して対応していくことが重要だ」といった指摘があったということです。\n\n調査委員会は今後、担当職員への聞き取りなどを行って、今年度中に報告書をまとめ知事に提出することにしています。\nテレビ山梨
ロレックスなど高級腕時計2500万円相当の強盗事件　犯行を指示した疑い　栃木県の男を逮捕へ（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/be8b46c6c46f8da4bf53f5194d979441db18d162,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859702-utyv-000-1-view.jpg?exp=10800,2023-11-27T19:02:01+09:00,2023-11-27T19:02:01+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,470,\nテレビ山梨\n今年7月、甲府市の貴金属店から高級腕時計が奪われた事件で警察は犯行を指示したとみられる栃木県の男を今週にも逮捕する方針を固めたことが捜査関係者への取材で分かりました。\n【写真を見る】ロレックスなど高級腕時計2500万円相当の強盗事件 犯行を指示した疑い 栃木県の男を逮捕へ\nこの事件は今年7月、甲府市の貴金属店からロレックスなど高級腕時計およそ2500万円相当が奪われたもので、実行犯の男4人に1審の甲府地裁で実刑判決が言い渡されています。\n\n県警は犯行を指示した者や時計を回収した者など他に事件に関わったものがいるとみて捜査しています。\n\nその結果、別の傷害事件などで逮捕・起訴されている栃木県の20代の男が犯行を指示していた疑いが強まったとして、今週中にも強盗容疑で逮捕する方針を固めたことが捜査関係者への取材で分かりました。\n\n捜査関係者によりますとこの被告は「マツオ」と呼ばれ、実行犯とともに甲府に来たとされ、秘匿性の高い通信アプリ「シグナル」で指示内容を送っていたとみられています。\nテレビ山梨
部活の研究に基づいて保護活動　スズラン群生地に高校生が新たな苗を植える　（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/9d0166d9ef1ddcef2a2eebf3262d80d0ad22c1a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859522-utyv-000-1-view.jpg?exp=10800,2023-11-27T18:27:48+09:00,2023-11-27T18:27:48+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,417,\nテレビ山梨\n山梨県笛吹市芦川町にあるスズランの群生地を守ろうと植物の研究に取り組む笛吹高校の生徒が新たな苗を植えました。\n【写真を見る】部活の研究に基づいて保護活動 スズラン群生地に高校生が新たな苗を植える\n山梨県笛吹市芦川町には二ホンスズランの群生地があり、笛吹市や地元の観光協会が保全を行っています。\n\n県立笛吹高校の植物研究部は4年前から二ホンスズランを研究し、適切な日照時間や土の湿り気といった生育状況の研究・調査を続けてきました。\n\nきょう27日は研究に基いて4人の生徒が群生地に約500株の苗を手作業で植え、凍結に備えて保温用の枯れ草や藁を撒きました。\n\n笛吹高校植物研究部 遠藤花穂さん:\n自分たちや先輩方が研究してきたものが形に残ってうれしい。\nたくさんの人に見てもらえるようにきれいに育ってほしい。\n\n生徒たちが植えたスズランは来年の5月中旬ごろに開花するということです。\nテレビ山梨
「自分だけが死ねばよかった」被害者夫婦の長女が調書で苦しみ訴え　甲府殺人放火事件裁判（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/0d2b7bbc1fa59494e1b10fbd17ce535122475ea6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859542-utyv-000-1-view.jpg?exp=10800,2023-11-27T18:12:55+09:00,2023-11-27T18:12:55+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,534,\nテレビ山梨\n甲府市の夫婦を殺害し住宅に放火したなどとされる当時19歳の男の裁判で、検察は夫婦の長女が裁判前の聞き取りで「恐怖感が消えることは一生ない」「私が犯人と知り合ったことで起きた事件で自分だけが死ねばよかった」と切実な苦しみを伝えていたことを明らかにしました。\n【写真を見る】「自分だけが死ねばよかった」被害者夫婦の長女が調書で苦しみ訴え 甲府殺人放火事件裁判\n甲府市の遠藤裕喜被告は19歳だった2021年10月、甲府市の住宅に侵入し夫婦を刃物で刺して殺害し住宅を全焼させたなどとして、殺人や放火など4つの罪に問われています。\n\n27日の裁判で検察側は、裁判の約2か月前に聞き取った被害者夫婦の長女の調書を読み上げました。\n\n長女は「私が交際を断ったことで家族を狙ったとしか考えられない」「私が犯人と知り合ったことで起きた事件なので自分だけが死ねばよかった」と切実な苦しみを説明しました。\n\nまた「私や妹から恐怖感が消えることは一生ない」とし、「安心して過ごせるよう絶対に外に出てこられない刑事罰をお願いします」と処罰感情を話したことを明らかにしました。\n\nなお、28日の裁判は弁護側の要求で被告人質問が行われる予定です。\nテレビ山梨
特産のユズ収穫が最盛期　収穫されたユズを無駄にしない最先端の工場も本格稼働（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/f1ff24ac5ef24343b053b59d4976214ec8bcc442,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859499-utyv-000-1-view.jpg?exp=10800,2023-11-27T18:34:28+09:00,2023-11-27T18:34:28+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,890,\nテレビ山梨\n富士川特産のユズの収穫作業が今、ピークを迎えています。\n今年は豊作で、ユズを余すところなく利用する最先端の工場も本格的に稼働しました。\n【写真を見る】特産のユズ収穫が最盛期 収穫されたユズを無駄にしない最先端の工場も本格稼働\n山梨県富士川町小室のユズ畑です。\n\n11月に入って始まった収穫作業は、今、最盛期を迎えています。\n\nさわやかな香りが漂う畑では鮮やかな黄色に色づいたユズを農家が1つ1つ丁寧にハサミで切り取って収穫していました。\n\nユズ農家は:\n去年は昔から言う「裏年」、今年は「表年」で大当たりです。1日に1t収穫しなきゃいけない。体の方が参っちゃう。\n\n収穫作業は12月中旬まで続きます。\n\n赤羽亮平記者:\n富士川町の特産品ユズを無駄にしないため、この工場が稼働を始めました。\n\n南アルプス市戸田にあるユズの加工工場です。\n\nインクカートリッジなどを製造するジットグループが運営し、11月20日に稼働しました。\n\nジットファーム 石坂快人 代表取締役:\n富士川町に使っていないユズがたくさんあると相談があり、ジットで工場を作ってユズが無駄にならないように加工に力を入れている。\n\nこの工場では通常のユズに加え、大きさが基準に満たないものや、キズが入ったもの、それに皮だけを使うため従来廃棄される予定のユズをJAなどから買取り、加工しています。\n\n工場は1日2t以上の加工が可能で、ユズは皮と果汁にわけて出荷し、ジュースやお菓子、調味料などに加工されます。\n\nジットグループは、高齢化などで収穫を断念した畑での作業をサポートしていて年間100t以上の加工を目指しています。\n\nジットファーム 石坂快人 代表取締役:\nまだまだ加工ができるので、今以上にユズを集めて山梨や富士川町に貢献したい。\n\nユズ農家は:\nジットがいい塩梅でやってくれている。（無駄にしないのが大事?）そうですね。\n\n富士川町のゆずは香りが強いのが特徴で、今後は海外での販売も展開していく予定です。\nテレビ山梨
若者の採用と育成に積極的に取り組んでいる企業2社　新たに国のユースエール認定企業に　山梨（UTYテレビ山梨）,https://news.yahoo.co.jp/articles/0ccf70b37ece454be5d57c93c914d035f28db6be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859514-utyv-000-1-thumb.jpg?exp=10800,2023-11-27T17:06:30+09:00,2023-11-27T17:06:30+09:00,UTYテレビ山梨,utyv,UTYテレビ山梨,474,\nテレビ山梨\n若者の採用と育成に積極的に取り組んでいるとして山梨県内の2つの企業が国の「ユースエール認定企業」に選ばれました。\n【写真を見る】若者の採用と育成に積極的に取り組んでいる企業2社 新たに国のユースエール認定企業に 山梨\nユースエール認定企業は新卒者の離職率が20％以下や月の時間外労働が60時間以上が1人もいないなど、若者の雇用に積極的に取り組んでいる企業を国が認定するものです。\n\nきょう27日には南アルプス市の建設業「三木工務所」と甲府市の製造業「山梨オーバル」の2社が山梨労働局から認定証を交付されました。\n\n三木工務所 三木仁 代表取締役:\n人間形成を通じて一人前の人間として社会に通用する人を育てていきたい\n\n山梨オーバル 長田裕 代表取締役:\n休みを取りやすい、残業があまりないというところを大切にしていきたい\n\nユースエール認定は全国で約1110社ありますが、県内は7社にとどまり、山梨労働局は就職説明会で優遇措置が受けられるなどのメリットを説明し制度を浸透させたいとしています。\nテレビ山梨
