headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ＴＮＣ津野瀬アナが一日警察署長　年末年始に増加する飲酒運転「ニュース読まなくていい日が来ることを」（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/bc43774f73db2e7a01efd5f4c6c7ca581d4e91ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019675-tncv-000-1-view.jpg?exp=10800,2023-11-27T18:23:01+09:00,2023-11-27T18:23:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,404,\nＴＮＣ津野瀬アナウンサー（２７日、ＪＲ門司港駅前）\n人やモノの動きが活発になる年末年始を前に、ＴＮＣの津野瀬果絵アナウンサーが一日警察署長に任命され、北九州市で特別警戒の出発式に臨みました。\nＴＮＣ津野瀬アナウンサーが一日警察署長（２７日、ＪＲ門司港駅前）\n２７日午後、北九州市のＪＲ門司港駅前で行われた年末特別警戒の出発式には、関係者２００人余りが出席。\n\n門司警察署の一日署長に任命されたＴＮＣの津野瀬果絵アナウンサーが「年末に向けて飲酒運転などが増えてきます。このようなニュースを読まなくていい日が来ることを願っています」と挨拶。\n\n改めて交通安全の徹底を市民に呼びかけました。\n年末特別警戒出発式（２７日、ＪＲ門司港駅）\nこの特別警戒は、２７日から来年１月３日までとなっていて、門司警察署は「関係機関と協力し、総力をあげて各種警戒活動に従事したい」としています。\nテレビ西日本
神社の防犯カメラに”さい銭泥棒”　「本当に腹が立つ」　９月以降に被害６件　福岡市（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/cad053296b21c296ef086deb71fa113690dd2b7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019678-tncv-000-2-thumb.jpg?exp=10800,2023-11-27T17:31:01+09:00,2023-11-27T19:00:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,806,\nテレビ西日本\n神社の防犯カメラに映っていたのは“罰当たりな犯行”でした。\n\n防犯カメラには、さい銭箱を何度もひっくり返す男の姿が映っていました。\n防犯カメラの映像\nわずか３０センチほどの隙間から神社の拝殿に入ってきた男。\n\n入口近くにあった台を静かに横によけると…\n防犯カメラの映像\n足元にある「さい銭箱」に手を伸ばし、さい銭箱を何度もひっくり返して、中から出てきた小銭をポケットに入れています。\n宇賀神社 福岡市中央区\n被害に遭ったのは、福岡市中央区の宇賀神社です。\n防犯カメラが捉えた男の姿\nこの神社では、今年９月以降、拝殿の入り口に置かれた「さい銭箱」から、さい銭が盗まれる被害が６件発生。\n\nこの映像は、相次ぐ窃盗被害を受けて１０月初旬、拝殿内に設置した防犯カメラが捉えた「犯人」です。\nさい銭用に約３０センチの隙間、鎖で侵入を防ぐ\n◆宇賀神社・総務 西村光正さん\n「１日に１回、夜７時とか８時頃に（さい銭を）回収するんですけど、その隙を見てやられるんですね。どこかで見てるのかなと思うくらい」\n\n神社によりますと、夜はさい銭を入れる参拝者のために扉を３０センチほど開けて鎖をつなぎ、中に入れないようにしていたといいます。\n宇賀神社 総務 西村光正さん\nQ.帽子もかぶらず、顔も隠してないですね。\n◆宇賀神社・総務 西村光正さん\n「マスクもせず堂々と。本当に腹が立ちます」\n\n被害額は、１回あたり２０００円から３０００円。\n\n９月からの被害総額は、約１万円に上ります。\n\n◆宇賀神社・総務 西村光正さん\n「これが頻度が増えると被害届を出して、罰を与えないとダメかなという気がします」\n\n宇賀神社の西村総務は、相次ぐ「さい銭泥棒」について警察に相談していて、今後も、犯行が繰り返された場合、被害届の提出も検討しています。\nテレビ西日本
西鉄所有の空き地で“大麻草８８本栽培”　４８歳男を逮捕　「自分で使うため」と営利目的を否認　福岡（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/5ce20faa5c9f3cc8d8d4c5e498439f171fab1715,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019674-tncv-000-2-thumb.jpg?exp=10800,2023-11-27T17:50:02+09:00,2023-11-27T18:04:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,374,\nテレビ西日本\n西鉄が所有する福岡県大牟田市の空き地で大麻を営利目的で栽培した疑いで、会社員の４８歳の男が再逮捕されました。\n\n警察によりますと、肥料販売会社に勤務する藤丸竜志容疑者（４８）は今年６月、大牟田市の西鉄沿線沿いの空き地で、営利目的で大麻草８８本（末端価格約４０００万円）を栽培した疑いが持たれています。\n\n今年６月、西鉄の設備を点検していた作業員から「線路脇に大麻が植えられている」と警察に通報があり、調べたところ、大麻であることがわかりました。\n\nその後、捜査を進める中で藤丸容疑者が浮上、警察は１０月に藤丸容疑者の自宅から大麻を含む乾燥植物片を押収し、大麻所持の疑いで逮捕していました。\n\n調べに対し、藤丸容疑者は「営利目的ではなく自分で使うために栽培した」と容疑を否認しているということです。\nテレビ西日本
福岡都市高速の一部通行止め　２８日午前０時に解除　補修工事による渋滞解消へ（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/5c943658908b1617726adae279ce2aaa75d6aec5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019679-tncv-000-1-thumb.jpg?exp=10800,2023-11-27T18:58:02+09:00,2023-11-27T18:58:02+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,350,\nテレビ西日本\n福岡都市高速道路は、大規模な補修工事のため一部の区間で１１月１８日から通行止めが続いていましたが、２７日深夜（２８日午前０時）に解除されます。\n\n補修工事のため通行止めとなっているのは、福岡都市高速『環状線外回り』の千鳥橋ジャンクションから呉服町出口までの約１キロの区間です。\n\n１１月１８日以降、天神方面からこの区間を通って福岡空港や太宰府方面へ向かうことができなくなり、都市高速や迂回のための一般道でたびたび渋滞が発生していました。\n\n福岡北九州高速道路公社によりますと、工事は予定通りに進んでいて、２７日午後１２時（２８日午前０時）には通行止めを解除するということです。\n\nこれにより、２８日以降は、通行止めに伴う渋滞が解消される見通しです。\nテレビ西日本
九電のＩＨ体験イベントに岡澤アキラさん　ＳＤＧｓ実現へトークショーや「うどん体操」　北九州市（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/84953c3532f23f3afa2979ee687118030cae5ac3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019676-tncv-000-2-thumb.jpg?exp=10800,2023-11-27T14:57:02+09:00,2023-11-27T19:15:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,402,\nテレビ西日本\n九州電力は２６日、タレントの岡澤アキラさんを招いて、ＳＤＧｓの実現に向けたＩＨの体験イベントを開きました。\n\n九州電力・北九州支店でのイベントに招かれたのは、ＴＮＣの朝の情報番組「ももち浜ストア」でＭＣを務める岡澤アキラさんです。\n\n温室効果ガスの排出を全体としてゼロにするカーボンニュートラルの実現に向けて、オール電化の普及などを積極的に進めている九州電力は、イオン九州と連携して、このＩＨ体験イベントを開催しました。\n「うどん体操」披露する岡澤アキラさん（２６日、北九州市）\n調理実習では、普段使わない野菜の皮やへたなどから出汁をとる「べジブロス料理」としてミネストローネが作られ、来場者にふるまわれました。\n\n他にも、オール電化にまつわるトークショーや「うどん体操」なども行われ、来場者は、ＳＤＧｓに向けた取り組みを楽しみながら体験していました。\nテレビ西日本
ホークス栗原選手が結婚を発表　お相手は宮崎県出身モデル・愛甲千笑美さん　「支え合いながら」（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/cb736d174a23478a5dc20f98fabec659acd350e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019673-tncv-000-2-thumb.jpg?exp=10800,2023-11-27T15:21:02+09:00,2023-11-27T18:09:02+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,383,\nテレビ西日本\n今シーズン、ホークスで副キャプテンを務めた栗原陵矢選手（２７）が、２６日のファンフェスティバルで結婚を発表しました。\n\nＰａｙＰａｙドームで２６日に開かれたホークスのファンフェスティバル「鷹奉祭」。\n\nその会場で、栗原選手が結婚を発表しました。\n\n◆福岡ソフトバンクホークス 栗原陵矢選手（２７）\n「私事ですが、結婚することになりました」\n\nお相手は、宮崎県出身のモデル・愛甲千笑美さん（３２）です。\n\n今シーズン、ケガで苦しんだ栗原選手を陰で支えてきました。\n\n◆福岡ソフトバンクホークス 栗原陵矢選手（２７）\n「２人でいろんなことを乗り越えていきながら、支え合いながらやっていけたら」\n\n来シーズンは改めてサードのレギュラー争いに挑む栗原選手。\n\n生涯の伴侶を得て、復活に期待がかかります。\nテレビ西日本
クリスマスに向け“卵の高騰”懸念　佐賀で今季全国初の鳥インフルエンザ　福岡のケーキ店「不安です」（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/c9b6ef4d911e6f9dda716b76a7e768a84eacb003,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019677-tncv-000-1-thumb.jpg?exp=10800,2023-11-27T19:17:01+09:00,2023-11-27T19:17:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,1607,\nテレビ西日本\n佐賀県の養鶏場で今シーズン初めて確認された鳥インフルエンザ。\n\n年末に向けて卵の需要が高まる中で価格はどうなるのか？\n\n福岡でも危機感が高まっています。\n\nその現場を取材しました。\nストロベリーフィールズ（福岡市・西新）\n１１月２７日に訪ねたのは福岡市・西新にある人気ケーキ店です。\n\nクリスマスまであと１か月あまり。\n\nこちらの店舗では今年、５種類のクリスマスケーキを販売することにしていて、すでに予約の受け付けを始めています。\nケーキ作りに欠かせない「卵」\nケーキ作りに欠かせないのが「卵」です。\n\n国産の卵にこだわり、生地やクリームなどを作る際に１日に約２００個の卵を使っています。\n\nそんな卵をめぐって、店主はいま、先行きの見えない状況に大きな不安を抱えているといいます。\nストロベリーフィールズ 藤井英信社長\n◆ストロベリーフィールズ 藤井英信社長\n「ウワッと思った。また価格が上がるのではないかと。もう（クリスマスケーキの）チラシを作っているので、『今から予約するお客様は高くなります』というのはできない。不安です。憂鬱になります」\n鳥インフルエンザが確認された養鶏場（２５日、佐賀・鹿島市）\n店主を不安にさせているのがー\n\n◆記者\n「佐賀県鹿島市の上空です。防護服に身を包んだ作業員がニワトリが入っているとみられる、青い大きなポリバケツを運び出しています」\n\n２５日に佐賀県鹿島市で確認された「鳥インフルエンザ」です。\n\n今シーズン、養鶏場で鳥インフルエンザが確認されたのは全国で初めて。\n\n２６日までに佐賀県は飼育されていたニワトリ約４万羽の処分を終えました。\n去年の殺処分のようす（提供：青森県）\nしかし、２７日新たに茨城県笠間市の養鶏場でも致死率の高い高病原性の鳥インフルエンザの感染が確認されました。\n\n全国で過去最悪の１７００万羽以上が処分された去年に続いて、今年も大規模な感染拡大が起きてしまうのか。\n野上養鶏場（２７日、福岡・鞍手町）\n福岡の養鶏業者はー\n\n◆川崎キャスター\n「県内の養鶏場にやってました。朝９時すぎです。今朝とれたばかりの卵をみなさんどんどん箱に詰め込んでいます」\n\n２７日、川崎キャスターが訪れたのは福岡県鞍手町にある野上養鶏場。\n\n朝１番に取れた新鮮なブランド卵「味宝卵」を毎日、約６万５０００個、出荷しています。\n実際のＬＩＮＥ画面\n２５日、佐賀県で今シーズン初めての鳥インフルが発生したことを受けて、社長が全社員に向けて緊急メッセージを送っていました。\n\n◆LINEの文面\n「ついに出ました。みなさん、消毒の徹底をよろしくお願いします」\n感染対策として消石灰をまいている（野上養鶏場）\n◆野上養鶏場 藤井豪社長\n「とにかく鳥インフルにならないことだけ。なってしまうと終わり、そういう恐怖がある」\n\n養鶏の現場はいま、どうなっているのか。\n\n社長に案内してもらうとー\n\nQ.佐賀で鳥インフルが出たがどのように対策？\n◆野上養鶏場 藤井豪社長\n「とにかく白いところ、消石灰という石灰を撒いている」\n\nQ.これはいつからまいている？\n「これは１０月入ってすぐ撒いている」\n\n去年、全国で初めて鳥インフルエンザが確認されたのが１０月。\n\n例年より早い時期に発生したため、万全を期すためにすでに対策に乗り出していました。\n\nこのほか、社内の関係者のみに制限している「養鶏場の出入り」をさらに限られた人に絞るなど、感染対策を強化しています。\n野上養鶏場 藤井豪社長\n◆野上養鶏場 藤井豪社長\n「とにかく消毒の徹底。（佐賀で発生したので）同じように危機を持ってやらないといけないと思っている」\nテレビ西日本
福岡市の愛宕神社で迎春準備　「赤ひょうたん破魔矢」作り　１２月中旬以降に授与（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/0cd766096093ac444a3f55fd685d77aac0bf71bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019670-tncv-000-2-thumb.jpg?exp=10800,2023-11-27T15:37:02+09:00,2023-11-27T19:03:01+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,390,\nテレビ西日本\n今年も残すところあと１カ月あまり。\n\n福岡市の神社では、初詣の縁起物「赤ひょうたん」が付いた破魔矢作りが始まりました。\n\n愛宕神社では２７日朝から迎春準備を始めていて、巫女が約３０００本の破魔矢１本１本に絵馬などを飾り付けました。\n「赤いひょうたん」\n新しい年の幸福を祈る来年の干支・辰が描かれた絵馬や短冊のほか、縁起物として参拝者に人気を集めているのが「赤いひょうたん」です。\n\n愛宕神社では「赤色」は厄よけと開運の御利益があると伝えられています。\n\n◆巫女 程月優紀さん\n「２０２４年、みなさまが健康で平穏な日々が送れますように、といった思いを込めてお作りいたしました」\n\n愛宕神社では来年の初詣の人出を約５０万人と予想していて、「赤ひょうたん破魔矢」は、早ければ初詣前の１２月中旬以降に授与されるということです。\nテレビ西日本
大関・霧島「親方の地元で優勝できうれしい」　大相撲九州場所　優勝から一夜明け会見（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/e0021c3b35febf51548f486124946e25bfaeba2c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019672-tncv-000-3-view.jpg?exp=10800,2023-11-27T12:03:01+09:00,2023-11-27T13:02:02+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,408,\n大関・霧島（陸奥部屋宿舎 福岡市南区）\n大相撲九州場所で優勝した大関の霧島（２７）が一夜明けて会見を開き、「親方の地元・九州で優勝することができてうれしい」と喜びを語りました。\n\n◆大関 霧島（２７）\n「（大関での優勝は）一つの目標だったので、それができたことはうれしいです。親方も大関の時に優勝したことがあるので親方と一緒に（優勝へ）行きたいなと、しこ名をもらった時からそう思っていた」\n\n大相撲九州場所で１３勝をあげ、２６日に優勝した大関の霧島。\n\n今年３月の春場所以来４場所ぶり２度目、大関としては３場所目で初の優勝を果たしました。\n\nそして２７日朝、福岡市南区の宿舎で取材に応じ、「親方の地元・九州で優勝することができてうれしい」と喜びを語りました。\n\n来年初場所は連続優勝と横綱昇進を目指していて、「自分を信じてやるべきことをやるだけだ」との決意も述べています。\nテレビ西日本
介護施設前のゴミ袋が燃える不審火　通行人が見つけ火を消す　放火の疑いも　福岡市（TNCテレビ西日本）,https://news.yahoo.co.jp/articles/70f739bfb8532fe75fdb205a58c4f83247e55fc3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90019669-tncv-000-3-thumb.jpg?exp=10800,2023-11-27T11:20:02+09:00,2023-11-27T11:59:02+09:00,TNCテレビ西日本,tncv,TNCテレビ西日本,408,\nテレビ西日本\n２６日夜、福岡市西区で介護施設前に置かれていたごみ袋が燃える火事がありました。\n\n警察は、放火の疑いもあるとみて調べています。\n\n２６日午後１０時４０分ごろ、福岡市西区上山門で「路上に置いてあるごみが燃えていた」と、通行人から１１９番通報がありました。\n燃えたゴミ袋（２６日、福岡市西区）\n警察と消防によりますと、介護施設の前に置かれていたごみ袋が燃えているのをこの通報者が発見し、火が出た部分を歩道のアスファルトに擦り付けるなどして消し止めたということです。\n\n住宅への延焼はなく、ケガ人はいませんでした。\n\nこの通報者によりますと、発見時に上がっていた炎の高さは約１０センチほどで、出火直後とみられ、当時周辺に不審人物は見当たらなかったということです。\n\n現場付近に火の気がないことから、警察は、放火の疑いもあるとみて出火原因などを詳しく調べています。\nテレビ西日本
