headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【速報】住宅から激しい炎「家の中が燃えている」　敷地内の倉庫にも延焼（静岡・吉田町）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/549d6c9dd4a0899f4b90a2c0be0f9cb1517aa098,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-06346551-sdt-000-2-view.jpg?exp=10800,2023-11-27T19:50:00+09:00,2023-11-28T08:15:25+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,227,\nDaiichi-TV(静岡第一テレビ)\n27日夜、吉田町の住宅で火事がありました。午後7時40分現在、この火事によるけが人の報告はない。\n\n警察と消防によりますと、午後6時半ごろ吉田町大幡で「家の中が燃えてる」と火事があった住宅に住む人から警察に通報がありました。\n\n午後7時40分現在、消防が消火活動にあたっていて出火元とみられる家の敷地内にある倉庫などに延焼が確認されています。\n\n今のところけが人や逃げ遅れはいないということです。
市役所旧庁舎を舞台とした“サバゲ―”　賛否に揺れるも予定通りの開催に市民は…（静岡・島田市）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/9b64c80b1a2338bb3c7666a2c210d532d72fe837,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01474629-sdt-000-1-thumb.jpg?exp=10800,2023-11-27T17:14:01+09:00,2023-11-27T17:14:01+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,1135,\nDaiichi-TV(静岡第一テレビ)\n「戦争を思い起こさせる」「スポーツだ」など、イベントの開催を巡り賛否の声が上がっていたサバイバルゲームが、26日、予定通り静岡・島田市役所の旧庁舎で開催されました。\n\n26日、島田市役所の旧庁舎を舞台に行われたサバイバルゲームイベント 。島田市が、解体前の旧庁舎を有効活用しようと、民間事業者から企画を募り、今回は、焼津市で屋内会場のサバイバルゲームを展開する会社の企画が採用されました。26日は、全国から約100人が参加し、滅多に体験ができない実際の建物でのサバイバルゲームに、参加者の期待も高まっていました。\n\n（ 参加者）\n「ドキドキで前日寝れなかった」「けががないように頑張りたい」\n「きょうはたくさん楽しみたいと思う」\n\nサバイバルゲームとは敵味方に分かれ、直径6ミリの“BB弾”と呼ばれる弾をエアガンで撃ち合い、模擬戦闘を楽しむものです。内容は、相手の旗や陣地を取り合うなど様々で、今回は、50人ずつのチームに分かれ、片方のチームが要人を救出するというゲームなどが行われました。\n\n（ 参加者）\n「私は攻め側にいた、普段とは違って攻めづらくてゲームとしては難しかった」\n「上下の階段の戦いは普段ないのでそこが大変」\n\n（スペシャルフォース 美濃部哲平 社長）\n「みんなに楽しんでもらえる安全なスポーツだと認識してもらえるようにできれば」\n\n一方、今回の開催をめぐっては、サバイバルゲームが「戦争を想起させ、公共の建物の解体前イベントとしてふさわしくない」など市民や市議から反対の声が上がっていました。\n\n（島田市 森 伸一 市議）\n「ガザやウクライナで実際に戦闘が行われ、毎日映像を見ている。ゲームでも（戦争の）イメージをわかすようなものが、解体イベントに良いのか疑問があり、これはやめてもらった方が良いと思って要望書を提出した」\n\n市民の受け止めは…？\n\n（島田市民）\n「反対です。世界各国で戦争が起きているのは現実。人を傷つけるという発想にいくのはゼロではないので」\n「好きでやるなら全然構わないと思うんですけど、戦争が起こっている中で、意見は違うと思うが（開催に）賛成」\n\n染谷市長は、27日の定例会見で…\n\n（島田市 染谷市長 ）\n「今後のことを考えれば、しっかりした方針信念を持って認めたことなので実施していただいて良かったと思っている」「いろいろなことにチャレンジできる風土から、街の活力や若い人にとって魅力的な街も生まれる」\n\nまた、染谷市長は、このイベントに関し市民から賛否合わせてメールや電話が30件ほど寄せられたと話しました。
特殊詐欺事件めぐり警視庁が静岡市内の暴力団事務所を家宅捜索…実態解明へ（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/ea5910dc350c3c687be0d632279e2f59d41fca24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-06969661-sdt-000-1-view.jpg?exp=10800,2023-11-27T17:38:01+09:00,2023-11-27T17:38:01+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,337,\nDaiichi-TV(静岡第一テレビ)\n暴力団の幹部が特殊詐欺に関わったとして逮捕された事件で、警視庁は27日、静岡市内にある暴力団事務所を家宅捜索しました。\n\n（記者）\n「午前11時です。警視庁の捜査員が続々と事務所に入っていきます」\n\n警視庁が家宅捜索を行ったのは、静岡市にある指定暴力団・六代目山口組系三代目小西一家の事務所です。三代目小西一家幹部の容疑者は特殊詐欺グループの指示役とみられ、11月16日、警視庁に逮捕されました。容疑者のグループによる被害は、総額1億円にのぼるとみられていて、捜査員20人による事務所の捜索で段ボール2箱分の押収物が運び出されました。\n\n警視庁はだまし取った金が暴力団に流れていたとみて、実態解明を進める方針です。
空調設備工事めぐる背任事件でＴＯＫＡＩ元社員ら３回目の逮捕　被害金額は約１億７０００万円に上るか…（静岡）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/d231cc6ae71958e121f679e83642308be4082a71,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-09959714-sdt-000-1-view.jpg?exp=10800,2023-11-27T17:51:00+09:00,2023-11-27T17:51:00+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,368,\nDaiichi-TV(静岡第一テレビ)\nTOKAIの受注した空調設備工事をめぐり、約280万円の損害を会社に与えたとして元社員と建設業の男2人が背任の疑いで再逮捕されました。2人の逮捕はこれで3回目となります。\n\n再逮捕されたのは、TOKAIの元社員の男（44）と建設業の男（58）です。\n\n警察によりますと、2人は共謀の上、2020年6月にTOKAIが受注した空調設備工事で、建設業の男が工事を下請けとして請け負った際、受注した工事代金に架空の工事代金を上乗せして請求し、約280万円分の損害を与えた背任の疑いが持たれています。2人はこれまで架空の工事を発注する詐欺の疑いで2回逮捕されていて、今回が3回目です。TOKAIホールディングスによりますと元社員の犯行による被害金額は、約1億7000万円に上るということです。
元交際相手ら２人切りつけた41歳男 ストーカー行為をした疑いで再逮捕（静岡県）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/c39cd7f663b894c6d96062f45d269865fae6d879,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-06157832-sdt-000-1-view.jpg?exp=10800,2023-11-27T19:51:00+09:00,2023-11-27T19:51:00+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,410,\nDaiichi-TV(静岡第一テレビ)\n静岡県浜松市のマンションで30代女性ら2人を刃物で刺した殺人未遂などの罪に問われている41歳の男が27日、女性の自宅付近をうろつくストーカー行為をしたとして警察に再逮捕されました。\n\nストーカー規制法違反の疑いで再逮捕されたのは、浜松市中区の派遣社員の41歳の男です。警察によりますと男は、2023年3月にストーカー規制法に基づく「禁止命令」を受けていたにもかかわらず、9月上旬と10月下旬の2回にわたり元交際相手の30代女性の自宅付近をうろつくストーカー行為をした疑いが持たれています。\n\n男は6月に、この女性に対するストーカー規制法違反の罪で有罪判決を受けていました。\n\nその後、10月に浜松市東区のマンションの一室に侵入し、この女性と60代男性の2人を包丁で切り付けて殺害しようとした疑いで逮捕され、地検浜松支部は11月、殺人未遂などの罪で起訴しています。
歩行者が軽乗用車にはねられ、意識不明の重体　警察は50歳の男を現行犯逮捕（静岡市）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/b7597bad66fec6322d422c3f6f6d4b40cfd78331,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-05223811-sdt-000-2-thumb.jpg?exp=10800,2023-11-27T12:25:00+09:00,2023-11-27T13:16:21+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,313,\nDaiichi-TV(静岡第一テレビ)\n27日、静岡市駿河区の国道1号で歩行者が軽乗用車にはねられ、意識不明の重体となっています。警察は、軽自動車を運転していた50歳の男を現行犯逮捕しました。\n\n警察によりますと、午前6時ごろ静岡市駿河区北丸子の国道1号で、歩行者の女性が軽自動車にはねられました。\n\nこの事故で、60代の女性が頭などを強く打ち、意識不明の重体となっています。\n\n警察は、軽自動車を運転していた市内に住む50歳の男を過失運転傷害の疑いで現行犯逮捕し、事故の詳しい状況を調べています。\n\nこの事故の影響で、現場周辺の道路がおよそ1時間にわたり通行止めとなりましたが、現在は解除されています。
国道で軽自動車にはねられ歩行者の女性が重体…過失運転傷害容疑で運転手の男を逮捕　事故の影響で現場周辺は約１時間通行止めに（静岡市駿河区）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/f4635509170effc6b9b3309e2da8af3b75e3155d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-09934547-sdt-000-1-view.jpg?exp=10800,2023-11-27T17:05:00+09:00,2023-11-27T17:05:00+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,301,\nDaiichi-TV(静岡第一テレビ)\n27日 朝、静岡市駿河区の国道1号で歩行者が軽自動車にはねられ、意識不明の重体となっています。警察は、軽自動車を運転していた50歳の会社員を現行犯逮捕しました。\n\n警察によりますと、27日 午前6時ごろ、静岡市駿河区北丸子の国道1号で、歩行者の女性が軽自動車にはねられました。この事故で、55歳の介護士の女性が頭などを強く打ち、意識不明の重体となっています。\n\n警察は、静岡市駿河区北丸子の会社員の男（50）を過失運転傷害の疑いで現行犯逮捕し、事故の詳しい状況を調べています。この事故の影響で、現場周辺の道路が約1時間にわたり通行止めとなりました。
富士宮市で児童２人に車が接触しけが…島田市では歩行者が車に引きずられ死亡…２件のひき逃げ事件でいずれも容疑者逮捕（静岡県）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/2b8ffa8cd41563abdb2f047d29efeb14656cea29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01374217-sdt-000-1-view.jpg?exp=10800,2023-11-27T17:00:01+09:00,2023-11-27T17:00:01+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,544,\nDaiichi-TV(静岡第一テレビ)\n先週から26日にかけて、静岡・富士宮市と島田市でひき逃げ事件があり、富士宮市では軽四自動車が小学生2人にけがをさせて逃走。島田市では普通乗用車が男性を数十メートル引きずって死亡させて逃げました。2つの事件とも容疑者は逮捕されています。\n\n富士宮市北山では24日午後4時前、道路の端にいた10歳の小学生男児2人が、走ってきた車の接触を受けて頭や足に軽いけがをしました。車はそのまま走り去り、警察ではひき逃げ事件として捜査していましたが、周囲への聞き取りや防犯カメラの解析などから、富士宮市北山に住む派遣社員の男（67）をひき逃げなどの疑いで逮捕しました。警察は容疑者が走り去った理由など詳しく捜査しています。\n\nまた26日午前2時半ごろには、島田市阪本で普通自動車が歩行者をはねて逃走しました。現場の状況などから、歩行者の男性は数十メートルにわたり引きずられたとみられています。はねられた男性は病院に搬送後、死亡が確認されました。警察は現場から逃走し、その後現場に戻った男から事情を聞き、その後ひき逃げなどの疑いで逮捕しました。逮捕されたのは、吉田町片岡に住む建設作業員の男（26）で、警察の調べに対し、容疑を認めているということです。
【ひき逃げ事件】小学生2人と車が接触けがさせるも逃走した疑い…67歳男を逮捕　静岡・富士宮市（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/e51aaab65cb046151ecb210d12f090fdf736bb78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-05714848-sdt-000-2-view.jpg?exp=10800,2023-11-27T12:22:00+09:00,2023-11-27T13:26:22+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,325,\nDaiichi-TV(静岡第一テレビ)\n２４日、静岡・富士宮市で軽自動車が小学生2人と接触しけがをさせた上逃走したひき逃げ事件で、警察は、近くに住む67歳の男を逮捕しました。\n\nひき逃げなどの疑いで逮捕されたのは、富士宮市北山に住む男（67）です。\n\n男は、24日午後4時前、富士宮市北山で、道路の端にいた10歳の小学生男児2人に自身が運転する車を接触させてけがをさせ、そのまま逃走したひき逃げの疑いが持たれています。小学生の男児2人は、頭や足にけがをしましたが、いずれも軽傷です。\n\n警察が、周囲への聞き取りや防犯カメラの解析などの捜査を進める中で、男が捜査線上に浮上し逮捕に至ったということです。警察が詳しく捜査を続けています。
【大健闘！】ベルテックス静岡のキーマン・岡田雄三選手選手にフォーカス（2023年11月19日OA「every.しずおかSUNDAY」スポーツ）（Daiichi-TV（静岡第一テレビ））,https://news.yahoo.co.jp/articles/7222a5d2cb713f0ad258f563febba4456da4af78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-04712134-sdt-000-3-view.jpg?exp=10800,2023-11-27T13:52:00+09:00,2023-11-27T16:26:22+09:00,Daiichi-TV（静岡第一テレビ）,sdt,Daiichi-TV（静岡第一テレビ）,1659,\nDaiichi-TV(静岡第一テレビ)\nB2リーグ、ベルテックス静岡。大健闘を見せるチームのキーマンを取材しました。\n\n今シーズンから初のB2の舞台で戦っているベルテックス静岡。11月12日の第7節終了時点で、7勝6敗と、順位は5位ですが、2位とのゲーム差はわずかに1と、大健闘を見せています。チームを引っ張っているのが静岡・三島市出身、高校時代は強豪・沼津中央高校でプレーしたポイントガードの岡田雄三選手！そんな岡田選手の特徴は？\nDaiichi-TV(静岡第一テレビ)\n（ベルテックス静岡PG３・岡田 雄三 選手 27歳）\n「今年は特にシュート上手な選手が多いので、自分はアタックをしていい状況でシュートを打ってもらうのが一番の役割かなと思う」\nDaiichi-TV(静岡第一テレビ)\nB2でのアシストランキングで6位につける縁の下の力持ちなんです！バスケットボールにおいてポイントガードは、試合中に最もボールを持つ機会が多く、司令塔としてチームに指示を出す役割を担います。「コート上の監督」ともいわれる重要なポジションです。ファクンド・ミュラー ヘッドコーチも、岡田選手の能力には太鼓判を押しています。\nDaiichi-TV(静岡第一テレビ)\n（ベルテックス静岡 ファクンド・ミュラー ヘッドコーチ 50歳）\n「インテンシティがすごく高くて彼の特徴がそこだと思います。オフェンス時にすごくプレーを読んでくれてすぐにいいパスを探してくれる選手です」\n\nポイントガードとして重要な、「チームをまとめる力」。2022年、主将を務めた岡田選手は、その強いリーダーシップでも、チームを引っ張ります。\n\n（ベルテックス静岡PG３・岡田 雄三 選手 27歳）\n「去年と変わらず全員の状況を見て誰が調子いいのか、とか落ち込んでいる選手が居れば盛り上げるのも自分の仕事なのかなと思う」\nDaiichi-TV(静岡第一テレビ)\nそんなチームの司令塔、岡田選手のパワーの源は…2022年1月に結婚した奥様の存在。\nDaiichi-TV(静岡第一テレビ)\n（ベルテックス静岡PG３・岡田 雄三 選手 27歳）\n「料理の資格とか持っていて3～4年くらい料理教室の先生やっていたので、栄養も考えてやってくれている。感謝してます。家に帰ると安心もする。大きなモチベーションになっている」\nDaiichi-TV(静岡第一テレビ)\n岡田選手のもう一つの原動力。それは…。どのチームにも負けない、熱いブースターの声援！\n\n（ベルテックス静岡PG３・岡田 雄三 選手 27歳）\n「開幕戦も平日開催だったが、両日2000人、それ以降も1500人以上来てくれている。新規のファンも多いと思うのでそういった方がもう一回来たいなって思ってもらえるプレーをしなければならないし、選手にとっても大きなモチベーション。結果で恩返ししたい」\nこれからも岡田選手の活躍から目が離せません。そして18日 行われた第8節、アウェイでの山形戦。ベルテックスは試合開始早々劣勢に立たされ、第2クオーターが終わって5点ビハインド。追いかける展開で迎えた第3クオーター、ベルテックスの反撃が始まります。橋本のパスから、ケニー・ローソンジュニアのレイアップシュート！アシストが武器の岡田から…再びローソンジュニア！さらには注目の岡田がドリブルで切り込みこのレイアップシュート！第3クオーターで試合をひっくり返します。さらに第4クオーターにも！ジョンハーラー、加納と繋いで最後は大塚！今季 福岡から加入したベテランが存在感を見せると…、今度はその大塚のパスを受けたキャプテン加納が貫録のスリーポイント！そして仕上げは、この日大活躍の大塚。4本目のスリーポイントが決まり試合を決めたベルテックス。ベテラン勢の活躍が光り、2試合ぶりの勝利をつかみました。（2023年11月19日 放送「every.しずおかSUNDAY」スポーツ）
