headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
仙台市でイノシシ被害が増える　高校にも出没　猟友会が捕獲を続ける（khb東日本放送）,https://news.yahoo.co.jp/articles/1e530ee0e6110cd909868b69f83edbd64624d444,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475623-khbv-000-1-thumb.jpg?exp=10800,2023-11-27T18:28:40+09:00,2023-11-27T18:28:40+09:00,khb東日本放送,khbv,khb東日本放送,762,\nkhb東日本放送\n２３日に仙台市若林区の仙台東高校などに出没したイノシシは今も捕まっておらず、周辺では警戒が続いています。仙台市では他にもイノシシが住宅地などに多く出没し、被害が絶えません。\n２３日朝に若林区上飯田の住宅などで目撃されたイノシシは、その後近くの仙台東高校にも入り込み窓ガラスを突き破った後、姿を消しました。\n\n この付近では２４日夜にも２匹のイノシシがが目撃されています。\n\n いずれのイノシシも捕獲されていないため、住民らは不安を隠せません。\n\n 住民「突っ込んでこられたら心配」\n\n 高校生「学校に入ってくるなんてあまり聞かないけど、もう１回入ってきたら怖い」\n\n 仙台市東部の平地でイノシシが出没するのは珍しいものの、仙台市全域ではイノシシの被害は増え続けています。\n\n 住宅街からほど近い青葉区茂庭では、住宅の庭にイノシシが入り込み植木の根などを食い荒らす被害が出ています。\n\n 県猟友会金子賢司さん「木の根っこが好きで食べるツツジの」\n\n この住宅では、イノシシにより庭がすっかり荒らされてしまいました。依頼を受け金子さんたちが、住宅近くのやぶにわなを仕掛けたところ、翌日にはイノシシが掛かりました。罠に掛かっていたのは、小柄なイノシシです。人が近付くと興奮して必死に抵抗します。\n\n 猟友会のメンバーが、イノシシの鼻をワイヤーでくくりようやく捕獲できました。金子さんは特にイノシシの数が多いと言います。 県猟友会金子賢司さん「１１月になってから２４頭位捕っている。これだけ取っても減る気配は無い」\n\n イノシシは本来臆病な動物ですが、興奮した場合などは人を襲うこともあります。どう頭数を減らしていくのか各地で模索が続いています。\nkhb東日本放送
仙台クリスマスマーケット１２月８日開幕　ヒュッテの設置が完了（khb東日本放送）,https://news.yahoo.co.jp/articles/8f544ebabe0e4d294a77e4d310a83b97bdf5777d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475652-khbv-000-1-thumb.jpg?exp=10800,2023-11-27T19:04:05+09:00,2023-11-27T19:04:05+09:00,khb東日本放送,khbv,khb東日本放送,349,\nkhb東日本放送\n１２月８日に仙台市青葉区の勾当台公園市民広場で開幕する仙台クリスマスマーケットは、準備が着々と進められクリスマスグッズなどを販売するヒュッテと呼ばれる小屋の設置が完了しました。\n勾当台公園市民広場では準備が進められていて、クリスマスグッズやグルメを販売するヒュッテと呼ばれる小屋が完了しました。この後、電球などできれいに装飾されます。\n\n ヒュッテの数は前年の約２倍に増え、首都圏で大人気の飲食店など２０店舗が出店する予定です。\n\n 仙台クリスマスマーケットは入場無料ですが、混雑が予想される特定日は運営協力金が必要となります。このチケットはローソンチケットで販売されています。この特定日については入場した方に、限定のマグカップが付いてきます。\nkhb東日本放送
ファンの記憶に残る数々の名シーン　楽天一筋１８年・銀次選手（khb東日本放送）,https://news.yahoo.co.jp/articles/7bf667fde0112e4093254bf72c6beef616e1c29c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475631-khbv-000-28135707-thumb.jpg?exp=10800,2023-11-27T18:38:54+09:00,2023-11-28T10:29:48+09:00,khb東日本放送,khbv,khb東日本放送,776,\nkhb東日本放送\n２３日、楽天イーグルス銀次選手の引退セレモニーが行われました。ファンの記憶には、数々の名シーンが刻まれていました。\n「銀次選手ありがとう」「銀ちゃん！」「１８年間、お疲れさまでした！」\n\n 東北出身で２０１３年日本一の立役者、チームの顔となった銀次選手。ファンに最も強く記憶に残っているシーンを聞いてみると。\n\n 「キャッチャー銀次。盗塁刺し率１００％」\n\n ２０１９年４月のオリックス戦、内野手の銀次選手がプロ１４年目にして初めてマスクをかぶることになりました。１塁ランナーが走りますが見事、盗塁を阻止。高校時代キャッチャーだった銀次選手の強肩が光ったシーンでした。\n\n 「ここぞの場面でキャッチャーやって盗塁まで刺したのはすごい。僕はそのプレーが好き」\n\n 意外な試合を挙げた人も。\n\n 「デッドボールですかね。サヨナラデッドボール。当たる前に痛いって言っていた」\n\n ２０１７年９月のロッテ戦。９回、同点に追いつきなおも満塁のチャンス。押し出しデッドボールでサヨナラ勝ちという珍しいシーンでした。痛みと引き換えに球場は歓喜に包まれました。\n\n 銀次選手「痛いですけどめちゃくちゃうれしいです」\n\n 多くのファンが選んだのは、今シーズンの名シーンでした。\n\n 「登場でみんなが大きい声援を上げたところ」「今季初出場の試合を観に行ったけど、打席に入る前の歓声は観ているこっちも忘れられない」\n\n 今シーズンの初打席となった９月２２日の日本ハム戦。開幕から２軍調整が続いていた銀次選手、多くのファンが心待ちにしていました。大声援はその胸にしっかりと刻まれています。\n\n 銀次選手「今年の初打席あの大声援一生忘れません」「１８年間本当にありがとうございました」\nkhb東日本放送
障害者の就労支援を行う仙台市の認定ＮＰＯ法人麦の会　社会貢献者表彰を受ける（khb東日本放送）,https://news.yahoo.co.jp/articles/5db3f8a703578356712ac4248462881988e60318,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475591-khbv-000-1-thumb.jpg?exp=10800,2023-11-27T18:03:39+09:00,2023-11-27T18:03:39+09:00,khb東日本放送,khbv,khb東日本放送,425,\nkhb東日本放送\n社会貢献活動で優れた功績を残した個人や団体に贈られる社会貢献者表彰に、仙台市宮城野区の認定ＮＰＯ法人が選ばれました。\n表彰を受けたのは、宮城野区を拠点に障害者の就労支援を行う認定ＮＰＯ法人麦の会です。\n\n 社会貢献者表彰は、日本財団の助成金を受けて活動する東京都の社会貢献支援財団が、社会貢献活動で優れた功績を残した個人や団体に贈ります。安倍昭恵会長から麦の会の飯嶋茂代表に表彰状が贈られました。\n\n 麦の会では現在約２０人の障害者が働いていて、国産小麦を使ったパンやクッキーを店舗やイベントなどで販売しています。\n\n 麦の会が運営するパン屋さんコッペが地域に親しまれている点や、３０年以上にわたり障害者の就労支援を行っている点が評価されました。\n\n 認定ＮＰＯ法人麦の会飯嶋茂代表「より一層活動の幅を広げていき、障害のある人も地域の中へということを引き続き訴えて実践していきたいと思う」\nkhb東日本放送
積載物が引っ掛かりトレーラーが立ち往生　撤去始まる　仙台・太白区の国道４号（khb東日本放送）,https://news.yahoo.co.jp/articles/0afcde7442091ad9f13c012fec10d46efeb2f5d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475651-khbv-000-1-thumb.jpg?exp=10800,2023-11-27T19:01:04+09:00,2023-11-27T19:01:04+09:00,khb東日本放送,khbv,khb東日本放送,285,\nkhb東日本放送\n２７日午後、仙台市太白区の国道４号でトレーラーの積載物が歩道橋に引っ掛かり動けなくなりましたが、先ほどから撤去作業が始まりました。\n２７日午後２時４０分ごろ、太白区郡山の国道４号上り線で走行中のトレーラーに積んでいた筒状の積載物が歩道橋に引っ掛かり動けなくなりました。けが人などはいないということです。\n\n トレーラーは３車線のうちの真ん中の１車線を塞いだ状態で停まっていましたが、午後６時半ごろからクレーン車を使って積載物を撤去する作業が始まりました。\n 撤去作業のため、現場付近は上り線で交通規制が敷かれています。\nkhb東日本放送
ＡＩを活用　乗合交通サービスの実証運行が始まる　宮城・利府町（khb東日本放送）,https://news.yahoo.co.jp/articles/12a1aa79c754b20c7f8a0861d8566baf95decd64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475581-khbv-000-1-thumb.jpg?exp=10800,2023-11-27T17:52:50+09:00,2023-11-27T17:52:50+09:00,khb東日本放送,khbv,khb東日本放送,551,\nkhb東日本放送\n宮城県利府町で、スマホアプリなどを使い指定した場所に車を呼ぶことができる乗合交通サービスの実証運行が始まりました。\nバスなどの既存の公共交通機関の補完として利府町が導入を進めているのは、乗合交通サービスｍｏｂｉ（モビ）です。\n\n 乗り降りできるのは、利府町総合体育館から半径２キロ以内の１９７カ所で、利用したい時にスマホアプリや電話で車を呼ぶことができます。\n\n エリア内を運行する２台の車のうち、どちらがより利用客に近いかや目的地までの適切なルートをＡＩが判断します。\n\n 利用料は大人１回３００円で、定額乗り放題プランは月額５０００円です。\n\n 熊谷大利府町長「天気の良い日、またはちょっと雨や雪が降っても出掛けてちょっと体を動かしてみよう、健康に気を付けてみよう、そういうような意図でこのｍｏｂｉを使ってもらえたらなと」\n\n 実証運行は２０２４年３月末までで午前８時から午後７時まで毎日運行し、利用客の年代や利用客が多い地域などを調査します。\n\n 利用客「（今までバスが無い時間は）歩いていたんですけど、足が丈夫じゃないので。だから助かりました」\n\n 利府町は、ｍｏｂｉに関する相談会を１２月７日と８日に開催する予定です。\nkhb東日本放送
内臓肥満減少薬　２０２４年春の日本販売を前に仙台市でセミナー（khb東日本放送）,https://news.yahoo.co.jp/articles/0bb8a4f27201b8741125b023415f0b6f65540afc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475582-khbv-000-1-thumb.jpg?exp=10800,2023-11-27T17:54:58+09:00,2023-11-27T17:54:58+09:00,khb東日本放送,khbv,khb東日本放送,675,\nkhb東日本放送\n２０２４年の春に肥満症を予防するための薬オルリスタットが、日本で初めて販売されます。販売を前に仙台市で薬の特徴などを説明するセミナーが開催されました。\n日本肥満学会などが開いたセミナーには、医療関係者ら約２００人が参加しました。 日本肥満学会の理事長で千葉大学大学院の横手幸太郎教授が、２０２４年春に大正製薬が国内で初めて販売する内臓脂肪減少薬オルリスタット、商品名アライの特徴などを説明しました。\n\n この薬は体に脂質が吸収されることを防ぐ働きがあり、食事や運動の改善と組み合わせながら半年ほど服用すると内臓脂肪が減り、結果として腹囲の減少が期待できるということです。\n\n 腹囲が男性で８５センチ以上、女性で９０センチ以上の人が対象で、カプセル状の市販薬ですが購入の際には薬剤師と対面で相談することが必要です。３カ月以上生活習慣改善の取り組みを行っているなど様々な購入条件があります。\n\n 大正製薬開発推進グループマネージャー藤田透さん「本人が目標とするありたい姿に近づけることをサポートしていく。生活習慣改善に寄り添っていく薬として機能していけたらと思っています」\n\n セミナーとともに、市民向けの内臓脂肪の測定会も開かれました。\n\n 参加者「日頃から歩くことはしていますが、それだけではちょっと足りないかなと。少しでも薬で（内臓脂肪を）下げたり減らしたりすることがあるのであればかなり興味がある」\n\n 内臓脂肪減少薬アライは、２０２４年の春から全国の薬局などで販売されます。\nkhb東日本放送
イスラエル軍のガザ地区侵攻に抗議　仙台駅前で市民らが即時停戦を訴え（khb東日本放送）,https://news.yahoo.co.jp/articles/89ca77542baede534ddbb928bd293437abf456af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475583-khbv-000-28133177-thumb.jpg?exp=10800,2023-11-27T17:57:02+09:00,2023-11-27T18:16:11+09:00,khb東日本放送,khbv,khb東日本放送,420,\nkhb東日本放送\nイスラエルとガザ地区を実効支配するハマスの４日間の戦闘休止が続いています。仙台駅前では、市民や留学生らが即時の停戦実現を訴えました。\n仙台駅前では２５日、市民やパレスチナからの留学生など約３０人がイスラエル軍のガザ地区侵攻を非難するとともに即時停戦を訴えました。\n\n イスラエルとハマスは２４日から４日間の戦闘休止に入り、人質の解放やガザ地区への支援物資の搬入などが行われています。\n\n 参加した市民「中東のことは今まで考えたことが無かったのですが、すごく日本も関わっていることだと思うのでこれからも勉強しながら行動していきたい」「抗議行動ですぐに成果を出すということは難しいと思うのですが、それでもこのような声を上げて反対している人がいるということを伝えることが意味があると思っている」\n\n 主催者は「停戦が実現するまで毎週土曜日と日曜日に抗議活動を続けていきたい」としています。\nkhb東日本放送
宮城県の県営住宅廃止方針に反対　住民らが現地建て替えを求め署名活動（khb東日本放送）,https://news.yahoo.co.jp/articles/6bd7549832a651449fadba16da1e3c6a4056e1ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475570-khbv-000-1-thumb.jpg?exp=10800,2023-11-27T17:00:20+09:00,2023-11-27T17:00:20+09:00,khb東日本放送,khbv,khb東日本放送,448,\nkhb東日本放送\n古くなった宮城県の県営住宅を順次、廃止するとした宮城県の方針に対して、住民でつくる市民団体は仙台市青葉区で現地での建て替えを求める署名活動を行いました。\n署名活動を行ったのは、主に県営住宅の入居者でつくる住みよい県営住宅をつくる県民の会のメンバーです。\n\n 県は１０１カ所ある県営住宅について、耐用年数を迎えても建て替えはせずに順次、廃止を検討する方針を示しています。１０年以内に黒松や将監など６つの団地の一部を廃止とする方針です。\n\n この方針を受け市民団体のメンバーが、老朽化による廃止ではなく現在の場所での建て替えを求めて署名活動を行い、県民の理解を求めました。\n\n 住みよい県営住宅をつくる県民の会赤間直美代表世話人「老朽化は否めません。だけど、きちんと維持管理もしていないのに古くなったから全部廃止するというのはどうかと思う」\n\n 市民団体では、県営住宅のあり方について集めた署名を県に提出し廃止方針の撤回を求める考えです。\nkhb東日本放送
宮城・名取市の名産「せり鍋セット」ゆうパックの出発式（khb東日本放送）,https://news.yahoo.co.jp/articles/b0e4ad0b9a6945483284365b1caf769a081dbb6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475572-khbv-000-1-thumb.jpg?exp=10800,2023-11-27T17:02:16+09:00,2023-11-27T17:02:16+09:00,khb東日本放送,khbv,khb東日本放送,347,\nkhb東日本放送\n宮城県名取市特産のセリをふんだんに使った「せり鍋セット」を全国に届けるゆうパックの出発式が行われました。\n日本郵便では、２０２０年から毎年「せり鍋セット」のゆうパック販売を行っています。「せり鍋セット」は名取市で収穫した新鮮なセリに、石巻産の鶏肉と角田産のカモ肉を使った８種類で、特に２人前から３人前のものが人気ということです。\n\n 出発式では、先着１００人に「せり鍋」が振舞われました。\n\n 「すごくしゃきしゃきしていておいしいです」「別の場所で食べさせてもらったんですけどおいしくて、ここでも食べられるって聞いたのでこれ目当てで来ました」\n\n 「せり鍋セット」の申し込みは２０２４年３月２９日までで、全国の郵便局で受け付けています。\nkhb東日本放送
