headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「あの勢いはどこへ」　ソシエダ久保、9試合連続ノーゴールに韓国言及「不振が続いている」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/f9d71b1cb1e08a7538e38ffe7eb28a8adf8e8d1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00491043-soccermzw-000-1-view.jpg?exp=10800,2023-11-27T19:10:00+09:00,2023-11-27T19:10:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,725,\n最後の得点は第8節ビルバオ戦\nセビージャ戦に出場した久保建英【写真：Getty Images】\nスペイン1部レアル・ソシエダは、現地時間11月26日にホームで行われたラ・リーガ第14節セビージャ戦に2-1で勝利した。日本代表MF久保建英は切れのあるドリブル突破やパスで存在感を示した一方で、9試合連続でノーゴールとなり、韓国メディアは「不振」と伝えている。\n【動画】「自由を許した」 久保建英、S・ラモスからボールカットでチャンスを演出した瞬間\n久保はセビージャ戦で積極的にシュートを放つなど、随所に攻撃に関与。後半38分にはセビージャの元スペイン代表DFセルヒオ・ラモスのパスをカットして速攻に転じて決定機を迎えたが、シュートは力なく、相手GKにキャッチされた。\n\n 今季公式戦17試合に出場して5得点3アシストを記録している久保だが、韓国メディア「SPOTV NEWS」は「不振」と見出しを打ち、「9試合連続ノーゴール。あの勢いはどこへ」と取り上げている。\n\n「久保の活躍は今季序盤まで続いた。しかし、直近では尋常でない不振が続いている。公式戦で最後に得点したのは10月1日の第8節アスレティック・ビルバオ戦。久保は得点後、お尻を上下に振るダンスセレブレーションを披露した。ところが、久保はビルバオ戦以降、9試合連続ノーゴールに終わっている。最後の得点関与は10月21日の第10節マジョルカ戦のアシストだった」\n\n 11月21日に行われた日本代表の北中米ワールドカップ（W杯）アジア2次予選シリア戦（5-0）で1得点1アシストを記録した久保だが、ラ・リーガでのさらなる結果も求められる。\nFOOTBALL ZONE編集部
イニエスタ、J1初優勝の神戸を「誇りに思う」　古巣への愛ある祝福にファン歓喜「この場に居てほしかった」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/1fc3227a567a9d670b0a04d900768fbc41d9affd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00491083-soccermzw-000-1-view.jpg?exp=10800,2023-11-27T20:20:00+09:00,2023-11-27T20:20:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,967,\n25日に創設29年目で念願のリーグ初優勝を飾った\nイニエスタが神戸の優勝を祝福【写真：Getty Images】\nヴィッセル神戸は11月25日、J1リーグ第33節でホームに名古屋グランパスを迎え2-1で勝利。創設29年目で念願のリーグ初優勝を飾った。この記念すべき優勝を受け、元スペイン代表MFアンドレス・イニエスタ（エミレーツ・クラブ）も「オメデトウ、チャンピオン！」と祝福のコメントを贈っている。\n【動画＆写真】イニエスタがJ1初優勝の古巣神戸へ祝福メッセージ＆思い出ショット\nイニエスタはスペインの名門FCバルセロナで16シーズンプレーしたのち、2018年に神戸にやってきた。クラブ初タイトルとなった19年度の天皇杯優勝などに貢献したが、出番減少を理由に今夏の退団を決意。現在はアラブ首長国連邦（UAE）1部エミレーツ・クラブでプレーを続けている。\n\n 昨夏まで神戸に在籍していたイニエスタが、古巣のJ1初優勝について自身の公式インスタグラムでコメントを残した。神戸時代の複数写真とともに、動画で撮影された本人のメッセージが反響を呼んでいる。\n\n「神戸の歴史的な日！この素晴らしい瞬間を可能にした皆さま、本当におめでとうございます。神戸の街、神戸の人々、日々全力を尽くしてくれているチームメイト、スタッフ、そしてこのプロジェクトを支えてくれた三木谷さんと同等の喜びを感じています。良い時も悪い時もそばにいてくれる素晴らしいファン、サポーターの皆さん、あなた方は誰よりもこのような素晴らしい経験をするのに値します。個人的な面では、このプロセスに携われたことをとても嬉しく思いますし、この場に居合わせることができたことを誇りに思います！ 優勝おめでとう！ バモス、ヴィッセル神戸！」\n\n 綴ったメッセージとともに笑顔を見せたイニエスタ。この投稿にファンも「キャプテン！」「ありがとうアンドレス」「喜びを分かち合えて嬉しいです！」「あなたが礎を築いてくれたおかげです！」「この場に居てほしかった」といった声が多数寄せられている。\n\n このメッセージにはDF初瀬亮、酒井高徳、MF齊藤未月や佐々木大樹も反応しており、クラブ初のJ1タイトル獲得の歓喜は、まだ止まないようだ。\nFOOTBALL ZONE編集部
大宮GK南雄太が語る“黄金世代”　小野伸二らと今でも続く硬い絆「あのメンバーが揃うのは後にも先にもない」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/29b47c017db62cc71e7719e442c189b85ae8c1c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00491078-soccermzw-000-5-view.jpg?exp=10800,2023-11-27T18:20:59+09:00,2023-11-28T08:12:58+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1250,\n「彼らがいたから頑張ろうというモチベーションになった」\n引退会見に臨んだ南雄太【写真：轡田哲朗】\n今季限りでの引退を発表した大宮アルディージャのGK南雄太が、11月27日にさいたま市内で引退記者会見を実施。「黄金世代」と呼ばれる同世代の選手たちとの関係について「あのメンバーが揃うのは後にも先にもない」と話した。\n【フォトギャラリー】山本昌邦氏も駆けつけ花束贈呈 大宮GK南雄太引退会見\n1979年生まれの南は静岡学園高校時代に全国優勝を経験し、97年と99年には後に「黄金世代」と呼ばれる選手たちとワールドユース（現U-20ワールドカップ）に出場。97年大会はベスト8、99年大会では日本サッカー史上初のFIFA主催大会での決勝進出を正GKとして支えた。Jリーグでは98年に柏レイソルへ入団すると初年度からレギュラーを獲得。ロアッソ熊本、横浜FCと活躍の場を移し、21年から大宮に加入して3シーズンを戦った。22年にはアキレス腱断裂の負傷を負ったが今季に復帰。公式戦5試合に出場して、現役生活を終えた。\n\n 79年生まれには、すでに現役を引退している中田浩二氏、小笠原満男氏、本山雅志氏らの名手が揃った。彼らに加え、99年のワールドユースを戦ったメンバーには北海道コンサドーレ札幌のMF小野伸二やジュビロ磐田のMF遠藤保仁、沖縄SVで選手兼CEO（最高経営責任者）として活躍するFW高原直泰もいた。97年大会では、MF中村俊輔やDF宮本恒靖、FW柳沢敦と共闘している。\n\n 南は「あの世代に生まれてラッキーだった。あのメンバーが揃うのは後にも先にもない。みんな現役も長くやれた。若い時は嫉妬じゃないけど、活躍を素直に喜べない時期もあったけど、年を追うごとに彼らの活躍が自分のことのように嬉しかった。自分も頑張ろうという刺激ももらった。彼らがいたから頑張ろうというモチベーションになった。ここまでやれたのは間違いなくゴールデンエイジのみんながいたからだと思う」と話す。\n\n 彼らには同じ79年生まれの選手たちによるSNSのグループもあり、引退なども公式発表前に報告したと話す。小野や高原は同じ静岡県の高校でライバル関係だったが、両名とも今季限りでの引退を表明している。「全くの偶然で、不思議な縁というか力は感じる。静岡の時から同じ選抜で代表も一緒。そもそもこの年齢まで3人とも続けられたのが奇跡。それが最後も一緒。示し合わせも全くないけど、縁は感じる。最終戦が終わった後に伸二が連絡をくれて、お疲れさまでしたと。スピーチも良かったよと言ってくれた。残り2週間、自分もしっかり頑張るという連絡もくれた」と、今でも続く絆について話した。\n\n この「黄金世代」は海外でプレーすることを当たり前の光景に変え、日本サッカーの歴史を大きく変えた。その一員として戦ってきた南は、同世代の話題になると笑顔を目立たせながら振り返っていた。\n轡田哲朗 / Tetsuro Kutsuwada
現役引退の44歳GK南雄太、回顧した“衝撃オウンゴール”の経緯　「せっかくなんで解説します」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/f4420aa3638881ec088670fcc62e9b4e29042f45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00491037-soccermzw-000-2-view.jpg?exp=10800,2023-11-27T18:08:00+09:00,2023-11-27T20:30:42+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1274,\n27日の引退記者会見で過去の失敗談について触れる\n引退会見を実施した南雄太【写真： 轡田哲朗】\n今季限りでの引退を発表した大宮アルディージャのGK南雄太が、11月27日にさいたま市内で引退記者会見を実施。もしかしたら、最も知名度を上げる結果になってしまった衝撃のオウンゴールについて、「せっかくなんで解説します」と、自らそのプレーについて振り返った。\n【フォトギャラリー】山本昌邦氏も駆けつけ花束贈呈 大宮GK南雄太引退会見\n1979年生まれの南は静岡学園高校時代に全国優勝を経験し、97年と99年には後に「黄金世代」と呼ばれる選手たちとワールドユース（現U-20ワールドカップ）に出場。97年大会はベスト8、99年大会では日本サッカー史上初のFIFA主催大会での決勝進出を正GKとして支えた。Jリーグでは98年に柏レイソルへ入団すると初年度からレギュラーを獲得。ロアッソ熊本、横浜FCと活躍の場を移し、21年から大宮に加入して3シーズンを戦った。22年にはアキレス腱断裂の負傷を負ったが今季に復帰。公式戦5試合に出場して、現役生活を終えた。\n\n その南が柏に所属していた04年、5月22日のサンフレッチェ広島戦で衝撃の事態は起こった。ボールを手に持って味方へのスローイングを模索した際、ボールを投げる動作を止めようとしたかのように見えたその時にボールは自身の後方へ飛んでしまった。結果的に見れば、GKが自らのゴールにボールを投げ入れるオウンゴールとなった。今ほどSNSなどが発達した時代ではなかったが、この映像は多くの人の目に触れることになった。\n\n 現役最後の機会でこの件について報道陣へ「オウンゴールですか？ 遠慮なく聞いてください」と言葉を発した。そして、質問があると「せっかくなんで解説します」と笑顔も見せながらプレーを振り返った。\n\n「こっち側に中澤聡太がいて、そこにボールを転がそうとしたら、聡太が『あっちフリー』とそれで逆を見たら、『あ、フリーだ』と思って近藤（直也）に投げようとしたら、サンフレッチェの選手がダッシュしてきたからやめようと思ったけど、気が付いたらゴールに入っていた。半分くらい聡太のせいです（笑）。（SNSがなくて）心から良かったなと思う。本来あってはいけないことなので。それで記憶に残る、覚えてくれるのはありがたかったと思いますけど、その試合の後にレイソルのサポーターにバスを囲まれたのは今でも忘れられないくらい怖かった。窓越しにめちゃくちゃ、何か言ってました」\n\n 柏サポーターとの逸話では、「18歳で自分の調子が良くない時も西野（朗、当時監督）さんが使い続けてくれた。その時、サポーターに土肥（洋一）コールをされた時はこたえた」と、ルーキー時代のことも話して笑ったが、『柏の子供は雄太の背中を見て育つ』という言葉もサポーターから生まれ、「あのフレーズに関しては、今でも言ってくれる人が結構いる。素直にすごく嬉しい」と話していた。\n轡田哲朗 / Tetsuro Kutsuwada
日本代表DF伊藤洋輝が年内絶望か…怪我での離脱をシュツットガルトが発表　帰国し治療へ専念（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/66b1ea30999a2c7c49494aef97297c0b02b922ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00491101-soccermzw-000-4-view.jpg?exp=10800,2023-11-27T20:51:01+09:00,2023-11-27T21:22:53+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,585,\n前節フランクフルト戦の終盤に負傷とクラブが公表\nシュツットガルトの伊藤洋輝【写真：Getty Images】\nドイツ1部シュツットガルトは11月27日、日本代表DF伊藤洋輝が怪我のため今後数試合を欠場すると発表した。復帰時期や怪我の詳細は言及されていない。\n【画像】「マナーすらない」 韓国MF、日本代表DFが顔面流血の“ラフプレー”の瞬間「国民が激怒」\n伊藤は25日に行われたブンデスリーガ第12節のフランクフルト戦でセンターバックの一角としてスタメンフル出場。2-1と接戦を制したチームに大きく貢献していた。27日のクラブ公式の発表によると、伊藤はフランクフルト戦の終盤に筋肉を痛めたとされ、「ウィンターブレイクまでプレーは不可能」だとされている。\n\n また伊藤はシュツットガルト側と合意の上で、母国の日本へ渡りそこで必要なリハビリを行う予定。帰国し、しばらくは国内で治療に専念するようだ。\n\n シュツットガルトのスポーツディレクター（SD）を務めるファビアン・ヴォルゲムート氏はクラブ公式サイトで「ヒロキの欠場は、フランクフルトでの勝利の喜びから1つの影を落とした。残念なことに怪我のせいで、我々は長い期間彼なしで戦わなければならない。ヒロキの1日も早い回復を祈っている」と離脱を惜しむコメントを残している。\nFOOTBALL ZONE編集部
“ラ・リーガ退場王”のS・ラモス、「2枚のレッドカード」の顛末に英注目　「なんで？」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/9044b6530e0882438b8544954ea87615fcd64532,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00490941-soccermzw-000-1-view.jpg?exp=10800,2023-11-27T16:50:00+09:00,2023-11-27T16:50:00+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,844,\n後半40分にソシエダMFメンデスを倒して退場処分\nセビージャのセルヒオ・ラモス【写真：Getty Images】\nスペイン1部セビージャの元スペイン代表DFセルヒオ・ラモスは、現地時間11月26日に行われたラ・リーガ第14節レアル・ソシエダ戦（1-2）でキャリア通算29回目となる退場処分となった。レッドカードをもらったプレーを、英メディアは「ワイルドなシーン」と取り上げている。\n【動画】ハードタックルで2枚目のイエローカード…セビージャDFラモスがリーガ最多記録を更新する通算21回目の退場処分\nセビージャは前半3分、セルビア代表GKマルコ・ドミトロビッチのオウンゴールで先制を許し、同22分にはナイジェリア代表FWウマル・サディクに強烈な一撃を食らい、リードを2点に広げられた。\n\n 後半15分にモロッコ代表FWユセフ・エン＝ネシリのゴールで1点を返したが、後半43分にラモスが退場となったことで数的劣勢になり、万事休す。敵地で1-2と敗れた。\n\n ラモスが退場となったシーンでは、スルーパスに抜け出したソシエダMFブライス・メンデスを阻止しようと、ラモスが遅れ気味にタックル。これがイエローカードとなり、後半37分に日本代表MF久保建英を倒した際の警告と合わせて、退場となった。\n\n しかしその後、ビデオ・アシスタント・レフェリー（VAR）の介入により、主審は2枚目のイエローカードを取り消し、レッドカード判定に変更。ラモスはキャリアで通算29回目、ラ・リーガでは最多記録を更新する通算21回目の退場処分となった。\n\n 英メディア「スポーツ・バイブル」は「ラモスのワイルドなシーン」と見出しを打ち、「厳密に言えば、ラモスには2枚のレッドカードが提示されたことになる」と状況を説明。海外ファンが「これぞラモス」「レッドカードの神」「なんで1試合でレッドカードを2枚も？」などと、ラモスを揶揄するコメントも紹介していた。\nFOOTBALL ZONE編集部
J1浦和FWホセ・カンテが今シーズン限りで現役引退　今季公式戦で12得点「私は幸せに、穏やかに、誇りを持って引退しますが、何よりも感謝」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/49d6ca5180fb316675d6fc38dc35a5b3666ec680,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00491046-soccermzw-000-10-view.jpg?exp=10800,2023-11-27T17:01:00+09:00,2023-11-27T17:16:42+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,850,\nオランダ人FWシャルクも契約満了での退団へ\nホセ・カンテが2023シーズン限りで現役引退へ【写真：徳原隆元】\nJ1浦和レッズは11月27日、ギニア代表FWホセ・カンテが今シーズン限りで現役引退となることを発表した。\n【動画】「態度180度変わった」 浦和カンテ＆G大阪宇佐美、ピッチ上で激昂後に歩み寄った実際のシーン\n現在33歳のカンテはこれまでスペイン、ポーランド、カザフスタン、中国など数々の国のクラブ渡り歩き、2023年3月に浦和へ加入。ギニア代表としてもプレーしていたFWは、今季ここまでJ1リーグ23試合で8ゴール、カップ戦8試合1ゴール、AFCチャンピオンズリーグ（ACL）でも5試合3ゴールと浦和の攻撃を支えた。\n\n また浦和はすでにマチェイ・スコルジャ監督の2023シーズン限りでの退任が決定。カンテの引退と、同日の27日にはオランダ人FWアレックス・シャルクの契約満了での退団も決まっている。\n\n ホセ・カンテのコメントは以下のとおり。\n\n「私は幸せに、穏やかに、誇りを持って引退しますが、何よりも感謝しています。物心ついたころから、私を形作ってきたサッカーに感謝しています。ファン・サポーターのみなさんに感謝しています。ファン・サポーターのみなさん無しでは、このスポーツに価値を付けられません。\n\n この難しいタスクを私に託し、信頼し頼りにしてくれたクラブ関係者の皆さん、感謝です! そして、この素晴らしい道中、私に訪れる新たな人生に感謝します!! フットボールのために、私は常に野心的でした。だからこそ、引退を発表しても、自分自身への敬意と私たちに多くの期待を寄せてくれるファン・サポーターのみなさん、そして浦和レッズに関わるすべての方への敬意のため、最高の形で終えることだけを考えています。\n\n シーズンを良い形で終えられることを願っています、私たちの努力は報われるはずです!!! ありがとうございました!」\nFOOTBALL ZONE編集部
「これは潮時かなと」　大宮GK南雄太、会見で明かした引退決断の瞬間「周りの評価のギャップを感じた」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/2f32a960c0d9e5121069539240d9b3610a629f44,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00491028-soccermzw-000-6-view.jpg?exp=10800,2023-11-27T17:45:00+09:00,2023-11-28T08:13:30+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1358,\n27日にさいたま市内で引退記者会見を実施\n引退会見に臨んだ南雄太【写真：轡田哲朗】\n今季限りでの引退を発表した大宮アルディージャのGK南雄太が、11月27日にさいたま市内で引退記者会見を実施。さまざまな感謝や引退への経緯を言葉にし、現在は日本サッカー協会（JFA）のナショナルチームダイレクターを務める山本昌邦氏も駆けつけ花束を渡した。\n【フォトギャラリー】山本昌邦氏も駆けつけ花束贈呈 大宮GK南雄太引退会見\n1979年生まれの南は静岡学園高校時代に全国優勝を経験し、97年と99年には後に「黄金世代」と呼ばれる選手たちとワールドユース（現U-20ワールドカップ）に出場。97年大会はベスト8、99年大会では日本サッカー史上初のFIFA主催大会での決勝進出を正GKとして支えた。Jリーグでは98年に柏レイソルへ入団すると初年度からレギュラーを獲得。ロアッソ熊本、横浜FCと活躍の場を移し、21年から大宮に加入して3シーズンを戦った。22年にはアキレス腱断裂の負傷を負ったが今季に復帰。公式戦5試合に出場して、現役生活を終えた。\n\n 直接的な引退の経緯について、アキレス腱断裂から復帰した今季プレシーズンから思うような動きができないなかで、夏に良くなってきたと自身が感じた時期にあった出来事を話した。9月24日の徳島ヴォルティス戦を前にした1週間、GK笠原昂史の欠場が決まっていたタイミングで「チャンスがあるかなという時に、週の半ばで今回は志村（滉）でいきたいと。それはショックでもあり、大きな出来事。監督やコーチへの不満は沸かず、そこにチョイスされない自分自身というか、何か足りないものがあるということ。夏以降の少しずつ良くなっている実感と、周りの評価のギャップを感じた。自己評価は甘くなるもの。自分が定めている水準が下がっているとその時に感じた」のだと話した。\n\n そこで心に浮かんだ思いを10月上旬に「自分でどう思うか、話したことでもう1回サッカーをやろうと思えるならということも含めて」柏時代からの仲間と食事の席で話した時に「引き留めて、やった方が良いと言ってくれたけど、話したことで逆にすっきりしてしまった。もう1回という気持ちが生まれなかった。これは潮時かなというところで決断した」のだという。\n\n 今後について南は「解説者、あとは強化にも興味がある。GKコーチは自分の経験をダイレクトに伝えられる。今すぐじゃないけど、やってみたいことの1つ。でも、その3つですね。あとは予想もしないような話があれば、ぜひ食いついてみたい」と話す。\n\n 会見の最後には、97年のワールドユースで監督、99年の同大会でフィリップ・トルシエ監督のコーチを務めた山本氏が駆けつけて花束を贈った。山本氏は「ここからの人生の方が長い。何でもできるタイプなので、引き続きサッカー界に貢献してほしい。色々なクラブの良さが分かっていると思うから、それを還元してもらって、日本サッカーが世界の頂点に立つ選手を一緒に育ててもらえたら」とエールを送った。\n\n 26年の現役生活でJリーグ通算666試合出場という記録を残した南は、柔和な笑顔を見せて現役生活にピリオドを打った。\nFOOTBALL ZONE編集部
J1浦和、FWアレックス・シャルクが契約満了…今シーズン限りで退団　「まるで本当の自分の家のように感じました」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/f0dba3d0392e2e64c004adf6102fd3e48f9419f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00491032-soccermzw-000-3-view.jpg?exp=10800,2023-11-27T16:35:57+09:00,2023-11-27T17:33:17+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,771,\n今季はリーグ戦ここまで6試合の出場\n浦和のアレックス・シャルク【写真：Getty Images】\nJ1浦和レッズは11月27日、オランダ人FWアレックス・シャルクが契約満了のため今シーズン限りで退団することを発表した。\n【動画】「あの喜びよう」浦和の助っ人FWシャルク、美しいスルーパス→ゴールで絶叫の瞬間\n浦和は21日、マチェイ・スコルジャ監督の2023シーズン限りでの退任決定を発表。そんな最中、シャルクが契約満了となり来季から浦和を離れることになった。\n\n 31歳のシャルクは2022年3月にスイス1部セルヴェットFCから浦和へ完全移籍で加入。同年4月のAFCチャンピオンズリーグ（ACL）・山東泰山（中国）戦で浦和での初ゴールをマークした。来日1年目は出番が限られたこともあり、リーグ戦成績は12試合1得点にとどまっていた。\n\n 今季も出場機会は限られたものの、カップ戦は4試合で2ゴールと高い決定力を誇示。J1リーグではここまで6試合に出場し1ゴール1アシストの成績を残している。\n\n 本人のコメントは以下のとおり。\n\n「ファン・サポーターのみなさん、2シーズンありがとうございました。チームスタッフやメディカルスタッフ、チームメートのみなさんも素晴らしい形で受け入れてくれて、まるで本当の自分の家のように感じました。残念ながら我々の道は離れ離れになってしまいますが、それが人生です。しっかりと前に向かっていきたいです。これからもファン・サポーターのみなさんや浦和レッズの成功を祈っています。次のシーズンも、今後も、みなさんのことを応援しています。これはただの『Good Bye』であって、永遠に会えなくなるわけではありません。お互いにこれからも頑張っていきましょう」\nFOOTBALL ZONE編集部
J2昇格逃した松本山雅がクラブ声明「この結果を重く受け止める」　ファンも反応「こんなところにいていいチームじゃない」（FOOTBALL ZONE）,https://news.yahoo.co.jp/articles/277e481d5ecb7c4b5c2c6c12c4d9dd0d8baaa114,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00490952-soccermzw-000-3-view.jpg?exp=10800,2023-11-27T15:44:08+09:00,2023-11-27T17:34:23+09:00,FOOTBALL ZONE,soccermzw,FOOTBALL ZONE,1418,\n「松本山雅をご支援いただいている皆様へ」と題したメッセージを発表\n松本山雅がサポーターへ声明を発表（写真はイメージです）【写真：徳原隆元】\nJ3松本山雅FCはリーグ第37節を終えて、J2昇格への可能性が潰えた。この結果を受けてクラブは11月27日、「松本山雅をご支援いただいている皆様へ」と題したメッセージをサポーターへ向けて届けている。\n【動画】「J3とは思えない」 J史上初の「信州ダービー」、1万3000人超の観客が集結した“J1級のムード”\n今シーズン、松本山雅はここまでJ3リーグで15勝9分13敗（勝ち点56）の9位。前節カマタマーレ讃岐と一戦を0-0で終えたため、最終節を残して自動昇格圏となる2位以上に食い込むことが叶わなくなった。\n\n 27日にクラブは公式サイトで、代表取締役社長である神田文之氏の以下声明を発表している。\n\n「日頃より松本山雅FCに対して熱いご支援を頂き、誠にありがとうございます。昨日の2023明治安田生命J3リーグ第37節の結果を受け、今季のJ2リーグへの昇格は叶わなくなりました。クラブをご支援いただくすべての皆様の期待に応えることが出来ず、深くお詫び申し上げます。また、どのような時にも最後の最後まで一緒に戦い、信じ、心強い後押しをいただいた皆様に、心より感謝申し上げます。\n\n 2023シーズンは、これまでフットボールにおいてクラブが積み上げた歴史を踏まえて、将来的に勝つ確率を高めるべく、攻撃的かつ主体性のあるアグレッシブなスタイルにチャレンジするシーズンと位置付けてスタートしました。どう在りたいか（攻撃的で魅力的なサッカー）を追求し、見ている方にもチャレンジングな戦い方を共感していただき、共闘してもらいたい。そして、サッカーの質に拘るクラブへという新たなチャレンジのスタートの年としておりました。当然ですが、新しいチャレンジをしていくなかで結果にも拘り、J2昇格を掴み取るべく、クラブ一丸で総力を挙げて取り組んできたことは、間違いありません。しかしながら、最終節を残した形でJ2昇格の可能性が潰えてしまう結果となってしまいました。\n\n この結果を重く受け止めると同時に、ホームアルウィンで行われる最終節がまだ残されております。今シーズン、チームとして取り組んできたスタイルと、積み上げてきたチャレンジングな戦い方を体現し、未来につながる戦いを見せるべく、最終節の90分を無駄にすることなく、最後まで取り組みます。松本山雅FCは、多くの方からのご支援や声援で成り立っている市民クラブです。このクラブにとって背番号12・サポーターの存在は唯一無二であり、今までも、そしてこれからも、ともに未来を創る関係性は不変で在りたいと考えています。改めてご支援いただく皆様への感謝の気持ちを胸に最後まで戦う選手の後押しと、松本山雅FCへのご支援を引き続きいただきたく、ここにお願い申し上げます」\n\n ファンからはこの声明に対し「来年も試練の年になりそう」「主力選手中心に慰留頑張ってもらいたい」「多分山雅サポのみんなは攻撃的で魅力的なサッカーよりもガムシャラに走って諦めずに勝ちを目指すサッカーの方が見たいと思う」「こんなところにいていいチームじゃない」「大好きなクラブに変わりはないので応援はします」といった声が寄せられていた。\nFOOTBALL ZONE編集部
