headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
バルセロナ、ソシエダ指揮官イマノルを将来的に招聘？スペイン紙「ラポルタもデコも興味を持っている。有力な監督候補」（GOAL）,https://news.yahoo.co.jp/articles/1b9a2ae41c8b19788d71d768258879af5b33c49e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010024-goal-000-3-view.jpg?exp=10800,2023-11-27T23:16:42+09:00,2023-11-27T23:20:58+09:00,GOAL,goal,GOAL,1087,\nレアル・ソシエダ監督イマノル(C)Getty Images\nレアル・ソシエダのイマノル・アルグアシル監督が、将来的にFCバルセロナを率いる可能性が取り沙汰されている。\n\n今季でソシエダのトップチームを率いて7シーズン目となるイマノル監督。同クラブの哲学であるポゼッションフットボールを実践し、コパ・デル・レイ優勝やヨーロッパリーグ＆チャンピオンズリーグ出場権獲得など、着実に結果を残している。\n\nそんなイマノル監督が、将来的にFCバルセロナ指揮官となる可能性をスペイン『スポルト』が報じている。\n\nイマノル監督は先に、スペイン『マルカ』が主催した昨季ラ・リーガ各賞の授賞式に参加し、最優秀監督賞にあたるミゲル・ムニョス賞を獲得。バルセロナで行われた授賞式にはFCバルセロナのジョアン・ラポルタ会長とデコFD（フットボールディレクター）、さらにはファン投票の賞を受け取ったMFペドリの姿もあったが、彼らはイマノル監督に挨拶をするとともに、その手腕を手放しで称賛したのだという。\n\n「ジョアン・ラポルタ、デコ、ペドリのFCバルセロナ代表者一同は、ラ・レアル指揮官への愛情を隠さなかった」\n\n「ラポルタはイマノルの受賞を祝福するとともに、彼のフットボールを好んでいることを伝えた。デコも興味を持って近づき、さらにペドリは彼の家族がイマノルを称賛していることを認めたのだった」\n\n『スポルト』は、ラポルタ会長やデコFDが将来的に同指揮官の招聘を視野に入れている、との見解を示す。FCバルセロナと似た哲学を有するソシエダの生え抜き監督は、見逃せない存在なのかもしれない。\n\n「イマノルはスペイン・フットボールで大きく名を馳せる監督の一人だ。彼のソシエダは人目を引く、魅力的で輝かしいフットボールを実現しており、誰にとっても無視できない指導者だ」\n\n「イマノルは来季、2025年6月で（ソシエダとの）契約が終了するが、どんな扉も閉ざしてはいない。彼の家であるサン・セバスティアンでとても満足しているものの、すべてが永遠に続くわけではないのだ。彼は現在のラ・リーガにおいて、チョロ・シメオネに次いで監督を務める期間が最も長い人物だ」\n\n「彼はアノエタ（ソシエダ本拠地）のベンチに座り、7シーズン目を迎えている。その前にはラ・レアルの下部組織で働いていた。彼のことを知っている人たちは、FCバルセロナのような下部組織でも立派な仕事を果たせていたはずだと考えている。そして将来的にはFCバルセロナを率いる人物として、その名が大きく鳴り響くことだろう」
アーセナルは昨季エメリ監督なら優勝できた？OBが持論「アルテタは大好きだけど…」（GOAL）,https://news.yahoo.co.jp/articles/9765cfd87cbea3bc478ab53fa83316dbf9552275,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010021-goal-000-1-view.jpg?exp=10800,2023-11-27T20:03:08+09:00,2023-11-27T20:03:08+09:00,GOAL,goal,GOAL,851,\nOBが持論(C)Getty Images\nアーセナルOBトニー・アダムス氏は、現在アストン・ヴィラを率いるウナイ・エメリ監督を称賛している。\n\n昨シーズンはプレミアリーグで250日近く首位に立っていたが、リーグ戦最後の9試合で3勝3分け3敗と苦しみ、マンチェスター・シティに優勝を譲ることになったアーセナル。リベンジに燃える今季は13試合を終えて勝ち点30を獲得、2位マンチェスター・Cに1ポイント差の首位に立っている。\n\nそんなアーセナルについて、チームのレジェンドであるアダムス氏が『talkSPORT』で昨シーズンを回想。現在指揮を執るミケル・アルテタ監督ではなく、2018年5月～2019年11月まで率いたエメリ監督であれば優勝できたかもしれないと持論を展開した。\n\n「ちょっと変な話かもしれないが、昨シーズンの監督がエメリであれば我々は優勝できたかもしれない。彼がそのポジションにとどまらなかったのは理解しているし、アーセン・ヴェンゲルの後を継ぐのは困難だったこともわかっているけどね」\n\n「（アルテタは）昨シーズン、優勝を果たすために少しミスがあったと思う。私は彼を愛しているよ。あの情熱、熱意は大好きだ。だが常々言ってきたが、少し経験が浅いとも思う。だからこそ、スタッフの中にもう少し経験のある人物を入れる必要がある。我々はみな間違いを犯すし、完璧ではない。おそらく、彼は十分にローテーションしなかったのだろう。ブカヨ・サカのように、力を失いかけた選手もいたしね。ただ、うまくやっているとは思うよ」\n\n2019年末にアーセナルの指揮官を解任されたエメリ監督だが、その後ビジャレアルで自身4度目となるヨーロッパリーグ優勝を達成。そして、昨年10月にアストン・ヴィラの指揮官に就任した。『BBC』によると、スペイン人指揮官はアストン・ヴィラでのプレミアリーグ38試合で勝ち点77を獲得、2023年はクラブ新記録となる22勝を達成するなど、見事な結果を残し続けている。
ボーフム浅野拓磨を抑えられた…名指しで警戒していたハイデンハイム指揮官は自チームに「守備パフォーマンスを褒めたい」（GOAL）,https://news.yahoo.co.jp/articles/47985c8fc6c9d4b02c0056692fc30e7c6ed59deb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010022-goal-000-2-view.jpg?exp=10800,2023-11-27T20:42:43+09:00,2023-11-27T20:44:20+09:00,GOAL,goal,GOAL,876,\nボーフムFW浅野拓磨 (C)Getty Images\nボーフムは26日のブンデスリーガ第12節で昇格組ハイデンハイムと敵地で対戦し、0-0で引き分けた。試合後、トーマス・レッチ監督や敵将のフランク・シュミット監督が日本代表FW浅野拓磨について言及している。\n\n第10節ダルムシュタット戦で2ゴールを挙げ、チームを今季初勝利に導いた浅野。しかし、続く第11節ケルン戦（1-1）ではいくつかの決定機を逸し、代表ウィーク明けの26日に行われた第12節ハイデンハイム戦でも結局ノーゴールに。特に前半は何度かフィニッシュに持ち込もうとするも相手キャプテンのDFパトリック・マインカに対応される場面が目立った。\n\n結局2本のシュートにとどまった浅野は76分に交代。試合後、レッチ監督は『DAZN』でアタッカーについて「タクマは2～3のシチュエーションでファーストタッチが良くなかった。彼はものすごくハードワークし、スペースをつくり出すが、フィニッシュに関しては残念ながらまだ安定していない。彼と一緒にそれに取り組んでいる」とコメント。一方で、残留争いのライバルとはいえ、「ハイデンハイムでは何に立ち向かわなければいけないか知っていたし、勝ち点1で満足しなければいけないときもある」とも語った。\n\nまた、第10節ではシュトゥットガルトをホームで下した相手チームのシュミット監督も「ホームだからといってボーフムに勝たなければいけないとは考えない」と満足な様子。試合前の会見では「アサノに裏のスペースを与えてはいけない」と名指しで警戒した指揮官は試合後の会見でも「最近の試合のボーフムでは、特に裏のスペースでのアサノやボールを収めるのが上手い（フィリップ）ホフマンに対する守備は極めて難しいことが分かる。だが我々は冷静に、アグレッシブに守り、常に注意深かった」と振り返り、「チームの守備パフォーマンスを褒めたい」と話していた。\n\nなお、これで今季7引き分けのボーフムは勝ち点10で14位に位置。12月2日の次節ではヴォルフスブルクをホームに迎える。
伊藤洋輝、筋肉系負傷で離脱…シュトゥットガルトが年内欠場＆日本への帰国を発表（GOAL）,https://news.yahoo.co.jp/articles/141d904fef7240125cd9ae6d659ace2b725d0c9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010023-goal-000-2-view.jpg?exp=10800,2023-11-27T21:36:14+09:00,2023-11-27T22:25:46+09:00,GOAL,goal,GOAL,506,\n日本代表への影響も？\n伊藤洋輝が負傷離脱 (C)Getty Images\nシュトゥットガルトは27日、日本代表DF伊藤洋輝が筋肉系の負傷で年内の試合を欠場することを発表した。\n\n伊藤はシュトゥットガルトで今季これまでの公式戦すべてに出場。シーズン開始から左サイドバックで、直近2試合は左センターバックとしてプレーしていた。しかし、25日に行われたブンデスリーガ第12節フランクフルト戦の終盤に負傷を負ったことが判明。クラブは「そのため、ウィンターブレイクまでプレーできない」とし、既にリハビリのため日本に帰国したとも伝えている。\n\nまた、ファビアン・ヴォールゲムートSD（スポーツディレクター）もコメント。「ヒロキの故障はフランクフルト戦勝利の喜びに水を差すものだ。ヒロキはサッカーにおける能力、そしてメンタリティーを備えており、我々にとって非常に重要な選手だからだ。ケガのため、残念ながら彼をしばらくの間欠くことになる。我々はヒロキが一日も早く回復できることを祈る」と語った。\n\nなお、来年1月12日にはアジアカップがスタート。シュトゥットガルトの試合は2月半ばまで欠場となるかもしれない。
苦しんでいたラッシュフォードにPKを譲った主将ブルーノ「自信が必要だった」（GOAL）,https://news.yahoo.co.jp/articles/cddf07e134ef8282dc0390f48d23fb415485bacd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010019-goal-000-1-view.jpg?exp=10800,2023-11-27T18:01:14+09:00,2023-11-27T18:01:14+09:00,GOAL,goal,GOAL,720,\nラッシュフォード(C)Getty Images\nマンチェスター・ユナイテッドMFブルーノ・フェルナンデスは、FWマーカス・ラッシュフォードにPKを譲った理由について明かしている。\n\n26日にプレミアリーグ第13節で、エヴァートンと敵地で対戦したマンチェスター・U。開始早々にガルナチョのスーパーゴールで先制した後、56分にはラッシュフォードのPKでリードを広げることに成功。75分にはマルシャルにもゴールが生まれ、3-0で快勝を収めた。\n\nこれでリーグ戦3連勝を達成し、勝ち点を24まで伸ばしたマンチェスター・U。この試合でPKを決めたラッシュフォードだが、これまでリーグ戦1ゴールにとどまるなど不調が指摘されていた。そうした中、主将のブルーノ・フェルナンデスは背番号10へPKを譲った理由を『スカイスポーツ』で明かしている。\n\n「マーカスには少し自信が必要だと感じていたし、このゴールが必要だと思ったんだ。PKキッカーとしても優秀だし、決められるとわかっていたしね。完璧に決めてくれたよ」\n\n「ストライカーもウィンガーも、みんなゴールを決めたいと思っている。ゴールが必要なんだ。ゴールは彼らの試合の一部であり、それが後押しになる。自信を取り戻すために、時にはこういったチャンスも必要になるんだよ」\n\n「マーカスは僕らにとって重要な存在。昨シーズンの彼は明らかに素晴らしかったし、今季の期待値はもっと高まっていた。あとは彼自身がゴールを取り戻し、もう一度みんなが彼のことをワールドクラスと呼ぶだけだね」\n\nリーグ戦で好調を維持するマンチェスター・Uは次戦、29日にチャンピオンズリーグでガラタサライと激突する。
フェイエノールト指揮官の決断に疑問？元オランダ代表「上田綺世も『出場機会があれば得点ランクトップに立てる』と思っているはず」（GOAL）,https://news.yahoo.co.jp/articles/4ec8c635ca76e3cdd5e9ae5ae2529e3b3e39bfcf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010018-goal-000-1-view.jpg?exp=10800,2023-11-27T17:02:00+09:00,2023-11-27T17:02:00+09:00,GOAL,goal,GOAL,424,\n出場時間が限られる上田綺世 (C)Getty Images\n元オランダ代表MFヴィレム・ファン・ハネヘム氏は、フェイエノールトのアルネ・スロット監督の決断に不満を持っているようだ。『Algemeen Dagblad』のコラムで伝えている。\n\n今季、フェイエノールトではサンティアゴ・ヒメネスが絶対的なレギュラーとして君臨。直近のエクセルシオール戦でもハットトリックを記録し、チームを4-3の勝利へ導いた。その一方で、今夏に加入した上田はリーグ戦での先発出場がゼロとなっている。\n\nすると、ファン・ハネヘム氏はエクセルシオール戦でのヒメネスのハットトリックを「難しいことではない」とし、上田についてこう同情している。\n\n「ベンチにいる上田も時々こう思っているだろう。『スロット監督、5分以上の出場機会を与えてくれれば、すぐに得点ランキングトップに立てる』とね」\n\nなお、上田はリーグ戦直近3試合で出場は31分間にとどまっている。
サラー理想のチームメイトは「メッシ、ロナウド、デ・ブライネ」…最も厄介な相手は誰？（GOAL）,https://news.yahoo.co.jp/articles/c073ec1f5f968839286f37d7f2ec3390dd776a8c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010017-goal-000-1-view.jpg?exp=10800,2023-11-27T16:01:29+09:00,2023-11-27T16:01:29+09:00,GOAL,goal,GOAL,564,\nモハメド・サラー(C)GettyImages\nリヴァプールFWモハメド・サラーは、「理想のチームメイト」について語っている。\n\nこれまでチェルシーやフィオレンティーナ、ローマなどでプレーしてきたサラー。2017年にはリヴァプールに加入すると、これまで公式戦323試合で198ゴールを記録するなどエースとして活躍。チャンピオンズリーグやプレミアリーグ制覇の立役者となってきた。\n\n今季もプレミアリーグ13試合で10ゴール5アシストを残すエジプト代表FWだが、『スカイスポーツ』のインタビューで「理想のチームメイト」について回答。ともにプレーしてみたい3人の選手を明かした。\n\n「（リオネル）メッシか（クリスティアーノ）ロナウドだけど、プレミアリーグで選ぶならケヴィン（デ・ブライネ）だね。彼にはビジョンがあるし、ボールがあればどこでも見つけてくれると思う。だからメッシ、C・ロナウド、そしてケヴィンだね。彼は素晴らしい選手だし、チーム（マンチェスター・シティ）全体も素晴らしい。でも、僕は自分のプレーをするだけで、他の選手のことは気にしないようにしているよ」\n\nまた、サラーはこれまで相手にした厄介な選手としてセサル・アスピリクエタとアシュリー・コールの名前を挙げ、「本当にタフだった」と両者を称賛している。
痛恨3連敗のトッテナム、ケガ人続出の現状に指揮官「言い訳はあると思う」（GOAL）,https://news.yahoo.co.jp/articles/8239322dde7225711ad2a7e002dd5196ead34071,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010016-goal-000-1-view.jpg?exp=10800,2023-11-27T15:00:39+09:00,2023-11-27T15:00:39+09:00,GOAL,goal,GOAL,767,\nポステコグルー監督(C)Getty Images\nトッテナムのアンジェ・ポステコグルー監督は、アストン・ヴィラ戦の戦いには満足しているようだ。\n\n今季就任したポステコグルー監督の下、プレミアリーグ開幕から10試合負けなしで首位を走っていたトッテナム。しかし第11節チェルシー戦で初黒星(1-4)を喫すると、続くウォルヴァーハンプトン戦(1-2)も敗れ、連敗が続いていた。そして迎えた26日の第13節、ホームで好調アストン・ヴィラに1-2で逆転負けを喫している。\n\nこれでリーグ戦3連敗となり、アストン・ヴィラにかわされ5位に転落したトッテナム。しかしポステコグルー監督は試合後、『スカイスポーツ』で選手のパフォーマンスを称えた。\n\n「厳しい結果ではあるが、これ以上選手たちのプレーに満足することはできない。彼らを心から誇りに思う。我々は素晴らしいサッカーをしたと思うし、違う日ならおそらく勝っていただろう。選手の努力や意識など、すべてを責めることはできないよ」\n\n「（敗戦に）フラストレーションはない。良いプレーだったし、監督が求めることができるのはそれだけだ。時には結果が思い通りにならないが、監督としては選手がどれほどやろうとしていることにコミットできているかを見ることになる。今日は完全にコミットしていた」\n\nトッテナムは主力にケガ人が相次いでおり、この試合でもロドリゴ・ベンタンクールが負傷交代を強いられることに。指揮官は試合後の会見で、「ジオ（ロ・チェルソ）やロドリゴ、ブライアン（ヒル）は今季初先発。さらにサイドバックが4人、ウインガーが4人先発していたと思う。彼らがその状況にどう対処するかだけを考えた。素晴らしいヴィラに対し、我々が優勢に立てない言い訳はたくさんあると思うよ」とも語っている。
今季アウェイは1勝のみ…モウリーニョが嘆き「祖母のパンが恋しくなる選手がいる」（GOAL）,https://news.yahoo.co.jp/articles/a244ac941b73db58cd2243c0a1c27f3c6e23047b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010015-goal-000-1-view.jpg?exp=10800,2023-11-27T14:01:11+09:00,2023-11-27T14:01:11+09:00,GOAL,goal,GOAL,548,\nジョゼ・モウリーニョ監督(C)GettyImages\nローマのジョゼ・モウリーニョ監督は、アウェイゲームでの成績について持論を展開した。\n\nモウリーニョ監督3シーズン目を迎えたローマは、セリエA13試合を終えて勝ち点21を獲得。4位ナポリと3ポイント差の5位につけている。しかし、ホームゲームでは5勝（1分け1敗）しているのに対し、アウェイではわずか1勝のみ（2分け3敗）。敵地での戦いを苦手としている。\n\nそんな状況に、モウリーニョ監督は会見で以下のように語っている。\n\n「チームの献身が少なかったとは思わないが、我々はもっとそうしなければならない。ファンとクラブと一緒にいる以上、自分自身に制限をかけてはならず、常にもっと貢献する意志を持たなければならない。確かに悪い結果や悪いパフォーマンスはあったが、プロとしての意識やファンへのリスペクトが欠如していることは決してない。でも、もっと貢献しなければならない」\n\n「ホームでは最後の数分でさえいつもしっかりプレーするのだが、アウェイではメンタリティが欠けている。アウェイでのプレーの方が難しいことは確かだ。選手の中には、外に出ると家の快適さを思い出し、父や母、祖母がパンを焼いているのが恋しくなってしまう選手がいるんだ」
プレミアリーグでゴールもアシストもなく、また負傷…“113億円”マウントはマン・Uの悪夢か（GOAL）,https://news.yahoo.co.jp/articles/2df5bbd489a3cecafb88f57fac5a5dc6ab112f53,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010020-goal-000-1-view.jpg?exp=10800,2023-11-27T19:00:04+09:00,2023-11-27T19:00:04+09:00,GOAL,goal,GOAL,3846,"\nマウント (C)GOAL\nメイソン・マウントが7月にマンチェスター・ユナイテッドと契約したとき、彼がまず口にしたのは、トロフィーを獲得した経験と、カラバオ・カップを制して6年ぶりにタイトルを獲得したばかりの新しいクラブでそれを成し遂げたいという願望だった。\n\n「クラブがエリック・テン・ハーグの下で大きな前進を遂げたことは、誰もが認めるところだ。監督と会い、彼のプランについて話し合った結果、これからのシーズンに向けてこれ以上ないほどワクワクしているし、ここで期待されるハードワークに取り組む準備はできている」とマウントはユナイテッドの公式メディアに語った。\n\n「僕は非常に野心的で、大きなトロフィーを獲得することがどれほど素晴らしいことか、そしてそのために何が必要なのかを知っている。マンチェスター・ユナイテッドで再びそれを経験するためにすべてを捧げるつもりだ」\n\nマウントの言葉は、彼の将来について非常にポジティブなビジョンを描いていたことを意味していた。昨シーズン、あれほど前進したユナイテッドだが、テン・ハーグ体制2年目のシーズンで後退した。赤い悪魔は全19試合中9試合で敗れ、カラバオ・カップから脱落し、チャンピオンズリーグでも敗退の危機に瀕している。\n\nマウントもまた後退している。移籍金6,000万ポンド（約113億円）に見合う活躍はカラバオ・カップでの1アシストのみで、10月上旬以来リーグ戦では先発出場がない。クリスティアン・エリクセンの負傷は、マウントに彼のキャリアを再始動させ、ユナイテッドの悲惨なシーズンを盛り上げる理想的な機会を与えたように見えた。さらに、カゼミーロがハムストリングの負傷で2023年の残り試合を欠場することになったため、ユナイテッドの中盤にもう一つのポジションができた。\n\nしかし、テン・ハーグ監督は金曜日に、マウントがトレーニング中に負傷し、少なくとも3週間はプレーできないことを明らかにした。これはマウントにとって、自分の価値を証明する重要な瞬間だったかもしれないが、そうではなく、覚めつつある悪夢の次の段階に過ぎない。\n再出発の希望\n調子を落とすマウント (C)Getty Images\nマウントがユナイテッドにやってきたのは、チェルシーで3人の監督を渡り歩き、プレミアリーグ史上最悪のシーズンを過ごした、絶望的なシーズンの後だった。マウントはシーズン終盤、ブルーズでほとんど出番がなく、最後の3か月でわずか3試合に出場しただけだった。ユナイテッドはリヴァプールやアーセナルを抑えて6000万ポンドで獲得した。\n\nしかし、ユナイテッドはこの24歳の選手との契約が成立したとき、大喜びした。1年前にはプレミアリーグのトップ選手だったマウントは、ユナイテッドで新たなスタートを切れば、すぐにかつての自分を取り戻すだろうと期待されていた。\n\nしかし、控えめに言っても、そうはなっていない。マウントの調子が急降下しているのだ。\n\n彼の問題はプレシーズンから始まっており、アメリカ遠征ではインパクトを残せなかった。アーセナル戦では中盤3枚の右でプレーし、敗れたボルシア・ドルトムント戦とレアル・マドリー戦では10番を背負い、苦戦を強いられた。\n\nマウントは、ユナイテッドのプレミアリーグ開幕戦、ウルブス戦に4-1-4-1で先発したが、このフォーメーションではユナイテッドがあまりに無防備になりすぎ、ウルブスはテン・ハーグ監督を苦しめ、1-0で敗れた。その結果、マウントは次のトッテナム戦ではポジションを下げたが、またしても苦戦を強いられ、ハムストリングを痛めた。\n枠内シュートなし\n難しい状況のマウント (C)Getty Images\n復帰後は5試合に先発し、そのうち3試合は敗戦に終わっている。唯一の貢献は、45分間プレーしたカラバオ・カップのクリスタル・パレス戦（3-0）でのアシストのみである。\n\n2023年のプレミアリーグでは、チェルシーでもユナイテッドでもまだ得点もアシストもしていない。また、ユナイテッドでのリーグ戦でのシュート数はわずか3本で、いずれも枠を捉えていない。\n\nまた、マウントは全体的にプレーへの関与が少ない。90分あたり29.5本のパス成功にとどまり、チェルシーがチャンピオンズリーグを制した2020-21シーズンの48.3本と比べると、その減少ぶりは著しい。同様にプログレッシブパスやプログレッシブキャリーも減っている。\n\n2021-22シーズンに13ゴール・16アシスト、その前のシーズンには9ゴール・9アシストを記録していた選手としては、驚くべき落差である。\n\nテン・ハーグは彼を両ウイング、10番、そしてカゼミーロと並ぶ深い位置のプレーメーカーとしてプレーさせている。マウントがヴィテッセでプレーしていたときに初めて目をつけ、2018年にアヤックスでの獲得を試みたオランダ人監督は、マウントの万能性について何度も語っている。\n\n「彼のビジョンは攻撃的な（中盤の）役割を果たすことだ。しかし、彼は多機能であることを望んでいる。中盤でプレーする場合、攻撃もしなければならないが、守備もしなければならない。昨シーズンを振り返って、私たちが下した結論のひとつはそれだった。中盤でもっとダイナミックになる必要がある」\n\nしかし、マウントの多用途性は、彼が頻繁にポジションを変えることを意味し、彼はどのポジションでも成功することはできなかった。\nブルーノとの共存に失敗\n低い位置に適応する必要がある (C)Getty Images\n様々な役割をこなすマウントの能力を考えれば、彼が最も重宝されるのは、スルーパスやフィニッシュを供給するファイナルサードであることは明らかだ。しかし、ブルーノ・フェルナンデスがシーズンを通してコンディションを維持し、ユナイテッドで最も影響力があり、信頼できるアタッカーであるため、彼は好みの役割で活躍できていない。\n\nフェルナンデスと一緒にプレーしたとき、2人の選手はお互いの邪魔をしたり、チームに隙を作ったりしがちだった。マウントがチームからキャプテンを奪い、ユナイテッドのプレーメーカーになることはないだろう。\n\nポール・スコールズは「彼はフェルナンデスのいる場所でプレーするのが理想だと思う。監督は彼を攻撃的MFとして契約したと思う。しかし、それはチームのバランスを崩す」と認めている。\n\n「監督は彼をフェルナンデスとプレーさせたかったのだと思う。中盤が空いてしまう。メイソン・マウントのような選手をチームに加えるには、チームのバランスを取るために、彼と2人のホールディング・ミッドフィルダーが必要なんだ」\n\nソフィアン・アムラバト、スコット・マクトミネイ、ハンニバル・メジブリが現在ユナイテッドで起用可能な唯一の守備的MFであるため、ユナイテッドにはマウントとフェルナンデスの2人を支えられる人材がいない。\n\nフェルナンデスは昨シーズン、カゼミーロが出場停止だった間、中盤のポジションを代行することを余儀なくされ、そこで素晴らしいパフォーマンスを見せた。つまり、マウントよりも良いオプションになり得るということだ。\n\nしかし、フェルナンデスが今シーズン、バーンリー戦、ノッティンガム・フォレスト戦、フラム戦の勝利に貢献するなど、フェルナンデスが重要な局面でユナイテッドを救ってきたことを考えれば、テン・ハーグは1年近くリーグ戦で得点もアシストもしていない選手よりもキャプテンを選ぶ可能性が高い。\n\n従って、マウントはディープ・プレーメーカーという仕事を学び、それをマスターするしかない。\n適応か死か\n力を発揮できるのか (C)Getty Images\nユナイテッドではここ数年、責任を回避したり、苦手なポジションでプレーすることに不満を漏らしたりする選手が多すぎた。オーレ・グンナー・スールシャール監督は『アスレティック』のインタビューで、自分が指揮を執っていた当時、2人の選手がキャプテンの腕章を巻くことを辞退したことを明かし、ジェイドン・サンチョはマーカス・ラッシュフォードがプレーする左サイドが好きだったため、右ウイングでプレーすることを要求されたことに不満を抱いていたと語った。\n\n実際のところ、自分の好みに合わせてチームを構成してもらうに値するサッカー選手はほとんどおらず、代わりにチームのニーズに合わせて適応する能力が必要なのだ。そして、それが最高のチームが彼らに義務付けていることなのだ。\n\nジョン・ストーンズは昨シーズンの途中からセンターバックから猛攻を仕掛けるミッドフィルダーに変身し、トレント・アレクサンダー＝アーノルドも同じことをやってのけた。ガレス・ベイルからライアン・ギグス、バスティアン・シュバインシュタイガーからフィリップ・ラーム、アンドレア・ピルロからハビエル・マスチェラーノまで、現代サッカーには新しいポジションで自己改革を図った選手の例が散見される。\n\nマウントは同世代の選手たちよりも幅広いスキルに恵まれているのだから、体調が戻れば、彼が本当に誰もが言うように万能であることを証明する必要がある。\nリチャード・マーティン"
