headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ニセ電話の被害が過去5年で“最悪”の9億円を超える～「一日署長」になった銀行員が警鐘（RKB毎日放送）,https://news.yahoo.co.jp/articles/4598341a31de8b739f9bc4a54944c2606b820f1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010016-rkbv-000-2-thumb.jpg?exp=10800,2023-11-27T18:47:09+09:00,2023-11-27T19:38:27+09:00,RKB毎日放送,rkbv,RKB毎日放送,359,\n金銭を狙う犯罪が増える傾向にある年末年始を前に、福岡市では「歳末防犯大会」が開かれ、ニセ電話詐欺などへの注意が呼びかけられました。\n未然に防いだ銀行員が“一日署長”に\n大会には、警察や役所の関係者などから約200人が参加しました。冒頭、今年3月に高齢客へのニセ電話詐欺を未然に防いだ銀行員2人に、一日警察署長が委嘱されました。\n\n福岡銀行井尻支店・宮崎梨那さん「電話でのお金の話は全て詐欺です。ひとりで判断せず、家族や警察に相談して下さい」\n過去最悪のペースで9億円を超える被害\nまた、警察官による実際に起きたニセ電話詐欺を再現した寸劇も行われました。福岡県内で今年起きたニセ電話詐欺による被害は先月末までに466件。金額にして9億円を超え、過去5年間で最悪のペースです。警察が注意を呼びかけています。
本社機能の移転「バックアップ首都構想」めざす北九州市　企業誘致に戦略案（RKB毎日放送）,https://news.yahoo.co.jp/articles/1c42e5a9c6af7a4342cb576efc17c6be1c12d0eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010015-rkbv-000-3-thumb.jpg?exp=10800,2023-11-27T18:22:31+09:00,2023-11-27T19:29:12+09:00,RKB毎日放送,rkbv,RKB毎日放送,536,\n大地震などに備えて本社機能を地方に移転する首都圏の企業を誘致しようと、福岡県北九州市は「バックアップ首都構想」を進めています。そのプロジェクトチームが戦略案を市長に報告しました。\n【写真で見る】「バックアップ首都構想」をめざす北九州\nプロジェクトチームが戦略案を市長に報告\n「バックアップ首都構想」戦略案\n北九州市のプロジェクトチームは、27日、「バックアップ首都構想」の戦略案を武内市長に報告しました。バックアップ首都構想は、巨大地震など大規模な災害に備えて、本社機能を地方に移転する首都圏の企業を北九州市に誘致するものです。\n移転のメリット アピールする必要性\n戦略案では、災害の少なさなど北九州市に移転させるメリットをアピールすることや企業のニーズにあったプレゼンをすることが必要だとしています。\n市長「知られていない」\n北九州市 武内和久市長\n北九州市 武内和久市長\n「企業誘致していますけれど、災害の少なさも知られていないしこれだけ集積されていることも知られていないし、これだけの生活環境があるということも知られていない」\n\n北九州市は今後、産業用地など都市基盤の整備や、力を入れている環境分野での潜在能力を活かしたいと話しています。
今季初の鳥インフルエンザを確認　流行のおそれ捨てきれず懸念される卵価格の上昇（RKB毎日放送）,https://news.yahoo.co.jp/articles/4ce29af9e1f6b4f17311e9b982636a257aea83dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010013-rkbv-000-4-thumb.jpg?exp=10800,2023-11-27T17:38:45+09:00,2023-11-27T18:59:32+09:00,RKB毎日放送,rkbv,RKB毎日放送,1007,\n今シーズン全国で初めてとなる高病原性の鳥インフルエンザが佐賀県鹿島市の養鶏場で確認され、約3万8000羽が殺処分されました。昨シーズンは全国で発生が相次ぎ、卵の価格が高騰しただけに影響が懸念されています。\n【写真で見る】懸念される卵価格の上昇はいかに...\n佐賀県鹿島市の養鶏場で確認\n約3万8000羽を殺処分\n25日、佐賀県鹿島市の養鶏場で確認されたH5亜型の高病原性鳥インフルエンザ。佐賀県は、農場で飼育していた採卵用のニワトリ約3万8000羽を殺処分しました。\n\n佐賀県が開いた対策会議では、「ウイルスを封じ込め感染拡大を防止すること」が確認されました。\n茨城県の養鶏場でも\n一方、茨城県の養鶏場でも27日、今シーズン2例目となる鳥インフルエンザの陽性が確認され、約7万2000羽の殺処分が始まりました。\n昨シーズンは全国26の道・県で発生\n鳥インフルエンザは昨シーズン、佐賀県武雄市や福岡県糸島市の養鶏場など全国26の道と県で発生し、過去最多となる約1771万羽が殺処分されました。その影響は、「物価の優等生」と言われてきた卵の価格にも表れています。\n懸念される卵の価格への影響\nJA全農たまごによりますと、福岡地区での「たまごMサイズ」1キロあたりの平均価格は、エサ代の高騰の影響で上昇を続け、鳥インフルエンザが確認された去年10月にさらに上昇。今年5月まで4か月連続で過去最高値を記録しました。\n\n11月には去年とほぼ同じ水準まで落ち着いていましたが、今シーズンも発生が続けば再び価格が上がることが懸念されます。\n\n消費者は\n「価格的には下がったら助かると思います。ほとんど毎日食べるので」\n「ちょっとどうにかしてもらわないと。今、全部が値上がりしているから」\n専門家「カラスでの感染事例も」\n国の疫学調査チーム長を務める専門家は、鳥インフルエンザは今シーズンも流行するおそれがあるといいます。\n\n鳥取大学 山口剛士教授（農学部 共同獣医学科）\n「昨年と同様にカラスでの感染事例もポツポツと出始めています。養鶏場にも非常に近い動物ですので、現状では昨シーズンより遅いペースではありますが、リスクは昨シーズン同様に存在すると考えていいと思います」\n\n農水省によると、「人に感染する可能性は極めて低い」ということですが、生活への影響は小さくありません。
被災建物の危険度判定　デジタル化で倍増へ　福岡県がアプリを開発（RKB毎日放送）,https://news.yahoo.co.jp/articles/f9378bef9c27cbcfb7bbdf076003262fe19e2e15,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010014-rkbv-000-1-view.jpg?exp=10800,2023-11-27T17:46:28+09:00,2023-11-27T17:46:28+09:00,RKB毎日放送,rkbv,RKB毎日放送,746,\n「被災建築物応急危険度判定」支援アプリを開発\n地震で被災した建築物による二次的被害の防止を目的に行われる「被災建築物応急危険度判定」について、福岡県が支援アプリを開発しました。これまで紙で行っていた業務をデジタル化することで、判定できる数が倍増する見込みです。\n「被災建築物応急危険度判定」とは\n「被災建築物応急危険度判定」は、地震で被災した建築物が倒壊したり、外壁や窓ガラスが落下したりすることにより引き起こされる二次被害を防ぐために行われるものです。\n現在は「紙」を使って行っている\n現在は、自治体の職員が、紙の地図をもとに調査区を決定した上で、判定士が紙の調査票を使って3段階の総合判定（危険／要注意／調査済）を行っています。判定士が調査表を持ち帰り、進捗状況を管理していました。\nアプリ導入後は\n福岡県は、今回、1150万円の予算をかけてアプリの開発を依頼。開発したアプリ導入後は、調査区の決定や建築物の位置の把握にGPSを活用。各調査項目の判定結果をアプリに入力すると自動で総合判定される仕組みになっていて、進捗状況もリアルタイムで共有できるようになります。\nアプリが自動集計\nまた、調査結果についても、これまで職員が手入力でデータを集計していましたが、アプリ導入後は自動で集計されるということで、国への報告も迅速化されます。\n判定できる数 15棟→30棟に\n福岡県内には2022年度時点で2165人の判定士がいて、1人の判定士が1日に判定できる建築物の数は、現在の15棟から30棟に倍増する見込みです。\n早ければ2022年度から導入\n福岡県は今後、判定士にアプリを活用してもらうための説明会を予定していて、早ければ来年度からのアプリ導入を目指します。
個人スキルを「見える化」、米3合の大盛りごはんで「食トレ」も…中学硬式野球「日本一」のチーム強さの秘密（RKB毎日放送）,https://news.yahoo.co.jp/articles/c0ca6d9f69ae83a7b713af61f8eb387f3718883f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010011-rkbv-000-5-thumb.jpg?exp=10800,2023-11-27T15:05:57+09:00,2023-11-27T18:33:38+09:00,RKB毎日放送,rkbv,RKB毎日放送,1279,\n佐賀県にある中学野球のクラブチームが、今年、全国制覇を成し遂げました。全国1600を超えるチームの頂点に立った強さの秘密を取材しました。\n【写真で見る】中学硬式野球「日本一」のチーム強さの秘密\n佐賀の中学硬式野球クラブチームが“日本一”強さの秘密は？\n初代王者に輝いた「佐賀ビクトリー球団」\n今年の夏、甲子園球場などで開かれた中学野球の大会。5つのリーグで全国大会を制したチームが集まり、日本で一番強いチームを決めました。初代王者に輝いたのが「佐賀ビクトリー球団」です。佐賀市内に専用グラウンドを持つ「佐賀ビクトリー球団」は、週4日のペースで活動しています。\n選手の個人スキルを「見える化」\n個人スキルを「見える化」で成長を実感\n遠投や打球の飛距離、走力などを測定する選手たち。このチームでは、個人のスキルを数値で表現する「見える化」を定期的に実施しています。\n\n古澤豊監督「自分で見て成長が分かる、自分に何が足りないのか分かってくるので、定期的に記録会を実施しています。今の子は何か根拠を示したほうが頑張りやすいかなと」\n\nチームの主力として活躍する3年の福地海誠選手です。今回の記録会で成長を実感していました。\n\n地海誠選手\n「（最高飛距離）96メートルでした。（1年前と比べて）10メートルぐらい伸びましたね。」\n3合の大盛りごはん…強さの秘密は「食トレ」にも\n強さの秘密は「食トレ」にも\nチームの練習がない日も自宅で汗を流します。選手たちが1年生の時から懸命に取り組んでいるのが・・・「食トレ」です。大きなどんぶりに盛られた牛丼、ご飯の量は、なんと3合です。学年ごとに目標体重が設定されていて、3年生は卒業までに「身長－体重」が100になるよう求められています。福地選手の身長と体重は・・・。\n\n福地海誠選手「165センチ、67・3キロでした」\n\nいまでこそ体作りは順調に進んでいますが、過去には体重が足りずに「練習禁止令」を出されたこともあると話します。\n\n母・直子さん「200グラム、ご飯1杯分体重が足りなかった。そのぐらい問題ないと思ったが監督の指導方針で、練習できずに帰りました。でもそれがあったから、ちゃんと食べないといけないと意識するようになった」\n\n父：健一郎さん「体重が増えた分飛距離も伸びた。このように食事して力がついているのは試合を見ても練習を見ていても分かる」\n\nチームではスタッフがアスリートフードマイスターの資格を持っていて、食トレのサポートを行っています。\n「日本一」は“通過点”これからの活躍に期待\n日本一強い中学野球チーム「佐賀ビクトリー球団」\n選手たちの能力を「見える化」し、チームのレベルアップにつなげている「佐賀ビクトリー球団」。日本一強い中学野球チームですが、古澤監督は、あくまでここは通過点だと話します。中学時代から「見える化」に取り組む選手たち、すでに関東や関西などの強豪校に進学を決めている選手もいて次のステージでも活躍に期待がかかります。
テーマは“学園祭”ホークス選手らがブレザー姿を披露～ファンフェス「鷹奉祭」（RKB毎日放送）,https://news.yahoo.co.jp/articles/b9be46554a8749d8bbca9840426b6ff3976b3eff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010010-rkbv-000-3-thumb.jpg?exp=10800,2023-11-27T14:49:33+09:00,2023-11-27T18:07:38+09:00,RKB毎日放送,rkbv,RKB毎日放送,605,\nホークスのファンフェスティバル「鷹奉祭（たかほうさい）」が26日、PayPayドームで開催されました。\n【写真で見る】ホークスファンフェス「鷹奉祭」\nブレザー姿で入場～新選手会長はプロ7年目の周東選手\n新選手会長として周東選手が就任\n甲斐野投手の歌とともに入場したホークスの選手たち。今年のファンフェスティバルも学園祭をテーマにしていて選手たちはブレザーの制服姿を披露しました。開会式では新選手会長が発表され、来シーズンプロ7年目を迎える周東選手が就任します。\n貴重な選手とのふれあい楽しむ\n選手との2ショット記念撮影イベントでお客さんは、、\n選手との2ショット記念撮影イベントには長蛇の列、ファンはそれぞれ推しの選手と写真を撮る中、坂東投手と写真を撮ったこちらのファンは・・・\n\nファンの女性「爪までかっこよかった！」\n\n一方、選手サロンではファンの質問に選手が直接答えるコーナーも。その後、ステージ上では相手の目を見つめながら恥ずかしがらずにお互いを褒め合うほめあいマッチングのコーナーがスタート。\n\n坂東選手「実際、ホークスの中で一番好み」\n柳町選手「板東さんのその優しい声、すごい癒されます」\n\n恥ずかしがらずに褒め合った2人は熱い抱擁を交わしました。そして、メインイベントではファン参加型の鬼ごっこやドッジボール。普段はできない選手たちとのふれあいを楽しみました。
29％が「参加したくない」職場の忘年会…プライベート重視の風潮で“ニーズ高くない”“労働時間に算入”を懸念する企業も（RKB毎日放送）,https://news.yahoo.co.jp/articles/b1d1547aefc36380f9fc61fa368eeab7a3382806,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010012-rkbv-000-8-thumb.jpg?exp=10800,2023-11-27T16:35:38+09:00,2023-11-27T19:00:21+09:00,RKB毎日放送,rkbv,RKB毎日放送,1804,\n東京商工リサーチが4700社を対象に調査したところ、約半数が忘年会を復活させることがわかりました。一方で、独自アンケートでは若い世代を中心に29％が「職場の忘年会に参加したくない」と答え、コミュニケーションを図る目的での忘年会は岐路に立たされています。▽そもそもニーズが高くない、▽忘年会は労働時間にカウントしなければならないおそれがあるとして、企業側が敬遠する動きもあります。新型コロナによりほぼ一掃された企業主導型の「忘年会」。人々の意識の変化により“復活後”のあり方は変わろうとしています。\n【写真で見る】飲食店は企業主導の忘年会の“復権”に期待\n「ニーズ高くない」「抵抗感を示す従業員」「労働時間にカウント」\n忘年会離れが進んでいる\n信用調査会社・東京商工リサーチは「コロナ禍を経て、忘年会離れが進んでいる」と分析しています。\n\n東京商工リサーチ・福岡支社渡辺賢一郎部長「コロナ禍で忘年会を開催しないことが当たり前になりました。プライベートを重視する風潮の高まりになって開催しにくいのも要因です」\n\n東京商工リサーチが全国の約4700社を対象に実施したアンケートでは、今年の忘年会の実施予定率は54．4％。参考値ながら昨年同時期の38．6％から15．8ポイント上昇しました。同じ調査で福岡県内の実施予定率は62．3％と、全国平均を上回っています。一方、「コロナ禍前は実施していたが、今回は実施しない」と回答した企業は全国で21．8％。その主な理由は「開催のニーズが高くない」「参加に抵抗感を示す従業員が増えた」「忘年会が労働時間にカウントされるおそれがある」などとなっています。\n\n東京商工リサーチ・渡辺部長「社員の意識変化もあって、コミュニケーションを図るための忘年会を開催するのはなかなか難しくなっている。“飲みニケーション”が岐路に立たされていると思います」\n29％が「職場の忘年会に参加したくない」\n福岡県で取材すると、“意識の変化”が浮き彫りになりました。\n\n街の人「コロナ禍も明けて3年間も我慢したんですから、飲みたいですよね」「会社の雰囲気を良くするためにも、やったほうがいい」「先輩とか後輩としゃべる機会になるからあったらまぁ、いいかなぁと」\n\n博多駅周辺にいた120人にアンケートすると「職場での忘年会の予定がある」と回答した人が56％と半数を超えました。一方で20代や30代の若い世代を中心に29％の人が「職場の忘年会には参加したくない」と答えました。\n\n街の人「気を使わなきゃいけないので面倒くさいですね。友達とが楽しいかな」「おじさんばかりだから参加したくない」\n管理職の男性「上司と一緒は緊張するので、あんまり参加したくない気持ちはわかります。ただ、打ち解けるのは酒の席じゃないとやりにくいのはあるかな」\n時給を上げても「人手不足」席があっても予約を断る店\n参加人数が多く客単価も高いため、飲食店は企業主導の忘年会の“復権”に期待しています。福岡市内の飲食店に忘年会の予約状況を尋ねると、小グループでの予約が増え、忘年会の件数自体は回復傾向にあることがわかりました。\n\n博多炉端「魚男」（福岡・中央区）行武知美さん「10名～30名様ぐらいの団体客の予約が多くなってきている。お連れ様がインフルやコロナにかかったとキャンセルされることも時折あります。コースで予約をいただいているので、食材をどうしたらいいか悩みます」\n\n福岡市南区にあるカニ料理の専門店は感染症の再流行とは別の理由で悩んでいます。忘年会シーズンの客席はまだ余裕があるものの、予約を断らなければならない状況に追い込まれました。\n\n札幌かに本家福岡那の川店・前田義広店長「従業員が圧倒的に少なくなっている。本来であればフロアを増やして対応しますが、悔しいが受けられない。覚悟を決めて断ります。（Q従業員は何人？）47名。忘年会シーズンは80名くらい必要です」\n\nこのカニ料理専門店は、最低賃金を20％以上、上回る時給1150円で求人しても、従業員を確保できません。フロアを限定して290席あるうち半数ほどの150席しか稼働できないといいます。飲食店にとっては書き入れ時となる忘年会シーズン。コロナ禍前に見た年末の光景はどのくらい戻ってくるのでしょうか？
「俺、格闘技してるんよ。わかるよね。」女子大生から現金2万円脅し取った疑いで無職の男（46）逮捕～通行中に接触して落としたスマホの修理代名目で（RKB毎日放送）,https://news.yahoo.co.jp/articles/66a69c873e7764cb6769e31613b9468e17ae5f16,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010009-rkbv-000-2-view.jpg?exp=10800,2023-11-27T14:31:12+09:00,2023-11-27T15:30:25+09:00,RKB毎日放送,rkbv,RKB毎日放送,717,\n福岡県警城南警察署\n歩いていてぶつかった23歳の女子大生に対し、その際に落としたスマートフォンの修理代を要求し、「俺、格闘技してるんよ。」などと言って、現金2万円を脅し取ったとして、福岡市に住む無職の男（46）が逮捕されました。\n「俺の見た感じでわかるよね、格闘技してるんよ」\n恐喝の疑いで逮捕されたのは、福岡市城南区別府の無職・志戸岡和登容疑者（46）です。志戸岡容疑者は26日、歩いていてぶつかった大学生の女性（23）に対し、その際に落としたスマートフォンの修理代を払わせようとして、「このスマホ12万円するんよ。俺の見た感じでわかるよね、格闘技してるんよ。」などと言って、危害を加えかねない様子で女性をおびえさせたということです。\n「俺の言ったことわかるよね」現金2万円脅し取った疑い\n志戸岡容疑者は、さらに「女の人だからあまり言いたくない。俺の言ったことわかるよね。」などと言って、計30分にもわたって絡み続け、女性から現金2万円を脅し取ったということです。\n被害女性は交際相手と容疑者を探す～パチンコ店で発見し通報\n被害にあった女性はその後、交際相手と一緒に志戸岡容疑者を探し、パチンコ店にいるのを発見して110番通報しました。駆け付けた警察官が志戸岡容疑者に話を聞いたところ「女性とぶつかってポケットに入れていたスマートフォンが地面に落ちて画面が割れた。いくら払えるか聞いたら2万円でいいですかと言ってきたので、修理代として受け取った」などと話し、事実関係を大筋で認めたということです。一方で、恐喝容疑については、「（警察官に対して）お前に言う必要はない。検事に話す」などと、供述しているということです。
今年も残り1か月あまり…愛宕神社で迎春準備の破魔矢作り（RKB毎日放送）,https://news.yahoo.co.jp/articles/2fe78689964617543fcd237f7a556a61ad38cd29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010008-rkbv-000-2-thumb.jpg?exp=10800,2023-11-27T12:01:39+09:00,2023-11-27T12:26:59+09:00,RKB毎日放送,rkbv,RKB毎日放送,381,\n今年も残すところあと1か月あまりとなりました。\n福岡市の神社では、新年の初詣で参拝客に授与される縁起物の破魔矢（はまや）づくりが行われています。\n【写真で見る】迎春準備の破魔矢作り およそ3000本を用意\n厄除けや開運の願いが叶うとされる「赤いひょうたん」\n赤いひょうたん\n福岡市西区の愛宕神社の社務所では、新年の縁起物として授与する破魔矢づくりが進められています。愛宕神社の破魔矢は、厄除けや開運の願いが叶うとされる赤いひょうたんがついているのが特徴です。27日は、巫女が破魔矢を1つ1つ手に取り、思いを込めながら赤いひょうたんを丁寧に取り付けていました。今年の破魔矢づくりは今月上旬に始まり、来月中旬まで続く見込みで、今年は3種類、およそ3000本を用意するということです。愛宕神社は正月三が日の期間中、およそ50万人の参拝客を見込んでいます。
福岡銀行でシステム障害、公共料金などの「口座引き落とし」や給与振込に不具合（RKB毎日放送）,https://news.yahoo.co.jp/articles/7f13cfe8e8b1cd2ad7c1c9e4b7e3add6959debab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010007-rkbv-000-1-view.jpg?exp=10800,2023-11-27T11:52:31+09:00,2023-11-27T11:52:31+09:00,RKB毎日放送,rkbv,RKB毎日放送,415,\n福岡銀行本社\n福岡銀行は27日、システムの不具合により顧客の口座振替などの取引に影響が出ていると発表。対応を急いでいる。\n法人向け、個人向けのいずれも不具合か\n同行によると、影響が出ているのは主に法人を対象とした▽ふくぎんビジネスバンキングWebと、個人を対象にした▽個人インターネットバンキング（福岡銀行アプリ・ワンタイムパスワードアプリ経由含む）。\n給与振り込みの処理ができない状態\nこのうちビジネスバンキングの不具合は下記の通り。\n・27日付の総合振込・給与振込取引の福岡銀行からの発信ができていない。\n・27日付の口座振替資金：委託者への入金がされていない。\n・入出金明細や残高が27日0時以降、情報が更新されていない\n\nまた、個人向けの予約振込もエラーが出るなどしており、福岡銀行は「再度、振込操作をお願いします」と案内している。\n\n＊この記事は27日11時50分現在の情報に基づいています。
