headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「市民生活に大きな影響が及んでいる」札幌市長が”物価高騰対策”を発表 『プレミアム付き商品券』を発行  『小中学校の給食費』も値上げせず（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/dedf22dd359522b73f6b6f692c3e455f18d120cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039230-hokkaibunv-000-2-thumb.jpg?exp=10800,2023-11-27T21:17:01+09:00,2023-11-27T21:27:02+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,336,\nUHB 北海道文化放送\n札幌市が物価高騰対策として新たにプレミアム付き商品券を発行することが分かりました。\n\n 「物価上昇に対する賃金の上昇が追いついておらず、市民生活に大きな影響が及んでいるのでプレミアム付きの商品券を新たに発行します」（秋元克広 札幌市長）\n\n 秋元札幌市長は11月27日の会見で物価高騰対策を3つ示し、その中でプレミアム付き商品券を新たに発行すると述べました。\n\n 年明け以降の販売となりますが時期や金額などは未定です。\n\n また子育て世帯への支援策として、原材料が高騰する中でも来年度の小学校や中学校の給食費を値上げしないことと、住民税非課税世帯へ1世帯当たり7万円を支給する方針を明らかにしました。\nUHB 北海道文化放送
【デモ行進】ガザ地区の”即時停戦”求める...子どもを含む多くの一般市民が犠牲に 医療支援続ける医師「激励をSNSや募金で送って」 札幌市（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/c0057b11190aacef352c4a738d185ead3265f985,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039217-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-27T21:27:02+09:00,2023-11-27T21:27:02+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,683,\nUHB 北海道文化放送\n軍事衝突が続くパレスチナ・ガザ地区。戦闘休止が続いているものの一般市民にも多くの犠牲者が出ています。11月25日、札幌市では停戦を求めるデモ行進が行われました。\n\n 「全面停戦を望みます」\n\n 「子どもたちの命を守れ」\n停戦を求めるデモ行進\n11月25日、市民団体が主催して行われたデモ行進では参加者が「病院破壊は許すな」などと書かれたメッセージを掲げ即時停戦を訴えました。\n\n イスラエル軍の空爆などでガザ地区では子供を含む多くの一般市民に犠牲者が出ています。\n\n 27日で戦闘休止4日目となりましたが、イスラエル側はハマスの排除を訴えていて先行きは不透明です。\n猫塚医師が悲惨な状況を訴える\n25日、ガザで医療支援を続けてきたグループの団長で医師の猫塚義夫さんが行進を前に講演を行い、現地の知人から送られてきた動画を見せ、ガザの悲惨な状況を訴えました。\n\n 「90歳の女性が歩いて北から南まで移動する。逃げ回っているところ。爆撃され煙が上がっている建物の中の様子を送ってくれました。1万2000人～1万4000人が亡くなったと言われているが、がれきの下でどれだけ亡くなっているか分からない」（猫塚義夫医師）\n\n 今は、人質の一部も返されていますが猫塚さんは、依然安心できる状況にはないとして、遠く離れた我々でもできることがあると述べました。\n\n 「この休止でイスラエル軍も態勢を整えて次の段階に行く。ガザやパレスチナへの激励をSNSや募金などで送ってほしい」（猫塚医師）\nUHB 北海道文化放送
【札幌市】物価高騰対策で『プレミアム付き商品券』発行へ...時期や金額は未定 小中学校の給食費も”値上げしない”と市長会見で明らかに（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/bd2e9b491397b514c2378db14324f46a805c5bde,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039226-hokkaibunv-000-2-view.jpg?exp=10800,2023-11-27T20:10:01+09:00,2023-11-27T21:27:02+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,252,\n札幌市の秋元克広市長\n札幌市が物価高騰対策として、新たに『プレミアム付き商品券』を発行することが分かりました。\n\n 11月27日午後、秋元市長は会見で物価高騰対策を3つ示し、その中でプレミアム付き商品券を新たに発行すると述べました。\n\n 年明け以降となりますが時期や金額などは未定です。\n\n また、子育て世帯への支援策として、原材料が高騰する中でも2024年度の給食費を値上げしないことと、住民税非課税世帯へ1世帯当たり7万円を支給する方針を明らかにしました。\nUHB 北海道文化放送
38年にわたり救難救助...巡視船「ゆうばり」最後の航海に 知床観光船沈没事故では網走港に停泊中も強風などですぐに出航できず 網走海上保安署所属（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/985ffd82589faee82e9f999b249d9faef691daec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039231-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-27T21:17:01+09:00,2023-11-27T21:17:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,328,\nUHB 北海道文化放送\n網走海上保安署所属の『巡視船ゆうばり』が老朽化のため引退することになり、11月27日、最後の航海に出ました。\n\n 巡視船「ゆうばり」は38年にわたり、警備や海難の救助にあたってきました。\n\n 2022年4月に知床沖で観光船が沈没した事故では、網走港に停泊中だった「ゆうばり」は強風などですぐに出航できず、釧路航空基地のヘリが現場海域に着いたのは通報から3時間後でした。\n\n 第一管区海上保安本部は事故を受け、網走海保には「ゆうばり」よりも大型の巡視船「そらち」を配備するほか、紋別海保にはヘリコプターと連携できる大型の巡視船「だいせつ」を配備し、救助・救急体制を強化することにしています。\nUHB 北海道文化放送
北星学園大学に巨大ツリーが…サンタも登場 一足早い“クリスマス”を子どもと保護者 約60人が楽しむ 12月8日にはパイプオルガンのコンサートを開催（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/8631e8bc4d368eb3444a5ebcd97960e95bb6800a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039229-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-27T20:10:01+09:00,2023-11-27T20:10:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,369,"\nUHB 北海道文化放送\n早くもサンタクロースが登場です。札幌市の北星学園大学では一足早く子どもたちがクリスマスを祝うイベントが行われました。\n\n 「♪きよし このよる ほしは ひかり♪」（歌う子どもたち）\n\n 札幌市厚別区の北星学園大学のクリスマスイベントは毎年この時期に行われ、11月27日は子どもやその保護者など約60人が参加しました。\nサンタクロースがサプライズで登場\n会場にはサンタクロースがサプライズで登場。子ども達に少し早いお菓子のプレゼントを渡しました。\n\n 「（ツリー点灯）3,2,1」\n\n 大きなクリスマスツリーも点灯し一気にムードが高まりました。大学では今後もクリスマスのイベントが予定されていて、12月8日には学生によるパイプオルガンのコンサートなどが開かれます。\nUHB 北海道文化放送"
4歳女児直撃事故と同じ札幌市西区で再び...走行中の軽乗用車からタイヤが外れる ”共通点”は『下り坂』と『左の前輪』 タイヤ交換後は事故に特に注意を（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/f218074b1b048a1b4ac6b3a27405e58ddde34b22,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039221-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-27T19:57:01+09:00,2023-11-27T19:57:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,702,\nUHB 北海道文化放送\n突然、道路を走行中の軽乗用車がバランスを崩し、火花が上がります。\n\n 外れたタイヤはバウンドしながら、ものすごいスピードで後方へ転がっていきます。\n\n 後続車は間一髪でスピードを緩めて避け、ケガ人はいませんでした。\n\n 撮影されたのは11月24日の朝、札幌市西区宮の沢の手稲区方向へ向かう路上です。\n走行中の軽乗用車 タイヤ外れる\n「衝撃音がして、工事現場の金属が触れ合うような『ガシャーン、カンカン』という音がした。サイドミラーを確認して気づいた」（映像を撮影した人）\n\n 同じく札幌市西区の平和では、11月14日に走行中の軽乗用車から外れたタイヤが4歳の女の子を直撃し、今も意識不明の重体となっている事故が起きたばかりです。\n\n 今回のケースと共通点が。\n\n 「軽乗用車のタイヤが外れる映像が撮影された、宮の沢の現場です。片側3車線で交通量が多く、平和の事故と共通するのは道路が下り坂で、共に左前輪が外れている点です」（八木 隆太郎 フィールドキャスター ）\n\n なぜ、左側の前輪が立て続けに外れたのでしょうか。\n\n 自動車事故に詳しい専門家は。\n再び左前輪…一体何が\n「左側のタイヤは、ねじが緩む方向に回っている。前進しているときはナットが緩みやすい。前のタイヤはハンドルをきると、ねじにかかる負担が大きい。そのため、左の前輪が特に外れやすいと言われている」（交通事故鑑定人 澁澤 敬造さん）\n\n また、タイヤを交換した後に脱落する事故が増える傾向にあるといいます。\n\n 十分にご注意ください。\nUHB 北海道文化放送
"【札幌市】3日間で”46人”が転倒”で救急搬送 11月としては4年ぶりの多さに...""ツルツル路面""事故や転倒相次ぐ 激しい気温変化に注意を（北海道ニュースUHB）",https://news.yahoo.co.jp/articles/0e4060f480d0f7754dfc5cb0b419786f4f9341ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039223-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-27T19:57:01+09:00,2023-11-27T19:57:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,651,"\nUHB 北海道文化放送\n11月25日の北海道旭川市。強い風と雪で、視界が悪くなるほどの吹雪になりました。\n\n 27日までの3日間で降った雪の量は、滝川市と幌加内町で50センチ以上となったほか、旭川市でも40センチの大雪となりました。\n\n 「びっくりした。こんなに降るとは思わなかった。しんどい」（旭川市民）\n\n 「重いです」（旭川市民）\n凍結状態の""同じ国道""で路外逸脱が相次いだ\n突然の大雪で、週明けの27日も雪道の事故が相次ぎました。\n\n 石狩地方月形町の国道275号線では、27日午前7時過ぎ、大型トレーラーが対向車線の路外に逸脱する事故がありました。\n\n さらに、4キロほど離れた同じ国道上でもトレーラーが路外に逸脱し横転する単独事故がありました。いずれもケガ人はいませんでした。\n\n 当時路面は凍結していて、警察はスリップが事故の原因とみて詳しく調べています。\nツルツル路面で転倒する人が急増\n一方、札幌は朝7時の積雪が7センチ。歩道は一部がツルツル路面となりました。\n\n 札幌市消防局によりますと25日から27日までの3日間で、46人が雪道の転倒で救急搬送されていて、11月としては4年ぶりの多さになっています。\n\n 今週の札幌は気温の変化が激しくなります。\n\n 28日は11℃まで上がり雪は一旦解けますが、週末にかけてプラス気温と氷点下を繰り返す見込みです。\n\n しばらくは、路面状況の変化に注意が必要です。\nUHB 北海道文化放送"
”マッチングアプリ”で初対面の女性に性的暴行…『大量の酒』飲ませ抵抗出来なくさせたか 「たくさん飲むよう強要していない」容疑一部否認（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/6fae72635b2f2f1503d2ebf1c5b54b6d4f3b60e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039225-hokkaibunv-000-1-view.jpg?exp=10800,2023-11-27T17:43:01+09:00,2023-11-27T17:43:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,372,\n準強制性交等の疑いで男を逮捕した北海道警・北署（札幌市）\n泥酔状態にした女性に性的暴行を加えたとして、準強制性交等の疑いで札幌市東区の会社員の36歳の男が逮捕されました。\n\n 男は4月5日午後8時過ぎ、札幌市北区のホテルで事前に泥酔状態にした30代の女性に性的暴行を加えた疑いが持たれています。\n\n 警察によりますと2人はマッチングアプリで知り合っていて、事件前に初めて実際に対面していました。\n\n 男はホテルへ行く前に女性に大量の酒を飲ませて泥酔させ、抵抗出来ない状態にして性的暴行に及んだとみられています。\n\n 調べに対し男は性交したことは認めたものの「お酒をたくさん飲むよう強要していない」などと容疑を一部否認しています。\n\n 警察が事件の経緯や余罪の有無などを調べることにしています。\nUHB 北海道文化放送
新設には賛否 “喫煙マナー”改善で実証実験へ 12月から札幌市民の憩いの場・大通公園に喫煙所 高さ2.4ｍのパネルで囲って「受動喫煙」「臭い」対策（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/112294d97876a216c841419a29545f4947679339,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039219-hokkaibunv-000-2-thumb.jpg?exp=10800,2023-11-27T19:40:01+09:00,2023-11-27T19:49:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,1310,\nUHB 北海道文化放送\n札幌市民の憩いの場・大通公園に12月から喫煙所が設置されます。喫煙のマナーの改善を目指した札幌市の実証実験の一環ですが、設置をめぐっては賛否が分かれています。\n\n 週末に降った雪が残る11月27日の大通公園。\n\n 新たな喫煙所の準備が進められていました。\n\n 札幌市は施設の老朽化などに伴う公園の大規模改修に向けて協議を続けていますが、議題の一つに「喫煙のマナー」が上がっています。\n大通公園に喫煙所\n札幌市中心部は条例で喫煙できない場所が決まっています。大通公園では西1丁目から4丁目までは喫煙ができません。\n\n 一方、1本通りを挟んだ西5丁目から12丁目では喫煙が可能ですが、公園の利用者からは札幌市に苦情も届くといいます。\n喫煙マナー改善へ\n「公園で喫煙している姿や煙が流れてくるとか、タバコの火が危ないのではないかとか、苦情のような意見などもいただいている」（札幌市みどりの推進課 小松論知課長）\n\n 「雨にもかかわらずたばこを吸っています。10メートル離れていますがここまで煙の臭いがします」（鎌田祐輔記者）\n\n Q雨や風が強い日でも吸いますか？\n 「雪でも吸います」（喫煙者）\n\n 喫煙が可能な西5丁目では悪天候にも関わらずたばこを吸う人が。「受動喫煙」について尋ねてみると…\n足元に隙間を設け天井は作っていない\n「受動喫煙はもちろん良くない。それはみんなわかっている」（喫煙者）\n\n 札幌市は1日2回のモニタリングで30人ほどの喫煙者を確認。最も多かった西5丁目に喫煙所を設置してその動向などを調べる方針です。\n\n 「天井がない、目線よりははるかに高い位置に設置されています」（鎌田記者）\n\n 喫煙所は最大20人が入れる広さで屋根はなく、高さ2.4メートルのパネルで囲われています。\n最大20人が入れる広さで屋根なし\n「煙が上の方に流れていくので、人の呼吸する1.5ｍから2ｍの範囲には、煙は流れてこない効果が期待されます」（札幌市みどりの推進課 小松課長）\n\n 新たな喫煙所ができることに市民は。\n\n 「（喫煙所は）必要なんじゃないかな。利用するのでいいと思う」（非喫煙者）\n\n 「吸う場所がないといろんなところで吸う人を見かけるので。変わると思います。マナーは守れると思う」（喫煙者）\n\n 「喫煙所はできた方がいいと思う。通行人が嫌がっているのはわかっているので。肩身せまく吸ってはいる」（喫煙者）\n\n 「家族全員吸わないのでタバコの匂いは感じる。パーティションだけなので匂いとか子供たちに心配はある」（非喫煙者）\n日本禁煙学会からは反対の声が\n一方、喫煙所の設置には反対の声も…\n\n 日本禁煙学会は11月17日、札幌市内で会見を開きました。喫煙所の設置は受動喫煙の機会を増やし子どもや高齢者の健康を守れないなどとして市に実験を取りやめるよう要請しました。\n\n 12月4日から始まる喫煙マナーの向上を目指す札幌市の実証実験。取り組みは成功するのでしょうか。\nUHB 北海道文化放送
アパートに忍び込み『ゲーム機』盗んだ50歳男...”3度目逮捕”も「覚えていない」と容疑否認 無施錠のアパート1階部屋を狙って犯行繰り返したか 札幌市（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/9c2cb5b85c9934d0ef3935e0ff565e60fbbab174,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039220-hokkaibunv-000-1-view.jpg?exp=10800,2023-11-27T17:10:01+09:00,2023-11-27T17:10:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,645,\n住居侵入などの疑いで男を再逮捕した北海道警・南署（札幌市）\nアパートに忍び込みゲーム機などを盗んだとして、住居侵入と窃盗の疑いで札幌市清田区の建築作業員の50歳の男が再逮捕されました。\n\n 男は2023年9月18日から29日までの間、札幌市中央区の20代の男性が暮らすアパートの部屋に侵入し、ゲーム機（Nintendo Switch）とソフト2点（時価計2万4千円）を盗んだ疑いが持たれています。\n\n 自宅からゲーム機が無くなっていることに気付いた男性が9月29日午後「家の中のゲーム機が無くなっている」などと警察へ通報していました。\n\n 男は10月、同じ中央区内で面識のない20代の女性宅に忍び込み、現金23万円と女性用下着など31点(時価合計4万1千円)を盗んだとして、10月24日に1度目の逮捕。\n\n また、下着などを盗み出した直後に住宅の外から女性の体を盗撮したとして、11月13日に2度目の逮捕をされていました。\n\n さらに、逮捕後の捜査から今回の事件への関与も浮上。\n\n 3度目の逮捕となった男は、調べに「覚えていない」などと容疑を否認しています。\n\n 被害にあった部屋はいずれも共同住宅1階にあり、男は鍵のかかっていない窓などから侵入していました。\n\n 周辺では似たような窃盗事件が数件発生していて、警察は男が共同住宅1階の無施錠の部屋を探して盗みを繰り返していた可能性があるとみて、さらに調べを進める方針です。\nUHB 北海道文化放送
除雪車を追い越そうとして…道路をはみ出し軽トラックと”正面衝突”…呼気からアルコール検出も…乗用車の42歳男逮捕「コンビニに行く途中だった」（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/f8f6ef9658bb82a079061fa417c6294a5d99cd98,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039210-hokkaibunv-000-2-view.jpg?exp=10800,2023-11-27T07:43:01+09:00,2023-11-27T08:04:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,528,\n過失運転致傷の疑いで男を逮捕した北海道警旭川中央署\n軽トラックに正面衝突する事故を起こし、運転手にケガをさせた北海道旭川市の自称・会社員の42歳の男が、過失運転致傷の現行犯で逮捕されました。\n\n 男は11月26日午前3時30分すぎ、旭川市末広8条3丁目の市道で乗用車を運転中、対向車線を走っていた軽トラックと衝突する事故を起こし、軽トラックを運転していた60代の男性にケガをさせたとして、駆け付けた警察官にその場で逮捕されました。\n\n 男性は額から出血するなど軽傷です。\n\n 現場は片側1車線の直線道路で、警察によりますと当時男の乗用車の前には除雪車が走っていて、男が追い抜こうと対向車線にはみ出したところ、前から来た軽トラックに正面衝突したということです。\n\n 衝突後、男は自ら警察に通報していて、調べに前方の確認が不足していたことなどを含めて容疑を認めていて「コンビニに買い物へ行く途中だった」などと話しているということです。\n\n また警察が男の呼気を調べたところ、酒気帯び運転の基準値を超えるアルコールが検出されました。\n\n 警察は男の酒気帯び運転などの容疑も視野に、捜査を進めるとしています。\nUHB 北海道文化放送
「く」の字に折れたり横転したり…同じ国道で相次ぐ“トレーラーの路外逸脱” 現場は当時路面が凍結しスリップが原因か 北海道月形町（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/fda9faebcc4e4824ea8106d856f6107a8d8cb8fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039213-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-27T12:20:01+09:00,2023-11-27T12:20:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,390,\nUHB 北海道文化放送\n11月27日朝、北海道月形町の国道でトレーラーが路外に逸脱する単独事故が相次ぎました。\n\n 当時、路面は凍結していてスリップが原因とみられています。\n\n 「く」の字に折れて路外に逸脱したトレーラー。\n\n 事故があったのは、月形町新田の国道275号線です。\n\n 午前7時過ぎ、大型トレーラーが対向車線の路外に逸脱する単独事故がありました。\n\n ケガ人はいませんでした。\n\n この事故で現場付近は片側交互通行となりました。\n\n さらに、この現場から約4キロ離れた同じ国道上の南耕地でも午前8時ごろ、トレーラーが路外に逸脱し横転する単独事故がありました。\n\n こちらもケガ人はいませんでした。\n\n 現場はいずれも直線で当時路面は凍結していて、警察はスリップが事故の原因とみて詳しく調べています。\nUHB 北海道文化放送
「住宅から煙と火が見える」住宅全焼 1階から性別不明の1人の遺体が見つかる 80代男性と連絡取れず…警察と消防が出火原因と身元の確認急ぐ 北海道美幌町（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/41297540872bda45c15b45281a79accc50960c62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90039214-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-27T12:05:01+09:00,2023-11-27T12:05:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,317,\nUHB 北海道文化放送\n11月26日午後、北海道東部の美幌町で住宅が全焼する火事があり、1人が死亡しました。\n\n 火事があったのは、美幌町の2階建て住宅です。\n\n 26日午後3時40分ごろ近くの住民から「住宅から煙と火が見える」などと119番通報がありました。\n\n 消防車など10台が出て約6時間に渡って消火活動が行われましたが住宅が全焼し、1階部分から性別不明の1人の遺体が見つかりました。\n\n この住宅に1人で住んでいたとみられる80代の男性と連絡が取れていないということです。\n\n 警察などは27日朝から現場に入り、火の出た原因を調べるとともに遺体の身元の確認を進めています。\nUHB 北海道文化放送
