headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
LINEヤフーで30万件以上のユーザー情報など漏えい、第三者による不正アクセス（ケータイ Watch）,https://news.yahoo.co.jp/articles/ff45439814360a47b8a477a7b7b7ab399b576595,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000131-impktw-000-1-view.jpg?exp=10800,2023-11-27T14:50:20+09:00,2023-11-27T14:50:20+09:00,ケータイ Watch,impktw,ケータイ Watch,893,"\n写真：ケータイ Watch\nLINEヤフーは、第三者による不正アクセスで、ユーザー情報や取引先情報、従業員などに関する情報が漏えいしたことを明らかにした。\n\n LINEヤフーのシステムへのアクセス経路となったとみられる関係会社のシステムに対して、アクセスを遮断している状況。11月27日時点で、ユーザー情報や取引先情報を利用した二次被害の報告は受けていないという。\n\n LINEヤフーや韓国NAVER Cloudの委託先企業の従業員が所持するパソコンが、マルウェアに感染したことがきっかけ。LINEヤフーやNAVER Cloudの従業員情報を扱う共通認証基盤で管理されている旧LINEの社内システムへネットワーク接続を許可していたことにより、NAVER Cloudのシステムを介し、10月9日、LINEヤフーのシステムへ第三者による不正アクセスがあった。\n\n LINEヤフーでは、10月17日に同社システムへの不審なアクセスを検知。10月27日に、外部からの不正アクセスによる蓋然性が高いという判断に至った。現在は被害状況の把握や拡大抑止が進められている。\n\n 可能性も含め、漏えいが確認されているのはユーザーに関する個人情報30万2569件（うち日本ユーザー12万9894件）など。口座情報やクレジットカード情報、LINEアプリにおけるトーク内容は含まれない。\n\n LINEヤフーでは、二次被害のおそれがあるユーザーには個別に連絡するとしている。\n\n漏えいが確認された個人情報（11月27日時点、可能性含む）\nユーザーに関する情報\n・ユーザーに関する個人情報 302,569件（うち日本ユーザー129,894件）\n・口座情報、クレジットカード情報、LINEアプリにおけるトーク内容は上記に含まれない\n取引先などに関する情報\n・取引先等に関する個人情報 86,105件：取引先などのメールアドレスなど\n従業員などに関する情報\n・従業員などに関する個人情報 51,353件：氏名、社員番号、メールアドレスなど\nケータイ Watch,松本 和大"
ヨドバシカメラ「2024年 夢のお年玉箱」の抽選受付開始、12月3日まで（ケータイ Watch）,https://news.yahoo.co.jp/articles/0bc839de95e2e8599f5ac719a6cd03918f5fcb4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000172-impktw-000-1-view.jpg?exp=10800,2023-11-27T19:15:14+09:00,2023-11-27T19:15:14+09:00,ケータイ Watch,impktw,ケータイ Watch,454,"\n写真：ケータイ Watch\nヨドバシカメラは、「ヨドバシ・ドット・コム」の会員向けに、「2024年 夢のお年玉箱」の抽選申込み受付を開始した。期間は12月3日23時59分まで。「ヨドバシ・ドット・コム」の専用ページから申し込める。\n\n 「夢のお年玉箱」は、中に何が入っているかわからない“福袋”のような商品。カメラ、スマートフォン、さまざまな家電などのジャンルで54種類が用意されており、商品ごとに抽選へ申し込むしくみ。複数の商品の抽選に参加できるが、当選するのはいずれか1商品のみとなる。当選した商品は、10%ポイント還元で購入することができる。\n\n 2023年1月1日～11月23日の期間中に「ヨドバシ・ドット・コム」の購入履歴があるなど、所定の条件を満たすと当選確率が上がる。\n\n 抽選結果は12月5日9時から順次発表され、当選した場合は12月8日23時59分まで注文できる。注文した商品は12月26日から順次配達される。配達日時の指定はできない。\nケータイ Watch,田中 真悠"
au PAYで自治体との連携で「地域限定割引クーポン」を提供開始、第1弾は大和市で12月15日から（ケータイ Watch）,https://news.yahoo.co.jp/articles/8ce3e7aa496bac8150db0050804f5b5973af70d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000142-impktw-000-1-view.jpg?exp=10800,2023-11-27T15:40:27+09:00,2023-11-27T15:40:27+09:00,ケータイ Watch,impktw,ケータイ Watch,389,"\n写真：ケータイ Watch\nKDDIは、キャッシュレス決済サービス「au PAY」について、地方自治体と連携した「割引クーポン」の提供を順次開始すると発表した。この仕組みを使ったキャンペーン第1弾として、12月15日～2024年1月31日まで神奈川県大和市で最大30％割引となるクーポンを提供する。\n\n 今回のキャンペーン「やまとの小さなお店を応援！～電子クーポンで30%割引キャンペーン～」では、12月15日～24年1月31日までの期間中、対象店舗でau PAY（コード支払い）で決済する際に利用できる「最大30％割引クーポン」が配布される。\n\n クーポンは、1IDあたり10回まで利用できる。割引上限は、1回あたり1000円まで、期間合計1万円まで。特典を受けるには、事前にau PAYアプリでクーポンを獲得する必要がある。\nケータイ Watch,竹野 弘祐"
JR西、年末年始の「e5489」「EXサービス」利用で最大2万ポイント還元の抽選（ケータイ Watch）,https://news.yahoo.co.jp/articles/7c6ab24ffb17086cb3bb5bf56c812c80823cd8ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000158-impktw-000-1-view.jpg?exp=10800,2023-11-27T17:41:37+09:00,2023-11-27T17:41:37+09:00,ケータイ Watch,impktw,ケータイ Watch,544,"\n写真：ケータイ Watch\nJR西日本は、「e5489」または「EXサービス」で総額5000円以上利用すると、抽選でWESTERポイントが最大2万ポイント還元される「＼年末年始／1億ポイントどどんとバックキャンペーン」を開催する。\n\n エントリー期間は12月11日～2024年1月14日、対象乗車期間は12月25日～2024年1月8日。\n\n 参加するには、「WESTERポータルキャンペーンページ」内に公開予定の専用ページにおいてWESTER IDでログインし、エントリーを行う。そして「e5489」または「EXサービス」（エクスプレス予約・スマートEX）で、期間中に総額5000円以上を予約し、利用する。予約・乗車後にエントリーすることも可能。\n\n 対象となる予約は、一部でもJR西日本区間を含む特急・新幹線等の予約。対象となるきっぷは、「e5489」または「EXサービス」（エクスプレス予約・スマートEX）の全商品となっている。\n\n 条件を満たした人には抽選で、1WESTER IDあたり2万ポイントを上限に、対象乗車期間の合計利用額が還元される。ポイントの付与予定時期は2024年3月下旬。有効期限は2025年3月末となる。\nケータイ Watch,田中 真悠"
PayPayで花王商品を購入すると最大30％還元、12月から（ケータイ Watch）,https://news.yahoo.co.jp/articles/d18cfa518399709956849fef2ab3e49a03fc7083,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000167-impktw-000-1-view.jpg?exp=10800,2023-11-27T18:41:36+09:00,2023-11-27T18:41:36+09:00,ケータイ Watch,impktw,ケータイ Watch,344,"\n写真：ケータイ Watch\nPayPayは、花王商品の購入で最大30％の還元が受けられるキャンペーンを実施する。期間は12月1日～12月31日。\n\n 期間中、対象店舗で花王商品を購入し、PayPayで支払うと最大30％がPayPayポイントで還元される。期間中に累計で3000円以上（税込）購入することが条件で、Wチャンスキャンペーンも予定されている。詳細は12月1日に案内される。\n\n メリーズ、ヘルシア、キュレル、カネボウ化粧品、花王ソフィーナ商品はキャンペーンの対象外。対象店舗はウエルシアやココカラファイン、キリン堂などで一部対象外の店舗がある。還元上限は1500ポイントまでで、2024年2月末までに付与される予定となっている。\nケータイ Watch,北川 研斗"
「SPY×FAMILY」と「Googleレンズ」の初コラボWEB CMが配信開始（ケータイ Watch）,https://news.yahoo.co.jp/articles/fa784127fc0a828f5f9e7659ec94b59333d7e663,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000102-impktw-000-1-view.jpg?exp=10800,2023-11-27T12:39:15+09:00,2023-11-27T12:39:15+09:00,ケータイ Watch,impktw,ケータイ Watch,403,"\n写真：ケータイ Watch\nグーグル（Google）は27日、テレビアニメ「SPY×FAMILY」とグーグルアプリのコラボWEB CMを公開した。\n【この記事に関する別の画像を見る】\nCMは「アーニャのおでけけ」編と「アーニャのお買い物」編の2種。「SPY×FAMILY」のキャラクターであるアーニャのおでかけやショッピングを題材に、身の回りの気になるものをカメラでかざして調べられる「Googleレンズ」の機能が紹介されている。\n\n アーニャの「おでけけ楽しい」や「なんだこれ！ 気になる！」などの台詞が録りおろしとなっている。\n\n また、グーグルの公式SNSアカウントで、「Googleレンズ」を使って「SPY×FAMILY」にちなんだ場所やキャラクター、アイテムなどを見つけることができるキャンペーン「Googleレンズ大作戦」も開始されている。\nケータイ Watch,田中 真悠"
「UQ親子応援割」12月スタート、毎月1320円割引とデータ容量が＋10GB（ケータイ Watch）,https://news.yahoo.co.jp/articles/5449a5d91c9562dac1e099778c05476ef784a8f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000073-impktw-000-1-view.jpg?exp=10800,2023-11-27T11:46:41+09:00,2023-11-27T11:46:41+09:00,ケータイ Watch,impktw,ケータイ Watch,462,"\n写真：ケータイ Watch\nKDDIと沖縄セルラーは、UQ mobileで18歳以下のユーザーと家族を対象にした割引「UQ親子応援割」の提供を12月1日に開始すると発表した。12カ月間「コミコミプラン」の月額料金が1320円割引されるほか、データ容量を追加して提供される。\n\n 「コミコミプラン」は、20GBのデータ容量と1回10分以内の国内通話無料が含まれているプランで、月額3278円で提供されている。\n\n 「UQ親子応援割」の対象となるのは、5歳以上18歳以下のユーザーと同じ「自宅セット割」グループまたは「家族セット割」グループに加入するユーザーとすでに加入しているユーザー。どちらも新たに「コミコミプラン」に加入する際に利用できる。\n\n 「UQ親子応援割」では、加入翌月から12カ月の間、双方の月額料金から1320円割引され、それぞれ1958円で利用できる。加えて、18歳以下のユーザーは期間中月間データ容量が10GB追加され、合計30GBのデータ容量となる。\nケータイ Watch,竹野 弘祐"
シャープとファーウェイ、セルラー通信規格必須特許のクロスライセンス契約を締結（ケータイ Watch）,https://news.yahoo.co.jp/articles/a0d60d67ee825e5cd96810c7d590d42c42a71fd1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000103-impktw-000-3-view.jpg?exp=10800,2023-11-27T12:40:37+09:00,2023-11-27T14:47:38+09:00,ケータイ Watch,impktw,ケータイ Watch,430,"\n写真：ケータイ Watch\nシャープとファーウェイは27日、4G/5Gを含むセルラー通信規格必須特許を対象に、長期にわたるグローバルな特許のクロスライセンス契約を締結したと発表した。\n\n 今回の締結は、規格標準化における協力を促進するものとしており、グローバルでの技術標準を目指す取り組みの一環であるとみられる。ファーウェイ知的財産部門責任者のアラン ファン（Alan Fan）氏は、技術の標準化により「ユーザー体験の向上や競争の促進、デバイスやサービスのコスト削減をもたらすもの」としている。\n\n シャープCTO兼R&D担当の種谷 元隆氏によると、今回の契約は「公正、合理的かつ非差別な条件でグローバルな特許クロスライセンス契約を締結した」という。\n\n【お詫びと訂正】\n本稿初出時、種谷氏のコメント「公正、合理的かつ非差別な条件」について、一部誤った内容を記載しておりました。お詫びして訂正いたします。\nケータイ Watch,竹野 弘祐"
ドコモのLeminoで「BOXING PHOENIX BATTLE107」を独占無料生配信、本日17時30分から（ケータイ Watch）,https://news.yahoo.co.jp/articles/646dbb945365f2c513ef5dc93f3847eba9dc9b04,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000114-impktw-000-1-view.jpg?exp=10800,2023-11-27T13:26:46+09:00,2023-11-27T13:26:46+09:00,ケータイ Watch,impktw,ケータイ Watch,433,"\n写真：ケータイ Watch\nNTTドコモは、映像配信サービス「Lemino」で、大橋ボクシングジム主催の「NTTドコモPresents Lemino BOXING PHOENIX BATTLE107」を27日17時30分から独占無料生配信を実施する。\n\n 大橋ボクシングジムは、井上 尚弥選手などが所属するジムで、後楽園ホールで開催される今回のイベントでは、日本ミニマム級王者の高田 勇仁選手（ライオンズ）に、日本ミニマム級2位の森 且貴選手（大橋）が挑むメインマッチが開催される。\n\n また、日本Sフェザー級11位の渡邊 海選手（ライオンズ）と`22 全日本新人王の大谷 新星選手（真正）の日本ユース・スーパーフェザー級王座決定8回戦など、当日開催される全8試合が独占無料生配信される。\n\n 配信は、11月27日17時30分から。また、アーカイブを27日23時30分～12月11日23時までの期間で配信される。\nケータイ Watch,竹野 弘祐"
ふるさとチョイスに「d払い」利用で最大25%還元など（ケータイ Watch）,https://news.yahoo.co.jp/articles/56739dafc40ce5cb1c693d5fea4dd6a1cfe1cb90,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000119-impktw-000-1-view.jpg?exp=10800,2023-11-27T13:55:41+09:00,2023-11-27T13:55:41+09:00,ケータイ Watch,impktw,ケータイ Watch,483,"\n写真：ケータイ Watch\nNTTドコモは、「d払いの年末ふるさとチョイス感謝祭」を開始した。期間は12月31日まで。\n\n 期間中は複数のキャンペーンが行われており、合計してdポイントが最大25%還元されるほか、抽選で最大10万ポイントが当たる。\n\n 「d曜日キャンペーン」では、金曜日または土曜日に寄付すると、寄付金額の最大5%相当のdポイントが還元される。\n\n さらに、「ふるさとチョイス」を初めて使う場合は、d払いアプリからの利用で最大20%相当のdポイントが還元されるキャンペーンにも参加できる。\n\n また、抽選で1万1111人にdポイントが当たるキャンペーンが開始された。1等では10人に10万ポイント、2等では600人に5000ポイント、3等では1万501人に50ポイントが当たる。\n\n なお、いずれのキャンペーンでも、進呈されるdポイントは期間・用途限定となっている。\n\n 参加するには、公式サイトでエントリーしたのち、ふるさとチョイスにアクセスし、返礼品を選択してd払いで寄付をする。\nケータイ Watch,田中 真悠"
