headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
花見の余興で始まった伝統の浜競馬　観衆1万人超、ハプニング続出　82歳レジェンドも健在「多くの観覧が励み」　28日、いちき串木野で本番（南日本新聞）,https://news.yahoo.co.jp/articles/0539b2fc2ffc6b39b644ba54b3de20d8614dbf1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000009-minami-000-1-view.jpg?exp=10800,2024-04-27T17:00:22+09:00,2024-04-27T17:00:22+09:00,南日本新聞,minami,南日本新聞,705,\n浜競馬を前に練習で馬を引く瀬戸口春己さん＝２４日、いちき串木野市の照島海岸\n６４回目の串木野浜競馬大会を２８日に控え、会場となるいちき串木野市の照島海岸では馬を練習させる様子が見られる。第１回の１９５８（昭和３３）年から知る馬主の瀬戸口春己さん（８２）＝同市中尾町＝もその一人。「馬が元気に走る姿を多くの人に見に来てほしい」と願っている。\n【写真】浜競馬を前に練習する出場予定の馬\n大会は１５００メートルの砂浜を舞台に、軽種（競走馬）やばん馬（農耕馬）、ポニーなどがレースを繰り広げる。疾走する姿だけでなく途中で止まるといったハプニングも人気で、４年ぶりに開催した昨年は約１万３０００人でにぎわった。\n\n 馬が輸送の主力だった時代、荷馬車組合が花見の余興で走らせていたのが大会になった。瀬戸口さんは１０代半ばの頃の第１回から観覧し、６４年に組合に入ってからはほぼ毎年参加してきた。６年前までは騎手も務め、何度も優勝した。現在は串木野愛馬同好会の相談役で、３頭を飼う。\n\n 以前は各地に出場を目指す人がいたが、運搬や農業の機械化が進むにつれて飼う人が減ったのを残念がる。それでも見に来る人が多いのが励みだという。２４日には愛馬ソールブラック号を連れて海岸を訪れ、同好会員の松山五和人さん（５９）を騎手に練習した。「本番が楽しみ。今後も大会が続くようにできる限り関わっていきたい」と話した。\n串木野浜競馬は実行委員会主催。今年は約４０頭が出走予定で、午前９時５０分から予選、午後１時から決勝がある。一般駐車場の市多目的グラウンドなどと会場を結ぶシャトルバスが運行する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000009-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/0539b2fc2ffc6b39b644ba54b3de20d8614dbf1e/images/000', 'https://373news.com/_news/photo.php?storyid=194025&mediaid=8&page=2']"
「いとこと鬼ごっこ」「霧島巡って自然堪能」…GW初日、鹿児島空港などにぎわう　帰省・観光客、日本一早い新茶で一息（南日本新聞）,https://news.yahoo.co.jp/articles/85e402e94c301843ae726e53f06000e13deefa2d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000013-minami-000-1-view.jpg?exp=10800,2024-04-27T23:05:51+09:00,2024-04-27T23:05:51+09:00,南日本新聞,minami,南日本新聞,651,\n大きな荷物を手にした旅行客らで混雑する到着ロビー＝２７日午後３時３５分、霧島市の鹿児島空港\nゴールデンウイーク（ＧＷ）が２７日始まり、鹿児島県内の空と陸の玄関口は大きなバッグを持った観光客や帰省客で混雑した。午前中を中心に時折小雨が降る空模様となったが、晴れやかな表情で観光地などに繰り出していた。\n【写真】〈関連〉空港利用者に新茶を振る舞う「かごしまｃｈａガール」＝２７日午後、霧島市の鹿児島空港\n家族連れらでにぎわった鹿児島空港（霧島市）では、県茶業会議所が到着ロビー前でかごしま茶を振る舞うＰＲイベントを開催。法被姿の生産者らから「日本一早い新茶ですよ」と勧められた旅行客は、入れたての味で一息ついた。\n\n 横浜市から観光に訪れた会社員の亀島誠之さん（５９）は家族４人で新茶を楽しんだ。鹿児島旅行は初めてといい「指宿や鹿児島、霧島を巡り、自然を堪能したい」と笑顔を見せた。\n\n 鹿児島中央駅（鹿児島市）の改札付近は九州新幹線を降りた客で混み合った。知人を訪ねる福岡県大野城市の会社員東幹子さん（３９）と娘で小学３年の美玲さんは「温泉に入ってリフレッシュできれば」。\n\n 家族５人で日置市の親戚に会う佐賀県有田町の小学４年吉田莉央さんと２年紗帆さん姉妹は「晴れたら、いとこと外で鬼ごっこをしたい」とはにかんだ。\n\n 日本航空と全日空によると、国内線の下りのピークは２７日、上りは５月６日。九州新幹線は３日が下り、５日は上りの予約が多くなっている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000013-minami-000-1-view.jpg?pri=l&w=640&h=445&exp=10800'],"['https://news.yahoo.co.jp/articles/85e402e94c301843ae726e53f06000e13deefa2d/images/000', 'https://373news.com/_news/photo.php?storyid=194058&mediaid=8&page=2']"
「頼りになる相棒です」…県警本部もたたえた鋭敏な捜査感覚と綿密な捜索　副賞はサツマイモ10キロ⁉…お手柄警察犬クヴァント号、不明高齢者を発見（南日本新聞）,https://news.yahoo.co.jp/articles/ba1e1d18886b769c3ff132f9e9a339b649911f78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000012-minami-000-2-view.jpg?exp=10800,2024-04-27T21:15:22+09:00,2024-04-27T23:00:06+09:00,南日本新聞,minami,南日本新聞,428,\n警察犬クヴァント号と県警本部の山下将平さん＝２４日、南さつま市の南さつま署\n鹿児島県南さつま市内で行方不明となった高齢男性を無事発見した県警本部刑事部鑑識課の直轄警察犬クヴァント・オブ・ＧＴＲ号（雄、８歳）と、指導する同課警察犬係の山下将平さん（３８）が２４日、生活安全部長内賞の表彰を受けた。南さつま署で伝達式があり、「鋭敏な捜査感覚と綿密な捜索で不明者の早期発見に貢献した」とたたえられた。\n【写真】〈関連〉警察犬クヴァント号に贈られる好物のサツマイモ＝南さつま署\n同署によると、２月中旬の午後１時半ごろ、家族から届けがあり、署員約２０人や住民らが捜索を始めた。要請を受けたクヴァント号は後から加わり、公共施設内にいた男性を午後４時半ごろ見つけた。\n\n 伝達式でクヴァント号には好物のサツマイモ１０キロも贈られた。山下さんは「訓練意欲があり頼れる相棒。今回の経験を生かし人命救助などでさらに貢献したい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000012-minami-000-2-view.jpg?pri=l&w=640&h=630&exp=10800'],"['https://news.yahoo.co.jp/articles/ba1e1d18886b769c3ff132f9e9a339b649911f78/images/000', 'https://373news.com/_news/photo.php?storyid=194053&mediaid=8&page=2']"
【速報】鹿児島レブナイズ先勝、B2昇格に王手　プレーオフ準決勝、香川を72－63で下す（南日本新聞）,https://news.yahoo.co.jp/articles/9f8780db3f63693694b1127dca850a23ff333009,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000010-minami-000-2-view.jpg?exp=10800,2024-04-27T20:05:21+09:00,2024-04-27T20:10:03+09:00,南日本新聞,minami,南日本新聞,181,\n第２クオーター、果敢に切り込むレブナイズの森田＝高松市総合体育館\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは２７日、高松市総合体育館で香川とプレーオフ準決勝（２戦先勝方式）第１戦を戦った。７２－６３で勝利し、決勝進出とＢ２昇格に王手をかけた。\n【写真】第１クオーター、ゴールを狙うレブナイズの中島＝高松市総合体育館\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000010-minami-000-2-view.jpg?pri=l&w=439&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/9f8780db3f63693694b1127dca850a23ff333009/images/000', 'https://373news.com/_news/photo.php?storyid=194054&mediaid=8&page=2']"
酒に酔った67歳男、傘で時刻表パネルたたき割る　目撃者が110番、警察の調べに「記憶にない」　鹿児島中央署、容疑で現行犯逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/f023d213e95387052f3824034ade4eac4158f61d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000011-minami-000-1-view.jpg?exp=10800,2024-04-27T20:33:21+09:00,2024-04-27T20:33:21+09:00,南日本新聞,minami,南日本新聞,250,\n（写真：南日本新聞社）\n鹿児島中央署は２６日、器物損壊の疑いで、いずれも自称鹿児島市和田３丁目、会社員の男（６７）を現行犯逮捕した。\n「ウイルスに感染した…」電子マネーを買い求める80代男性に、女子大生はピンときた「あの手口だ！」 うそ電話詐欺防いだコンビニ店員に感謝状\n逮捕容疑は同日午後１１時３５分ごろ、同市山之口町の歩道で、バス停の標識を傘でたたき、時刻表パネルを割った疑い。同署によると、酒に酔っていた。「記憶にない」と否認している。目撃者が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/f023d213e95387052f3824034ade4eac4158f61d/images/000', 'https://373news.com/_news/storyid/193665/']"
「ノルマ達成のために預金して」銀行員装い女性から510万円だましとった56歳男、詐欺罪で起訴　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/43fae8523c66178ab034ab906705d184afb1107c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000004-minami-000-1-view.jpg?exp=10800,2024-04-27T11:30:24+09:00,2024-04-27T11:30:24+09:00,南日本新聞,minami,南日本新聞,318,\n（写真：南日本新聞社）\n鹿児島地検は２６日、銀行員を装って知人女性から現金をだまし取ったとして逮捕、送検された住所不定、無職の男（５６）を詐欺の罪で鹿児島地裁に起訴した。\n「だまされた方が悪いのか」警察対応に詐欺被害女性憤慨 民事と扱い相談軽視 鹿児島県公安委員会が指導「不正確な記録、組織的検討も不十分」\n起訴状などによると被告は２０２０年１月から３月にかけて計３回、交際していた県内の５０代女性に「ノルマを達成するために預金として預けてほしい」などとうそを言い、計５１０万円をだまし取ったとしている。\n\n 被告は２３年１１月～２４年４月、傷害容疑で１回、詐欺容疑で４回、県警に逮捕されている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000004-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/43fae8523c66178ab034ab906705d184afb1107c/images/000', 'https://373news.com/_news/storyid/192776/']"
口之島沖タンカー座礁、シクロヘキサンの海洋流出なし　船内に残る重油の回収始まる　鹿児島（南日本新聞）,https://news.yahoo.co.jp/articles/4a0ed886ef3467152b5be70cc91a66477004b0ee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000005-minami-000-1-view.jpg?exp=10800,2024-04-27T11:42:21+09:00,2024-04-27T11:42:21+09:00,南日本新聞,minami,南日本新聞,359,\n（写真：南日本新聞社）\n鹿児島県十島村口之島沖で韓国籍ケミカルタンカー「キョヨン・パイオニア」（２５７７トン）が座礁した事故で、第１０管区海上保安本部は２６日、船舶所有者が手配したサルベージ会社が船内に残る重油の抜き取り作業を始めたと発表した。\n【写真】〈関連〉口之島の位置を地図で確認する\n１０管によると、日本のサルベージ会社が２５日午後から作業している。同日午後の計測で、積み荷の化学物質「シクロヘキサン」が事故現場から約１０メートル地点の空気中で確認されたが、海への流出はなく作業に影響はないという。\n\n 事故を巡っては鹿児島区検が２６日までに、業務上過失往来危険の罪で船長の韓国人男性（６２）を略式起訴した。２４日付。鹿児島簡裁は同日付で罰金３０万円の略式命令を出した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000005-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/4a0ed886ef3467152b5be70cc91a66477004b0ee/images/000', 'https://373news.com/_news/photo.php?storyid=194020&mediaid=8&page=2']"
馬毛島固有のマゲシカ生息数は1000～1200頭　自衛隊基地整備で防衛省が環境アセス「個体数は減少していないと推定」（南日本新聞）,https://news.yahoo.co.jp/articles/533851c82ea4e65edf3d8954acff815190faa006,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000008-minami-000-2-view.jpg?exp=10800,2024-04-27T16:30:22+09:00,2024-04-27T23:03:20+09:00,南日本新聞,minami,南日本新聞,698,\n群れをなすマゲシカ＝２０２２年８月、馬毛島上空からドローンで撮影\n鹿児島県西之表市馬毛島への米軍空母艦載機陸上離着陸訓練（ＦＣＬＰ）移転を伴う自衛隊基地整備計画を巡り、防衛省は２６日、島固有のニホンジカ亜種マゲシカの個体数が現時点で１０００～１２００頭程度とする推定結果を発表した。\n無人島から国防の要塞へ…自衛隊基地着工から1年、馬毛島には「街」が現れた\n防衛省によると、島内の開けた場所での目視と見通しの悪い樹林内に置いたセンサーカメラの２種類の調査から推定した。目視は昨年４、７、１０、１２月にそれぞれ２日ずつ調べた。いずれも晴天で最も多く確認できたのは１２月２４日の１２０９頭、最も少なかったのは７月９日の２３３頭だった。他の日は主に８００～９００頭台で推移した。防衛省は「シカの個体数は減少していないと推定される」としている。\n\n カメラは昨年の４～５月、６～７月、１０～１１月、１２月～今年１月にそれぞれ１カ月間、見通しの悪い樹林内に設置。６３～１５８頭が確認された。\n\n 昨年１月に公告した環境影響評価書では、同じ手法で調査し、７００～１０００頭と推定していた。評価書には工事期間中に年４回、マゲシカの生息状況を調査すると記載している。\n\n 推定方法は目視調査の低い値にカメラ調査の高い値を加えた数を下限の頭数、目視の高い値にカメラの低い値を加えた数を上限の頭数とした。開けた場所にシカが多い場合は樹林内に少なく、開けた場所に少ない場合は樹林内に多いと考えた。「夏は草地の日陰に潜み、目視調査の確認頭数が少ない」として推定から除いた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000008-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/533851c82ea4e65edf3d8954acff815190faa006/images/000', 'https://373news.com/_news/storyid/188341/']"
【速報】〈九州高校野球決勝〉神村学園、準優勝　明豊（大分）に0－6で敗れる（南日本新聞）,https://news.yahoo.co.jp/articles/61c2b7b8616c7f745cec7a379eec1e36699c782b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000007-minami-000-1-view.jpg?exp=10800,2024-04-27T12:45:22+09:00,2024-04-27T12:45:22+09:00,南日本新聞,minami,南日本新聞,117,\n九州地区高校野球決勝の明豊戦で力投する神村学園の先発・早瀬＝佐賀県立森林公園野球場\n第１５４回九州地区高校野球大会決勝は２７日、佐賀市の県立森林公園野球場であり、神村学園は明豊（大分）に０－６で敗れた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000007-minami-000-1-view.jpg?pri=l&w=640&h=435&exp=10800'],['https://news.yahoo.co.jp/articles/61c2b7b8616c7f745cec7a379eec1e36699c782b/images/000']
駆除に決定打なし、重要病害虫イモゾウムシ　拡大前に発生地で封じ込め！ 2008年は根絶に3年半…国と県がサツマイモ、アサガオの栽培自粛訴え　鹿児島市喜入で説明会（南日本新聞）,https://news.yahoo.co.jp/articles/654c6f6f60544d853928911d88925430bce139e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000006-minami-000-3-view.jpg?exp=10800,2024-04-27T12:00:21+09:00,2024-04-27T13:16:02+09:00,南日本新聞,minami,南日本新聞,646,\n住民説明会でイモゾウムシのまん延防止へ協力を呼び掛ける農林水産省の職員（中央）＝２６日、鹿児島市喜入生見町\nサツマイモの重要病害虫「イモゾウムシ」が相次いで見つかった鹿児島市喜入生見町で２６日、住民説明会があった。門司植物防疫所や県の職員が発生状況や生態を説明し、確認地点周辺でのサツマイモやアサガオなどの寄主植物栽培の自粛や調査協力を呼びかけた。\n【関連】鹿児島市喜入で特殊病害虫「イモゾウムシ」2例目 サツマイモから複数の幼虫見つかる 県、確認や情報提供呼びかけ\n同地区では３、４月、家庭菜園で収穫して自宅保管していたサツマイモや、畑に伏せ込んだ芋から成虫や幼虫が計３例見つかった。\n\n 説明によると、イモゾウムシは飛ばないものの水や餌がなくても１カ月程度生き延び、餌を求めて２００メートルほど移動する。有効な誘引剤がなく、防除には寄主植物を除去するしかない。２００８年に指宿市で発生した際は根絶に３年５カ月を要し、サツマイモの栽培禁止や移動制限により地域経済が打撃を受けた。\n\n 幼虫や卵の寄生は見た目に分かりにくい。まん延防止へ周辺でのサツマイモ栽培や贈答の自粛のほか、芋は室内で保管し、切れ端や皮などはビニール袋に密閉してごみ出しするよう協力を求めた。\n\n 説明会には住民約２０人が集まった。家庭菜園をしている宮原正紘さん（８１）は「まん延すれば影響は大きい。今年は芋作りを控えたい」と話した。隣接する指宿市の集落でも開催を予定する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240427-00000006-minami-000-3-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/654c6f6f60544d853928911d88925430bce139e9/images/000', 'https://373news.com/_news/storyid/193299/']"
