headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
豊田兼がパリ五輪へ意気込み「決勝進出を目標に自己ベストを」　男子４００メートル障害／陸上（サンケイスポーツ）,https://news.yahoo.co.jp/articles/cf5c11f4dfb75fae853819b9031735ad0d0fd27e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000250-sanspo-000-1-view.jpg?exp=10800,2024-07-12T23:50:00+09:00,2024-07-12T23:50:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,428,\n豊田兼\n陸上男子４００メートル障害でパリ五輪代表の豊田兼（慶大）が１２日、オンラインで取材対応し、「決勝進出を目標に、自己ベストを更新できるように調整していきたい」と意気込みを語った。\n\n１９５センチの長身ハードラーは先月末の日本選手権（新潟）を日本歴代３位の４７秒９９で初制覇。２種目目の代表入りを狙った１１０メートル障害は太もも裏の違和感で準決勝を棄権した。現在は「少し制限されているが、順調に練習できている」と、回復傾向にあるという。\n\n慶大では高野大樹コーチと立てたパリへの「４年計画」を基に世界を見据えてじっくりと強化。為末大の日本記録（４７秒８９）に、あと０・１秒まで迫ってきた。「パリ五輪を見据えて順調に進んできた。大学陸上の集大成を発揮したい」。\n\nフランスは父の母国。パリへの切符をつかみ、「父は純粋に喜んでくれたし、応援の言葉をかけてくれた」という２１歳。花の都では同種目で日本人初の五輪決勝進出を目指す。（川並温美）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000250-sanspo-000-1-view.jpg?pri=l&w=421&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/cf5c11f4dfb75fae853819b9031735ad0d0fd27e/images/000']
なでしこ１３日にガーナ戦　北川ひかるが故郷・金沢に勇気を届ける　パリ五輪の壮行試合（サンケイスポーツ）,https://news.yahoo.co.jp/articles/c530695480193dc82a2f7e99403ed315b5ee9af2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000251-sanspo-000-1-view.jpg?exp=10800,2024-07-12T23:53:00+09:00,2024-07-12T23:53:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,807,\nなでしこジャパンの選手ら\nサッカー女子日本代表・公式練習（１２日、金沢ゴーゴーカレースタジアム）国際サッカー連盟（ＦＩＦＡ）ランキング７位の女子日本代表「なでしこジャパン」は１３日に、パリ五輪の壮行試合として同６５位のガーナ代表と対戦する。前日のこの日は試合会場で公式練習と公式会見を行った。金沢出身のＤＦ北川ひかる（２７）＝ＩＮＡＣ神戸＝は、フランス出発前の国内最後の実戦で地元に勇気を届ける。\n\n凱旋（がいせん）試合を、故郷を勇気づける場にする。能登半島地震復興支援マッチと銘打たれた試合を前に、金沢出身のＤＦ北川が思いを語った。\n\n「地元でやれるということで、楽しみにしているし、知り合いや家族もいっぱいの人が見に来てくれるので、しっかりとしたプレーを見せたい」\n\n小学６年までを金沢で過ごした。そんな大事な故郷を今年の元日、大きな揺れが襲い、自身も帰省先で被災した。その約１カ月後、父の仕事の手伝いで被害が大きかった能登半島も訪れた。震災直後の様子は、今も目に焼き付いている。\n\n「本当に悲惨でした。家とか結構崩れていて」\n\n２７歳のレフティーは今年２月の五輪アジア最終予選で約１年半ぶりに代表に選出され、そこからパリへの切符をもぎ取った。「ウイングバックとして、攻撃にも守備にもかかわって左サイドの活性化をさせたいし、個人的にも結果を狙っていきたい」。サイドを切り裂くドリブルや、左足から繰り出される高精度のクロスは、五輪でもなでしこジャパンの大きな武器となる。\n\n試合会場は今年２月に開場した地元待望のサッカー専用スタジアム。「結果的に諦めないでやってきたのが一番大きかったと思うし、夢だったので、それに向けてやれるところまでやろうというのはあった」。復興に向けて歯を食いしばり、懸命に戦う人々へ－。フランスに旅立つ前に、夢をつかんだ自分の姿でエールを送る。（山下幸志朗）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000251-sanspo-000-1-view.jpg?pri=l&w=640&h=374&exp=10800'],['https://news.yahoo.co.jp/articles/c530695480193dc82a2f7e99403ed315b5ee9af2/images/000']
〝わたがし〟ペアが金メダル宣言　混合ダブルスの渡辺勇大＆東野有紗／バドミントン（サンケイスポーツ）,https://news.yahoo.co.jp/articles/907a64991122a0450810f1b300f18c5c09caf09c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000249-sanspo-000-1-view.jpg?exp=10800,2024-07-12T23:50:00+09:00,2024-07-12T23:50:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,674,\nパリ五輪直前合宿で練習を公開した東野有紗 ＝東京都北区（撮影・尾崎修二）\nバドミントンのパリ五輪代表が１２日、東京都内で練習を公開。混合ダブルスで東京五輪銅メダルの渡辺勇大（２７）、東野有紗（２７）組＝ともにＢＩＰＲＯＧＹ＝は悲願の金メダル獲得を宣言した。女子シングルスの山口茜（２７）＝再春館製薬所＝は右臀部の痛みから徐々に回復していることを明かした。\n\n東京五輪から３年。渡辺、東野の〝わたがし〟ペアは、たった一つの目標だけを見て練習を積んできた。頂点を目指した前回の五輪は銅メダル。自身２度目の五輪で、狙うのは金メダルだ。\n\n「バドミントンを一生懸命やることに注力してきた。注力してきたからこそ、こうして五輪の舞台にもう一度立つことができている」と渡辺。東野は「東京で悔しい思いをしたので、この３年はパリでどう金メダルを取るのかということを意識して、２人で話し合って練習ができた」\n\n６月のインドネシア・オープンでは、東野が左足首を負傷して途中棄権するアクシデントもあったが、既に完治。この日に発表された組み合わせについて「どの国も混合ダブルスはレベルが上がってきている。どの試合も決勝や準決勝と変わらない準備をして、最大限の力を最初から発揮できるように準備したい」と渡辺は気を引き締めた。\n\nコロナ禍のさなかだった東京五輪の前にはなかった激励会や壮行会も経験。「たくさんお金をもらいました。その分、頑張らないといけない…というのは噓ですけど」と笑顔の渡辺。結成１３年目のペアが、今度こそ金メダルを手にする。（角かずみ）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000249-sanspo-000-1-view.jpg?pri=l&w=640&h=438&exp=10800'],['https://news.yahoo.co.jp/articles/907a64991122a0450810f1b300f18c5c09caf09c/images/000']
山口茜は故障で調整遅れも前向き　３度目の五輪「自分が納得して終われるように」／バドミントン（サンケイスポーツ）,https://news.yahoo.co.jp/articles/13b94cc3d5b4e811dcc905ac29a54604351e85a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000252-sanspo-000-1-view.jpg?exp=10800,2024-07-12T23:58:00+09:00,2024-07-12T23:58:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,346,\nパリ五輪直前合宿で練習を公開した山口茜＝東京都北区（撮影・尾崎修二）\nバドミントンのパリ五輪代表が１２日、東京都内で練習を公開。混合ダブルスで東京五輪銅メダルの渡辺勇大（２７）、東野有紗（２７）組＝ともにＢＩＰＲＯＧＹ＝は悲願の金メダル獲得を宣言した。女子シングルスの山口茜（２７）＝再春館製薬所＝は右臀部の痛みから徐々に回復していることを明かした。\n\n女子シングルス世界ランキング５位で、３度目の五輪に挑む山口は「最後、自分が納得して終われるように、どんどん積極的に思い切ってプレーしていきたい」。６月の国際大会で右臀部の痛みが再発し、練習を本格的に再開できたのは７月になってから。状態は「６、７割」と不安を抱えるが、リオデジャネイロ、東京の両五輪での経験を生かし、全力を尽くす。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000252-sanspo-000-1-view.jpg?pri=l&w=428&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/13b94cc3d5b4e811dcc905ac29a54604351e85a0/images/000']
ヤクルト・石川雅規が５回８安打４失点で２敗目「先発の役割ができず申し訳ない。本当に情けなかった」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/6d7f181c557dce90b0719055e26e4e45d0a5cd5d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000248-sanspo-000-1-view.jpg?exp=10800,2024-07-12T22:38:52+09:00,2024-07-12T22:38:52+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,418,\n投球するヤクルト・石川雅規＝マツダスタジアム（撮影・渋井君夫）\n（セ・リーグ、広島４―３ヤクルト、１０回戦、広島８勝２敗、１２日、マツダ）球界最年長の左腕、ヤクルト・石川雅規投手（４４）は今季６度目の先発登板で５回８５球を投げ８安打４失点。もうひとつ粘り切れず２敗目（１勝）を喫した。\n\n「点をとってもらった次の回に全部点数が入っているので。何とかして連敗を止めるつもりでしたけど、先発としての役割ができず申し訳ないです。しっかり自分の球を投げきれなかった。もっとやりようがあると思いますし、本当に情けなかったですね」\n\n序盤から取っては取られての展開。一回に１点を先制してもらった直後には２点を返され、逆転してもらった三回には小園の右越え適時二塁打で同点とされた。そして、五回には先頭・秋山に右越え３号ソロを被弾。これが決勝点となった。\n\n「しっかりやり返したいです」と石川。通算１８７勝目に向け、言葉に力を込めた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000248-sanspo-000-1-view.jpg?pri=l&w=570&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/6d7f181c557dce90b0719055e26e4e45d0a5cd5d/images/000']
ＤｅＮＡは巨人との首位攻防第１Ｒにサヨナラ負け　救援陣に三浦監督「この経験をどうつなげるかです」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/45b7c2384a105136ff17eef99a5e3e08b7695695,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000246-sanspo-000-5-view.jpg?exp=10800,2024-07-12T22:18:37+09:00,2024-07-12T23:57:57+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,486,\n９回 巨人・若林にサヨナラ適時打を許すＤｅＮＡ・京山将弥＝東京ドーム（撮影・長尾みなみ）\n（セ・リーグ、巨人３×―２ＤｅＮＡ、１１回戦、巨人７勝４敗、１２日、東京Ｄ）ＤｅＮＡはゲーム差なしで迎えた首位巨人との３連戦第１戦にサヨナラ負け。連勝が３で止まり３位に転落した。三浦大輔監督（５０）は「あのまま逃げ切れれば理想かもしれないですけど、そう簡単にはいかなかったですね」と唇をかんだ。\n【写真】値千金の同点８号ソロを放った巨人・丸佳浩\n先発のジャクソンが６回１失点と好投も、八回に３番手の坂本が丸に同点ソロを浴びた。指揮官は「カウントを悪くしたところで最後、直球が甘く入ったかなと。今までずっとしんどい場面でも投げてくれていますし、次回、本人も悔しい気持ちがあると思いますし、１球の重みというのを感じて、次につなげていけばいいと思います」とした。\n\n山崎、伊勢、ウェンデルケンら昨季の主力救援陣が不在の中で、サヨナラ打を浴びた京山ら奮闘を続ける経験の浅い若き救援陣へ、三浦監督は「これをどう生かすかです。この経験を明日、どうつなげるかです」と雪辱に期待した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000246-sanspo-000-5-view.jpg?pri=l&w=479&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/45b7c2384a105136ff17eef99a5e3e08b7695695/images/000', 'https://www.iza.ne.jp/article/20240712-GGHEE3Q6R5G6DJTFX7DW2ADGJE/photo/SCMS4A4NXJIABI36CEW4LOATJU/?utm_source=yahoo%20news%20feed&utm_medium=referral&utm_campaign=related_link']"
江口のりこが橋口亮輔監督に感謝の手紙「私は橋口さんも、橋口監督の映画も大好きです」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/d1926c6df88c9a08e7e88afe2cbc2ab9ada7129a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000245-sanspo-000-1-view.jpg?exp=10800,2024-07-12T22:04:54+09:00,2024-07-12T22:04:54+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,548,\n「お母さんが一緒」の初日舞台挨拶に登場した左から、橋口亮輔監督、内田慈、江口のりこ、古川琴音、青山フォール勝ち（ネルソンズ） ©2024松竹ブロードキャスティング\n女優、江口のりこ（４４）が１２日、東京都内で行われた映画「お母さんが一緒」（橋口亮輔監督）の初日舞台あいさつに登場した。\n\n同作は、親孝行のつもりで母親を温泉旅行に連れてきた三姉妹が、あるきっかけでお互いを罵倒する修羅場へと発展。家族という一番身近な他人だからこそ湧いて出てくる不満やいらだちをユーモラスに描いたホームドラマ。\n\n１３日が橋口監督の誕生日ということもあり、江口はサプライズで手紙を用意。「こんな人前で読むもんじゃないと思うので、だいぶ抜粋して読みます」と照れながら前置きし、「橋口監督へ。監督、お誕生日おめでとうございます。監督は、今回の映画のリハーサル初日に『この物語は女たちが傷ついて、ケンカしあって、ボロボロになるんだけど、最後に無垢なものが残るといいね』とおっしゃいました。私は、その無垢なものを橋口監督を見て感じます。橋口さんの映画は橋口さんそのものだと思います。私は橋口さんも、橋口監督の映画も大好きです。では、お体にお気をつけて良い夏をお過ごしください」と読み上げ、手紙と花束を手渡した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000245-sanspo-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],['https://news.yahoo.co.jp/articles/d1926c6df88c9a08e7e88afe2cbc2ab9ada7129a/images/000']
長田智希が初の「１１」左ＷＴＢで先発　１３日のジョージア戦　第２次エディー体制に初白星を（サンケイスポーツ）,https://news.yahoo.co.jp/articles/f861182cd9818176eafe573dc6a734b0c9fbe7dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000247-sanspo-000-1-view.jpg?exp=10800,2024-07-12T22:32:00+09:00,2024-07-12T22:32:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,709,\n前日練習する長田智希（中央）。左は矢崎由高＝ユアテックスタジアム仙台（撮影・萩原悠久人）\nラグビーの日本代表（世界ランキング１２位）は１３日、「リポビタンＤチャレンジカップ」でジョージア代表（同１４位）と対戦する。１２日は会場のユアテックスタジアム仙台で最終調整した。代表では初めてＷＴＢで先発する長田智希（２４）＝埼玉＝は、エディー・ジョーンズ・ヘッドコーチ（６４、ＨＣ）新体制でのテストマッチ初勝利に導く活躍を誓った。\n\n日本代表として初めて背番号「１１」のジャージーに袖を通す。長田が強い意志を示した。\n\n「ハードワークを大事にしながら臨みたい」。昨秋のＷ杯などキャップ数は８。ＣＴＢを主戦場としてきたが、９年ぶりに復帰したジョーンズＨＣの下、左ＷＴＢで先発のピッチに立つ。\n\nジョージアはＦＷ戦に定評があるが、近年はＢＫの成長も著しい。ＢＫ７人の平均身長は日本の１７８センチに対し、１８６・２センチと８・２センチも高い。長田は「戦術としてよく使ってくるのがハイボール」と警戒。「処理ができるか、できないかで試合の流れが決まる」と、１７９センチながら相手が蹴り上げたボールを空中でキャッチするプレーを自身の役割に挙げた。\n\n先発１５人のうち長田を含め早大出身が４人を数える。「高いレベルで一緒にやれるのはうれしい」と歓迎し、現役２年のＦＢ矢崎について「普段の生活でも自信があってプレーに表れている」と一目置く。トライ奪取も求められるＷＴＢがチームをもり立てる。（石井文敏）\n\n◆先発に名を連ねた日本代表・ＦＬファウルア・マキシ 「大きなＦＷが相手だが、フィジカルで負けないようにしたい」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000247-sanspo-000-1-view.jpg?pri=l&w=640&h=449&exp=10800'],['https://news.yahoo.co.jp/articles/f861182cd9818176eafe573dc6a734b0c9fbe7dc/images/000']
巨人がサヨナラ勝利で６連勝　阿部慎之助監督「岡本がどっしりできるようになったのが大きい」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/6a073224000abf61cb3d3149e268fdc6733b5902,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000244-sanspo-000-2-view.jpg?exp=10800,2024-07-12T22:03:25+09:00,2024-07-12T22:46:13+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,589,\nサヨナラ適時打を放った若林楽人（左）を迎える巨人・阿部慎之助監督＝東京ドーム（撮影・長尾みなみ）\n（セ・リーグ、巨人３☓―２ＤｅＮＡ、１１回戦、巨人７勝４敗、１２日、東京Ｄ）首位・巨人は２位・ＤｅＮＡにサヨナラ勝ち。首位攻防第１ラウンドを制し、阿部慎之助監督（４５）は「すごいゲームで興奮しました」と振り返った。\n【写真】試合前練習に臨む巨人のフォスター・グリフィン\n二回に岡本和の１６号ソロで先制。一時は勝ち越しを許したが、１点を追う八回に丸の値千金の８号ソロで追いつき、九回は６月にトレードで加入したばかりの若林が移籍後初のサヨナラ打を放った。\n\n殊勲の一打を放った伏兵に阿部監督は「大したもんだなと思って」と目を細め、「やっぱりポテンシャルも素晴らしいし、独特な世界を持っている。何かやってくれるんじゃないかなって期待感は持たせてくれるような選手。これを少しでも長く継続してほしい」と期待した。\n\nこの日、１軍復帰した坂本は４打数無安打だったが、６連勝を飾った指揮官は「岡本がどっしりできるようになったというのがチームにとって一番大きい」と分析。「勝てるときに勝つしかないのはみんなが思っている。オールスターまで何試合とかそんなことは一切考えずに、目先の１試合をどう勝つか、みんな何が何でも勝つんだというのを１試合１試合出してくれれば」と気を引き締めた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000244-sanspo-000-2-view.jpg?pri=l&w=484&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/6a073224000abf61cb3d3149e268fdc6733b5902/images/000', 'https://www.iza.ne.jp/article/20240712-EE6NZ4CPB5L7BN43PC64YDGUJE/photo/SIH742D7ERIBPAFTUVREKOSBII/?utm_source=yahoo%20news%20feed&utm_medium=referral&utm_campaign=related_link']"
巨人・グリフィンが首位攻防第２ラウンドへ　４試合連続ＨＱＳを継続中「いつも通りストライク先行で」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/5db2a904ee30b8dc454218df7eceb2ed2bbe6704,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000240-sanspo-000-2-view.jpg?exp=10800,2024-07-12T21:46:00+09:00,2024-07-12T21:49:19+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,254,\n試合前練習に臨む巨人のフォスター・グリフィン ＝東京ドーム（撮影・佐藤徳昭）\n巨人のフォスター・グリフィン投手（２８）が１３日のＤｅＮＡ戦に先発する。１２日は試合前の練習で準備を整えた。\n\n４試合連続ハイクオリティースタート（先発で７回以上、自責点２以下）を記録している。ここまで３勝２敗。首位攻防戦へ「相手がＤｅＮＡだからというわけではなくて、これから一試合一試合が大事になる」と意気込んだ。この１週間も順調に調整し「いつも通りストライク先行で試合を作る投球をしたい」と力を込めた。（東京ドーム）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000240-sanspo-000-2-view.jpg?pri=l&w=444&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/5db2a904ee30b8dc454218df7eceb2ed2bbe6704/images/000']
