headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【2024年版】夏休みに見たい展覧会20選（東京編）（Tokyo Art Beat）,https://news.yahoo.co.jp/articles/9890b71c3fc56382de24169000d5740f29f5c964,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240619-00000001-tartbeat-000-1-view.jpg?exp=10800,2024-06-19T11:31:14+09:00,2024-06-19T11:31:14+09:00,Tokyo Art Beat,tartbeat,Tokyo Art Beat,5876,\n【2024年版】夏休みに見たい展覧会20選（東京編）\nメインイメージ\n本記事では、東京で開催される展覧会の中から夏休みに開催される注目の展覧会をTAB編集部がピックアップ。昨年から引き続き猛暑が見込まれる夏のお出かけには、美術館でゆったりアート鑑賞がおすすめ。\n\n＊気になる展覧会はウェブ版でのログインやTABアプリでブックマークがおすすめ。アプリでは、開幕と閉幕間近をプッシュ通知でお知らせします。 \n\n＊各展覧会の会期・内容は予告なく変更になる場合があるため、お出かけ前には公式ウェブサイトをご確認ください。\n\n＊夏休みに見たい展覧会（全国編）は近日公開予定\n\n＊夏と言えば\n#美術館アイス部\n。ミュージアムカフェのおすすめアイスを紹介した記事もぜひチェックしてみてほしい。\n【4～8月】「デ・キリコ展」 （東京都美術館）\n世紀末の巨匠のひとり、ジョルジョ・デ・キリコの大規模個展が日本では10年ぶりに開催。彼の代表作「形而上絵画」（幻想的な風景や静物によって非日常的な世界を表現する絵画）は、サルバドール・ダリやルネ・マグリットといったシュルレアリスムの画家たちにも大きな影響を与えたと言われる。\n\n会場：東京都美術館\n会期：4月27日～8月29日\n\n＊7月9日～16日・月曜休室（7月8日、8月12日は開室）、土曜・日曜・祝日及び8月20日以降は事前予約制\n【4～9月】「シアスター・ゲイツ展」（森美術館）\nアメリカ・シカゴを拠点に、彫刻や陶芸を中心とした制作で国際的に知られるシアスター・ゲイツ。その日本初、アジア最大規模となる個展が開催中だ。これまでの代表作から、愛知県常滑市で制作した陶芸作品やプロジェクト、日本の民藝運動と黒人文化の美学を融合するゲイツ独自の哲学である「アフロ民藝」をテーマにした作品まで、多岐にわたる作品が公開される。\n\n会場：森美術館\n会期：4月24日～9月1日\nミューぽんで200円OFF！（1名まで割引）\n\n＊休館日なし、平日・土日でチケット料金が変動\n【4～9月】「伊藤潤二展 誘惑」（世田谷文学館）\n恐ろしく、グロテスクながらも美しいマンガ作品を描き出す伊藤潤二。国内外で高い評価を受ける彼の原画やイラスト、挿絵や下絵、資料など合わせて約600点が展示される展覧会が開催中。展示室の後半では、彼が書き溜めていたSF小説や、エッセイマンガなど、彼のユーモアあふれる内面に迫る展示も行われており、伊藤潤二の世界に深く引きずり込まれるような展覧会となっている。\n\n会場：世田谷文学館\n会期：4月27日～9月1日\n\n＊月曜休館（7月15日、8月12日は開館｜7月16日、8月13日は休館）\n【5～8月】「梅津庸一 | エキシビション メーカー」（ワタリウム美術館）\n展覧会タイトルの「エキシビジョン メーカー」とは、キュレーターという言葉がまだ使われていなかった頃、同館初の美術展をキュレートしたハラルド・ゼーマンが用いた語と言われる。今回はその「エキシビジョン メーカー」に梅津庸一を迎え、本展初公開となるコレクション作品と現在活躍する作家の作品を並存させながら、展示という行為そのものを再考／再構築するような展覧会となった。\n\n会場：ワタリウム美術館\n会期：5月12日～8月4日\nミューぽんで300円OFF！（1名まで割引）\n\n＊月曜休館（7月15日は開館）\n【5～8月】「TRIO パリ・東京・大阪 モダンアート・コレクション」（東京国立近代美術館）\n本展はパリ市立近代美術館、東京国立近代美術館、大阪中之島美術館という3館のコレクションから、共通点を持つ作品をトリオとして並べて展示する企画。絵画、彫刻、版画、素描、写真、デザイン、映像など150点あまりの作品で34のトリオを組み、モダンアートの新たな見方を提示する。なお、本展は9月から大阪中之島美術館にも巡回予定。\n\n会場：東京国立近代美術館\n会期：5月21日～ 8月25日\n\n＊月曜休館（7月15日、8月12日は開館｜7月16日、8月13日は休館）\n【6～8月】特別展 大成建設コレクション もうひとりのル・コルビュジエ ～絵画をめぐって～（大倉集古館）\n国立西洋美術館の設計を手掛けたことでも知られるモダニズム建築の巨匠、ル・コルビュジェは建築デザインのみならず多くの美術品を残したアーティストだ。本展では、世界有数の点数を有する大成建設のル・コルビュジエ・コレクションの中から、美術作家としての業績を紹介。彼の素描やパピエ・コレが一堂に会する機会となる。\n\n会場：大倉集古館 \n会期：6月25日～8月12日\n\n＊月曜休館（7月15日、8月12日は開館｜7月16日、8月13日は休館）\n【6～7月】「石川九楊大全」（上野の森美術館）\n2025年放送予定のNHK大河ドラマでは、タイトルの題字も手がける書家の石川九楊（いしかわくよう）。80歳を前にした 「中締め」 として行われる本展は、書表現により時代を反映した作品を書き続けてきた彼の全容を明らかにする機会となった。会期は前期が6月8日～30日。後期が7月3日から7月28日となっている。\n\n会場：上野の森美術館 \n会期：6月8日～7月28日\n\n＊休館日なし\n【6～8月】「生誕140年 YUMEJI展 大正浪漫と新しい世界」（東京都庭園美術館）\n「大正ロマン」を象徴する画家であり、詩人でもあった竹久夢二（たけひさ・ゆめじ）の生誕140年を記念して開催される本展。新たに発見された《アマリリス》をはじめとする油彩画や素描など、初公開資料を含む約180点の作品が紹介され、価値観が劇的に変化しつつあった20世紀前半に時代の立役者となった竹久夢二の魅力を堪能できる展覧会となった。\n\n会場：東京都庭園美術館\n会期：6月1日～8月25日\nミューぽんで280円OFF！（2名まで割引） \n\n＊月曜休館（7月15日、8月12日は開館｜7月16日、8月13日は休館）\n【6～8月】内藤コレクション 写本―いとも優雅なる中世の小宇宙（国立西洋美術館）\n印刷技術のない中世ヨーロッパにおいて、信仰や知の伝達のために重要な役割を果たしていた写本。写字生とよばれる人びとの手によって膨大な時間と労力をかけて制作される写本には華やかな彩飾が施されており、一級の美術作品へと昇華を遂げている例も珍しくない。本展は聖書や詩編集、時祷書、聖歌集など中世から近世初頭にかけて普及した写本の役割や装飾の特徴に迫る展覧会となった。\n\n会場：国立西洋美術館\n会期：6月11日～8月25日 \n\n＊月曜休館（7月15日、8月12日・13日は開館｜7月16日は休館）\n【6～9月】「111年目の中原淳一」（渋谷区立松濤美術館）\nイラストレーション、雑誌編集、ファッションデザイン、インテリアデザインなどマルチクリエイターと呼ぶべき多彩な活動で知られる中原淳一。中原の生誕111年目を記念して開催される本展は、中原が、終戦後の混乱期において「再び人々が夢と希望を持って、美しい暮らしを志せる本をつくりたい」と生み出したクリエイションの数々を通し、今もなお色褪せることのない魅力に迫る機会となる。\n\n会場：渋谷区立松濤美術館 \n会期：6月29日～9月1日\n\n＊月曜休館（7月15日、8月12日は開館 ｜7月16日、8月13日は休館）\n【6～9月】「フィロス・コレクション ロートレック展 時をつかむ線」（SOMPO美術館）\n19世紀末フランスを代表する画家、アンリ・ド・トゥールーズ＝ロートレック。本展では、ロートレックによる紙作品の個人コレクションとしては世界最大級のフィロス・コレクション全面協力のもと、約240点の作品が集結。素描作品や、ポスターを中心とする版画作品、雑誌や書籍のための挿絵、ロートレックが家族や知人にあてた手紙、ロートレックの私的な写真などを通じて画家の全貌に迫るような機会となる。\n\n会場：SOMPO美術館 \n会期：6月22日～9月23日\n\n＊月曜休館（7月15日、8月12日は開館）\n【6～9月】内藤礼 生まれておいで 生きておいで（東京国立博物館）\n自然の諸要素と日常のささやかな事物を受け止め、「根源的な生の光景」を表現してきた内藤礼。本展の企画は150年の歴史を持つ東京国立博物館の収蔵品や建築と内藤の出会いがきっかけになっており、縄文時代の土器や同館の建築にインスピレーションを受けた作品が展示される予定だ。また、9月から銀座メゾンエルメスで開催される関連展も是非チェックしたい。\n\n会場：東京国立博物館\n会期：6月25日～9月23日\n\n＊月曜休館 （7月15日、8月12日は開館｜7月16日、8月13日は休館）\n【6～12月】「UESHIMA MUSEUM オープニング展」（UESHIMA MUSEUM）\n実業家・投資家である植島幹九郎が収集した現代アートのコレクション「UESHIMA COLLECTION」の一般公開を目的に作られた美術館UESHIMA MUSEUMがオープン。池田亮司、オラファー・エリアソン、シアスター・ゲイツ、塩田千春、名和晃平、村上隆など国際的に活躍するアーティストの作品が一堂に会する。\n\n会場：UESHIMA MUSEUM\n会期：6月1日～12月末終了予定\n\n＊月曜・日曜・祝日は休館、3F・4Fは土曜日のみ公開、事前予約制\n【7～9月】「髙田賢三 夢をかける」（東京オペラシティアートギャラリー）\n1970年から自身のブランドを立ち上げ、パリ、日本を中心に活躍したファッションデザイナーの高田賢三。文化服飾学院を卒業後、単身パリに向かった高田は、旅を通じて出会ったオリエントの美学や、日本独自の平面的な服飾デザインにインスピレーションを受け、独特のシルエットを持った色彩豊かな作品で注目を集めた。本展は彼の没後初となる大規模展覧会となる。\n\n会場：東京オペラシティ アートギャラリー \n会期：7月6日～9月16日 \n\n＊月曜休館（7月15日、8月12日は開館｜7月16日、8月4日・13日は休館 ）\n【7～9月】「空想旅行案内人 ジャン=ミッシェル・フォロン」（東京ステーションギャラリー）\nジャン=ミッシェル・フォロンは、20世紀後半のベルギーを代表するアーティストのひとり。若き日に偶然出会ったシュルレアリスム画家、ルネ・マグリットの壁画に感銘を受け、絵画世界に惹きつけられたフォロン。本展は、デジタル化やパンデミック、戦争など、社会的に大きな曲がり角にある現代において、環境や自由への高い意識をもち、抑圧や暴力、差別などに静かな抗議を続けてきたフォロンの芸術を、今あらためて見直す機会となる。\n\n会場：東京ステーションギャラリー \n会期：7月13日～9月23日\n\n＊月曜休館（7月15日、8月12日は開館｜7月16日は休館）\n【7～9月】「CLAMP展」（国立新美術館）\n『X』『魔法騎士レイアース』『カードキャプターさくら』 など、多彩な作品を世に送り出してきた創作集団CLAMP。本年度で35周年を迎えるCLAMPのこれまでの創作活動と世界観を「COLOR」「LOVE」「ADVENTURE」「MAGIC」「PHRASE」という5つのテーマを通じて辿る大規模原画展が開催される。\n\n会場：国立新美術館\n会期：7月3日～9月23日\n\n＊火曜休館\n【7～9月】「平田晃久―人間の波打ちぎわ」（練馬区立美術館）\n「建築とは＜からまりしろ＞をつくることである」というコンセプトをもとに、太田市美術館・図書館（群馬県）や八代市民俗伝統芸能伝承館（熊本県）など、数々の建築デザインを手掛ける平田晃久。最近では東京・原宿に完成した商業施設「ハラカド」の外装・屋上のデザインを手がけたことも記憶に新しい。現在は練馬区立美術館の改装設計にもかかわる平田の仕事を現在進行中のプロジェクト、そして未来への展望を踏まえて紹介する。\n\n会場：練馬区立美術館\n会期：7月28日～9月23日 \n\n＊月曜休館 （8月12日は開館｜8月13日は休館）\n【7～10月】「空間と作品」（アーティゾン美術館）\n7月のアーティゾン美術館にはモネ、ピカソ、藤島武二、岸田劉生、琳派による作品や抽象絵画まで、古今東西、様々な分野の作品から構成される石橋財団コレクションが集結。美術品がどこでどのように生まれ、飾られ、受け継いでこられたのかという、作品の制作／受容にまつわる「空間」を問い直すような展覧会となる予定だ。\n\n会場：アーティゾン美術館\n会期：7月27日～10月14日\n\n＊月曜休館（8月12日は開館｜8月13日は休館）\n【8～11月】「日本現代美術私観：高橋龍太郎コレクション」（東京都現代術館）\n「高橋龍太郎コレクション」は90年代半ばより収集が始められた、日本でも有数の現代アートコレクションだ。本展では、会田誠、加藤泉、草間彌生、鈴木ヒラク、奈良美智、村上隆といった日本を代表するアーティストによる、戦後日本の自画像と言えるような作品や、東北大震災以降に生まれた新たな高橋龍太郎コレクションの流れが紹介される。\n\n会場：東京都現代術館\n会期：8月3日～11月10日\n\n＊月曜休館（8月12日は開館｜8月13日は休館）\n【8～11月】「田名網敬一記憶の冒険」（国立新美術館）\n幼少期に経験した戦争の記憶と、その後に触れたアメリカ大衆文化からの影響が色濃く反映された、色彩鮮やかな作品で知られる田名網敬一。最初期のポップアート作品から、60年代後半～70年代初めにかけて制作されたグラフィックデザインやイラストレーション、80年代における極彩色の木彫シリーズ、新作のペインティングや立体作品、アニメーションまでが展示され、アーティストのキャリアを総観できるような展覧会となる予定だ。\n\n会場：国立新美術館\n会期：8月7日～11月11日\n\n＊火曜休館\nHaruka Ijima,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240619-00000001-tartbeat-000-1-view.jpg?pri=l&w=640&h=345&exp=10800'],"['https://news.yahoo.co.jp/articles/9890b71c3fc56382de24169000d5740f29f5c964/images/000', 'https://news.yahoo.co.jp/search?p=%23%E7%BE%8E%E8%A1%93%E9%A4%A8%E3%82%A2%E3%82%A4%E3%82%B9%E9%83%A8&source=article-body']"
