headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
自民党総裁選　林芳正官房長官に地元県議らが面会「要請はしなかったものの、その雰囲気は出した」（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/eeed57a99881d61500bb9df926956714c63fd4a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-09388714-kry-000-2-thumb.jpg?exp=10800,2024-08-23T19:52:00+09:00,2024-08-23T20:33:26+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,534,\nＫＲＹ山口放送\n候補者乱立の様相となっている自民党総裁選に出馬するのか注目されている山口4区選出の林芳正官房長官に23日、柳居県議会議長らが面会しました。\n\n出馬要請はしなかったものの、同席した議員は「わかってくれている。必ず出馬する」と受け止めています。\n\n柳居県議会議長らは下関北九州道路に関する中央要望のスケジュールとして最後に非公表で組んだのが林芳正官房長官への面会です。\n\n「防長政治9人目の宰相誕生を」と公言する柳居県議会議長も総裁選への出馬要請はしなかったということです。\n\n同席した塩満県議は「要請はしなかったものの、その雰囲気は出した」と話し、「官房長官もわかってくれている。必ず出る」と自身の手応えを語りました。\n\n（柳居議長）「伊藤博文以降、山口県の防長政治、自由と平和と民主主義。その流れを汲んでいるのが林芳正先生ですから、国家国民のために頑張っていただけると願っています。」\n\n（塩満県議）「（官房長官は）平常心のようであったがファイトはもっているように感じた。」\n\nこれに先だち、林官房長官は23日午前、所属する岸田派の幹部らと会談しました。\n\n出馬表明については27日に行う方向で検討を進めています。,[],[]
アメリカ軍岩国基地　オスプレイなどの配備について岩国市議会が全員協議会で議論（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/b3dca69490705e13689b67f3c748b3ad8f3a46c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-07488584-kry-000-2-thumb.jpg?exp=10800,2024-08-23T19:42:25+09:00,2024-08-23T20:32:30+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,642,\nＫＲＹ山口放送\nアメリカ軍岩国基地にオスプレイとF35Cを配備する計画で、岩国市議会の全員協議会が開かれました。\n\n議員からは計画に理解を示す声が多くあがっています。\n\n市議会全員協議会には、防衛省や外務省の担当者らが出席、計画を説明しました。\n\nアメリカ軍は岩国基地に配備されている空母艦載機のうちC2輸送機をCMV22オスプレイに、FA18スーパーホーネットの4部隊のうち1部隊をF35Cにそれぞれ機種更新させるとしています。\n\n全員協議会では9つの会派の代表者が機体の安全性などを質すとともに会派としての考えを示しました。\n\n（憲政会）「市民の安心安全を脅かすようなことがないようこの場でしっかりとお願いをする。」\n\n（市政いわくに）「目的趣旨は理解できるものであり、決して反対をするものではない。」\n\n（リベラル）「（オスプレイは）ひとたびバランスを崩せばどこに墜落するかわからないリスクがあります。」\n\n9つの会派のうち、7つの会派が計画に一定の理解を示しています。\n\n県と岩国市は22日、今回の機種更新は「基地周辺住民の生活環境に大きな影響を与えるものではない」との見解を示しています。\n\n（岩国市・福田市長）「総合的に私なりの判断をさせてもらいたいと思っているので、今日の議会のやりとりは大変貴重な意見として拝聴した。」\n\n福田市長は来週開会する市議会定例会の中で、配備計画を受け入れるかどうか表明するものとみられます。,[],[]
「例年通りか若干大きい」　梨の産地・下関市豊田町で豊水や二十世紀の出荷始まる（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/1051d608277ce7fdfdad3dc7c3d7a95a9d413d8e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-09974679-kry-000-2-thumb.jpg?exp=10800,2024-08-23T19:35:25+09:00,2024-08-23T20:00:29+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,506,\nＫＲＹ山口放送\n梨の産地である下関市豊田町で、やまぐちブランドにも登録されている豊水や二十世紀の出荷が始まりました。\n\n下関市豊田町では、昭和7年（1932年）から梨の栽培が始まっていて、現在は18の農家が出荷組合に加盟し約15ヘクタールで梨を育てています。\n\n町内の選果場では「豊水」と「二十世紀」の出荷が始まっています。\n\n糖度が12度以上で形の良い「豊水」は、「下関豊田の豊水」としてやまぐちブランドに登録されています。\n\n選果では、農家の人たちが形やキズなどの確認を行い、さらに光センサーを使って熟度＝熟れ具合や糖度をチェックしていきました。\n\n豊田町の梨は宇部などの市場に出荷され、組合の直売所や道の駅などでも販売されます。\n\n（山野組合長）「春先ちょっと雨が多かったが、病気なども出なくて順調に育っている。大きさも例年通りか、例年より若干大きくて味も糖度がのった美味しい梨が出来上がっている。」\n\n今シーズンはカメムシによる被害もあったことから、昨シーズンよりも少ない230トンから240トンの出荷を見込んでいます。\n\nまた、25日からは観光梨狩りも始まります。,[],[]
投資名目や出金手続きエラーの保証金、操作ミスによる違約金名目などなど…副業登録のはずが21回にわたって1700万円以上振り込む詐欺被害　山口市に住む20代会社員（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/d85c01e0aa3f8c55bf71fccd7d65b8a8b2fe9dda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-08411826-kry-000-2-view.jpg?exp=10800,2024-08-23T20:12:00+09:00,2024-08-23T20:41:24+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,413,\nＫＲＹ山口放送\n山口市に住む20代の会社員の男性が、現金1700万円余りをだまし取られるうそ電話詐欺被害にあいました。\n\n山口警察署によりますと、山口市に住む20代の会社員の男性はことし5月10日ごろ、スマートフォンでSNSを閲覧中、「動画を視聴すると報酬が得られる」などと書かれた広告を見つけ、見知らぬ人物とのやりとりを始めました。\n\n男性は指定された動画を見るなどして少額の利益が得られたことから相手を信用。\n\n続いて紹介された暗号資産に関する投資サイトにも登録しました。\n\nその後、投資サイトの管理者を名乗る人物などの話を信じた男性は、投資名目や出金手続きエラーの保証金、操作ミスによる違約金名目で計21回にわたり、現金約1724万7000円を指定された口座に振り込みだまし取られました。\n\n警察は「簡単に稼げる」旨の情報は詐欺を疑い、お金を支払う前に家族や知人に相談するよう呼びかけています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-08411826-kry-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/d85c01e0aa3f8c55bf71fccd7d65b8a8b2fe9dda/images/000']
園児もびっくり！”太平洋の白鳥”日本丸が9年ぶりに防府・中関港に入港（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/91ec7a8a6b3770a887d55a04557b81aed341b8b0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-09335945-kry-000-2-thumb.jpg?exp=10800,2024-08-23T19:38:26+09:00,2024-08-23T19:50:25+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,380,\nＫＲＹ山口放送\n”太平洋の白鳥”とも呼ばれる大型帆船・日本丸が23日、防府市の中関港に入港しました。\n\n防府青年会議所創立65周年の記念事業として中関港3号岸壁に入港した大型帆船・日本丸。\n\n中関港への入港は9年ぶりで、この日は地元の園児らが乗組員や実習生約130人を出迎えました。\n\n（園児）「めっちゃすご～い！」「おっきい！」\n\n全長約110メートル、総トン数2570トンの日本丸は船員を養成するための練習船で、帆を広げた姿の優雅さから「太平洋の白鳥」とも呼ばれています。\n\n24日と25日には記念のイベントも企画されていて船内が一般公開されるほか、日本丸のグッズ販売なども予定しています。\n\n（園児）船からの景色はどうですか？「きれい！」「楽しい！浮き輪とかがすごかった。」\n\n日本丸は8月27日まで中関港に停泊します。,[],[]
柳井市の温浴施設　基準値超えるレジオネラ属菌の検出を報告せず（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/0e4a6066da25f8e9746aad4351590f619ed263b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-02772839-kry-000-2-view.jpg?exp=10800,2024-08-23T16:16:25+09:00,2024-08-23T16:22:25+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,534,\nＫＲＹ山口放送\n柳井市はアクアヒルやないの温浴施設で、ことし1月に行われていた水質検査で基準値を超えるレジオネラ属菌が検出されたにもかかわらず保健所に連絡することなく営業を続けていたと発表しました。\n\n柳井市によりますとアクアヒルやないでは、ことし1月に実施した温浴施設の水質検査で基準値を超えるレジオネラ属菌が検出されたということです。（10CFU/100ml）\n\nしかし、この事実を施設の指定管理者のミズノスポーツサービスが施設を営業する市に報告しなかったため、法律で義務つけられている保健所への報告が行われなったということです。\n\nミズノスポーツサービスは「検出されたレジオネラ属菌が基準値の差がわずかだったため再検査で検出されなければ問題ないと認識していた」と説明しているということです。\n\nその後の検査でレジオネラ属菌が検出されなかったため、アクアヒルやないは営業を継続しています。\n\n柳井市は「指定管理者と市の連携不足、報告チェック体制の不備によるもので管理体制の見直し、指定管理者への指導を一層強化する」とコメントしています。\n\nこの施設の利用に起因すると考えられる体調不良者や感染症の報告は確認されていないということです。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-02772839-kry-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/0e4a6066da25f8e9746aad4351590f619ed263b9/images/000']
訪日外国人観光客の山口県への宿泊は0.1％…　県観光審議会がインバウンド推進を協議（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/c167d6e3158abba056e0ff741b414f2eed992862,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-04145968-kry-000-3-thumb.jpg?exp=10800,2024-08-23T16:06:26+09:00,2024-08-23T19:36:25+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,530,\nＫＲＹ山口放送\n山口県観光審議会が23日に開かれ、インバウンドの推進に県としてどのように対応すべきかなど議論が交わされました。\n\n観光関係団体の代表者や有識者が山口県の観光振興に向けた施策を議論する県観光審議会。\n\n会議では県側が観光の現状を報告しました。\n\nこの中ではニューヨークタイムズの「ことし行くべき52か所」に山口市が選ばれるなど追い風を受けているとしながら、ことし1月から5月の間に日本を訪れた外国人のうち山口県に宿泊したのはわずか0.1パーセントに留まっている現状が報告されました。\n\n委員からは、観光客の獲得に向けて観光客にコンテンツのストーリーを押し付けるのではなく、観光客自身がストーリーをつくりやすいものであるべきといった提言や、自然災害が多い日本の中で山口県が安全であり、災害時のサポートが充実していることをアピールすべきといった意見が出されていました。\n\nまた山口を周遊する旅行プランとして岩国の宇野千代、防府の種田山頭火、山口の中原中也、長門の金子みすゞといった県内の文学者の足跡をたどるというアイデアも提案されました。\n\n山口県では今回の提言を生かし、今後の取り組みに反映させていきたいとしています。,[],[]
周防大島町浮島付近の海中で身元不明の死体　警察が情報提供を呼びかけ（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/02aace6e02962e62709bf53a0f96449b52668612,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-04766748-kry-000-2-view.jpg?exp=10800,2024-08-23T14:08:01+09:00,2024-08-23T14:13:25+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,360,\nＫＲＹ山口放送\n柳井警察署はことし8月9日、周防大島町浮島付近の海中で身元不明の死体が発見されたとして情報提供を呼びかけています。\n\n警察の調べによりますと、発見された死体は50歳～70歳くらいの男性で、身長は約170㎝ということです。\n\n上着は黒い半袖ポロシャツ（ブランド「タケオキクチ」）で、黒色のジーンズ（エドウィン製）に茶色の革製ベルト（ファルチニューヨーク製）、黒色の靴下（片方のみ）などを身に着けているということです。\n\n司法解剖の結果、死因は特定できなかったということですが、身体には目立った外傷はないということです。\n\n柳井警察署では事件性があるかどうかも含めて捜査を進めることにしていて、身元の特定のため情報提供を呼びかけています。\n\n■柳井警察署（0820ー23ー0110）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-04766748-kry-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/02aace6e02962e62709bf53a0f96449b52668612/images/000']
【山口天気夕刊 8/23】週末はより不安定な空模様に 来週は台風10号の進路次第で雨風強まるおそれ 今のうちから出来る限りの対策を（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-000-2-view.jpg?exp=10800,2024-08-23T19:27:00+09:00,2024-08-23T19:31:26+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,1376,\nＫＲＹ山口放送\n●この週末はより大気の状態が不安定に。あちらこちらで雨雲が発達しやすく、夕立タイプの強い雨の降るおそれも\n●台風10号はさらに「強い」勢力へと発達をしながら北上し、来週27日(火)ごろに四国沖付近へ、その後進路は北北東に変わり、近畿地方へと進む予想\n●予想よりも進路が西に傾いてくると、県内でもより雨風の影響が大きくなるおそれも\n●万が一の為、避難用具や避難経路の確認など、台風への対策は今のうちから出来る限り進めて下さい。\n\n＝＝＝＝＝＝＝＝＝＝\nきょう23日(金)気象レーダー\nきょう23日(金)はしっかり日ざしが届きましたが、午後から大気の状態が不安定になり、西部や北部を中心に雨雲が発達し、雨の降る時間もありました。\n1\n/\n2\nあす24日(土)雲と降水の予想\nあさって25日(日)雲と降水の予想\n今週は大気の不安定な状態がずっと続いていましたが、この週末はより不安定となる見込みで、雲の目立つ空模様となりそうです。あちらこちらで雨雲が発達しやすく、夕立タイプの強い雨の降るおそれがあります。あす24日(土)、あさって25日(日)ともに急な空模様の変化にご注意下さい。\n台風予想進路\n一方で、現在発生している台風10号は、ゆっくりとした速度で北上を続けています。\n\nこの先、さらに「強い」勢力へと発達をしながら北上し、来週27日(火)ごろに四国沖付近へ、その後進路は北北東に変わり、近畿地方へと進む予想です。\n来週の雨雲と風の予想\n今の段階では、来週27日(火)の夜から28日(水)のはじめ頃にかけて、四国沖や紀伊半島付近で雨風が最も強まる予想ですが、県内には台風からの湿った空気が流れ込むため、来週は不安定な天気が続く予想です。\nまた予想よりも進路が西に傾いてくると、県内でもより雨風の影響が大きくなると見込んでいます。\n\n柔軟な予定の変更も視野に入れながら、避難用具や避難経路の確認など、万が一の為台風への対策は今のうちから出来る限り進めて下さい。\n1\n/\n2\n時系列予報\n時系列予報\n県内には湿った空気が充満しているため、朝から雲の目立つ空模様となりそうです。大気の状態が不安定で、内陸や山間部、日本海側を中心に、夕立タイプの強い雨や雷が発生する可能性があります。\n日ざしは控えめですが、最高気温は35度に迫るところが多く、湿度が高いためかなり蒸し暑くなりそうです。\nあさって25日(日)の天気\nあさって25日(日)は、より大気の状態が不安定になり、あちらこちらで雨雲が発達しやすくなりそうです。場合によっては雷も発生するおそれがあるため、雷雲が接近してきたらすぐに室内など、安全な場所へ移動する心構えをお願いします。\n日中の最高気温は、各地で30度を超え、引き続き蒸し暑くなりそうです。入念な水分補給を行いましょう。\n10日間予報\n週明け26日(月)からも、度々雨の降るタイミングがあり、接近してくる台風10号の進路次第では、より一層雨や風が強くなるおそれがあります。連日の雨で猛烈な暑さは和らぎますが、それでも最高気温は33度前後まで上がる見込みで、来週もまだしばらく蒸し暑い日々は続きそうです。\n\n（KRY山口放送 気象予報士 秋山幸輝）,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-000-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-001-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-002-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-003-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-004-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-005-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-006-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-007-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-008-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01123497-kry-009-2-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/000', 'https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/001', 'https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/002', 'https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/003', 'https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/004', 'https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/005', 'https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/006', 'https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/007', 'https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/008', 'https://news.yahoo.co.jp/articles/871108cd20b7838e412253a943bfd7cc5e08cd08/images/009']"
「副大臣から力強い言葉いただいた」下関北九州道路の早期事業化を国に要望（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/546e5033d91daf3bb6cf5a0f191f7dfa9d9f82f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240823-01899473-kry-000-3-thumb.jpg?exp=10800,2024-08-23T15:59:31+09:00,2024-08-23T19:37:26+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,477,\nＫＲＹ山口放送\n都市計画決定の手続きが進む下関北九州道路について、山口県の村岡知事や福岡県の服部知事らが23日、国土交通省などで早期事業化を要望しました。\n\n村岡知事が会長を務める「下関北九州道路整備促進期成同盟会」など9団体14人が国交省を訪れ、7月の整備促進大会で決議された3項目を國場副大臣に要望しました。\n\n下関北九州道路のルート素案では、総事業費3500億円をかけて下関市彦島と北九州市小倉北区をおよそ8キロのつり橋で結ぶ計画です。\n\n村岡知事らは都市計画決定の手続きを着実に進めることや、早期事業化に向けて民間資金を活用するなど効果的な整備手法を検討することなどを要望しました。\n\n（村岡知事）「（九州と中国地方の）災害や産業面で連携進める上で老朽化が進んでいる関門橋だけでできるわけがない。一刻も早く事業化することが課題。（副大臣から）十分理解いただき、事業が着実に進むよう後押しをしていくと力強い言葉をいただきました。」\n\n山口県などによると手続きが順調に進めば、再来年の春ごろに都市計画が決定される見通しです。,[],[]
