headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
宝鐘マリン、新作EP「New World Carnival ～いざ魅惑の大海原へ～」9月リリース決定（BARKS）,https://news.yahoo.co.jp/articles/550c0cf9a75732eca988306d2bb9f9e28a5009fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260712-01077697-bark-000-1-view.jpg?exp=10800,2026-07-12T11:56:14+09:00,2026-07-12T11:56:14+09:00,BARKS,bark,BARKS,4274,"宝鐘マリン、新作EP「New World Carnival ～いざ魅惑の大海原へ～」9月リリース決定 ホロライブ所属の宝鐘マリンが、2026年9月30日(水)に新作EP「New World Carnival 〜いざ魅惑の大海原へ♡〜」をリリースすることが決定した。 EP「New World Carnival 〜いざ魅惑の大海原へ♡〜」には、TVアニメ『株式会社マジルミエ』第2期エンディングテーマ「BooooM!!!」を含む全4曲を収録予定。作詞にq*Left、作曲・編曲にGigaを迎えたリード曲「BooooM!!!」をはじめ、気鋭のクリエイター陣とのコラボレーションによって、新たなサウンドへの挑戦を通して進化を続けるマリン船長が、”宝鐘の一味”を新たな航海へと誘う作品に仕上がった。 公開されたジャケット写真は、大海原に浮かぶ浮き輪に身を預けながら、力強く前方を指し示す宝鐘マリンが印象的なビジュアル。海賊らしいモチーフを取り入れながら、タイトルに掲げられた「〜いざ魅惑の大海原へ♡〜」を象徴するように、まだ見ぬ景色へ向かって進む高揚感と、新たな挑戦へ漕ぎ出す本作の世界観を表現している。 商品は初回限定盤A・初回限定盤B・通常盤の3形態で発売。初回限定盤Aには、「BooooM!!!」Music Videoなどを収録したBlu-rayが付属。初回限定盤Bは豪華BOX仕様となっており、「New World Carnival 〜いざ魅惑の大海原へ♡～」オリジナルアクリルスタンドやコンパス型キーホルダー、\""マリン船長の宝の地図\""ポスターなど、作品の世界観を楽しめる豪華特典を同梱する。通常盤には初回プレス限定封入特典として、「New World Carnival 〜いざ魅惑の大海原へ♡〜」ランダムトレカ1枚(全4種)が付属する。 本作は本日2026年7月11日(土)18:00より各対象店舗にて予約受付がスタート。2026年7月11日(土)18:00から7月26日(日)23:59までの期間中に対象店舗で予約すると、早期予約特典として「複製サイン入りジャケ写ステッカー」（サイズ：60mm×60mm）がプレゼントされる。 ■EP「New World Carnival ～いざ魅惑の大海原へ♡～」 2026年9月30日(水)発売 予約 https://houshoumarine.lnk.to/NewWorldCarnival 【収録曲】※全形態同一 TVアニメ『株式会社マジルミエ』第2期エンディングテーマ「BooooM!!!」を含む全4曲収録予定 ・初回限定盤A 価格：5,000(税込) 仕様：スリーブケース仕様・2DISC / CD &amp; Blu-ray 品番：AZCS-19002／POS：4988031904923 ＜Blu-ray＞ 「BooooM!!!」Music Video、他、収録予定 ・初回限定盤B 価格：6,500円(税込) 仕様：豪華BOX仕様・CD 品番：AZCS-19003／POS：4988031904930 ＜豪華BOXセット＞ ・「 New World Carnival ～いざ魅惑の大海原へ♡～」オリジナルアクリルスタンド ・コンパス型キーホルダー ・マリン船長の宝の地図 (ポスター/サイズ：280mm × 420mm) ・通常盤 価格：2,750円(税込) 仕様：CD 品番：AZCS-10003／POS：4988031904947 ＜初回プレス限定封入特典＞ 「New World Carnival ～いざ魅惑の大海原へ♡～」ランダムトレカ1枚（全4種） 早期予約特典 ・複製サイン入りジャケ写ステッカー (サイズ：60mm×60mm) ☆対象店舗 ・アニメイト ・ゲーマーズ ・Amazon.co.jp ・TOWER RECORDS ・ＨＭＶ ・UNIVERSAL MUSIC STORE 法人特典 ・アニメイト 初回限定盤A A3クリアポスター ＋ 缶バッジ(56㎜) ＋ クリアカード 初回限定盤B A3クリアポスター ＋ 缶バッジ(56㎜) ＋ クリアカード 通常盤 A3クリアポスター ・ゲーマーズ 初回限定盤A 56㎜缶バッジ ＋ L判ブロマイド ＋ アクリルキーホルダー 初回限定盤B 56㎜缶バッジ ＋ L判ブロマイド ＋ アクリルキーホルダー 通常盤 56㎜缶バッジ ＋ L判ブロマイド ・Amazon.co.jp 初回限定盤A、初回限定盤B、通常盤いずれか1つ購入 A4クリアファイル 初回限定盤A＋B同時購入 カラートートバッグ (Lサイズ) ・TOWER RECORDS 初回限定盤A、初回限定盤B、通常盤いずれか1つ購入 プロフィールカード (ホログラム) 初回限定盤A＋B同時購入 プロフィールカード (ホログラム)＋A3クリアポスター ・ＨＭＶ 初回限定盤A、初回限定盤B、通常盤いずれか1つ購入 スマホサイズステッカー ・楽天ブックス 初回限定盤A、初回限定盤B、通常盤いずれか1つ購入 アクリルキーホルダー ・セブンネットショッピング 初回限定盤A、初回限定盤B、通常盤いずれか1つ購入 缶バッジ 角丸正方形 ・UNIVERSAL MUSIC STORE 初回限定盤A、初回限定盤B、通常盤いずれか1つ購入 B3ポスター 応援店 初回限定盤A、初回限定盤B、通常盤いずれか1つ購入 ジャケ写ステッカー (50㎜×50㎜) ※店舗詳細は後日発表 「BooooM!!!」 (読み：ブーーーン！！！) 作詞 : q*Left 作曲・編曲 : Giga 配信日：2026年7月4日(土)0:00 https://houshoumarine.lnk.to/BooooM 【ダウンロードキャンペーン】 応募期間中に、iTunes、レコチョク、moraなどの音楽ダウンロードサービスにて宝鐘マリン「BooooM!!!」をご購入・ダウンロードいただき、専用応募フォームよりご応募いただいた方全員にJK写スマホ壁紙をプレゼントいたします。 さらに、ご応募いただいた方の中から抽選で15名様にJK写アクリルキーホルダーをプレゼントいたします。 ＜応募期間＞ 2026年7月4日(土)0:00 ～ 2026年7月17日(金)23:59 ＜賞品＞ ・応募者全員：JK写スマホ壁紙 ・抽選15名様：JK写アクリルキーホルダー 宝鐘マリン「BooooM!!!」ダウンロードキャンペーン応募フォーム https://form.universal-music.co.jp/dl_houshou-marine_boooom/page/index.html 【ライブラリ追加（楽曲お気に入り登録）キャンペーン】 応募期間中に、対象の音楽ストリーミングサービスにて宝鐘マリン「BooooM!!!」をライブラリ追加（お気に入り登録）し、応募フォームよりご応募いただいた方の中から抽選で15名様に宝鐘マリン「BooooM!!!」クリアファイルセットをプレゼントいたします。 ＜応募期間＞ 2026年7月4日(土)0:00 ～ 2026年7月17日(金)23:59 ＜賞品＞ ・抽選15名様：宝鐘マリン「BooooM！！！」クリアファイルセット 宝鐘マリン「BooooM!!!」ライブラリ追加（楽曲お気に入り登録）キャンペーン応募フォーム https://form.universal-music.co.jp/library_houshou-marine_boooom/page/index.html ■TVアニメ『株式会社マジルミエ』 https://youtu.be/hhWJdRhybpM 【第2期放送情報】 2026年7月4日から毎週土曜24:55〜日本テレビ系にて順次全国放送 ※初回放送は25:05〜 ※放送時間は予告なく変更になる場合があります 【第1期再放送情報】 TOKYO MX：2026年4月から毎週日曜23時30分～放送中 ＢＳ日テレ：2026年4月から毎週日曜23時30分～放送中 【第1期配信情報】 ▼見放題サービス： ABEMA、dアニメストア、dアニメストア ニコニコ支店、Disney+、DMM TV、FOD、Hulu、J:COM STREAM（見放題）、Lemino、milplus、TELASA、TELASA（auスマートパスプレミアム）、U-NEXT、WOWOWオンデマンド、アニメタイムズ、アニメ放題、ニコニコプレミアム ▼都度課金サービス： Google TV、HAPPY!動画、J:COM STREAM、milplus、music.jp、TELASA、VIDEX、カンテレドーガ、ニコニコチャンネル、バンダイチャンネル、ビデオマーケット、ムービーフルPlus 【第2期スタッフ情報】 原作：岩田雪花・青木 裕（集英社 ジャンプコミックス刊） 監督：福島利規 副監督：小田裕康 シリーズ構成・脚本：横手美智子 キャラクターデザイン：藤井昌宏 音楽：宮崎 誠 音響監督：岩浪美和 美術監督：吉井 駿 色彩設計：日野亜朱佳 撮影監督：野口優輔 CGディレクター：春日俊介 編集：近藤勇二(REAL-T) アニメーション制作：J.C.STAFF 【第2期楽曲情報】 エンディングテーマ：宝鐘マリン「BooooM!!!」 https://youtu.be/CCjQ0FuVx7s 【第2期キャスト情報】 桜木カナ：ファイルーズあい 越谷仁美：東内マリ子 重本浩司：小山力也 二子山和央：山下大輝 翠川：逢坂良太 土刃メイ：安済知佳 葵 リリー：石原夏織 槇野あかね：天海由梨奈 古賀 圭：石田 彰 赤坂いろは：渡部紗弓 【TVアニメWEB＆SNS情報】 公式HP：https://magilumiere-pr.com 公式X：https://twitter.com/MagilumiereLtd 公式TikTok：http://www.tiktok.com/@magilumiere_official SNS推奨ハッシュタグ： #マジルミエ ©岩田雪花・青木裕／集英社・マジルミエ製作委員会 【原作情報】 『株式会社マジルミエ』 【原作：岩田雪花 作画：青木 裕（集英社ジャンプコミックス刊）】 ジャンプコミックス全18巻好評発売中！（完結済み） BARKS",[],[]
