headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
金融所得課税議論は衆院選で低調　総裁選で「強化」唱えた石破首相もトーンダウン　「格差是正」や「富の再分配」はどうなるの?（南日本新聞）,https://news.yahoo.co.jp/articles/811f622e0341556b483fe08bf55478806609c768,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000009-minami-000-1-view.jpg?exp=10800,2024-10-25T18:00:21+09:00,2024-10-25T18:00:21+09:00,南日本新聞,minami,南日本新聞,1103,\n鹿児島県内で取り扱われている投資関連商品。投資への機運は高まっている＝２２日、鹿児島市の三井住友信託銀行鹿児島支店\n衆院選で金融所得課税の議論が低調だ。石破茂首相が９月の自民党総裁選で強化すべきと言及したのを機に注目されたものの、市場の反発からトーンダウン。今回の公約には盛り込まれなかった。ただ「格差是正」「富の再分配」の観点から何度も見直し論が浮上しているだけに、鹿児島県内の市場関係者や投資家は選挙後の動きを気にしている。\n\n 給与所得や事業所得は累進課税のため所得が多くなるほど税率が高くなる。これに対し、株式売却益などの金融所得への税率は所得にかかわらず一部を除き一律２０％。金融所得の割合が高い富裕層ほど税負担率が低くなる逆転現象が生じる。所得が１億円を超えるあたりで税負担率が低くなることから「１億円の壁」と呼ばれる。\n\n こうした不公平感をなくそうと金融所得課税は度々見直しの対象になってきた。岸田文雄前首相も２０２１年の総裁選で強化を訴えたが、株価下落で棚上げとなった。「増税」につながるため選挙では扱いにくいとの声もある。\n鹿児島市に支店を持つ九州ＦＧ証券（熊本市）は、石破首相が慎重姿勢に転じたことに加え、日本企業の増益傾向が続くとの見通しから、衆院選で金融所得課税が取り上げられること自体は株式市場にとってマイナス材料にはならないとみる。ただ選挙後に議論が再燃した場合は「株式売却が進むリスクや国民の資産形成への機運停滞が懸念される」と指摘する。\n\n 県内の個人投資家も関心を寄せる。８年前から投資信託や株式で資産運用する鹿児島市の会社員（３０）は「個人的には強化されない方がいい。ただ社会全体として所得の再配分は必要だろう」と肯定的だ。大崎町の男性会社員（３６）は「１億円の壁」是正は必要としつつ「一律での引き上げはやめてほしい」。\n\n 今年１月、少額投資非課税制度（ＮＩＳＡ）の税優遇措置が拡充され、県内でもセミナーが頻繁に開かれるようになった。株式や投資信託で得たもうけに税金がかからず、口座を開設すればスマートフォンで気軽に運用できるとあって、投資が身近になった。\n鹿児島市のファイナンシャルプランナー瀬尾由美子さん（６８）は、具体案が出ないと分からないとした上で、「（新政権が）見直しを実行するなら、不公平感をなくすため高額な金融所得に対してのみ税率を上げる仕組みになるのでは」。新ＮＩＳＡや個人型確定拠出年金のｉＤｅＣｏ（イデコ）への影響は少ないとして「『貯蓄から投資へ』の流れに水を差すことはしないだろう」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000009-minami-000-1-view.jpg?pri=l&w=640&h=405&exp=10800'],['https://news.yahoo.co.jp/articles/811f622e0341556b483fe08bf55478806609c768/images/000']
95歳女性の頭部などを凶器で殴り殺害　容疑の無職男を書類送検「証拠隠滅や逃亡の恐れなし」　鹿児島県警、氏名公表せず（南日本新聞）,https://news.yahoo.co.jp/articles/ef542abf4b70bdc0781f584f982eb229fe53c50a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000012-minami-000-1-view.jpg?exp=10800,2024-10-25T21:55:28+09:00,2024-10-25T21:55:28+09:00,南日本新聞,minami,南日本新聞,571,\n（写真：南日本新聞社）\n鹿児島県指宿市東方の自宅で８月、無職の女性＝当時（９５）＝が血を流して死亡しているのが見つかった事件で、指宿署は２５日、殺人の疑いで、高齢の無職男＝同市＝を書類送検した。氏名や女性との関係性などは「個人が特定される恐れがある」として明らかにしていない。\n【写真】指宿市の位置を地図で確認する\n書類送検容疑は、８月１２日夕から１３日朝までの間、女性宅で、女性の頭部などを凶器で複数回殴り殺害した疑い。死因は外傷性ショック。同署と県警捜査１課によると、容疑者が高齢で、証拠隠滅や逃亡の恐れがないことなどから、身柄を拘束する必要はないと判断した。\n\n 男は捜査員の問いかけに対し具体的に供述しておらず、動機や殺害方法の詳細などは不明。同署は書類送検した根拠について「現場検証や関係者への聞き取りなどを踏まえ、捜査を遂げた結果」と説明している。\n\n 事件を巡っては、８月１３日午前８時４０分ごろ、室内で血を流して倒れている女性を娘が見つけ、１１０番した。指宿消防署によると、女性はベッドにあおむけに横たわり、首まで布団をかぶっていた。\n\n 近隣住民や複数の関係者によると、女性は９０代の夫と同居し、娘が２人を介護していた。前日には、夫婦そろって近くのデイサービスを利用していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/ef542abf4b70bdc0781f584f982eb229fe53c50a/images/000', 'https://373news.com/_news/photo.php?storyid=203424&mediaid=8&page=2']"
知人男性を包丁で複数回刺し失血死させる　服役を繰り返した上での犯行「強い非難に値する」　68歳の無職男に懲役25年を求刑　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/90bbd7859cf4db9cef6bc276f1a17141b7dbf8c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000011-minami-000-1-view.jpg?exp=10800,2024-10-25T21:04:21+09:00,2024-10-25T21:04:21+09:00,南日本新聞,minami,南日本新聞,552,\n（写真：南日本新聞社）\n２０２３年に霧島市の作業所兼福祉施設で、知人男性を包丁で刺して殺害したとして、殺人の罪に問われた本籍東京都台東区、無職の男（６８）の裁判員裁判論告求刑公判が２５日、鹿児島地裁（小泉満理子裁判長）であり、検察側は懲役２５年を求刑した。判決は３１日。\n\n 検察側は、ささいなことに不満を募らせ一方的に殺意を増大させたと指摘。「過去に殺人罪で１３年服役した他、出所や服役を繰り返した上での犯行で、強い非難に値する」と論告した。被害者参加弁護士は「遺族の心の痛みを理解するどころか謝罪はなく、法廷で侮蔑的な言動をした」などと述べ、死刑が相当とした。\n\n 弁護側は「日々のストレスと被害者の言動への不満で精神的に追い詰められていた。自分を制御するのが難しかった」と主張し、懲役１７年が妥当だとした。\n\n 被害者の弟は「兄と会う願いを理不尽に奪われ、悲しみや虚無感とともに怒りを感じる。最も厳しい処罰を望む」と意見陳述した。\n起訴状などによると、被告は２３年７月２５日午後７時半ごろから同３７分ごろまでの間、霧島市の作業員男性＝当時（４８）＝の自宅で左胸を包丁で複数回刺して失血死させたとされる。男性は施設で暮らし、被告も普段から出入りしていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000011-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],['https://news.yahoo.co.jp/articles/90bbd7859cf4db9cef6bc276f1a17141b7dbf8c1/images/000']
衆院選の期日前投票で案内ミス、誤った選挙区に投票させる　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/7593e62c4c269356479696180526f20ebec2167b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000013-minami-000-1-view.jpg?exp=10800,2024-10-25T22:35:22+09:00,2024-10-25T22:35:22+09:00,南日本新聞,minami,南日本新聞,324,\n〈資料写真〉\n鹿児島市選挙管理委員会は２５日、谷山支所で行われている衆院選の期日前投票で、誤った選挙区に投票させたミスが１件あったと発表した。鹿児島１区の有権者に、同２区の投票箱を案内していた。\n【写真】鹿児島市の位置を地図で確認する\n市選管によると、同日正午すぎ、期日前投票で訪れた１区の有権者を名簿照合する際、担当者が宣誓書の選挙区欄に２区と誤って記載。有権者はそのまま２区に投票した。その後、投票者数と投票用紙交付枚数の確認作業でミスが判明した。票は正しく記載されていれば有効になるという。\n\n 市選管は「あってはならない間違い。期日前投票に従事する職員に対し、改めて事務処理の徹底を行う」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000013-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/7593e62c4c269356479696180526f20ebec2167b/images/000', 'https://373news.com/_news/photo.php?storyid=203425&mediaid=8&page=2']"
17歳の少年2人が共謀、温泉の脱衣所で現金10万円やクレカが入った財布を盗む　容疑で2人を逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/9c5089c09cdad964ea6dd7a3159630fd501fd6f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000010-minami-000-1-view.jpg?exp=10800,2024-10-25T20:55:22+09:00,2024-10-25T20:55:22+09:00,南日本新聞,minami,南日本新聞,214,\n（写真：南日本新聞社）\n鹿児島南署は２５日、窃盗の疑いで、鹿児島市、自称解体作業員の少年（１７）と同市の男子高校生（１７）を逮捕した。逮捕容疑は９月１０日午後１１時半ごろ、共謀して市内の温泉施設の脱衣所で、同市の３０代男性が所有する現金約１０万円やクレジットカードなどの入った財布（時価２万円相当）を盗んだ疑い。同署によると、容疑者２人は友人。男性と面識はない。防犯カメラの映像などから特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000010-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/9c5089c09cdad964ea6dd7a3159630fd501fd6f1/images/000']
JR鹿児島中央駅前で路線バス同士が衝突、乗客1人が首に痛み　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/cc3b719ca1b5b5227172368323e1d9af4c1eb6ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000007-minami-000-1-view.jpg?exp=10800,2024-10-25T12:55:22+09:00,2024-10-25T12:55:22+09:00,南日本新聞,minami,南日本新聞,198,\n（写真：南日本新聞社）\n２４日午後７時１５分ごろ、鹿児島市中央町の市道上で、市交通局と鹿児島交通の路線バスが衝突した。鹿児島西署によると、両バスの乗員乗客約３０人のうち２０代の女性１人が首の痛みを訴えた。現場はＪＲ鹿児中央駅前で、どちらもバス乗り場から市道に右折中だった。市バスの左前部と鹿児島交通バスの右側面が当たった。市バスの男性運転手（５７）が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000007-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/cc3b719ca1b5b5227172368323e1d9af4c1eb6ef/images/000']
無関心でいいはずないよね…若者も社会も考え始めた「そうだ! 選挙へ行こう」の仕掛け　店舗内カラフルに投票所へ導く矢印サイン　「選挙割」導入店も増える（南日本新聞）,https://news.yahoo.co.jp/articles/2fd0d952b5f62fd381fca79e72aa1bd847c719bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000006-minami-000-2-view.jpg?exp=10800,2024-10-25T11:30:21+09:00,2024-10-25T11:49:08+09:00,南日本新聞,minami,南日本新聞,1021,\n投票所の方向を示した矢印を掲示する飲食店＝２３日、鹿児島市の天文館\n超短期決戦となった衆院選投開票日の２７日に向け、鹿児島県内では投票率アップを目指す取り組みに追い込みがかかる。学生らは投票所を案内する矢印看板「投票所あっちじゃっど」の設置に奔走。投票すると割引などの特典を受けられる「選挙割」の導入店も増えている。関係者は「選挙を身近に感じ、参加する人が増えてほしい」と願う。\n【写真】〈別カット〉投票所の方向を示した矢印を掲示する飲食店＝２３日、鹿児島市の天文館\n「親子で投票所に入れます」「１票の重さ」－。鹿児島市の天文館を歩くと、メッセージ付き矢印マークが飲食店などに掲示されている。カラフルな矢印は近くの投票所の方角を示す。\n\n 学生を中心とする全国組織のＮＰＯ法人「ドットジェイピー」が、日常に選挙が溶け込む風景をつくろうと企画。鹿児島支部の学生約１０人が依頼し、約１０店舗に取り付けた。鹿児島大学１年の村田緋々樹さん（１９）は「投票所は地域の多様な人が集まり、社会のあり方を考える場。仲間を増やしたい」。２７日は矢印看板を持ち天文館などを練り歩く予定だ。\n\n 選挙割の取り組みも広がる。「ＪＡ鹿児島きもつき農畜産物直売所どっ菜市場」（鹿屋市）は投票済証や投票所の看板前で自身を撮った写真を見せれば、生肉が表示価格の１割引きとなり、２７日まで何回でも適用できる。牧和博店長（４１）は「投票率の低いエリアと知り初めて参加を決めた。どれくらい貢献できるか楽しみ」。\n「ビヨウシツチャーリー」（薩摩川内市）はカットなどをする際、ヘッドスパかトリートメントを１１月１５日まで無料にする。永原嘉文店長（４１）は「自身も昔は関心がなかったが、投票してみると関心が湧いた。サービスを知り投票に行こうかなと言ってくれた人もいた」と明かす。\n\n 「選挙割協会」（東京）によると、２０１７年衆院選に比べ、前回２１年は２倍以上の約２０００店が参加。２２年参院選は約２５００店まで増えた。都道府県別の参加店一覧サイトを開設し、鹿児島県内は約４０店が登録している。\n\n 選挙権のない１７歳以下が模擬投票し選挙割を利用できるアプリも作成した。佐藤章太郎代表理事（５１）は「家族で主権者教育に取り組む機会になれば。選挙のイメージがポジティブになり、投票に行くのが当たり前の世の中になってほしい」と期待する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000006-minami-000-2-view.jpg?pri=l&w=640&h=445&exp=10800'],"['https://news.yahoo.co.jp/articles/2fd0d952b5f62fd381fca79e72aa1bd847c719bd/images/000', 'https://373news.com/_news/photo.php?storyid=203378&mediaid=8&page=2']"
ナイスーッ! 足立梨花さんが華やかに始球式 2027宮崎国スポソフトテニス会場・都城運動公園テニスコートが完成（南日本新聞）,https://news.yahoo.co.jp/articles/c31f3ad4e56a7e7e54c7a256b22298037b36498d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000005-minami-000-2-view.jpg?exp=10800,2024-10-25T10:30:23+09:00,2024-10-25T11:48:26+09:00,南日本新聞,minami,南日本新聞,537,\n始球式で中学生選手とボールを打ち合う足立梨花さん＝都城市妻ケ丘町\n２０２７年に宮崎県で開かれる国民スポーツ大会の成年男女ソフトテニス会場として、都城市がリニューアル工事を進めてきた都城運動公園テニスコート（同市妻ケ丘町）の完成記念式典が２０日、現地であった。競技関係者ら１５０人が出席。日本ソフトテニス連盟アンバサダーを務めるタレント、足立梨花さん（３２）が中学生選手と始球式を行い施設の門出を祝った。\n【写真】始球式で中学生選手とボールを打ち合う足立梨花さん＝都城市妻ケ丘町\n同公園のテニスコートは砂入り人工芝７面、土６面が２カ所に分散していたが、２３年７月から公園南側にコートを集約する工事に着手。約１万３０００平方メートルの敷地に、最新の砂入り人工芝コート１６面のほか、収容人数７００人の屋根付きメインスタンド、それぞれ２８０人を収容するサブスタンド２棟などが整備された。\n\n 足立さんはトークショーで「ソフトテニスは年を取っても楽しめるスポーツ。この素晴らしい施設で練習に励み上達して」とエール。始球式では、宮崎国スポでの活躍も期待される西中学校ソフトテニス部の３年、瀬戸口椛（かえで）さん、結城和華さんとボールを打ち合った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000005-minami-000-2-view.jpg?pri=l&w=640&h=564&exp=10800'],"['https://news.yahoo.co.jp/articles/c31f3ad4e56a7e7e54c7a256b22298037b36498d/images/000', 'https://373news.com/_news/photo.php?storyid=203377&mediaid=8&page=2']"
松ケン ハナノキフェスで「神の子」のオーラ全開　農福連携施設のTシャツ販売にも一役　（南日本新聞）,https://news.yahoo.co.jp/articles/7e77b0a653e4bab9a1046c74d8071da9c0015a33,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000008-minami-000-2-view.jpg?exp=10800,2024-10-25T15:30:21+09:00,2024-10-25T15:45:14+09:00,南日本新聞,minami,南日本新聞,464,\nハナノキフェスで、オリジナルＴシャツを販売する松山ケンイチさん＝南大隅町根占の花の木農場\n鹿児島県南大隅町の社会福祉法人白鳩会が運営する「花の木農場」で２０日、ハナノキフェスがあった。俳優の松山ケンイチさんがゲスト参加し、シンポジウムなどで盛り上げた。\n【写真】ハナノキフェスで、オリジナルＴシャツを販売する松山ケンイチさん（右）＝南大隅町根占の花の木農場\n農場は農福連携のパイオニア的な存在で、フェスでは知的障害がある施設利用者らが、茶そばや豚丼といった茶や肉の加工品などを販売し、ゴスペルも披露した。松山さんはＮＨＫ連続ドラマ「虎に翼」に出演した実力派俳優で、農業にも取り組み、生かされていない資源を利活用するブランドを運営。今回、農場のメンバーが描いた絵をＴシャツにして店頭で販売した。\n\n 松山さんは「凸凹こそよし。人を活（い）かすモノづくりの醍醐味（だいごみ）」と題したシンポにも参加。鹿児島市の主婦（４４）は「食べ物もステージも楽しみで来た。松山さんは格好良かった」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000008-minami-000-2-view.jpg?pri=l&w=495&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/7e77b0a653e4bab9a1046c74d8071da9c0015a33/images/000', 'https://373news.com/_news/photo.php?storyid=203383&mediaid=8&page=2']"
衆院選小選挙区の期日前投票用紙を二重に交付　薩摩川内市選管、特定できず「有効票」扱いに（南日本新聞）,https://news.yahoo.co.jp/articles/0100bf261afa18a3e6a9452ccf5f62e036973fc1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000003-minami-000-1-view.jpg?exp=10800,2024-10-25T07:00:21+09:00,2024-10-25T07:00:21+09:00,南日本新聞,minami,南日本新聞,287,\n〈資料写真〉\n鹿児島県の薩摩川内市選挙管理委員会は２４日、衆院選小選挙区の期日前投票の用紙を有権者の男性１人に二重に交付したと発表した。いずれも投票され、用紙を特定できないため有効票として扱う予定。\n【写真】薩摩川内市の位置を地図で確認する\n選管によると、男性は１８日に甑島振興局で期日前投票を済ませたが、市議選の期日前投票のため２３日に再び訪れた際、担当者が誤って小選挙区の用紙も渡した。受付のパソコンには投票済みを知らせる表示が出たが、見落としたという。\n\n 再発防止に向けて、全従事者に事務処理の周知を徹底し、手順を再確認した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241025-00000003-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/0100bf261afa18a3e6a9452ccf5f62e036973fc1/images/000', 'https://373news.com/_news/photo.php?storyid=203363&mediaid=8&page=2']"
