headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ジョージ・クルーニー、北野武、ニコール・キッドマン……華やかスターで〝品薄感〟カバー？　第81回ベネチア国際映画祭（ひとシネマ）,https://news.yahoo.co.jp/articles/123a9963f24f7f5099174ff5a7795249ecb5c3ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00010000-hitoc-000-1-view.jpg?exp=10800,2024-09-18T22:10:43+09:00,2024-09-18T22:10:43+09:00,ひとシネマ,hitoc,ひとシネマ,3231,\n第81回ベネチア国際映画祭で金獅子賞を受賞、トロフィーを手にするペドロ・アルモドバル監督\n第81回ベネチア国際映画祭がイタリア時間8月28日～9月7日に開催された。全米脚本家組合、全米映画俳優組合ストライキの影響により、ハリウッド作品やスターの来場が減った昨年とはガラリと様変わりし、今年は、レッドカーペットにもラインアップにも華やかさと活気が戻った。\n【写真】第81回ベネチア国際映画祭で「Broken Rage」が上映され観客に応える北野武監督ら\nヒット作上映でステータスアップ\nオープニングを飾ったのはマイケル・キートン、ウィノナ・ライダーに加え若者層に絶大な人気を誇るジェナ・オルテガが出演するティム・バートン監督のコメディ－「ビートルジュース ビートルジュース」。1988年のヒット作の続編だ。\n\n正直、映画祭向きの作品とはいえないが、作家性のある監督とスターキャストが選出の理由か。ベネチアでのワールドプレミア直後から全世界で公開となり、9月6日に公開された米国では予想を上回る大ヒットとなっている。上映作品がヒットすれば映画祭のステータスアップにつながる。他にコンペティション外の招待作ではジョージ・クルーニー＆ブラッド・ピット主演の「ウルフズ」、北野武監督が配信大手Amazonと組んだ初の作品「Broken Rage」など話題作が上映された。\n\nコンペティション部門でも、アンジェリーナ・ジョリーが20世紀最高のオペラ歌手マリア・カラスを演じた「Maria」、ニコール・キッドマンが主演するA24 製作のエロチックスリラー「ベイビーガール」などスターキャストの作品が目立つ。ビートジェネレーションを代表する作家ウィリアム・S・バロウズの自伝的小説の映画化「Queer」も、007シリーズを終えたダニエル・クレイグを主演に迎えた。\n精彩欠いたコンペティション\nまた、配信台頭によってベネチアは、他に先駆けてドラマシリーズ部門を設けているが、今年は「ゼロ・グラビティ」と「ROMA／ローマ」で2度の米アカデミー賞監督賞を受賞しているメキシコ出身のアルフォンソ・キュアロン監督によるAppleTV+の「Disclaimer」、「アナザーラウンド」でアカデミー賞国際長編映画賞を受賞しているデンマークのトーマス・ビンターベア監督の「Families Like Ours」など、有名映画監督によるテレビシリーズもプレミア上映された。\n\nこうした〝スター〟で注目を集める戦略の裏側には、コロナ禍や前述のストによって映画界全体で新作数が減少しており、良作が集めにくいという現実もある。5月に開催されたカンヌ国際映画祭でも、通常ならパルムドールを狙えた作品が続出するほどの豊作だった〝ストロングイヤー〟の去年とは打って変わって、今年は品薄感が否めなかった。ベネチアもそうした作品の〝弱さ〟を補うべく、スター監督およびスター俳優を呼び込むことで、映画祭としての格と存在感を示したのだろう。\n\n実際に、コンペティション部門は序盤からスローなスタートであり、混戦だった。3大映画祭のコンペにふさわしいクオリティーではあるが、批評家たちの熱狂を集めるようなパワフルな作品はほとんどなかった。\nスペインの無冠の名匠アルモドバル初の栄冠！\nそんな中で、頭ひとつ抜けて最高賞の金獅子賞を受賞したのは、スペインの巨匠ペドロ・アルモドバル監督が英語で撮った初の長編作品「ザ・ルーム・ネクスト・ドア」である。旧知の友人である戦場ジャーナリストが末期がんに侵されていると知った作家（ジュリアン・ムーア）が、安楽死を求める友に寄り添う。シグリッド・ヌーネスの小説「What Are You Going Through」を原作とするこの映画は、生と死、母と子、過去の恋人といった、アルモドバルがこれまでにこだわってきた主題を網羅したドラマであり、米国的な洗練さを持ち合わせながらも、スペイン時代のテイストも失われていない。アルモドバルは国際映画祭の常連だが、3大映画祭で最高賞を受賞するのは初めて。\n\n次点の審査員グランプリは、イタリアのマウラ・デルペロ監督の「Vermiglio」。1944年のイタリアの山村を舞台に、脱走兵と村の学校長の娘の結婚がもたらす悲劇を描く。審査員特別賞は、ジョージア出身のデア・クルムベガスビリ監督の「エイプリル」。小さな村で、非合法の妊娠中絶手術を請け負う女性産婦人科医が主人公のドラマだ。2作品とも本作が長編2作目という新進気鋭。将来が嘱望される女性監督に光を当てたいという審査員団の意向もうかがえる。\n\n監督賞は、215分+インターミッション15分という大作「ザ・ブルータリスト」のブラディ・コーベットの手に渡った。ホロコーストを生き延び、戦後アメリカに渡ったユダヤ系ハンガリー人の建築家の、30年にわたる半生を壮大なスケールで描く。主演のエイドリアン・ブロディの演技が素晴らしく、作品、俳優ともに今後の映画賞に絡んでくる可能性も大だ。\nニコール・キッドマンに女優賞\n脚本賞は、70年代の軍事政権下で失踪した政治家の実話を、彼の妻の視点から映画化した「アイム・スティル・ヒア」のムリロ・ハウザーとヘイター・ロレガ。ブラジルの名匠ウォルター・サレスが監督した、気高く生きた女性をたたえる感動的なドラマだ。\n\n俳優賞は、大物が受賞。女優賞は、オランダ出身の俳優で、監督したスラッシャー映画「BODIES BODIES BODIES／ボディーズ・ボディーズ・ボディーズ」で評価されたハリナ・ラインの「ベイビーガール」で、若いインターンとの情事で窮地に追い込まれる企業のCEOを演じたニコール・キッドマンが受賞。男優賞は、デルフィーヌ・クラン＆ミュリエル・クラン監督による「ザ・クワイエット・サン」で、ネオナチに傾倒する息子を救うべく奮闘するシングルファザーを演じたフランスの名優バンサン・ランドンが受賞した。\n\n「ジョーカー」が2019年のベネチアで金獅子賞を受賞したトッド・フィリップス監督の続編「ジョーカー:フォリ・ア・ドゥ」や、最も勢いのある監督のひとりで、イタリア出身ということからも注目が高かったルカ・グァダニーノの「Queer」は無冠に終わった。\n\nこのところ世界の映画祭で注目されていた韓国映画をはじめ、アジア勢には勢いがなかった。コロナ禍による映画業界の経済的苦境が原因で製作が滞っている状況も理由のひとつだが、その中で、コンペに登場して評判がよかったのが前作「幻土」がロカルノ国際映画祭で金豹賞（最高賞）を受賞しているシンガポールのヨー・シュウホァ監督の「Strange Eyes」 だった。惜しくも受賞には至らなかったものの、この秋の映画祭サーキットでも名前が挙がってくるだろう。\n日本の若手も台頭示す\n日本からは、前述の北野武監督の他にサイドバーの「オリゾンティ」部門に空音央監督の「HAPPYEND」が選出、カンヌ国際映画祭の「監督週間」にあたる「ベニス・デイズ」部門のオープニング作品として、五十嵐耕平監督の「SUPER HAPPY FOREVER」が上映された。\n\n空監督は昨年、父である音楽家、故・坂本龍一のコンサートドキュメンタリー「Ryuichi Sakamoto | Opus」がアウト・オブ・コンペティション部門で上映されたが、今年は初長編作品でベネチア入りした。五十嵐監督は、17年にダミアン・マニベルと共同監督を務めた日仏合作の「泳ぎすぎた夜」が「オリゾンティ」部門に選出されている。今年のカンヌでは奧山大史、山中瑶子というふたりの20代の監督が注目を集めたが、日本映画界でも着実に若い世代が育っている印象を持つ。\n映画ジャーナリスト 立田敦子,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00010000-hitoc-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/123a9963f24f7f5099174ff5a7795249ecb5c3ae/images/000', 'https://hitocinema.mainichi.jp/article/81venicefestival-summary/photo/2']"
