headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ジョジョ×グラニフ、イギーVSペット・ショップ戦のカーディガンやG.D.st JAILのコートなど（コミックナタリー）,https://news.yahoo.co.jp/articles/c5c8e3b3bc4b7425aef6c1fec893a95d6bfa78bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000114-nataliec-000-1-view.jpg?exp=10800,2024-09-18T18:47:08+09:00,2024-09-18T18:47:08+09:00,コミックナタリー,nataliec,コミックナタリー,632,\nアニメ「ジョジョの奇妙な冒険」シリーズとグラニフのコラボビジュアル。\n荒木飛呂彦原作によるTVアニメ「ジョジョの奇妙な冒険」とグラニフのコラボレーションアイテム第3弾が登場。「スターダストクルセイダース」と「ストーンオーシャン」にフィーチャーした全13アイテムが10月1日に発売される。\n【画像】「空条徐倫｜スウェット」（他29件）\n「スターダストクルセイダース」からは、イギーとペット・ショップ戦にフィーチャーしたジャカードカーディガン、ボインゴのスタンド・トト神で描かれた承太郎、ポルナレフ、ジョセフ、アブドゥル、イギーの刺繍パーカー、階段でDIOと対峙したポルナレフが体験した現象を表現したトラックパンツ、承太郎の帽子を咥えたイギーを大きく刺繍したトートバッグなどをラインナップ。また「ストーンオーシャン」からは、ストーン・フリーの糸、ダイバー・ダウンの胸のエンブレム、キッスのシールなどで「G.D.st JAIL」を表現したモッズコート、アナスイとウェザー・リポートを彼らのスタンドとともにデザインしたTシャツ、徐倫の囚人番号やF・Fのプランクトン、キッスのシールを刺繍と織りネームで表現したバックパックといったアイテムが揃えられた。\n\nグラニフ公式オンラインストアでは、本日9月18日から30日23時59分まで予約を受付中。なお、オンラインストア内のコンテンツ「コラボの原産地」には、グラニフの担当者によるコラボ商品の紹介動画が公開される。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000114-nataliec-000-1-view.jpg?pri=l&w=640&h=336&exp=10800'],"['https://news.yahoo.co.jp/articles/c5c8e3b3bc4b7425aef6c1fec893a95d6bfa78bb/images/000', 'https://natalie.mu/comic/gallery/news/591484/2414351?ref=ynews&place=inline']"
京都アニメーション、新作発表会を9月21日にYouTubeでプレミア公開　司会は小野大輔（コミックナタリー）,https://news.yahoo.co.jp/articles/b296b86daeeebc4f0256a0e7e6ffb9184c88b61e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000139-nataliec-000-1-view.jpg?exp=10800,2024-09-18T21:00:10+09:00,2024-09-18T21:00:10+09:00,コミックナタリー,nataliec,コミックナタリー,454,"\n「京都アニメーション 2025新作発表会」の告知画像。\n京都アニメーションの新作発表会が、9月21日21時よりYouTubeの京アニチャンネルでプレミア公開されることが決定した。\n【ポスト】「2024.9.21 Sat. 21:00」と日付のみ書かれた京都アニメーションの投稿（他2件）\n「ヴァイオレット・エヴァーガーデン」、「ツルネ」シリーズ、「Free!」シリーズ、「響け！ユーフォニアム」シリーズなどを手がけた京都アニメーション。新作発表会では2025年に届ける新たな作品を、特別番組形式で紹介していく。番組のナレーションは「AIR」をはじめ「涼宮ハルヒの憂鬱」や「Free!」シリーズなど、京都アニメーションの作品にも多数出演している小野大輔が務める。なお京都アニメーションの公式SNSおよび公式YouTubeのコミュニティでは、「2024.9.21 Sat. 21:00」と日時のみが記された画像が9月13日に投稿されていた。\n\n(c)Kyoto Animation Co.,Ltd.",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000139-nataliec-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/b296b86daeeebc4f0256a0e7e6ffb9184c88b61e/images/000', 'https://natalie.mu/comic/gallery/news/591544/media/110717?ref=ynews&place=inline']"
長編アニメ映画「哀しみのベラドンナ」原画を復元するためのプロジェクト始動（コミックナタリー）,https://news.yahoo.co.jp/articles/f31d2d8b756ff893242a5fb048e3395ffdac7e40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000126-nataliec-000-1-view.jpg?exp=10800,2024-09-18T19:50:09+09:00,2024-09-18T19:50:09+09:00,コミックナタリー,nataliec,コミックナタリー,749,\nプロジェクト「ベラドンナ原画復元計画」ビジュアル\n1973年に公開された長編アニメ映画「哀しみのベラドンナ」の原画を復元するためのプロジェクト「ベラドンナ原画復元計画」が、本日9月18日にクラウドファンディングプラットフォーム・MOTION GALLERYでスタートした。\n【画像】劇場公開時のB2映画ポスターの復元版。（他2件）\n虫プロダクション最後の長編アニメとして知られ、全体の70%が静止画で構成されている「哀しみのベラドンナ」。今回のプロジェクトは、画家・深井国によって生み出された美術原画を、4Kデジタルリマスターされたフィルムデータを元に復元し、アート作品として甦らせるものとして立ち上げられた。\n\n目標金額は300万円。10月31日までに支援した人には、金額に応じ、復元原画セット、復元B2映画ポスター、深井描き下ろしの複製原画などが提供される。なおプロジェクト成功後には、第2弾として画集製作を目的とするクラウドファンディングを11月から開催。今回の発表に併せ、プロジェクトの発起人である竹熊健太郎氏からはコメントが到着した。\n\n山本暎一が監督を務めた「哀しみのベラドンナ」。中世ヨーロッパを舞台に、魔女狩りの嵐に翻弄される若い娘・ジャンヌの愛と悲劇が描かれる。\n\n■ プロジェクト発起人・竹熊健太郎氏コメント\n哀しみのベラドンナは、その美しさと芸術的な表現で今もなお世界中のファンに影響を与え続けています。今回のプロジェクトは、復元された原画を通じて、この伝説的な作品の美術的価値を再発見し、多くの人々に新しい形で届けたいと考えています。支援者の皆様には、復元原画や復元映画ポスターなど、特別なリターンもご用意しておりますので、ぜひご支援をお願いします。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000126-nataliec-000-1-view.jpg?pri=l&w=640&h=460&exp=10800'],"['https://news.yahoo.co.jp/articles/f31d2d8b756ff893242a5fb048e3395ffdac7e40/images/000', 'https://natalie.mu/comic/gallery/news/591508/2414552?ref=ynews&place=inline']"
処刑された大魔導師、祖国再建を目指すエルフ王女に英雄として召喚される（コミックナタリー）,https://news.yahoo.co.jp/articles/3e1cfb4f59e24567a0fb3445fa1b5458bb4cbbb0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000116-nataliec-000-1-view.jpg?exp=10800,2024-09-18T18:55:09+09:00,2024-09-18T18:55:09+09:00,コミックナタリー,nataliec,コミックナタリー,501,\n「処刑された最強の軍用魔術師、敗戦国のエルフ姫と国家再建す～祖国よ邪魔するのは勝手だが、その魔術作ったの俺なので効かないが？～」ビジュアル\n虎戸リア原作による平尾リョウの新連載「処刑された最強の軍用魔術師、敗戦国のエルフ姫と国家再建す～祖国よ邪魔するのは勝手だが、その魔術作ったの俺なので効かないが？～」が、本日9月18日にCOMICアークでスタートした。虎戸の小説を平尾がコミカライズした作品だ。\n【試し読み】もう用済みと言わんばかりに見捨てられる大魔導師ヘルト・アイゼンハイム\n強力な軍用魔術によって周辺国を支配していった魔術大国イングレッサ。その覇道を支えていたのは、稀代の大魔導師ヘルト・アイゼンハイムだった。しかし彼はそれだけの貢献をしながら、敵国に寝返ったときの威力の大きさを危険視され、戦争犯罪者として処刑されてしまう。そして気がつくと1人の少女の前に英雄として召喚されていた。その少女は、かつてヘルトの軍用魔術によって祖国を滅ぼされたエルフの王国の第一王女・イリスで……。理不尽に処刑された大魔導師と、祖国の再建を目指すエルフの少女との“リベリオンファンタジー”が展開される。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000116-nataliec-000-1-view.jpg?pri=l&w=449&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/3e1cfb4f59e24567a0fb3445fa1b5458bb4cbbb0/images/000', 'https://natalie.mu/comic/gallery/news/591520/2414528?ref=ynews&place=inline']"
女子高生VSヤクザ、覚えのない記憶を武器に戦うJKガンアクション「ルナナイト」（コミックナタリー）,https://news.yahoo.co.jp/articles/b5e473a748e2ac4fd47e1f1667321182223794b3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000122-nataliec-000-1-view.jpg?exp=10800,2024-09-18T19:23:09+09:00,2024-09-18T19:23:09+09:00,コミックナタリー,nataliec,コミックナタリー,331,\n「ルナナイト」より。\n森野昼の新連載「ルナナイト」が、本日9月18日発売の月刊ヤングマガジン10号（講談社）でスタートした。\n【画像】「ルナナイト」より。（他6件）\n新鋭の森野が描く「ルナナイト」は、ある秘密を抱える女子高生・雨野瑠奈を描くガンアクション。5年より以前の記憶が思い出せないという悩みを持つ瑠奈は、行方不明となった姉を待ちながら、一人で花屋を営んでいる。そんな瑠奈のもとに、花屋を売れと迫る地上げ屋の極道・西場組が訪れる。姉との大事な思い出が詰まっている花屋を手放す気はない瑠奈だったが、ある日、西場組によって花屋が焼かれてしまった。その光景を目前としたとき、瑠奈の脳裏に存在しない記憶が蘇り……。初回は巻頭カラー65ページで掲載された。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000122-nataliec-000-1-view.jpg?pri=l&w=450&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b5e473a748e2ac4fd47e1f1667321182223794b3/images/000', 'https://natalie.mu/comic/gallery/news/591478/2414313?ref=ynews&place=inline']"
画業70周年、水野英子の仕事を一望できる大型個展　初日と最終日にサイン会　（コミックナタリー）,https://news.yahoo.co.jp/articles/a98546a746277a99f933274e84e64a28ed9aef87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000113-nataliec-000-1-view.jpg?exp=10800,2024-09-18T18:45:09+09:00,2024-09-18T18:45:09+09:00,コミックナタリー,nataliec,コミックナタリー,893,\n水野英子の個展「薔薇の舞踏会」チラシ\n水野英子の個展「薔薇の舞踏会」が、9月28日から10月14日まで東京・ART SPACE SKY GALLERYで開催される。\n【画像】水野英子の個展「薔薇の舞踏会」チラシ（他5件）\n水野の画業70周年を記念して行われる「薔薇の舞踏会」は、同氏のこれまでの仕事を一望できる内容。会場には初期作品から近年の作品まで、約200点以上の画稿が複製原稿で展示される。また水野がバレエダンサーのファルフ・ルジマートフにオマージュとして捧げた作品の原画も登場。一部原稿はピエゾグラフという高度な複製技法で再現され、版画作品として展示販売される。\n\n初日と最終日には水野のサイン会を実施。サイン会への参加希望者は、会場で書籍を購入、もしくは版画作品を受注予約しよう。10月6日には水野の作品にインスパイアされたパフォーマンスを、アートスタジオ＆アートキャンパス萩谷京子現代舞踊研究所の少女たちが披露。10月12日には音楽家・少女マンガ研究家で、水野と旧知の仲でもある青島広志とのギャラリートークが展開される。\n\n■ 水野英子コメント\n雑誌『漫画少年』に投稿作品を描いてから 今年でちょうど70年になります。\n本年、皆様方のご協力のおかげで大きな展を開けることとなりました。\n70年間の仕事の歩みです。\n今一度 ご覧いただければ嬉しく存じます。\n～水野英子より～\n\n■ 水野英子の個展「薔薇の舞踏会」\n会期：2024年9月28日（土）～ 10月14日（月・祝）\n時間：12:00～18:00\n場所：東京都 ART SPACE SKY GALLERY\n料金：無料\n\n□ 水野英子サイン会\n日程：2024年9月28日（土）14:00～16:00、10月14日（月・祝）14:00～16:00\n\n□ 舞踊「薔薇のワルツ」\n日程：2024年10月6日（日）13:00～／15:00～（1日2回公演） \n\n□ 水野英子と青島広志によるギャラリートーク 「その頃 私は」\n日程：2024年10月12日（土）14:00～,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000113-nataliec-000-1-view.jpg?pri=l&w=456&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/a98546a746277a99f933274e84e64a28ed9aef87/images/000', 'https://natalie.mu/comic/gallery/news/591502/2414450?ref=ynews&place=inline']"
九十九師VS物ノ怪！ゲーム実況者・White Tailsも登場？マンガ「白物語」1巻（コミックナタリー）,https://news.yahoo.co.jp/articles/bd82f7c62f87d0c5b6303739dfeb5020a64224e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000108-nataliec-000-1-view.jpg?exp=10800,2024-09-18T18:20:13+09:00,2024-09-18T18:20:13+09:00,コミックナタリー,nataliec,コミックナタリー,399,\n「白物語」1巻\n九十九師（つくもし）と物ノ怪の戦いを描くマンガ「白物語（びゃくものがたり）」の1巻が、本日9月18日に発売された。執筆は石倉稔紀。ゲーム実況者・White Tails（ワイテルズ）のメンバーであるNakamuが原作を務めており、単行本の帯には「White Tailsのメンバーが登場!?」という文字も並ぶ。\n\n数日前に失踪事件が起こったカラオケ店。そこでアルバイトをしていた青木時也は、失踪事件が起こった部屋で、奇怪な現象に巻きこまれてしまう。事件の調査にやってきた九十九師・緑間の導きで、自らも九十九師となった時也は、緑間とともに物ノ怪と応戦。だが100人目の九十九師の誕生は、九十九師全員のパワーバランスを崩してしまい、時也は“禁忌の存在”として命を狙われることに……。同作はコミックアルナ（KADOKAWA）で連載中。1巻にはアクリルスタンド付き特装版も用意された。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000108-nataliec-000-1-view.jpg?pri=l&w=450&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/bd82f7c62f87d0c5b6303739dfeb5020a64224e8/images/000']
講談社の海外向けマンガアプリ・K MANGAが日本国内でもサービス開始（コミックナタリー）,https://news.yahoo.co.jp/articles/724ee36cafbcb644c1b02e420bc8777fd270de32,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000111-nataliec-000-1-view.jpg?exp=10800,2024-09-18T18:38:09+09:00,2024-09-18T18:38:09+09:00,コミックナタリー,nataliec,コミックナタリー,318,\nK MANGAの国内でのサービス開始に合わせたキャンペーン。\n講談社の海外向けマンガサービス・K MANGAが、本日9月18日に日本国内でもサービスを開始した。\n\n2023年5月に公開されたK MANGAは、講談社初の海外向けマンガサービス。マガジンポケットの海外展開版で、これまで約500タイトルが配信され、連載中の約90作品は最新話が日米同時に配信されてきた。\n\n国内でのサービス開始に合わせ、新たに全世界共通のコメント機能を実装。またマガジンポケットの公式Xでは、抽選で5人にDMM英会話で使えるクーポンコード、10人にK MANGAで使えるポイントが当たるキャンペーンを実施している。締切は10月1日23時59分。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000111-nataliec-000-1-view.jpg?pri=l&w=640&h=357&exp=10800'],['https://news.yahoo.co.jp/articles/724ee36cafbcb644c1b02e420bc8777fd270de32/images/000']
アニメ「株式会社マジルミエ」リリー役に石原夏織、美弥子役を井上喜久子（コミックナタリー）,https://news.yahoo.co.jp/articles/78d2ecdebd886b7b5b9705ff26d0e3845e04f035,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000098-nataliec-000-1-view.jpg?exp=10800,2024-09-18T18:00:41+09:00,2024-09-18T18:00:41+09:00,コミックナタリー,nataliec,コミックナタリー,1903,\n葵リリー（CV：石原夏織） (c)岩田雪花・青木裕／集英社・マジルミエ製作委員会\n岩田雪花・青木裕原作によるTVアニメ「株式会社マジルミエ」の追加キャストが発表に。“会社紹介ポスター風ビジュアル”第2弾も公開された。\n【動画】テレビアニメ「株式会社マジルミエ」第2弾PV（他17件）\n大手化粧品メーカー・ミヤコ堂の魔法少女・葵リリー役に石原夏織が決定。ミヤコ堂の社長にして、重本や古賀とは古くからの付き合いがある麻生美弥子役を井上喜久子が演じる。石原は「魔法少女がビジネスとして存在する世界が今までになかった世界観で一気に引き込まれました！」とコメント。井上は「魔法少女ものでお仕事系？最初は不思議な感覚でしたが、読めば読むほど面白くって、かわいくって、頑張りやさんで、カッコ良くって、切なくって、ワクワクで、激しくって、そして胸があたたかくなって…色々な要素が盛り沢山の素敵な作品だと思いました！」と感想を伝えている。\n\n公開された会社紹介ポスター風ビジュアルは、リリーと美弥子が所属するミヤコ堂のもの。リリーの横顔とともに、「その人の美しさは、強さから生まれる」「化粧品事業と魔法少女事業で、美しさの奥にある人の強さをこれからも応援していきます」というミヤコ堂の思いや理念が書かれている。\n\n10月4日より放送される「株式会社マジルミエ」は、“怪異”と呼ばれる自然災害が存在し、それらを退治する魔法少女が職業となっている世界を舞台にしたアクション作品。主人公・桜木カナが、ヤンキー気質の魔法少女・越谷仁美と出会ったことから魔法少女の才能を見出されてベンチャー企業・株式会社マジルミエに新卒入社するところから物語が展開される。カナ役はファイルーズあい、仁美役は花守ゆみりが務める。\n\n■ 石原夏織（葵リリー役）コメント\n□ 作品の印象\n魔法少女がビジネスとして存在する世界が今までになかった世界観で一気に引き込まれました！ それぞれの思いや美学、そして温かさが溢れた素敵な作品で先がどんどん見たくなるなと感じました。\n\n□ 演じるキャラクターの印象や意気込み\n化粧品会社の魔法少女というだけあって可憐で綺麗で透き通っている子というのが最初の印象です。 キャラクターと向き合っていくにつれて、ただ綺麗というだけではなくて、考えている思いを伝えるために努力し、優しく引っ張っていく子だなと印象が変わっていきました。芯があるところがとても魅力です。\n\n■ 井上喜久子（麻生美弥子役）コメント\n□ 作品の印象\n魔法少女ものでお仕事系？\n最初は不思議な感覚でしたが、読めば読むほど面白くって、かわいくって、頑張りやさんで、カッコ良くって、切なくって、ワクワクで、激しくって、そして胸があたたかくなって…\n色々な要素が盛り沢山の素敵な作品だと思いました！\n\n□ 演じるキャラクターの印象や意気込み\n仕事ができるキャリアウーマン特有のクールな印象がありつつ、優しい気遣いもできる素敵な人です。美弥子さんの「大変なときこそ笑わなきゃ」というセリフが大好きなので、わたし自身、その言葉を胸に頑張ります♪\n株式会社マジルミエと一緒に、ミヤコ堂のことも、皆様どうぞよろしくお願いいたします！\n\n\n■ TVアニメ「株式会社マジルミエ」\n□ 放送情報\n日本テレビ系：2024年10月4日（金）より毎週金曜日23:00～ ※初回は23:05～\nBS日テレ：2024年10月5日（土）より毎週土曜日22:30～\nAT-X：2024年10月6日（日）より毎週日曜日22:00～\n\n□ 配信情報\nPrime Video：見放題最速配信\nそのほかの配信サービスでも順次配信\n\n□ スタッフ\n原作：岩田雪花 / 青木裕（集英社「少年ジャンプ＋」連載）\n監督：平岡正浩（萌）\nシリーズ構成・脚本：永井真吾\nキャラクターデザイン：浅間英裕、藤井昌宏\n音楽：宮崎誠\n音響監督：三間雅文\n美術監督：大嶋健太、瀬理実穂\n3D美術監督：植木香奈江\n色彩設計：小谷和樹\n撮影監督：権田光一\nVFXディレクター：淺川真歩\nCGディレクター：滝川幸稔\n編集：坪根健太郎（REAL-T）\nアニメーション制作：萌、J.C.STAFF\n\n□ キャスト\n桜木カナ：ファイルーズあい\n越谷仁美：花守ゆみり\n重本浩司：小山力也\n二子山和央：山下大輝\n翠川：逢坂良太\n土刃メイ：安済知佳\n古賀圭：石田彰\n葵リリー：石原夏織\n麻生美弥子：井上喜久子,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000098-nataliec-000-1-view.jpg?pri=l&w=350&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/78d2ecdebd886b7b5b9705ff26d0e3845e04f035/images/000', 'https://natalie.mu/comic/gallery/news/591509/media/110388?ref=ynews&place=inline']"
展示会「東京喰種EX.」来場者特典のイラスト公開、会場にはあんていくを再現（コミックナタリー）,https://news.yahoo.co.jp/articles/61505cd78404cf8a21ebbb3baf57f2eba5db3cf2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000096-nataliec-000-1-view.jpg?exp=10800,2024-09-18T18:00:38+09:00,2024-09-18T18:00:38+09:00,コミックナタリー,nataliec,コミックナタリー,720,\n「東京喰種EX.」来場者プレゼント・ミニ色紙のイラスト。\n石田スイ原作によるTVアニメ「東京喰種トーキョーグール」の“体験没入型”展示会「東京喰種EX.（イーエックス）」より、石田描き下ろしの来場者プレゼントイラストが公開された。\n【画像】「東京喰種EX.」の会場に再現される喫茶・あんていく。（他9件）\n10月21日から12月1日まで東京・寺田倉庫G1ビル、12月14日から29日まで大阪・VS.（ヴイエス）で開催される「東京喰種EX.」。来場者プレゼントとして、東京会場では「あんていくの制服を身に纏った金木研」、大阪会場では「ヤモリ戦を経て覚醒、白髪になった金木研」のイラストが描かれたミニ色紙が配布される。\n\nまた会場のマップが公開に。立体的に表現された喰種のマスク、「東京喰種」のストーリーを辿る展示などの存在が明らかになった。さらに金木たちが働く喫茶店・あんていくも会場に再現される。またグッズ情報も一部解禁。「東京喰種トーキョーグール」のキャラクターデザインを務めた三輪和宏、「東京喰種:re」のキャラクターデザインを務めた中嶋敦子の描き下ろしイラストを使用したアイテムもラインナップされている。\n\n■ 「東京喰種EX.」\n期間：2024年10月21日（月）～12月1日（日）\n会場：東京都 寺田倉庫G1ビル\n\n期間：2024年12月14日（土）～12月29日（日）\n会場：大阪府 VS.（ヴイエス）※2024年9月開業、グラングリーン大阪内\n\n(c)石田スイ／集英社・東京喰種製作委員会 (c)石田スイ・十和田シン／集英社・東京喰種製作委員会 (c)石田スイ／集英社・東京喰種:re製作委員会,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-00000096-nataliec-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/61505cd78404cf8a21ebbb3baf57f2eba5db3cf2/images/000', 'https://natalie.mu/comic/gallery/news/591495/2414402?ref=ynews&place=inline']"
