headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
佐宗翼（星稜）、神宮大会優勝エースは甲子園で無失点継続中！ センバツでも快投に期待＜2024年のヒーロー候補たち①＞（高校野球ドットコム）,https://news.yahoo.co.jp/articles/aab91541330b566dc7a2bb8d9d972b40e4d0f5c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010007-hbnippon-000-1-view.jpg?exp=10800,2023-12-02T14:01:02+09:00,2023-12-02T14:01:02+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,865,\n佐宗 翼（星稜）\n【高校野球ドットコム注目選手ファイル】\n\n 石川県高校野球の名門、星稜に将来性豊かな左腕がいる。最速143キロの佐宗 翼投手（2年）。1年の春季大会準々決勝で公式戦デビューすると、いきなり5回無安打5三振無失点の快投を演じた。今秋の石川大会、北信越大会と実力を発揮して、明治神宮大会に出場すると、チームを32年ぶりの優勝へと導いた。\n【選手名鑑】佐宗 翼（星稜）を徹底分析\n決勝の作新学院（関東）戦に成長の跡が詰まっていた。\n\n フォームは独特と言っていい。右肩が打者の方向を向いたまま、腰から下だけを後方にねじるようにテークバックし、一気にリリースする。右肩が開かないように意識されたフォームは、左腕の出所を打者から見えにくくし、タイミングを図りにくくしている。ややスリークォーター気味で、元ダイエー（現・ソフトバンク）の守護神として活躍した三瀬 幸司氏（現・中日スカウト）の現役時代に似ている。\n\n 腕を一定の速度で振り切っている。そこに、速球、ツーシーム、スライダー、カーブ、チェンジアップと多彩な変化球を駆使する。腕の出所が見にくく、どの球種でも腕の振りが変わらない。打者からすれば、打ちにくいことこの上ない。\n\n 作新学院の左打者に仕事をさせなかった。特に1番の小森 一誠外野手（2年）、3番の小川 亜怜外野手（1年）を4打数無安打に抑えた。内角への直球、ツーシームと、外角へのスライダーをコーナーに投げ分けて打ち取った。クレバーな投球だった。\n\n マウンド経験も豊富だ。星稜中3年時には、軟式野球の全国大会で春夏連覇を達成するなど、全国的にも有名な左腕だった。1年夏には甲子園デビューを果たし、初戦敗退のなか、1回を無失点に抑えた。2年夏も甲子園を経験。チームは初戦敗退したが、2番手で4.2回を無失点に抑えた。甲子園では、無失点を継続中である。\n\n 中学、高校で「日本一」を経験したエリート左腕。出場が有力とされる来年春のセンバツで、聖地での日本一をつかみに行く。
愛工大・中村が157キロ！150キロ超えは7人、残り11人も145キロ以上！【大学日本代表候補球速一覧】（高校野球ドットコム）,https://news.yahoo.co.jp/articles/3e194a61def0f47a3de35722c40b491fafe965b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010011-hbnippon-000-1-view.jpg?exp=10800,2023-12-02T20:00:19+09:00,2023-12-02T20:00:19+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,464,\n中村 優斗、佐藤 幻瑛、金丸 夢斗、国本 航河\n12月2日、大学日本代表候補の強化合宿3試合が行われたが、投手の高速化が凄まじい。今回代表候補に選ばれた投手18人が登板し、いずれも145キロ以上をマークした。\n【一覧】大学日本代表候補 球速\n最速は中村 優斗投手（3年＝愛知工業大）の157キロ。155キロも何度も出しており、まさに世代NO.1の速球投手に相応しい投球だった。スプリットの変化も素晴らしく、剛速球、決め球のどちらも兼ね備えている。\n\n また、国本 航河投手（2年＝筑波大）の最速154キロ、佐藤 幻瑛投手（1年＝仙台大）も最速153キロをマーク。また来年のドラフト1位候補である金丸 夢斗投手（3年＝関西大）は最速152キロを計測し、前評判通りの投球を披露した。\n\n 150キロ超えは7人、どの投手も140キロ後半をマークしており、ストレートの速さは素晴らしいものがある。大学日本代表候補に選ばれるには145キロ以上の速球が投げられ、なおかつ完成度の高い投球ができるのが大原則になってきている。
大学日本代表候補・佐々木 泰が語る「青山学院大主将就任」と「ドラフト」（高校野球ドットコム）,https://news.yahoo.co.jp/articles/3894a6208adcb66a6079543389ceb2c8296fe307,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010008-hbnippon-000-1-view.jpg?exp=10800,2023-12-02T15:00:48+09:00,2023-12-02T15:00:48+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,1549,\n青山学院大・佐々木 泰\n来年のドラフト候補が勢ぞろいしている「侍ジャパン大学代表候補選手強化合宿」。初日のMVPを上げるとするなら間違いなくこの男だろう。\n【動画】佐々木泰（県立岐阜商-青山学院大）の魅力に迫る\n青山学院大の超攻撃的2番打者・佐々木 泰内野手（県立岐阜商・3年）である。\n\n シートノックで三塁手としてガッツあふれるプレーを見せれば、フリーバッティングでは「大学代表候補選手の中でも頭ひとつ抜けている」と代表の計測担当者も語るスイングスピードで5本の柵越えを達成。うち2発はあわや場外弾の推定飛距離120メートル級で、改めて東都大学リーグ通算11本塁打の実力を示した。\n\n そんな佐々木は今何を考え、この1年どんな成長を目指ししているのか？\n\nーーフリーバッティングでの5発柵越え。この坊っちゃんスタジアムでは秋季東都大学リーグ開幕週でも一発を放っていますが、改めてこの合宿への想いは？\n\n佐々木 代表候補選手としてここでプレーするのは一年ぶりですが、自分たちの代になったという意識を改めて身をもって感じています。代表を背負うことは光栄なことなので、それにふさわしいプレーをしたいと思っています。\n\nーー代表合宿ではチームをけん引する立場にもなりますが、そこへの意識は？\n\n佐々木 自分が下級生だった時にいろいろな先輩方にプレーしやすい環境を作っていただいたし、下級生もいるので積極的に声をかけていきたいです。技術面でもいろいろな交流ができればとも思っています。\n\nーーその技術面で、ここをこの合宿で向上させたい目標はありますか？\n\n佐々木 走攻守すべての面です。ここから上のステージを目指すためにはそこが重要になってくると考えています。特にバッティングでは2・3年時にいい成績を残せていないので、この合宿がいいきっかけになればいいと思っています。\n\nーーその打撃面で最近取り組んでいることはありますか？\n\n佐々木 ここ最近は差し込まれて打ってしまうことが多かったので「ボールを長く見る」という練習は意識して取り組んでいます。今日はそれがいい方向に出ました。\n\nーー秋は明治神宮大会決勝戦で慶応義塾大に敗れ、最後の最後に悔しい思いもしました。そして来年は上のステージへの勝負も待っています。\n\n佐々木 自分の結果もそうですが、チームが勝つことが一番。新チームではキャプテンにもなりましたし、2024年は今年以上に頑張らないといけない。後悔なくやりきりたい想いはあります。\n\nーー4年生たちから託された言葉とかは？\n\n佐々木 「俺たちを超えてくれ」でした。ただ、（春秋東都連覇・全日本大学野球選手権優勝の）三冠を超えるのはなかなか難しいですし、東都大学リーグは甘いリーグではないので。まずは一部残留を目標に定め、そこが達成できたら優勝を狙うという形で目の前の試合に全力で取り組んでいきたいです。\n\nーー今年のドラフトでは青山学院大から3選手が指名され、当日のうちに広島東洋カープ・新井 貴浩監督が（1巡目指名・常廣 羽也斗投手の）指名あいさつに訪れる雰囲気も味わっいました。\n\n佐々木 そこに向けてはまだ自信よりも不安の方が大きい「大丈夫か？」と自分に問いかけています。この一年は自分の運命を決める大事な一年になるので、死に物狂いで頑張ってこの春に結果を出したいと思います。\n\n 青山学院大野球部主将就任も明かしてくれた佐々木。松山合宿ではまだ旧チームでの「5」を背負っている彼だが、2024年は主将だけが背負える「1」に身をまとい、大学野球界のトップに立つ闘いに挑んでいく。\n\n（聞き手：寺下 友徳）
【密着！大学日本代表候補合宿】ドラフト候補が揃った代表候補の紅白戦3試合が開催！最速157キロを出した右腕も！（高校野球ドットコム）,https://news.yahoo.co.jp/articles/7b4ba433fa8e72a258a82e8e2b37104e39e76493,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010010-hbnippon-000-2-view.jpg?exp=10800,2023-12-02T18:25:39+09:00,2023-12-02T18:31:32+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,650,\n中村 優斗（愛知工業大）\n12月2日、大学日本代表候補合宿2日目は紅白戦3試合が行われた。\n\n 従来は2チームに分かれて行われていたが、今回は参加メンバー44人を3チームに分けて試合を行った。\n【一覧】大学日本代表候補紅白戦 スタメン・登板投手\n第1試合は宗山 塁内野手（3年＝明治大）などがいるAチームがBチームに2対0で完封勝利。Bチームは153キロ左腕・金丸 夢斗（3年＝関西大）投手が先発し、2失点を喫したが、宗山を自慢の剛速球で三球三振に奪うなど見せ場を作った。\n\n 第2試合、Aチーム、Cチームの対決は3対3の引き分けだった。1回裏、Cチームの5番佐々木 泰内野手（3年＝青山学院大）の中前適時打で2点を先制する。2回表、Aチームが2番平野 裕亮外野手（3年＝仙台大）の内野安打で1点を返し、4回表、1番立石 正広内野手（2年＝創価大）の犠飛で追いつく。Cチームは5回裏、敵失で3対2と勝ち越したが、6回表、立石の犠飛で同点として、引き分けに持ち込んだ。\n\n 第3試合はCチームの先発・中村 優斗投手（3年＝愛知工業大）が最速157キロをマークし、2回無失点の好投で、スカウト陣へ大きくアピール。4回表、7番柴﨑 聖人外野手（3年＝大阪経済大）の2点適時打、8番神里 陸捕手（3年＝國學院大）の3ランで5対0とした。その後、1点を取られたが、Cチームが逃げ切った。\n\n 3試合を終え、堀井監督は「投手のボールの強さが感じられました」と投手陣の出来を評価していた。
【密着！大学日本代表候補合宿】広陵第3の男・天野幹太郎（高知工科大）が大奮起！ ドラフト上位候補の「宗山・渡部には負けられない」（高校野球ドットコム）,https://news.yahoo.co.jp/articles/010957c39e9e8afd8b374541720ebc835553fd99,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010005-hbnippon-000-1-view.jpg?exp=10800,2023-12-02T11:01:46+09:00,2023-12-02T11:01:46+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,924,\n天野 幹太郎（高知工科大)\n12月1日スタートした大学日本代表候補の強化合宿。参加選手たちの高校時代のつながりを見ていくと、より練習風景を楽しむことができる。今回の合宿では、広島の名門・広陵出身の選手が3人いる。\n【動画】超名門・広陵野球部に密着 一流選手を多く輩出できるワケ\n宗山 塁内野手（明治大）\n渡部 聖弥内野手（大阪商業大）\n天野 幹太郎内野手(高知工科大)\n\n 3人は同級生。宗山と天野は二遊間、三遊間を組む関係にあった。宗山と渡部は来年のドラフト上位候補として大きな注目を浴びているが、天野も負けてはいない。高知工科大のレギュラーとして、先日行われた大学選手権に出場。初戦で敗れたものの、2番セカンドでスタメン出場していた。今回の大学日本代表候補入りについては「自分が宗山、渡部と違って、世間一般でいうエリート街道は歩めていないですし、ここまでの大学3年間はこの2人に負けたくない思いでやっていたので、選ばれて素直に嬉しい思いがあります」と語った。\n\n ノック前のキャッチボールは宗山と行った。\n「自分から言いづらいので、宗山から誘ってもらいました」と笑顔の天野。同級生2人と一緒のグラウンドでできたことに喜びを感じていた。\n「2人は手の届かないところにいたので、同じグラウンドに立てて、負けていられないですし、もっと頑張りたいと思いました」\n\n この合宿で天野は、トップレベルの選手たちとともに練習を行うことで大きな刺激を受けている。\n「野球に対する思いの強さ、意識の高さが感じられますし、自分はまだ成長できるなと感じています」\n\n 渡部は天野について、「選手としてはかなりバランスが取れた選手だと思っていました。そして人としても気さくで明るく、良いやつです」と話す。また広陵出身の選手が3人も選ばれたことについて「とても嬉しいことですし、代表が決まった時、天野にも連絡しました。これは高校の中井先生（監督）も喜んでくれていると思います」と誇りを感じている様子だった。\n\n 天野は合宿期間中の目標として「宗山と二遊間を組めたらいいなと思っています」と意気込んでいる。広陵トリオの活躍に注目だ。
【センバツ21世紀枠推薦校予想】四国は僅差の勝負で徳島科学技術がやや有利か（高校野球ドットコム）,https://news.yahoo.co.jp/articles/13e145e77a2f726e6c2c591c48dbeb1ffbaca8a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010006-hbnippon-000-1-view.jpg?exp=10800,2023-12-02T12:03:31+09:00,2023-12-02T12:03:31+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,614,\n写真はイメージ\n来年春の第96回選抜高校野球大会の21世紀枠出場選考に向けて、12月8日に各地区推薦の9校が発表される。すでに北海道をのぞく各都府県の推薦校が出揃い、そのなかから地区推薦が選出されるが、その推薦校を予想してみることにする。\n【一覧】四国地区の21世紀枠県推薦校の秋季大会成績\n四国地区では、僅差ではあるが徳島科学技術（徳島）が選ばれるのではないか。部員15人ながら、秋季大会で2勝を挙げて8強入りした。準々決勝では生光学園に敗れたが、中盤までは互角の戦いを演じていた。学校から約1キロ離れたグラウンドまで移動して、練習に打ち込むかたわら、資格試験や工業実習にも、しっかりと取り組み、文武両道を実現させてきたことも評価されている。\n\n 愛媛の大洲も8強に入ったが、17失点での敗退はマイナスポイントか。高知の宿毛工は部員16人での奮闘も、1勝でのベスト16では、ややアピール不足と思われる。香川で秋季大会を制した大手前高松は実績ではNo.1だが、私立高というのがネックとなっている。\n\n 徳島科学技術も大きくリードしているわけではない。前回センバツ大会では、徳島から城東が21世紀枠で出場している。2年連続で徳島からの選出は難しいとの判断もある。しかし過去、四国の推薦校は2年連続で同県から出ているケースが3度ある。大きな支障にはならないとのことから、徳島科学技術の選出となるのではないだろうか。
【密着！大学日本代表候補】大学NO.1ショート・宗山塁が名手にふさわしい動きを披露！打撃でも快打連発（高校野球ドットコム）,https://news.yahoo.co.jp/articles/8d2ebb2de0fceda26ba39e2d9fc6d3c4d3ffd9f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010003-hbnippon-000-1-view.jpg?exp=10800,2023-12-02T09:00:52+09:00,2023-12-02T09:00:52+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,503,\n明治大・宗山 塁\n12月1日、大学日本代表候補の強化合宿が愛媛県松山市でスタートした。大学NO.1ショートと評される明治大・宗山 塁内野手（広陵）が別格の動きを見せた。この日は堀井代表監督（慶應義塾大）から初日のキャプテンを任されていた。\n【動画】大学屈指の逸材・宗山塁が凄い！打っても守っても好プレー連発！\nショートの守備に入った宗山は軽快なステップから打球をさばく。ボールの持ち替えが非常に速く、すぐに送球動作に入り、逸材揃いの遊撃手の中でもひときわ違う動きだ。まさに名手と表現したくなる守備だった。\n\n また打撃ではトップが安定した構えからライナー性の打球を次々と飛ばし、東京六大学通算94安打の打撃力を発揮してくれた。「コンタクト力の高さに自信を持っている」とのコメント通り、安定感のある打撃を見せた。\n\n 堀井監督も「代表経験が豊富ですから、プレーに落ち着きが感じられました」と絶賛。練習終わりのミーティングでは、「明日は試合なので、食事、睡眠。明日へ向けて準備していきましょう！」と1本締めを行った。\n\n 合宿2日目、紅白戦3試合が開催。実戦でも格の違いを見せるか注目だ。
【密着！大学日本代表候補】創価大の2年スラッガー・立石正広が強化合宿で猛アピール！リーグ三冠王を獲得した強打を発揮！（高校野球ドットコム）,https://news.yahoo.co.jp/articles/cc3301403a944f5f62335ff8743439d5084b773c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010004-hbnippon-000-4-view.jpg?exp=10800,2023-12-02T10:00:42+09:00,2023-12-02T10:16:58+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,540,\n立石 正広（創価大）\n12月1日から大学日本代表候補の強化合宿がスタートした。シート打撃、バッティング練習が行われて、各打者がアピール。この合宿では、西川 史礁内野手（龍谷大平安-青山学院大）、渡部 聖弥外野手（広陵-大阪商業大）、佐々木 泰内野手（県立岐阜商-青山学院大）と3年生スラッガーが注目されているが、2年生も負けていない。なかでも立石 正広内野手（高川学園-創価大）が素晴らしい打撃を見せた。\n【ドラ1候補がずらり】明大の名手、大商大のスラッガーなど...24年のドラフトも逸材だらけ！\n高川学園時代は21年夏の甲子園に出場し、小松大谷戦で豪快な本塁打を放っている。創価大でも順調に成長を見せており、今年の春は5本塁打を放つなどリーグ三冠王を獲得し、大学選手権でも本塁打を記録。2年後にはドラフト上位候補に浮上してもおかしくないスラッガーだ。\n\n 高校時代から身体も成長し、180センチ86キロと分厚い体格は威圧感がある。安定した構え、そしてパワフルなスイングから長打性の打球を連発。打球音、打球速度は3年生スラッガーに負けていなかった。守備も安定感があった。2日の紅白戦のアピール次第では、松山に集結したNPBスカウトに大きな印象を与えるのではないか。
DeNA入団が決まった森 唯斗、鉄腕復活なるか？ 高校時代の恩師が語った「努力」「リリーフは天職」（高校野球ドットコム）,https://news.yahoo.co.jp/articles/a2b3b9f1b0d758a5200cd98dadcf738b31960d5b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010009-hbnippon-000-1-view.jpg?exp=10800,2023-12-02T15:01:36+09:00,2023-12-02T15:01:36+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,3151,\n海部2年時の森唯斗（DeNA）\nソフトバンクを戦力外となった森 唯斗（海部）が1日、DeNAの球団事務所で入団会見を行い背番号は「38」に決まった。\n【一覧】2023年 プロ野球 引退・退団・戦力外選手リスト\n年俸は5000万円（推定）。ソフトバンクでの年俸は4億6000万円（推定）から4億1000万円ダウンとなった。\n森は2013年ドラフト2位でソフトバンクに入団。2018年には37セーブで最多セーブのタイトルを獲得しさらに、2014年から7年連続で50試合以上に登板するなどその鉄腕ぶりを発揮した。\n\n そんな鉄腕の復活はなるのか。高校時代の森を指導していた福井監督のインタビューを振り返ってみたい。復活を待ち望む多くの人のエールが森に届いてほしい。\n\n（インタビュー初掲2020年2月10日・11日）\n\n＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊\n「鉄腕」の秘められた高校3年間 恩師が語る・森 唯斗（福岡ソフトバンクホークス）\n2013年にドラフト2位で三菱自動車倉敷オーシャンズから入団すると、140キロ後半をアベレージとする回転数の多いストレートに落差の大きい縦変化球で6年連続50試合以上登板。一昨年からは守護神も務めるタフネス右腕。ただ、社会人4年間の前、徳島県立海部高等学校で過ごした3年間で過ごした日々はほとんど知られていない。\n\n そこで今回は森 唯斗が海部2・3年時に監督を務め、現在は徳島科学技術で指揮を執る福井 健太監督に高校時代のお話をうかがうことに。そこで出てきたのは「鉄腕」の裏にある「意外な」側面だった……。\n「背中に当たる」腕振りと「アウトコースの」コントロール\n海部は僕が27歳の時、最初に監督をした学校です。立教大（追記：二塁手でレギュラー。2002年春には早大2回戦で史上7度目の1回表先頭打者初球本塁打をマーク）を卒業した後に僕は城南でコーチをしていたんですが、「教員採用試験への勉強もあるけど2年間修業と思って行ってこい」と言われて2年間。それが森の2年・3年生時でした。\n\n 赴任した時にまず思ったのは「ここには能力が高い選手が多いなあ」ということ。当時の3年生には後にJR四国に進む冨田（陽介）という左腕がいて、森と同じ2年生にも戎谷という右腕。戎谷は素材的には彼の方が森より上だったですし、その他にも能力が高い選手がいた。その中で森の存在にもびっくりしたことを覚えています。\n\n 森について最初に驚いたのは腕の振りですね。投げるたびに「バチーン」と背中に当たる。「手痛あないの？」と聞いたら「大丈夫っす」と答える。そんな感じです。そしてもう1つよかったのはアウトコースへのコントロール。高校時代の彼はそれが生命線でした。\n居残り練習で鍛えられた「スタミナ」\n今でこそスマートフォンがありますが、海部高校がある海陽町という土地はやることが「野球しかない」感じでした。勉強以外で時間を持て余した時にやることは部活動だけ。だから、野球部の選手も長い時間練習する。\n\n JR牟岐線の時間がある学校から遠い場所から通っている選手が帰っても、学校の近くから通っている選手は居残り練習。自転車で10分くらいで通える森もその1人で、いつも21時くらいまではいつも練習していました。当時から投げることは好きでしたし、フィールディングとけん制はうまかったんですが、そこに加えて短距離・中距離のダッシュなど僕も立教大の投手だった同級生に連絡して投手メニューを組んだことを覚えています。彼も黙々と文句も言わずよく走っていましたね。そして長期離脱するようなケガもなかった。そこは今に通じる部分があるかもしれないです。\n\n 最終学年ではキャプテンにもなってもらいました。「そんな彼なら周りもついてくるだろう」と思ったので。でも彼は小さいころから知っている、仲もいいということもあって優しい部分もあるんですよ。「もっときついことも言って周囲を鼓舞していいんだぞ」という言葉をかけたこともあります。\n打撃の課題が生んだ「抑え・森唯斗」の発想\n森が3年の代は他の学校にもいい投手がそろっていました。徳島商には杉本（裕太郎・青学大からは野手～JR西日本～オリックス・バファローズ）、夏に甲子園に行った徳島北には左腕の阪本（寛典・拓殖大）、そして鳴門第一（現：鳴門渦潮）には大阪ガスに行って2018年都市対抗胴上げ投手になった緒方（悠）。四国を見ても愛媛県には秋山 拓巳（西条～阪神タイガース）、平井 諒（帝京第五～東京ヤクルトスワローズ）、高知県にも明徳義塾には石橋 良太（拓殖大～Honda～東北楽天ゴールデンイーグルス）、高知にも公文 克彦（大阪ガス～読売ジャイアンツ～北海道日本ハムファイターズ）がいた。森の高校時代も最速は143キロまでいったんですが、レベルは高かったですね。\n\n その中で海部は打てないチームでした。たとえば同学年で一番いい投手と言われていた鳴門第一と練習試合で対戦しても緒方が向こうは投げて、ウチも森と戎谷がいるから「1対1」とか「1対2」とかで1時間少しで終わる。そして春の県大会でも鳴門第一と対戦して初回に失策が絡んで4点を失って、その裏に2点を返してそのまま終わる。そんな感じだったんです。\n\n ですので最後の夏は「戎谷で行けるところまで行って森をリリーフに回す」ということになりました。ただ、小松島西に敗れた3回戦も戎谷がピンチを背負って森がリリーフし、レフト線に落とされた打球が決勝点になって1対3で敗れた。そんな感じで打撃の課題は結局、最後まで解消できませんでしたね。試合が終わった後は森も泣いていました。\n「いろいろな人の夢を背負って」頑張ってほしい\n森の進路は本人も勉強が好きではなかったので（笑）、社会人を探すことにしました。ただ、最後の夏が終わってもなかなか進路が決まらない。その中で鳴門第一の鎌田（智仁・現：城北監督・2019侍ジャパンU-18代表アシスタントコーチ）監督の筑波大時代の同級生が三菱自動車倉敷オーシャンズのマネージャーをしていた縁などがあって、練習参加した結果入社が決まったんです。今考えればなかなかない流れですよね。\n\n 卒業の時は「3年でプロに行けるように頑張れ」と言って送り出しました。それから4年はかかりましたが、プロに行けて今に至るわけです。ただ僕も立教大の時に亜細亜大の1年生で入ってきた松田 宣浩（福岡ソフトバンクホークス）と同じように森も「将来的にはプロには行ける素材」とは思っていましたが、正直ここまでにはなるとは想像していませんでした。\n\n それでも今になって思うのは「やはり彼にはリリーフが最適の場所・天職だったんだなあ」ということ。三菱自動車倉敷オーシャンズでも彼は先発中心だったんですが、短いイニングで最大の力を発揮する方がよかったということなんでしょうね。そして社会人・プロに入っても自分の能力を成長させた本人もそうだし、そこを引き出してくれた福岡ソフトバンクホークスのみなさんも凄いと思います。森とは今でもオフシーズンに顔を合わせる機会があるんですが、印象は高校時代と変わらない。リリーフの場面に対しても「楽しいです」って言ってました（笑）\nこれからの森 唯斗に対して思うのは、まずはずっとエンジン全開でやっているので「ケガをしない」ということ。高校時代は緒方の方が上だった評価からここまで来ているのが凄いことですし、いろいろな人の夢を背負っているので、頑張ってほしいですね。\n\n（取材・文＝寺下 友徳）
【大学日本代表候補紅白戦 スタメン・登板予定投手一覧】注目のドラフト候補勢同士が激突！ 豪華すぎる3試合！（高校野球ドットコム）,https://news.yahoo.co.jp/articles/61eea029e2163cbc2233fb46f8ce3936874d54a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010002-hbnippon-000-1-view.jpg?exp=10800,2023-12-02T08:49:00+09:00,2023-12-02T08:49:00+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,360,\n宗山塁（明治大）\n12月2日、大学日本代表候補の強化合宿2日目を迎えた。この日は44人を3チームに分けて、各チーム2試合ずつ、6イニングの紅白戦を計3試合行う。\n【一覧】3チームのスタメン、登板予定投手\nチームはA、B、Cの3つに分かれている。投手は寒さを考慮し、1人最大2イニングとなっており、全18投手が登板予定だ。\n\n野手については、大学生NO.1ショート・宗山 塁（3年＝明治大）がAに入り、Bには来年の上位候補であるスラッガー・渡部 聖弥外野手（3年＝大阪商業大）が4番センターでスタメン、Cには、スラッガー・佐々木 泰内野手（3年＝青山学院大）が5番サードでスタメンだ。また、Cチームの野手は8人のため、ライトは補助の選手が入る。\n\n試合はAvsB、AvsC、CvsBという順番で行われる。
