headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
めざましテレビの「イマドキ」出演中の豊島心桜と女子トーク「反抗的な目つきが良かったみたいです」【グラビア美女画報】（週プレNEWS）,https://news.yahoo.co.jp/articles/63f22606ad9cdc70d20fa1a1d0212e3e6bd58df1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-01215210-playboyz-000-1-view.jpg?exp=10800,2023-12-02T18:00:00+09:00,2023-12-02T18:00:00+09:00,週プレNEWS,playboyz,週プレNEWS,3422,\n豊島心桜がデビュー秘話を語る\nグラビアライター・とりと、グラジャパ！スタッフ・金髪りさ。ふたりのグラビア好き女子が、気になるグラビア美女やデジタル写真集について女子目線で語るコラム『グラビア美女画報～女子のためのグラビア講座』。\n【画像】豊島心桜の水着グラビア\n連載第101回目は、先日、週プレで初グラビアを披露し話題となった豊島心桜（とよしま・こころ）さんと女子トーク！ 後編では、12月1日からスタートした「＋Special」で公開中の最新グラビアの裏側や、家族とのエピソードから、豊島さんの楽しい人柄に迫る！\n\n\n\nとり 豊島さんのグラビアが4週にわたり更新される「＋Special」の配信が早速スタートしています！ 初登場から1ヵ月も経たないうちに週プレ初表紙にも登場。しかも、明るい王道グラビアな雰囲気だった前作と打って変わって、最新の撮り下ろしではしっとりした表情もたくさん見られます。一気にオトナっぽさが増したというか。短スパンでの撮影で、こんなにも幅のあるグラビアに仕上がるなんてスゴすぎますよ！\n\n豊島 ありがとうございます！ 鏡の前でみっちり表情の練習をしてから撮影に行ったので、その成果が出ているのかも？ それに前回は19歳だったけど、今回は20歳になって間もないタイミングで撮影してもらったんです。人生初の沖縄で、オリオンビールまでデビューしちゃって。大人の仲間入りができたのも大きいかもしれないですね（笑）。\n\n金髪 オリオンビール、美味しかったですか？\n\n豊島 とーっても美味しかったです！\n\nとり もうビールの美味しさが分かるなんてスゴいですね！ 私なんて、20歳の頃は甘いジュースみたいなお酒しか飲めなかったですよ。もしや豊島さん、結構お酒飲めるほうじゃ......？\n\n豊島 確かに、わりと強いほうかもしれないです。以前、担当編集の方と飲みに行かせてもらったときも、編集さんのほうが先に顔を赤らめてフワフワされていましたから（笑）。逆に私は、同じくらいのペースで飲んでも全く顔に出ていなかったみたいです。って、別に酒豪なわけではないですけど！\n\nとり 「＋Special」では、ビールを飲んでいるオフショットに近い写真も見られるんですよね。\n\n豊島 そうなんです！ それに、初めての泊まりがけの撮影で終始テンション上がっている様子をたっぷり撮ってもらったので、一緒に沖縄旅行している楽しい気分を味わってもらえるんじゃないかなーと思います。みなさん、是非チェックしてください！\n\nとり ......と、グラビアからは活発な印象を受ける豊島さんですが、実際のところ、お休みの日はどんなふうに過ごしていらっしゃるんです？\n\n豊島 お恥ずかしながら、出かける予定が何もない日は家でグータラしがちですね。何度寝もしちゃって、気づいたら休みの日が終わってる......みたいな（笑）。気が向いた日は、ひとりで映画に行ったり、ラーメンを食べに行ったりもするんですけど。\n\nとり あれれ、意外と出不精な感じですか？\n\n豊島 どちらかというと（笑）。最近は子育て動画を投稿しているYouTuberさんのチャンネルにハマっているんですけど、何もやる気が起きない日は、ベッドの上でそのコの動画を見てただただ癒されています。\n\n金髪 子育て動画!? いったい、どんな内容なんです？\n\n豊島 若い夫婦の方がやっているチャンネルで、子どもの成長記録をvlog風に投稿しているチャンネルがあるんです。つい数ヵ月前まで赤ちゃんだったコが少しずつ言葉を発するようになるんですよ。「あぁ～、大きくなったねぇ～！」って。私まで幸せな気持ちになるんです。そのコの成長がうれしすぎて、めっちゃコメントとか送っちゃって。\n\n金髪 コメントまでしてるの!? ガチのファンじゃないですか！\n\n豊島 お誕生日だったときに「かわいい！ なんでも買ってあげたい！」ってコメントしたら「車ほしい！」って返ってきました（笑）。コメント返ってきてうれしかったなぁ～。\n\n金髪 いや、それ絶対そのコからのお返事じゃないでしょ！\nとり それにしても、勝手に「休日は図書館で読書してます！」みたいなタイプだと思っていたから、家でYouTubeを見て過ごしているなんて予想外でしたよ。\n\n金髪 図書館で読書っていうのはよく分からないですけど（笑）、確かに、スゴく親しみのあるキャラクターですよね。素朴で人懐っこいというか。素直で飾らない無垢さがあるというか！\n\n豊島 深く何かを気にするタイプではないですね。なんでも「オッケー」みたいな感じです（笑）。ただ、こう見えても実家では常にプンプンしているんですよ。お母さんから「あんたは永遠の反抗期だね」って言われるくらい。\n\n金髪 プンプン......？\n\n豊島 例えば、私が自分の部屋を片付けないでいると、おばあちゃんが掃除しに来てくれるんですけど、勝手にモノの置き場所を変えちゃうんですよ。それなのに、おばあちゃんったら、どこに何を置いたか忘れちゃうんです！ 「もう、どこに置いたのよ！」って、プンプンするんです。そうしたら、お母さんに「あんたが自分で片付けないからでしょ！」と言われて、「でも、勝手にモノを動かすのは違うじゃん！」って、またプンプン！ こんなやりとりが日常茶飯事なんです（笑）。\n\nとり ハハハ、微笑ましいプンプンでホッとしました。お母さんの言い分が正しいとは思いつつ、私もそうやって親に叱られていたタイプだから、豊島さんの気持ちも分かる気がするなぁ～。\n\n豊島 本誌のインタビューで「新潟の実家に事務所の方が直接スカウトに来た」って話をさせていただいたんですけど、私、その日もプンプンしていたんです。「休日の朝から何なの？」「ってか、何で私の家知ってるの！？」って。当時まだ中学生だったので、プンプンモードも今より強めだったんですよね。だから、玄関先で初めて事務所の方とお会いしたとき、思わず睨みつけちゃいました。ちょー怪しかったんですから！ でも、あとから聞いた話によると「反抗的な目つきを見たときに、よりスター性を確信した」みたいです（笑）。\n\nとり 豊島さんはただプンプンしていただけだけど、意図せず事務所の方の心をつかんでしまったと（笑）。\n\n豊島 今思えば、そのときばかりはプンプンしていて良かったのかもしれません（笑）。\n\n金髪 っていうか、本当に何で事務所の方は豊島さんの実家を知っていたの？\n\n豊島 中学生の頃に応募した「ミスセブンティーン」のファイナリストに残っているのを事務所の方が見つけてくださったんです。そのあとSNSの情報を駆使して、私が新潟に住んでいることを突き止めて、駅前で「このコ知ってますか？」ってビラ配りまでしていたらしく......。たまたまビラを見た友達のお姉ちゃんが私のことを教えちゃったって流れですね。\n\n金髪 す、スゴい話！ それだけ豊島さんに可能性を感じたってことなのか。\n\n豊島 いろんな偶然が重なって、いまココにいるのは確かですね。さすがに実家までスカウトに来られたのはビックリしましたけど......、私、運が良いのかもしれないです（笑）。\n\n\n\n●豊島心桜（とよしま・こころ） 2003年9月25日生まれ 新潟県出身 身長167㎝ 特技＝クラシックバレエ ○『めざましテレビ』（フジテレビ系、毎週月～金曜5:25～）内の「イマドキ」にレギュラー出演中。そのほか、女優として数々のドラマや広告に出演。公式X（旧Twitter）【@CocoroToyoshima】 公式Instagram【@cocorotoyoshima_official】\n\n\n\n\n\n●金髪りさ1992年生まれ、兵庫県出身。元週プレ酒場店員で200人を超えるグラドルを担当した。趣味／ホラー映画鑑賞Xアカウント【@sutekiend】\n\n●とり1997年生まれ、兵庫県出身。妄想を得意とするグラビアライター。趣味／散歩、レコード収集Xアカウント【@seikatsu_tori 】\n\n\n構成／とり 撮影／金髪りさ 写真／前康輔
報酬減に燃料高騰、違法電チャリで爆走する外国人......「メシ運べど食えぬ」フードデリバリーに崩壊の予兆（週プレNEWS）,https://news.yahoo.co.jp/articles/3246ef088efae597d50b209d8816367ff536fb62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-01215190-playboyz-000-1-view.jpg?exp=10800,2023-12-02T17:00:00+09:00,2023-12-02T17:00:00+09:00,週プレNEWS,playboyz,週プレNEWS,2390,"\n地蔵（路上での配達リクエスト待ち）をするフードデリバリー配達員。当然、待機時間は一銭にもならない\nコロナ禍で脚光を浴び、いまや社会生活のけん引役として認知されているフードデリバリーサービスの配達員。意外な高給が話題となることもあったが、コロナが落ち着き、また海外からの参入組も増えて往時の勢いは失われつつある。都内で毎日、15時間にわたって作業している配達員・吉永健司さん（43、仮名）がリアルな実態を明かす。\n【写真】違法改造用のパーツを販売する外国人コミュニティ\n■派遣社員から配達専業へ\n吉永さんは東京都大田区の実家暮らしの独身。大学を卒業後に欧米を放浪したのち、30歳を過ぎて帰国し、派遣社員として通信会社などで勤務。コロナ禍で在宅勤務が増え、また給与も減ったことで2021年6月に副業としてUber Eats（ウーバーイーツ）の配達員を始めた。\n\nすると、1件の配達で600円近い報酬を得られ、しかも気苦労はない仕事が身に合っていることに気づく。やがて、出前館とWoltにも手を伸ばし、朝から晩までのフル稼働で日によっては5万円をたたきだしたことも。そして、22年4月からは派遣社員をリタイヤして、配達を専業とする道を選んだ。\n\n「派遣社員をやっていても、キャリアにならないし、給料は年齢とともに落ち込んでいくだけ。なのに、派遣先の正社員は、昇進と高給が確保されている。そのくせ、現場の作業を知らないから、こっちが有休を取っていても平気で電話をかけて問い合わせてきますからね。\n\nそんなヤツらに契約を切られないようにビクついているのがバカバカしくなって、配達一本で食っていくことに決めました。誰からも怒られることはないし、当初の収入は派遣社員の月給よりも良かったですしね」(吉永氏)\n\n■寿司、タワマンはNG\n吉永さんは毎朝、愛車のホンダの原付スクーターDIOをまたいで家を出る。ライバルの配達員たちの動きが鈍る朝は狙い目なのだが、午前7時半から始まるスクールゾーンによる車両進入禁止が解除される8時半を就業開始としている。\n\n根城は、自宅から20分ほどのJR目黒駅周辺。坂道が多いので自転車の配達員が少なく、注文を取りやすいのだ。出前館の配達の途中で、ウーバーの注文を取るといった具合に掛け持ちでこなしていくのがルーティンだ。\n\n「1件あたりの配達料はお店と届け先との距離にも比例しますが、自分は件数を稼ぎたいので半径3キロ圏内をぐるぐる回ってますね。単価は500円から700円といったところ。\n\nウーバーが一番安いですが、いったん配達の注文を受けても、出前館などで高い仕事が入ればキャンセルできるのでこちらとしては柔軟に立ち回れやすい。一番多いのはマクドナルド。""ポテトを冷やさない""というルールを徹底しているそうで、予定時刻通りに出来上がっている。\n\n一方で、寿司やイタリアン系は調理が遅れて待たされることが多いので、お昼や夕方のコアタイムは注文を受けませんね。あと、タワマンも住所を覚えてNGにしています。入館の手続きが面倒だし、荷物搬入用のチンタラしたエレベーターに乗せられるので、到着して渡すのに10分かかり、割りが悪い」（吉永氏）\n■1日フル稼働で1万円台\n夕方にいったん帰宅して食事を摂り、再出発して夜は午後10時ごろまで稼働。丸一日稼働してこなせるのは40件弱で、報酬は2万円もいけば御の字といったところ。一日の走行距離は150kmに上り、燃料高騰の中で毎日の給油が欠かせない。\n\n「コロナ禍では一日に50件ぐらい回れましたが、""配達は稼げる""という口コミがSNSで広がったせいで、学生を中心にライバルが増えて最近は受注が減りましたね。報酬単価は1年前に比べて1割ぐらい落ちましたし。多くの配達員は、""1万円稼げればいいや""というノリなので、報酬を下げても回っていくんですよね。\n\nそのうえ、道路に配達員が増えたので警察の取り締まりも厳しくなった。免停まであと1回に追い込まれたときは失業を覚悟しました」（吉永氏）\n\n最大の懸念は、急増する外国人配達員だ。\n\n「彼らは、モーターを積んだ原付同様の仕様の違法改造自転車に乗っていることが多い。こっちは一方通行を守っているのに、彼らは自転車の体で、我が物顔で逆走して、件数を稼いでいく。\n\nあと、配達員のアカウント登録は携帯電話に紐づけられるんですが、彼らは複数のモバイルを駆使して割のいい注文を独占しているから、こっちにそういうオーダーがなかなか入らない。以前はベトナム人が多かったですが、最近はウズベキスタンからも流れ込んでいるそうです」（吉永氏）\n\n■フーデリビジネス崩壊の予兆も\n実家暮らしで健康という利点があるからこそ、いまの自由なライフワークバランスが担保されている。将来を考えれば不安は尽きない。\n\n「体を壊したら一巻の終わりですからね。あと、チャリさえ乗れれば誰でもできる仕事だからつぶしが利かない上に、年齢的にもう会社勤めに戻ることはできない。そもそも、フードデリバリー会社がこのまま残るのかという疑問もあります。\n\n大雨の日の出前館の仕事で、配達報酬が2000円なのにお客さんの支払いが1300円ということがありました。差額は、出前館が被っているということです。お客さんからの注文を全て受ける手前、場合によっては損失が生じるということですよね。業績も悪いようですし、配達料を大幅に引き下げてくるか、倒産するんじゃないだろうか」（吉永氏）\n\n吉永さんは胸に不安を膨らませながら、デリバリーバッグを背負って街中を疾走している。\n\n\n文／大木健一 写真／奥窪優木、facebook、photo-ac"
"年商30億円でも赤字！　趣味の本屋・書泉が生き残るために仕掛けた""復刻重版""という突破口（週プレNEWS）",https://news.yahoo.co.jp/articles/2725bca84e821b466294c55f39bb3de1bf73494b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-01215150-playboyz-000-1-view.jpg?exp=10800,2023-12-02T13:00:00+09:00,2023-12-02T13:00:00+09:00,週プレNEWS,playboyz,週プレNEWS,4333,"\n「鉄道ファンの聖地」や「プロレスの聖地」と言われる神保町の書泉グランデ\n東京都は神保町・秋葉原に店舗を構える中規模書店、「書泉」が元気だ。\n\n経営は赤字続きの状態ながら、2023年3月に1冊の書籍を「書泉グループ独占販売」で復刊させ、結果的にシリーズ3作で累計約3万部も売り上げたのだ。3万冊もの拡販につながったのは、「書泉グランデ（神保町）」に勤めるひとりの書店員の発案によるものだった。\n【写真】書店なのにフロアに並ぶ「甲冑」（私物）\n出版業界全体で売り上げの落ち込みが続く中、都心部で本を売り続ける「書泉」の内情とはいったいどんなものなのか。約1年前に代表取締役に就任した手林大輔氏に話をうかがった。\n\n\n■転職先は「赤字書店の社長」\n――書泉の社長に就いたきっかけを教えてください。\n\n「普通に転職サイトで見つけたからです（笑）。ミドル用の転職サイトサービスに登録して、ある日サイトを眺めていたら『へぇ～、社長の公募とかあるんだ』と思って。前職は教育業界にいて、幼児向け知育コンテンツの制作や新規事業立ち上げに携わっていました。キャラクターの音楽コンテンツを作ったり、エンターテイメントを意識した仕事だったので、転職先もエンタメ業界に行きたかったんです」\n\n――書泉はよく利用していたんですか？\n\n「ぜんぜん！ 昔、神保町で働いていたんですけど、書泉は素通りしてもっと大きい三省堂さんに......（笑）。書泉か～、そういえばあそこにあったなぁ、あの本屋さんか！と思って」\n\n――（笑）。今年、書泉が『中世への旅 騎士と城』（白水社）を復刻重版しました。300部買い切り、という特殊な条件がなぜ通ったんでしょうか？ 通常、書店の販売形態は出版社へ返品できる「委託販売」です。「買い切り制度」を選択すれば、書店が在庫を抱えるリスクもあるのに......。\n\n「それは、僕がだまされたから（笑）。企画の始まりは、書泉グランデで働く大内学くんというメンバーでした。彼は中世ヨーロッパにも詳しく、中世騎士の甲冑フル装備を自前で用意できるマニアでもあるんですが、彼ひとりの情熱をもって300冊の買い切りによる仕入れに繋がりました。」\n\n――「だまされた」というのは？\n\n「300冊の買い切り、という数字を聞いて、僕が『どのくらいで売れるの？』と聞いたら、『1年で売れます！』とはっきり言い切られたから（笑）。そのときは僕も転職してきたばかりで、はっきり言って委託販売や返本制度のことをあまりよくわかっていなかった。本屋が本を（買い切りで）仕入れて売るのは、別に普通のことだろうと思ってたんです、あはは。」\n\n――蓋をあけると、300冊はなんと2日間で売り切れました。\n\n「ツイッター（現X）で作家のSOW先生がツイートしてくださって2日間で！ あっという間でしたね。ちなみに、うちくらいの規模感の本屋だと、新しく出た1作品につき、20冊から30冊動くと「まぁまぁ売れたなぁ」という感覚なんですよ。だから2日で300冊という数字はかなりすごい記録だと思いました。」\n\n――そこでオンライン販売もすることになり、最終的にはシリーズ3作を復活重版し、累計3万冊という売り上げにつながったと。\n\n「『中世への旅 騎士と城』は、元々は歴史を学ぶ本だったと思うんです。でも今回の購入者は純粋な歴史ファンだけではなかった。\n\n歴史ファンの周辺には、中世が舞台のゲームやマンガといった中世ファンタジーのコンテンツファンが多くいます。そしてさらには、そのコンテンツファンを取り囲むように、二次創作を楽しむファンが大勢いたから、そこまで拡大したのではないかと思います。これは予想外でした」\n――同じシリーズが3万冊も動いたことで、読者の姿がはっきりと浮かんできたような感じなのでしょうか？\n\n「まさにそうですね。コアな中世歴史ファンから二次創作ファンへと、同心円のように広がっている読者イメージがぼんやりと見えてきた。マニアックな書籍でも、それを必要としてくれる層は、もっとボーダーレスに広がっているような実態がわかったんです。」\n\n――その経験が、さらに次の中世モノである『鉄腕ゲッツ行状記～ある盗賊騎士の回想録』（白水社）の復刻重版につながった。\n\n「はい。『鉄腕ゲッツ』は、SNS上で中世ファンの方3人ぐらいが『次に出してくれないかな』と呟いていたんですね。で、大内くんに聞くと「売れます！」と。じゃあそれやってみるか、とすぐ決めました」\n\n――次もたった3人の声で買い切りを決定した。\n\n「告知したら、一気に933冊の予約が来ました。これで、書泉グランデだけで『1000冊』という具体的な目標数値をはっきり打ち出せるんだ、と実感しました。税込3080円の本が、うちで約1000冊は売れる。それなら、やっぱり他の分野の本でもやってみようと」\n\n――1000という数字はやはり大きいものですか。\n\n「大きいです。1冊3000円の本であれば、300万円が計上できる。書泉の規模だと、300万という数字が事業に与えるインパクトはかなり大きいんです。300万円が動く書籍イベントを10回やったら、3000万円になるわけですから。さらに1冊の本の売り上げに対し、3～4割の利益の還元があったら、会社にとってはとてもよい施策になります」\n\n――買取りなら取次を通さずに出版社と直接契約する手法もあるので、書店に入る利益率も少し上がるというわけですね。委託販売の場合、書店側の利益は売った値段の2割程度と聞きます。\n\n「はい。現代の『本屋』というものは、普通に経営していたらまずうまく収支があわない仕組みになっている気がします。昔は雑誌や本がよく売れていたから成り立っていましたが、今では事情が違いすぎます。たとえ日本中の本屋が全部つぶれても、本を買うだけならAmazonがあれば困らないわけですから。僕だってAmazonは便利だなって思いますよ」\n\n――注文したら2～3日で届きますしね......。\n\n「そうなんです。だけど、僕はそれでもやっぱり『本屋はなくならないよ』と思っています。それは本を買う以外に、書店にくる理由がお客様に対して創れると思っているから。雰囲気やイベント、予想していない本やグッズとの出会いを楽しむために足を運んでくれる。だから店側は、お客さんが来てくれる理由をしっかり作り続けないといけない。\n\nただ、今の時代に書店経営できちんと稼ぐためには、年商を100億にするか、あるいは月商100万ぐらいで、とにかく自分ひとりだけご飯を食べられればいいやと割り切るかのどちらかではないか、と僕は思うんです」\n\n――紀伊国屋書店を目指すか、最近流行りの個人書店になるか......中規模の書店経営は特に厳しい。\n\n「書泉の年商は30億円はあります。ところが30億でも赤字経営ってとっても不幸だなと僕は思ったんですね。じゃあどうするか？といったとき、やはり利ざやを稼ぐしかないと。つまりは""本屋発""の商品を作るしかないだろうな、と単純に考えたんです。」\n\n――そして書泉限定発売の復刻重版につながった。\n\n「そもそも書籍は、販売を終了する商品の方が圧倒的に多い。世の中には、かつては出回っていたけども、もうすでに売っていない本がたくさんとあります。その中から、もう一度『自分たちが売りたい！』『たくさんの人に読んで欲しい！』と思うものを選んで売れば、結果的にはオリジナル商品を作っていることに近いわけです。」\n――書店員さんの発案によって書籍を復活させ大きく売り上げたことは、SNSや新聞で大きな話題を呼びました。\n\n「『中世への旅』シリーズ3部作は、コンテンツをいちから作らず、『書泉にしか無い本』を売ることができるという貴重な経験になりました。書泉独自の買い切り本を作れば、書泉で買う理由や書泉にわざわざ来る理由ができるわけです。そして原価面でいっても、書店側に入る利益の割合が通常より上がる。こういう流れが見えたので、今後も挑戦し続けるべきだ、と思いました。」\n\n――ただ最終的に『中世への旅』シリーズは、書泉専売でなく全国の書店で買えるようになりましたよね。\n\n「それは、うちだけでは届く層がやはり限られてしまうと感じたからなんです。12書店128店舗が加盟している「大田丸」という法人で、共同販売事業に参加しているんですね。ここで『他の書店さんも販売してみますか？』と聞いてみた。すると京都の大垣書店さんと、東京・町田の久美堂（ひさみどう）さんが仕入れることになりました。ただ久美堂さんは書泉グランデと同じ東京の店舗です。うちで売れたあとに、久美堂さんで同じ本が売れるか、ちょっと心配でした」\n\n――京都の書店であれば、関西圏ということで読者のニーズがまだありそうです。でも町田の人なら、すでに書泉で買ってしまっている可能性は高いですよね。\n\n「でも結果的に、久美堂さんでもしっかり売れたそうなんです。それを聞いて、『町田のお客さんまで書泉グランデの声が届くわけじゃない。自分たちの販売力だけではまだまだ』だと思い知らされました。\n\nたったひとつの書店が独占的に再販して終わりというのは、やはり非常にエゴイスティックだと。そこで『いろんな人に本を届ける』ために普通に版元の白水社さんから全国の本屋さんで買ってもらえるようにしてもらいました。もちろん自分たち専売の本をゆくゆくはいろんな同業のお店と組んで販売してみたいなとも考えています」\n\n■手林大輔（てばやし・だいすけ）株式会社書泉・代表取締役社長。1970年生まれ、富山県出身。1993年から2022年7月まで、教育業界大手会社の幼児向けコンテンツ制作分野にて活躍。2022年7月に退職し、同年9月より現職。スーツを着用することは少なく、Tシャツスタイルで現場に赴く\n\n■株式会社書泉都心と関東近郊を中心に「書泉」、「芳林堂書店」の4店舗を展開する。神保町「書泉グランデ」、秋葉原「書泉ブックタワー」はアイドル・鉄道・格闘技などなどエンタメ各分野の専門書籍に強く、キャッチフレーズは「アタマオカシイ本屋」。親会社は株式会社アニメイトホールディングス 「書泉と、10冊」「芳林堂書店と、10冊」特設ページはこちらから\n\n\n取材・文／赤谷まりえ"
時代による変化も？　選手とファンをつなぐプロ野球のファンサービス【山本萩子の６－４－３を待ちわびて】第90回（週プレNEWS）,https://news.yahoo.co.jp/articles/4167d8cda64dd47dd2f166093bbb87a012917765,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-01215130-playboyz-000-1-view.jpg?exp=10800,2023-12-02T12:45:00+09:00,2023-12-02T12:45:00+09:00,週プレNEWS,playboyz,週プレNEWS,1972,"\n野球のファンサービスについて語った山本キャスター\n街を歩いていると、ファンの方から声をかけていただくことがあります。やはり嬉しいものですが、びっくりして気の利いた対応をできないことも。本当に申し訳ありません。\n【写真】山本キャスターの最新フォトギャラリー\nそういえば、球場で声をかけてくれたファンの方と一緒に試合を観戦したこともありました。応援してくれる方には、できる限りそれに応えたいと思うのが人間の常なのです。ということで、今日は「ファンサービス」について感じたことをお話しさせてください。\n\n\n\n先日、神宮球場で行なわれたヤクルトのファン感謝デーに取材でお邪魔しました。選手との触れ合いや、ステージの上での食レポ大会やヒーローインタビューの練習など、ファンが喜びそうな企画が多く、大盛り上がりでした。\n\n選手にインタビューをしていると、以前と比べて、選手のファンに対する感謝の意識が強くなっていることを感じました。\n\n少し前は、選手が出し物をやる時などは少し恥ずかしそうに、気だるそうにやる方もいるイメージがありましたが、今の選手って、みんな一生懸命。「世代の違い」と言えばそれまでかもしれないですけど、「グランドで結果を出すことがすべて」という時代を経て、「ファンとどう向き合っていくか」ということも求められる時代になったのでしょう。\n\n昔は、ファンが選手と触れ合えるのは、ファン感謝デーや球場、練習場くらいしかありませんでした。しかし、現在はSNSが盛んですから、どの選手も発信を頑張ってくれて、ファンはそれにリアクションをすることができます。選手の動向やプライベートを知ることができる時代になりました。\n\nそれこそ、ひと昔前だったら、好きな選手の動向を確認する術はテレビのニュースや新聞などを見るしかありませんでした。そこで取り上げられるのは、必然的にスター選手や主力選手が多くなります。\n\n一方で、SNSでは発信者が主役ですから、まだ活躍する機会が多くない選手、あるいは怪我をして休んでいる選手の動向も追うことができます。それゆえ、選手の人気も多様化しました。「プレー以外でもこんなに魅力のある選手だったんだ」と知ってよりファンになる、というケースも増えた気がします。\nファンサービスの""先輩""といえば、大リーグです。例えば、デーゲームのあとに子供がグラウンドに降りて、ベースを一周する「キッズランベース」という催しは一般的な光景です。試合観戦に来た方たちに人形を配布することもあり、大谷選手のボブルヘッド人形が配られた時も長蛇の列ができましたね。\n\n昨年には、ヤンキースの大砲、アーロン・ジャッジ選手のあるファンサービスが話題になりました。\n\nジャッジ選手のホームランボールをキャッチしたブルージェイズファンの男性が、近くにいたジャッジ選手のユニフォームを着た男の子に惜しげもなくボールをあげると、それを受け取った男の子が涙を流し、その映像が全世界に拡散されて感動を呼びました。ジャッジ選手は後日、そのふたりを試合に招待し、試合前に握手や話をするなど交流しました。招かれた男性や男の子はもちろん、その光景を見ていたファンが温かい気持ちになったのは言うまでもありません。\n\nアメリカの選手の特徴は、ファンサービスに対してフットワークが軽いことです。いいと思ったことはすぐに実行し、取り入れる。どういう行動が子供に夢を与えるのかを常に考えているのでしょう。\n\nそういったストレートな振る舞いに比べると、日本のファン感謝デーなどはどこか牧歌的ですが、「これはこれでいいな」と思いました。選手はファンに感謝の気持ちを伝え、ファンも「この球団で頑張ってくれてありがとう」と伝える。選手には移籍という手段がありますが、ファンは好きな球団をやたらと変更することはありません。うちのチームにいてくれてありがとう。ただ、それだけを伝えたいのです。\n\n選手には結果を求めても、見返りは求めてはいません。立派な成績でも、苦しい時も決して見放さない。ファンとは""お母さん""のようなものなのです。\n\n自分がボールをあげただけで、子供にとっては一生忘れられない思い出になる。そのことを忘れずに、選手たちにはこれからもファンサービスに励んでほしいと思うのでした。\n\nそれではまた来週。\n\n\n\n★山本萩子（やまもと・しゅうこ）1996年10月2日生まれ、神奈川県出身。フリーキャスター。野球好き一家に育ち、気がつけば野球フリークに。2019年から５年間、『ワースポ×MLB』（NHK BS1）のキャスターを務めた。愛猫の名前はバレンティン\n\n\n構成／キンマサタカ 撮影／栗山秀作"
