headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
積極的に乱入行為に加担！　NWOに“NBAの問題児”デニス・ロッドマン加入【週刊プロレス昔話】（BBM Sports）,https://news.yahoo.co.jp/articles/af8aa6e0313eac3fbb8817436f1d1d099b2f1281,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00047398-bbmv-000-1-view.jpg?exp=10800,2023-12-02T18:00:00+09:00,2023-12-02T18:00:00+09:00,BBM Sports,bbmv,BBM Sports,294,\nロッドマンがNWO入り\n1997年3月16日（現地時間）、WCWのアメリカ・サウスカロライナ州ノースチャールストンのザ・コロシアム大会で“NBAの問題児”デニス・ロッドマンが同団体登場を果たし、悪友“ハリウッド”ハルク・ホーガンらと合体してnWo入りを果たした。\n【写真】小島聡が武藤派nWo入り\nロッドマンはホーガンのセコンドで登場。メインは3軍団が同時にリングで闘う3WAYタッグだったが、ロッドマンは新メンバーとして積極的に乱入行為に加担。\n\n試合終了後は黒のスプレー・ペイントで、レックス・ルーガーの背中に“NWO”の3文字を吹きつけてみせた。\n週刊プロレス編集部
【アメフト】２０２３年関西学生リーグDiv.1は立命大・関学大・関大の３校優勝。全日本選手権には関学が進出（BBM Sports）,https://news.yahoo.co.jp/articles/7a25f323f31efb8766a48347605c979df0e67a89,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00047407-bbmv-000-1-view.jpg?exp=10800,2023-12-02T08:39:00+09:00,2023-12-02T08:43:00+09:00,BBM Sports,bbmv,BBM Sports,499,\n【２０２３年関西学生リーグDiv.1】優勝を分け合い写真におさまる川口理事と立命・関学・関大の３校主将 写真：佐藤誠\n１１月２６日（日）関西学生リーグDiv.1の最終節２日目の試合が吹田市万博記念競技場で行われた。前節まで全勝で優勝を決めていた関西学院大学が１敗の関西大学に１３ー１６で敗れて単独優勝を逃した。\n【関学 対 関大】関大LB鈴木玲央がこの試合２度のQBサック 写真：佐藤誠\n前日に最終節を終えていた立命館大学と６勝１敗０分で勝率が３校並び同率優勝となった。関西学生リーグDiv.1の３校の同率優勝は１９９７年、２０１０年に続いて３度目。\n【関学 対 関大】逆転を狙う関学のパスをカットし勝利を決定付ける関大DB吉田優太（写真右） 写真：佐藤誠\n試合後、全日本選手権に出場する代表校を決める抽選が３校の主将によって行われた。その結果、１位相当の順列を関学・海崎主将が引き当て、１２月３日（日）福岡県春日公園球技場の全日本大学選手権準決勝・対九州大学（九州代表）戦に関西代表として出場することが決まった。決勝の甲子園ボウルを目指す。\nアメリカンフットボール・マガジン編集部
