headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【山梨県高校総体】柔道 王者が貫録 男子は東海大甲府が16大会連続V 女子は富士学苑が14大会連続で制覇（YBS山梨放送）,https://news.yahoo.co.jp/articles/65ac04eff4fb34388e45410d0b31e5159cbef730,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-01831446-ybs-000-3-view.jpg?exp=10800,2026-05-13T21:25:01+09:00,2026-05-14T01:35:52+09:00,YBS山梨放送,ybs,YBS山梨放送,183,東海大甲府 ◇第78回山梨県高等学校総合体育大会春季大会 柔道競技(13日、甲府市・小瀬武道館) 【動画】2026県高校総体ダイジェスト 柔道 男女ともに王者が貫録を見せました。 男子はコロナ禍で中止となった2020年を挟み、東海大甲府が16大会連続で優勝。 富士学苑 女子は3月の全国高校選手権の団体戦で準優勝した富士学苑が、同じく14大会連続の優勝を決めました。,[],[]
【山梨県高校総体】「下馬評が低くてきつかったが…」 甲府城西が3連覇 レスリング団体戦（YBS山梨放送）,https://news.yahoo.co.jp/articles/fad536f0bee8612b83edcc46734a003add68a66c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-04596884-ybs-000-3-thumb.jpg?exp=10800,2026-05-13T21:14:00+09:00,2026-05-14T01:40:52+09:00,YBS山梨放送,ybs,YBS山梨放送,292,YBS山梨放送 ◇第78回山梨県高等学校総合体育大会春季大会 レスリング競技(13日、甲府市・小瀬体育館) 7階級で戦い、勝敗を決める団体戦が行われました。 3校が出場し、最後に行われた甲府城西と農林の試合が事実上の決勝戦に。 初戦の51キロ級から勢いに乗ったのは甲府城西。3人連続で勝利を挙げ、優勝に王手をかけると、4人目の65キロ級、主将の大久保蓮(3年)も見事なフォール勝ちを収めました。 農林は重量級で3勝して意地を見せましたが、4-3で甲府城西が競り勝ち、3連覇を果たしました。 大久保主将 「下馬評が低くてきつかったが、みんなで練習した成果を発揮でき、優勝できてうれしい」,[],[]
【山梨県高校総体】全国トップクラスの選手たちが登場 「あまり納得いかない」 さらなる高みへ ウエイトリフティング（YBS山梨放送）,https://news.yahoo.co.jp/articles/35f3a66e7134bd091f37bbb308cdb5aa1e5d6342,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-01365447-ybs-000-6-thumb.jpg?exp=10800,2026-05-13T20:56:01+09:00,2026-05-14T01:42:52+09:00,YBS山梨放送,ybs,YBS山梨放送,495,YBS山梨放送 ◇第78回山梨県高等学校総合体育大会春季大会 ウエイトリフティング競技(13日、山梨市・日川高) 【動画】「自分は絶対できない…」元チャンピオンも驚く練習メニュー 全国優勝経験者同士の対談も 全国トップクラスのリフターたちが登場しました。 男子60キロ級には3月の全国高校選抜大会で日本一に輝いた樋川げんき(白根3年)が出場。 クリーン&ジャークでは1本目から1位に立つと、追随を許さずトータル216キロで優勝を飾りました。 樋川選手 「あまり納得いかない。関東(大会)では130キロをしっかり取って、インターハイでは136キロを挙げて日本高校記録を取りたい」 女子は日川勢が躍動。 48キロ級は3月の全国高校選抜大会で準優勝の飯島優芽(2年)がトータル130キロで優勝。 58キロ級は同じく全国準優勝の坂本明莉(3年)がクリーン&ジャークで自己ベスト更新の90キロを挙げ、トータル154キロで優勝。 日川は県高校総体で団体7連覇を達成。全国高校総体(インターハイ)団体3連覇へ弾みをつけました。 坂本選手 「このチームなら大丈夫だと思うので、やれることはやって頑張りたい」,[],[]
【山梨県高校総体】陸上競技 三段跳び 野澤(甲府南)が大会新 100mは男女ともに駿台甲府勢が制す（YBS山梨放送）,https://news.yahoo.co.jp/articles/d71d7c695da8da87358ba4222e7c6a7edb2d2ded,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-03139257-ybs-000-5-thumb.jpg?exp=10800,2026-05-13T20:40:01+09:00,2026-05-14T01:39:53+09:00,YBS山梨放送,ybs,YBS山梨放送,376,YBS山梨放送 ◇第78回山梨県高等学校総合体育大会春季大会 陸上競技(13日、甲府市・JIT リサイクル インクスタジアム) 【動画】2026県高校総体ダイジェスト 陸上競技 雷で2時間以上、競技が中断されましたが、アスリートは悪天候に負けず躍動しました。 女子三段跳びの注目は、4月に県高校新記録を樹立した野澤和心(甲府南2年)。走り幅跳びは2位でしたが、三段跳びは3本目で大会記録を16cm更新する12m27をマーク。初優勝を果たしました。 野澤選手 「絶対ここで決めるという気持ちで頑張った。1本目で決める予定だったがあまりうまく行かず、ハラハラしたが、大会記録を更新できてうれしい」 「最速スプリンター」を決める100mも行われ、女子は芦澤美玖(駿台甲府3年)が12秒33で、男子は上田海成(駿台甲府3年)が11秒00でそれぞれ優勝しました。,[],[]
リニア新幹線の南アルプストンネル 本坑掘削が早川町側の端まで到達 JR東海 山梨（YBS山梨放送）,https://news.yahoo.co.jp/articles/943b9aa8ceb0b7bf55a9e2e379558f577a83daef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-02286951-ybs-000-3-thumb.jpg?exp=10800,2026-05-13T20:21:00+09:00,2026-05-13T20:44:55+09:00,YBS山梨放送,ybs,YBS山梨放送,480,YBS山梨放送 県内でも工事が進むリニア中央新幹線の南アルプストンネルについて、JR東海は13日、掘削が早川町側の端まで到達したと発表しました。これで県内でのトンネルの掘削は半分ほどが終了した形です。 【写真を見る】リニア新幹線の南アルプストンネル 本坑掘削が早川町側の端まで到達 JR東海 山梨 リニア中央新幹線の南アルプストンネルは全長約25キロで、山梨・静岡・長野の3県にまたがる品川～名古屋間で最も長い山岳トンネルです。 JR東海によりますと、トンネルの掘削は13日午前、早川町側の端まで到達し、貫通しました。これで南アルプストンネルの県内の区間は全長6.6キロのうち、半分の3.3キロで本坑の掘削を終えました。 トンネル全体では長野県内で3.1キロ掘削を終えていますが、静岡県内はいまだ未着工で、今後の静岡県の判断が注目されています。 JR東海は「今後も工事の安全と環境保全などを重視しながら、沿線の工事を着実に進めていく」とコメントしています。 1 / 5 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 ◇ ◇ ◇,[],[]
自転車の酒気帯び運転で停職3か月 小学校教諭を懲戒処分 ほかにも複数回認める 山梨（YBS山梨放送）,https://news.yahoo.co.jp/articles/30df49db80d83c6d7dd65ddf5b2be7cf8a53bff7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-03113812-ybs-000-3-thumb.jpg?exp=10800,2026-05-13T20:20:01+09:00,2026-05-13T20:44:55+09:00,YBS山梨放送,ybs,YBS山梨放送,403,YBS山梨放送 県教育委員会は13日、自転車の酒気帯び運転で警察に摘発された笛吹市の小学校教諭を停職の懲戒処分とすることを決めました。 【写真を見る】自転車の酒気帯び運転で停職3か月 小学校教諭を懲戒処分 ほかにも複数回認める 山梨 停職3か月の懲戒処分が決まったのは笛吹市の小学校に勤務する20代の男性教諭です。 男性教諭は先月、甲府市内の飲食店でワイン5杯を飲んだ後に自転車を運転し、酒気帯び運転の疑いで警察に摘発されました。 県教委や市によりますと、男性教諭は聞き取りに対し、「当日は酔っていない感覚もあり大丈夫だろうと思った」と話したほか、これまでも複数回にわたり自転車の飲酒運転をしたことを認め、「自転車を引いて帰るのに疲れ早く帰りたかった」と話しているということです。 県教委は13日に開いた定例会で「教職員の信用を失墜させた」などとして男性教諭の処分を決めました。 YBS山梨放送 ◇ ◇ ◇,[],[]
晴天から一転…雷を伴う雨 昼前から大気の状態が不安定に 一時は停電も発生 山梨（YBS山梨放送）,https://news.yahoo.co.jp/articles/c52451b249ade53d8e0164ee51f601f3ecd5c4aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-09962271-ybs-000-3-thumb.jpg?exp=10800,2026-05-13T20:19:00+09:00,2026-05-13T20:43:52+09:00,YBS山梨放送,ybs,YBS山梨放送,527,YBS山梨放送 13日の県内は昼前から大気の状態が不安定となり、各地で雷を伴う雨となりました。夜遅くまで引き続き、局地的な雷雨やひょうなどに注意が必要です。 【写真を見る】晴天から一転…雷を伴う雨 昼前から大気の状態が不安定に 一時は停電も発生 山梨 13日の県内は朝早くからよく晴れ、甲府など4か所で27℃を超える暑さとなりました。しかし、昼ごろから、天気が一変します。 松永記者 「午後1時前の甲府駅ですが、冷たい強い風が吹き始めました」 上空の寒気と湿った空気の影響で大気の状態が不安定になり、各地で雷を伴う雨となりました。 この影響で甲斐市や韮崎市などで一時、停電が発生。甲府市で行われた県高校総体の陸上競技も2時間以上にわたり中断しました。 このほか、北杜市ではひょうのようなものも確認されました。 そして、13日午後6時15分現在の甲府市内はどんよりとした厚い雲が垂れこめています。夜遅くにかけて大気が不安定な状態が続く見込みで、引き続き竜巻などの激しい突風やひょうなどに注意が必要です。 また、14日も昼前から雷を伴う強い雨が降るところがありそうです。 1 / 4 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 ◇ ◇ ◇,[],[]
「七賢」の山梨銘醸が旅館開業へ 1日1組限定 地元食材の料理と日本酒を提供 山梨（YBS山梨放送）,https://news.yahoo.co.jp/articles/a74ee967e30180a9763108e133746f338d69bdc8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-07277622-ybs-000-3-thumb.jpg?exp=10800,2026-05-13T20:18:00+09:00,2026-05-13T20:42:52+09:00,YBS山梨放送,ybs,YBS山梨放送,736,YBS山梨放送 「七賢」で知られる北杜市の老舗酒蔵・山梨銘醸が来月、1日1組限定の高級旅館をオープンします。 【写真を見る】「七賢」の山梨銘醸が旅館開業へ 1日1組限定 地元食材の料理と日本酒を提供 山梨 北杜市白州町台ヶ原に来月1日、オープンする旅館「宿場esoto」です。創業270年以上の老舗酒蔵「山梨銘醸」が手掛ける1日1組限定の一棟貸しの宿で13日、関係者に内部が公開されました。 吉岡キャスター 「こちら30畳の居間ですが広いですね。こちら少し傷がついた立派なはり、またこちらの欄間などは明治時代当時のものが使用されている」 築120年ほどの古民家をリノベーションした建物は長い歴史を感じる空間にモダンな内装が融合し、極上の空間を演出しています。 吉岡キャスター 「そして、宿泊で楽しみといえばやっぱり食事。こちらご覧ください、なんとオープンキッチンで目の前で調理してくれるんです」 提供するのは地元の旬の食材を使った料理と食材との相性で選んだこだわりの日本酒。利用者の半数は外国人観光客を見込んでいて、ゆっくりと滞在しながら地域の魅力を感じてもらうのが狙いです。 山梨銘醸 北原対馬 社長 「この白州町台ヶ原というのは、まだまだ海外のお客様が少ないある意味発掘されていない場所とも言えるので、日本旅行に経験が豊富な方々に日本の酒蔵や和の文化を伝えたい。日本の和の文化を象徴とする旅館を楽しんでいただきたい」 山梨銘醸が手掛ける「宿場esoto」は来月1日にオープンします。 1 / 10 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 ◇ ◇ ◇,[],[]
病院のバラ園で80種類100本が見頃 リハビリ患者の癒やしに 一般にも開放 山梨（YBS山梨放送）,https://news.yahoo.co.jp/articles/518c46f83a7176547f77f88ad591468a2d70c042,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-03877858-ybs-000-3-thumb.jpg?exp=10800,2026-05-13T20:15:00+09:00,2026-05-13T20:41:57+09:00,YBS山梨放送,ybs,YBS山梨放送,555,YBS山梨放送 笛吹市の病院で13日、敷地内にあるバラ園が見頃を迎えています。 今井キャスター 「見頃を迎えたたくさんのバラが、病院の庭園を華やかに彩っています。鮮やかな色合いと甘い香りが広がり、訪れた人を癒やしています」 【写真を見る】病院のバラ園で80種類100本が見頃 リハビリ患者の癒やしに 一般にも開放 山梨 こちらは笛吹市春日居町の富士温泉病院にあるバラ園です。今から10年前、屋外でリハビリに励む患者の癒やしになるようにと、バラを植えたのが始まりです。 華やかな香りが特徴の「プロメスエテルナール」や、大輪の白バラ、「エレナ」など、80種類のバラ100本が咲き誇っています。 このバラ園は一般にも開放しているそうで、 患者のほか、地域の人々も大勢、見学に訪れています。手入れをしているのは、富士温泉病院のガーデナー、青柳千咲さんです。 ガーデナー 青柳千咲さん 「きれいだねとかまた来たよとか、そういう声をかけてもらうと嬉しい。私も頑張ろうという気持ちになる。香りをかいで楽しんでほしい」 見る人の心を癒やしてくれる富士温泉病院のバラ園は来月上旬ごろまで見頃だということです。 1 / 6 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 YBS山梨放送 ◇ ◇ ◇,[],[]
13歳少女を車に乗せ不同意性交の罪 元南部町職員の38歳男に拘禁刑6年求刑 山梨（YBS山梨放送）,https://news.yahoo.co.jp/articles/b6a218aa0c0a184ab25724a3bfbccee4bc95afb7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260513-03284398-ybs-000-3-thumb.jpg?exp=10800,2026-05-13T20:14:00+09:00,2026-05-13T20:41:57+09:00,YBS山梨放送,ybs,YBS山梨放送,395,YBS山梨放送 13歳少女への不同意性交などの罪に問われている南部町の元職員の男の裁判で13日、検察側は拘禁刑6年を求刑しました。 【写真を見る】13歳少女を車に乗せ不同意性交の罪 元南部町職員の38歳男に拘禁刑6年求刑 山梨 わいせつ目的誘拐と不同意性交の罪に問われているのは南部町の元職員、佐野良輔被告（38）です。 佐野被告は去年9月、SNSで知り合った少女（当時13）の少女を車に乗せ、16歳未満と知りながら車内で性的暴行を加えたとされます。 裁判で佐野被告は少女の年齢を「15歳と聞いていた」とする一方、16歳未満との行為については「いけないことだという認識だった」と述べました。 検察側は「判断能力の未熟さにつけこんだ悪質な犯行で、被害者に与えた精神的・身体的苦痛は大きい」などと指摘し、拘禁刑6年を求刑しました。 判決は来月30日に言い渡されます。 YBS山梨放送 ◇ ◇ ◇,[],[]
