headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】熊本県と大分県に「線状降水帯」発生のおそれ　2日未明から朝にかけて（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/00ee3e1bc6cb0eee9e2f0a6d0937d8f27525f6ee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757198-kab-000-41728492-thumb.jpg?exp=10800,2026-07-01T21:01:28+09:00,2026-07-01T21:18:33+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,168,熊本朝日放送 福岡管区気象台は1日、熊本県と大分県に線状降水帯の半日前予測を発表しました。 【写真】【速報】熊本県と大分県に「線状降水帯」発生のおそれ 2日未明から朝にかけて （写真：KAB） 線状降水帯が発生して大雨災害発生の危険度が急激に高まる可能性があるとしています。 ■熊本県・大分県 2日未明から朝にかけて KAB熊本朝日放送,[],[]
9人で全力プレー！勝って校歌を「鹿本」高校野球熊本大会2026（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/0e600b9807dad39d184b65f2b9fcb9c3802d0cc3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757174-kabc-000-41727943-view.jpg?exp=10800,2026-07-01T20:02:00+09:00,2026-07-01T20:06:54+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,568,（写真：KAB） 7月4日に開幕する第108回全国高等学校野球選手権熊本大会の出場チームを紹介します。 【写真を見る】9人で全力プレー！勝って校歌を「鹿本」高校野球熊本大会2026 1年生4人が入部し、単独出場できるようになった鹿本。夏は9人で戦います。 1人も欠けるわけにいかないギリギリの状況ですが、4月からオープン戦をダブルヘッダーで行い、選手全員がフル出場。経験はもちろん、1日2試合戦えるスタミナもつきました。 （木野主将） 「暑い中で2試合するので、ほかの高校では2試合まるまる出場する選手はいないと思うけど、うちは、9人全員が2試合フル出場できるので、いいと思います」 主将の木野翔太は、唯一の3年生。部員が増え、野球ができる喜びを感じています。 （木野主将） 「全員でやれることをやって、見てくださる方が応援してくれるようなプレーをして、9人で校歌を歌って、みんなの勝ってうれしい姿を見たいので、悔いのないようにやっていきたい」 2年半の集大成となる夏を仲間と共に全力で楽しみます！ 「全員野球！全力プレーで頑張るぞ！」 第108回全国高等学校野球選手権熊本大会は、7月4日に開幕。連合チームを含め、59校・54チームが出場します。決勝は7月24日の予定です。 「めざせ！甲子園～出場校の横顔～」より KAB熊本朝日放送,[],[]
“百折不撓”の精神で甲子園目指す！「秀岳館」高校野球熊本大会2026（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/5ed9adc260a06b8de54f5646f69c44ff0f4a1077,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757173-kabc-000-1-view.jpg?exp=10800,2026-07-01T20:01:40+09:00,2026-07-01T20:01:40+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,589,（写真：KAB） 7月4日に開幕する第108回全国高等学校野球選手権熊本大会の出場チームを紹介します。 【写真を見る】“百折不撓”の精神で甲子園目指す！「秀岳館」高校野球熊本大会2026 「百折不撓」を掲げる秀岳館。ノーシードながら、投打にバランスのとれたチームに仕上がっています。 主将の藤原來音は「甲子園で勝つというのをテーマとしてやっているので、夏はやるだけだと思うので、しっかり日頃の練習から取り組めるように頑張っていきます」を話します。 投手陣は2人の“ワタナベ”が軸。制球力とMAX136キロのストレートが持ち味のエース渡邊蒼大、2種類のスライダーで三振が取れる渡邉志優です。 （渡邊蒼大投手） 「3年間の集大成といえる大会なので、チームの結果だけでなく、自分としても甲子園に出たいという気持ちがこの3年間ずっとあったので、その目標に向かって自分が引っ張っていけるように頑張っていきます」 打線は、長打力もあり俊足の山下知博がチームに勢いをもたらし、ヒットを量産できる主将の藤原、思い切りのいいスイングが魅力の多田遼輝で得点を狙います。 「挑戦者！てっぺん取るぞ！」 第108回全国高等学校野球選手権熊本大会は、7月4日に開幕。連合チームを含め、59校・54チームが出場します。決勝は7月24日の予定です。 「めざせ！甲子園～出場校の横顔～」より KAB熊本朝日放送,[],[]
“気魄”のプレーで甲子園へ！「八代東」高校野球熊本大会2026（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/a60a173b4453861fc1919fc8b8fd7fab36c6c15b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757172-kabc-000-1-view.jpg?exp=10800,2026-07-01T20:01:18+09:00,2026-07-01T20:01:18+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,587,（写真：KAB） 7月4日に開幕する第108回全国高等学校野球選手権熊本大会の出場チームを紹介します。 【写真を見る】“気魄”のプレーで甲子園へ！「八代東」高校野球熊本大会2026 走攻守バランスの取れたチームと大里尚純監督も自信をのぞかせる八代東。去年の夏を経験した選手が3人残り、戦力も充実しています。 ピッチャーは2枚看板。岡本凰は1年からレギュラーとして活躍してきた本格派右腕。ストレートはMAX140キロ。変化球のキレも抜群です。 山崎隼汰は伸びのあるストレートが持ち味。緩急も使い、打たせてとるピッチングでチームにリズムをもたらします。 末永善心、今津凜斗、濱田漣を軸とする攻撃は破壊力抜群。どこからでも得点が取れる切れ目のない打線で大量得点も狙えます。 （濱田主将） 「今年はパワーがある選手も多くて、長打力も期待できるチームだと思っています。1イニングに1点取って、少なくとも9点は取っていこうと思っています」 優勝するには2点以内に抑えることが重要と、守備にも力を入れてきた八代東。気魄あふれるプレーで、狙うは5度目の甲子園です。 「甲子園で校歌歌うぞ！」 第108回全国高等学校野球選手権熊本大会は、7月4日に開幕。連合チームを含め、59校・54チームが出場します。決勝は7月24日の予定です。 「めざせ！甲子園～出場校の横顔～」より KAB熊本朝日放送,[],[]
10年ぶりの単独出場で勝利を！「御船」高校野球熊本大会2026（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/c937721e4c2800ed764fb27569f3b0e2c7a21c58,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757171-kabc-000-1-view.jpg?exp=10800,2026-07-01T20:00:58+09:00,2026-07-01T20:00:58+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,540,（写真：KAB） 7月4日に開幕する第108回全国高等学校野球選手権熊本大会の出場チームを紹介します。 【写真を見る】10年ぶりの単独出場で勝利を！「御船」高校野球熊本大会2026 部員不足で連合チームとして戦い続けた御船。この夏、10年ぶりに単独で出場します。 主将の髙田幸生は「皆が仲良く、粘り強く、最後まで諦めずに戦うことができるチーム」と胸を張ります。 髙田のことを「真面目で天然なところもあるけど、しっかりしていて、引っ張ってくれる」と話すのは、もう1人の3年生、副主将の森田快斗。和気あいあいとしたチームを2人の3年生がまとめます。 （森田選手） 「練習試合とかで、自分のミスをしてしまったところを徹底的に意識して、同じミスがないように心がけ、みんな練習しています」 （髙田主将） 「個人の目標は、守備ではエラーなしで、打撃面でもヒットを打てるように頑張ります」 目の前の課題をクリアし、勝利へ。2人の3年生にとっては最後の夏、全力プレーで挑みます。 「一勝するぞ！」 第108回全国高等学校野球選手権熊本大会は、7月4日に開幕。連合チームを含め、59校・54チームが出場します。決勝は7月24日の予定です。 「めざせ！甲子園～出場校の横顔～」より KAB熊本朝日放送,[],[]
10人で夏の一勝つかめ！「矢部・甲佐・湧心館・八代農」高校野球熊本大会2026（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/5044ccd85adf3c377ac1a6f9862a298249e627d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757170-kabc-000-1-view.jpg?exp=10800,2026-07-01T20:00:39+09:00,2026-07-01T20:00:39+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,585,（写真：KAB） 7月4日に開幕する第108回全国高等学校野球選手権熊本大会の出場チームを紹介します。 【写真を見る】10人で夏の一勝つかめ！「矢部・甲佐・湧心館・八代農」高校野球熊本大会2026 4校10人の選手で夏を迎える矢部・甲佐・湧心館・八代農業の連合チーム。頼れる3年生は、主将をつとめる2人の“コウスケ”です。 八代農業の 中島康輔は「合同練習は週に1回、連携プレーなどを中心に練習しています」、矢部の片山幸介は「みんないい人たちで優しいので、言ったことも聞いてくれて、本当に助かっています」と話します。 先輩・後輩、関係なく、少ない人数ですが、むしろ、その状況を楽しんで野球をしています。 （中島主将） 「1人でいろんなポジションを何個もできて、経験したことのないポジションも守れるから楽しく野球をできていいかなと思います」 （片山主将） 「ミスもすると思うけど、後の行動とかちゃんと考えてプレーをしたい。雑にプレーはしない。ちゃんとボールを見るところは見て」 名前は同じ、思いもひとつ。仲間とともに、4校連合で夏に挑みます！ 「夏一勝目指して頑張るぞ！」 第108回全国高等学校野球選手権熊本大会は、7月4日に開幕。連合チームを含め、59校・54チームが出場します。決勝は7月24日の予定です。 「めざせ！甲子園～出場校の横顔～」より KAB熊本朝日放送,[],[]
2日朝にかけて熊本県で非常に激しい雨のおそれ　前線の活動次第で警報級の可能性（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/33e0180281bb7ec64eed1d08f203652a5e41b309,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757151-kab-000-1-view.jpg?exp=10800,2026-07-01T19:42:18+09:00,2026-07-01T19:42:18+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,284,（写真：KAB） 梅雨前線の影響で、熊本県では、2日朝にかけて、雷を伴った非常に激しい雨が降るおそれがあります。 【レーダー画像】2日朝にかけて熊本県で非常に激しい雨のおそれ 前線の活動が予想より活発になった場合は、警報級の大雨となる可能性があります。 予想される雨量は、多いところで1時間に60ミリです。 ■1時間雨量 熊本、阿蘇地方 60ミリ 天草・芦北、球磨地方 50ミリ ■24時間雨量 熊本、阿蘇地方 150ミリ 天草・芦北、球磨地方 120ミリ 気象台は、土砂災害や低い土地の浸水、河川の増水や氾濫には十分注意するよう呼びかけています。 KAB熊本朝日放送,[],[]
「止水板」で大雨に備え…熊本市が補助　内水氾濫を経験した繁華街で導入（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/ddb230a8b4568780494bab1f731d0d67d85893df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757140-kab-000-41727539-thumb.jpg?exp=10800,2026-07-01T19:28:55+09:00,2026-07-01T19:31:04+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,352,熊本朝日放送 去年8月に熊本県内を襲った記録的な大雨で内水氾濫が発生した熊本市。中心部の商業施設では1日、今年、熊本市が始めた補助金を活用した新しい止水板を設置する様子が公開されました。 【写真】「止水板」で大雨に備え…熊本市が補助 内水氾濫を経験した繁華街で導入 （写真：KAB） ビル管理会社 「昨年の8月の豪雨に関しては、急に線状降水帯が発生して、従来の止水板の設置が間に合わない状況になったので、それが大きなきっかけになった」 記者 「今回設置される止水板を持ってみたいと思います。軽いですね。これなら一人でも持ち運びできそうです」 今回導入された樹脂製の止水板は、従来の金属製よりも手軽に設置や撤去が可能です。 熊本市は、今年度、6月末時点で40件の申請を受け付けています。 KAB熊本朝日放送,[],[]
「台湾に遊びに来て！」観光関係者が熊本で魅力をアピール『ビビビビ！台湾』（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/32cc6a46e56a97be5c1f5e3ea29c30c11ecf478d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757139-kab-000-1-thumb.jpg?exp=10800,2026-07-01T19:25:49+09:00,2026-07-01T19:25:49+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,416,熊本朝日放送 台湾の魅力を伝える催しが熊本市で開かれました。 【写真】「台湾に遊びに来て！」観光関係者が熊本で魅力をアピール『ビビビビ！台湾』 （写真：KAB） 「ビビビビ台湾」と題して、日本各地で開かれているイベントで、熊本では初開催。台湾から航空会社やホテル、旅行会社など観光関係者が出展し、魅力をアピールしました。 また、キッチンカーでは「台湾グルメ」が販売され、台湾や日本で観光情報の発信などを手がけるtouchコメンテーターの吉田皓一さんも登壇、会場を盛り上げました。 吉田さん 「今まさにマンゴー最盛期で、安いんですよ。いま日本でマンゴー1個買ったら何千円とかするんですかね。玉井（台南地域）は、300円とか400円とか爆安で、甘いのがごろごろあります」 航空会社 「台湾に来てね～」 熊本では、TSMCの半導体工場進出をきっかけに、台湾（台北、台南、高雄、台中）と結ぶ航空便の就航が相次いでいます。 KAB熊本朝日放送,[],[]
京都の男性から3000万円だまし取った疑い　山口の男を逮捕…熊本の詐欺未遂事件の捜査で発覚（熊本ニュース KAB ONLINE）,https://news.yahoo.co.jp/articles/65c2c9f1689632b4053eb5a5cbded2afbb01aef3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-11757138-kab-000-1-view.jpg?exp=10800,2026-07-01T19:24:41+09:00,2026-07-01T19:24:41+09:00,熊本ニュース KAB ONLINE,kab,KAB熊本朝日放送,283,（写真：KAB） 電話で「お金」詐欺事件の逮捕が相次いでいます。3000万円の被害も出ています。 詐欺の疑いで逮捕されたのは山口県宇部市に住むトラック運転手の男（48）です。 警察によると、共謀者らと投資目的で現金をだまし取ろうと考え、京都府の男性（82）から、今年4月に京都府の駐車場で現金3000万円をだまし取った疑いです。 容疑者は、熊本県内の詐欺未遂事件で4月に逮捕されていて、その捜査の過程で今回の事件が発覚しました。 容疑者は「指示されて、だまされた人から金を受け取った」と容疑を認めていて、警察は余罪があるとみて調べを進めています。 KAB熊本朝日放送,[],[]
