headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
マーク・ボスウィックが捉えるHOMME PLISSÉ ISSEY MIYAKEの光。特別展開催（IMA ONLINE）,https://news.yahoo.co.jp/articles/a4a9da51576bdcdd1ddfc691bda529b0b96446bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-00010000-imaonline-000-1-view.jpg?exp=10800,2026-07-01T11:04:19+09:00,2026-07-01T11:04:19+09:00,IMA ONLINE,imaonline,IMA ONLINE,1191,Mark Borthwick: Something Out of Nothing Into Everything HOMME PLISSÉ ISSEY MIYAKEは、2026年7月1日から28日まで、東京・銀座のISSEY MIYAKE GINZA｜CUBEにて特別展「Mark Borthwick: Something Out of Nothing Into Everything」を開催する。本展では、2026/27年秋冬コレクション「In a New Light」を題材に、写真家マーク・ボスウィックが撮り下ろした新作写真と映像作品を紹介する。 【画像】Mark Borthwick: Something Out of Nothing Into Everything 今シーズンのHOMME PLISSÉ ISSEY MIYAKEが掲げるテーマは「光」。プリーツに光を当てることで生まれる陰影や質感、衣服が身体を包み込むことで現れる立体感といった現象を出発点に、デザインが構想された。観察とスタディを重ねながら、手仕事とテクノロジーを融合させた衣服は、光によって新たな像を結ぶ存在として提示されている。 本展でコラボレーションするマーク・ボスウィックは、1980年代以降のファッション写真を語るうえで欠かせない存在だ。『i-D』『The Face』『Purple』などの雑誌を舞台に、従来のファッションフォトの文法を大きく更新してきた。光漏れや高彩度の色彩、ピントのずれを積極的に取り入れた夢幻的なイメージは、商品やスタイルを説明するための写真ではなく、感覚や気配そのものを写し出す表現として高く評価されている。 今回のプロジェクトでは、衣服に光が差し込む瞬間や、風によって生まれるドレープの揺らぎ、人が着用することで立ち現れる影や輪郭が、ボスウィック特有の詩的な視点によって再解釈される。展示では新作写真に加え、プリーツの動きと光の移ろいを捉えた映像作品も上映される。さらに、写真に手書きの詩を添えた冊子も公開され、写真、言葉、空間が一体となったインスタレーションとして構成される。 タイトルの「Something Out of Nothing Into Everything（無から生まれ、すべてへと至るもの）」は、ボスウィックの制作姿勢そのものを象徴している。形の定まらない光や空気、感覚といった捉えがたい存在を通じて、世界との新たな接続を試みる本展は、写真とファッションの境界を横断する体験となりそうだ。 開催概要 Mark Borthwick: Something Out of Nothing Into Everything 会期：2026年7月1日（水）〜7月28日（火） 時間：11:00〜20:00 会場：ISSEY MIYAKE GINZA | CUBE,[],[]
