headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「J2昇格しか考えていない」　ツエーゲン金沢 新シーズンに向け始動　新戦力4人も加入（テレビ金沢）,https://news.yahoo.co.jp/articles/c43616c8483cdd55ac3ed1231ccb7dc865da5ae4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-01826547-ktk-000-2-thumb.jpg?exp=10800,2026-07-01T19:11:00+09:00,2026-07-01T21:10:19+09:00,テレビ金沢,ktk,テレビ金沢,466,テレビ金沢NEWS サッカー明治安田J3リーグを戦うツエーゲン金沢が、新シーズンに向けて始動しました。 昨シーズンをリーグ6位で終え、6月までの明治安田J2・J3百年構想リーグでは23位だったツエーゲン金沢。 新シーズンへ向けて1日から全体練習を開始しました。 ■ツエーゲン金沢・辻田 真輝 監督： 「目標は(J2)昇格しか考えていないので、そこに向けて1試合ずつっていうのが1つと、最初の10試合からしっかりと上位でリーグ戦を進められるように、準備したいと思います」 また午後からは、新たに加入した4人の選手が記者会見に臨みました。 テレビ金沢NEWS 中でも注目は、J1の横浜F・マリノスから加入した望月耕平選手です。 アンダー世代の日本代表に選ばれた経験もあり、攻撃の新たな戦力として期待が高まります。 ツエーゲン金沢に新加入・望月 耕平 選手： 「まずは本当に試合に絡むことと、ゴールとアシスト、得点に絡むところを目指したいと思います」 ツエーゲン金沢の新シーズンは8月9日に開幕し、開幕戦はアウェーで栃木FCと対戦します。,[],[]
観光施設などでの“二重価格導入”　石川県や金沢市で検討が本格化　現状と課題とは（テレビ金沢）,https://news.yahoo.co.jp/articles/466dbbc7794e5f9891509f33a5b6e6a57f8a4883,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-07455963-ktk-000-2-thumb.jpg?exp=10800,2026-07-01T19:09:01+09:00,2026-07-01T21:08:23+09:00,テレビ金沢,ktk,テレビ金沢,863,テレビ金沢NEWS 住民と観光客で観光施設などの料金に差をつける二重価格。石川県内でも今後、兼六園や金沢21世紀美術館などで導入に向けた検討が本格化します。現状と課題を取材しました。 ■石川県・山野 之義 知事： 「今の価格は、一県民としても安すぎるのではないかという思いを持っていましたので」 石川県は、国の特別名勝・兼六園への二重価格導入などを議論する有識者会議を設置し、この夏から議論を開始する方針です。 テレビ金沢NEWS 兼六園の昨年度の入園者数は約260万人。入園料は18歳以上の大人が1人当たり320円です。 ■県外からの観光客： 「安いですね。こんなにきれいなのを見られて、それだけだと」 兼六園は、石川県が国から借り受けて運営しているため、入園料は維持管理費を超えない範囲で設定することが決められています。 ただ、物価高への対応や昨年度、過去最高を記録した外国人観光客向けの多言語案内設備の充実などが求められる中、二重価格を含む持続可能な財源確保のあり方が議論されることになりました。 ■県外からの観光客： 「(二重価格ではなく)平等に見学されたらいいかなと思う。確かにお金のかかることだし、他の方で予算を取って、この公園に関しては平等にしたらいいと思う」 「(二重価格は)いいんじゃないかと思う。県民の人が来やすいのが一番かなと思う」 一方、金沢市も、金沢21世紀美術館など市内の文化スポーツ施設への二重価格導入に向け、検討を進めています。 テレビ金沢NEWS ■金沢市・村山 卓 市長： 「管理運営費が非常に高騰してきている。(価格を)これから引き上げていかなければならないと考えている」 金沢市は、新しい価格設定について、市民を割安に、市民以外を割高にする方向性を示していて、今年度中に一定の結論を出す方針です。 ■金沢市・村山 卓 市長： 「私の思いとしては、市民については(現行価格より)下げることができないかと」 全国では、世界遺産・姫路城の入城料でも、ことし3月から二重価格が導入されています。,[],[]
【お天気どうなる】2日明け方まで雷伴う激しい雨の所も　4日は晴れても5日から再び雨に（テレビ金沢）,https://news.yahoo.co.jp/articles/d239b599c9448cdcadd9775a4130ecca69f1fb9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-06972778-ktk-000-2-thumb.jpg?exp=10800,2026-07-01T19:04:00+09:00,2026-07-01T19:51:19+09:00,テレビ金沢,ktk,テレビ金沢,637,テレビ金沢NEWS 市川 栞キャスター： ここからは気象予報士の小野さんです。 小野 和久 気象予報士： お願いします。天気のポイントです。 テレビ金沢NEWS 小野： あす2日明け方まで、雷を伴い激しい雨の降る所があるでしょう。4日・土曜日は晴れますが、5日・日曜日からは再び雨でしょう。 1日夜9時の予想天気図です。 テレビ金沢NEWS 小野： 前線が、山陰沖で北に尖っています。ここには暖かく湿った空気が集まりやすく、その周辺では雨が強まります。 テレビ金沢NEWS 小野： あす2日は、前線は太平洋側に進み、石川県内には低気圧が近づきます。 雨と風の予想です。 テレビ金沢NEWS 小野： あす2日朝にかけて、本降りの雨が石川県内に予想されています。これが2日朝7時です。日中は降り方は弱まりますが、加賀を中心に残るでしょう。あさって3日は、未明には雨はやんでいるでしょう。 気象台の週間予報です。 テレビ金沢NEWS 小野： 4日・土曜日は晴れ間が出ます。ただ、5日・日曜日からは再び雨が降るでしょう。6日・月曜日からは連日30度予想です。雨が続く理由、気温が高い理由は同じです。前線の位置が関係しています。 テレビ金沢NEWS 小野： 5日・日曜日、6日・月曜日は、前線は日本海にあります。前線に向かって暖かく湿った空気が流れ込みます。 テレビ金沢NEWS 小野： 7日・火曜日、8日・水曜日もほとんど変わりません。 市川： 暑さと雨に気をつけて過ごしましょう。,[],[]
人手不足解決で“留学生”に熱視線　企業の担当者が日本語学校見学会　言葉の微妙なニュアンスが課題（テレビ金沢）,https://news.yahoo.co.jp/articles/8710319e33efec8e2bde224e56b6fd160dba6713,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-01371765-ktk-000-2-thumb.jpg?exp=10800,2026-07-01T18:58:00+09:00,2026-07-01T20:09:24+09:00,テレビ金沢,ktk,テレビ金沢,454,テレビ金沢NEWS 人手不足解決の一助として、留学生と企業のマッチングを進めようと、金沢市で1日、日本語学校の見学会が行われました。 ネパールからの留学生を中心に約100人が通う金沢市日本語学校。 1日に学校見学に訪れたのは、石川県内にある運送業・不動産業・製造業の3社の関係者です。 ■運送業の担当者： 「今から人手不足が深刻になってきますので、今のうちから準備しておく必要があるので参加した」 売り手市場とも言われていますが、裏を返せば“人材不足”。 テレビ金沢NEWS こうした現状を打破するため、企業側が着目したのが留学生でした。 ■ネパールからの留学生： 「給料も高いし、日本住みやすい」 「私は専門学校に行くつもりです。専門学校が終わったら日本で働くつもりです」 石川労働局によりますと、県内の外国人労働者は10年前は約5800人でしたが、現在は1万6000人余りと急速に伸びています。 言葉の微妙なニュアンスなどの課題はあるといいますが、それを乗り越え、経済の活性化につながるかが注目されます。,[],[]
石川と岐阜にまたがる“白山”で夏山開き　噴火に備えて防災訓練　登山者の路上駐車も対策（テレビ金沢）,https://news.yahoo.co.jp/articles/86cab5b60600705136d0ad144d40f322b408a493,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-05632574-ktk-000-2-thumb.jpg?exp=10800,2026-07-01T18:55:01+09:00,2026-07-01T19:49:19+09:00,テレビ金沢,ktk,テレビ金沢,686,テレビ金沢NEWS 石川県と岐阜県にまたがる白山が1日、夏山開きを迎えました。登山者や周辺の安全確保に向け、30日には白山で火山活動を想定した防災訓練が行われました。 30日、夏山開きを前に白山の別当出合登山口で行われたのは、噴火に備えた訓練。 「白山の火山活動が活発化しています。大至急、下山してください」 テレビ金沢NEWS 今回の訓練では、水蒸気が噴出し、火口周辺への立ち入りが制限されるレベル2に引き上げられた想定で行われました。 登山者や周辺の安全確保に向け、別当出合では登山口2箇所に通行止めの看板を設置。 その後、誘導に従って下山してきた登山者の安否対応を行いました。 テレビ金沢NEWS ■石川県危機管理部防災対策課・中田 雄士 課長： 「事前にしっかりと無理のない登山計画を立てていただいて、登山届を提出していただいて、白山が火山であるということにも留意いただいて、安全に白山登山を楽しんでいただけたら」 また、去年の夏山で問題となったのが登山者の路上駐車。 テレビ金沢NEWS ■テレビ金沢・中條 栞 記者： 「こちらの道路には路上駐車防止でしょうか、道路脇にコーンがずらりと並べられています」 登山口に近い別当出合・市ノ瀬間では、去年の夏山シーズンには多い時で約200台の路上駐車を確認。 シャトルバスや緊急車両の妨げになるなど、交通問題も起きていました。 テレビ金沢NEWS こうした状況を受け、ことしは8月と9月に、別当出合駐車場を事前予約制とする実証実験が行われます。 石川県では、登山者同士の乗り合わせやシャトルバスの利用を呼び掛けています。,[],[]
くもりでも“蒸し暑さ”感じる石川　それぞれ涼を求めて　暑さ避ける7月入り（テレビ金沢）,https://news.yahoo.co.jp/articles/289937aadf6d341294776bdbda629cf3f0b5ef37,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-06586257-ktk-000-3-thumb.jpg?exp=10800,2026-07-01T18:48:00+09:00,2026-07-01T18:57:19+09:00,テレビ金沢,ktk,テレビ金沢,682,テレビ金沢NEWS 日中は蒸し暑さを感じる一日となった1日の石川県内。各地で、思い思いに涼をとる人の姿が見られました。 湿った空気の影響を受け、くもりとなった1日の石川県内。 一方で、日中の最高気温は、金沢で27.3度、羽咋で26.8度となるなど、各地で気温が上がりました。 テレビ金沢NEWS こうした中、近江町市場にお目見えしたのは雪氷。 30日、金沢の湯涌温泉の氷室から切り出されたもので、近江町市場では毎年、7月1日の金沢の伝統行事「氷室の日」に合わせて設置しています。 テレビ金沢NEWS ■観光客は： 「気持ちいいですね。融けちゃいますもんね、きょう30度ですよ、ここの予報」 「風が吹いたらもっと涼しいんじゃないかな」 涼を求める姿はこちらでも… テレビ金沢NEWS 金沢市の健民海浜プールでは、1日がプール開き。 初日から早速、親子連れなどでにぎわいました。 ■親子連れは： 「この子と一緒に楽しめたらいいなと思って来ました」 「めちゃくちゃ楽しい」 一方で… テレビ金沢NEWS 全長30メートルのこちらのスライダープール。 今シーズンの営業終了後、老朽化に伴う改修工事に入り、この夏が”すべり納め”。 来年の夏には、利用者のアンケートで選ばれた3種類のレーンにリニューアルが予定されています。 テレビ金沢NEWS ■健民海浜公園管理事務所・中嶋 幸夫 所長： 「一回滑ったら同じじゃなくて、次には真ん中、次には端っこという、いろんな楽しみ方ができるプールに変わる予定です」 健民海浜プールはことし、約10万人の来場を見込んでいるということです。,[],[]
能登半島地震から2年半　なりわいの再建に向けて“輪島の海女漁”が解禁　新人海女が本格デビュー（テレビ金沢）,https://news.yahoo.co.jp/articles/fe218228723dc46930ea80f72654260140348e8e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-06985982-ktk-000-2-thumb.jpg?exp=10800,2026-07-01T18:41:00+09:00,2026-07-01T19:10:19+09:00,テレビ金沢,ktk,テレビ金沢,767,テレビ金沢NEWS 能登半島地震の発生から1日で2年半です。継続的な支援やなりわいの再建が課題となる中、輪島の海女漁が解禁となり、新人海女が本格デビューしました。 午前5時半ごろ、素潜り漁を営む海女たちが続々と輪島港に集まってきました。 そのうちの一人、輪島市の加川杏奈さん24歳。1日、海女として本格デビューします。 テレビ金沢NEWS ■新人海女・加川 杏奈 さん： 「ドキドキするのと、ちょっと楽しみ」 1日に解禁された輪島の海女漁。 初日はモズク漁が行われ、資源保護のため1回あたり2時間、漁獲量は20キロに制限されました。 テレビ金沢NEWS 地震と豪雨の影響で、海底にはいまも泥がたまっているといいます。 ■輪島の海女漁保存振興会・門木 奈津希 さん： Q. 地震前の状況には？ 「戻ってないですね。山の工事とか一生懸命してくれてるけど、それが直らんと一生泥出るんで」 それでも籠いっぱいのモズクを水揚げするベテラン海女たち。 テレビ金沢NEWS ■輪島の海女漁保存振興会・門木 奈津希 さん： 「きょう行ったポイントは、去年おととしに比べたら少しあったかな」 一方、加川さんは、うまくとれたのでしょうか。 ■加川 杏奈 さん： 「結構とれてよかったです。こんぐらいを何回か」 テレビ金沢NEWS 加川さんを海女に誘ったのは、素潜り漁師で夫の久寿さん。この道20年近いベテランです。 ■杏奈さんの夫・加川 久寿 さん： 「本人も楽しそうやったんで、とれてよかった」 ■加川 杏奈 さん： 「潜るときも一緒なんで、わからないこととか聞きやすいし、いろんなこと教えてくれるんですごい頼りにしてます。早く一人前になれるようにいろんなこと教えてもらいたいです」 海女たちは今後、舳倉島周辺でサザエやアワビ漁も始めるということです。,[],[]
路線価公表　金沢では北陸最高の100万円超えも 輪島は全国最大下落率　格差広がる結果に（テレビ金沢）,https://news.yahoo.co.jp/articles/84e54b91fe941d0c1fdf8efa5c6b26f0c8fa07a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-07165845-ktk-000-2-thumb.jpg?exp=10800,2026-07-01T18:33:01+09:00,2026-07-01T19:44:24+09:00,テレビ金沢,ktk,テレビ金沢,1049,テレビ金沢NEWS 相続税や贈与税の指標となる土地の路線価が1日、公表されました。道路に面した1平方メートルの土地の価格を示す路線価。金沢では北陸3県で最も高い100万円を超える場所もある一方、地震で被害を受けた輪島では、全国最大の下落率となった場所もあり、その差が広がる結果となっています。 道路に面した土地、1平方メートル当たりの価格を示す路線価は、1月1日時点の評価額などを基に算定され、石川県内での評価地点は4097か所が対象。 県全体の平均変動率は、前年比でプラス1.2％と5年連続の上昇となりました。このうち、最も評価額が高かったのはこの場所です。 テレビ金沢NEWS ■テレビ金沢・平本 駿介 記者： 「石川の玄関口である金沢駅の目の前のこちらの通りですが、県内で最も高い上昇率となりました」 金沢市堀川新町の「金沢駅東広場通り」。去年と比べ10万円高い1平方メートルあたり112万円で、4年連続での上昇となりました。上昇率は9.8％と、全国の県庁所在地の中で6番目。 専門家によりますと、北陸新幹線の敦賀延伸効果によりインバウンドを中心に観光客が増加していることが、評価額のアップにつながったということです。また、去年7月に金沢都心軸が都市再生緊急整備地域に指定されたことによる、将来性の評価も上昇につながりました。 ■石川県不動産鑑定士協会・諸江 美和 会長： 「金沢の都心軸の方がこれから大きく変わるかもしれない期待感もありますし、一方、投資する方も税制のメリット等もありますので、そういったことが要因になっているかなと思っております」 テレビ金沢NEWS また、去年に引き続き、新幹線の延伸効果で上昇した小松市土居原町の駅前通り。 上昇率は去年よりも下がったもののプラス4％と上昇傾向を維持しています。 能登半島地震で大規模火災が発生した「輪島市河井町の朝市通り」。 ことしの下落率は8.6％と、去年に引き続き全国最大の下落率となりました。 テレビ金沢NEWS ■石川県不動産鑑定士協会・諸江 美和 会長： 「大きな流れとしまして人口減少等がありますので、土地需要の減少、不動産業という層の少なくなっているところになりますので、引き続き、下落基調を維持していくのではないかなと思っております」 専門家は、金沢を中心とした不動産市場は、建築費の高騰の影響からマンション開発需要はやや弱含みである一方で、ホテル建設需要が再び高まっており、地価は上昇基調で推移していくとしています。,[],[]
30日から行方不明の男子児童　学校近くの滝で発見 その後死亡を確認　石川・小松市（テレビ金沢）,https://news.yahoo.co.jp/articles/7f77cf9e331625ab82aaf2d54c2e84430c9ac602,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-05646164-ktk-000-2-thumb.jpg?exp=10800,2026-07-01T18:29:01+09:00,2026-07-01T18:41:25+09:00,テレビ金沢,ktk,テレビ金沢,1203,テレビ金沢NEWS 30日に石川県小松市で行方不明となっていた特別支援学校に通う10歳の男子児童が1日、学校近くの滝で発見され、その後、死亡が確認されました。 1日午前、石川県小松市の十二ケ滝で始まった捜索活動。 事態が動いたのは、特別支援学校から児童がいなくなってから丸一日が経った午前11時すぎでした。 ■テレビ金沢・平本 駿介 記者： 「後ろに見えますこの十二ヶ滝で、子どもとみられる1名が救助されたということです」 テレビ金沢NEWS 滝つぼの中から行方が分からなくなっていた児童が見つかり、その後、死亡が確認されました。 警察によりますと、男子児童がトイレに行くと教室を出たのは30日の午前11時ごろ。 そのまま戻らなかったことから30分後、校長が110番通報しました。 現場は、小松市の山間部にある特別支援学校。 テレビ金沢NEWS 付近を捜索したところ、30日、そのすぐ脇にある田んぼのあぜ道で、児童のものとみられる内履を発見。 1.5キロほど先にある十二ケ滝に向かう途中にある防犯カメラには道路を走る児童の姿が写り、目撃情報も寄せられていました。 テレビ金沢NEWS 一夜明けた1日朝。 ■リポート・テレビ金沢 中田 智輝 記者： 「午前5時過ぎです。今、警察と消防による捜索が始まろうとしています」 消防や警察、教職員など約200人体制で行われた捜索。 そして、行方が分からなくなってから24時間が経過した1日午前11時過ぎ。 十二ケ滝を捜索していたダイバーが、滝つぼの中で男子児童を発見。 その後、搬送先の病院で死亡が確認されました。 テレビ金沢NEWS 児童が通っていた学校では… ■石川県立小松特別支援学校・瀬川 真司 校長： 「学校を代表いたしまして、心よりお悔やみを申し上げますとともに、お詫びを申し上げます。大変申し訳ございませんでした」 テレビ金沢NEWS 校長は、外に出ていった可能性のある場所について… ■石川県立小松特別支援学校・瀬川 真司 校長： 「今回、可能性として考えられる出ていった場所は、裏手の非常口になるんですけど、非常口、何か所かありますが、カギは内側からかけるカギになっていまして、開けようと思えば開ける、ロックを外すことはできる状況ではあります。いつも施錠しておりますので、施錠されているのが基本。でも自分で開けて出ていった可能性も無いとは言えない」 テレビ金沢NEWS 30日に捜索した際には、トイレの横の非常口のカギが掛かっていなかったということです。 ■石川県立小松特別支援学校・瀬川 真司 校長： 「本児童は私の感じている印象ですけれども、大変明るい感じのお子さんで、積極的に周りの大人に話しかけていく、そういう児童でした・・・大変残念でなりません」 学校では今後、全ての出入り口で児童の手が届かない高さでのカギの設置を検討するとしています。,[],[]
金沢の伝統行事「氷室の日」　近江町市場に雪氷がお目見え　観光客らがひと時の“涼”楽しむ（テレビ金沢）,https://news.yahoo.co.jp/articles/b54514bb21c254b6db27f45c7c7770ad9d499f27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260701-05629611-ktk-000-2-thumb.jpg?exp=10800,2026-07-01T11:58:01+09:00,2026-07-01T13:35:23+09:00,テレビ金沢,ktk,テレビ金沢,327,テレビ金沢NEWS 7月1日は金沢の伝統行事「氷室の日」です。金沢市の近江町市場にはひんやりとした雪氷がお目見えし、観光客らがひと時の涼を楽しんでいました。 1日の石川県内は、湿った空気の影響を受けくもりとなっていますが、午前11時の気温は、金沢で26.6度、羽咋で25.6度などとなっています。 こうした中、近江町市場にお目見えしたのは、夏の風物詩となっている雪氷です。 テレビ金沢NEWS この雪氷は30日、金沢の湯涌温泉の氷室開きで切り出されたもので、近江町市場では毎年、7月1日の氷室の日に合わせて設置しています。 雪氷は溶けるまでの展示となりますが、石川県内はこの後も気温が上昇する見込みで、日中の最高気温は金沢で30度と真夏日になる予想です。,[],[]
