headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
トクリュウ「阿修羅」が解散届　傷害致死ほう助で8人書類送検　広島（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/471c36d3c914305b26ee33b8b78d13de6bc0cf6b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241210-00000016-hometvv-000-1-view.jpg?exp=10800,2024-12-10T20:33:53+09:00,2024-12-10T20:33:53+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,293,(C)HOME 広島県福山市を中心に活動するトクリュウ＝匿名・流動型犯罪グループ「阿修羅」が警察に解散届を出したことがわかりました。 「阿修羅」をめぐっては幹部の男2人が知人男性（18）を暴行し死亡させた罪などで起訴されたほか、別の幹部ら8人がこの事件にかかわったとして傷害致死ほう助の疑いで10日、書類送検されました。 他にも2つの恐喝事件でメンバーが逮捕されています。 警察によりますと、一連の事件を受け阿修羅の総長を名乗る人物が11月30日付で解散届を提出したということです。 また、メンバー43人も脱会届を出したということです。 警察は引き続き実態解明を進めていくとしています。,[],[]
来月10日 営業運転再開へ　事故後の再稼働西日本初　島根原発2号機（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/f7c100fd8bd88b8fb64e7a7187d9fc8286892a08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241210-00000015-hometvv-000-1-view.jpg?exp=10800,2024-12-10T20:30:15+09:00,2024-12-10T20:30:15+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,263,(C)HOME 中国電力は島根原発2号機の営業運転を来月10日に再開することを明らかにしました。 7日に再稼働した島根原発2号機について中国電力はその後の検査工程の見通しが得られたとして来月10日に営業運転を再開することを原子力規制委員会に申請しました。 本格的な発送電は25日を予定しています。 松江市にある島根原発2号機は、全国で唯一県庁所在地にあり2011年に事故を起こした福島第一原発と同じ「沸騰水型」の原子力発電所です。 事故後同じタイプの原発が再稼働するのは女川原発2号機に続き2例目で西日本では初めてとなります。,[],[]
「核廃絶への思い」広島でも…ノーベル平和賞授賞式当日　10日（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/4aad512e09c4fbf9f95479ed6484498728cf6259,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241210-00000014-hometvv-000-1-view.jpg?exp=10800,2024-12-10T20:23:24+09:00,2024-12-10T20:23:24+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,893,(C)HOME ノーベル平和賞授賞式10日の被爆地・広島の様子を取材しました。 岡森吉宏記者 「ノーベル平和賞の授賞式を前にここ平和公園でも多くの人が訪れています」 広島市在住20代女性 「少しでも平和な世界になっていけたらいい。広島から発信できていけるのなら意味がある」 広島市在住 84歳 「なんか万歳ということではなく原爆の悲惨さを世界に知ってもらう一つの機会として生かせたらいい」 広島市在住 62歳 「広島・長崎に直接来ていただくのが一番。世界中からきてもらい実相を見てもらう」 慰霊碑のすぐ近くにある国際会議場では基町高校の生徒が被爆者の証言をもとに制作した原爆の絵画約40点が展示されています。 被爆の実相を後世に伝えようと2007年に始まった取り組みで、これまでに完成した作品は207点に達しました。 広島市内から男性 「（絵を見て）とてもやるせなくなりましたね。書いてもらう方もつらいんですけど書く方もつらいんじゃないかなと思ったりしてそれをずっと続けておられるのでそれは頭が下がる思いです」 広島市内から男性 「（被爆証言を）じかに聞けるというのはなかなかないからね。表現するというは大変難しいとは思うけどね続けてほしい」 原爆ドーム前には被爆者ら約100人が集まり、受賞の喜びと核廃絶への強い思いを共有しました。 県医労連 煙崎久美子さん 「世界中から平和都市広島、日本に寄せられたもっと頑張れというエールだと今回の受賞は思っています」 参加者らは核廃絶と平和な世界の実現を目指しこれからも証言活動や平和運動に取り組むと決意を新たにしました。 被爆者 高東 征二さん 「核は一刻も早く廃絶してほしいと思っています。ひとごとじゃない、頑張らんといけん」 今回のノーベル平和賞の授賞理由となった被爆者による証言活動。 平和への思いを訴え続けてきた被爆者らが核兵器廃絶への思いを語りました。 切明千枝子さん 「二度と戦争、ましてや核兵器なんかでたくさんの人が死んでいくなんてことが絶対にありませんように」 会場には約140人が詰めかけ、被爆者の思いに耳を傾けていました。,[],[]
「核兵器では国民の命を絶対に守れない」被爆者らオスロから世界へ　ノーベル平和賞まもなく授賞式　広島（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/adec9359b3b8ff36c7540de07eeaa16d197f3281,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241210-00000013-hometvv-000-1-view.jpg?exp=10800,2024-12-10T20:16:53+09:00,2024-12-10T20:16:53+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,759,(C)HOME オスロ市内には折り鶴をかたどったキャンドルが灯されました。 3歳のとき広島で被爆 林勝美さん 「今戦っている戦争指導者は戦争に勝つよりも今戦争を中断 やめるべきです」 被爆者の佐久間邦彦さんが手渡したのは被爆樹木の種です。 2017年にICANがノーベル平和賞を受賞したときにも種が贈られ、7年が経ち苗木に成長しました。 広島県被団協 佐久間邦彦理事長 「広島に帰ってもオスロで成長している被爆樹木は本当に大事な仲間なので大切にしてもらいたい」 授賞式に参加する高校生平和大使も平和を伝えます。 オスロ市内の高校で開かれた出前授業。 現地の高校生に折り鶴の折り方を伝え交流しました。 高校生平和大使 甲斐なつきさん 「平和への思いやそのためにできること思っていることはみんな一緒お互い理解しあったりすることが大事だとオスロの高校生たちと共有できた」 授賞式を前に会見した日本被団協の代表委員で被爆者の田中煕巳さんはロシアによる核の威嚇など現在の世界情勢に心配の声を上げました。 日本被団協 田中煕巳代表委員（92） 「核兵器を使うことが軽く語られる時代になったことは、大変私どもにとって遺憾、悲しい思いがします」 地元メディアから防衛のために核兵器が必要と主張する国へのメッセージを問われると、 「核兵器では国民の命や財産を絶対に守れないと確信している」 「核兵器による抑止力は存立しえないと思っている」と力強く答えました。 オスロ市長 「ハローこんにちは」 日本被団協 箕牧智之代表委員 「市長さんありがとう」 日本時間10日午後9時から行われる授賞式。 箕牧智之さんら登壇する3人はリハーサルに臨み約1時間本番の流れを確認しました。 歴史的瞬間まで約3時間。 被爆者の声が世界へ向けて発信されます。,[],[]
公務員のボーナス支給2年連続増　民間企業も同様に増額　広島（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/a19c7af2b6ff7726a945de86feb01bd5d980a6b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241210-00000012-hometvv-000-1-view.jpg?exp=10800,2024-12-10T20:08:09+09:00,2024-12-10T20:08:09+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,303,(C)HOME 公務員に冬のボーナスが支給されました。 広島県や広島市では民間企業と同様に増額しています。 広島県の一般支給額は平均54万7865円で去年より2万8千円あまり増えました。 2016年以降最大の伸び率となり2年連続の増額です。 知事も2年連続の増額となり去年より10万円余り多い326万2066円でした。 広島市も2年連続の増額です。 一般職員への平均支給額は61万5601円で去年より2万6千円余り増えました。 広島市長も2年連続増額の331万9278円です。 ひろぎんホールディングスによりますと広島県内440社の正社員一人当たりの支給額は54万7千円で3年連続のプラスとなる見込みです。,[],[]
「もっと日本酒がおいしいんだよ…伝わって！」「無形文化遺産」登録を祝う会　“酒のまち”東広島市　広島（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/cc10a12572710c07f1ef73ffe976e4a59f631dc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241210-00000011-hometvv-000-2-view.jpg?exp=10800,2024-12-10T19:12:56+09:00,2024-12-10T19:16:01+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,247,(C)HOME “酒のまち”東広島市で「伝統的酒造り」が「無形文化遺産」に登録されたことを祝うイベントが開かれました。 「伝統的酒造り」は穀物を原料とする伝統的なこうじ菌を使い、杜氏らが手作業のわざとして築いてきた技術でユネスコ＝国連教育科学文化機関の「無形文化遺産」に登録されました。 東広島市役所で開催されたイベントには市民や酒蔵関係者ら80人が参加し市内10蔵が作った日本酒を思い思いに楽しんでいました。 東広島市は、登録を機により一層、世界へ日本酒の魅力を発信していきたいとしています。,[],[]
「地域社会のデジタル化が必須」NTT西日本グループ競技大会　技術力をアップデート　広島（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/b345ba80bc031a7be7633c97899602bbfee22e7f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241210-00000010-hometvv-000-1-view.jpg?exp=10800,2024-12-10T19:01:25+09:00,2024-12-10T19:01:25+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,283,(C)HOME 技術力の向上などを目的にしたNTT西日本グループ主催の競技大会が開かれました。 この大会は技術力や顧客満足度の向上を目的に開かれているのものでNTT西日本グループの職員を中心に約380人が参加しています。 NTT西日本北村亮太社長 「地域社会のデジタル化が必須だと考えておりより一層現場力の向上を図っていただきたい。」 競技は16種目に分かれて行われダッシュボード作成では専用のソフトを使い地球環境の現状分析を短時間でいかに分かりやすく表現するかを競いました。 大会は11日も開かれ災害時の通信復旧の正確性やスピードを競う競技などが行われる予定です。,[],[]
前の客が忘れた釣り銭を横領か　陸自隊員を逮捕　広島（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/62446cc0eca024e4ef883aea16245e0c469b897f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-12-10T18:57:15+09:00,2024-12-10T18:57:15+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,357,ガソリンスタンドで前の客が忘れた釣り銭を横領したとして陸上自衛隊員の男が逮捕されました。 陸上自衛隊海田市駐屯地の第13後方支援隊の陸士長の男（21）は10月、広島県坂町のガソリンスタンドで前の客が忘れた釣り銭8000円を横領した疑いがもたれています。 警察によりますと、陸士長の男は近くにいた被害者とは別の未成年3人組に、釣り銭を取り忘れていないか確認したうえで、その3人に5000円を渡して口止めしようとしたとみられています。 陸士長の男は残りの3000円を使って給油したあと、釣り銭忘れに気がついた従業員に声をかけられましたが、知らないふりをして立ち去ったということです。 陸士長の男は「間違いない」と容疑を認めています。 陸上自衛隊第13後方支援隊は「誠に遺憾、捜査に協力し再発防止に努める」としています。,[],[]
「オレオレ詐欺」被害額統計史上最高に「偽警察官」7割に登場　広島（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/6c977805266791bbad1ff9cb3ebfee39ce78a129,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-12-10T18:50:53+09:00,2024-12-10T18:50:53+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,367,広島県内でオレオレ詐欺の被害が急増しています。被害額はこれまでに4億6千万円を超えていて統計を開始した2004年以降で最も多くなっています。 警察によりますと、県内の特殊詐欺被害のうちオレオレ詐欺による被害額が11月末までで約4億6750万円になりました。 これは統計を開始した2004年以降、ひと月残しているにもかかわらず、すでに年間で最も多い金額だということです。 中でも偽の警察官が登場する手口が全体の約7割を占めています。 昔からある手口ですが、犯人グループがかける先が固定電話から携帯電話に変わったほか、SNSを利用するようになったことで高齢層だけでなく若年層にも被害が広がっています。 特殊詐欺の被害が増加する一方でSNS型特殊詐欺の被害は大きく減少しています。 警察は犯行グループ内で手口を変えてきたとみて調べています。,[],[]
トクリュウ「阿修羅」が解散届　傷害致死ほう助で8人書類送検　広島（HOME広島ホームテレビ）,https://news.yahoo.co.jp/articles/6b7fbcdf465c2510533d114a8eb8f19b2ff1dfa9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-12-10T17:20:46+09:00,2024-12-10T17:20:46+09:00,HOME広島ホームテレビ,hometvv,HOME広島ホームテレビ,296,広島県福山市を中心に活動するトクリュウ＝匿名・流動型犯罪グループ「阿修羅」が警察に解散届を出したことがわかりました。 「阿修羅」を巡っては幹部の24歳の男と23歳の男が知人男性（18）を暴行し死亡させた罪などで起訴されたほか、別の幹部の24歳の男ら8人がこの事件にかかわったとして傷害致死ほう助の疑いで10日、書類送検されました。 他にも2つの恐喝事件でメンバーが逮捕されています。 警察によりますと、一連の事件を受け、「阿修羅」の総長を名乗る人物が11月30日付で解散届を提出しました。 また、メンバー43人も脱会届を出したということです。 警察は引き続き実態解明を進めていくとしています。,[],[]
