headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
砥部町が遊休施設巡るバスツアー開催へ　企業誘致など目指す（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/fbdbfc69692ff34037a97d0eb49b8332a7aaf520,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250919-19030601-ehime-000-1-view.jpg?exp=10800,2025-09-19T22:28:00+09:00,2025-09-19T22:28:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,210,"バスツアーで視察対象となっているログハウス「旧こぶし食堂」＝砥部町総津
砥部町は町有遊休施設の有効活用を促進するため、11月28日に無料のマッチングバスツアーを開催する。企業誘致や関係人口創出による地域活性化が狙いで、古谷崇洋町長が同行し、広田地域を中心に砥部焼の旧工房や木造校舎が残る旧小学校など5カ所を巡る。対象は起業や町内進出を検討する県内外の企業・団体・個人で、20日から20組（先着順）を募集する。
愛媛新聞社",[],[]
「スポーツマスターズ愛媛大会」松山で開会式　20日から10競技（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/d660a4ef919f1b9fefc3bbca4506d1ea1081ebb1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250919-19030101-ehime-000-1-view.jpg?exp=10800,2025-09-19T21:35:00+09:00,2025-09-19T21:35:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,230,"多くの選手らでにぎわった日本スポーツマスターズの開会式＝19日午後、松山市一番町3丁目
愛媛で初開催となるシニア世代の総合スポーツ大会「日本スポーツマスターズ愛媛大会」の開会式が19日、松山市一番町3丁目のANAクラウンプラザホテルであり、参加する各県や韓国の選手団関係者ら約450人が親睦を深めた。20日から4日間、15市町でサッカーやテニスなど10競技を実施する。
　大会は約7500人が参加し、6～12日に会期前競技の水泳など3競技を終えた。
愛媛新聞社",[],[]
県内コロナ患者11週連続増、全国2番目の多さ　9月8～14日（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/38693c10558af60dfb98179ccd590504a6e496b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250919-19030001-ehime-000-1-view.jpg?exp=10800,2025-09-19T20:45:00+09:00,2025-09-19T20:45:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,183,"県内コロナ患者11週連続増、全国2番目の多さ　9月8～14日（愛媛）
県は19日、第37週（8～14日）の新型コロナウイルス流行状況を公表した。1定点の平均人数は14・89人（前週比1・19人増）で、宮崎県（17・93人）に次いで全国2番目の多さとなった。11週連続の増加で県全体の注意報レベル（定点当たり10人以上）も続いている。全国平均は8・43人。
愛媛新聞社",[],[]
教員採用前期455人合格、倍率2倍切る　2026年度県公立学校（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/7c737fdff861d456ecbaabb6602816b3a78cefda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-09-19T19:29:00+09:00,2025-09-19T19:29:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,186,"県教育委員会は19日、2026年度県公立学校教員採用前期試験の結果を公表した。受験者863人（前年度比83人減）のうち455人が合格し、最終倍率は1・9倍（前年度は2・0倍）だった。県内の教員採用試験で2倍を下回るのは初めて。
　10月には県外の現役教員らを対象にした「後期試験」が実施されるが、前年度の受験者は21人で全体の倍率にさほど影響しないとみられる。
愛媛新聞社",[],[]
太鼓台平和運行守らなければ取引停止も　新居浜の住友グループ文書送付（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/23e6bd8ac0df639018cae28fbc5add6b5b2f0ca4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-09-19T19:04:00+09:00,2025-09-19T19:04:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,263,"新居浜太鼓祭りを巡り、新居浜市の住友グループ各社が19日、地元の取引企業に暴力行為の撲滅や平和運行の実現などを呼びかける文書を送付した。祭りに参加した取引企業の従業員による暴力行為などが確認された場合、取引停止や入構禁止といった対応を取る可能性があるなどとしている。
　文書は住友金属鉱山が16日、住友化学と住友共同電力が19日に送付。住友重機械工業も近く送る予定。4社は7月下旬、住友化学愛媛工場（同市惣開町）前で例年実施されてきたかきくらべについて、今秋は行わないよう求める要望書を市と新居浜署に提出していた。
愛媛新聞社",[],[]
愛媛FC、低調ムード変える金星を　20日ホーム千葉戦（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/59d4b241c2cb2e4e97e4ce087d27ef1957fbc7c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250919-19019701-ehime-000-1-view.jpg?exp=10800,2025-09-19T17:42:00+09:00,2025-09-19T17:42:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,278,"千葉戦に向け練習する愛媛FCの選手＝9月18日、ニンスタ
サッカーJ2最下位の愛媛FCは20日、ホームで3位の千葉と戦う。前節の敗戦で残留圏17位との勝ち点差は13に広がり、試合を消化する度に降格の可能性が高まっている。前半戦1―5で大敗した難敵相手に金星を挙げ、低調なムードを一変させたい。
　前節秋田戦は6月21日の山口戦以来の複数得点を記録したが、前半の3失点が響き敗れた。青野監督はCKの与え方など課題を指摘し「前日のセットプレー練習を暑さやスケジュールの影響で満足いくまでできなかった。厳しく求めるべきで、自分の落ち度だ」と自戒する。
愛媛新聞社",[],[]
正岡子規の生き方や志に思いはせ　松山で「糸瓜忌」法要（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/f08050a0dbf7356250f74402a281173cc7f6c434,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250919-19029001-ehime-000-1-view.jpg?exp=10800,2025-09-19T17:40:00+09:00,2025-09-19T17:40:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,254,"埋髪塔で手を合わせ、正岡子規をしのぶ参列者＝19日午後、松山市末広町
俳人正岡子規（1867～1902年）の命日「糸瓜（へちま）忌」の19日、松山市末広町の正宗寺で第124回法要があった。子規を顕彰する松山子規会の会員や市民ら約40人が、功績をしのんだ。
　子規は34歳で亡くなる直前に「糸瓜咲て痰のつまりし仏かな」などヘチマを題材にした3句を残したことから、命日は「糸瓜忌」と呼ばれている。今年は子規が俳句革新の覚悟を決め、松山に帰郷するなど転機の年となった「明治28年」から130年に当たる。
愛媛新聞社",[],[]
FC今治、昇格プレーオフへ勝利必須　20日アウェー大宮戦（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/1173aa80f1930310967f605330940f22998087d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250919-19019601-ehime-000-1-view.jpg?exp=10800,2025-09-19T17:30:00+09:00,2025-09-19T17:30:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,258,"連敗脱出に向け激しい練習に取り組むFC今治の選手＝9月16日、夢スタ
サッカーJ2で9位のFC今治は20日、アウェーで7位大宮と対戦する。2連敗でJ1昇格プレーオフレース生き残りは崖っぷち。今季ともにJ3から昇格したライバルに是が非でも勝ち、上位に食らいつきたい。
　今治は11勝10分け8敗（勝ち点43）。前節磐田戦は攻守で良さを出したもののミスを突かれ0―1で惜敗。倉石監督は「トレーニングから危ないシーンがあった中で試合でも出てしまった」と反省。攻撃でも決定力に加え組み立ての工夫が必要と振り返る。
愛媛新聞社",[],[]
西条・丹原で信濃クルミ収穫最盛期　大粒で濃厚な味わい（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/528255d13c2a69a07413c1cfb3132630a7680953,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250919-19016601-ehime-000-1-view.jpg?exp=10800,2025-09-19T10:30:00+09:00,2025-09-19T10:30:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,256,"信濃クルミを丁寧に摘み取る山之内守さん
県内で唯一信濃クルミを本格的に栽培する西条市の丹原地域で収穫が最盛期を迎えている。10月上旬まで続き、選果場で自然乾燥させた後、11月末から同市丹原町池田の農産物直売所「周ちゃん広場」などで販売する。
　信濃クルミは直径5センチほどの大粒で、濃厚な味わいと風味の良さが特徴。JA周桑が耕作放棄地対策や健康志向の高まりによる需要を見込み2008年から苗木を育て始め、17年に販売を開始した。今年は農家6戸が1・1ヘクタールで栽培し、約1トンの出荷を予定している。
愛媛新聞社",[],[]
松山市駅に市内電車・バス運行表示板　伊予鉄10月から運用（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/5d422f1ee2a3cdde35a772bfae6683b77ee7255e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250919-19016701-ehime-000-2-view.jpg?exp=10800,2025-09-19T10:16:00+09:00,2025-09-19T17:30:03+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,371,"松山市駅の新電停に設置された表示板＝18日、同市湊町5丁目
伊予鉄道（松山市）は、同市湊町5丁目の松山市駅で、8月下旬に運用を始めた市内（路面）電車の新電停と、バス停9カ所に、発車予定時刻がリアルタイムに分かるデジタルサイネージ（電子看板）時刻表を設置し、10月1日から運用を始める。スマートフォンで運行状況を確認できるサービスも、同日からバスに加えて市内電車にも導入し、利便性向上を図る。
　同社によると、電子看板は高さ約1・2メートル、幅約70センチで、次便を含め3便程度の発車予定時刻やその日の時刻表を表示する。緊急時のダイヤ変更などの告知も即時対応できる。
　スマホ用のサービスは、電車やバスの位置情報を把握する「ロケーションシステム」を採用。同社ホームページから利用でき、主要電停には専用ページの2次元コードを掲示する。
愛媛新聞社",[],[]
