headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
西之表市長選に４人目の出馬表明　元市議の濱上幸十さん「市の活性化につなげたい」　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/394bae80891d83c0733a774c27e27b9c24006dc5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00070642-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-03-31T18:32:00+09:00,2024-03-31T18:32:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,387,\nMBC南日本放送\n来年３月の任期満了に伴う種子島・西之表市長選挙に、元西之表市議の濱上幸十さんが無所属で出馬することを表明しました。\n\n出馬を表明したのは、馬毛島の自衛隊基地整備賛成派で元西之表市議の濱上幸十さん（７３）です。\n\n濱上さんは種子島高校を卒業後、警視庁に入り、定年退職した後、島にＵターンし、１１年前の市議選で初当選しました。前回の市長選でも出馬を表明しましたが、賛成派を一本化するため断念しました。\n\n（立候補を表明 元西之表市議・濱上幸十さん）「市長選に当選したら、最初に（馬毛島・自衛隊基地）受け入れを表明して国からの支援を受け、西之表市の活性化につなげたい」\n\n西之表市長選への出馬表明は、現職の八板俊輔さん（７０）と、西之表市議の杉為昭さん（５７）、医師の三宅公人さん（７１）に続き、４人目です。\nMBC南日本放送 | 鹿児島,[],[]
Ｈ３ロケット３号機が種子島に到着　２０２４年度内打ち上げに向け準備（MBC南日本放送）,https://news.yahoo.co.jp/articles/44ffd2127e42626fc315bd75f6fc9c558089924a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00070638-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-03-31T11:42:00+09:00,2024-03-31T11:42:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,394,\nMBC南日本放送\n２０２４年度中に打ち上げられる予定のＨ３ロケット３号機の機体が、種子島に到着しました。\n\nＨ３ロケット３号機の機体は、おととい２９日、愛知県から船で鹿児島県南種子町の島間港に到着し、陸揚げされました。\n\n２０２４年度で運用を終えるＨ２Ａロケットにかわり、次世代の宇宙開発を担う日本の主力ロケットです。世界の衛星打ち上げビジネスで勝ち抜くため、打ち上げ費用はＨ２Ａの半分のおよそ５０億円を目指しています。\n\n去年３月の初号機の打ち上げは失敗、今年２月の２号機は初めて成功しました。２０２４年度は３号機の打ち上げを予定していて、愛知県の三菱重工業の工場で機体の準備が進められてきました。\n\n３号機には、能登半島地震で被害状況の把握にも役立てられた地球観測衛星「だいち２号」の後継機となる「だいち４号」を搭載する予定です。\nMBC南日本放送 | 鹿児島,[],[]
肥薩おれんじ鉄道　踏切事故で八代～出水間で運転見合わせ（MBC南日本放送）,https://news.yahoo.co.jp/articles/56eef831882bb2e94dea78522ce42c33d74885c5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00070639-mbcnewsv-000-1-view.jpg?exp=10800,2024-03-31T12:59:00+09:00,2024-03-31T12:59:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,128,\n肥薩おれんじ鉄道によりますと、３１日午前１０時すぎ、熊本県の肥後二見駅と上田浦駅の間にある踏切で、貨物列車と自動車が衝突する事故がありました。\n\nこの影響で、肥薩おれんじ鉄道は八代駅と出水駅で運転を見合わせています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00070639-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/56eef831882bb2e94dea78522ce42c33d74885c5/images/000']
チーム記録に並ぶ１２連勝　鹿児島レブナイズ　ホームで横浜と対戦（MBC南日本放送）,https://news.yahoo.co.jp/articles/928091ac953b87befc83176a6aa4a8be6ff4d7a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00070641-mbcnewsv-000-3-thumb.jpg?exp=10800,2024-03-31T18:29:00+09:00,2024-03-31T18:29:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,347,\nMBC南日本放送\nバスケットボールＢ３の鹿児島レブナイズは３１日、ホームで上位の横浜エクセレンスと対戦しました。\n\n県体育館史上最多、２７８４人のブースターが駆けつけた一戦。ここまで３位のレブナイズは、プレーオフ圏内６位・横浜との上位対決に臨みました。\n\n立ち上がり、アウトサイド攻撃が好調のレブナイズ。前半だけで３ポイントシュートが６本決まります。\n\n１点ビハインドで迎えた、最終第４クォーター。レブナイズは、５０番・長尾のシュートで逆転に成功すると、５番・ゲールが連続得点。\n一気に突き放したレブナイズは、８２対７７で勝利。チーム記録に並ぶ１２連勝としました。\n\n来月６日・７日が、レギュラーシーズン最終節。ホームで湘南と対戦します。\nMBC南日本放送 | 鹿児島,[],[]
十島村で１時間に７０ミリ予想　奄美地方では１日にかけ　低地の浸水や川の増水、土砂災害に十分注意を（MBC南日本放送）,https://news.yahoo.co.jp/articles/b96582213deb0fbe39dce7edf46902048f18815e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00070640-mbcnewsv-000-1-view.jpg?exp=10800,2024-03-31T16:58:00+09:00,2024-03-31T16:58:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,620,\n奄美地方では、３１日夜のはじめ頃から夜遅くにかけて、大雨となるおそれがあります。低い土地の浸水、河川の増水、土砂災害に十分注意してください。\n\n名瀬測候所によりますと、前線を伴った低気圧が４月１日明け方にかけて奄美地方を通過する見込みです。前線や低気圧に向かって暖かく湿った空気が流れ込み、奄美地方では大気の状態が非常に不安定となっています。\n\nこのため、奄美地方では、３１日夜遅くにかけて局地的に雷を伴った非常に激しい雨や激しい雨が降り、雨雲が予想以上に発達した場合や同じ場所に降り続いた場合は、大雨警報や洪水警報を発表する可能性があります。\n\nまた、十島村では３１日夜遅くにかけて、奄美地方北部と南部では４月１日明け方にかけて、局地的に積乱雲が発達し、落雷や竜巻などの激しい突風のおそれがあります。\n\n＜雨の予想＞\n３１日に予想される１時間雨量は、いずれも多い所で、奄美地方北部４０ミリ、奄美地方南部３０ミリ、十島村７０ミリです。\n\n４月１日午後６時までに予想される２４時間雨量は、いずれも多い所で、奄美地方北部８０ミリ、奄美地方南部６０ミリ、十島村１２０ミリです。\n\n名瀬測候所は低い土地の浸水、河川の増水、土砂災害、落雷、竜巻などの激しい突風に注意するよう呼びかけています。また、発達した積乱雲の近づく兆しがある場合には、建物内に移動するなど、安全確保に努めてください。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00070640-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/b96582213deb0fbe39dce7edf46902048f18815e/images/000']
鹿児島県奄美地方　1日未明にかけ落雷や竜巻などに注意（MBC南日本放送）,https://news.yahoo.co.jp/articles/127f86e5e96582c3eea63b101b2c1e06e3d3bcc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00070637-mbcnewsv-000-1-view.jpg?exp=10800,2024-03-31T08:25:00+09:00,2024-03-31T08:25:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,297,\n鹿児島県奄美地方では、あす１日未明にかけて落雷や竜巻などの激しい突風、急な強い雨に注意が必要です。\n\n名瀬測候所によりますと、前線や低気圧が奄美地方を通過して暖かく湿った空気が流れ込み、大気の状態が非常に不安定となる見込みです。\n\nこのため十島村では３１日昼過ぎから夜遅くにかけて、奄美地方の北部と南部では３１日昼過ぎから１日未明にかけて、局地的に積乱雲が発達するおそれがあります。\n\n名瀬測候所は、落雷や竜巻などの激しい突風、急な強い雨に注意し、発達した積乱雲が近づく兆しがある場合は、建物の中に移動するなど安全を確保するよう呼びかけています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00070637-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/127f86e5e96582c3eea63b101b2c1e06e3d3bcc0/images/000']
トカラ列島近海で地震 鹿児島十島村で最大震度１ 津波の心配なし（MBC南日本放送）,https://news.yahoo.co.jp/articles/c224f565b116c6ca8779e7bfa9ef71cc72c4d247,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00203832-mbcnewsv-000-2-view.jpg?exp=10800,2024-03-31T01:28:00+09:00,2024-03-31T01:29:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,158,\n31日午前1時25分ごろ最大震度１の地震がありました。\n震源はトカラ列島近海で震源の深さは約20キロメートル。\n地震の規模を示すマグニチュードは2.0と推定されています。\n\n各地の震度は、\n震度１が鹿児島十島村の中之島です。\n\nこの地震による津波の心配はありません。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00203832-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/c224f565b116c6ca8779e7bfa9ef71cc72c4d247/images/000']
