headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
"アリーナ計画の見直し案　巨額の税金投入で求められる""納得のいく説明""　まもなく県議会・市議会で議論スタート　利用想定などより現実的に（FBC 福井放送）",https://news.yahoo.co.jp/articles/ffc1c99b8e28b21b39127b29fb3b3cb55a41d550,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-02549727-fbc-000-3-thumb.jpg?exp=10800,2025-08-19T19:28:00+09:00,2025-08-19T19:39:06+09:00,FBC 福井放送,fbc,FBC 福井放送,745,"FBC福井放送
建設費の増大で新たな見直し案が公表されたアリーナ計画ですが、大きく変わったのが次の2つのポイントです。

1つ目がアリーナの利用想定です。

プロバスケットボールの本拠地としてだけでなく、さまざまな利用を想定していますが、前回の計画に比べてコンサートでの利用が4分の1に減った一方、セミナーなどの利用は3倍に増えました。

アリーナの規模的にコンサートでの利用がそれほど見込めないとして「より現実的に見直した」としています。このため、年間の来場者の見積もりはこれまでの計画よりおよそ20万人減っています。

もう1つは地域住民に配慮した設計です。

建物をなるべく住宅地から離して荒川沿いに建設し、外壁も鉄筋コンクリートで音が漏れにくい構造にします。また、混雑対策として入口2か所に対して出口は3か所設けて、人の流れを分散させます。

利用者向けの駐車場は設けず、徒歩での利用を想定していますが、住民からは不安の声も聞かれました。

■地域住民
「車を入れないと言っているけれど、とても無理。福井なんか車社会だから。ちょっとそこに行くのでも車に乗って行く。コンサートもこれだけお金出して来るか来ないか(分からない)ような建物を建てないといけないのか」

■公園利用者
「週に5日(公園を利用している)。土日は家」
「(Q.あと数年で…)もうそんな話は嫌。そんなもんどこにあるの、この近所で5000台も止めるような駐車場が」

新しい計画については、まもなく県議会や市議会での議論が始まりますが、地域住民の不安が解消できるのかどうか。また、持続可能な運営が可能かどうか、十分にチェックする必要がありますし、行政にも巨額の税金を投入することに対する納得のいく説明が求められます。",[],[]
アリーナ事業計画見直し　民設民営→共設共営へ「建ててからが勝負」　建設費150億円のうち60億円は行政負担　2028年秋の完成目指す　福井市・東公園に整備予定（FBC 福井放送）,https://news.yahoo.co.jp/articles/109b008131671897cc4d48f924ffcaed0141d306,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-09339694-fbc-000-3-thumb.jpg?exp=10800,2025-08-19T19:26:00+09:00,2025-08-19T19:37:10+09:00,FBC 福井放送,fbc,FBC 福井放送,539,"FBC福井放送
福井市中心部のアリーナの整備に向けて、新たな事業計画が明らかになりました。建設費は当初の2倍にあたる150億円。より現実的な計画に見直し、2028年秋の完成を目指します。

建設主体の経済界は19日、福井市の東公園に整備する予定のアリーナの新しい事業計画を公表しました。

延床面積は1万3000平方メートルで、座席数はスポーツイベントの開催時で5000席、コンサートの時には4500席となる見込みです。

最大で160億円まで膨らむ見通しとなっていた建設費については、外観デザインの変更や建築面積の縮小で150億円に圧縮したものの、そのうち60億円は行政が負担する計画です。

■福井商工会議所 県都みらい創造委員会 梅田憲一委員長
「正直言いますと""共設共営""かも知れません。ご批判は甘んじて承ります。それでも、少しでも税金を減らしてよりいいものにしたい」

■福井商工会議所 八木誠一郎会頭
「建てて終わりじゃなくて、建ててからが勝負です。建てて持続的にそこでにぎわいを作っていって、利益を得ることで次の投資にしていくのが一番重要。それができるのは民間だと思っている」

アリーナは2027年1月ごろから建設工事に入り、2028年秋ごろの完成を目指します。",[],[]
ANA「羽田＝小松」線は減便へ　1日4往復→2往復に、今年10月26日から　事業計画見直しで収益の改善図る　JALは同路線の運航本数維持（FBC 福井放送）,https://news.yahoo.co.jp/articles/7fa5cc8d98b89484ca9e42bdada80887f3468970,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-09946234-fbc-000-2-view.jpg?exp=10800,2025-08-19T19:22:00+09:00,2025-08-19T19:26:11+09:00,FBC 福井放送,fbc,FBC 福井放送,263,"FBC福井放送
航空会社大手・全日空(ANA)は、他の交通機関との競争や運航費用の増加などを受けて、今年秋から「羽田＝小松」線を減便します。

ANAホールディングスによりますと「羽田＝小松」線は、今年10月26日から現在の1日4往復から1日2往復に減便となります。他の交通機関との競争や運航費用の増加に加え、コロナ禍前と比較してビジネス需要が十分回復していないことから、輸送事業計画を見直し、収益の改善を図ります。

ところで「羽田＝小松」間では、今回減便となるANA以外に、日本航空(JAL)が1日6往復を運航しています。",[],[]
"コメ概算金で""異例""の対応　2度目の引き上げ　農家への前払い金　JA越前たけふ　販売価格を押し上げる要因に…食卓への影響懸念（FBC 福井放送）",https://news.yahoo.co.jp/articles/68c7025936b8fa61648e6df3a7b0ae55299f768c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-03779295-fbc-000-3-thumb.jpg?exp=10800,2025-08-19T19:17:00+09:00,2025-08-19T19:23:10+09:00,FBC 福井放送,fbc,FBC 福井放送,349,"FBC福井放送
農家に支払うコシヒカリの概算金について、JA越前たけふは異例となる2度目の引き上げで、60キロあたり2万9000円としました。

JA越前たけふは19日、臨時の理事会を開き、生産者に支払う前払い金「概算金」を引き上げました。コシヒカリは60キロの1等米で2万9000円、ハナエチゼンは2万8000円で、前回の提示よりそれぞれ5000円上積みしました。

概算金を2度も引き上げるのは異例で、最終的な精算払いでそれぞれ3000円から5000円程度の上積みを目指すとしています。

JA越前たけふでは、概算金のさらなる上積みでコメの集荷を進めるとともに、生産者の意欲向上につなげたいとしています。一方で、概算金のアップは販売価格を押し上げる要因にもなり、秋の食卓への影響が懸念されます。",[],[]
暑さをしのぐ「ひんやり家電」　定番のハンディファンなどアイテム充実　売り上げは去年より2割アップ　福井市内の家電量販店（FBC 福井放送）,https://news.yahoo.co.jp/articles/9b6283648366e82a71d25c187bb3c864a1dbbacf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-06131853-fbc-000-3-thumb.jpg?exp=10800,2025-08-19T19:14:00+09:00,2025-08-19T19:52:11+09:00,FBC 福井放送,fbc,FBC 福井放送,660,"FBC福井放送
家電量販店では、厳しい暑さをしのぐ「ひんやり家電」が続々と登場していて、売れ行きも好調のようです。

福井市の家電量販店では、およそ60種類の「ひんやり家電」を取りそろえています。連日猛暑が続く今年の売り上げは去年より2割増えていて、売れ筋はすっかりおなじみとなったハンディファンです。

■エディオン福井本店 総合家電アドバイザー 谷口美咲さん
「一般的なものや小型のものと、最近では水を入れることでミストと風でより涼しさを実感できる」
「こちらは首にかけていただいて使う。風でプレートが冷たくなる仕組みになっていて、首につけることで首元が冷たくなる」

また、注目のアイテムがこちらの「ジェットハンディファン」です。

■リポート 櫻井幹大記者
「私も試してみたいと思います。かなり強力な風なので、すごく涼しく感じます」

通常より20倍も強力な風が吹き付けます。

この他、一風変わった体重計のように乗るタイプの扇風機も登場しています。風呂上がりなどの火照った体のクールダウンに最適です。

■リポート 櫻井幹大記者
「下からの強力な風が全身を包み込んでくれて、とても涼しいです」

■エディオン福井本店 総合家電アドバイザー 谷口美咲さん
「以前より暑くなるのも早くなったし、暑い期間も長くなったので、以前はこういった商品は少なかったのが、見た目も色も大きさもいろいろ種類が増えている」

今シーズンもまだまだ落ち着く気配のない厳しい暑さ。ひんやり家電も活用しながら、暑さを乗り切りたいものです。",[],[]
お盆過ぎても猛暑日　汗だくで遊ぶ子ども「めっちゃ暑い」　こまめな水分補給を忘れずに　公園の芝生にも水やり（FBC 福井放送）,https://news.yahoo.co.jp/articles/8afc71b343bf0cf38d058f4a263333914e505298,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-08554544-fbc-000-4-thumb.jpg?exp=10800,2025-08-19T19:11:00+09:00,2025-08-19T19:23:07+09:00,FBC 福井放送,fbc,FBC 福井放送,461,"FBC福井放送
県内はお盆が過ぎても、連日猛烈な暑さが続いていて、19日は小浜や福井など4か所で猛暑日となりました。

熱中症警戒アラートが発表された県内は、高気圧に覆われて午前中から気温が上がりました。最高気温は小浜で36.1度、福井で35.5度、坂井市春江で35.2度など、連日の猛暑日となりました。

こうした中、福井市の中央公園では、夏休み中の子どもたちがこまめに水分補給しながら、元気いっぱいに遊具で遊んでいました。

■公園で遊ぶ子ども
「めっちゃ暑い。やばい。楽しいけど、めっちゃ暑い」

また、この暑さの影響を受けているのは芝生。公園の管理業者がスプリンクラーで水やりをしていました。

■公園の管理業者
「ここ数年、雨がなかなか降らないので、降らない期間が長すぎるので、こうやってたまに水をやらないと茶色くなったり枯れてくる」

なお、20日(水)の予想最高気温は福井で35度、敦賀で34度となっていて、気象台では、こまめな水分補給やエアコンの適切な使用など、熱中症に十分に注意するよう呼びかけています。",[],[]
原発事故時の避難道路整備「1日でも早く」　県は今年度から調査設計に着手の方針　美浜町新庄と滋賀県高島市を結ぶ6.3キロ　メリット周知へ動画制作も、期成同盟会（FBC 福井放送）,https://news.yahoo.co.jp/articles/a2ec4b19de06c20e7fe52edc257710aa179881fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-09819863-fbc-000-3-thumb.jpg?exp=10800,2025-08-19T19:09:00+09:00,2025-08-19T19:26:08+09:00,FBC 福井放送,fbc,FBC 福井放送,457,"FBC福井放送
美浜町と滋賀県を結ぶ原発事故が起きた際の避難道路について、地元の期成同盟会では県の調査に最大限協力し、整備に向けた動きを加速させたいとしています。

19日は避難道路の早期整備を求める期成同盟会の総会が開かれ、今後の事業計画などを協議しました。避難道路は、美浜町新庄の県道213号と滋賀県高島市を結ぶ延長およそ6.3キロの区間で計画されています。

美浜町は嶺南で唯一、南北に抜ける幹線道路がないことから、原発事故が起きた場合、美浜町南部の住民はいったん原発のある北に向かって避難するしかなく、避難道路の整備は長年の悲願となっています。

県は、今年度から道路の調査設計に着手する方針を示していて、同盟会では県の調査が円滑に進むよう、最大限協力するとしています。

■美浜町 戸嶋秀樹町長
「我々の思いとしては、1年でも1日でも早く、この道路を整備してほしいという思い」

また、道路のメリットを紹介するパンフレットや動画の制作を通して、高島市との交流も深め、整備の動きを加速させたいとしています。",[],[]
高校卒業予定者の模擬面接　より具体的にアピールを　売り手市場で初任給20万円超も　採用試験は9月16日スタート（FBC 福井放送）,https://news.yahoo.co.jp/articles/cafffbeaaed62e39e30fa21a31ef0cb4b0e0aa00,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-05587145-fbc-000-3-thumb.jpg?exp=10800,2025-08-19T18:49:00+09:00,2025-08-19T19:25:07+09:00,FBC 福井放送,fbc,FBC 福井放送,416,"FBC福井放送
来年春に卒業する高校生の就職試験が本格化するのを前に、県内の高校で模擬面接が行われていて、生徒たちはより具体的にアピールするようアドバイスを受けていました。

福井市の工大福井高校では19日、就職希望の生徒15人が模擬面接に臨み、面接官役の福井南ロータリークラブのメンバーに志望動機などを伝えていました。

生徒たちは面接官から「高校時代の経験をどう生かしたいか、具体的に盛り込んだ方がいい」といったアドバイスを受けていました。

■参加した生徒
「面接って相手に印象を与える大事なものなので、アドバイスされたことを今後の就職活動に生かしていきたい」

工大福井高校によりますと、今年度の就職希望者は全体のおよそ5％にあたる21人と、年々少なくなっている一方、2000件を超える求人が寄せられていて、初任給が20万円を超える企業もあるいうことです。

高校卒業予定者を対象にした採用試験は、9月16日から始まります。",[],[]
災害ボランティア協定締結　県と県内27のライオンズクラブ　被災地の情報やニーズを共有　地区ガバナー「少しでも力になれるように」（FBC 福井放送）,https://news.yahoo.co.jp/articles/acd9afe2d0f38e997127ba87dc89b3951f07f1d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-04328452-fbc-000-3-thumb.jpg?exp=10800,2025-08-19T18:26:01+09:00,2025-08-19T19:32:10+09:00,FBC 福井放送,fbc,FBC 福井放送,371,"FBC福井放送
県と県内27のライオンズクラブが災害ボランティアに関する協定を結び、被災地の情報やニーズを共有して、より効率的な支援を目指します。

県と災害ボランティアに関する協定を結んだのは、県内27のライオンズクラブで構成する「福井県ライオンズ」です。県内のライオンズクラブは、1997年のナホトカ号重油流出事故や3年前の南越前町の豪雨災害などでボランティア活動に取り組んできました。

今回の協定で県とライオンズクラブが被災地の情報やニーズを共有し、活動に役立てます。

■福井県ライオンズ 森川直之さん
「協定を結んだことによって、今後は効率的・重点的な活動ができると思うので、少しでも力になれるように取り組んで参りたい」

また、福井県ライオンズは県に20万円を寄付し、災害ボランティアに関する資金として活用されるということです。",[],[]
【速報】福井アリーナ事業計画　見直し案、事業費150億円　うち国・県・市の負担60億円　年間利用想定は39万人に下方修正　完成は2028年秋ごろ予定（FBC 福井放送）,https://news.yahoo.co.jp/articles/5a669e4afcbe1d61eda1d81782ae84af61c3e688,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250819-04425946-fbc-000-5-view.jpg?exp=10800,2025-08-19T13:25:01+09:00,2025-08-19T16:07:07+09:00,FBC 福井放送,fbc,FBC 福井放送,245,"新たに公開された整備イメージ
福井市中心部の東公園で整備が計画されているアリーナについて、新たな事業計画案が示され、総事業費は150億円で、このうち国や県それに市が60億円を負担する形となっています。

また、年間の利用想定は39万人となっていて、これまでの計画に比べて19万人減らしました。一方、経済波及効果は年間61億円と試算していて、5億円増やしています。

なお、来年1月ごろから実施設計を始め、再来年2027年1月ごろから建設工事に着手し、完成は2028年秋ごろを見込んでいます。",[],[]
