headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
67歳と66歳、法人敷地から鉄板や洗濯機ドラム…金属類4点5000円相当を盗んだ疑いで現行犯逮捕――関係者が「資材置き場から盗もうとしている」と通報、2人と法人に関わりなし・姶良署（南日本新聞）,https://news.yahoo.co.jp/articles/dcd6f3f97954fe2b27da67a6828ede512883f5bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00000002-minami-000-1-view.jpg?exp=10800,2026-07-15T22:25:31+09:00,2026-07-15T22:25:31+09:00,南日本新聞,minami,南日本新聞,215,（写真：南日本新聞社） 鹿児島県警姶良署は１５日、窃盗の疑いで、姶良市西餅田の無職男（６７）と同市北山の無職男（６６）を現行犯逮捕した。２人の逮捕容疑は共謀して同日午後２時４５分ごろ、同市内の法人が管理する敷地内で、鉄板や洗濯機のドラムなど金属類４点（時価計５０００円相当）を盗んだ疑い。 署によると、容疑者と法人に関わりはなく、法人関係者が「男２人が資材置き場から資材を盗もうとしている」と１１０番した。 南日本新聞 | 鹿児島,[],[]
無料レジ設置後「週1補修が必要」と5年通い続け…1回5万、計300回で1340万円――80代女性の所持金尽き家族相談→弁護士告訴　「そんな金額受け取ってない」78歳無職男を逮捕、日置署（南日本新聞）,https://news.yahoo.co.jp/articles/6f125498d246c8acc4a762ba5d4d20ff8c68d795,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00000001-minami-000-1-view.jpg?exp=10800,2026-07-15T22:05:23+09:00,2026-07-15T22:05:23+09:00,南日本新聞,minami,南日本新聞,361,（写真：南日本新聞社） 鹿児島県警日置署は１５日、日置市の８０代女性から現金計約１３４０万円をだまし取ったとして、詐欺の疑いで鹿児島市吉野町、無職の男（７８）を逮捕した。 逮捕容疑は、女性が経営する日置市の店舗で偽名を名乗り、「レジスターの設定、補修などの作業が週に１回必要」などとうそをつき、２０１９年７月中旬から２４年１１月上旬まで約３００回にわたり、代金として計約１３４０万円をだまし取った疑い。 署によると、男が業者と偽って店にレジスターを無料で設置。週に１回補修と称して店を訪れ、１回当たり５万円ほどを受け取っていた。所持金がなくなった女性が家族に相談し、２５年４月に弁護士が告訴した。 男は「正当な修理費用として受け取った。そんな金額は受け取っておらず、だましていない」と否認している。 南日本新聞 | 鹿児島,[],[]
