headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
トランプ氏、物議醸す住宅政策担当高官を国家情報長官代行に指名（CNN.co.jp）,https://news.yahoo.co.jp/articles/83addde42633c9a5e9b234645c04c401bae12076,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260603-35248389-cnn-000-2-view.jpg?exp=10800,2026-06-03T16:23:00+09:00,2026-06-03T18:02:10+09:00,CNN.co.jp,cnn,CNN.co.jp,1408,ビル・パルト連邦住宅金融局長がトランプ氏によって国家情報長官代行に指名された （CNN） トランプ米大統領は2日、住宅政策に携わる高位当局者のビル・パルト氏を国家情報長官（DNI）代行に指名した。パルト氏は、トランプ氏による報復キャンペーンをあおるうえで主導的な役割を果たしてきた人物。 【映像】トランプ氏、女性記者に「ブタ、静かに」 裕福な実業家から連邦住宅金融局長へと転じたパルト氏のDNI代行指名は異例に映る。同氏には国家情報分野での実績を伴う経歴が欠けているからだ。 しかしパルト氏は、連邦準備制度理事会（FRB）やトランプ氏が政敵と見なす多くの人物に対する攻撃役として意外な存在感を発揮してきた。また上院によって連邦住宅金融局長として承認されているため、代行職を務めるための要件も満たしている。 それでも、パルト氏を情報機関トップに据えるというトランプ氏の決定に対しては、同氏に近い人々の間でも一部困惑する声が上がっている。 人事を発表した自身のSNSトゥルース・ソーシャルへの投稿で、トランプ氏はパルト氏について、市場の安全性や健全性といった「米国で最も機密性の高い問題」を管理してきた深い経験を有すると評価。連邦住宅抵当金庫（ファニーメイ）と連邦住宅貸付抵当公社（フレディマック）での巨額の資産運用にも手腕を発揮したと指摘した。 パルト氏は連邦住宅金融局長としては極めて異例の役割を果たしてきた。具体的には司法省に対し、トランプ氏個人の敵対者を標的とする最も注目度の高い部類の案件を追及するよう働きかける取り組みだ。 パルト氏は、ニューヨーク州のレティシア・ジェームズ司法長官、エリック・スウォルウェル下院議員、アダム・シフ上院議員、そしてジョージア州フルトン郡のファニ・ウィリス地方検事について、住宅ローン詐欺の捜査を行うよう司法省に付託した。これらはいずれもトランプ氏と真っ向から対立してきた民主党員たちだ。 またFRB理事のリサ・クック氏についても、同様の詐欺疑惑に関して付託している。 5人は全員がパルト氏の主張を否定。ジェームズ氏への捜査のみ起訴に至ったものの、後に連邦判事によって退けられた。 それでもこれらの付託は、トランプ政権が報復のために司法制度を利用しているとの広範な批判を招いた。政府監査院（GAO）でさえ、権限乱用の可能性についてパルト氏に対する調査を開始した。 DNI代行として、パルト氏はこれまでと同様、情報機関の立場で得られる情報を用いて、司法省に訴追の付託を行うことができる。DNI在任中、トゥルシ・ギャバード氏は少なくとも1件の刑事付託を行い、内部告発者の申し立てとその取り扱いに関する監察機関の対応について捜査を求めた。当該の申し立てと対応は、2019年のトランプ氏の弾劾（だんがい）につながっていた。 連邦議会上院情報特別委員会の民主党筆頭委員を務めるマーク・ワーナー上院議員（バージニア州選出）は、今回のパルト氏の指名を即座に非難した。 「今回の指名は、この大統領が国家最高位の情報機関責任者に何を期待しているのかを雄弁に物語る」と、ワーナー氏は声明で述べ、「大統領は独立した判断を下す、尊敬される国家安全保障の専門家ではなく、政治的報復の追求に政府の権限を用いる人物を選んだ。そうした行動に躊躇（ちゅうちょ）がないどころか、意欲的に取り組む人物を」と批判した。,[],[]
ウクライナ、ロシアのサンクトペテルブルクなど攻撃　プーチン氏肝いりの経済フォーラム開幕に合わせ（CNN.co.jp）,https://news.yahoo.co.jp/articles/78b068826a69b30995ea6884b38493cd625effbc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260603-35248406-cnn-000-8-view.jpg?exp=10800,2026-06-03T16:19:00+09:00,2026-06-04T00:43:07+09:00,CNN.co.jp,cnn,CNN.co.jp,727,サンクトペテルブルクの港湾から立ち上る黒い煙＝3日 （CNN） ロシアはウクライナによるドローン（無人機）攻撃があり、レニングラード州上空で2日夜に撃墜した約60機を含め、数百機を撃ち落としたと明らかにした。ロシアの主要経済会合「サンクトペテルブルク国際経済フォーラ​ム」が開幕する中での攻撃となった。 【映像】ドローン攻撃で炎上、サンクトペテルブルクの石油ターミナル サンクトペテルブルクのベグロフ市長は、ウクライナ軍による夜間のドローン攻撃で3地区が狙われ、複数人が負傷したと発表。インフラ施設に被害が出たと明らかにした。 ロシア国防省によると、ロシアの防空システムは国境付近だけでなく、首都モスクワやサンクトペテルブルク、西部ノブゴロドに至る広範囲で350機を超えるウクライナのドローンを迎撃・撃墜した。 ベラルーシ国境に近いロシア西部スモレンスクでは、ウクライナが「重要インフラ施設」への攻撃を仕掛けたという。スモレンスク州のアノヒン知事が明らかにした。 アノヒン氏は、消防士2人が「撃墜された敵ドローンの破片で発生した火災を消火中」に死亡したと説明。別の消防士2人と民間人1人も軽傷を負ったと言い添えた。 一連の攻撃はロシアのプーチン大統領肝いりで開催され、スイス・ダボスの世界経済フォーラム（ダボス会議）とも比較されるビジネス会合「サンクトペテルブルク国際経済フォーラム」が3日に開幕する中で発生した。 前日の2日未明には、ロシアがウクライナの首都キーウや中部ドニプロに激しい攻撃を浴びせ、ここ数カ月で最多レベルの死者が出ていた。 ウクライナ当局によると、この夜間攻撃で少なくとも23人が死亡。うち7人がキーウ、16人がドニプロで亡くなった。,[],[]
デュア・リパが結婚、初披露のウェディング姿はビアンカ・ジャガーを彷彿（CNN.co.jp）,https://news.yahoo.co.jp/articles/cf5d2c674afd5daa1cc831b0165065c9e82c959f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260603-35248402-cnn-000-3-view.jpg?exp=10800,2026-06-03T16:01:00+09:00,2026-06-03T17:30:56+09:00,CNN.co.jp,cnn,CNN.co.jp,1649,ドゥア・リパと英俳優カラム・ターナーがウェストロンドンでこの週末に結婚した （ＣＮＮ） 5月31日、ノースロンドンではアーセナルFCがプレミアリーグ制覇を祝うパレードが行われ、発煙筒で街が赤色に染まるなか、英国を代表するポップスターのデュア・リパと交際相手である英俳優カラム・ターナーはウェストロンドンへと向かった。リパの花嫁らしい白い装いをよごさずにすむ閑静なこの地にある市役所「オールド・メリルボーン・タウンホール」で2人はひそかに結婚した。報道によれば、2人は今週後半、イタリアのシチリア島でより華やかな結婚パーティーを開く予定だ。 【写真特集】デュア・リパが結婚、ウェディング姿を初披露 ブライダルの華やかさの基準は、市役所での洗練されながらも控えめな装いによって高く設定された。ターナーと手をつなぎ、市役所の階段を下りてきたリパが身につけていたのはスキャパレリの特注スカートスーツで、同ブランドによると「特別な金のビジューボタン」があしらわれていた。腰にはパッドが詰められ、手袋を着用。顔まわりはスティーブン・ジョーンズ・ミリナリーがデザインした大きなハットで巧みに陰影がつけられ、内側には金箔（きんぱく）が施されていた。一方のターナーはフェラガモのネイビーのダブルスーツを着ていた。 普段はロレンツォ・ポソッコがスタイリングを担当するリパが、標準的な花嫁になるはずはなかった。リパは、アニマル柄やファー、力強いテーラリング、そして派手さを特徴とする「ブーム・ブーム」ファッションの信奉者だ。リパの好みは、1980年代的なシルエットと、マチュー・ブレイジー、サイモン・ポート・ジャックムス、シェメナ・カマリといった現代デザイナーのレンズを通して解釈しなおした「これでもか」というアクセサリー使いの原則を融合させたものだ。イビサ島での独身最後とみられるパーティーで見せた特に秀逸なルックの一つは、ありえないほどきらびやかなヴェルサーチェのビンテージミニドレスに同じくまばゆいブーツを合わせた装いだった。そのルックは同ブランドの95年オートクチュールコレクションのもので、ブライダルベールとブーケを合わせたケイト・モスがランウェーを飾った。リパのスタイリングはたばこと「ドリームガール」と書かれたライターで完成された。リパはロンドンで屈指のスタイリッシュなパーティーガールだ。スタジアムでの公演が終わると、クラブへ直行することで知られている。 だからこそ、オールド・メリルボーン・タウンホールでのリパのブライダルスタイルが、キャロリン・ベセット・ケネディよりもビアンカ・ジャガー寄りに見えたのは、全くうなずけた。かつてスパンコールのベレー帽をかぶり、米ニューヨークの伝説的なディスコ「スタジオ54」で馬に乗っている姿を撮られたジャガーは、リパにとって装いの精神的師匠のような存在だ。ジャガーはリパよりずっと前から、スタイルに「ファンマキシング（楽しさの最大化）」を採り入れていた。ジャガーが71年にローリング・ストーンズのフロントマンであるミック・ジャガーとの結婚式で着用したイブ・サンローランのスーツのスカートはバイアスカットだった。報道によれば、当時ジャガーはひそかに第1子を身ごもっていたため、より楽な着心地を求めたのだという。スモーキングジャケットを合わせたその装いは以降、あらゆる花嫁に影響を与えた。2018年に結婚したモデルで俳優のエミリー・ラタコウスキーもその1人だ。 3日間にわたってゲストを迎える予定の盛大な結婚パーティーで、リパがどんな装いの華やかさを見せるのか、今は想像するほかない。太陽が降り注ぐイタリアでの結婚式のルックを手がける人物に対して、条件はただ一つだったはずだ。それは「踊れる」こと。 ◇ 原文タイトル：Look of the Week: Dua Lipa channels Bianca Jagger for first wedding look（抄訳）,[],[]
米国とイランが攻撃の応酬、停戦後最大規模の夜間攻撃　交渉は危うい状況に（CNN.co.jp）,https://news.yahoo.co.jp/articles/7ba35be402e3376cb2406b1db3d65e497f5ece1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-03T12:44:00+09:00,2026-06-03T12:55:02+09:00,CNN.co.jp,cnn,CNN.co.jp,694,（CNN） 米国とイランは4月の停戦開始以降、最大規模となる夜間の攻撃の応酬を繰り広げた。連日のやり取りや各方面での不満の高まりを受け、交渉は危うい局面に差し掛かっている。 夜間の応酬は、イランのカーグ島に向かうボツワナ船籍の石油タンカーを米軍が「ヘルファイア」ミサイルで攻撃したのをきっかけに始まったとみられる。中央軍によると、この船は米軍によるイランの港湾封鎖に従わなかった。 これに対し、イランはリベリア船籍の船に向けてミサイルを発射したと発表した。 だが、事態がさらに深刻化したのは、米軍がホルムズ海峡付近のゲシュム島にあるイラン軍の地上統制拠点を攻撃した後のことだ。これを受け、イランは湾岸地域のクウェートとバーレーンに対してミサイルやドローン（無人機）を発射した。 イランによれば、攻撃目標となったのは湾岸地域にある「米軍の航空・ヘリコプター基地」と、バーレーンにある米軍第5艦隊の司令部。だが、米国は「米軍に対するイランの攻撃はすべて失敗に終わった」と述べ、イランのミサイルやドローンは迎撃されたか、目標に「届かず落下した」と付け加えた。 イランメディアは、米イラン両政府の間で協議が続いていることを示唆している。トランプ米大統領はABCニュースに対し、ホルムズ海峡の再開と停戦延長に向けた合意が「今後1週間で」成立する可能性があるとの見解を示した。 ただ、停戦は危うい状況にある。イランは今週初めに協議を停止し、イスラエルによるレバノン攻撃が続けば、事態をエスカレートさせると威嚇。トランプ氏はイスラエルにレバノン攻撃の抑制を求めており、3日もさらなる協議が続く見通しだ。,[],[]
米CBS、看板報道番組のベテラン特派員を解雇　人事の刷新巡り経営陣と衝突（CNN.co.jp）,https://news.yahoo.co.jp/articles/2aa7c9425235de9e337255dfacf06d097948e71c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260603-35248383-cnn-000-2-view.jpg?exp=10800,2026-06-03T12:33:00+09:00,2026-06-03T12:36:35+09:00,CNN.co.jp,cnn,CNN.co.jp,1058,報道番組「60ミニッツ」の特派員を長年務めたスコット・ペリー氏が解雇された （CNN） 米CBSニュースは2日、看板報道番組「60ミニッツ」のベテラン特派員、スコット・ペリー氏を解雇した。その数時間前には番組の新指導部に対する同氏の批判を巡り、経営陣との間で緊迫した会議が繰り広げられていた。 【映像】米報道番組「60ミニッツ」のベテラン特派員が解雇 新たに60ミニッツのエグゼクティブ・プロデューサーに就任したニック・ビルトン氏は2日夜、ペリー氏宛ての文書の中で、同氏と共に前進する道を探りたいと考えていたと説明。しかし番組の将来に対するペリー氏の反感がはっきり伝わってきたことから、同氏とCBSとの雇用契約を正当な理由により即時打ち切ると記した。 1日、ペリー氏は全スタッフを対象とする会議でビルトン氏に対して痛烈な疑問を投げかけ、批判した。この辛辣（しんらつ）な発言はすぐに外部の報道機関へ漏れ、CBS内部で危機を引き起こした。 ペリー氏は編集主幹のバリ・ワイス氏が、この名高いニュース番組を「殺そうとしている」と非難。テレビ報道の経験がほとんどない元テクノロジー担当記者のビルトン氏を番組運営責任者として起用したことに強く異議を唱えた。 CBS内部の一部関係者はその後、ペリー氏がワイス氏に自分を解雇するようにけしかけていたのではないかとの考えを示している。一方、ペリー氏に批判的な人々は、同氏のスタッフ会議での横柄な振る舞いを非難した。しかし、ペリー氏を支持する多くの人々は同氏について、ただ同僚たちのために立ち上がり、60ミニッツのブランドを守ろうとしただけだと述べた。 ペリー氏は2日から夏季休暇に入るとみられていたがニューヨークにとどまり、同僚たちに対し、経営陣との午後の会議に呼び出されたと伝えていた。 情報筋によると、その会議にはワイス、ビルトン両氏に加え、CBSニュース社長のトム・シブロウスキー氏と人事担当者も出席していた。 米メディアのパックが最初に報じたその会議は、今後の進め方について明確な結論が出ないまま終了した。 その後、2日の夜遅く、ビルトン氏は60ミニッツのスタッフに向けてペリー氏の解雇についての文書を提示した。文書はニュース番組内における特派員としての同氏の存在感を認める一方、雇用契約終了の決定についてはこれを擁護。「共通の着地点を見つけようとしたものの、スコットはその道を選ばなかった」と、ビルトン氏は綴（つづ）った。 ペリー氏にコメントを求めたが、現時点で返答はない。,[],[]
医療専門AI開発へマイクロソフトとメイヨーがタッグ、正確な情報提供目指す（CNN.co.jp）,https://news.yahoo.co.jp/articles/258965c3fee9c12c0b8b4e1a6ee8b6b0537fd30e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260603-35248384-cnn-000-1-view.jpg?exp=10800,2026-06-03T11:33:00+09:00,2026-06-03T11:33:00+09:00,CNN.co.jp,cnn,CNN.co.jp,787,マイクロソフトは医療分野での利用に特化したAIモデルを構築するため、メイヨー・クリニックと提携している （CNN） かつて「グーグル先生」に尋ねていた医療や健康に関する質問を、AI（人工知能）に尋ねる人が増えている。 しかし大半のAIチャットボットの背後にある大規模言語モデルの学習には、ネット上を流れる膨大な量の情報を含め、幅広いコンテンツが使われている。つまり、AIのアドバイスは不適切なことも、場合によっては危険なこともある。 そこで米マイクロソフトと米医療大手のメイヨー・クリニックが手を組んで、医療情報専門のAI開発に乗り出した。同AIモデルに学習させる情報は同病院の記録や研究成果、臨床医の専門知識といった情報に絞り、患者と医療従事者の双方に役立ててもらうことを目指す。 同プロジェクトは2日、マイクロソフトの開発者イベントで発表された。 同モデルはメイヨー・クリニックが保有して、いずれは傘下の病院の臨床医向けAIツールに活用したい意向。他の医療機関にこの技術をライセンス供与する可能性もある。さらに、患者が同病院のオンラインポータル経由で利用できるAI医療アシスタントの開発も目指す。マイクロソフトのコンシューマー向けチャット型AI「Copilot」で、医療関連の質問に対する答えの改善につながる可能性もある。 例えば患者が診断結果に関する詳細を尋ねたり、次の段階の治療について理解を深めたり、予防医療に関する情報を入手したりといった使い方ができる。 ただし、マイクロソフトのAI担当最高責任者ムスタファ・スレイマン氏によると、こうしたAIモデルで健康や医療に関する質問に正確な答えを出し、消費者に使用してもらえるようにするための学習や調整には何年もかかる見通し。まずはメイヨー・クリニックの専門家がテストを行って精度を確認した上で、一般提供を予定している。,[],[]
米民主党支持州7州、トランプ政権を提訴　洋上風力発電所建設しない対価の支払い巡り（CNN.co.jp）,https://news.yahoo.co.jp/articles/7f12c30f2d4438c5b850dd68e8c0d55a5f542ccd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260603-35248366-cnn-000-1-view.jpg?exp=10800,2026-06-03T11:21:00+09:00,2026-06-03T11:21:00+09:00,CNN.co.jp,cnn,CNN.co.jp,1463,洋上風力発電所計画撤回の合意文書に署名後握手を交わすトタルエナジーズのプヤンネCEO(左)とバーガム米内務長官 （CNN） 米民主党が多数派を占めるブルーステート（青い州）7州は2日、合同でトランプ政権を提訴した。同政権がフランス企業に対して税金から約10億ドル（約1600億円）を支払い、洋上風力発電所の建設計画を放棄するよう求めたことを受けての措置となる。 【映像】「縄で縛られたバイデン氏」の図 トランプ氏の投稿が物議 ニューヨーク州のレティシア・ジェームズ司法長官が主導するこの訴訟では、今年に入り仏エネルギー大手トタルエナジーズとトランプ政権の間で締結されたこの合意が、各州から必要不可欠な電力供給を奪ったと主張。ニューイングランド地方と中部大西洋沿岸地域では電気料金が高騰する可能性があると訴えている。 3月、トランプ政権はトタルエナジーズに対し、バイデン政権下で取得したリース契約について払い戻しを行うと発表。税金から9億2800万ドルを支払うと明らかにしていた。契約はニューヨーク州とノースカロライナ州の沖合2カ所でのウィンドファーム（集合型風力発電所）開発を認める内容だった。この契約のうち7億9500万ドルは、ニューヨーク州のプロジェクト開発に充てられる予定だった。 これと引き換えに、トタルエナジーズは払い戻された資金を投じてテキサス州に新たな液化天然ガス（LNG）プラントを建設。米国産LNGの欧州への輸出を支援する見通しだ。パトリック・プヤンネ最高経営責任者（CEO）は当時の声明でそう述べていた。 4月にも政権は、さらに2社の風力発電開発業者に対し、ニューヨーク州とカリフォルニア州でのプロジェクトを停止する見返りに、約9億ドルを払い戻すと発表した。この4月の合意は今回の訴訟の対象ではない。 ジェームズ氏は声明の中で、3月の発表を「違法な合意」と呼んだ。 「裁判で何度も敗訴した後、この政権は外国のエネルギー企業に数億ドルもの税金を支払って洋上風力発電事業を放棄させ、代わりに石油とガスに投資させるという、見せかけの取引をでっち上げた」（ジェームズ氏） この訴訟は首都ワシントンの連邦地方裁判所に提起された。ニューヨーク州、ニュージャージー州、コネティカット州、メーン州、バーモント州、マサチューセッツ州、ロードアイランド州の州司法長官は2日、政権が3月の取引を実行する際に法律に違反したと主張した。具体的には、法律で義務付けられている公聴会を開催しなかったことが違法行為に該当する。洋上風力発電のリース契約を維持することが「生命、財産、国家安全保障、または環境に重大な損害を与える公算が大きい」かどうか、公聴会で判断しなくてはならないという。 米司法省の報道官は、コメントの要請にすぐには応じなかった。内務省の報道官は、これらの合意は「任意」であり、「誰も署名を強制されたわけではない」と指摘した。 トランプ氏は洋上風力発電を個人的に嫌悪しており、政権は開発のあらゆる段階でプロジェクトに対する障害を多数設けてきた。裁判所がより進んだプロジェクトの建設阻止の試みを差し止めた後、政権は3月の発表を通じ新たな戦略を示唆。風力発電所の建設開始前に資金を払い戻してこれを阻止するという方法に踏み切った。 民主党が多数を占める州での今回の訴訟は、裁判所がこの戦術を阻止するために介入するかどうかの試金石となる。州司法長官らは裁判所に対し、当該の合意を無効とし、リース契約の解除を取り消すよう求めている。,[],[]
トナカイぞり体験の代わりに370万円相当の金塊探し　フィンランドが観光客に夏の楽しみを提案（CNN.co.jp）,https://news.yahoo.co.jp/articles/7ab70ba81e799f6a865d5d558afd6b404e327244,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260603-35248370-cnn-000-1-view.jpg?exp=10800,2026-06-03T10:57:00+09:00,2026-06-03T10:57:00+09:00,CNN.co.jp,cnn,CNN.co.jp,691,フィンランドの有名観光地レビィが夏の観光需要掘り起こしに取り組んでいる （CNN） サンタクロースの故郷として知られるフィンランドのラップランドはこのほど、トナカイぞり体験に代わり、夏の期間を通じた金塊探しを観光客に提案している。 参加者は、フィンランド北部のリゾート地レビィの登山道や名所を探索し、2万ユーロ（約370万円）相当の金塊を探し求めることになる。同地はスキー場とオーロラで有名だ。 レビィの観光当局が2日に発表した声明によると、「ミッドナイト・サン・ハント」は今月18日に始まる。 参加者はスタート地点で最初のヒントを受け取り、参加登録を行う。その後も次々にヒントが与えられ、それに沿って地元の登山道や観光スポットをめぐり、隠された賞品へと近づいていく。 主催者によると、金塊はどのヒントの後でも見つけられる可能性がある。夏の間を通じて追加のヒントが公開され、徐々にありかを特定しやすくなっていく。 最後のヒントは8月22日に公開される予定。 北極圏の上部に位置するレビィは、フィンランド有数のスキー観光地で冬の人気スポットだ。 この地域は夏の間、白夜となり、ラップランドには一定期間、24時間日光が降り注ぐ。 レビィの観光当局は、夏の時期についてまだ発見されていない隠れた宝だと紹介している。 今回の企画は金採掘会社アグニコ・イーグル・フィンランドとレビィ・スキーリゾートと協力して開催される。 参加者は、責任ある行動をとり、許可されたエリアの外には出ず、自然環境を尊重することが求められる。主催者によると、探索は掘削や地形を損なうような行為を一切必要としていない。,[],[]
ロシアがウクライナに大規模攻撃、首都とドニプロで23人死亡（CNN.co.jp）,https://news.yahoo.co.jp/articles/1e5a6307715ac197bcaf4b0368b4e8b4330f3b6f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260603-35248368-cnn-000-1-view.jpg?exp=10800,2026-06-03T10:42:00+09:00,2026-06-03T10:42:00+09:00,CNN.co.jp,cnn,CNN.co.jp,747,ロシア軍の空爆中、地下鉄駅の構内に避難する人々＝キーウ キーウ（CNN） ウクライナの首都キーウと中部の都市ドニプロが2日未明、ロシアの激しい攻撃を受けた。ウクライナ当局によると、この攻撃で少なくとも23人が死亡、100人以上が負傷した。 【映像付き記事】ロシアがウクライナに大規模攻撃 死者23人のうち、7人はキーウで、16人はドニプロで死亡した。うち2人は子どもで、1人は待機中の消防士だった。 キーウでは住民4万1000人あまりが地下鉄の駅に避難した。夜間の空襲警報で地下鉄の駅に避難した人の数は、ここ数年で最多だったといい、今回の攻撃の規模の大きさを物語っていた。 軍によると、ウクライナに向けて600機以上のドローン（無人機）と極超音速ミサイルなどのミサイル数十発が発射され、民間インフラが被害を受けた。キーウでは医療施設5棟と複数の住宅や商業ビルが破壊されて火災が発生。車が燃えたりがれきが幼稚園に落下したりする被害が相次いだ。 国連報道官は2日、アントニオ・グテーレス事務総長がこの攻撃を「強く非難」したと発表。「民間人と民間施設に対する攻撃は国際人道法で禁止されており、直ちに停止しなければならない」と強調した。 ロシアは石油施設が連日のようにウクライナに攻撃されて燃料在庫が激減し、経済苦境が悪化したとして、大規模攻撃に出た。 キーウでは2日、焼け焦げた車ががれきに埋まり、人々が散乱するがれきの間を縫って歩く光景が広がっていた。高齢の夫婦は窓が吹き飛ばされた住宅の跡地で残骸をかき分けていた。 大きな爆発で自宅の玄関が吹き飛ばされて目を覚ましたという男性は、「ものすごい威力だった。全てが自分たちの方へ飛んできた」「私は妻の身を恐れた。何もかも燃えていた」とCNNに語った。,[],[]
ルビオ米国務長官、イラン最高指導者は生存　「関与を深めつつある」（CNN.co.jp）,https://news.yahoo.co.jp/articles/849f8f9d86c8e4bf595c20d41fc7ec4e094bc3a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-06-03T10:16:00+09:00,2026-06-03T10:23:20+09:00,CNN.co.jp,cnn,CNN.co.jp,284,（CNN） ルビオ米国務長官は2日、イランの新たな最高指導者モジタバ・ハメネイ師は生存しており、「関与を深めつつある」との認識を示した。 ルビオ氏は上院外交委員会での証言でモジタバ師に触れ、「一定のレベルで関与を深めつつあることを示す兆候が存在すると考えている」と述べた。 モジタバ師は戦争開始当初に父親や複数の軍幹部が殺害された攻撃で重傷を負って以来、公の場に姿を見せておらず、健康状態やイラン指導部内での役割を巡り臆測を呼んでいる状況だ。 CNNの報道では、米情報機関はモジタバ師について、戦争戦略の策定でイランの高官と並び重要な役割を果たしていると分析している。,[],[]
