headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
メキシコ軍訓練船がNYブルックリン橋に衝突、2人死亡（AFPBB News）,https://news.yahoo.co.jp/articles/af6dfd0daab2c896a200aecb21d9c9d21f1f3bb3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250518-00010003-afpbbnewsv-000-1-thumb.jpg?exp=10800,2025-05-18T18:30:25+09:00,2025-05-18T18:30:25+09:00,AFPBB News,afpbbnewsv,AFPBB News,170,"(c)AFPBB News
【5月18日 AFP】メキシコ海軍の訓練船が17日夜、米ニューヨーク市のブルックリン橋に衝突し、2人が死亡し、17人が負傷した。エリック・アダムズ市長が18日未明に明らかにした。

市長によると、帆船「クアウテモック」には277人が乗船していた。負傷した19人のうち、2人は重傷という。(c)AFPBB News",[],[]
オランウータンの子ども密輸容疑で男逮捕 タイ（AFPBB News）,https://news.yahoo.co.jp/articles/4c95c42b8ee9c92a290a95897fde3a9be0c3119b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250518-00010002-afpbbnewsv-000-1-thumb.jpg?exp=10800,2025-05-18T16:12:19+09:00,2025-05-18T16:12:19+09:00,AFPBB News,afpbbnewsv,AFPBB News,632,"(c)AFPBB News
【5月18日 AFP】タイの警察は15日、オランウータンの子ども2匹を密輸しようとした疑いで47歳の男を逮捕した。国際的な野生動物密輸ネットワークに関与していると見られている。

警察によると、男は前日14日夜、首都バンコクの住宅地にあるガソリンスタンドで、2匹の引き渡し準備をしていたところを拘束された。米国魚類野生生物局（USFWS）と国連薬物・犯罪事務所（UNODC）が合同で捜査を進めていた。

保護されたのは、それぞれ生後約1年と、わずか1か月のオランウータンの子ども2匹。警察が公開した写真によると、おむつを着け、哺乳瓶とともにプラスチック製のバスケットに入れられていた。

ボルネオ島とスマトラ島が原産地のオランウータンは、IUCNレッドリストで「深刻な絶滅危惧種（Critically Endangered）」に分類され、CITES条約でも保護対象とされている。だが、世界で最も密輸されている霊長類の一つでもある。

警察によると、これらのオランウータンは1匹あたり約30万バーツ（約130万円）で取引されていたとみられる。容疑者は動物の引き渡しを依頼されたことを認めているが、報酬額については明かしていない。中央捜査当局はAFPに対し、「より大きな密輸ネットワークの解明を進めている」と述べた。

タイは、絶滅危惧種の動物が中国、ベトナム、台湾の闇市場へ送られる際の主要な中継地となっている。(c)AFPBB News",[],[]
米ケンタッキー州などで暴風・竜巻、25人超死亡（AFPBB News）,https://news.yahoo.co.jp/articles/4d5b3cfeb4953201136c741d15fb904b641cbf6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250518-00010001-afpbbnewsv-000-1-thumb.jpg?exp=10800,2025-05-18T16:04:50+09:00,2025-05-18T16:04:50+09:00,AFPBB News,afpbbnewsv,AFPBB News,484,"(c)AFPBB News
【5月18日 AFP】米当局は17日、ケンタッキー、ミズーリ、バージニアの各州が激しい暴風や竜巻に見舞われ、25人以上が死亡したと発表した。嵐は甚大な被害をもたらし、20万人近くが停電の影響を受けた。

南部ケンタッキー州のアンディ・ベシア州知事はXで、16日夜の嵐で少なくとも18人が死亡したと述べた。中西部ミズーリ州の地元当局は、同州で7人が死亡したと発表した。

東部バージニア州では、倒木により2人が死亡したと地元メディアが報じた。

ケンタッキー州ロンドンのトレーラーハウスで夫と息子と暮らすジェイミー・バーンズさん（38）は、嵐で周辺の家屋100～200軒が破壊される中、姉妹のレンガ造りの家の地下室に避難したと語った。

ケンタッキー州のベシア知事は、州内で10万人以上が停電に見舞われており、5つの郡が非常事態を宣言したと付け加えた。

石炭採掘で知られるケンタッキー州東部は、米国内で最も貧しい地域の一つ。バーンズさんは「私たちの多くが竜巻に対して安全ではないプレハブ住宅に住んでいる」と話した。(c)AFPBB News",[],[]
殺人犯ら10人脱獄 便器裏の壁破る 米南部（AFPBB News）,https://news.yahoo.co.jp/articles/537135b009958b20f6eacc7e2f1a7c63ab152ef7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250518-00010000-afpbbnewsv-000-1-thumb.jpg?exp=10800,2025-05-18T11:44:46+09:00,2025-05-18T11:44:46+09:00,AFPBB News,afpbbnewsv,AFPBB News,463,"(c)AFPBB News
【5月18日 AFP】米南部ルイジアナ州ニューオーリンズで16日未明、殺人犯を含む受刑者10人が便器の裏の壁を破って刑務所から脱獄した。当局が明らかにした。

1人は16日朝、観光エリアで車の下に隠れているところを発見され、、再び拘束された。残る9人の捜索が行われており、警察は脱獄囚について「武装しており危険だ」と注意を呼び掛けている。

同日午前0時（日本時間同日午後2時）すぎ、囚人たちは便器の裏の壁を破り、刑務所内を通り抜け、さらに刑務所の壁を乗り越えて脱獄。午前8時半（日本時間同日午後10時半）に点呼が行われるまで、脱獄に気付かれなかったという。

当初、法執行当局は11人が脱獄したと誤って発表したが、後に10人に訂正した。

メディアは、脱獄者の中には殺人犯もいると報じ、脱獄後の監房内部の写真も掲載した。

写真には、監房から外につながる長方形の穴と、その上の壁に書かれた「われわれは無実だ」「われわれは脱獄できる」「簡単に」という落書きが残されていた。(c)AFPBB News",[],[]
