headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
知人女性に不同意わいせつ 小学校教諭の47歳男を懲戒免職　鹿児島県教委（南日本新聞）,https://news.yahoo.co.jp/articles/5f4f6e8c7df46d488f6c0b491f7ab7fb5e916052,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000013-minami-000-2-view.jpg?exp=10800,2023-12-27T21:29:22+09:00,2023-12-27T21:56:34+09:00,南日本新聞,minami,南日本新聞,424,\n（写真：南日本新聞社）\n鹿児島県教育委員会は２７日、県内で今年、わいせつな行為をしたとして鹿児島地区の小学校に勤務する男教諭（４７）を同日付で懲戒免職処分とした。県教委は「被害者の人権に配慮すべき事情がある」として詳細を明らかにしていない。\n\n これまでの鹿児島県警の発表などによると、元教諭は１１月中旬、県内の屋内で、面識のある県内の女性にわいせつな行為をしたとして不同意わいせつの疑いで同２１日に県警に逮捕された。鹿児島地検は１２月８日付で起訴した。\n\n 県教委によると元教諭は「心からおわび申し上げます。どんな処分でも真摯（しんし）に受け止める」と話している。\n\n 本年度の懲戒処分は５件目で、懲戒免職は初めて。教職員課の中島靖治課長は「決して許されない重大な不祥事を起こしたことは極めて遺憾であり、厳正な処分を行った」などとコメント。再発防止策については、服務指導の徹底を現場に促していくという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000013-minami-000-2-view.jpg?pri=l&w=544&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/5f4f6e8c7df46d488f6c0b491f7ab7fb5e916052/images/000']
議会改革の先進地視察のはずが…肝付町議ら、特産リンゴを買うため公務の一部急きょ取りやめ（南日本新聞）,https://news.yahoo.co.jp/articles/ed1f0633a4ca83e627aac6661f8267751113ec8d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000012-minami-000-1-view.jpg?exp=10800,2023-12-27T20:56:21+09:00,2023-12-27T20:56:21+09:00,南日本新聞,minami,南日本新聞,443,\n（資料写真）肝付町役場\n鹿児島県の肝付町議会議員らが１１月、長野県内を視察研修した際、予定していなかったリンゴ購入に時間を割き、当初計画していた公務の一部を取りやめていたことが２７日、分かった。有留智哉議長は取材に「町民に対し非常に申し訳なく、反省している」と話している。\n【写真】【地図】肝付町の位置を確認する\n議会事務局によると、１１月１日午前に議会改革の先進地とされる飯綱町で研修。午後は宇宙関連で友好関係にある佐久市を訪れた。\n\n バスで佐久市役所に向かっていた一行は、既に予定時刻から約１５分遅れていたにもかかわらず、飯綱町特産のリンゴを購入しようと道中の販売所に１５分ほど滞在。到着遅れが確実となり、市役所での行政視察や議場見学などを急きょ中止し、次の見学地に向かった。\n\n 視察には議員１０人と職員４人の計１４人が参加した。宮後竜一氏、田中義家氏、益山二郎氏、田布尾重治氏の４議員は体調面を理由に、自宅などからリモート参加した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000012-minami-000-1-view.jpg?pri=l&w=640&h=479&exp=10800'],"['https://news.yahoo.co.jp/articles/ed1f0633a4ca83e627aac6661f8267751113ec8d/images/000', 'https://373news.com/_news/photo.php?storyid=187681&mediaid=8&page=2']"
早朝、ふらつく車…53歳男、呼気検査拒み逮捕　飲酒検知拒否の疑い（南日本新聞）,https://news.yahoo.co.jp/articles/3db1964ac81e5a9b3464ba3b5b9e74f52aecccf0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000015-minami-000-1-view.jpg?exp=10800,2023-12-27T21:41:22+09:00,2023-12-27T21:41:22+09:00,南日本新聞,minami,南日本新聞,184,\n（写真：南日本新聞社）\n鹿児島南署は２７日、道交法違反（飲酒検知拒否）の疑いで、鹿児島市新屋敷町、職業不詳の男（５３）を現行犯逮捕した。\n\n 逮捕容疑は同日午前６時１０分ごろ、同市南栄１丁目の県道で軽乗用車を運転し、署員が求めた呼気検査を拒んだ疑い。\n\n 同署によると、ふらついて走る容疑者の車をパトロール中の警察官が見つけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/3db1964ac81e5a9b3464ba3b5b9e74f52aecccf0/images/000']
セルフレジを通過しマイバックへ…75歳女、スーパーで焼き鳥盗む「お金がもったいなかった」（南日本新聞）,https://news.yahoo.co.jp/articles/c0ec41c1d06d1cad8f139880d170eddb6cebe5f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000016-minami-000-1-view.jpg?exp=10800,2023-12-27T22:00:22+09:00,2023-12-27T22:00:22+09:00,南日本新聞,minami,南日本新聞,278,\n（写真：南日本新聞社）\nスーパーで焼き鳥を盗んだとして、鹿児島西署は２７日、鹿児島市郡元１丁目、無職女（７５）を窃盗の疑いで現行犯逮捕した。「お金がもったいなかった」と供述している。\n\n 逮捕容疑は同日午前１１時５０分ごろ、市内のスーパーマーケットで焼き鳥パック２点（価格合計約１２００円）を盗んだ疑い。\n\n 同署によると、女は焼き鳥を買い物かごに入れ、セルフレジを通過。マイバッグに詰めて店を出たところで店員が声をかけた。所持金約１万円があったが、バッグには料金を払っていないとみられるパンや野菜、肉も入っていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/c0ec41c1d06d1cad8f139880d170eddb6cebe5f4/images/000']
「外国人が働かせてほしいときている」 ベトナム人の31歳男、技能実習で入国し不法残留か（南日本新聞）,https://news.yahoo.co.jp/articles/61c191141489e8525a33f2581b9191f62ec380de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000014-minami-000-1-view.jpg?exp=10800,2023-12-27T21:35:22+09:00,2023-12-27T21:35:22+09:00,南日本新聞,minami,南日本新聞,207,\n（写真：南日本新聞社）\n鹿児島南署は２７日、入管難民法違反（不法残留）の疑いで、ベトナム国籍で住所不定、自称無職の男（３１）を現行犯逮捕した。\n\n 逮捕容疑は、２０２２年１１月１２日までの在留期間を更新せず不法に残留した疑い。\n\n 同署によると、今月２６日に「外国人が働かせてほしいと訪ねてきている」と同署に通報があった。容疑者は技能実習生として２０年１１月に入国していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/61c191141489e8525a33f2581b9191f62ec380de/images/000']
2回延長したけど目標の「1日100グラム減」達成…鹿児島市が家庭ごみ収集の有料化見送りへ（南日本新聞）,https://news.yahoo.co.jp/articles/79f09c82575969b2f00c0f8cbe117d27cace8a54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000009-minami-000-1-view.jpg?exp=10800,2023-12-27T17:00:22+09:00,2023-12-27T17:00:22+09:00,南日本新聞,minami,南日本新聞,411,\n（資料写真）\n鹿児島市の下鶴隆央市長は２６日の定例会見で、家庭ごみ収集の有料化を当面見送る方針を明らかにした。市民１人１日当たりの家庭ごみ排出量が９月時点で４６６グラムとなり、２０２５年３月までに１００グラム減としていた目標を達成したことを踏まえた。「今後もごみの減量化や資源化に取り組む」と述べた。\n\n 市資源政策課によると、生ごみの水切りや分別に対する市民の意識が高まったほか、金属類の分別収集、剪定（せんてい）枝の戸別収集により資源化が進んだことが減少の主な要因。\n\n １５年度の排出量は５７０グラムで、全国の中核市４７市のうち８番目（１４年度実績）の多さだった。有料化していた中核市１３市の平均（同）を参考に、２１年３月までに４７０グラムに減らすことを目指していた。\n\n 目標設定後は減少傾向だったが新型コロナウイルス下の外出自粛で横ばいが続き、期限を２回延長していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000009-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],['https://news.yahoo.co.jp/articles/79f09c82575969b2f00c0f8cbe117d27cace8a54/images/000']
「万引き犯」と110番された66歳男　胸ポケットにはカッターナイフ2本「護身用に持っていた」（南日本新聞）,https://news.yahoo.co.jp/articles/750a5c91468b96ccdd240dc88be89d974b9e957c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000010-minami-000-1-view.jpg?exp=10800,2023-12-27T20:35:22+09:00,2023-12-27T20:35:22+09:00,南日本新聞,minami,南日本新聞,255,\n（写真：南日本新聞社）\n鹿児島西署は２７日、鹿児島市武岡５丁目、タクシー運転手の男（６６）を銃刀法違反容疑で現行犯逮捕した。\n\n 逮捕容疑は同日午前１０時４０分ごろ、市内のコンビニエンスストアで、正当な理由なく刃体約７センチのカッターナイフ２本を携帯した疑い。\n\n 同署によると、男が栄養ドリンクなどを盗んだとして、店員が「万引犯を捕まえた」と１１０番。胸ポケットにカッターナイフを所持しているのを駆けつけた署員が確認した。「護身用に普段から持っていた」と供述している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/750a5c91468b96ccdd240dc88be89d974b9e957c/images/000']
軽トラが倉庫に衝突　運転の75歳男性死亡　和泊（南日本新聞）,https://news.yahoo.co.jp/articles/ac9ea5ecaae3f611cdfb699fcf1129bb13fadcfc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000011-minami-000-1-view.jpg?exp=10800,2023-12-27T20:40:22+09:00,2023-12-27T20:40:22+09:00,南日本新聞,minami,南日本新聞,244,\n（写真：南日本新聞社）\n２７日午後０時２０分ごろ、鹿児島県和泊町和の町道で、知名町正名、会社役員男性（７５）の運転する軽トラックが倉庫に衝突した。男性は上半身を強く打ち、搬送先の病院で間もなく死亡した。沖永良部署が死因や事故原因を調べている。\n【写真】【地図】和泊町の位置を確認する\n同署によると、現場は中央線のない見通しのいい直線で幅約４メートル。倉庫は進行方向の左側にあった。倉庫の所有者が「車が突っ込んできた。人がけがをしている」と１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/ac9ea5ecaae3f611cdfb699fcf1129bb13fadcfc/images/000', 'https://373news.com/_news/photo.php?storyid=187686&mediaid=8&page=2']"
「サッカースタジアム構想は白紙に」　共産市議団、独自アンケートで「反対」60％を踏まえ鹿児島市長に要望（南日本新聞）,https://news.yahoo.co.jp/articles/3b0e6d3f15333286d37b766bfd829a31f94975ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000006-minami-000-1-view.jpg?exp=10800,2023-12-27T11:11:22+09:00,2023-12-27T11:11:22+09:00,南日本新聞,minami,南日本新聞,353,\n鹿児島市の鹿児島本港区（２０２０年撮影）\n鹿児島市議会の共産市議団（３人）は２６日、市が鹿児島港本港区北ふ頭で整備を目指す多機能複合型サッカースタジアムについて、構想を白紙に戻すよう下鶴隆央市長に申し入れた。\n【写真】鹿児島市のサッカースタジアム配置案を図解で見る\n同団は１１月から市内全域でアンケート調査を実施している。中間報告（１２月２５日現在４７０人）で、賛成８．７％、反対５９．８％、どちらともいえない２７％だった結果を踏まえ、「市民の理解を得られないまま推進すべきでない」とした。\n\n ２０２４年度予算編成に向けた要望活動の一環。このほか、吉野地域での小学校新設や、おはら祭に世界平和統一家庭連合（旧統一教会）の参加を認めないよう求めた。全部で１１２項目。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000006-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3b0e6d3f15333286d37b766bfd829a31f94975ec/images/000', 'https://373news.com/_news/photo.php?storyid=187650&mediaid=8&page=2']"
交番、駐在所から固定電話が消えた…165カ所を廃止　経費節減だけじゃない鹿児島県警の狙い（南日本新聞）,https://news.yahoo.co.jp/articles/6d97ce42c20854ac67469b8c0ff63d97316e770a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000008-minami-000-3-view.jpg?exp=10800,2023-12-27T13:45:22+09:00,2023-12-27T15:59:19+09:00,南日本新聞,minami,南日本新聞,752,\n（写真：南日本新聞社）\n交番・駐在所の固定電話を廃止し管轄警察署の代表電話に統一する動きが九州で広がっている。連絡先の集約によって、初動対応の迅速化や相談・届け出の受理を円滑に進める狙い。鹿児島県警は４～６月、中之島駐在所と硫黄島駐在所を除く県内１６５カ所の固定電話を順次廃止した。\n【写真】交番・駐在所の固定電話廃止を周知する案内文（鹿児島県警ホームページより）\n県警本部地域課によると、県内の駐在所全９４カ所のうち１人体制は７６カ所を占め、事件対応などで不在になることも多い。小能俊一理事官は「組織として事件事故の発生を早期に把握し捜査に着手できる利点がある。結果的に、交番・駐在所の統廃合に伴い強化している警らや巡回連絡に専念しやすくなる」と説明する。\n\n 混乱を避けるため、廃止後３カ月間は、署の連絡先を伝える自動アナウンスや広報誌、ホームページで周知してきた。交番や駐在所への用件がある人は、管轄署の代表番号に電話すれば担当に取り次いでもらえる。\n\n 南日本新聞の調べによると、福岡県警も交番と駐在所（離島を除く）の固定電話を一斉廃止。熊本、佐賀の両県警は２４年度までにほぼ全ての固定電話を廃止予定だ。業務効率化のほか、通信料見直しによる経費削減も期待できるという。\n\n 鹿児島市の自営業舞田勝志さん（４８）は「７月ごろ駐在所に電話した際、自動アナウンスが流れたので夜でつながらないのかと思っていた。今後は署にかけたい」。小能理事官は「県民のニーズにより適切に応えるための措置。地域に寄り添った警察活動を目指す」と話した。\n事件事故は「１１０番」、緊急を要しない相談、意見、要望などは相談ダイヤルの「\n＃９１１０\n」の利用を呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231227-00000008-minami-000-3-view.jpg?pri=l&w=640&h=578&exp=10800'],"['https://news.yahoo.co.jp/articles/6d97ce42c20854ac67469b8c0ff63d97316e770a/images/000', 'https://373news.com/_news/photo.php?storyid=187652&mediaid=8&page=2']"
