headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【イースタン・リーグ】楽天先発は古謝樹！巨人先発は田中千晴！＜スタメン＞（イージースポーツ）,https://news.yahoo.co.jp/articles/adac2192f78b386863d9e3b2ecb0e1a6750d819d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00010001-elevenspo-000-1-view.jpg?exp=10800,2024-05-16T12:28:39+09:00,2024-05-16T12:28:39+09:00,イージースポーツ,elevenspo,イージースポーツ,373,\n森林どりスタジアム泉\n5月16日(木)、森林どりスタジアム泉にてイースタン・リーグ公式戦「東北楽天ゴールデンイーグルス vs 読売ジャイアンツ」の一戦が行われる。\n両チームのスタメンは以下の通り。\nイースタン・リーグ | 5月16日(木) 楽天 vs 巨人\n楽天\n1番(遊)入江大樹\n2番(右)武藤敦貴\n3番(一)安田悠馬\n4番(二)伊藤裕季也\n5番(三)黒川史陽\n6番(DH)フランコ\n7番(捕)堀内謙伍\n8番(中)吉野創士\n9番(左)中島大輔\n先発 古謝樹\n\n巨人\n1番(遊)中山礼都\n2番(右)舟越秀虎\n3番(中)浅野翔吾\n4番(三)増田陸\n5番(DH)岡田悠希\n6番(一)郡拓也\n7番(右)ウレーニャ\n8番(捕)亀田啓太\n9番(二)北村流音\n先発 田中千晴\nEASY SPORTS,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00010001-elevenspo-000-1-view.jpg?pri=l&w=640&h=357&exp=10800'],"['https://news.yahoo.co.jp/articles/adac2192f78b386863d9e3b2ecb0e1a6750d819d/images/000', 'https://easysports.jp/video/119612']"
【ファーム交流試合】くふうハヤテ先発は竹内奎人！ヤクルト先発は高橋奎二！＜スタメン＞（イージースポーツ）,https://news.yahoo.co.jp/articles/0735133747d9b8cb7238e4110630e5e927336a2a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00010002-elevenspo-000-1-view.jpg?exp=10800,2024-05-16T12:42:41+09:00,2024-05-16T12:42:41+09:00,イージースポーツ,elevenspo,イージースポーツ,397,\n静岡県草薙総合運動場硬式野球場\n5月16日(木)、静岡県草薙総合運動場硬式野球場にてファーム交流試合「くふうハヤテベンチャーズ静岡 vs 東京ヤクルトスワローズ」の一戦が行われる。\n両チームのスタメンは以下の通り。\nファーム交流試合 | 5月16日(木) くふうハヤテ vs ヤクルト\nくふうハヤテ\n1番(中)増田将馬\n2番(左)篠原玲央\n3番(三)宜保優\n4番(一)西川僚祐\n5番(捕)居谷匠真\n6番(右)平湯皓基\n7番(DH)B・バスケス\n8番(二)折下光輝\n9番(遊)仲村来唯也\n先発 竹内奎人\n\nヤクルト\n1番(中)並木秀尊\n2番(二)赤羽由紘\n3番(DH)宮本丈\n4番(右)太田賢吾\n5番(捕)鈴木叶\n6番(三)三ツ俣大樹\n7番(一)フェリペ\n8番(左)西村瑠伊斗\n9番(遊)小森航大郎\n先発 高橋奎二\nEASY SPORTS,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00010002-elevenspo-000-1-view.jpg?pri=l&w=640&h=358&exp=10800'],"['https://news.yahoo.co.jp/articles/0735133747d9b8cb7238e4110630e5e927336a2a/images/000', 'https://easysports.jp/video/119648']"
【ファーム交流試合】オイシックス先発は牧野憲伸！4番(右)陽岱鋼！オリックス先発は村西良太！＜スタメン＞（イージースポーツ）,https://news.yahoo.co.jp/articles/abb6045bba29eab69b7b061f5609cd877a41528b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00010000-elevenspo-000-1-view.jpg?exp=10800,2024-05-16T11:44:56+09:00,2024-05-16T11:44:56+09:00,イージースポーツ,elevenspo,イージースポーツ,392,\nみどりと森の運動公園野球場\n5月16日(木)、みどりと森の運動公園野球場にてファーム交流試合「オイシックス新潟アルビレックスBC vs オリックス・バファローズ」の一戦が行われる。\n両チームのスタメンは以下の通り。\nファーム交流試合 | 5月16日(木) オイシックス vs オリックス\nオイシックス\n1番(中)篠田大聖\n2番(DH)稲葉大樹\n3番(左)小池智也\n4番(右)陽岱鋼\n5番(一)佐藤拓実\n6番(二)園部佳太\n7番(遊)高義博\n8番(三)小西慶治\n9番(捕)片山悠\n先発 牧野憲伸\n\nオリックス\n1番(右)茶野篤政\n2番(左)小田裕也\n3番(三)太田椋\n4番(一)Tー岡田\n5番(DH)トーマス\n6番(遊)野口智哉\n7番(二)横山聖哉\n8番(中)元謙太\n9番(捕)村上喬一朗\n先発 村西良太\nEASY SPORTS,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00010000-elevenspo-000-1-view.jpg?pri=l&w=640&h=361&exp=10800'],"['https://news.yahoo.co.jp/articles/abb6045bba29eab69b7b061f5609cd877a41528b/images/000', 'https://easysports.jp/video/119652']"
