headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
この柄、何かに似ている…そうだ、キビナゴの刺身だ　高校生ら4人のデザインが大島紬で商品に（南日本新聞）,https://news.yahoo.co.jp/articles/778a201154fcd699814d3dbfd8bce7e675fde17f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000010-minami-000-1-view.jpg?exp=10800,2024-02-11T17:06:22+09:00,2024-02-11T17:06:22+09:00,南日本新聞,minami,南日本新聞,739,\n商品化が決まった鹿児島純心女子短期大学樺山文之茄さんの「きびなごの刺身」\n本場大島紬の織元有志でつくる「鹿児島ひっとべの会」は１０日、県内の高校生以上の学生を対象とした大島紬デザイン公募展の入賞者を発表した。３００を超える応募があり、１０作品が入賞、４作品の商品化が決まった。\n【写真】大島紬デザイン公募展で入賞した高校生ら＝１０日、鹿児島市のマルヤガーデンズ\n公募展は９回目。若い世代の感性をデザインのヒントにし、時代に合った紬を作る狙い。入賞作の中から数点を商品化している。\n\n 商品化が決まったのは鹿児島純心女子短期大学２年の樺山文之茄（ののか）さん（鹿児島市産業支援課課長賞）、龍桜高校２年の海江田心さん（南日本新聞社社長賞）、野田女子高校１年の柏木瑠璃さん（ひっとべの会会長賞）、開陽高校３年の東日菜乃さん（同）の４点。１年かけて織元が制作し、来年公開する。\n\n キビナゴの刺し身を花のようにあしらったデザインを考案した樺山さんは「郷土料理と紬をコラボさせたいと思って考えた。自分のデザインが反物になるなんてうれしい」と話した。\n\n 鹿児島市のマルヤガーデンズであった表彰式では、前回の入賞作を基にした大島紬を初披露した。今回の入賞デザイン画と併せ、１２日までマルヤガーデンズの特設会場で展示する。午前１０時～午後８時（最終日は午後５時）。\n\n ほかの入賞者は次の通り（敬称略）。\n県販路拡大・輸出促進課課長賞 鶴田舞桜（龍桜高）▽県教育庁高校教育課課長賞 永井優凪（鹿児島女子高）▽本場大島紬織物協同組合理事長賞 児玉愛琉（開陽高）▽ひっとべの会会長賞 代口瞳（龍桜高）、堀之内美羽（同）、征録和香（国分中央高）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000010-minami-000-1-view.jpg?pri=l&w=640&h=461&exp=10800'],"['https://news.yahoo.co.jp/articles/778a201154fcd699814d3dbfd8bce7e675fde17f/images/000', 'https://373news.com/_news/photo.php?storyid=189974&mediaid=8&page=2']"
女装に仮面着け「オイヤナ、オイヤナ」　春呼ぶ「お伊勢講」　なぎなた振り無病息災願う　鹿児島・南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/b75f58ac61925c338e74bf10c8f3420be44437b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000013-minami-000-2-view.jpg?exp=10800,2024-02-11T22:15:24+09:00,2024-02-12T00:00:26+09:00,南日本新聞,minami,南日本新聞,437,\n「オイヤナ」の掛け声で集落を巡るお伊勢講＝１１日、南さつま市笠沙町片浦\n鹿児島県南さつま市笠沙町片浦で１１日、伝統行事「お伊勢講」があった。鬼、てんぐ、ひょっとこなどの面を着けた振り子２３人が長じゅばんで女装。なぎなたを振り回し、「オイヤナ」と叫びながら狭い坂道が続く港町の集落を練り歩いた。\n【写真】〈別カット〉「オイヤナ」の掛け声で集落を巡るお伊勢講＝１１日、南さつま市笠沙町片浦\nお伊勢参りの旅費集めで「おいやっな（おられますか）」と各家を訪ねたことに由来する。なぎなたでたたかれると無病息災で過ごせるとされ多くの大人が頭を向けるが、涙を流して怖がる幼い子の姿も。\n\n 地元の大笠中学校からは４人が参加した。集落在住の２年有留蓮さんは「皆の健康を願った。人は少なくなったがいつまでも続けたい」。５年ぶりに振る舞いのぜんざいや直会も復活し、片浦公民館の橋口一郎館長（７１）は「集落に春を呼ぶ行事。盛大ににぎわい喜ばしい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000013-minami-000-2-view.jpg?pri=l&w=444&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b75f58ac61925c338e74bf10c8f3420be44437b1/images/000', 'https://373news.com/_news/photo.php?storyid=190008&mediaid=8&page=2']"
【速報】東九州自動車道の通行止め解除　末吉財部－国分（南日本新聞）,https://news.yahoo.co.jp/articles/76d14e0caadb6678614d7d1a09a366d6830df61d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000009-minami-000-1-view.jpg?exp=10800,2024-02-11T16:45:35+09:00,2024-02-11T16:45:35+09:00,南日本新聞,minami,南日本新聞,96,\n（写真：南日本新聞社）\n西日本高速道路によると、東九州自動車道末吉財部インターチェンジ（ＩＣ）－国分ＩＣの通行止めは１１日午後４時３５分、上下線とも解除された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/76d14e0caadb6678614d7d1a09a366d6830df61d/images/000']
南さつまの養鶏場、鳥インフルエンザ陽性確認　鹿児島県内で今季2例目　1.3万羽殺処分へ（南日本新聞）,https://news.yahoo.co.jp/articles/604fb2047c90d2b77e7aa5dd8a1b61317c6b638d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000012-minami-000-2-view.jpg?exp=10800,2024-02-11T21:35:22+09:00,2024-02-11T22:05:52+09:00,南日本新聞,minami,南日本新聞,616,\n殺処分作業にあたる県職員＝１１日、南さつま市（鹿児島県提供）\n鹿児島県南さつま市の養鶏場の鳥インフルエンザ疑い事例で、鹿児島県は１１日、遺伝子（ＰＣＲ）検査により感染を確認したと発表した。県内の養鶏場での発生は今季２例目。県は同日、発生農場や管理者が同じ近くの関連農場で飼われている肉用種鶏計１万３０００羽の殺処分を進めた。\n【写真】南さつま市での鳥インフルエンザ疑い例発生を受け、対策本部会議であいさつする塩田康一知事＝１０日、鹿児島県庁\n発生農場は同市大浦町にある。１０日正午に系列会社から南薩家畜保健衛生所（家保）へ通報があり、簡易検査で死んでいた全７羽でＡ型鳥インフル陽性を確認していた。\n\n １１日朝までに鹿児島中央家保のＰＣＲ検査で「Ｈ５亜型」ウイルスを検出、農林水産省が高病原性の疑いがあると判定した。県は午前７時に殺処分を開始し、国の疫学調査チームは現地で感染原因や経路を調べた。\n\n 発生農場の５４００羽の殺処分は午後６時に完了。関連農場でも作業を進めており、鶏の埋却や農場の消毒などを含め７２時間以内の防疫措置完了を目指す。\n\n 県によると、発生農場から半径３キロ内の鶏や卵の移動制限区域に農場はなく、３～１０キロ内の搬出制限区域には１５農場（約３６万３０００羽）がある。現時点で異常は報告されていない。県は発生農場周辺の国道に車両の消毒ポイント４カ所を設置した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000012-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/604fb2047c90d2b77e7aa5dd8a1b61317c6b638d/images/000', 'https://373news.com/_news/photo.php?storyid=190006&mediaid=8&page=2']"
ストーカー禁止命令中にもかかわらず女性につきまとい　67歳男を規制法違反容疑で逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/541ee9fc992082c9aed0aeb320ea9ac4f79c6ce9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000011-minami-000-3-view.jpg?exp=10800,2024-02-11T19:15:21+09:00,2024-02-11T20:17:49+09:00,南日本新聞,minami,南日本新聞,166,\n（写真：南日本新聞社）\n鹿児島県警は１１日、ストーカー規制法（禁止命令）違反の疑いで、鹿児島県和泊町国頭、作業員の男（６７）を逮捕した。逮捕容疑は２月上旬、禁止命令を受けていたにもかかわらず、県内の女性につきまといなどをした疑い。県警は昨年２月２４日、ストーカー行為をしないよう禁止命令を出していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000011-minami-000-3-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/541ee9fc992082c9aed0aeb320ea9ac4f79c6ce9/images/000']
【速報】バレーV3フラーゴラッド鹿児島、長野GRに3－0で快勝（南日本新聞）,https://news.yahoo.co.jp/articles/89e6998deb5297768f3d07f3811fb4ee76804252,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000007-minami-000-1-view.jpg?exp=10800,2024-02-11T12:45:21+09:00,2024-02-11T12:45:21+09:00,南日本新聞,minami,南日本新聞,163,\n（写真：南日本新聞社）\nバレーボールＶリーグ３部（Ｖ３）男子のフラーゴラッド鹿児島は１１日、長野県の須坂市市民体育館で長野ＧＲと対戦した。３－０（２５－２３、２５－２０、２５－１８で勝利。３連勝し、今季の成績は１０勝２敗となった。\n\n 次戦は１７日、日置市伊集院総合体育館で奈良と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000007-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],['https://news.yahoo.co.jp/articles/89e6998deb5297768f3d07f3811fb4ee76804252/images/000']
【速報】東九州自動車道で事故　末吉財部－国分の上下線とも通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/cdb9e4c8067e1ed069d149f8af552b13483f8a1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000008-minami-000-1-view.jpg?exp=10800,2024-02-11T16:05:21+09:00,2024-02-11T16:05:21+09:00,南日本新聞,minami,南日本新聞,124,\n（写真：南日本新聞社）\n西日本高速道路によると、東九州自動車道末吉財部インターチェンジ（ＩＣ）－国分ＩＣは１１日午後３時４０分から上下線とも通行止めとなっている。物損事故による中央分離帯のワイヤロープ復旧作業のため。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/cdb9e4c8067e1ed069d149f8af552b13483f8a1a/images/000']
プロ野球・巨人が12日に都城でファーム紅白戦　観戦無料、ファン交流イベントも（南日本新聞）,https://news.yahoo.co.jp/articles/6b9affce55b1eb100b22fac1a59c7fd451c3b7f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000006-minami-000-1-view.jpg?exp=10800,2024-02-11T12:00:21+09:00,2024-02-11T12:00:21+09:00,南日本新聞,minami,南日本新聞,439,\n節分イベントで集まったファンに豆をまく読売ジャイアンツ３軍の選手ら＝３日、都城市の高城運動公園\n宮崎県内で春季キャンプ中のプロ野球・読売ジャイアンツの２、３軍は１２日午後０時半から、都城市妻ケ丘町の都城運動公園野球場でファーム紅白戦を開催予定だ。観戦無料。試合後には選手・スタッフとの交流も予定されている。\n【写真】（別カット）子どもたちに直接豆を配る読売ジャイアンツの駒田徳広３軍監督＝３日、都城市の高城運動公園\n午前１１時開場。公園内に来場者向け駐車場はないため、都城市では都城総合文化ホール第４駐車場、南九州大都城キャンパスなど、北原、立野両町の計４カ所に臨時駐車場を設け、シャトルバスを運行する。\n\n 選手・スタッフとの交流は抽選で選ばれた５００人が対象。抽選券は入場時に受付で配布、当選者は試合中にバックスクリーン電光掲示板で発表する。\n\n 試合実施の最終決定は１１日。臨時駐車場の位置なども含め市ホームページで確認できる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000006-minami-000-1-view.jpg?pri=l&w=640&h=387&exp=10800'],"['https://news.yahoo.co.jp/articles/6b9affce55b1eb100b22fac1a59c7fd451c3b7f0/images/000', 'https://373news.com/_news/photo.php?storyid=189973&mediaid=8&page=2']"
国体で高まったスポーツ熱、一過性にするのはもったいない…女性アスリート3人が立ち上げた若手育成プロジェクトに注目　霧島（南日本新聞）,https://news.yahoo.co.jp/articles/101063601a4d33b4cdee802c19ae90193546d010,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000005-minami-000-1-view.jpg?exp=10800,2024-02-11T11:54:21+09:00,2024-02-11T11:54:21+09:00,南日本新聞,minami,南日本新聞,691,\n鹿児島から次世代のアスリートを育成しようと立ち上がった遠藤桐さん（左）、榎谷有里さん（中央）、青木蘭さん（右）\n次世代のスポーツ選手を地元から育成しようと、鹿児島にゆかりのある女性アスリート３人が「ＮＥＸＴ ＢＲＩＤＧＥ ＰＲＯＪＥＣＴ」を結成した。初めてのイベントを３日、霧島市の第一工科大学で開き、運動部所属の大学・高校生約８０人に効果的な体の動かし方などを指導した。\n【写真】ヨガを指導する榎谷有里さん＝霧島市国分中央１丁目\nメンバーは柔道の榎谷有里さん（２９）＝鹿児島南高卒、ラグビーの青木蘭さん（２７）、バスケットボールの遠藤桐さん（２６）。青木さんと遠藤さんは県外出身だが、昨年の鹿児島国体に鹿児島代表として出場した縁で３人に交流が生まれた。\n\n 「国体で高まったスポーツ熱を維持し、地方でもトップアスリートと触れ合える機会を増やしたい」と榎谷さんが発起人となり、昨年末にプロジェクトを立ち上げた。女子アスリートが活躍できるクラブチーム設立を目標に掲げつつ、定期的にスポーツイベントを開く。\n\n ３日は、榎谷さんが心身を整えるヨガを実践。遠藤さんは注意力や判断力を高めるリズムトレーニング、青木さんはタックルをしないラグビーのやり方を指導し、全員で汗を流した。引退後の仕事のあり方などについて３選手が語るトークショーもあった。\n\n 国分中央高校２年でバレー部主将の杉愛佳さんは「強い選手ほど心身のコンディション維持に気を使っていることを学べた」。榎谷さんは「スポーツをもっと身近にし、鹿児島を元気にしていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000005-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/101063601a4d33b4cdee802c19ae90193546d010/images/000', 'https://373news.com/_news/photo.php?storyid=189969&mediaid=8&page=2']"
原発対応に不満、立民鹿児島県連は塩田知事を推薦せず　「期待裏切られたという有権者の声がある」（南日本新聞）,https://news.yahoo.co.jp/articles/bc3ae69030042e37714b606a9c5e0c3243993eeb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000004-minami-000-1-view.jpg?exp=10800,2024-02-11T11:09:21+09:00,2024-02-11T11:09:21+09:00,南日本新聞,minami,南日本新聞,319,\n塩田康一知事\n立憲民主党鹿児島県連は１０日、今夏の鹿児島県知事選に立候補を表明し、県連に推薦願を提出していた塩田康一知事（５８）を推薦しないと決めた。九州電力川内原発の運転延長の是非を問う県民投票を見送った対応や、自民党が推薦を決めている状況などを踏まえた。\n【写真】立憲民主党鹿児島県連の柳誠子代表に推薦願を手渡す塩田康一知事＝１月２７日、鹿児島市真砂町の同県連\n同日開いた常任幹事会で決定した。柳誠子会長は取材に「期待を裏切られたという有権者の声もある。防衛面でも国に強く要望する姿勢が見られない」と述べた。\n\n 塩田氏は立民と自民の他に、公明、社民、国民民主各党の県組織にも推薦願を提出した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240211-00000004-minami-000-1-view.jpg?pri=l&w=486&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/bc3ae69030042e37714b606a9c5e0c3243993eeb/images/000', 'https://373news.com/_news/photo.php?storyid=189968&mediaid=8&page=2']"
