headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
山陽新幹線のぞみで「ドン」と異音　停車し確認後に運転再開、新大阪ー広島間で一部列車に遅れ（京都新聞）,https://news.yahoo.co.jp/articles/e50cda21140e50f8dac9e907388815dfd601be6e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250718-01624415-kyt-000-3-view.jpg?exp=10800,2025-07-18T21:16:54+09:00,2025-07-18T21:24:55+09:00,京都新聞,kyt,京都新聞,185,"JR西日本
JR西日本によると、18日午後8時40分ごろ、山陽新幹線のぞみ55号（東京発、博多行き）が、相生駅（兵庫県）ー岡山駅間を走行中に、ドンという音を認めたため、停車し、車両と線路の確認を行っているという。
【写真】走行する山陽新幹線
新大阪駅ー広島駅間の一部列車に遅れが出ている。

　　　　　◇

　異常が確認されなかったため、同9時5分ごろに運転を再開した。",[],[]
京都の中学校が「通知表」の評定で大量の記載ミス　複数の生徒指摘で発覚、学校は謝罪（京都新聞）,https://news.yahoo.co.jp/articles/fc6850a92fe693a53a7056a0d66b535066763553,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250718-01624357-kyt-000-4-view.jpg?exp=10800,2025-07-18T19:33:50+09:00,2025-07-18T22:24:54+09:00,京都新聞,kyt,京都新聞,297,"京都府長岡京市役所
京都府長岡京市教育委員会は18日、同市の長岡中1年の生徒163人に渡した通知表で、評定を誤って記載していたと発表した。技術家庭科の評定欄に保健体育科と同じ評定の数字を記載していた。
【地図】中学生をびっくりさせるずさんミスが起きた京都府長岡京市
市教委によると、成績表から通知表へ転記する表計算ソフトの設定を誤ったのが原因という。評定の評価と、教科ごとに記載された3項目の観点別評価が一致していないと複数の生徒から指摘があり、誤りが分かったという。

　同中は両教科の評定が異なっていた63人に正しい通知表を渡し直した。全校生徒の保護者にも文書を通じて報告、謝罪したという。",[],[]
外国産混ぜたそば粉「純国産」と偽装した元役員らに有罪判決　「消費者の信頼著しく害す」（京都新聞）,https://news.yahoo.co.jp/articles/9ed4d35017686a8c18490b8216bf832240fec1cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250718-01624343-kyt-000-3-view.jpg?exp=10800,2025-07-18T19:21:59+09:00,2025-07-18T22:02:04+09:00,京都新聞,kyt,京都新聞,414,"大津地裁
外国産を混ぜたそば粉を純国産と偽装して販売したとして、不正競争防止法違反や詐欺などの罪に問われた製粉会社「山本そば製粉」（大津市）の元役員の男（76）と弟の社長（72）、法人としての同社の判決公判が18日、大津地裁であった。青木崇史裁判官は元役員ら2人に懲役2年、執行猶予3年（求刑懲役2年）、同社に求刑通り罰金200万円を言い渡した。
【地図】偽装事件の舞台となった大津市
青木裁判官は判決理由で、偽装が長年にわたって常習的に行われていた悪質な行為だと指摘し「公正な競争秩序を害し、消費者の信頼を著しく害した」「取引先の信頼を裏切った」と述べた。

　一方、一部の被害者との間に示談が成立していることなどを踏まえ、元役員ら2人は執行猶予付き判決が相当と判断した。

　判決によると、2人と同社は2024年6〜7月、外国産と国産を混合したそば粉原料を純国産と偽って販売し、10袋分の代金5940円をだまし取るなどした。",[],[]
靴を盗んだ海上保安学校の21歳学生を停職処分　自分のを忘れて「しかられるの恐れた」（京都新聞）,https://news.yahoo.co.jp/articles/685e3ae813a651ed4ed4f7afcf10a17a14b82563,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250718-01624190-kyt-000-4-view.jpg?exp=10800,2025-07-18T17:54:53+09:00,2025-07-18T21:57:52+09:00,京都新聞,kyt,京都新聞,318,"舞鶴海上保安部
舞鶴海上保安部は18日、巡視船内での窃盗の疑いで、海上保安学校の男子学生（21）=京都府舞鶴市=を書類送検した。同校は同日付で停職12カ月の懲戒処分にし、男子学生は辞職した。
【地図】靴の窃盗事件が起きた京都府舞鶴市
送検容疑は、乗船実習中の6月19日、海保学校（同市長浜）の岸壁に係留していた巡視船「こじま」内の居室で、他の学生が管理する国からの貸与品の安全靴1組を窃取した疑い。自分の安全靴を忘れたことに気づき、「発覚した場合にしかられることを恐れた」と容疑を認めているという。

　海保学校の松浦あずさ校長は「学生がこのような事案を起こしたことは誠に情けなく申し訳なく、深くおわび申し上げます」とコメントを出した。",[],[]
女子高生をカッターナイフで切りつけた同級生の18歳男を家裁送致　卒業式の日にけが負わす（京都新聞）,https://news.yahoo.co.jp/articles/a7f2e1d60db4f10ca6d99308fd8d339a8e13eeee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250718-01624167-kyt-000-3-view.jpg?exp=10800,2025-07-18T17:36:52+09:00,2025-07-18T22:06:53+09:00,京都新聞,kyt,京都新聞,252,"大津地検
大津地検は18日、高校の同級生をカッターナイフで殺害しようとしたとして逮捕された滋賀県近江八幡市の男（18）を、殺人未遂の疑いで大津家裁に送致した。
【地図】切り付け事件が起きた高校がある滋賀県彦根市
男は3月1日、滋賀県彦根市内の高校で、同級生だった女性（18）の首をカッターナイフで切りつけて殺害しようとし、けがを負わせたとして滋賀県警彦根署に現行犯逮捕された。同署によると、同日は卒業式で2人は卒業生だったという。

　地検は男の刑事責任能力を調べるため、約4カ月間の鑑定留置をしていた。",[],[]
社説：滋賀の冤罪賠償　違法捜査の検証不可欠（京都新聞）,https://news.yahoo.co.jp/articles/34d2374d1832fc0e0151a4c41d74334a94787c54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-18T16:06:53+09:00,2025-07-18T16:06:53+09:00,京都新聞,kyt,京都新聞,970,"冤罪（えんざい）を生んだ不当な警察の取り調べを指弾した判決である。

　東近江市の湖東記念病院で2003年に死亡した患者への殺人罪で服役した後、再審無罪が確定した元看護助手西山美香さん（45）が、滋賀県と国に損害賠償を求めた訴訟の判決で、大津地裁は虚偽の自白誘導など県警の違法性を認め、県に約3100万円の支払いを命じた。検察の違法性は認めず、国への請求は棄却した。

　判決では、取り調べを担当した刑事が「虚偽自白を誘導した」とし、誘導を否定してきた県警の主張を一蹴した。

　患者が「たん詰まり」で死亡した可能性を示す捜査報告書を、県警が検察に送致しなかった点について、適切な判決が受けられなくなったとも言及。県警の証拠隠しとの批判は免れない。

　県警は、これまで捜査方法は適正だったとし、形式的な謝罪にとどまっていた。判決を重く受け止め、不誠実な対応を反省し、西山さんに直接謝罪をすべきだ。冤罪を生み出した要因の検証にも取り組まねばならない。

　一方、警察を適切に指揮すべき検察の落ち度を不問にした点には疑問が残る。西山さんは控訴する方針という。

　西山さんは軽度の知的障害があり、相手に迎合しやすい「供述弱者」とされる。訴訟で原告側は、供述弱者の特性や担当刑事への恋愛感情を利用し、うその自白に導かれたと主張していた。

　この点について判決は素通りした。供述弱者が冤罪被害に巻き込まれた例はほかにもある。特性を持つ人たちに対し、司法関係者の配慮や理解が求められる中、判断を示すべきではなかったか。

　問題の根底には、否認すれば身体拘束が長引く「人質司法」の下、長期にわたる厳しい取り調べや供述の偏重、筋書きに沿って証拠を合わす強引さなど、かねて指摘されてきた捜査手法があることを忘れてはならない。弁護人の立会いを認めるなどの抜本改革が不可欠である。

　西山さんは24歳で逮捕され、37歳まで12年服役した。再審無罪となり、違法捜査を認めぬ国と県を提訴しさらに5年を要している。

　40年以上を死刑確定者として過ごした袴田巌さんも昨年、再審で無罪が確定するなど、審理の長期化を招く制度の欠陥があらわになっている。見直しのための改正法案は先の国会で審議入りしなかった。冤罪被害者を生み出さないため、政治は対応を急ぐべきだ。",[],[]
社説：インフラと財政　優先度を見定め備えを（京都新聞）,https://news.yahoo.co.jp/articles/846797a0b82876ac725d396451815689c8953f2a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-18T16:02:06+09:00,2025-07-18T16:02:06+09:00,京都新聞,kyt,京都新聞,959,"論戦のさなか、身近な暮らしに不安がよぎった。

　救急医療で京都府、滋賀県をエリアに年約400回出動するドクターヘリが一時運休を余儀なくされた。搭乗する整備士が不足し、応援を頼む近隣府県とカバーしあう状況という。

　住民の命と生活を守るインフラが、担い手や予算の不足とともにほころびが目立ちつつある。

　足元にとどまらず、中長期を見据えた社会と財政の在り方の議論が求められる。

　5月に京都市の国道1号を浸した水道管漏水のほか、埼玉県の下水道管破損事故など道路陥没は全国で年1万件超えにも及ぶ。

　国が先月まとめた国土強靱（きょうじん）化計画案（2026〜30年度）は事業規模20兆円を掲げ、半分を老朽インフラ修繕や耐震補強に充てる。だが必要箇所は膨大で、緊急修繕の道路・橋ですら5カ年の整備目標は80％、気候変動に対応した河川洪水対策は39％。完了予定は51年度、80年度とはるか先だ。

　人口減に伴う事業収入の先細りや自治体の財政難、建設業界の人手不足も足かせとなっている。

　「あれもこれも」と新設・拡張を含め大盤振る舞いを続けるのは限界である。取捨選択し、優先度を定めて財源を確保するのが政治の役割だろう。

　そのためには財政の余力が欠かせないが、各党の公約は相反している。物価高対応として軒並み給付・減税を掲げている。

　必要予算は現金給付案で3兆円台、消費税減税・廃止で最大20兆円超に及ぶ。既にガソリンなどエネルギー代補助も計11兆円超とインフラ補修計画費を上回っており、巨額さが際だっている。

　石破茂政権は先月、国の財政状況を示す基礎的財政収支の黒字化目標を「25年度から26年度」へ後ずさりさせた。新型コロナウイルス禍対応で膨張した歳出を「平時に戻す」方針はかすんでいる。

　給付・減税の財源は、与党や日本維新の会、国民民主党が税収増の還元、立憲民主党は積み過ぎた基金取り崩しなどとし、れいわ新選組や参政党は国債発行を挙げる。

　財源規律を棚上げするような政治の姿勢に、先進国最悪の借金財政のさらなる悪化が懸念され、債券市場で長期金利が上昇している。物価高や円安を助長するリスクも否めない。

　人口急減や巨大災害に備え、次世代にも責任ある持続的なかじ取りを語ってもらいたい。",[],[]
大阪ガスが京都の保育所に保育用品を寄贈「このテーブルでたくさん遊んでください」（京都新聞）,https://news.yahoo.co.jp/articles/f1452bc4b96c2ab31b0dcd3776f9fe46929b60dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250718-01622779-kyt-000-2-view.jpg?exp=10800,2025-07-18T15:48:57+09:00,2025-07-18T15:51:54+09:00,京都新聞,kyt,京都新聞,367,"1
/
2
寄贈品のお礼を手渡す園児
寄贈されたローテーブルを前に記念撮影する園児ら（向日市寺戸町・第５保育所）
大阪ガスグループは、社会貢献活動「小さな灯」の一環として京都府乙訓地域2市1町に保育用品を寄贈した。

　活動は地域課題の解決に取り組もうと国際障害者年の1981年にスタート。向日市寺戸町の第5保育所には、ローテーブル2台を寄付した。門脇あつ子・大阪ガス京都地区統括支配人が「このテーブルでたくさん遊んでください」とあいさつすると、園児24人が元気いっぱいに「ありがとうございます」と返した。

　長岡京市には、持ち運び可能なプロジェクターのモバイルスクリーン1台を寄贈。要約筆記が必要な市民がいる講座などで活用する予定という。大山崎町にはおもちゃを贈った。今後、町の子育て支援センター「ゆめほっぺ」で活用されるという。",[],[]
「やっぱそうやんな」ドラッグストア店員、サポート詐欺見抜く「10万円と高額、怪しいと思った」（京都新聞）,https://news.yahoo.co.jp/articles/2b6e138a01bdb2759c7f96a426ef761ae6935410,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250718-01623200-kyt-000-1-view.jpg?exp=10800,2025-07-18T15:17:02+09:00,2025-07-18T15:17:02+09:00,京都新聞,kyt,京都新聞,527,"感謝状を受け取った久乗さんと籔内さん（右から）＝京都府警向日町署
京都府警向日町署は、パソコンに偽の警告が画面に表示され、金銭をだまし取られる特殊詐欺被害を未然に防いだとして長岡京市今里2丁目のドラッグストアと店員に感謝状を贈った。

　ウエルシアダックス長岡京今里二丁目店と店員の久乗実南さん（28）。パソコンに表示された「修理が必要」という偽の警告画面を消すために金銭を求められる「サポート詐欺」の被害に、高齢男性が遭うのを連携して防いだ。

　久乗さんは4月24日、来店した高齢男性に電子マネーカードの場所を聞かれ「何に使われますか?」「警察に通報してもいいか」と声かけをしたという。男性は、詐欺を疑う久乗さんに「やっぱそうやんな」と応えて購入を取りやめた。その後、向日町署に相談し、詐欺だったことが分かったという。

　4日に行われた感謝状の贈呈式で、久乗さんは「電子マネーの場所を問われることはまれで、金額も10万円と高額だったので怪しいと思った」と振り返った。店長の籔内基也さん（49）は日頃から利用者の気持ちに気を配る店員が多いといい、久乗さんを「日頃から積極的に声かけをし、万引犯を捕まえるなどよく人の動向を観察している」とたたえていた。",[],[]
京都・祇園祭の「鷹山」、山建て作業中に部材が折れ傾く　後祭の山鉾巡行では少し低い姿に（京都新聞）,https://news.yahoo.co.jp/articles/e00a739a21ec630dc9c27131d0ba273f18a36f14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250718-01624031-kyt-000-5-view.jpg?exp=10800,2025-07-18T15:09:50+09:00,2025-07-18T20:42:59+09:00,京都新聞,kyt,京都新聞,377,"作業中のトラブルで電線にかかった真松（１８日午後０時５９分、京都市中京区）＝撮影・佐伯友章
18日午前11時半ごろ、京都市中京区三条通新町東入ルの路上で、祇園祭後祭（あとまつり）の鷹山が山建ての作業中に部材の一部の木が破損し、大きく傾いた。京都府警中京署によると、けが人はなかった。
【写真】作業中に裂けた鷹山の部材
鷹山は、松の木と、松の木を支えるためのヒノキの丸太をつなぎ、山を貫くように立てる。真松（しんまつ）と呼ばれ、全長は計約18メートル。横倒しにした櫓（やぐら）の中心に差してから綱で曳（ひ）いて起こす作業は、真松立てと呼ばれる。

　鷹山保存会によると、丸太の根元が裂けたため作業を中断した。保存会は裂けた部分を含む約1・5メートルを切り取った上、真松立ての作業を再開した。24日の後祭の山鉾巡行では、昨年よりも低い山が都大路を進むという。",[],[]
