headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
奥羽線弘前－大館　8日正午ごろまで運休（Web東奥）,https://news.yahoo.co.jp/articles/29bf456de52b5acaf2e12af07e157a23adf4d58e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-01-07T23:13:00+09:00,2026-01-08T00:07:38+09:00,Web東奥,webtoo,Web東奥,192,"JR東日本秋田支社は7日、8日始発から正午ごろまで、奥羽線の弘前－大館（秋田県大館市）間を運休すると発表した。大雪による除雪作業や倒木のため。大館－東能代（同県能代市）間は午後5時ごろまで運休する見込み。代行輸送は行わない。

　7日には倒木のため石川－大館間で停電が発生。弘前－碇ケ関間の上り普通列車1本が運休、弘前－東能代間と弘前－大館間で快速と普通列車上下計6本が区間運休した。",[],[]
蟹田－三厩間の代替交通担うNPO法人発足（Web東奥）,https://news.yahoo.co.jp/articles/7f941169a649da88c93f447a24c719dad2d254f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00000012-webtoo-000-1-view.jpg?exp=10800,2026-01-07T22:46:00+09:00,2026-01-07T22:46:00+09:00,Web東奥,webtoo,Web東奥,695,"NPO法人の設立申請を受け記念撮影する（左から）宮下知事、阿部今別町長、山﨑結子外ケ浜町長、大森支社長
2027年4月で廃線となるJR津軽線・蟹田－三厩間の代替交通と、既存バス路線が一体となった地域交通再編に向け、JR東日本と沿線の青森県今別、外ケ浜両町、県は7日、新たな自動車交通の運行主体となるNPO法人「いまべつ外ケ浜交通」を発足させ、法人の認証を県に申請した。3月に認証を受ける予定。

　NPO法人の理事長にはJR東日本盛岡支社の菅原賢経営戦略ユニット地域交通・BRT担当課長が就く。4者が役員を務め、県バス協会と県タクシー協会も非常勤の社員として参画する。事務所は当面、今別町役場近くの「ふれあい文庫」に置く。ダイヤや料金体系は今後示す。

　法人発足に合わせ、JR東日本盛岡支社の大森健史支社長、今別町の阿部義治町長、外ケ浜町の山崎結子町長、宮下宗一郎知事が県庁で記者会見を開いた。

　取材に対し阿部町長は、鉄道より近くで乗り降りできる状況ができることから「高齢化が進む今別町にとっては良かったのかもしれない」と振り返った。山崎町長はコスト削減や運転手不足の改善を利点に挙げ、「地域の方からも納得いただけると確信している」と話した。

　菅原氏は「『便利になった』『使いやすい』と思っていただけるように、地域に愛される交通になるように責任を持って取り組んでいきたい」と語った。

　NPO法人は、津軽線の代行バスや乗り合いタクシー「わんタク」に加え、今別・外ケ浜両町の町営バスを統合。バスやタクシーを組み合わせ、両町全体をカバーする持続可能で効率的な交通体系の構築を目指す。",[],[]
J2の新生ヴァンラーレ始動（Web東奥）,https://news.yahoo.co.jp/articles/a75c2b33b7b0545b942c6b2522b42f1d9f7e6c5a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00000011-webtoo-000-1-view.jpg?exp=10800,2026-01-07T22:36:00+09:00,2026-01-07T22:36:00+09:00,Web東奥,webtoo,Web東奥,492,"高橋監督（奥）が見守る中、今年初の練習に臨むヴァンラーレ八戸の選手ら＝7日午後、八戸市多賀多目的運動場
悲願のサッカーJ2入りを果たしたヴァンラーレ八戸は7日、八戸市多賀多目的運動場で今季のトレーニングを開始した。今年から青森県五戸町出身の高橋勇菊（ゆうき）監督が指揮。生まれ変わったチームが新たな一歩を歩み始めた。

　新加入選手10人を含む25人が参加。40人以上のサポーターが見守り、冷たい風が吹く中、ランニングやパス、ボール回しなどの基礎練習に汗を流した。新チーム全体の初顔合わせということもあり、開始直後は硬さがあったが、終盤には笑顔でボールを奪い合った。

　高橋監督は「緊張や不安もあるが、覚悟を持って臨む。クラブや青森県のために全力で仕事をしていきたい」と強調。昨季の主将・GK大西勝俉選手は「シーズン初日の練習にサポーターがいるのは初めて。八戸についた火を消さず、大切に育てていきたい」と意気込んだ。

　リーグ戦の秋春制移行に伴い、2～6月は特別大会「明治安田J2・J3百年構想リーグ」を行う。東Aブロックのヴァンラーレの初戦は2月8日、敵地でJ3栃木SCと戦う。",[],[]
東北道・碇ケ関－小坂間　通行止め（Web東奥）,https://news.yahoo.co.jp/articles/3ab3f604bf5340d565196d0aaf5bbac3b4e81e88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-01-07T22:08:00+09:00,2026-01-07T22:08:00+09:00,Web東奥,webtoo,Web東奥,84,東日本高速道路（ネクスコ東日本）は7日午後9時15分、吹雪のため、東北自動車道の碇ケ関インターチェンジ（IC）－小坂IC間の上下線を通行止めにした。解除の見通しは不明。,[],[]
青森ワッツ　大島HC辞任／成績不振で引責（Web東奥）,https://news.yahoo.co.jp/articles/4a88e0d7238feb9c497235dc184c48e111f8b308,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-01-07T21:19:00+09:00,2026-01-07T21:19:00+09:00,Web東奥,webtoo,Web東奥,521,"プロバスケットボールBリーグ2部（B2）の青森ワッツは7日、大島洋介ヘッドコーチ（HC）の辞任を発表した。辞任は4日付。ワッツは今季、成績不振が続いており、大島氏はクラブを通じて「責任を取るため、ヘッドコーチの職を辞する決断をした」とコメントした。ワッツは後任のHCの獲得に動いている。

　大島氏は栃木県出身の49歳。2022年にスキルコーチ兼コーディネーショントレーニングコーチとしてワッツに入団した。チームアドバイザーを務めていた24年2月、前HCの突然の解任により、急きょHCに着任した。

　初めて本格的に指揮を執った昨季は21勝39敗で東地区6位。今季はプレーオフ進出を目標に臨んだが、最大12連敗を喫するなど低迷。前半戦5勝25敗で終え、B2全14チーム中最下位に沈んでいる。

　大島氏のコメントによると、大島氏は黒星が続いた11月初旬から北谷稔行ゼネラルマネージャー（GM）と辞任について協議し、これまでの戦績を鑑みて辞職を申し出た。ただ、直近の数試合は思い描いたバスケができていたという。

　大島氏は「勝利数が伸び悩み、大変申し訳ない。青森ワッツは熱意と魅力にあふれたチーム。引き続きご支援いただけると幸いです」とした。",[],[]
除雪作業の男性死亡／六ケ所（Web東奥）,https://news.yahoo.co.jp/articles/7a31403a0b8f9f16cc9d539b0c4f4d7095132e38,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-01-07T18:55:00+09:00,2026-01-07T18:55:00+09:00,Web東奥,webtoo,Web東奥,280,"6日午前8時5分ごろ、青森県六ケ所村倉内笹崎、無職久保實さん（92）方の敷地内で、除雪作業をしていた久保さんが動力運搬車の下敷きとなっているのを家族が発見し、駆けつけた救急隊が現場で死亡を確認した。野辺地署が7日に行った検視の結果、失血死と判明した。県警によると、県内で雪害による死者が出たのは今冬初めて。

　同署の調べによると、動力運搬車は長さ約2.5メートル、幅約1.8メートル、高さ約1.2メートル。久保さんは6日午前7時過ぎから、動力運搬車を往復させて圧雪する作業をしていた。久保さんが発見された際、ギアがバックに入り、エンジンがかかっていたという。",[],[]
津軽に竜巻注意情報（Web東奥）,https://news.yahoo.co.jp/articles/e9d8e7e06cdf792980f78a530127df9b91e741a5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-01-07T16:19:00+09:00,2026-01-07T16:19:00+09:00,Web東奥,webtoo,Web東奥,58,気象庁は7日午後4時13分、青森県津軽地方に竜巻注意情報を出した。落雷、ひょう、急な強い雨にも注意を呼びかけている。,[],[]
青森ワッツ　大島HC辞任／成績不振のため（Web東奥）,https://news.yahoo.co.jp/articles/30e7841cb5f696b798add0c9c23bfda647fd3b27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-01-07T13:13:00+09:00,2026-01-07T13:13:00+09:00,Web東奥,webtoo,Web東奥,127,プロバスケットボールBリーグ2部（B2）の青森ワッツは7日、ヘッドコーチの大島洋介氏（49）の辞任を発表した。ワッツは今季5勝25敗で、東地区最下位と低迷しており、大島氏はクラブを通じ「責任を取るため、ヘッドコーチの職を辞する決断をした」と説明している。,[],[]
青森県内の交通事故死、最少27人　2025年、件数・負傷者も最少（Web東奥）,https://news.yahoo.co.jp/articles/7d9500ca1a3339036ac7804282e506ebc7395863,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00000005-webtoo-000-1-view.jpg?exp=10800,2026-01-07T11:00:00+09:00,2026-01-07T11:00:00+09:00,Web東奥,webtoo,Web東奥,583,"（写真：東奥日報社）
2025年、青森県内で発生した交通事故は2247件（前年比31件減）で死者27人（同16人減）、負傷者2732人（同2人減）となり、いずれも現行の統計方法となった1966年以降で最少だったことが6日、県警のまとめで分かった。県警は取り締まりや街頭での啓発など「警察官の姿を見せる活動」によって、県民の交通安全意識が徐々に向上したことが背景にあるとみている。

　県警交通企画課によると、死者27人のうち65歳以上の高齢者は18人（同8人減）で、全死者数の3分の2を占めた。人口10万人当たりの死者数は2.32人で、前年の3.63人から大幅に減少した。

　一方、過失が最も重い第1当事者の飲酒運転による交通事故は28件（同1件減）。死者は4人（同1人減）で、依然として高止まりしている。

　交通事故減少に向け、県警は25年、交通関係団体と連携した街頭での広報活動をコロナ禍以前の頻度に増やした。季節に応じて取り締まりを強化したほか、交流サイト（SNS）でも積極的に情報発信し、県民の安全運転への意識向上を図ってきた。

　同課の永澤慎治次長は「今年も減少を続けられるように取り組みに力を入れていく」とする。積雪が増えるこの時期の運転については「速度を落とし、車間距離を空け、雪山で見通しが悪くなる交差点では徐行運転をしてほしい」と呼びかけた。",[],[]
青森県内の昨春高卒者、地元就職61.2％　全国46位、平均81.1％と大きな開き（Web東奥）,https://news.yahoo.co.jp/articles/51e770d05a7a43c490b2d5d049e6dd68d1a2bd5c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00000003-webtoo-000-1-view.jpg?exp=10800,2026-01-07T11:00:00+09:00,2026-01-07T11:00:00+09:00,Web東奥,webtoo,Web東奥,726,"（写真：東奥日報社）
昨年3月に青森県内の高校（全日制・定時制）を卒業して就職した生徒のうち、県内に就職した割合は61.2％（前年比2.3ポイント増）だったことが6日、文部科学省の調査で分かった。全国最低だった前年から順位を一つ上げて46位となったものの、全国平均の81.1％とは約20ポイントの開きがあり、就職を機に青森県を出る高卒者の割合は依然として高い傾向にある。

　文科省は昨年12月に学校基本調査の結果を公表。これを基に県教育委員会が青森県分の「卒業者の進路状況」をまとめ、同日に発表した。

　青森県の高校卒業者は前年比55人減の8956人。このうち就職者は2071人で、地元が1267人、県外が804人だった。就職先を都道府県別で見ると、東京が323人と最多で県外就職者の約4割を占めた。宮城154人、神奈川78人、埼玉51人、千葉48人と続いた。地元就職率が最も高かったのは愛知の94.7％で、最低は鹿児島の58.5％。隣県では岩手が71.8％、秋田が73.8％だった。

　県教委学校教育課の下山敦史課長は「一部の学校にはキャリアサポートスタッフを配置するなど県内定着のための取り組みをしており、県内で働くことの魅力を生徒に伝えている。大きく成果が出ている状況ではないが、地域を理解する学習にも引き続き取り組み、本県を支える若い人材を育てていきたい」と語った。

　一方で、大学などへの進学者は4905人。進学者の割合（進学率）は前年比0.4ポイント増の54.8％で過去最高となった。昨年3月の中学卒業者は前年比503人減の9276人。高校などへの進学率は99.1％（前年比0.1ポイント増）、就職率は0.2％（前年と同率）だった。",[],[]
