headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「人々の命より価値があるわけではない」――ドイツ国内で広まるW杯ボイコット支持の波　トランプ米大統領に反発拡大（CoCoKARAnext）,https://news.yahoo.co.jp/articles/f48d0f907ccc6b5be038051421e7233ed1d2a66a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010012-cocokara-000-1-view.jpg?exp=10800,2026-01-26T18:01:50+09:00,2026-01-26T18:01:50+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,1352,"欧州が誇るサッカー大国ドイツ。彼らがワールドカップを欠場するとなれば…(C)Getty Images
優勝候補の一角と目される大国が離脱となれば、その余波は計り知れない。

　開催が間近に迫り、いよいよ関心も高まり始めているワールドカップ（W杯）の北中米大会。だが、開幕を巡ってホスト国のひとつとなるアメリカに対する欧州複数国からの“ハレーション”が苛烈化。ドイツ・サッカー連盟幹部に至っては、大会のボイコットを呼びかける発言を公の場で展開した。
【動画】え？なんでいるの？　トランプ大統領が非難されたチェルシーの戴冠シーン
すべての発端となっているのは、アメリカのドナルド・トランプ大統領の威圧的な言動だ。

　国際問題の余波が広まっている。「国家安全保障上が理由」として、デンマークの自治領にあるグリーンランド所有権の保持を要求するトランプ大統領は、同地域を自国領のように描いた画像をSNSに投稿。微塵も揺るがない強硬姿勢にNATO（北大西洋条約機構）諸国から反発を受けると、17日にグリーンランドへ軍部隊を派遣したNATOの8か国からの輸入品に対して2月1日から10%の追加関税を課すと号令も出した。

　すでにアメリカの動静に反対するイギリス、フランス、ドイツなど欧州8か国に対する追加関税こそ撤回したトランプ大統領。だが、「主権侵害」とも取れる高圧的な政治手腕に対する反発は根強く、ドイツではW杯のボイコットを支持する意見が高まりを見せている。

　そうした中で強く訴えるのは、ドイツ・サッカー連盟の副会長を務めるオーケ・ゲトリッヒ氏だ。ハンブルクの日刊紙『Hamburger Morgenpost』のインタビューに応じた同氏は、「我々は、目の前にあるこの問題を真剣に検討し、議論する」と断言。出場の切符を“犠牲”にする覚悟を語った。

「私の個人的な考えでは、潜在的な脅威は、1980年代にオリンピックをボイコットした時よりも大きくなっている。だから議論をする必要があるんだ。組織として、そして社会として、私たちはタブーや境界線の設定、そして価値観を守る方法を忘れかけている。プロ選手の命、または価値ってものは、ワールドカップ開催国によって直接的、あるいは間接的に攻撃され、脅迫されている地域の無数の人々の命より価値があるわけではない」

　あやふやな言葉ではなく、連盟幹部が示した明確な意義は、世論にも反響を生んでいる。ドイツの大衆紙『Bild』の行った調査によれば、仮にアメリカがグリーンランドを領有した場合の対応として、W杯をボイコットする計画の賛成派は47％と過半数を獲得。反対派は35％で、分からないとした人は18％になった。

　もちろん、ボイコットを敢行すれば、ドイツ・サッカー界に暗い影を落とす可能性は大いにある。ゆえにサッカー連盟内でも反発の声は小さくないという。『Bild』によれば、匿名の幹部は「（ボイコットは）信じられないほど愚かな決断だ」と異論を唱えたという。

　果たして、ドイツは最終的にW杯の切符を捨てるのか否か。言わずもがなの大国が動けば、NATO8か国をはじめとするヨーロッパ各国に影響が広まっていくのは間違いない。

[文/構成:ココカラネクスト編集部]",[],[]
「マジで最高な経験だ」大谷翔平との“2ショット”をどうやって？ レジェンド捕手が告白した晩餐会の舞台裏「正直、気まずかった」（CoCoKARAnext）,https://news.yahoo.co.jp/articles/7a0c6fbb742c45b07c3f95f21654362a068970d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010011-cocokara-000-1-view.jpg?exp=10800,2026-01-26T17:03:45+09:00,2026-01-26T17:03:45+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,1509,"大谷との2ショット撮影を“強硬”したピアジンスキー氏(C)Getty Images
百戦錬磨の名手も思わず笑みがこぼれる瞬間だった。

　現地時間1月24日、全米野球記者協会（BBWAA）が毎年恒例となっている「アワードディナー」をニューヨークで開催。アーロン・ジャッジ（ヤンキース）やタリク・スクバル（タイガース）など大物選手が集う中、昨季に3年連続4度目のMVPを受賞した大谷翔平（ドジャース）も2年ぶりに出席。愛妻である真美子さんをエスコートし、ひときわの存在感を放った。
【写真】真美子夫人はあでやかなワンショルダーのドレス姿で笑顔を見せた
そんなショーの“主役”との記念写真を収め、「結構なラッキーだった」とほくそ笑んだのは、元MLBの捕手で、現役時代に通算2043安打を放った名手AJ・ピアジンスキー氏だ。

　この日の晩餐会の模様をライブ配信した米野球専門YouTubeチャンネル『Foul Territory』のホストを務めたピアジンスキー氏。キャップのつばを後ろにして被る“お馴染み”の姿ではなく、パリッとしたスーツに身を包んだレジェンドは、番組内で大谷との2ショット写真を紹介。即座に「どんな感じでショウヘイ・オオタニと会えたの？」と問われ、当時の様子を告白した。

「実は彼にはマットっていう“個人通訳”がいるんだ。俺はマットのことを良く知っていた。それで俺らがいた部屋の後ろに『ここから入ってはいけない。無理だ。誰も入れてくれないよ！』っていう部屋があったんだ。そこにオオタニとマットが立っていたんだ。だから俺は『いや、関係ない。入るぞ！』って言って入ったんだよ。

　部屋に入った俺はマットの横を横切った。そして彼は『ん？』みたいな顔で見てきたんだ。正直、気まずかった。けど、俺は咄嗟に近くにいたスクバルに『よぉ、元気か』と声をかけたんだ」

　咄嗟の閃きで仕掛けた“強行突破”。それが失敗に終わりかけた瞬間、ピアジンスキー氏に救いの手を差し伸べたのは、再三再四登場している“マット”ことマット日高氏だった。

　かつて日高氏が通訳を務めていた福留孝介氏とホワイトソックス時代の同僚でもあったピアジンスキー氏は、その後の顛末も告白している。

「俺は『マット、覚えてるか？』と声をかけたんだ。そしたら向こうは覚えてくれていたんだよ。『おい！どうしたんだ？元気か』ってね。それで彼がショウヘイに俺のことを説明をしてくれたんだ。俺らはフクドメと一緒にいた時から仲が良かったからね。彼（福留氏）が俺のために作ってくれためっちゃイケてるバットケースは今でも持ってるぐらいだ。あれはマジで最高だ。まぁとにかくマットから説明を聞いたショウヘイは俺と握手をしてくれたんだ。俺も『おめでとう』と言ったよ」

　そして、ついに待望の時は訪れる。本番前のバックステージで大谷の姿を見つけたピアジンスキー氏は、「写真を撮りに行こうぜ」と会に出席していた元メッツ投手のジョン・フランコ氏を連れ立って急行。大谷に「俺らと写真を撮ってくれるかな」と希望し、「じゃあまずは俺が撮るから、そしたら今度は俺を撮ってくれ」と流れ作業のようにして2ショット撮影に成功したという。

　念願の一枚を手に入れたピアジンスキー氏は、こう胸を張っている。

「いやいや、マジで最高な経験だった。だって『ショウヘイと2ショットを撮った』って言える人はなかなかいないでしょ？(笑)」

　今や時の人となっている大谷。彼の価値がいかに図抜けているのかは、レジェンド捕手が浮かべた満面の笑みが物語っていた。

[文/構成:ココカラネクスト編集部]",[],[]
「ベッドから飛び起きてそのまま打席に入っても…」フリーマンの“5番起用”で起きる変化　タッカー加入でド軍打線が再編（CoCoKARAnext）,https://news.yahoo.co.jp/articles/e3705d6c250eab09b12abd1574feb9ad9e12e18a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010010-cocokara-000-2-view.jpg?exp=10800,2026-01-26T16:00:47+09:00,2026-01-26T17:03:31+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,947,"フリーマンは5番で起用されるのか(C)Getty Images
ドジャースがカブスからFAとなったカイル・タッカーを獲得し、大型補強を行った。

　これに伴い、米メディア『ClutchPoints』は「ドジャースのスーパースター、フレディ・フリーマンが、スター軍団の5番を打つなんてことが現実に起こり得るのだろうか？」と題した記事を掲載した。
【写真】大谷夫妻とフリーマン夫妻の4ショット始め、優勝パレードの秘蔵写真の数々
同メディアは「ワールドシリーズ3連覇を目指すドジャースは、打線の再編を検討する必要があるかもしれない。このオフシーズン、球界屈指のポイントゲッターであるタッカーを獲得したことで、打線のバランスに関する課題は、むしろ、さらなる飛躍への好機へと変わった」と伝えている。

　そんな中で、これまで打線の上位を任されてきたフリーマンが「5番」に座る可能性がある。

　米スポーツ専門サイト『The Athletic』のケイティ・ウー記者は、米ポッドキャスト番組『Dodgers Territory』の中で「もし彼（フリーマン）がシーズンを通して5番を打つことになれば、打点で自己最多を記録するだろう」と述べたという。

　同記者は、打順が変わってもフリーマンのアプローチや準備に影響はないと説明しており、どの打順でも常に安定した結果を残してきたことを強調しながらこう語った。

「フリーマンは、ベッドから飛び起きてそのまま打席に入ってもヒットを打てるような選手で、打順がどこだろうと気にしないタイプ。私から見て、彼がこの世界でエゴ（慢心やこだわり）を出したことなど一度もない。もしそんなものがあったとしても、彼は自分でそれを抑えるだろう」

　同メディアは、フリーマンが今季中に37歳を迎えることを紹介し「打順を下げることは、打撃の影響力を維持しつつ、身体的な負担を軽減することにもつながる。全盛期を迎えつつあるタッカーの存在により、ドジャースは得点を生み出す責任をよりバランスよく分散させる余裕が生まれた」と主張している。

　フリーマンの5番起用は「降格」などではなく、むしろ彼の安定感がいかに高く評価されているかの証しであるとした。

[文/構成:ココカラネクスト編集部]",[],[]
「機動力、細かい野球で戦いますよというメンバー」侍ジャパンロースター最新発表に球界OBの見解「強力打線を組もうと思っても他国があまりに強力なので…」（CoCoKARAnext）,https://news.yahoo.co.jp/articles/4eeb89a4262ae257f27cccfb64da57d10730ae83,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010009-cocokara-000-2-view.jpg?exp=10800,2026-01-26T15:42:25+09:00,2026-01-26T16:25:00+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,893,"侍ジャパンの新たなメンバーを発表した井端監督（C）産経新聞社
侍ジャパンの井端弘和監督は1月26日、都内で会見を行い、3月のWBCに出場する日本代表メンバーを発表した。
【動画】「まるで瞬間移動」米投球分析家も驚愕するスキーンズのスイーパーの映像
注目されていたメジャー勢は山本由伸（ドジャース）を筆頭に鈴木誠也（カブス）、岡本和真（ブルージェイズ）、村上宗隆（ホワイトソックス）の出場が正式決定。

　国内組からは宮城大弥（オリックス）、曽谷龍平（オリックス）、高橋宏斗（中日）、北山亘基（日本ハム）、中村悠平（ヤクルト）、小園海斗（広島）が選ばれた。計29名、残りは1枠となった。

　ほぼ固まった、大会連覇を目指すメンバー内容に関して、球界OBが見解を示している。現役時代は西武、巨人で活躍。引退後は楽天監督も務めた野球解説者の大久保博元氏は1月26日放送の「ゴゴスマ GO GO!Smile!」（TBS系列）に出演し、所感を述べた。

　今回メジャー勢も新たに加わったメンバーについての印象を聞かれた大久保氏は「日本は機動力を使っていきますよ、細かい野球で戦いますよというメンバー」と語った。

　前回大会でも驚異的な足の速さを示した周東佑京を始め、センターラインに関しても源田壮亮、坂本誠志郎など細かい野球ができるメンバーが選ばれているとした。

　背景には、大会連覇を目指す侍ジャパンに対して、これまで以上に本気で勝ちにいく他国のラインアップがあるという。

　この点に関して大久保氏は「（侍ジャパンが）強力打線を組もうと思っても他国があまりに強力なので」とコメント。

　米国メンバーにおいてもアーロン・ジャッジ、カイル・シュワバー、「打てる捕手」カル・ローリーなど、投打に強力なメンバーが集結していることも話題を集めている。

　侍ジャパンも大谷を筆頭に鈴木、岡本、村上、佐藤輝明など長打力が持ち味のスラッガーもメンバー入りを果たしたが、日本野球の持ち味でもある機動力を生かした細かい野球がより大事になっていくという見方を示した。

［文／構成：ココカラネクスト編集部］",[],[]
「完璧なカメラ目線」大谷の愛犬デコピン　MVD受賞ショットの“仕草”にネット注目　「しっかり慣れてるな」（CoCoKARAnext）,https://news.yahoo.co.jp/articles/f4668e7eb6f518aa6792ddc389f0e5d21ff1c669,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010008-cocokara-000-2-view.jpg?exp=10800,2026-01-26T12:22:47+09:00,2026-01-26T12:40:53+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,540,"デコピンも大谷の愛犬として人気を得ている(C)Getty Images
ドジャースの大谷翔平の愛犬デコピンがまたひとつ勲章を得た。

　MLB公式サイトは現地時間1月25日、デコピンが全米野球記者協会（BBWAA）の晩さん会で「MVD」（Most　Valuable Dog、最優秀犬賞）を受賞したと伝えた。
【写真】しっかりカメラ目線？MVDを受賞したデコピンの実際の様子
MLB公式Xでも紺のスーツでしっかり決めた大谷が片手に愛犬のデコピンを抱きかかえたショットを配信した。

　デコピンといえば、これまでもドジャースの本拠地試合で始球式を行ったり、メジャーファンの間でも知られた存在となっている。

　大谷も24日に行われたBBWAAニューヨーク支部主催の晩さん会で行われたスピーチで家族の一員としてデコピンに感謝の気持ちを伝えていた。

　落ち着いた様子で大谷に抱きかかえられている今回の2ショットにはファンの間からも「デコピン、完璧なカメラ目線」「しっかり、慣れてるな」など、以前のMVP受賞時のテレビ放送などでは大谷に抱かれながらじっとすることができず、飛び出していたとあって成長を重ねた姿をほほえましく見つめる声も上がっている。

［文／構成：ココカラネクスト編集部］",[],[]
「別人のように見えた」晩餐会を彩った真美子さんの“肩出し姿”に米老舗誌も感嘆　会場で大谷翔平が見せた“気遣い”も発覚「まさに愛情だ」（CoCoKARAnext）,https://news.yahoo.co.jp/articles/feb6e2cb152de03a8960fc636b2c8a0dccdf702d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010007-cocokara-000-2-view.jpg?exp=10800,2026-01-26T11:32:18+09:00,2026-01-26T12:09:01+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,945,"MVP受賞を改めて祝われた大谷夫妻(C)Getty Images
現地時間1月24日、全米野球記者協会（BBWAA）は、毎冬の恒例となっているニューヨークでの「アワードディナー」を開催。昨季に3年連続4度目のMVPを受賞した大谷翔平（ドジャース）も2年ぶりに出席し、アーロン・ジャッジ（ヤンキース）やポール・スキーンズ（パイレーツ）といった“大物”たちと居並んだ。
【写真】真美子夫人はあでやかなワンショルダーのドレス姿で笑顔を見せた
この日、大きな話題を生んだのは、二刀流スターだけではなかった。オオタニとともに出席した真美子夫人も大衆の目を引いた。

　黒のワイシャツ、黒のネクタイを着用した大谷と色味を揃えたシックなドレスは際立った。黒のワンショルダードレスで参加した真美子さんは、大胆に右肩と背中を露出。一見すると、華やかではない格好だが、大人びた印象を観る者に与えた。

　無論、稀代のスーパースターを支える愛妻の一挙手一投足は、米メディアでも話題沸騰だ。米誌『Sports Illustrated』は「ドジャースのスーパースター（大谷）は、自身4度目のMVP受賞を祝った。だがしかし、この夜のディナーショーの主役は彼の妻だった」と真美子さんの気品を漂わせたドレス姿を絶賛。「黒いドレスを華麗に着こなした彼女は、まさに別人のように見えた」と強調した。

　また、同誌は多くのスーパースターたちと同様にカップルで来場した際に見られた大谷夫妻の仲睦まじい姿もクローズアップ。エスコート役を務めた大谷の“気遣い”を伝えている。

「まさに愛情だ。ニューヨークで行なわれたBBWAAアワード晩餐会に出席するため到着したオオタニは、移動用の車を降りるマミコをさりげなくエスコートをする姿が目撃された。ワンショルダーの漆黒のドレスに身を包んだマミコの姿は、他の誰よりもひときわ目を引く存在感を放っていた」

　晩餐会中に行われたスピーチでは、流暢になる英語で「私の人生を豊かにしてくれた、愛する妻の真美子、そして娘、愛犬デコイ（デコピン）。いつも私のそばにいてくれることに感謝しています」と語った大谷。「球界の顔」となっても愛する家族への想いは健在だ。

[文/構成:ココカラネクスト編集部]",[],[]
「世界一のカップル！」真美子夫人のあでやかなワンショルダードレス姿に世界中から反響「なんて素敵なの」「まるでモデルさんみたい」（CoCoKARAnext）,https://news.yahoo.co.jp/articles/affc33914560c40834adeddb4dfdc9a5624f5aa9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010006-cocokara-000-3-view.jpg?exp=10800,2026-01-26T11:07:11+09:00,2026-01-26T11:56:27+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,655,"真美子夫人の最新ショットが再び注目を集めている(C)Getty Images
ドジャースの大谷翔平は現地時間1月24日にNYで行われた全米野球記者協会（BBWAA）のニューヨーク支部主催の晩さん会に真美子夫人、デコピンとともに出席。
【写真】真美子夫人はあでやかなワンショルダーのドレス姿で笑顔を見せた
昨季3年連続4度目のMVP獲得したことを受けて、スピーチを行った。

　紺のスーツ姿にネクタイもしっかり締め、流暢な英語でこの日、同席した真美子夫人に「my loving wife　mamiko」（私の愛する妻、真美子）として家族のサポート、日頃の球団のサポートにも感謝の気持ちを伝えた大谷。

　約2分20秒の熱のこもったスピーチが終わると会場は盛大な拍手に包まれた。

　また注目を集めたのは同席した真美子夫人も同様だった。黒の光沢のあるジャージー素材のワンショルダーのドレス姿を披露。髪を一つにまとめて、ロングドレスの足元はあえて素足を見せるという上級コーデを披露した。

　この2ショットがMLB公式インスタグラムで配信されるとフォロワーやネットから「世界一のカップル！」「なんて素敵なの」「まるでモデルさんみたい」と真美子夫人の最新ショットをめぐって反響を呼んでいる。

　大谷にとっても今季は3月にWBC、シーズンは二刀流本格復帰、世界一3連覇と例年以上にフル回転の1年となる。大事な家族の支えに感謝して、再びの異次元パフォーマンスを期待したいところだ。

［文／構成：ココカラネクスト編集部］",[],[]
大谷翔平が“唯一無二の存在”であることが…ドジャースが受けた恩恵　専門メディア「起爆剤となっている」（CoCoKARAnext）,https://news.yahoo.co.jp/articles/040e420b851307ab882daffbc2e6ebb6713471ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010005-cocokara-000-2-view.jpg?exp=10800,2026-01-26T11:02:40+09:00,2026-01-26T11:40:36+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,872,"大谷がドジャースにもたらした恩恵を専門メディアが伝えた(C)Getty Images
ドジャースの大谷翔平が現地時間1月24日、全米野球記者協会（BBWAA）ニューヨーク支部主催の晩さん会に出席し、3年連続4度目のMVP受賞を祝福された。
【動画】綴った感謝の思い…大谷翔平の英語スピーチをチェック
この日、英語でのスピーチも行い、グラウンド外でも存在感を示した大谷について、ドジャース専門メディア『Dodgers Way』は「ショウヘイ・オオタニがグラウンド外でも唯一無二の存在であることが、ドジャース黄金時代を築くための起爆剤となっている」と伝えている。

　その理由として、改めて大谷が10年総額7億ドル（約1015億円=当時のレート）の契約で、2033年の契約満了までの年俸が毎年わずか200万ドル（約3億1100万円）であるとことに触れながらこう表現した。

「これはオオタニがフロントに毎年“酸素ボンベ”を手渡し『さあ、全力で走ってこい』と背中を押しているようなものだ」

　さらに「これほどの巨額を後回しにすることで、ドジャースの前には新たな道が開かれる。ドジャースがあらゆる大型補強の交渉において“ラスボス”のように振る舞い続けられるのは、彼らが無謀だからではない。自分の価値をチーム編成の糧にすることを選んだスーパースターがそこにいるからだ。これこそが、スポーツ界における最も稀有な“チーム第一”の行動であり、『何が可能か』という限界そのものを書き換えてしまう一手なのだ」と記した。

　記事では、そんな大谷について「彼は国際的なブランドであり、世界規模のマーケティング・マシンだ。その存在だけでスポンサー契約や視聴率、注目度を激変させてしまう、そんなアスリートなのだ」と、唯一無二の存在であることを主張。

　最後には「ショウヘイ・オオタニの代わりは、どこにも存在しない。そして今、ドジャースがその恩恵を受けているのは、彼のバットと右腕（投打の活躍）だけではないのだ」と断言していた。

[文/構成:ココカラネクスト編集部]",[],[]
ドジャースと“広がる格差”に「面白くない」ジャイアンツ右腕が本音を吐露「去年僕らを打ちのめした球団がさらに…」（CoCoKARAnext）,https://news.yahoo.co.jp/articles/d88ca4c0888ea294dc38cb46f1cde81f194c57ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010004-cocokara-000-1-view.jpg?exp=10800,2026-01-26T06:10:03+09:00,2026-01-26T06:10:03+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,751,"ウェブがドジャースの補強について本音を漏らした(C)Getty Images
スター球団の独走に周囲の警戒心が高まっている。　

　現地時間1月21日、ワールドシリーズ（WS）連覇中のドジャースは、4年総額2億4000万ドル（約380億円）で強打者カイル・タッカーを獲得したと正式発表。他にも昨年12月、3年総額6900万ドル（約107億円）で守護神エドウィン・ディアスを獲得するなど、着実に補強を進めた。
【動画】綴った感謝の思い…大谷翔平の英語スピーチをチェック
こうした動きを脅威に感じているのは、ジャイアンツのローガン・ウェブだ。地元局『NBC Sports Bay Area』によれば、現地時間24日、ファンフェスタで取材に応じ、「去年、何度も僕らを打ちのめした球団がさらに良い選手を獲得し、競争を厳しくするのは、もちろん面白くない」と正直な心境を語ったという。

　昨季ジャイアンツは、ドジャースとの直接対決で4勝9敗と負け越し、81勝81敗の勝率5割にとどまるなど、ナ・リーグ西地区3位でフィニッシュ。長年のライバル関係を築いてきた名門だが、12ゲーム差も水を空けられ、同地区の常勝軍団に埋めがたい溝を突きつけられているのが現状だ。

　さらにファンフェスタの中でウェブは、「選手補強は僕の役目じゃない。フィールドで戦うことが僕らの役目だ」とコメント。「結局のところ、もっと上手くプレーし、強くなるしかない」と続け、「僕はGM（ゼネラルマネージャー）でもオーナーでもない。5日ごとマウンドに立つことが仕事だ」と強調していた。

　圧倒的な戦力を誇るドジャースに対し、果たして今季のジャイアンツはどう立ち向かうのだろうか。彼らの戦いぶりに注目したい。

[文/構成:ココカラネクスト編集部]",[],[]
「私もそんなふうになりたーい！」46歳になったロシアの五輪メダリスト、“ダイエット”した姿に反響「なんてすごいの！」（CoCoKARAnext）,https://news.yahoo.co.jp/articles/6ac5f7f6019f5b8731adbd2407902502b4ae3871,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260126-00010003-cocokara-000-1-view.jpg?exp=10800,2026-01-26T06:01:41+09:00,2026-01-26T06:01:41+09:00,CoCoKARAnext,cocokara,CoCoKARAnext,500,"かつてのスルツカヤさん。現在46歳で、ダイエットに成功したことを報告した(C)Getty Images
ロシアの元フィギュアスケーターでメダリストのイリーナ・スルツカヤさんが、46歳になった現在、ダイエットに成功したことを自身のインスタグラムで報告した。
【写真】デニムがぶかぶか！スルツカヤさん、ダイエットした姿をチェック
スルツカヤさんはインスタで「親愛なるみんな、こんにちは！やっとニュースを共有できてとても興奮しています! この数か月で何とか6ポンド痩せた！」と、ぶかぶかになったデニムを着た姿で笑顔を見せている。

　さらに「私にとって一番驚きだったのは、これらすべての変化（ダイエットの成果）が、冬の休暇や新年、そして終わりのない宴会の時期と重なっていたことなの！」と明かしている

　この投稿には「いつ見ても、うっとりするほど素敵」「なんてすごいの！」「素晴らしい！」「かっこいい」「私もそんなふうになりたーい！」と、多くの反響が寄せられた。

　スルツカヤさんは2002年ソルトレイク五輪で銀メダル、06年トリノ五輪では銅メダルに輝いている。


[文/構成:ココカラネクスト編集部]",[],[]
