headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「最初からやり直すなら？」　Shopifyが18カ月の成果を3カ月で作り直した理由（TechTargetジャパン）,https://news.yahoo.co.jp/articles/55d50fe89110c269d114a0e645373d5c60f7662b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260713-00000008-zdn_tt-000-1-view.jpg?exp=10800,2026-07-13T07:45:11+09:00,2026-07-13T07:45:11+09:00,TechTargetジャパン,zdn_tt,TechTargetジャパン,1338,"（写真：TechTargetジャパン） 生成AIやAIエージェントの進化によって、ソフトウェア開発の前提が変わりつつある。AIがコード生成やレビューの多くを担えるようになったとき、人間のエンジニアは何に価値を発揮すべきなのか。 Eコマース（EC）事業者Shopifyのヘッドオブエンジニアリングであるファルハン・タワール氏は、YouTubeで公開された講演「What Is Your Job Now, Farhan Thawar | Compile 26」で、AI時代におけるエンジニアの役割の変化を語った。同氏が強調するのは、エンジニアの価値が「コードを書くこと」から「何を、なぜ、どう作るかを判断すること」へ移りつつあるという点だ。 この変化はエンジニアの話に限らない。AI活用が社内業務全体に広がる中で、情報システム部門にも「何をAIに任せ、なぜ任せるのか、どう責任を持って運用するのか」を見極める役割が求められる。 AIが変える“IT周り業務” これから人間が担うべき仕事 タワール氏によると、ソフトウェア開発ライフサイクル（SDLC）において、エンジニアが時間を使う場所は変化している。AIの普及によって、エンジニアはコードを直接書く時間を減らし、AIに作業を任せるための計画、出力結果の検証、設計判断、顧客課題の理解により多くの時間を使うようになりつつある。 同氏は、AIを使った開発には大きく2つの形があると説明する。1つは、作業を細かいタスクに分解し、それぞれを複数のAIエージェントに並列で進めさせ、人間が最後に統合・検証する方法だ。もう1つは、1つのAIと深くペアを組み、推論モデルや別のAIによる批評を挟みながら、順番に品質を高めていく方法である。 いずれの場合も、人間の仕事は「コードを書くこと」そのものではなくなる。重要になるのは、どの問題に取り組むべきか、なぜそれを作るのか、どの解決策を選ぶのか、どのアーキテクチャが適切なのかを判断する力だ。 「コード」ではなく「学び」が資産になる タワール氏が講演で繰り返し強調するのが、「コードは成果物ではなく、学びこそが本当の資産だ」という考え方だ。そこで同氏は、Shopifyのエンジニア約50人が18カ月かけて構築したシステムの例を紹介する。 システムのリリース直前、創業者兼CEOのトビアス・リュトケ氏はレビューにおいて、「もし最初からやり直すなら、どう作るか」とエンジニアチームに問い掛けたという。タワール氏によると、同チームは18カ月間を通じて、「機能に必要な要素」と「無駄な複雑さ」を理解していた。そこで、「既存の設計とは異なる、より単純で効率的な設計案」を提案したという。するとリュトケ氏は、既存の成果物を前提にせず、その新しい設計で作り直すよう促したという。 結果としてチームは、よりシンプルな仕組みを3カ月で再構築した。ここで重要だったのは、既存のコードを残すことではない。開発を通じて得た理解を生かし、より良い判断に結び付けることだった。 AIがコードを書くようになるほど、この考え方は重要になる。コード生成のコストが下がる一方で、何を学び、次にどう判断するかが競争力を左右するからだ。",[],[]
